wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,milicki,-,-,0,-,-,0.0,0,0,0,1,5,55,18,0,18,0,t0213,2021-05-16
dolnośląskie,oleśnicki,-,-,8,-,-,0.75,0,0,0,1,12,332,96,8,87,1,t0214,2021-05-16
dolnośląskie,oławski,-,-,3,-,-,0.39,0,0,0,0,5,371,74,5,68,1,t0215,2021-05-16
dolnośląskie,polkowicki,-,-,1,-,-,0.16,0,0,0,0,14,237,34,1,33,0,t0216,2021-05-16
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,0,4,66,22,1,20,1,t0217,2021-05-16
dolnośląskie,średzki,-,-,1,-,-,0.18,0,0,0,0,10,181,30,1,29,0,t0218,2021-05-16
dolnośląskie,świdnicki,-,-,6,-,-,0.38,0,0,0,2,29,463,54,7,47,0,t0219,2021-05-16
dolnośląskie,trzebnicki,-,-,1,-,-,0.12,0,0,0,2,15,288,87,2,83,2,t0220,2021-05-16
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,0,1,75,14,0,14,0,t0221,2021-05-16
dolnośląskie,wołowski,-,-,5,-,-,1.07,0,0,0,0,6,104,41,5,36,0,t0222,2021-05-16
dolnośląskie,wrocławski,-,-,6,-,-,0.39,0,0,0,3,24,536,154,8,146,0,t0223,2021-05-16
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,1,13,167,28,0,28,0,t0224,2021-05-16
dolnośląskie,zgorzelecki,-,-,1,-,-,0.11,0,0,0,2,21,349,30,2,28,0,t0225,2021-05-16
dolnośląskie,złotoryjski,-,-,1,-,-,0.23,0,0,0,0,6,147,19,1,18,0,t0226,2021-05-16
dolnośląskie,Jelenia Góra,-,-,6,-,-,0.76,0,0,0,0,12,142,49,6,43,0,t0261,2021-05-16
dolnośląskie,Legnica,-,-,2,-,-,0.2,0,0,0,1,23,344,53,2,48,3,t0262,2021-05-16
dolnośląskie,Wrocław,-,-,30,-,-,0.47,0,0,0,2,111,2120,842,42,788,12,t0264,2021-05-16
dolnośląskie,Wałbrzych,-,-,1,-,-,0.09,0,0,0,0,5,156,38,1,37,0,t0265,2021-05-16
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,0,9,100,24,1,23,0,t0401,2021-05-16
kujawsko-pomorskie,brodnicki,-,-,2,-,-,0.25,0,0,0,0,3,125,40,2,38,0,t0402,2021-05-16
kujawsko-pomorskie,bydgoski,-,-,7,-,-,0.59,0,0,0,3,24,350,92,8,83,1,t0403,2021-05-16
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,1,7,90,28,0,28,0,t0404,2021-05-16
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,0,55,19,0,19,0,t0405,2021-05-16
kujawsko-pomorskie,grudziądzki,-,-,1,-,-,0.25,0,0,0,0,4,49,17,2,15,0,t0406,2021-05-16
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,1,11,229,80,1,78,1,t0407,2021-05-16
kujawsko-pomorskie,lipnowski,-,-,1,-,-,0.15,0,0,0,0,4,137,66,1,64,1,t0408,2021-05-16
kujawsko-pomorskie,mogileński,-,-,1,-,-,0.22,0,0,0,0,4,108,44,1,42,1,t0409,2021-05-16
kujawsko-pomorskie,nakielski,-,-,1,-,-,0.12,0,0,0,0,9,172,65,1,64,0,t0410,2021-05-16
kujawsko-pomorskie,radziejowski,-,-,1,-,-,0.25,0,0,0,0,6,134,19,2,16,1,t0411,2021-05-16
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,2,69,25,0,25,0,t0412,2021-05-16
kujawsko-pomorskie,sępoleński,-,-,7,-,-,1.71,0,0,0,2,5,136,36,7,29,0,t0413,2021-05-16
kujawsko-pomorskie,świecki,-,-,2,-,-,0.2,0,0,0,0,11,281,64,2,62,0,t0414,2021-05-16
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,1,12,221,57,0,57,0,t0415,2021-05-16
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,1,7,104,32,0,32,0,t0416,2021-05-16
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,24,10,0,10,0,t0417,2021-05-16
kujawsko-pomorskie,włocławski,-,-,4,-,-,0.47,0,0,0,0,5,149,41,4,37,0,t0418,2021-05-16
kujawsko-pomorskie,żniński,-,-,1,-,-,0.14,0,0,0,0,10,149,54,1,53,0,t0419,2021-05-16
kujawsko-pomorskie,Bydgoszcz,-,-,22,-,-,0.63,0,0,0,6,54,676,252,23,225,4,t0461,2021-05-16
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,3,10,144,44,0,44,0,t0462,2021-05-16
kujawsko-pomorskie,Toruń,-,-,4,-,-,0.2,0,0,0,0,22,339,75,4,71,0,t0463,2021-05-16
kujawsko-pomorskie,Włocławek,-,-,3,-,-,0.27,0,0,0,2,7,163,71,4,67,0,t0464,2021-05-16
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,0,9,170,48,0,48,0,t0601,2021-05-16
lubelskie,biłgorajski,-,-,1,-,-,0.1,0,0,0,0,11,246,53,1,52,0,t0602,2021-05-16
lubelskie,chełmski,-,-,1,-,-,0.13,0,0,0,0,7,238,31,2,29,0,t0603,2021-05-16
lubelskie,hrubieszowski,-,-,1,-,-,0.16,0,0,0,3,2,93,25,2,23,0,t0604,2021-05-16
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,1,5,94,16,1,15,0,t0605,2021-05-16
lubelskie,krasnostawski,-,-,3,-,-,0.48,0,0,0,0,9,182,27,3,24,0,t0606,2021-05-16
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,2,8,306,45,1,44,0,t0607,2021-05-16
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,0,12,248,30,0,29,1,t0608,2021-05-16
lubelskie,lubelski,-,-,2,-,-,0.13,0,0,0,1,32,502,78,3,75,0,t0609,2021-05-16
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,0,4,184,41,0,41,0,t0610,2021-05-16
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,5,3,113,35,1,34,0,t0611,2021-05-16
lubelskie,opolski,-,-,2,-,-,0.34,0,0,0,0,4,274,23,2,21,0,t0612,2021-05-16
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,2,65,44,0,43,1,t0613,2021-05-16
lubelskie,puławski,-,-,3,-,-,0.27,0,0,0,1,15,386,50,3,47,0,t0614,2021-05-16
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,5,94,28,0,28,0,t0615,2021-05-16
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,5,186,20,1,19,0,t0616,2021-05-16
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,9,224,45,0,45,0,t0617,2021-05-16
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,3,11,108,31,1,30,0,t0618,2021-05-16
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,2,74,13,0,13,0,t0619,2021-05-16
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,0,11,187,31,1,30,0,t0620,2021-05-16
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,1,12,118,44,3,41,0,t0661,2021-05-16
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,1,13,243,37,1,36,0,t0662,2021-05-16
lubelskie,Lublin,-,-,18,-,-,0.53,0,0,0,5,31,898,234,19,215,0,t0663,2021-05-16
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,1,5,70,26,0,26,0,t0664,2021-05-16
lubuskie,gorzowski,-,-,2,-,-,0.28,0,0,0,0,4,189,36,2,34,0,t0801,2021-05-16
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,0,9,197,34,1,33,0,t0802,2021-05-16
lubuskie,międzyrzecki,-,-,2,-,-,0.35,0,0,0,1,7,95,70,2,68,0,t0803,2021-05-16
lubuskie,nowosolski,-,-,4,-,-,0.47,0,0,0,1,9,236,82,4,78,0,t0804,2021-05-16
lubuskie,słubicki,-,-,2,-,-,0.43,0,0,0,0,5,155,43,3,40,0,t0805,2021-05-16
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,56,19,0,19,0,t0806,2021-05-16
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,3,69,40,0,40,0,t0807,2021-05-16
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,9,9,155,52,1,51,0,t0808,2021-05-16
lubuskie,zielonogórski,-,-,1,-,-,0.13,0,0,0,1,10,203,44,1,43,0,t0809,2021-05-16
lubuskie,żagański,-,-,4,-,-,0.51,0,0,0,0,13,115,79,4,73,2,t0810,2021-05-16
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,2,11,192,69,1,68,0,t0811,2021-05-16
lubuskie,wschowski,-,-,2,-,-,0.52,0,0,0,0,4,80,34,2,32,0,t0812,2021-05-16
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,2,6,269,50,3,47,0,t0861,2021-05-16
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,1,22,400,149,0,148,1,t0862,2021-05-16
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,3,13,348,52,1,51,0,t1001,2021-05-16
łódzkie,kutnowski,-,-,2,-,-,0.21,0,0,0,0,16,457,42,2,40,0,t1002,2021-05-16
łódzkie,łaski,-,-,3,-,-,0.6,0,0,0,0,7,108,34,3,31,0,t1003,2021-05-16
łódzkie,łęczycki,-,-,1,-,-,0.2,0,0,0,0,5,179,21,2,19,0,t1004,2021-05-16
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,1,3,226,47,1,45,1,t1005,2021-05-16
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,3,11,294,67,1,66,0,t1006,2021-05-16
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,1,3,86,31,0,31,0,t1007,2021-05-16
łódzkie,pabianicki,-,-,10,-,-,0.84,0,0,0,10,20,399,90,10,80,0,t1008,2021-05-16
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,9,119,20,0,20,0,t1009,2021-05-16
łódzkie,piotrkowski,-,-,3,-,-,0.33,0,0,0,1,13,223,52,3,49,0,t1010,2021-05-16
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,1,7,104,16,0,16,0,t1011,2021-05-16
łódzkie,radomszczański,-,-,3,-,-,0.27,0,0,0,4,25,288,79,5,74,0,t1012,2021-05-16
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,4,378,28,0,28,0,t1013,2021-05-16
łódzkie,sieradzki,-,-,3,-,-,0.26,0,0,0,3,20,353,96,3,93,0,t1014,2021-05-16
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,2,86,25,0,24,1,t1015,2021-05-16
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,0,16,252,67,3,64,0,t1016,2021-05-16
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,0,11,253,36,5,31,0,t1017,2021-05-16
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,4,88,16,0,16,0,t1018,2021-05-16
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,0,18,145,48,3,45,0,t1019,2021-05-16
łódzkie,zgierski,-,-,6,-,-,0.36,0,0,0,2,41,508,143,7,136,0,t1020,2021-05-16
łódzkie,brzeziński,-,-,2,-,-,0.65,0,0,0,0,5,81,13,2,11,0,t1021,2021-05-16
łódzkie,Łódź,-,-,23,-,-,0.34,0,0,0,33,104,2965,682,30,647,5,t1061,2021-05-16
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,1,8,120,36,0,36,0,t1062,2021-05-16
łódzkie,Skierniewice,-,-,1,-,-,0.21,0,0,0,0,3,85,43,1,41,1,t1063,2021-05-16
małopolskie,bocheński,-,-,3,-,-,0.28,0,0,0,3,16,260,109,3,106,0,t1201,2021-05-16
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,1,5,102,136,1,135,0,t1202,2021-05-16
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,1,17,222,115,2,112,1,t1203,2021-05-16
małopolskie,dąbrowski,-,-,2,-,-,0.34,0,0,0,0,11,121,33,2,31,0,t1204,2021-05-16
małopolskie,gorlicki,-,-,2,-,-,0.18,0,0,0,1,17,218,132,2,129,1,t1205,2021-05-16
małopolskie,krakowski,-,-,7,-,-,0.25,0,0,0,1,34,781,266,7,256,3,t1206,2021-05-16
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,11,166,170,0,168,2,t1207,2021-05-16
małopolskie,miechowski,-,-,3,-,-,0.62,0,0,0,0,2,116,22,3,18,1,t1208,2021-05-16
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,7,188,128,0,128,0,t1209,2021-05-16
małopolskie,nowosądecki,-,-,6,-,-,0.28,1,0,1,2,7,311,186,7,179,0,t1210,2021-05-16
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,4,10,258,165,1,164,0,t1211,2021-05-16
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,0,11,196,66,2,63,1,t1212,2021-05-16
małopolskie,oświęcimski,-,-,7,-,-,0.46,0,0,0,1,15,273,93,7,85,1,t1213,2021-05-16
małopolskie,proszowicki,-,-,3,-,-,0.7,0,0,0,0,4,129,46,3,43,0,t1214,2021-05-16
małopolskie,suski,-,-,3,-,-,0.36,0,0,0,0,8,174,128,3,125,0,t1215,2021-05-16
małopolskie,tarnowski,-,-,5,-,-,0.25,0,0,0,1,18,324,290,5,285,0,t1216,2021-05-16
małopolskie,tatrzański,-,-,2,-,-,0.29,0,0,0,0,11,94,65,2,62,1,t1217,2021-05-16
małopolskie,wadowicki,-,-,9,-,-,0.56,0,0,0,0,9,187,132,10,122,0,t1218,2021-05-16
małopolskie,wielicki,-,-,4,-,-,0.31,0,0,0,0,11,326,123,4,119,0,t1219,2021-05-16
małopolskie,Kraków,-,-,26,-,-,0.33,1,1,0,9,93,2395,796,28,763,5,t1261,2021-05-16
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,1,0,1,0,6,93,73,2,71,0,t1262,2021-05-16
małopolskie,Tarnów,-,-,3,-,-,0.28,0,0,0,2,5,142,81,3,78,0,t1263,2021-05-16
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,1,1,312,20,1,19,0,t1401,2021-05-16
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,2,2,127,44,0,43,1,t1402,2021-05-16
mazowieckie,garwoliński,-,-,2,-,-,0.18,0,0,0,0,13,262,67,2,65,0,t1403,2021-05-16
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,5,203,19,0,19,0,t1404,2021-05-16
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,2,11,388,179,2,176,1,t1405,2021-05-16
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,4,6,2435,136,1,135,0,t1406,2021-05-16
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,4,8,373,65,2,63,0,t1407,2021-05-16
mazowieckie,legionowski,-,-,3,-,-,0.25,0,0,0,0,21,336,127,5,122,0,t1408,2021-05-16
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,1,130,16,0,15,1,t1409,2021-05-16
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,1,3,48,37,1,36,0,t1410,2021-05-16
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,7,67,25,0,25,0,t1411,2021-05-16
mazowieckie,miński,-,-,7,-,-,0.45,0,0,0,1,20,335,98,7,91,0,t1412,2021-05-16
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,1,1,85,38,0,38,0,t1413,2021-05-16
mazowieckie,nowodworski,-,-,4,-,-,0.5,0,0,0,0,5,296,113,4,109,0,t1414,2021-05-16
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,4,135,43,0,40,3,t1415,2021-05-16
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,0,2,77,49,4,45,0,t1416,2021-05-16
mazowieckie,otwocki,-,-,5,-,-,0.4,0,0,0,2,10,393,119,5,114,0,t1417,2021-05-16
mazowieckie,piaseczyński,-,-,3,-,-,0.16,0,0,0,7,28,1218,247,3,243,1,t1418,2021-05-16
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,1,16,519,67,0,67,0,t1419,2021-05-16
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,6,1679,58,0,58,0,t1420,2021-05-16
mazowieckie,pruszkowski,-,-,4,-,-,0.24,0,0,0,1,23,786,297,4,292,1,t1421,2021-05-16
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,6,70,46,1,45,0,t1422,2021-05-16
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,0,1,166,22,2,20,0,t1423,2021-05-16
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,5,54,33,0,33,0,t1424,2021-05-16
mazowieckie,radomski,-,-,4,-,-,0.26,0,0,0,0,17,409,154,4,147,3,t1425,2021-05-16
mazowieckie,siedlecki,-,-,6,-,-,0.74,0,0,0,9,4,265,55,10,45,0,t1426,2021-05-16
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,1,51,19,0,19,0,t1427,2021-05-16
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,0,6,403,83,4,79,0,t1428,2021-05-16
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,0,5,93,24,1,23,0,t1429,2021-05-16
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,0,4,79,39,2,36,1,t1430,2021-05-16
mazowieckie,warszawski zachodni,-,-,3,-,-,0.25,0,0,0,6,10,497,206,3,202,1,t1432,2021-05-16
mazowieckie,węgrowski,-,-,3,-,-,0.46,0,0,0,0,13,201,31,4,27,0,t1433,2021-05-16
mazowieckie,wołomiński,-,-,15,-,-,0.6,0,0,0,3,37,673,248,16,230,2,t1434,2021-05-16
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,0,4,98,44,1,43,0,t1435,2021-05-16
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,1,4,162,19,0,19,0,t1436,2021-05-16
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,0,0,49,18,1,17,0,t1437,2021-05-16
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,7,180,102,2,100,0,t1438,2021-05-16
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,6,77,23,0,23,0,t1461,2021-05-16
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,1,26,307,65,1,64,0,t1462,2021-05-16
mazowieckie,Radom,-,-,5,-,-,0.24,0,0,0,1,35,574,167,8,158,1,t1463,2021-05-16
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,7,16,161,56,1,55,0,t1464,2021-05-16
mazowieckie,Warszawa,-,-,65,-,-,0.36,0,0,0,27,262,6258,2727,76,2642,9,t1465,2021-05-16
opolskie,brzeski,-,-,3,-,-,0.33,0,0,0,2,19,280,50,3,47,0,t1601,2021-05-16
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,0,6,127,44,1,43,0,t1602,2021-05-16
opolskie,kędzierzyńsko-kozielski,-,-,4,-,-,0.43,0,0,0,2,15,235,127,5,122,0,t1603,2021-05-16
opolskie,kluczborski,-,-,4,-,-,0.61,0,0,0,1,4,177,43,4,39,0,t1604,2021-05-16
opolskie,krapkowicki,-,-,2,-,-,0.31,0,0,0,0,6,156,84,2,82,0,t1605,2021-05-16
opolskie,namysłowski,-,-,4,-,-,0.94,0,0,0,0,3,115,25,4,21,0,t1606,2021-05-16
opolskie,nyski,-,-,10,-,-,0.74,0,0,0,4,25,267,141,10,130,1,t1607,2021-05-16
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,4,114,51,0,51,0,t1608,2021-05-16
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,3,15,429,229,7,222,0,t1609,2021-05-16
opolskie,prudnicki,-,-,1,-,-,0.18,0,0,0,0,20,143,53,1,52,0,t1610,2021-05-16
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,0,15,135,76,2,74,0,t1611,2021-05-16
opolskie,Opole,-,-,8,-,-,0.62,0,0,0,0,20,1009,191,8,183,0,t1661,2021-05-16
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,3,2,31,21,0,21,0,t1801,2021-05-16
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,5,57,33,0,32,1,t1802,2021-05-16
podkarpackie,dębicki,-,-,4,-,-,0.3,0,0,0,3,13,207,81,4,77,0,t1803,2021-05-16
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,13,10,154,91,1,90,0,t1804,2021-05-16
podkarpackie,jasielski,-,-,2,-,-,0.18,0,0,0,0,6,116,105,2,103,0,t1805,2021-05-16
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,2,2,41,45,1,44,0,t1806,2021-05-16
podkarpackie,krośnieński,-,-,2,-,-,0.18,0,0,0,0,3,106,41,2,39,0,t1807,2021-05-16
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,8,7,75,40,0,40,0,t1808,2021-05-16
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,4,44,49,0,49,0,t1809,2021-05-16
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,7,6,88,66,1,65,0,t1810,2021-05-16
podkarpackie,mielecki,-,-,5,-,-,0.37,0,0,0,0,14,200,112,5,107,0,t1811,2021-05-16
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,2,2,81,38,1,37,0,t1812,2021-05-16
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,5,3,77,80,3,77,0,t1813,2021-05-16
podkarpackie,przeworski,-,-,1,-,-,0.13,0,0,0,14,3,112,45,1,43,1,t1814,2021-05-16
podkarpackie,ropczycko-sędziszowski,-,-,3,-,-,0.4,0,0,0,11,3,47,57,3,54,0,t1815,2021-05-16
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,19,4,152,120,1,119,0,t1816,2021-05-16
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,8,74,75,0,75,0,t1817,2021-05-16
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,1,7,167,43,1,42,0,t1818,2021-05-16
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,8,7,84,46,0,46,0,t1819,2021-05-16
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,1,2,45,49,3,45,1,t1820,2021-05-16
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,1,0,33,18,1,17,0,t1821,2021-05-16
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,0,1,79,23,1,22,0,t1861,2021-05-16
podkarpackie,Przemyśl,-,-,3,-,-,0.5,0,0,0,1,6,90,67,3,64,0,t1862,2021-05-16
podkarpackie,Rzeszów,-,-,6,-,-,0.3,0,0,0,29,22,302,213,6,206,1,t1863,2021-05-16
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,3,5,42,40,0,40,0,t1864,2021-05-16
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,4,69,21,0,21,0,t2001,2021-05-16
podlaskie,białostocki,-,-,3,-,-,0.2,0,0,0,0,19,350,99,4,95,0,t2002,2021-05-16
podlaskie,bielski,-,-,6,-,-,1.11,0,0,0,1,2,99,29,6,23,0,t2003,2021-05-16
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,2,26,23,0,23,0,t2004,2021-05-16
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,0,2,42,22,1,21,0,t2005,2021-05-16
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,3,15,10,0,10,0,t2006,2021-05-16
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,1,3,44,23,1,21,1,t2007,2021-05-16
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,2,59,16,0,16,0,t2008,2021-05-16
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,1,19,9,1,7,1,t2009,2021-05-16
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,0,12,90,14,1,13,0,t2010,2021-05-16
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,0,3,75,34,1,33,0,t2011,2021-05-16
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,0,4,63,14,1,13,0,t2012,2021-05-16
