wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oleśnicki,6,1,7,0.56,0.09,0.65,0,0,0,4,0,0,21,8,13,0,t0214,2022-07-26
dolnośląskie,oławski,2,1,3,0.26,0.13,0.39,0,0,0,3,0,0,9,3,6,0,t0215,2022-07-26
dolnośląskie,polkowicki,5,1,6,0.79,0.16,0.95,0,0,0,3,0,0,12,6,6,0,t0216,2022-07-26
dolnośląskie,strzeliński,2,0,2,0.46,0.0,0.46,0,0,0,3,0,0,5,2,3,0,t0217,2022-07-26
dolnośląskie,średzki,6,1,7,1.08,0.18,1.26,0,0,0,9,0,0,12,7,5,0,t0218,2022-07-26
dolnośląskie,świdnicki,11,0,11,0.7,0.0,0.7,0,0,0,3,0,0,32,12,20,0,t0219,2022-07-26
dolnośląskie,trzebnicki,10,1,11,1.17,0.12,1.29,0,0,0,2,0,0,27,11,16,0,t0220,2022-07-26
dolnośląskie,wałbrzyski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,5,1,4,0,t0221,2022-07-26
dolnośląskie,wołowski,3,1,4,0.64,0.21,0.86,0,0,0,1,0,0,10,4,6,0,t0222,2022-07-26
dolnośląskie,wrocławski,26,7,33,1.69,0.45,2.14,0,0,0,30,0,0,65,35,30,0,t0223,2022-07-26
dolnośląskie,ząbkowicki,6,0,6,0.93,0.0,0.93,0,0,0,7,0,0,15,6,9,0,t0224,2022-07-26
dolnośląskie,zgorzelecki,0,2,2,0.0,0.23,0.23,0,0,0,2,0,0,4,2,2,0,t0225,2022-07-26
dolnośląskie,złotoryjski,4,0,4,0.92,0.0,0.92,0,0,0,2,0,0,14,5,8,1,t0226,2022-07-26
dolnośląskie,Jelenia Góra,12,3,15,1.52,0.38,1.9,0,0,0,19,0,0,31,15,16,0,t0261,2022-07-26
dolnośląskie,Legnica,5,0,5,0.5,0.0,0.5,0,0,0,2,0,0,13,6,7,0,t0262,2022-07-26
dolnośląskie,Wrocław,93,19,112,1.44,0.3,1.74,0,0,0,106,0,0,227,117,108,2,t0264,2022-07-26
dolnośląskie,Wałbrzych,10,3,13,0.9,0.27,1.18,0,0,0,4,0,0,27,14,13,0,t0265,2022-07-26
kujawsko-pomorskie,aleksandrowski,3,1,4,0.55,0.18,0.73,0,0,0,0,0,0,12,4,8,0,t0401,2022-07-26
kujawsko-pomorskie,brodnicki,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,8,3,5,0,t0402,2022-07-26
kujawsko-pomorskie,bydgoski,11,1,12,0.92,0.08,1.0,0,0,0,11,0,0,26,13,13,0,t0403,2022-07-26
kujawsko-pomorskie,chełmiński,2,2,4,0.39,0.39,0.77,0,0,0,2,0,0,16,8,8,0,t0404,2022-07-26
kujawsko-pomorskie,golubsko-dobrzyński,7,1,8,1.56,0.22,1.78,0,0,0,8,0,0,10,8,2,0,t0405,2022-07-26
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,3,1,2,0,t0406,2022-07-26
kujawsko-pomorskie,inowrocławski,16,6,22,1.0,0.38,1.38,0,0,0,21,0,0,54,24,30,0,t0407,2022-07-26
kujawsko-pomorskie,lipnowski,2,1,3,0.3,0.15,0.46,0,0,0,2,0,0,10,3,7,0,t0408,2022-07-26
kujawsko-pomorskie,mogileński,2,1,3,0.44,0.22,0.66,0,0,0,4,0,0,16,3,13,0,t0409,2022-07-26
kujawsko-pomorskie,nakielski,3,1,4,0.35,0.12,0.46,0,0,0,4,0,0,12,4,8,0,t0410,2022-07-26
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,8,1,7,0,t0411,2022-07-26
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,1,0,0,4,2,2,0,t0412,2022-07-26
kujawsko-pomorskie,sępoleński,3,0,3,0.73,0.0,0.73,0,0,0,5,0,0,10,3,7,0,t0413,2022-07-26
kujawsko-pomorskie,świecki,4,0,4,0.4,0.0,0.4,0,0,0,4,0,0,13,4,9,0,t0414,2022-07-26
kujawsko-pomorskie,toruński,10,0,10,0.92,0.0,0.92,0,0,0,10,0,0,22,10,12,0,t0415,2022-07-26
kujawsko-pomorskie,tucholski,4,0,4,0.83,0.0,0.83,0,0,0,4,0,0,13,5,8,0,t0416,2022-07-26
kujawsko-pomorskie,wąbrzeski,2,0,2,0.59,0.0,0.59,0,0,0,4,0,0,9,2,7,0,t0417,2022-07-26
kujawsko-pomorskie,włocławski,2,0,2,0.23,0.0,0.23,0,0,0,2,0,1,10,2,8,0,t0418,2022-07-26
kujawsko-pomorskie,żniński,1,1,2,0.14,0.14,0.29,0,0,0,3,0,0,11,2,9,0,t0419,2022-07-26
kujawsko-pomorskie,Bydgoszcz,28,11,39,0.81,0.32,1.12,0,0,0,43,0,0,120,45,75,0,t0461,2022-07-26
kujawsko-pomorskie,Grudziądz,3,1,4,0.32,0.11,0.43,0,0,0,9,0,0,22,6,16,0,t0462,2022-07-26
kujawsko-pomorskie,Toruń,18,7,25,0.9,0.35,1.24,0,0,0,28,0,0,65,26,39,0,t0463,2022-07-26
kujawsko-pomorskie,Włocławek,6,2,8,0.55,0.18,0.73,0,0,0,0,0,0,24,8,16,0,t0464,2022-07-26
lubelskie,bialski,7,1,8,0.63,0.09,0.72,0,0,0,5,0,0,26,9,17,0,t0601,2022-07-26
lubelskie,biłgorajski,9,1,10,0.89,0.1,0.99,0,0,0,13,0,0,28,11,17,0,t0602,2022-07-26
lubelskie,chełmski,4,1,5,0.51,0.13,0.64,0,0,0,6,0,0,12,6,6,0,t0603,2022-07-26
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,13,3,10,0,t0604,2022-07-26
lubelskie,janowski,4,0,4,0.88,0.0,0.88,0,0,0,4,0,0,9,4,5,0,t0605,2022-07-26
lubelskie,krasnostawski,3,1,4,0.48,0.16,0.64,0,0,0,1,0,0,20,4,16,0,t0606,2022-07-26
lubelskie,kraśnicki,9,0,9,0.95,0.0,0.95,0,0,0,8,0,0,27,9,18,0,t0607,2022-07-26
lubelskie,lubartowski,1,2,3,0.11,0.23,0.34,0,0,0,3,0,0,33,4,29,0,t0608,2022-07-26
lubelskie,lubelski,14,3,17,0.9,0.19,1.09,0,0,0,22,0,0,69,19,50,0,t0609,2022-07-26
lubelskie,łęczyński,6,1,7,1.05,0.17,1.22,0,0,0,7,0,0,16,7,9,0,t0610,2022-07-26
lubelskie,łukowski,3,0,3,0.28,0.0,0.28,0,0,0,6,0,0,17,3,14,0,t0611,2022-07-26
lubelskie,opolski,2,2,4,0.34,0.34,0.68,0,0,0,3,0,0,17,4,13,0,t0612,2022-07-26
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,0,0,0,4,1,3,0,t0613,2022-07-26
lubelskie,puławski,11,5,16,0.97,0.44,1.42,0,0,0,29,0,0,54,17,37,0,t0614,2022-07-26
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,3,0,0,10,2,8,0,t0615,2022-07-26
lubelskie,rycki,4,1,5,0.72,0.18,0.9,0,0,0,7,0,0,17,5,12,0,t0616,2022-07-26
lubelskie,świdnicki,10,2,12,1.39,0.28,1.67,0,0,0,14,0,0,41,12,29,0,t0617,2022-07-26
lubelskie,tomaszowski,4,0,4,0.49,0.0,0.49,0,0,0,3,0,0,12,4,8,0,t0618,2022-07-26
lubelskie,włodawski,2,1,3,0.52,0.26,0.79,0,0,0,5,0,0,14,4,10,0,t0619,2022-07-26
lubelskie,zamojski,8,1,9,0.76,0.09,0.85,0,0,0,8,0,0,26,9,17,0,t0620,2022-07-26
lubelskie,Biała Podlaska,2,1,3,0.35,0.17,0.52,0,0,0,5,0,0,17,3,14,0,t0661,2022-07-26
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,0,0,0,8,0,0,19,2,17,0,t0662,2022-07-26
lubelskie,Lublin,32,7,39,0.94,0.21,1.15,0,0,0,37,0,0,167,43,124,0,t0663,2022-07-26
lubelskie,Zamość,10,1,11,1.58,0.16,1.74,0,0,0,12,0,0,22,11,11,0,t0664,2022-07-26
lubuskie,gorzowski,3,1,4,0.42,0.14,0.56,1,1,0,4,0,0,12,4,8,0,t0801,2022-07-26
lubuskie,krośnieński,2,1,3,0.37,0.18,0.55,0,0,0,2,0,0,11,3,8,0,t0802,2022-07-26
lubuskie,międzyrzecki,3,1,4,0.52,0.17,0.7,0,0,0,1,0,0,14,4,10,0,t0803,2022-07-26
lubuskie,nowosolski,8,3,11,0.93,0.35,1.28,0,0,0,11,0,0,20,11,8,1,t0804,2022-07-26
lubuskie,słubicki,5,0,5,1.07,0.0,1.07,0,0,0,0,0,0,14,5,9,0,t0805,2022-07-26
lubuskie,strzelecko-drezdenecki,2,0,2,0.41,0.0,0.41,0,0,0,2,0,0,12,2,10,0,t0806,2022-07-26
lubuskie,sulęciński,0,1,1,0.0,0.28,0.28,0,0,0,1,0,0,9,2,7,0,t0807,2022-07-26
lubuskie,świebodziński,2,1,3,0.36,0.18,0.54,0,0,0,0,0,0,5,3,2,0,t0808,2022-07-26
lubuskie,zielonogórski,2,0,2,0.26,0.0,0.26,0,0,0,8,0,0,17,2,15,0,t0809,2022-07-26
lubuskie,żagański,6,0,6,0.76,0.0,0.76,0,0,0,5,0,0,24,6,18,0,t0810,2022-07-26
lubuskie,żarski,7,2,9,0.73,0.21,0.94,0,0,0,8,0,0,12,9,3,0,t0811,2022-07-26
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2022-07-26
lubuskie,Gorzów Wielkopolski,6,1,7,0.49,0.08,0.57,0,0,0,8,0,0,15,7,8,0,t0861,2022-07-26
lubuskie,Zielona Góra,16,2,18,1.13,0.14,1.27,0,0,0,17,0,0,32,18,14,0,t0862,2022-07-26
łódzkie,bełchatowski,4,0,4,0.35,0.0,0.35,1,0,1,11,0,0,17,4,13,0,t1001,2022-07-26
łódzkie,kutnowski,3,2,5,0.31,0.21,0.52,1,1,0,3,0,0,11,5,6,0,t1002,2022-07-26
łódzkie,łaski,1,1,2,0.2,0.2,0.4,0,0,0,1,0,0,6,2,4,0,t1003,2022-07-26
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2022-07-26
łódzkie,łowicki,5,0,5,0.64,0.0,0.64,0,0,0,9,0,0,16,5,11,0,t1005,2022-07-26
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,2,0,0,12,3,8,1,t1006,2022-07-26
łódzkie,opoczyński,3,1,4,0.4,0.13,0.53,0,0,0,8,0,0,10,4,6,0,t1007,2022-07-26
łódzkie,pabianicki,19,2,21,1.59,0.17,1.76,0,0,0,20,0,0,44,24,20,0,t1008,2022-07-26
łódzkie,pajęczański,3,0,3,0.59,0.0,0.59,0,0,0,3,0,0,8,4,4,0,t1009,2022-07-26
łódzkie,piotrkowski,0,1,1,0.0,0.11,0.11,0,0,0,2,0,0,8,1,6,1,t1010,2022-07-26
łódzkie,poddębicki,0,1,1,0.0,0.24,0.24,0,0,0,0,0,0,7,3,4,0,t1011,2022-07-26
łódzkie,radomszczański,10,0,10,0.89,0.0,0.89,0,0,0,6,0,0,26,10,16,0,t1012,2022-07-26
łódzkie,rawski,4,1,5,0.82,0.21,1.03,0,0,0,6,0,0,8,6,2,0,t1013,2022-07-26
łódzkie,sieradzki,5,0,5,0.43,0.0,0.43,0,0,0,5,0,0,14,5,9,0,t1014,2022-07-26
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,6,0,0,8,4,4,0,t1015,2022-07-26
łódzkie,tomaszowski,6,2,8,0.52,0.17,0.69,0,0,0,4,0,0,27,11,16,0,t1016,2022-07-26
łódzkie,wieluński,4,3,7,0.53,0.39,0.92,0,0,0,10,0,0,18,8,10,0,t1017,2022-07-26
łódzkie,wieruszowski,2,0,2,0.48,0.0,0.48,0,0,0,4,0,0,5,2,3,0,t1018,2022-07-26
łódzkie,zduńskowolski,3,2,5,0.45,0.3,0.75,0,0,0,1,0,0,9,5,4,0,t1019,2022-07-26
łódzkie,zgierski,12,4,16,0.72,0.24,0.96,0,0,0,8,0,0,44,16,27,1,t1020,2022-07-26
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2022-07-26
łódzkie,Łódź,63,11,74,0.93,0.16,1.09,0,0,0,93,0,0,186,78,106,2,t1061,2022-07-26
łódzkie,Piotrków Trybunalski,2,0,2,0.27,0.0,0.27,0,0,0,5,0,0,16,2,14,0,t1062,2022-07-26
łódzkie,Skierniewice,5,3,8,1.04,0.63,1.67,0,0,0,11,0,0,16,8,8,0,t1063,2022-07-26
małopolskie,bocheński,6,3,9,0.56,0.28,0.84,0,0,0,8,0,0,24,10,14,0,t1201,2022-07-26
małopolskie,brzeski,3,1,4,0.32,0.11,0.43,0,0,0,5,0,0,10,4,6,0,t1202,2022-07-26
małopolskie,chrzanowski,7,0,7,0.56,0.0,0.56,0,0,0,12,0,0,24,9,15,0,t1203,2022-07-26
małopolskie,dąbrowski,1,1,2,0.17,0.17,0.34,0,0,0,3,0,0,6,2,4,0,t1204,2022-07-26
małopolskie,gorlicki,12,2,14,1.1,0.18,1.29,0,0,0,10,0,0,26,14,11,1,t1205,2022-07-26
małopolskie,krakowski,25,6,31,0.89,0.21,1.11,0,0,0,34,0,0,74,31,43,0,t1206,2022-07-26
małopolskie,limanowski,4,0,4,0.3,0.0,0.3,0,0,0,2,0,0,32,5,27,0,t1207,2022-07-26
małopolskie,miechowski,10,2,12,2.05,0.41,2.46,0,0,0,13,0,0,15,12,3,0,t1208,2022-07-26
małopolskie,myślenicki,5,1,6,0.39,0.08,0.47,0,0,0,9,0,0,16,6,10,0,t1209,2022-07-26
małopolskie,nowosądecki,29,2,31,1.34,0.09,1.43,0,0,0,27,0,0,123,32,91,0,t1210,2022-07-26
małopolskie,nowotarski,3,0,3,0.16,0.0,0.16,0,0,0,9,0,0,24,3,21,0,t1211,2022-07-26
małopolskie,olkuski,10,5,15,0.9,0.45,1.35,0,0,0,24,0,0,45,15,30,0,t1212,2022-07-26
małopolskie,oświęcimski,8,1,9,0.52,0.07,0.59,0,0,0,17,0,0,26,9,17,0,t1213,2022-07-26
małopolskie,proszowicki,3,0,3,0.7,0.0,0.7,0,0,0,3,0,0,5,3,2,0,t1214,2022-07-26
małopolskie,suski,7,1,8,0.83,0.12,0.95,0,0,0,14,0,0,31,9,22,0,t1215,2022-07-26
małopolskie,tarnowski,13,0,13,0.65,0.0,0.65,0,0,0,18,0,0,39,13,26,0,t1216,2022-07-26
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,19,2,17,0,t1217,2022-07-26
małopolskie,wadowicki,11,2,13,0.69,0.13,0.81,0,0,0,21,0,0,34,13,21,0,t1218,2022-07-26
małopolskie,wielicki,8,4,12,0.62,0.31,0.92,0,0,0,10,1,0,28,12,16,0,t1219,2022-07-26
małopolskie,Kraków,90,18,108,1.15,0.23,1.38,0,0,0,87,0,0,269,113,156,0,t1261,2022-07-26
małopolskie,Nowy Sącz,11,0,11,1.31,0.0,1.31,0,0,0,2,0,0,48,13,35,0,t1262,2022-07-26
małopolskie,Tarnów,7,1,8,0.65,0.09,0.74,0,0,0,12,0,0,30,8,22,0,t1263,2022-07-26
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,4,0,0,6,2,4,0,t1401,2022-07-26
mazowieckie,ciechanowski,13,4,17,1.46,0.45,1.91,0,0,0,22,0,0,32,17,15,0,t1402,2022-07-26
mazowieckie,garwoliński,13,0,13,1.19,0.0,1.19,0,0,0,7,0,0,22,14,7,1,t1403,2022-07-26
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,5,1,4,0,t1404,2022-07-26
mazowieckie,grodziski,11,1,12,1.14,0.1,1.24,0,0,0,12,0,0,26,13,13,0,t1405,2022-07-26
mazowieckie,grójecki,17,2,19,1.73,0.2,1.94,0,0,0,14,0,0,45,19,26,0,t1406,2022-07-26
mazowieckie,kozienicki,1,1,2,0.17,0.17,0.33,0,0,0,2,0,0,9,2,7,0,t1407,2022-07-26
mazowieckie,legionowski,15,4,19,1.26,0.34,1.59,0,0,0,20,0,0,63,19,44,0,t1408,2022-07-26
mazowieckie,lipski,0,1,1,0.0,0.3,0.3,0,0,0,1,0,0,4,1,3,0,t1409,2022-07-26
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,3,0,0,4,1,3,0,t1410,2022-07-26
mazowieckie,makowski,3,0,3,0.67,0.0,0.67,0,0,0,3,0,0,6,3,3,0,t1411,2022-07-26
mazowieckie,miński,19,3,22,1.23,0.19,1.42,0,0,0,11,0,0,39,22,17,0,t1412,2022-07-26
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,23,2,21,0,t1413,2022-07-26
mazowieckie,nowodworski,19,0,19,2.39,0.0,2.39,0,0,0,9,0,0,42,19,23,0,t1414,2022-07-26
mazowieckie,ostrołęcki,6,0,6,0.68,0.0,0.68,0,0,0,6,0,0,11,6,4,1,t1415,2022-07-26
mazowieckie,ostrowski,5,0,5,0.69,0.0,0.69,0,0,0,3,0,0,9,5,4,0,t1416,2022-07-26
mazowieckie,otwocki,32,1,33,2.57,0.08,2.65,0,0,0,43,0,0,70,33,37,0,t1417,2022-07-26
mazowieckie,piaseczyński,18,4,22,0.95,0.21,1.16,0,0,0,16,0,0,53,25,28,0,t1418,2022-07-26
mazowieckie,płocki,14,0,14,1.26,0.0,1.26,0,0,0,23,0,0,46,16,28,2,t1419,2022-07-26
mazowieckie,płoński,6,0,6,0.69,0.0,0.69,0,0,0,5,0,0,33,6,27,0,t1420,2022-07-26
mazowieckie,pruszkowski,15,2,17,0.9,0.12,1.02,0,0,0,10,0,0,40,18,22,0,t1421,2022-07-26
mazowieckie,przasnyski,5,1,6,0.96,0.19,1.15,0,0,0,2,0,0,14,6,8,0,t1422,2022-07-26
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,4,0,0,8,1,7,0,t1423,2022-07-26
mazowieckie,pułtuski,6,1,7,1.16,0.19,1.35,0,0,0,5,0,0,11,7,4,0,t1424,2022-07-26
mazowieckie,radomski,2,2,4,0.13,0.13,0.26,0,0,0,7,0,0,13,4,9,0,t1425,2022-07-26
mazowieckie,siedlecki,5,0,5,0.61,0.0,0.61,0,0,0,4,0,0,16,5,11,0,t1426,2022-07-26
mazowieckie,sierpecki,3,0,3,0.58,0.0,0.58,0,0,0,2,0,0,12,3,8,1,t1427,2022-07-26
mazowieckie,sochaczewski,10,1,11,1.18,0.12,1.29,0,0,0,5,0,0,14,11,3,0,t1428,2022-07-26
mazowieckie,sokołowski,8,1,9,1.49,0.19,1.68,0,0,0,8,0,0,17,9,8,0,t1429,2022-07-26
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1430,2022-07-26
mazowieckie,warszawski zachodni,17,2,19,1.42,0.17,1.59,0,0,0,26,0,0,47,21,26,0,t1432,2022-07-26
mazowieckie,węgrowski,4,0,4,0.61,0.0,0.61,0,0,0,9,0,0,18,4,14,0,t1433,2022-07-26
mazowieckie,wołomiński,15,8,23,0.6,0.32,0.92,0,0,0,29,0,0,61,24,37,0,t1434,2022-07-26
mazowieckie,wyszkowski,5,0,5,0.67,0.0,0.67,0,0,0,6,0,0,21,6,15,0,t1435,2022-07-26
mazowieckie,zwoleński,2,1,3,0.56,0.28,0.83,0,0,0,3,0,0,7,4,3,0,t1436,2022-07-26
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,10,0,0,21,6,15,0,t1437,2022-07-26
mazowieckie,żyrardowski,1,1,2,0.13,0.13,0.26,0,0,0,2,0,0,6,2,3,1,t1438,2022-07-26
mazowieckie,Ostrołęka,11,2,13,2.12,0.39,2.51,0,0,0,13,0,0,21,13,8,0,t1461,2022-07-26
mazowieckie,Płock,11,2,13,0.92,0.17,1.09,0,0,0,11,0,0,41,13,28,0,t1462,2022-07-26
mazowieckie,Radom,17,7,24,0.81,0.33,1.14,0,0,0,33,0,0,56,24,32,0,t1463,2022-07-26
mazowieckie,Siedlce,5,0,5,0.64,0.0,0.64,0,0,0,8,0,0,19,5,14,0,t1464,2022-07-26
mazowieckie,Warszawa,199,47,246,1.11,0.26,1.37,4,0,4,192,0,0,1015,261,754,0,t1465,2022-07-26
opolskie,brzeski,4,3,7,0.45,0.33,0.78,0,0,0,6,0,0,15,7,8,0,t1601,2022-07-26
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,5,1,4,0,t1602,2022-07-26
opolskie,kędzierzyńsko-kozielski,6,1,7,0.64,0.11,0.75,0,0,0,4,0,0,27,7,20,0,t1603,2022-07-26
opolskie,kluczborski,7,0,7,1.07,0.0,1.07,0,0,0,1,0,0,17,7,10,0,t1604,2022-07-26
opolskie,krapkowicki,5,1,6,0.79,0.16,0.94,0,0,0,5,0,0,25,7,18,0,t1605,2022-07-26
opolskie,namysłowski,5,0,5,1.17,0.0,1.17,0,0,0,2,0,0,15,5,10,0,t1606,2022-07-26
opolskie,nyski,21,2,23,1.55,0.15,1.7,1,0,1,17,0,0,48,23,25,0,t1607,2022-07-26
opolskie,oleski,5,1,6,0.78,0.16,0.94,0,0,0,3,0,0,14,6,8,0,t1608,2022-07-26
opolskie,opolski,5,1,6,0.4,0.08,0.48,0,0,0,3,0,0,40,9,31,0,t1609,2022-07-26
opolskie,prudnicki,3,2,5,0.54,0.36,0.91,0,0,0,4,0,0,12,5,7,0,t1610,2022-07-26
opolskie,strzelecki,4,0,4,0.54,0.0,0.54,0,0,0,5,0,0,29,4,25,0,t1611,2022-07-26
opolskie,Opole,13,5,18,1.02,0.39,1.41,0,0,0,5,0,0,74,25,49,0,t1661,2022-07-26
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2022-07-26
podkarpackie,brzozowski,6,0,6,0.92,0.0,0.92,0,0,0,3,0,0,14,6,8,0,t1802,2022-07-26
podkarpackie,dębicki,8,2,10,0.59,0.15,0.74,0,0,0,11,0,0,27,12,15,0,t1803,2022-07-26
podkarpackie,jarosławski,7,1,8,0.58,0.08,0.67,0,0,0,5,0,0,80,10,70,0,t1804,2022-07-26
podkarpackie,jasielski,7,0,7,0.62,0.0,0.62,0,0,0,2,0,0,17,7,10,0,t1805,2022-07-26
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1806,2022-07-26
podkarpackie,krośnieński,9,1,10,0.8,0.09,0.89,0,0,0,8,0,0,17,10,6,1,t1807,2022-07-26
podkarpackie,leżajski,4,0,4,0.58,0.0,0.58,0,0,0,2,0,0,26,5,21,0,t1808,2022-07-26
podkarpackie,lubaczowski,7,0,7,1.27,0.0,1.27,0,0,0,6,0,0,19,7,12,0,t1809,2022-07-26
podkarpackie,łańcucki,4,3,7,0.49,0.37,0.86,0,0,0,5,0,0,21,7,14,0,t1810,2022-07-26
podkarpackie,mielecki,14,1,15,1.02,0.07,1.1,0,0,0,12,0,0,38,15,23,0,t1811,2022-07-26
podkarpackie,niżański,1,1,2,0.15,0.15,0.3,0,0,0,3,0,0,11,2,9,0,t1812,2022-07-26
podkarpackie,przemyski,3,1,4,0.41,0.14,0.54,0,0,0,2,0,0,12,4,8,0,t1813,2022-07-26
podkarpackie,przeworski,0,1,1,0.0,0.13,0.13,0,0,0,2,0,0,10,1,9,0,t1814,2022-07-26
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1815,2022-07-26
podkarpackie,rzeszowski,18,3,21,1.06,0.18,1.24,0,0,0,17,0,0,42,21,21,0,t1816,2022-07-26
podkarpackie,sanocki,4,1,5,0.42,0.11,0.53,0,0,0,6,0,0,12,5,7,0,t1817,2022-07-26
podkarpackie,stalowowolski,5,0,5,0.47,0.0,0.47,0,0,0,4,0,0,16,5,11,0,t1818,2022-07-26
podkarpackie,strzyżowski,2,3,5,0.33,0.49,0.82,0,0,0,6,0,0,11,5,6,0,t1819,2022-07-26
podkarpackie,tarnobrzeski,2,2,4,0.38,0.38,0.76,0,0,0,3,0,0,11,6,5,0,t1820,2022-07-26
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2022-07-26
podkarpackie,Krosno,3,1,4,0.65,0.22,0.87,0,0,0,2,0,0,13,6,7,0,t1861,2022-07-26
