wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,bydgoski,-,-,9,-,-,0.75,0,0,0,2,23,270,89,9,80,0,t0403,2021-05-23
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,2,2,65,21,0,21,0,t0404,2021-05-23
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,0,21,20,0,20,0,t0405,2021-05-23
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,58,21,0,20,1,t0406,2021-05-23
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,0,10,170,50,1,49,0,t0407,2021-05-23
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,5,56,34,0,34,0,t0408,2021-05-23
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,1,2,71,30,0,30,0,t0409,2021-05-23
kujawsko-pomorskie,nakielski,-,-,2,-,-,0.23,0,0,0,2,13,133,47,3,44,0,t0410,2021-05-23
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,4,76,14,0,14,0,t0411,2021-05-23
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,1,48,15,0,15,0,t0412,2021-05-23
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,1,2,107,14,1,13,0,t0413,2021-05-23
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,2,184,39,0,39,0,t0414,2021-05-23
kujawsko-pomorskie,toruński,-,-,1,-,-,0.09,0,0,0,2,4,173,56,1,55,0,t0415,2021-05-23
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,1,0,41,30,0,29,1,t0416,2021-05-23
kujawsko-pomorskie,wąbrzeski,-,-,1,-,-,0.29,0,0,0,0,1,13,12,1,11,0,t0417,2021-05-23
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,6,104,45,0,45,0,t0418,2021-05-23
kujawsko-pomorskie,żniński,-,-,1,-,-,0.14,0,0,0,0,13,109,36,1,34,1,t0419,2021-05-23
kujawsko-pomorskie,Bydgoszcz,-,-,8,-,-,0.23,0,0,0,18,20,550,261,9,249,3,t0461,2021-05-23
kujawsko-pomorskie,Grudziądz,-,-,1,-,-,0.11,0,0,0,1,9,143,52,1,51,0,t0462,2021-05-23
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,1,12,301,100,0,100,0,t0463,2021-05-23
kujawsko-pomorskie,Włocławek,-,-,1,-,-,0.09,0,0,0,0,8,79,64,1,63,0,t0464,2021-05-23
lubelskie,bialski,-,-,1,-,-,0.09,0,0,0,2,5,168,45,1,44,0,t0601,2021-05-23
lubelskie,biłgorajski,-,-,2,-,-,0.2,0,0,0,2,12,208,53,2,51,0,t0602,2021-05-23
lubelskie,chełmski,-,-,2,-,-,0.26,0,0,0,1,7,164,36,2,34,0,t0603,2021-05-23
lubelskie,hrubieszowski,-,-,1,-,-,0.16,0,0,0,1,11,106,34,3,31,0,t0604,2021-05-23
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,0,5,124,22,1,21,0,t0605,2021-05-23
lubelskie,krasnostawski,-,-,3,-,-,0.48,0,0,0,0,5,198,36,3,33,0,t0606,2021-05-23
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,0,5,150,50,1,48,1,t0607,2021-05-23
lubelskie,lubartowski,-,-,2,-,-,0.23,0,0,0,3,4,194,45,2,43,0,t0608,2021-05-23
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,3,12,374,104,0,104,0,t0609,2021-05-23
lubelskie,łęczyński,-,-,2,-,-,0.35,0,0,0,0,7,138,36,2,34,0,t0610,2021-05-23
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,2,3,97,41,0,40,1,t0611,2021-05-23
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,0,8,217,25,1,24,0,t0612,2021-05-23
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,0,4,46,6,2,4,0,t0613,2021-05-23
lubelskie,puławski,-,-,2,-,-,0.18,0,0,0,0,11,262,53,2,51,0,t0614,2021-05-23
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,2,66,33,0,33,0,t0615,2021-05-23
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,5,121,20,0,20,0,t0616,2021-05-23
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,1,7,135,48,0,48,0,t0617,2021-05-23
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,6,97,30,0,30,0,t0618,2021-05-23
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,37,21,0,21,0,t0619,2021-05-23
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,9,184,42,0,41,1,t0620,2021-05-23
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,1,3,62,14,0,14,0,t0661,2021-05-23
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,6,171,35,0,35,0,t0662,2021-05-23
lubelskie,Lublin,-,-,4,-,-,0.12,0,0,0,3,22,803,264,5,259,0,t0663,2021-05-23
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,2,67,30,1,28,1,t0664,2021-05-23
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,1,7,160,30,1,28,1,t0801,2021-05-23
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,7,126,34,0,34,0,t0802,2021-05-23
lubuskie,międzyrzecki,-,-,3,-,-,0.52,0,0,0,2,3,88,78,3,75,0,t0803,2021-05-23
lubuskie,nowosolski,-,-,1,-,-,0.12,0,0,0,0,16,103,38,1,37,0,t0804,2021-05-23
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,11,115,37,0,36,1,t0805,2021-05-23
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,1,57,16,0,14,2,t0806,2021-05-23
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,1,2,62,24,0,24,0,t0807,2021-05-23
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,1,14,146,34,1,33,0,t0808,2021-05-23
lubuskie,zielonogórski,-,-,1,-,-,0.13,0,0,0,3,4,131,61,1,59,1,t0809,2021-05-23
lubuskie,żagański,-,-,1,-,-,0.13,0,0,0,3,9,68,61,1,60,0,t0810,2021-05-23
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,0,3,103,94,2,92,0,t0811,2021-05-23
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,3,79,36,0,36,0,t0812,2021-05-23
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,1,7,228,46,0,46,0,t0861,2021-05-23
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,1,6,351,97,0,97,0,t0862,2021-05-23
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,0,8,249,68,6,61,1,t1001,2021-05-23
łódzkie,kutnowski,-,-,4,-,-,0.42,0,0,0,4,19,379,55,5,50,0,t1002,2021-05-23
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,5,3,77,32,0,32,0,t1003,2021-05-23
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,6,174,30,1,29,0,t1004,2021-05-23
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,12,176,51,0,51,0,t1005,2021-05-23
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,5,5,257,52,1,51,0,t1006,2021-05-23
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,0,1,78,40,1,39,0,t1007,2021-05-23
łódzkie,pabianicki,-,-,4,-,-,0.34,0,0,0,4,23,222,104,5,99,0,t1008,2021-05-23
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,0,5,88,25,1,24,0,t1009,2021-05-23
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,0,4,197,56,1,55,0,t1010,2021-05-23
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,1,7,104,32,1,30,1,t1011,2021-05-23
łódzkie,radomszczański,-,-,1,-,-,0.09,0,0,0,2,19,261,66,1,65,0,t1012,2021-05-23
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,3,355,50,0,50,0,t1013,2021-05-23
łódzkie,sieradzki,-,-,3,-,-,0.26,0,0,0,0,13,290,123,5,117,1,t1014,2021-05-23
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,1,68,18,0,18,0,t1015,2021-05-23
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,0,13,271,85,2,83,0,t1016,2021-05-23
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,1,3,166,51,0,51,0,t1017,2021-05-23
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,2,69,18,0,18,0,t1018,2021-05-23
łódzkie,zduńskowolski,-,-,3,-,-,0.45,0,0,0,1,7,154,49,3,44,2,t1019,2021-05-23
łódzkie,zgierski,-,-,8,-,-,0.48,0,0,0,1,23,402,133,10,122,1,t1020,2021-05-23
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,3,84,15,1,14,0,t1021,2021-05-23
łódzkie,Łódź,-,-,13,-,-,0.19,0,0,0,51,63,2415,878,20,855,3,t1061,2021-05-23
łódzkie,Piotrków Trybunalski,-,-,2,-,-,0.27,0,0,0,2,1,85,44,2,41,1,t1062,2021-05-23
łódzkie,Skierniewice,-,-,1,-,-,0.21,0,0,0,0,3,62,59,1,58,0,t1063,2021-05-23
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,2,7,124,131,3,127,1,t1201,2021-05-23
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,2,4,229,145,0,145,0,t1202,2021-05-23
małopolskie,chrzanowski,-,-,3,-,-,0.24,0,0,0,0,6,156,83,3,80,0,t1203,2021-05-23
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,0,7,114,27,1,26,0,t1204,2021-05-23
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,0,7,138,108,1,107,0,t1205,2021-05-23
małopolskie,krakowski,-,-,5,-,-,0.18,0,0,0,1,23,612,313,6,304,3,t1206,2021-05-23
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,2,8,96,158,2,155,1,t1207,2021-05-23
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,0,2,93,36,1,34,1,t1208,2021-05-23
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,5,2,148,80,0,79,1,t1209,2021-05-23
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,3,13,248,171,0,171,0,t1210,2021-05-23
małopolskie,nowotarski,-,-,1,-,-,0.05,0,0,0,1,14,135,148,1,147,0,t1211,2021-05-23
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,0,12,140,68,1,67,0,t1212,2021-05-23
małopolskie,oświęcimski,-,-,3,-,-,0.2,0,0,0,0,7,151,89,3,86,0,t1213,2021-05-23
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,1,5,86,32,0,32,0,t1214,2021-05-23
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,2,7,98,113,0,113,0,t1215,2021-05-23
małopolskie,tarnowski,-,-,3,-,-,0.15,0,0,0,3,11,305,174,4,170,0,t1216,2021-05-23
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,0,10,102,73,1,72,0,t1217,2021-05-23
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,3,12,139,88,0,88,0,t1218,2021-05-23
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,3,11,288,107,1,104,2,t1219,2021-05-23
małopolskie,Kraków,-,-,21,-,-,0.27,2,2,0,3,61,1795,923,22,900,1,t1261,2021-05-23
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,1,67,63,2,61,0,t1262,2021-05-23
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,3,7,123,84,1,83,0,t1263,2021-05-23
mazowieckie,białobrzeski,-,-,3,-,-,0.9,0,0,0,0,4,344,32,3,29,0,t1401,2021-05-23
mazowieckie,ciechanowski,-,-,2,-,-,0.22,0,0,0,0,0,121,63,2,61,0,t1402,2021-05-23
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,0,0,165,72,0,72,0,t1403,2021-05-23
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,3,252,37,1,36,0,t1404,2021-05-23
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,1,5,409,189,0,188,1,t1405,2021-05-23
mazowieckie,grójecki,-,-,2,-,-,0.2,0,0,0,7,2,2507,181,2,179,0,t1406,2021-05-23
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,8,292,62,0,62,0,t1407,2021-05-23
mazowieckie,legionowski,-,-,1,-,-,0.08,0,0,0,0,11,319,108,1,107,0,t1408,2021-05-23
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,0,3,80,29,3,26,0,t1409,2021-05-23
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,0,1,33,21,1,20,0,t1410,2021-05-23
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,1,1,43,34,0,34,0,t1411,2021-05-23
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,1,2,257,109,1,108,0,t1412,2021-05-23
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,1,86,39,0,39,0,t1413,2021-05-23
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,1,4,316,82,1,81,0,t1414,2021-05-23
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,7,77,34,1,33,0,t1415,2021-05-23
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,0,3,60,54,3,50,1,t1416,2021-05-23
mazowieckie,otwocki,-,-,3,-,-,0.24,0,0,0,1,2,379,113,3,110,0,t1417,2021-05-23
mazowieckie,piaseczyński,-,-,3,-,-,0.16,0,0,0,1,13,1020,273,4,267,2,t1418,2021-05-23
mazowieckie,płocki,-,-,6,-,-,0.54,0,0,0,0,6,427,51,8,43,0,t1419,2021-05-23
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,2,6,1664,74,2,72,0,t1420,2021-05-23
mazowieckie,pruszkowski,-,-,2,-,-,0.12,0,0,0,1,18,535,272,5,267,0,t1421,2021-05-23
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,3,54,32,0,32,0,t1422,2021-05-23
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,0,4,147,21,2,19,0,t1423,2021-05-23
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,0,1,45,42,1,40,1,t1424,2021-05-23
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,0,13,304,143,1,142,0,t1425,2021-05-23
mazowieckie,siedlecki,-,-,2,-,-,0.25,0,0,0,14,12,227,48,2,46,0,t1426,2021-05-23
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,1,2,33,24,0,24,0,t1427,2021-05-23
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,2,4,361,84,0,84,0,t1428,2021-05-23
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,5,80,35,0,35,0,t1429,2021-05-23
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,0,0,63,32,2,30,0,t1430,2021-05-23
mazowieckie,warszawski zachodni,-,-,3,-,-,0.25,0,0,0,0,8,388,192,4,188,0,t1432,2021-05-23
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,1,5,195,31,2,29,0,t1433,2021-05-23
mazowieckie,wołomiński,-,-,3,-,-,0.12,0,0,0,1,21,565,225,4,221,0,t1434,2021-05-23
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,3,5,66,28,0,27,1,t1435,2021-05-23
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,1,5,133,19,1,18,0,t1436,2021-05-23
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,0,4,62,21,1,20,0,t1437,2021-05-23
mazowieckie,żyrardowski,-,-,2,-,-,0.26,0,0,0,1,1,146,118,5,113,0,t1438,2021-05-23
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,2,53,26,0,26,0,t1461,2021-05-23
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,1,4,282,59,2,57,0,t1462,2021-05-23
mazowieckie,Radom,-,-,6,-,-,0.28,1,1,0,0,23,296,254,8,246,0,t1463,2021-05-23
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,16,5,166,58,1,57,0,t1464,2021-05-23
mazowieckie,Warszawa,-,-,28,-,-,0.16,0,0,0,12,137,4807,2828,34,2784,10,t1465,2021-05-23
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,10,211,38,1,37,0,t1601,2021-05-23
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,4,67,41,0,40,1,t1602,2021-05-23
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,5,120,102,0,100,2,t1603,2021-05-23
opolskie,kluczborski,-,-,3,-,-,0.46,0,0,0,0,10,98,24,3,21,0,t1604,2021-05-23
opolskie,krapkowicki,-,-,2,-,-,0.31,0,0,0,0,5,101,48,2,45,1,t1605,2021-05-23
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,0,5,81,20,1,19,0,t1606,2021-05-23
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,2,7,210,95,1,94,0,t1607,2021-05-23
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,7,85,41,1,40,0,t1608,2021-05-23
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,1,12,260,126,1,125,0,t1609,2021-05-23
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,0,9,115,45,3,42,0,t1610,2021-05-23
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,0,12,94,64,2,62,0,t1611,2021-05-23
opolskie,Opole,-,-,4,-,-,0.31,0,0,0,1,25,950,142,5,137,0,t1661,2021-05-23
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,23,20,0,20,0,t1801,2021-05-23
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,7,0,31,48,1,45,2,t1802,2021-05-23
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,13,3,145,89,1,88,0,t1803,2021-05-23
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,18,4,157,146,1,144,1,t1804,2021-05-23
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,1,4,98,138,0,138,0,t1805,2021-05-23
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,7,1,26,28,0,28,0,t1806,2021-05-23
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,3,2,138,48,0,48,0,t1807,2021-05-23
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,12,0,59,39,0,39,0,t1808,2021-05-23
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,2,0,63,39,0,37,2,t1809,2021-05-23
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,8,2,67,67,1,66,0,t1810,2021-05-23
podkarpackie,mielecki,-,-,3,-,-,0.22,0,0,0,1,3,139,106,5,101,0,t1811,2021-05-23
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,5,1,81,32,0,32,0,t1812,2021-05-23
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,7,1,73,75,2,72,1,t1813,2021-05-23
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,31,0,77,80,0,80,0,t1814,2021-05-23
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,10,4,48,54,0,54,0,t1815,2021-05-23
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,44,6,165,152,2,148,2,t1816,2021-05-23
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,1,57,62,0,62,0,t1817,2021-05-23
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,3,6,81,57,0,56,1,t1818,2021-05-23
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,11,0,63,36,0,36,0,t1819,2021-05-23
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,3,27,27,0,27,0,t1820,2021-05-23
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,16,30,0,30,0,t1821,2021-05-23
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,1,1,78,25,0,25,0,t1861,2021-05-23
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,2,1,61,69,1,67,1,t1862,2021-05-23
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,70,4,282,265,0,265,0,t1863,2021-05-23
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,2,1,21,21,0,21,0,t1864,2021-05-23
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,0,3,83,13,1,11,1,t2001,2021-05-23
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,0,14,207,89,1,88,0,t2002,2021-05-23
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,1,2,120,35,2,33,0,t2003,2021-05-23
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,27,24,0,24,0,t2004,2021-05-23
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,1,36,28,0,28,0,t2005,2021-05-23
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,14,11,0,11,0,t2006,2021-05-23
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,1,1,41,19,0,19,0,t2007,2021-05-23
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,3,106,20,0,20,0,t2008,2021-05-23
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,1,14,2,0,2,0,t2009,2021-05-23
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,3,68,20,0,20,0,t2010,2021-05-23
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,5,62,33,0,33,0,t2011,2021-05-23
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,2,53,19,0,19,0,t2012,2021-05-23
