wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,Zamość,-,-,3,-,-,0.47,0,0,0,7,3,49,73,5,68,0,t0664,2021-10-05
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,21,0,108,70,0,70,0,t0801,2021-10-05
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,3,0,153,55,1,54,0,t0802,2021-10-05
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,1,0,131,56,0,56,0,t0803,2021-10-05
lubuskie,nowosolski,-,-,1,-,-,0.12,0,0,0,9,1,125,126,1,125,0,t0804,2021-10-05
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,7,0,113,45,1,44,0,t0805,2021-10-05
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,3,1,36,35,0,35,0,t0806,2021-10-05
lubuskie,sulęciński,-,-,8,-,-,2.28,0,0,0,5,0,76,38,8,30,0,t0807,2021-10-05
lubuskie,świebodziński,-,-,4,-,-,0.72,0,0,0,17,2,364,63,4,59,0,t0808,2021-10-05
lubuskie,zielonogórski,-,-,1,-,-,0.13,0,0,0,14,0,162,67,2,65,0,t0809,2021-10-05
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,5,0,104,74,0,74,0,t0810,2021-10-05
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,18,0,92,89,2,86,1,t0811,2021-10-05
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,3,0,62,30,0,30,0,t0812,2021-10-05
lubuskie,Gorzów Wielkopolski,-,-,3,-,-,0.24,0,0,0,12,0,203,122,3,117,2,t0861,2021-10-05
lubuskie,Zielona Góra,-,-,8,-,-,0.57,0,0,0,31,1,423,204,10,194,0,t0862,2021-10-05
łódzkie,bełchatowski,-,-,3,-,-,0.27,0,0,0,20,0,161,95,3,92,0,t1001,2021-10-05
łódzkie,kutnowski,-,-,2,-,-,0.21,0,0,0,16,0,182,143,2,141,0,t1002,2021-10-05
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,3,0,59,57,1,56,0,t1003,2021-10-05
łódzkie,łęczycki,-,-,1,-,-,0.2,0,0,0,2,0,91,79,1,78,0,t1004,2021-10-05
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,14,0,94,89,3,86,0,t1005,2021-10-05
łódzkie,łódzki wschodni,-,-,3,-,-,0.41,0,0,0,28,0,262,116,3,112,1,t1006,2021-10-05
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,3,0,50,110,1,109,0,t1007,2021-10-05
łódzkie,pabianicki,-,-,6,-,-,0.5,0,0,0,18,0,177,168,7,161,0,t1008,2021-10-05
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,5,0,67,60,0,59,1,t1009,2021-10-05
łódzkie,piotrkowski,-,-,12,-,-,1.31,0,0,0,3,0,206,133,13,120,0,t1010,2021-10-05
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,2,0,34,43,2,41,0,t1011,2021-10-05
łódzkie,radomszczański,-,-,2,-,-,0.18,0,0,0,20,1,126,130,2,128,0,t1012,2021-10-05
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,8,0,787,46,1,45,0,t1013,2021-10-05
łódzkie,sieradzki,-,-,4,-,-,0.34,0,0,0,6,3,184,124,5,118,1,t1014,2021-10-05
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,5,0,138,44,0,44,0,t1015,2021-10-05
łódzkie,tomaszowski,-,-,5,-,-,0.43,0,0,0,23,2,224,142,6,135,1,t1016,2021-10-05
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,6,0,91,64,1,63,0,t1017,2021-10-05
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,2,0,73,33,0,33,0,t1018,2021-10-05
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,5,1,45,80,2,78,0,t1019,2021-10-05
łódzkie,zgierski,-,-,6,-,-,0.36,0,0,0,27,1,577,222,6,216,0,t1020,2021-10-05
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,6,0,72,50,0,50,0,t1021,2021-10-05
łódzkie,Łódź,-,-,54,-,-,0.8,0,0,0,184,15,1945,1259,59,1195,5,t1061,2021-10-05
łódzkie,Piotrków Trybunalski,-,-,4,-,-,0.55,0,0,0,7,0,148,106,4,101,1,t1062,2021-10-05
łódzkie,Skierniewice,-,-,2,-,-,0.42,0,0,0,9,1,107,60,4,56,0,t1063,2021-10-05
małopolskie,bocheński,-,-,3,-,-,0.28,0,0,0,11,1,126,98,5,93,0,t1201,2021-10-05
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,7,2,88,100,1,99,0,t1202,2021-10-05
małopolskie,chrzanowski,-,-,5,-,-,0.4,1,1,0,19,2,191,130,5,124,1,t1203,2021-10-05
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,4,0,40,32,1,31,0,t1204,2021-10-05
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,10,0,107,100,0,99,1,t1205,2021-10-05
małopolskie,krakowski,-,-,10,-,-,0.36,0,0,0,49,0,434,227,11,213,3,t1206,2021-10-05
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,5,0,77,77,3,74,0,t1207,2021-10-05
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,4,0,60,34,1,33,0,t1208,2021-10-05
małopolskie,myślenicki,-,-,2,-,-,0.16,0,0,0,13,2,99,98,2,96,0,t1209,2021-10-05
małopolskie,nowosądecki,-,-,6,-,-,0.28,0,0,0,15,2,143,169,6,163,0,t1210,2021-10-05
małopolskie,nowotarski,-,-,5,-,-,0.26,0,0,0,16,4,196,156,6,150,0,t1211,2021-10-05
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,13,0,239,85,1,84,0,t1212,2021-10-05
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,13,2,119,86,1,84,1,t1213,2021-10-05
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,2,0,56,35,2,33,0,t1214,2021-10-05
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,5,0,53,62,1,61,0,t1215,2021-10-05
małopolskie,tarnowski,-,-,8,-,-,0.4,0,0,0,20,0,114,155,9,146,0,t1216,2021-10-05
małopolskie,tatrzański,-,-,11,-,-,1.61,0,0,0,2,2,203,109,11,97,1,t1217,2021-10-05
małopolskie,wadowicki,-,-,1,-,-,0.06,0,0,0,11,1,123,90,2,88,0,t1218,2021-10-05
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,8,0,191,98,2,95,1,t1219,2021-10-05
małopolskie,Kraków,-,-,51,-,-,0.65,0,0,0,181,14,1990,838,53,784,1,t1261,2021-10-05
małopolskie,Nowy Sącz,-,-,2,-,-,0.24,0,0,0,3,0,65,71,2,69,0,t1262,2021-10-05
małopolskie,Tarnów,-,-,7,-,-,0.65,0,0,0,6,0,78,102,7,95,0,t1263,2021-10-05
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,3,0,309,31,0,31,0,t1401,2021-10-05
mazowieckie,ciechanowski,-,-,2,-,-,0.22,0,0,0,16,0,77,91,2,89,0,t1402,2021-10-05
mazowieckie,garwoliński,-,-,8,-,-,0.73,0,0,0,17,0,343,138,10,128,0,t1403,2021-10-05
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,5,1,63,25,0,25,0,t1404,2021-10-05
mazowieckie,grodziski,-,-,5,-,-,0.52,0,0,0,25,2,389,86,5,80,1,t1405,2021-10-05
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,13,1,3856,100,1,98,1,t1406,2021-10-05
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,11,0,386,56,0,56,0,t1407,2021-10-05
mazowieckie,legionowski,-,-,6,-,-,0.5,0,0,0,28,1,300,101,7,94,0,t1408,2021-10-05
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,6,0,50,49,3,46,0,t1409,2021-10-05
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,3,0,222,41,2,39,0,t1410,2021-10-05
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,2,0,68,38,1,37,0,t1411,2021-10-05
mazowieckie,miński,-,-,8,-,-,0.52,0,0,0,31,2,321,199,8,191,0,t1412,2021-10-05
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,6,1,238,63,1,62,0,t1413,2021-10-05
mazowieckie,nowodworski,-,-,2,-,-,0.25,0,0,0,15,0,330,56,2,54,0,t1414,2021-10-05
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,15,1,87,49,1,47,1,t1415,2021-10-05
mazowieckie,ostrowski,-,-,4,-,-,0.55,0,0,0,10,0,79,85,5,80,0,t1416,2021-10-05
mazowieckie,otwocki,-,-,19,-,-,1.53,0,0,0,37,2,506,189,19,169,1,t1417,2021-10-05
mazowieckie,piaseczyński,-,-,12,-,-,0.63,0,0,0,39,4,1175,240,12,226,2,t1418,2021-10-05
mazowieckie,płocki,-,-,2,-,-,0.18,0,0,0,11,2,320,83,2,81,0,t1419,2021-10-05
mazowieckie,płoński,-,-,5,-,-,0.58,0,0,0,19,0,607,104,5,97,2,t1420,2021-10-05
mazowieckie,pruszkowski,-,-,13,-,-,0.78,1,0,1,37,13,808,235,15,220,0,t1421,2021-10-05
mazowieckie,przasnyski,-,-,2,-,-,0.38,0,0,0,3,0,17,58,2,56,0,t1422,2021-10-05
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,1,1,96,63,2,61,0,t1423,2021-10-05
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,4,0,74,25,0,25,0,t1424,2021-10-05
mazowieckie,radomski,-,-,7,-,-,0.46,0,0,0,29,1,272,156,8,148,0,t1425,2021-10-05
mazowieckie,siedlecki,-,-,14,-,-,1.72,0,0,0,22,0,317,120,17,102,1,t1426,2021-10-05
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,5,0,47,34,0,34,0,t1427,2021-10-05
mazowieckie,sochaczewski,-,-,8,-,-,0.94,0,0,0,46,2,626,148,8,140,0,t1428,2021-10-05
mazowieckie,sokołowski,-,-,6,-,-,1.12,0,0,0,6,1,75,69,6,62,1,t1429,2021-10-05
mazowieckie,szydłowiecki,-,-,5,-,-,1.26,0,0,0,6,0,76,50,5,44,1,t1430,2021-10-05
mazowieckie,warszawski zachodni,-,-,11,-,-,0.92,0,0,0,40,1,730,161,12,146,3,t1432,2021-10-05
mazowieckie,węgrowski,-,-,7,-,-,1.07,0,0,0,23,1,423,57,7,50,0,t1433,2021-10-05
mazowieckie,wołomiński,-,-,19,-,-,0.76,0,0,0,55,4,743,250,22,227,1,t1434,2021-10-05
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,8,0,95,54,2,52,0,t1435,2021-10-05
mazowieckie,zwoleński,-,-,2,-,-,0.56,0,0,0,13,0,163,48,2,45,1,t1436,2021-10-05
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,2,0,17,39,0,39,0,t1437,2021-10-05
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,13,0,327,89,5,84,0,t1438,2021-10-05
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,10,1,56,30,1,29,0,t1461,2021-10-05
mazowieckie,Płock,-,-,11,-,-,0.92,0,0,0,28,1,245,126,11,115,0,t1462,2021-10-05
mazowieckie,Radom,-,-,13,-,-,0.62,0,0,0,46,2,387,249,14,234,1,t1463,2021-10-05
mazowieckie,Siedlce,-,-,12,-,-,1.53,0,0,0,28,0,204,150,14,136,0,t1464,2021-10-05
mazowieckie,Warszawa,-,-,131,-,-,0.73,0,0,0,405,36,7479,2311,148,2152,11,t1465,2021-10-05
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,8,0,115,57,0,57,0,t1601,2021-10-05
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,5,0,34,37,0,37,0,t1602,2021-10-05
opolskie,kędzierzyńsko-kozielski,-,-,2,-,-,0.21,0,0,0,16,0,128,86,2,83,1,t1603,2021-10-05
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,5,0,57,68,0,68,0,t1604,2021-10-05
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,10,2,139,60,1,59,0,t1605,2021-10-05
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,5,0,71,14,0,14,0,t1606,2021-10-05
opolskie,nyski,-,-,2,-,-,0.15,0,0,0,18,1,113,78,3,75,0,t1607,2021-10-05
opolskie,oleski,-,-,2,-,-,0.31,1,0,1,2,0,46,57,3,54,0,t1608,2021-10-05
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,8,3,142,95,3,92,0,t1609,2021-10-05
opolskie,prudnicki,-,-,1,-,-,0.18,0,0,0,3,0,30,44,1,43,0,t1610,2021-10-05
opolskie,strzelecki,-,-,3,-,-,0.4,0,0,0,1,0,74,75,3,71,1,t1611,2021-10-05
opolskie,Opole,-,-,6,-,-,0.47,0,0,0,24,1,823,144,8,136,0,t1661,2021-10-05
podkarpackie,bieszczadzki,-,-,4,-,-,1.85,0,0,0,7,0,80,38,4,33,1,t1801,2021-10-05
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,2,0,50,68,2,65,1,t1802,2021-10-05
podkarpackie,dębicki,-,-,8,-,-,0.59,0,0,0,24,0,123,129,8,120,1,t1803,2021-10-05
podkarpackie,jarosławski,-,-,4,-,-,0.33,0,0,0,9,0,90,153,6,147,0,t1804,2021-10-05
podkarpackie,jasielski,-,-,3,-,-,0.26,1,0,1,10,1,108,152,3,149,0,t1805,2021-10-05
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,5,0,60,49,2,47,0,t1806,2021-10-05
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,16,0,75,110,4,105,1,t1807,2021-10-05
podkarpackie,leżajski,-,-,2,-,-,0.29,0,0,0,12,0,333,68,2,65,1,t1808,2021-10-05
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,1,0,56,59,1,58,0,t1809,2021-10-05
podkarpackie,łańcucki,-,-,2,-,-,0.25,2,0,2,17,3,81,99,6,93,0,t1810,2021-10-05
podkarpackie,mielecki,-,-,1,-,-,0.07,2,0,2,21,3,81,113,1,112,0,t1811,2021-10-05
podkarpackie,niżański,-,-,3,-,-,0.45,0,0,0,17,1,138,63,4,59,0,t1812,2021-10-05
podkarpackie,przemyski,-,-,12,-,-,1.62,0,0,0,12,0,136,103,12,90,1,t1813,2021-10-05
podkarpackie,przeworski,-,-,5,-,-,0.64,0,0,0,6,3,74,85,6,79,0,t1814,2021-10-05
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,7,2,47,59,2,57,0,t1815,2021-10-05
podkarpackie,rzeszowski,-,-,5,-,-,0.29,0,0,0,30,1,219,200,9,190,1,t1816,2021-10-05
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,8,0,55,106,1,105,0,t1817,2021-10-05
podkarpackie,stalowowolski,-,-,10,-,-,0.94,0,0,0,31,1,303,153,11,142,0,t1818,2021-10-05
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,6,0,58,78,0,78,0,t1819,2021-10-05
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,48,68,0,68,0,t1820,2021-10-05
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,3,0,30,25,1,24,0,t1821,2021-10-05
podkarpackie,Krosno,-,-,7,-,-,1.52,0,0,0,2,0,64,79,7,72,0,t1861,2021-10-05
podkarpackie,Przemyśl,-,-,4,-,-,0.66,1,0,1,16,0,138,91,4,86,1,t1862,2021-10-05
podkarpackie,Rzeszów,-,-,7,-,-,0.36,0,0,0,52,6,351,286,7,278,1,t1863,2021-10-05
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,7,1,27,81,0,81,0,t1864,2021-10-05
podlaskie,augustowski,-,-,8,-,-,1.38,1,0,1,18,3,312,73,10,62,1,t2001,2021-10-05
podlaskie,białostocki,-,-,79,-,-,5.26,0,0,0,70,5,1012,279,91,185,3,t2002,2021-10-05
podlaskie,bielski,-,-,19,-,-,3.51,0,0,0,24,2,350,116,20,96,0,t2003,2021-10-05
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,0,0,43,54,3,51,0,t2004,2021-10-05
podlaskie,hajnowski,-,-,11,-,-,2.6,1,0,1,19,1,246,59,14,45,0,t2005,2021-10-05
podlaskie,kolneński,-,-,1,-,-,0.26,1,0,1,2,0,23,33,1,32,0,t2006,2021-10-05
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,3,0,49,32,1,31,0,t2007,2021-10-05
podlaskie,moniecki,-,-,11,-,-,2.73,0,0,0,3,0,152,46,13,33,0,t2008,2021-10-05
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,3,2,49,13,2,10,1,t2009,2021-10-05
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,13,1,165,56,3,53,0,t2010,2021-10-05
podlaskie,sokólski,-,-,4,-,-,0.6,0,0,0,24,1,157,48,4,44,0,t2011,2021-10-05
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,6,0,77,34,2,32,0,t2012,2021-10-05
