wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,puławski,-,-,97,-,-,8.6,0,0,0,0,59,2091,289,106,183,0,t0614,2022-01-23
lubelskie,radzyński,-,-,28,-,-,4.78,0,0,0,1,18,841,124,29,95,0,t0615,2022-01-23
lubelskie,rycki,-,-,37,-,-,6.63,0,0,0,10,52,2054,107,44,61,2,t0616,2022-01-23
lubelskie,świdnicki,-,-,63,-,-,8.78,0,0,0,39,34,1848,264,72,192,0,t0617,2022-01-23
lubelskie,tomaszowski,-,-,11,-,-,1.34,0,0,0,3,28,963,59,14,45,0,t0618,2022-01-23
lubelskie,włodawski,-,-,10,-,-,2.62,0,0,0,0,7,427,47,12,35,0,t0619,2022-01-23
lubelskie,zamojski,-,-,32,-,-,3.02,0,0,0,3,47,2126,115,35,80,0,t0620,2022-01-23
lubelskie,Biała Podlaska,-,-,16,-,-,2.8,0,0,0,0,17,842,77,19,55,3,t0661,2022-01-23
lubelskie,Chełm,-,-,39,-,-,6.33,0,0,0,1,31,1044,170,44,126,0,t0662,2022-01-23
lubelskie,Lublin,-,-,349,-,-,10.28,0,0,0,40,236,8534,1119,402,705,12,t0663,2022-01-23
lubelskie,Zamość,-,-,24,-,-,3.8,0,0,0,3,14,1582,85,25,60,0,t0664,2022-01-23
lubuskie,gorzowski,-,-,22,-,-,3.05,0,0,0,0,14,863,126,27,98,1,t0801,2022-01-23
lubuskie,krośnieński,-,-,25,-,-,4.57,0,0,0,0,9,365,103,34,67,2,t0802,2022-01-23
lubuskie,międzyrzecki,-,-,14,-,-,2.44,0,0,0,0,11,562,90,16,73,1,t0803,2022-01-23
lubuskie,nowosolski,-,-,69,-,-,8.02,0,0,0,0,16,800,242,79,161,2,t0804,2022-01-23
lubuskie,słubicki,-,-,25,-,-,5.33,0,0,0,5,13,519,100,30,69,1,t0805,2022-01-23
lubuskie,strzelecko-drezdenecki,-,-,27,-,-,5.53,0,0,0,0,5,509,88,31,56,1,t0806,2022-01-23
lubuskie,sulęciński,-,-,13,-,-,3.7,0,0,0,0,4,322,56,14,42,0,t0807,2022-01-23
lubuskie,świebodziński,-,-,18,-,-,3.23,0,0,0,0,7,621,85,24,61,0,t0808,2022-01-23
lubuskie,zielonogórski,-,-,48,-,-,6.35,0,0,0,0,10,687,156,52,102,2,t0809,2022-01-23
lubuskie,żagański,-,-,12,-,-,1.53,0,0,0,2,13,531,75,13,61,1,t0810,2022-01-23
lubuskie,żarski,-,-,51,-,-,5.32,0,0,0,0,25,767,147,57,90,0,t0811,2022-01-23
lubuskie,wschowski,-,-,5,-,-,1.29,0,0,0,0,4,232,45,6,38,1,t0812,2022-01-23
lubuskie,Gorzów Wielkopolski,-,-,55,-,-,4.46,0,0,0,1,21,975,263,64,194,5,t0861,2022-01-23
lubuskie,Zielona Góra,-,-,85,-,-,6.02,0,0,0,1,48,1366,320,101,214,5,t0862,2022-01-23
łódzkie,bełchatowski,-,-,72,-,-,6.39,0,0,0,14,59,3804,187,79,108,0,t1001,2022-01-23
łódzkie,kutnowski,-,-,144,-,-,14.98,0,0,0,2,20,1657,277,160,116,1,t1002,2022-01-23
łódzkie,łaski,-,-,23,-,-,4.62,0,0,0,2,8,1284,100,28,71,1,t1003,2022-01-23
łódzkie,łęczycki,-,-,4,-,-,0.81,0,0,0,0,17,789,47,6,40,1,t1004,2022-01-23
łódzkie,łowicki,-,-,25,-,-,3.21,0,0,0,0,22,1133,128,30,98,0,t1005,2022-01-23
łódzkie,łódzki wschodni,-,-,65,-,-,8.98,0,0,0,5,41,1717,203,75,125,3,t1006,2022-01-23
łódzkie,opoczyński,-,-,5,-,-,0.66,0,0,0,0,9,1014,44,7,37,0,t1007,2022-01-23
łódzkie,pabianicki,-,-,60,-,-,5.03,0,0,0,16,46,2927,264,75,187,2,t1008,2022-01-23
łódzkie,pajęczański,-,-,33,-,-,6.46,0,0,0,12,17,1268,160,64,91,5,t1009,2022-01-23
łódzkie,piotrkowski,-,-,9,-,-,0.99,0,0,0,0,24,1834,64,12,52,0,t1010,2022-01-23
łódzkie,poddębicki,-,-,32,-,-,7.8,0,0,0,0,5,661,88,33,55,0,t1011,2022-01-23
łódzkie,radomszczański,-,-,52,-,-,4.63,0,0,0,0,48,2688,158,57,100,1,t1012,2022-01-23
łódzkie,rawski,-,-,14,-,-,2.89,0,0,0,4,8,926,74,16,55,3,t1013,2022-01-23
łódzkie,sieradzki,-,-,97,-,-,8.26,0,0,0,0,46,2693,294,109,182,3,t1014,2022-01-23
łódzkie,skierniewicki,-,-,5,-,-,1.31,0,0,0,0,14,1092,51,6,43,2,t1015,2022-01-23
łódzkie,tomaszowski,-,-,19,-,-,1.64,0,0,0,0,13,2668,102,20,82,0,t1016,2022-01-23
łódzkie,wieluński,-,-,36,-,-,4.73,0,0,0,1,24,2172,222,77,139,6,t1017,2022-01-23
łódzkie,wieruszowski,-,-,14,-,-,3.33,0,0,0,0,8,934,52,17,34,1,t1018,2022-01-23
łódzkie,zduńskowolski,-,-,53,-,-,8.0,0,0,0,2,30,2032,149,61,88,0,t1019,2022-01-23
łódzkie,zgierski,-,-,130,-,-,7.82,0,0,0,4,74,4239,450,150,299,1,t1020,2022-01-23
łódzkie,brzeziński,-,-,17,-,-,5.52,0,0,0,3,10,1162,61,20,41,0,t1021,2022-01-23
łódzkie,Łódź,-,-,511,-,-,7.54,0,0,0,20,318,14397,1941,596,1328,17,t1061,2022-01-23
łódzkie,Piotrków Trybunalski,-,-,12,-,-,1.65,0,0,0,4,14,982,57,13,43,1,t1062,2022-01-23
łódzkie,Skierniewice,-,-,21,-,-,4.38,0,0,0,0,22,1872,89,24,65,0,t1063,2022-01-23
małopolskie,bocheński,-,-,75,-,-,7.01,0,0,0,5,59,1836,200,81,116,3,t1201,2022-01-23
małopolskie,brzeski,-,-,35,-,-,3.76,0,0,0,2,74,1452,136,42,94,0,t1202,2022-01-23
małopolskie,chrzanowski,-,-,73,-,-,5.88,0,0,0,4,61,1594,223,81,139,3,t1203,2022-01-23
małopolskie,dąbrowski,-,-,19,-,-,3.21,0,0,0,0,13,700,58,19,39,0,t1204,2022-01-23
małopolskie,gorlicki,-,-,41,-,-,3.77,0,0,0,3,30,1598,173,50,114,9,t1205,2022-01-23
małopolskie,krakowski,-,-,322,-,-,11.48,0,0,0,14,238,3821,1103,366,710,27,t1206,2022-01-23
małopolskie,limanowski,-,-,48,-,-,3.64,0,0,0,4,61,1476,153,57,91,5,t1207,2022-01-23
małopolskie,miechowski,-,-,35,-,-,7.19,0,0,0,0,16,563,103,40,58,5,t1208,2022-01-23
małopolskie,myślenicki,-,-,76,-,-,5.94,0,0,0,8,74,1751,284,96,183,5,t1209,2022-01-23
małopolskie,nowosądecki,-,-,106,-,-,4.88,0,0,0,12,104,2314,361,127,226,8,t1210,2022-01-23
małopolskie,nowotarski,-,-,76,-,-,3.96,0,0,0,2,118,1300,301,89,205,7,t1211,2022-01-23
małopolskie,olkuski,-,-,91,-,-,8.21,0,0,0,0,71,1114,296,102,187,7,t1212,2022-01-23
małopolskie,oświęcimski,-,-,174,-,-,11.36,0,0,0,1,128,2512,448,198,237,13,t1213,2022-01-23
małopolskie,proszowicki,-,-,28,-,-,6.49,0,0,0,0,24,587,86,33,49,4,t1214,2022-01-23
małopolskie,suski,-,-,70,-,-,8.31,0,0,0,0,55,1019,217,85,125,7,t1215,2022-01-23
małopolskie,tarnowski,-,-,107,-,-,5.31,0,0,0,4,94,2122,313,124,186,3,t1216,2022-01-23
małopolskie,tatrzański,-,-,28,-,-,4.11,0,0,0,0,34,690,111,28,81,2,t1217,2022-01-23
małopolskie,wadowicki,-,-,170,-,-,10.63,0,0,0,5,69,2031,451,204,242,5,t1218,2022-01-23
małopolskie,wielicki,-,-,116,-,-,8.92,0,0,0,2,114,3082,406,135,262,9,t1219,2022-01-23
małopolskie,Kraków,-,-,1024,-,-,13.11,0,0,0,28,984,11495,3232,1152,1980,100,t1261,2022-01-23
małopolskie,Nowy Sącz,-,-,75,-,-,8.95,0,0,0,0,49,776,286,84,201,1,t1262,2022-01-23
małopolskie,Tarnów,-,-,79,-,-,7.3,0,0,0,4,54,1122,218,83,133,2,t1263,2022-01-23
mazowieckie,białobrzeski,-,-,21,-,-,6.3,0,0,0,0,3,1090,68,25,41,2,t1401,2022-01-23
mazowieckie,ciechanowski,-,-,171,-,-,19.17,0,0,0,0,55,2287,365,178,183,4,t1402,2022-01-23
mazowieckie,garwoliński,-,-,42,-,-,3.86,0,0,0,0,56,2581,160,50,110,0,t1403,2022-01-23
mazowieckie,gostyniński,-,-,19,-,-,4.24,0,0,0,1,8,497,72,22,46,4,t1404,2022-01-23
mazowieckie,grodziski,-,-,38,-,-,3.93,0,0,0,4,45,3729,233,43,188,2,t1405,2022-01-23
mazowieckie,grójecki,-,-,72,-,-,7.33,0,0,0,1,21,3824,229,77,145,7,t1406,2022-01-23
mazowieckie,kozienicki,-,-,64,-,-,10.7,0,0,0,2,15,1396,166,76,90,0,t1407,2022-01-23
mazowieckie,legionowski,-,-,191,-,-,16.01,0,0,0,0,139,5905,629,211,403,15,t1408,2022-01-23
mazowieckie,lipski,-,-,9,-,-,2.67,0,0,0,1,12,395,51,12,39,0,t1409,2022-01-23
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,0,3,289,20,2,17,1,t1410,2022-01-23
mazowieckie,makowski,-,-,32,-,-,7.16,0,0,0,1,12,639,104,34,67,3,t1411,2022-01-23
mazowieckie,miński,-,-,121,-,-,7.81,0,0,0,2,86,5438,462,145,299,18,t1412,2022-01-23
mazowieckie,mławski,-,-,25,-,-,3.45,0,0,0,0,19,1461,92,27,64,1,t1413,2022-01-23
mazowieckie,nowodworski,-,-,105,-,-,13.22,0,0,0,0,80,3024,341,117,204,20,t1414,2022-01-23
mazowieckie,ostrołęcki,-,-,42,-,-,4.74,0,0,0,2,19,1427,131,52,74,5,t1415,2022-01-23
mazowieckie,ostrowski,-,-,14,-,-,1.94,0,0,0,0,11,969,96,18,73,5,t1416,2022-01-23
mazowieckie,otwocki,-,-,120,-,-,9.64,0,0,0,1,87,4327,508,138,352,18,t1417,2022-01-23
mazowieckie,piaseczyński,-,-,231,-,-,12.19,0,0,0,9,135,6415,853,267,557,29,t1418,2022-01-23
mazowieckie,płocki,-,-,64,-,-,5.77,0,0,0,0,33,2166,245,75,165,5,t1419,2022-01-23
mazowieckie,płoński,-,-,36,-,-,4.14,0,0,0,0,18,1993,144,39,104,1,t1420,2022-01-23
mazowieckie,pruszkowski,-,-,155,-,-,9.31,0,0,0,10,123,6613,547,173,357,17,t1421,2022-01-23
mazowieckie,przasnyski,-,-,55,-,-,10.51,0,0,0,0,16,1114,154,59,95,0,t1422,2022-01-23
mazowieckie,przysuski,-,-,41,-,-,9.91,0,0,0,0,7,738,90,43,45,2,t1423,2022-01-23
mazowieckie,pułtuski,-,-,33,-,-,6.37,0,0,0,1,12,878,109,36,68,5,t1424,2022-01-23
mazowieckie,radomski,-,-,54,-,-,3.55,0,0,0,1,44,2631,246,63,174,9,t1425,2022-01-23
mazowieckie,siedlecki,-,-,30,-,-,3.69,0,0,0,2,17,2387,83,32,51,0,t1426,2022-01-23
mazowieckie,sierpecki,-,-,22,-,-,4.25,0,0,0,0,23,1179,110,27,78,5,t1427,2022-01-23
mazowieckie,sochaczewski,-,-,13,-,-,1.53,0,0,0,1,58,2783,101,16,85,0,t1428,2022-01-23
mazowieckie,sokołowski,-,-,14,-,-,2.61,0,0,0,0,21,972,62,16,43,3,t1429,2022-01-23
mazowieckie,szydłowiecki,-,-,20,-,-,5.06,0,0,0,0,7,479,75,22,53,0,t1430,2022-01-23
mazowieckie,warszawski zachodni,-,-,132,-,-,11.05,0,0,0,9,74,4948,458,147,307,4,t1432,2022-01-23
mazowieckie,węgrowski,-,-,27,-,-,4.11,0,0,0,1,16,1331,89,31,54,4,t1433,2022-01-23
mazowieckie,wołomiński,-,-,297,-,-,11.82,0,0,0,3,123,11609,820,349,460,11,t1434,2022-01-23
mazowieckie,wyszkowski,-,-,31,-,-,4.17,0,0,0,3,19,1821,114,32,78,4,t1435,2022-01-23
mazowieckie,zwoleński,-,-,18,-,-,5.0,0,0,0,1,5,586,72,21,51,0,t1436,2022-01-23
mazowieckie,żuromiński,-,-,33,-,-,8.61,0,0,0,0,18,1122,114,35,76,3,t1437,2022-01-23
mazowieckie,żyrardowski,-,-,73,-,-,9.65,0,0,0,1,35,2257,190,79,107,4,t1438,2022-01-23
mazowieckie,Ostrołęka,-,-,33,-,-,6.36,0,0,0,1,15,688,85,35,49,1,t1461,2022-01-23
mazowieckie,Płock,-,-,115,-,-,9.66,0,0,0,2,40,2878,352,133,208,11,t1462,2022-01-23
mazowieckie,Radom,-,-,96,-,-,4.56,0,0,0,3,65,4503,380,110,260,10,t1463,2022-01-23
mazowieckie,Siedlce,-,-,36,-,-,4.6,0,0,0,1,38,3104,137,38,95,4,t1464,2022-01-23
mazowieckie,Warszawa,-,-,2599,-,-,14.49,0,0,0,72,1450,59579,9478,2917,6348,213,t1465,2022-01-23
opolskie,brzeski,-,-,27,-,-,3.01,0,0,0,5,22,1826,127,31,96,0,t1601,2022-01-23
opolskie,głubczycki,-,-,19,-,-,4.2,0,0,0,0,4,710,77,20,53,4,t1602,2022-01-23
opolskie,kędzierzyńsko-kozielski,-,-,40,-,-,4.28,0,0,0,3,47,3596,137,50,85,2,t1603,2022-01-23
opolskie,kluczborski,-,-,31,-,-,4.75,0,0,0,1,19,812,90,36,54,0,t1604,2022-01-23
opolskie,krapkowicki,-,-,16,-,-,2.52,0,0,0,1,22,1431,58,19,38,1,t1605,2022-01-23
opolskie,namysłowski,-,-,24,-,-,5.62,0,0,0,0,18,838,86,28,57,1,t1606,2022-01-23
opolskie,nyski,-,-,89,-,-,6.57,0,0,0,8,39,2543,311,113,196,2,t1607,2022-01-23
opolskie,oleski,-,-,29,-,-,4.52,0,0,0,0,15,1216,104,32,72,0,t1608,2022-01-23
opolskie,opolski,-,-,105,-,-,8.48,0,0,0,2,68,3240,317,119,193,5,t1609,2022-01-23
opolskie,prudnicki,-,-,21,-,-,3.81,0,0,0,1,10,843,75,24,51,0,t1610,2022-01-23
opolskie,strzelecki,-,-,28,-,-,3.78,0,0,0,0,47,2620,143,38,105,0,t1611,2022-01-23
opolskie,Opole,-,-,103,-,-,8.05,0,0,0,2,116,3762,396,129,260,7,t1661,2022-01-23
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,1,7,612,21,2,19,0,t1801,2022-01-23
podkarpackie,brzozowski,-,-,32,-,-,4.88,0,0,0,4,35,2356,79,33,46,0,t1802,2022-01-23
podkarpackie,dębicki,-,-,107,-,-,7.91,0,0,0,2,76,4157,319,116,203,0,t1803,2022-01-23
podkarpackie,jarosławski,-,-,39,-,-,3.25,0,0,0,6,50,2714,191,45,144,2,t1804,2022-01-23
podkarpackie,jasielski,-,-,55,-,-,4.86,0,0,0,0,55,3322,171,59,111,1,t1805,2022-01-23
podkarpackie,kolbuszowski,-,-,30,-,-,4.82,0,0,0,2,44,1889,132,32,99,1,t1806,2022-01-23
podkarpackie,krośnieński,-,-,39,-,-,3.48,0,0,0,3,63,936,108,50,58,0,t1807,2022-01-23
podkarpackie,leżajski,-,-,25,-,-,3.61,0,0,0,0,65,2075,91,42,47,2,t1808,2022-01-23
podkarpackie,lubaczowski,-,-,22,-,-,4.0,0,0,0,0,9,1314,63,23,40,0,t1809,2022-01-23
podkarpackie,łańcucki,-,-,79,-,-,9.74,0,0,0,11,47,2452,209,94,112,3,t1810,2022-01-23
podkarpackie,mielecki,-,-,124,-,-,9.07,0,0,0,1,54,3538,284,137,145,2,t1811,2022-01-23
podkarpackie,niżański,-,-,38,-,-,5.72,0,0,0,0,27,1647,98,46,52,0,t1812,2022-01-23
podkarpackie,przemyski,-,-,32,-,-,4.33,0,0,0,0,40,1421,162,40,117,5,t1813,2022-01-23
podkarpackie,przeworski,-,-,69,-,-,8.82,0,0,0,2,77,2742,162,72,89,1,t1814,2022-01-23
podkarpackie,ropczycko-sędziszowski,-,-,29,-,-,3.89,0,0,0,4,38,1565,104,33,69,2,t1815,2022-01-23
podkarpackie,rzeszowski,-,-,211,-,-,12.41,0,0,0,14,89,5911,545,234,309,2,t1816,2022-01-23
podkarpackie,sanocki,-,-,96,-,-,10.19,0,0,0,3,58,2158,249,103,146,0,t1817,2022-01-23
podkarpackie,stalowowolski,-,-,20,-,-,1.89,0,0,0,2,47,2354,106,21,85,0,t1818,2022-01-23
podkarpackie,strzyżowski,-,-,48,-,-,7.83,0,0,0,2,37,1600,122,54,68,0,t1819,2022-01-23
podkarpackie,tarnobrzeski,-,-,20,-,-,3.78,0,0,0,0,28,954,90,24,66,0,t1820,2022-01-23
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,16,874,23,1,22,0,t1821,2022-01-23
podkarpackie,Krosno,-,-,20,-,-,4.33,0,0,0,0,33,300,64,25,37,2,t1861,2022-01-23
podkarpackie,Przemyśl,-,-,37,-,-,6.12,0,0,0,2,32,1191,148,44,103,1,t1862,2022-01-23
podkarpackie,Rzeszów,-,-,273,-,-,13.87,0,0,0,9,219,7208,759,326,433,0,t1863,2022-01-23
podkarpackie,Tarnobrzeg,-,-,31,-,-,6.65,0,0,0,2,11,831,115,35,80,0,t1864,2022-01-23
podlaskie,augustowski,-,-,15,-,-,2.59,0,0,0,0,6,483,50,18,32,0,t2001,2022-01-23
podlaskie,białostocki,-,-,54,-,-,3.59,0,0,0,4,44,2879,223,62,158,3,t2002,2022-01-23
podlaskie,bielski,-,-,18,-,-,3.33,0,0,0,1,12,965,73,21,50,2,t2003,2022-01-23
podlaskie,grajewski,-,-,8,-,-,1.7,0,0,0,0,8,365,45,10,35,0,t2004,2022-01-23
podlaskie,hajnowski,-,-,9,-,-,2.13,0,0,0,2,10,515,38,10,28,0,t2005,2022-01-23
podlaskie,kolneński,-,-,13,-,-,3.42,0,0,0,0,4,280,36,13,23,0,t2006,2022-01-23
podlaskie,łomżyński,-,-,9,-,-,1.77,0,0,0,0,11,743,43,12,31,0,t2007,2022-01-23
podlaskie,moniecki,-,-,11,-,-,2.73,0,0,0,0,9,711,47,13,34,0,t2008,2022-01-23
podlaskie,sejneński,-,-,3,-,-,1.51,0,0,0,1,6,198,19,3,13,3,t2009,2022-01-23
