wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1006,2022-11-21
łódzkie,opoczyński,0,1,1,0.0,0.13,0.13,0,0,0,5,0,0,8,1,7,0,t1007,2022-11-21
łódzkie,pabianicki,2,0,2,0.17,0.0,0.17,0,0,0,4,0,0,9,2,7,0,t1008,2022-11-21
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1009,2022-11-21
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1010,2022-11-21
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,t1011,2022-11-21
łódzkie,radomszczański,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,11,1,10,0,t1012,2022-11-21
łódzkie,rawski,0,1,1,0.0,0.21,0.21,0,0,0,7,0,0,9,1,8,0,t1013,2022-11-21
łódzkie,sieradzki,2,0,2,0.17,0.0,0.17,1,0,1,2,0,0,9,2,7,0,t1014,2022-11-21
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1015,2022-11-21
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,20,0,20,0,t1016,2022-11-21
łódzkie,wieluński,3,1,4,0.39,0.13,0.53,0,0,0,4,0,0,11,4,7,0,t1017,2022-11-21
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t1018,2022-11-21
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,19,0,19,0,t1019,2022-11-21
łódzkie,zgierski,8,2,10,0.48,0.12,0.6,0,0,0,6,0,0,46,10,36,0,t1020,2022-11-21
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2022-11-21
łódzkie,Łódź,9,2,11,0.13,0.03,0.16,0,0,0,37,0,0,106,12,94,0,t1061,2022-11-21
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,5,1,4,0,t1062,2022-11-21
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,11,1,10,0,t1063,2022-11-21
małopolskie,bocheński,4,1,5,0.37,0.09,0.47,0,0,0,6,0,0,20,5,15,0,t1201,2022-11-21
małopolskie,brzeski,9,0,9,0.97,0.0,0.97,0,0,0,1,0,0,34,10,24,0,t1202,2022-11-21
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,11,0,10,1,t1203,2022-11-21
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,6,1,5,0,t1204,2022-11-21
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,13,0,13,0,t1205,2022-11-21
małopolskie,krakowski,2,0,2,0.07,0.0,0.07,0,0,0,9,0,0,42,2,40,0,t1206,2022-11-21
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,27,0,27,0,t1207,2022-11-21
małopolskie,miechowski,3,0,3,0.62,0.0,0.62,0,0,0,12,0,0,15,3,12,0,t1208,2022-11-21
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,8,0,0,17,1,15,1,t1209,2022-11-21
małopolskie,nowosądecki,0,1,1,0.0,0.05,0.05,0,0,0,7,0,0,30,2,28,0,t1210,2022-11-21
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,5,0,0,25,3,22,0,t1211,2022-11-21
małopolskie,olkuski,1,2,3,0.09,0.18,0.27,0,0,0,6,0,0,10,3,7,0,t1212,2022-11-21
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,24,0,24,0,t1213,2022-11-21
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1214,2022-11-21
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,1,0,0,18,2,16,0,t1215,2022-11-21
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,12,0,0,18,0,18,0,t1216,2022-11-21
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,24,0,24,0,t1217,2022-11-21
małopolskie,wadowicki,0,0,0,0.0,0.0,0.0,0,0,0,17,0,0,29,1,28,0,t1218,2022-11-21
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,3,0,0,22,1,21,0,t1219,2022-11-21
małopolskie,Kraków,14,2,16,0.18,0.03,0.2,0,0,0,43,0,0,172,18,154,0,t1261,2022-11-21
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,18,0,18,0,t1262,2022-11-21
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,5,0,0,17,1,16,0,t1263,2022-11-21
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1401,2022-11-21
mazowieckie,ciechanowski,0,1,1,0.0,0.11,0.11,0,0,0,9,0,0,13,2,11,0,t1402,2022-11-21
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1403,2022-11-21
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1404,2022-11-21
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,12,0,12,0,t1405,2022-11-21
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,5,0,0,25,1,24,0,t1406,2022-11-21
mazowieckie,kozienicki,3,1,4,0.5,0.17,0.67,0,0,0,3,0,0,11,5,6,0,t1407,2022-11-21
mazowieckie,legionowski,1,2,3,0.08,0.17,0.25,0,0,0,16,0,0,32,4,28,0,t1408,2022-11-21
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1409,2022-11-21
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,5,0,0,8,2,6,0,t1410,2022-11-21
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1411,2022-11-21
mazowieckie,miński,1,0,1,0.06,0.0,0.06,0,0,0,3,0,0,27,1,26,0,t1412,2022-11-21
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1413,2022-11-21
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,34,1,33,0,t1414,2022-11-21
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1415,2022-11-21
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,30,0,30,0,t1416,2022-11-21
mazowieckie,otwocki,4,0,4,0.32,0.0,0.32,0,0,0,21,0,0,50,4,46,0,t1417,2022-11-21
mazowieckie,piaseczyński,2,1,3,0.11,0.05,0.16,0,0,0,5,0,0,22,3,19,0,t1418,2022-11-21
mazowieckie,płocki,1,1,2,0.09,0.09,0.18,0,0,0,8,0,0,23,2,21,0,t1419,2022-11-21
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,29,4,25,0,t1420,2022-11-21
mazowieckie,pruszkowski,2,0,2,0.12,0.0,0.12,0,0,0,7,0,0,22,2,20,0,t1421,2022-11-21
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1422,2022-11-21
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t1423,2022-11-21
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,4,0,0,8,2,6,0,t1424,2022-11-21
mazowieckie,radomski,1,1,2,0.07,0.07,0.13,0,0,0,4,0,0,18,3,15,0,t1425,2022-11-21
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,15,0,15,0,t1426,2022-11-21
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t1427,2022-11-21
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,21,0,0,27,1,26,0,t1428,2022-11-21
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1429,2022-11-21
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,2,0,0,5,1,4,0,t1430,2022-11-21
mazowieckie,warszawski zachodni,5,0,5,0.42,0.0,0.42,0,0,0,11,0,0,29,5,24,0,t1432,2022-11-21
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1433,2022-11-21
mazowieckie,wołomiński,4,0,4,0.16,0.0,0.16,0,0,0,16,0,0,37,5,32,0,t1434,2022-11-21
mazowieckie,wyszkowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1435,2022-11-21
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1436,2022-11-21
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,7,0,0,13,2,11,0,t1437,2022-11-21
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,6,1,5,0,t1438,2022-11-21
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2022-11-21
mazowieckie,Płock,4,0,4,0.34,0.0,0.34,0,0,0,13,0,0,31,4,27,0,t1462,2022-11-21
mazowieckie,Radom,1,0,1,0.05,0.0,0.05,0,0,0,12,0,0,28,2,26,0,t1463,2022-11-21
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t1464,2022-11-21
mazowieckie,Warszawa,27,4,31,0.15,0.02,0.17,1,0,1,88,0,0,568,32,536,0,t1465,2022-11-21
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,4,0,0,13,2,11,0,t1601,2022-11-21
opolskie,głubczycki,0,2,2,0.0,0.44,0.44,0,0,0,1,0,0,8,2,6,0,t1602,2022-11-21
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,19,2,17,0,t1603,2022-11-21
opolskie,kluczborski,2,0,2,0.31,0.0,0.31,0,0,0,4,0,0,16,4,12,0,t1604,2022-11-21
opolskie,krapkowicki,1,1,2,0.16,0.16,0.31,0,0,0,2,0,0,27,4,23,0,t1605,2022-11-21
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2022-11-21
opolskie,nyski,4,0,4,0.3,0.0,0.3,1,0,1,6,0,0,32,4,28,0,t1607,2022-11-21
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,20,1,19,0,t1608,2022-11-21
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,28,0,27,1,t1609,2022-11-21
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,1,0,1,1,0,0,11,2,9,0,t1610,2022-11-21
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,55,1,54,0,t1611,2022-11-21
opolskie,Opole,3,0,3,0.23,0.0,0.23,0,0,0,3,0,0,72,3,69,0,t1661,2022-11-21
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t1801,2022-11-21
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1802,2022-11-21
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,8,0,0,13,2,11,0,t1803,2022-11-21
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,63,1,62,0,t1804,2022-11-21
podkarpackie,jasielski,4,0,4,0.35,0.0,0.35,0,0,0,3,0,0,13,4,9,0,t1805,2022-11-21
podkarpackie,kolbuszowski,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,6,2,4,0,t1806,2022-11-21
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,14,0,0,21,1,20,0,t1807,2022-11-21
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,1,0,1,3,0,0,20,3,17,0,t1808,2022-11-21
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,23,0,23,0,t1809,2022-11-21
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,6,1,5,0,t1810,2022-11-21
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,33,1,32,0,t1811,2022-11-21
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,13,1,12,0,t1812,2022-11-21
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t1813,2022-11-21
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1814,2022-11-21
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,6,1,5,0,t1815,2022-11-21
podkarpackie,rzeszowski,0,1,1,0.0,0.06,0.06,0,0,0,5,0,0,22,2,20,0,t1816,2022-11-21
podkarpackie,sanocki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,14,0,14,0,t1817,2022-11-21
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1818,2022-11-21
podkarpackie,strzyżowski,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,8,1,7,0,t1819,2022-11-21
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1820,2022-11-21
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2022-11-21
podkarpackie,Krosno,4,0,4,0.87,0.0,0.87,0,0,0,2,0,0,12,5,7,0,t1861,2022-11-21
