wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lwówecki,5,1,6,1.09,0.22,1.31,0,0,0,6,0,0,11,7,4,0,t0212,2022-07-20
dolnośląskie,milicki,1,1,2,0.27,0.27,0.54,0,0,0,7,0,0,12,2,10,0,t0213,2022-07-20
dolnośląskie,oleśnicki,7,0,7,0.65,0.0,0.65,0,0,0,6,0,0,14,7,7,0,t0214,2022-07-20
dolnośląskie,oławski,3,0,3,0.39,0.0,0.39,0,0,0,3,0,0,12,3,9,0,t0215,2022-07-20
dolnośląskie,polkowicki,1,2,3,0.16,0.32,0.48,0,0,0,4,0,0,12,3,9,0,t0216,2022-07-20
dolnośląskie,strzeliński,1,1,2,0.23,0.23,0.46,0,0,0,6,0,0,8,3,5,0,t0217,2022-07-20
dolnośląskie,średzki,1,1,2,0.18,0.18,0.36,0,0,0,5,0,0,10,2,8,0,t0218,2022-07-20
dolnośląskie,świdnicki,10,2,12,0.64,0.13,0.77,0,0,0,6,0,0,21,12,9,0,t0219,2022-07-20
dolnośląskie,trzebnicki,2,4,6,0.23,0.47,0.7,0,0,0,4,0,0,19,6,13,0,t0220,2022-07-20
dolnośląskie,wałbrzyski,2,2,4,0.36,0.36,0.72,0,0,0,2,0,0,9,4,5,0,t0221,2022-07-20
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,3,1,2,0,t0222,2022-07-20
dolnośląskie,wrocławski,14,4,18,0.91,0.26,1.17,0,0,0,32,0,0,48,18,30,0,t0223,2022-07-20
dolnośląskie,ząbkowicki,5,2,7,0.78,0.31,1.09,0,0,0,9,0,0,21,8,13,0,t0224,2022-07-20
dolnośląskie,zgorzelecki,8,1,9,0.9,0.11,1.01,0,0,0,4,0,0,11,9,2,0,t0225,2022-07-20
dolnośląskie,złotoryjski,4,0,4,0.92,0.0,0.92,0,0,0,0,0,0,7,4,3,0,t0226,2022-07-20
dolnośląskie,Jelenia Góra,9,3,12,1.14,0.38,1.52,0,0,0,10,0,0,27,12,15,0,t0261,2022-07-20
dolnośląskie,Legnica,12,3,15,1.21,0.3,1.51,0,0,0,10,0,0,27,15,12,0,t0262,2022-07-20
dolnośląskie,Wrocław,63,9,72,0.98,0.14,1.12,0,0,0,65,0,0,160,78,82,0,t0264,2022-07-20
dolnośląskie,Wałbrzych,6,0,6,0.54,0.0,0.54,0,0,0,6,0,0,15,8,7,0,t0265,2022-07-20
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,0,0,0,3,1,0,4,2,2,0,t0401,2022-07-20
kujawsko-pomorskie,brodnicki,2,0,2,0.25,0.0,0.25,0,0,0,2,0,0,7,2,5,0,t0402,2022-07-20
kujawsko-pomorskie,bydgoski,15,4,19,1.26,0.33,1.59,0,0,0,19,0,0,32,20,12,0,t0403,2022-07-20
kujawsko-pomorskie,chełmiński,3,0,3,0.58,0.0,0.58,0,0,0,2,0,0,5,3,2,0,t0404,2022-07-20
kujawsko-pomorskie,golubsko-dobrzyński,2,1,3,0.44,0.22,0.67,0,0,0,1,0,0,25,3,22,0,t0405,2022-07-20
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,4,1,3,0,t0406,2022-07-20
kujawsko-pomorskie,inowrocławski,18,1,19,1.13,0.06,1.19,0,0,0,12,0,0,44,19,24,1,t0407,2022-07-20
kujawsko-pomorskie,lipnowski,2,0,2,0.3,0.0,0.3,0,0,0,0,0,0,9,2,7,0,t0408,2022-07-20
kujawsko-pomorskie,mogileński,3,0,3,0.66,0.0,0.66,0,0,0,1,0,0,12,3,9,0,t0409,2022-07-20
kujawsko-pomorskie,nakielski,3,0,3,0.35,0.0,0.35,0,0,0,3,0,0,23,3,20,0,t0410,2022-07-20
kujawsko-pomorskie,radziejowski,6,1,7,1.49,0.25,1.74,1,0,1,3,0,0,13,8,5,0,t0411,2022-07-20
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,2,0,0,3,2,1,0,t0412,2022-07-20
kujawsko-pomorskie,sępoleński,0,1,1,0.0,0.24,0.24,0,0,0,2,0,0,4,1,2,1,t0413,2022-07-20
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t0414,2022-07-20
kujawsko-pomorskie,toruński,7,1,8,0.64,0.09,0.73,0,0,0,12,0,0,17,9,8,0,t0415,2022-07-20
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,4,0,0,6,2,4,0,t0416,2022-07-20
kujawsko-pomorskie,wąbrzeski,3,0,3,0.88,0.0,0.88,0,0,0,2,0,0,6,3,3,0,t0417,2022-07-20
kujawsko-pomorskie,włocławski,3,0,3,0.35,0.0,0.35,0,0,0,0,0,0,8,3,5,0,t0418,2022-07-20
kujawsko-pomorskie,żniński,6,0,6,0.86,0.0,0.86,0,0,0,9,0,0,15,6,9,0,t0419,2022-07-20
kujawsko-pomorskie,Bydgoszcz,22,4,26,0.63,0.12,0.75,1,0,1,33,0,0,63,31,31,1,t0461,2022-07-20
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,4,1,3,0,t0462,2022-07-20
kujawsko-pomorskie,Toruń,13,6,19,0.65,0.3,0.94,0,0,0,24,1,0,43,21,22,0,t0463,2022-07-20
kujawsko-pomorskie,Włocławek,3,0,3,0.27,0.0,0.27,0,0,0,2,0,0,13,3,10,0,t0464,2022-07-20
lubelskie,bialski,4,0,4,0.36,0.0,0.36,0,0,0,5,0,0,16,5,11,0,t0601,2022-07-20
lubelskie,biłgorajski,1,0,1,0.1,0.0,0.1,0,0,0,5,0,0,30,1,29,0,t0602,2022-07-20
lubelskie,chełmski,2,0,2,0.26,0.0,0.26,0,0,0,3,0,0,13,2,11,0,t0603,2022-07-20
lubelskie,hrubieszowski,2,0,2,0.32,0.0,0.32,0,0,0,0,0,0,12,3,9,0,t0604,2022-07-20
lubelskie,janowski,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,47,1,45,1,t0605,2022-07-20
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,12,0,12,0,t0606,2022-07-20
lubelskie,kraśnicki,3,0,3,0.32,0.0,0.32,0,0,0,2,0,0,25,3,22,0,t0607,2022-07-20
lubelskie,lubartowski,0,2,2,0.0,0.23,0.23,0,0,0,4,0,0,10,2,8,0,t0608,2022-07-20
lubelskie,lubelski,6,2,8,0.38,0.13,0.51,0,0,0,7,0,0,57,9,48,0,t0609,2022-07-20
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,1,0,0,15,2,13,0,t0610,2022-07-20
lubelskie,łukowski,2,2,4,0.19,0.19,0.38,0,0,0,2,0,0,9,4,5,0,t0611,2022-07-20
lubelskie,opolski,3,1,4,0.51,0.17,0.68,0,0,0,7,0,0,18,5,13,0,t0612,2022-07-20
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,1,0,0,3,1,2,0,t0613,2022-07-20
lubelskie,puławski,18,2,20,1.6,0.18,1.77,0,0,0,29,0,0,62,20,42,0,t0614,2022-07-20
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0615,2022-07-20
lubelskie,rycki,8,0,8,1.43,0.0,1.43,0,0,0,10,0,0,17,8,9,0,t0616,2022-07-20
lubelskie,świdnicki,2,3,5,0.28,0.42,0.7,0,0,0,8,0,0,29,5,24,0,t0617,2022-07-20
lubelskie,tomaszowski,2,2,4,0.24,0.24,0.49,0,0,0,4,1,0,12,4,8,0,t0618,2022-07-20
lubelskie,włodawski,2,1,3,0.52,0.26,0.79,0,0,0,3,0,0,7,3,4,0,t0619,2022-07-20
lubelskie,zamojski,3,0,3,0.28,0.0,0.28,0,0,0,2,0,0,13,3,10,0,t0620,2022-07-20
lubelskie,Biała Podlaska,2,0,2,0.35,0.0,0.35,0,0,0,4,0,0,7,3,4,0,t0661,2022-07-20
lubelskie,Chełm,4,0,4,0.65,0.0,0.65,0,0,0,0,0,0,12,4,8,0,t0662,2022-07-20
lubelskie,Lublin,26,8,34,0.77,0.24,1.0,0,0,0,24,0,0,174,36,138,0,t0663,2022-07-20
lubelskie,Zamość,1,1,2,0.16,0.16,0.32,0,0,0,3,0,0,11,2,9,0,t0664,2022-07-20
lubuskie,gorzowski,6,5,11,0.83,0.69,1.53,0,0,0,4,0,0,19,11,8,0,t0801,2022-07-20
lubuskie,krośnieński,1,1,2,0.18,0.18,0.37,0,0,0,1,0,0,9,2,7,0,t0802,2022-07-20
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0803,2022-07-20
lubuskie,nowosolski,2,1,3,0.23,0.12,0.35,0,0,0,8,0,0,15,3,12,0,t0804,2022-07-20
lubuskie,słubicki,4,1,5,0.85,0.21,1.07,0,0,0,0,0,0,16,5,11,0,t0805,2022-07-20
lubuskie,strzelecko-drezdenecki,0,2,2,0.0,0.41,0.41,0,0,0,3,0,0,17,2,15,0,t0806,2022-07-20
lubuskie,sulęciński,2,0,2,0.57,0.0,0.57,0,0,0,0,0,0,4,2,2,0,t0807,2022-07-20
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0808,2022-07-20
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,6,1,5,0,t0809,2022-07-20
lubuskie,żagański,4,0,4,0.51,0.0,0.51,0,0,0,2,0,0,14,4,10,0,t0810,2022-07-20
lubuskie,żarski,3,0,3,0.31,0.0,0.31,0,0,0,4,0,0,14,3,11,0,t0811,2022-07-20
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2022-07-20
lubuskie,Gorzów Wielkopolski,5,2,7,0.41,0.16,0.57,0,0,0,9,0,0,22,7,15,0,t0861,2022-07-20
lubuskie,Zielona Góra,7,1,8,0.5,0.07,0.57,0,0,0,9,0,0,36,8,28,0,t0862,2022-07-20
łódzkie,bełchatowski,6,2,8,0.53,0.18,0.71,0,0,0,5,0,0,20,9,11,0,t1001,2022-07-20
łódzkie,kutnowski,5,0,5,0.52,0.0,0.52,0,0,0,3,0,0,12,5,7,0,t1002,2022-07-20
łódzkie,łaski,2,1,3,0.4,0.2,0.6,0,0,0,4,0,0,6,3,3,0,t1003,2022-07-20
łódzkie,łęczycki,4,0,4,0.81,0.0,0.81,0,0,0,4,0,0,5,4,1,0,t1004,2022-07-20
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,10,2,8,0,t1005,2022-07-20
łódzkie,łódzki wschodni,1,0,1,0.14,0.0,0.14,0,0,0,4,0,0,13,1,12,0,t1006,2022-07-20
łódzkie,opoczyński,1,2,3,0.13,0.26,0.4,0,0,0,3,0,0,7,3,4,0,t1007,2022-07-20
łódzkie,pabianicki,6,2,8,0.5,0.17,0.67,0,0,0,9,0,0,24,8,16,0,t1008,2022-07-20
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,0,0,0,1,0,0,5,2,3,0,t1009,2022-07-20
łódzkie,piotrkowski,6,0,6,0.66,0.0,0.66,0,0,0,4,0,0,10,7,3,0,t1010,2022-07-20
łódzkie,poddębicki,1,1,2,0.24,0.24,0.49,0,0,0,0,0,0,7,2,5,0,t1011,2022-07-20
łódzkie,radomszczański,8,1,9,0.71,0.09,0.8,0,0,0,7,1,0,27,13,14,0,t1012,2022-07-20
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,2,0,0,3,1,2,0,t1013,2022-07-20
łódzkie,sieradzki,3,0,3,0.26,0.0,0.26,0,0,0,3,0,0,8,3,5,0,t1014,2022-07-20
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,2,0,0,5,3,2,0,t1015,2022-07-20
łódzkie,tomaszowski,2,0,2,0.17,0.0,0.17,0,0,0,5,0,0,18,2,16,0,t1016,2022-07-20
łódzkie,wieluński,4,0,4,0.53,0.0,0.53,0,0,0,5,0,0,10,4,6,0,t1017,2022-07-20
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2022-07-20
łódzkie,zduńskowolski,4,0,4,0.6,0.0,0.6,0,0,0,8,0,0,27,5,22,0,t1019,2022-07-20
łódzkie,zgierski,12,1,13,0.72,0.06,0.78,0,0,0,8,0,0,29,13,16,0,t1020,2022-07-20
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-07-20
łódzkie,Łódź,69,13,82,1.02,0.19,1.21,0,0,0,84,0,0,213,84,126,3,t1061,2022-07-20
łódzkie,Piotrków Trybunalski,4,0,4,0.55,0.0,0.55,0,0,0,0,0,0,8,4,4,0,t1062,2022-07-20
łódzkie,Skierniewice,5,2,7,1.04,0.42,1.46,0,0,0,13,0,0,17,7,10,0,t1063,2022-07-20
małopolskie,bocheński,4,4,8,0.37,0.37,0.75,0,0,0,9,0,0,32,9,23,0,t1201,2022-07-20
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,4,1,3,0,t1202,2022-07-20
małopolskie,chrzanowski,8,2,10,0.64,0.16,0.81,0,0,0,9,0,0,26,11,14,1,t1203,2022-07-20
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,0,0,0,1,0,0,3,2,1,0,t1204,2022-07-20
małopolskie,gorlicki,5,0,5,0.46,0.0,0.46,0,0,0,7,0,0,12,5,7,0,t1205,2022-07-20
małopolskie,krakowski,23,4,27,0.82,0.14,0.96,0,0,0,26,0,0,68,30,38,0,t1206,2022-07-20
małopolskie,limanowski,5,0,5,0.38,0.0,0.38,0,0,0,8,0,0,22,5,17,0,t1207,2022-07-20
małopolskie,miechowski,6,2,8,1.23,0.41,1.64,0,0,0,9,0,0,16,8,8,0,t1208,2022-07-20
małopolskie,myślenicki,1,3,4,0.08,0.23,0.31,0,0,0,6,0,0,11,4,7,0,t1209,2022-07-20
małopolskie,nowosądecki,9,1,10,0.41,0.05,0.46,0,0,0,7,0,0,22,10,12,0,t1210,2022-07-20
małopolskie,nowotarski,5,1,6,0.26,0.05,0.31,0,0,0,6,0,0,22,7,14,1,t1211,2022-07-20
małopolskie,olkuski,6,2,8,0.54,0.18,0.72,0,0,0,8,0,0,20,8,12,0,t1212,2022-07-20
małopolskie,oświęcimski,4,3,7,0.26,0.2,0.46,0,0,0,7,0,0,27,7,20,0,t1213,2022-07-20
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,3,0,0,4,2,2,0,t1214,2022-07-20
małopolskie,suski,4,3,7,0.48,0.36,0.83,0,0,0,11,0,0,24,7,17,0,t1215,2022-07-20
małopolskie,tarnowski,12,0,12,0.6,0.0,0.6,0,0,0,18,0,0,33,13,19,1,t1216,2022-07-20
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,4,0,0,23,4,19,0,t1217,2022-07-20
małopolskie,wadowicki,10,2,12,0.63,0.13,0.75,0,0,0,16,0,0,26,13,12,1,t1218,2022-07-20
małopolskie,wielicki,8,1,9,0.62,0.08,0.69,0,0,0,9,0,0,27,9,17,1,t1219,2022-07-20
małopolskie,Kraków,106,16,122,1.36,0.2,1.56,0,0,0,109,1,0,305,123,181,1,t1261,2022-07-20
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,4,1,3,0,t1262,2022-07-20
małopolskie,Tarnów,3,1,4,0.28,0.09,0.37,0,0,0,4,0,0,20,6,14,0,t1263,2022-07-20
mazowieckie,białobrzeski,3,0,3,0.9,0.0,0.9,0,0,0,6,0,0,8,3,5,0,t1401,2022-07-20
mazowieckie,ciechanowski,9,1,10,1.01,0.11,1.12,0,0,0,14,0,0,22,10,12,0,t1402,2022-07-20
mazowieckie,garwoliński,5,1,6,0.46,0.09,0.55,0,0,0,7,0,0,17,7,10,0,t1403,2022-07-20
mazowieckie,gostyniński,5,0,5,1.12,0.0,1.12,0,0,0,3,0,0,6,5,1,0,t1404,2022-07-20
mazowieckie,grodziski,12,1,13,1.24,0.1,1.34,0,0,0,12,0,0,22,13,9,0,t1405,2022-07-20
mazowieckie,grójecki,2,3,5,0.2,0.31,0.51,0,0,0,6,0,0,18,5,13,0,t1406,2022-07-20
mazowieckie,kozienicki,4,1,5,0.67,0.17,0.84,0,0,0,2,0,0,9,5,4,0,t1407,2022-07-20
mazowieckie,legionowski,22,2,24,1.84,0.17,2.01,0,0,0,29,0,0,57,24,33,0,t1408,2022-07-20
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1409,2022-07-20
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1410,2022-07-20
mazowieckie,makowski,2,1,3,0.45,0.22,0.67,0,0,0,1,0,0,7,3,4,0,t1411,2022-07-20
mazowieckie,miński,13,4,17,0.84,0.26,1.1,0,0,0,17,0,0,43,17,26,0,t1412,2022-07-20
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1413,2022-07-20
mazowieckie,nowodworski,7,1,8,0.88,0.13,1.01,0,0,0,3,0,0,25,8,17,0,t1414,2022-07-20
mazowieckie,ostrołęcki,7,0,7,0.79,0.0,0.79,0,0,0,3,0,0,28,7,21,0,t1415,2022-07-20
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,2,2,0,0,t1416,2022-07-20
mazowieckie,otwocki,12,5,17,0.96,0.4,1.37,0,0,0,21,0,0,47,18,29,0,t1417,2022-07-20
mazowieckie,piaseczyński,17,3,20,0.9,0.16,1.06,0,0,0,13,0,0,55,22,33,0,t1418,2022-07-20
mazowieckie,płocki,4,1,5,0.36,0.09,0.45,0,0,0,5,0,0,18,6,12,0,t1419,2022-07-20
mazowieckie,płoński,3,3,6,0.35,0.35,0.69,0,0,0,5,0,0,45,6,39,0,t1420,2022-07-20
mazowieckie,pruszkowski,10,2,12,0.6,0.12,0.72,0,0,0,12,0,0,38,12,26,0,t1421,2022-07-20
mazowieckie,przasnyski,4,1,5,0.76,0.19,0.96,0,0,0,2,0,0,6,5,1,0,t1422,2022-07-20
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,2,0,0,4,2,2,0,t1423,2022-07-20
mazowieckie,pułtuski,2,1,3,0.39,0.19,0.58,0,0,0,7,0,0,10,4,6,0,t1424,2022-07-20
mazowieckie,radomski,8,1,9,0.53,0.07,0.59,0,0,0,13,0,0,24,9,15,0,t1425,2022-07-20
mazowieckie,siedlecki,5,0,5,0.61,0.0,0.61,0,0,0,4,0,0,13,6,7,0,t1426,2022-07-20
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,2,1,1,0,t1427,2022-07-20
mazowieckie,sochaczewski,2,1,3,0.24,0.12,0.35,0,0,0,18,0,0,21,3,18,0,t1428,2022-07-20
mazowieckie,sokołowski,3,0,3,0.56,0.0,0.56,0,0,0,4,0,0,8,3,5,0,t1429,2022-07-20
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,1,0,0,5,2,3,0,t1430,2022-07-20
mazowieckie,warszawski zachodni,17,4,21,1.42,0.33,1.76,0,0,0,23,0,0,44,21,23,0,t1432,2022-07-20
mazowieckie,węgrowski,3,0,3,0.46,0.0,0.46,0,0,0,4,0,0,10,3,7,0,t1433,2022-07-20
mazowieckie,wołomiński,15,4,19,0.6,0.16,0.76,0,0,0,21,0,1,46,21,25,0,t1434,2022-07-20
mazowieckie,wyszkowski,7,0,7,0.94,0.0,0.94,0,0,0,2,0,0,10,7,3,0,t1435,2022-07-20
mazowieckie,zwoleński,3,0,3,0.83,0.0,0.83,0,0,0,2,0,0,7,3,4,0,t1436,2022-07-20
mazowieckie,żuromiński,6,1,7,1.57,0.26,1.83,0,0,0,10,0,0,14,7,7,0,t1437,2022-07-20
mazowieckie,żyrardowski,4,0,4,0.53,0.0,0.53,0,0,0,6,0,0,9,4,5,0,t1438,2022-07-20
mazowieckie,Ostrołęka,4,1,5,0.77,0.19,0.96,0,0,0,4,0,0,32,5,27,0,t1461,2022-07-20
mazowieckie,Płock,8,1,9,0.67,0.08,0.76,0,0,0,4,1,0,21,10,10,1,t1462,2022-07-20
mazowieckie,Radom,16,1,17,0.76,0.05,0.81,0,0,0,15,1,0,39,17,22,0,t1463,2022-07-20
mazowieckie,Siedlce,2,0,2,0.26,0.0,0.26,0,0,0,4,0,0,9,2,7,0,t1464,2022-07-20
mazowieckie,Warszawa,212,28,240,1.18,0.16,1.34,0,0,0,181,0,0,934,249,685,0,t1465,2022-07-20
opolskie,brzeski,5,0,5,0.56,0.0,0.56,0,0,0,7,0,0,8,5,3,0,t1601,2022-07-20
opolskie,głubczycki,3,0,3,0.66,0.0,0.66,0,0,0,3,0,0,8,3,5,0,t1602,2022-07-20
opolskie,kędzierzyńsko-kozielski,4,1,5,0.43,0.11,0.53,1,0,1,7,0,0,20,6,14,0,t1603,2022-07-20
opolskie,kluczborski,5,0,5,0.77,0.0,0.77,0,0,0,1,0,0,14,6,8,0,t1604,2022-07-20
opolskie,krapkowicki,3,0,3,0.47,0.0,0.47,0,0,0,2,0,0,13,3,10,0,t1605,2022-07-20
opolskie,namysłowski,1,1,2,0.23,0.23,0.47,0,0,0,0,0,0,14,4,10,0,t1606,2022-07-20
opolskie,nyski,5,2,7,0.37,0.15,0.52,0,0,0,11,0,0,18,7,11,0,t1607,2022-07-20
opolskie,oleski,3,0,3,0.47,0.0,0.47,0,0,0,2,0,0,16,3,13,0,t1608,2022-07-20
opolskie,opolski,6,1,7,0.48,0.08,0.57,0,0,0,5,0,0,28,7,21,0,t1609,2022-07-20
opolskie,prudnicki,6,1,7,1.09,0.18,1.27,0,0,0,13,0,0,17,7,10,0,t1610,2022-07-20
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,4,0,0,30,4,26,0,t1611,2022-07-20
opolskie,Opole,15,2,17,1.17,0.16,1.33,0,0,0,20,0,0,58,19,39,0,t1661,2022-07-20
podkarpackie,bieszczadzki,2,0,2,0.93,0.0,0.93,0,0,0,2,0,0,2,2,0,0,t1801,2022-07-20
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1802,2022-07-20
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,2,0,0,11,3,8,0,t1803,2022-07-20
podkarpackie,jarosławski,1,1,2,0.08,0.08,0.17,0,0,0,1,0,0,53,2,51,0,t1804,2022-07-20
podkarpackie,jasielski,4,1,5,0.35,0.09,0.44,0,0,0,4,0,0,12,6,6,0,t1805,2022-07-20
podkarpackie,kolbuszowski,4,0,4,0.64,0.0,0.64,0,0,0,1,0,0,11,4,6,1,t1806,2022-07-20
podkarpackie,krośnieński,7,0,7,0.62,0.0,0.62,0,0,0,7,0,0,17,7,10,0,t1807,2022-07-20
podkarpackie,leżajski,10,0,10,1.44,0.0,1.44,0,0,0,2,0,0,70,11,59,0,t1808,2022-07-20
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,4,1,3,0,t1809,2022-07-20
podkarpackie,łańcucki,5,0,5,0.62,0.0,0.62,0,0,0,5,0,0,15,5,10,0,t1810,2022-07-20
podkarpackie,mielecki,6,0,6,0.44,0.0,0.44,0,0,0,12,1,0,20,6,14,0,t1811,2022-07-20
podkarpackie,niżański,2,1,3,0.3,0.15,0.45,0,0,0,5,0,0,13,3,10,0,t1812,2022-07-20
podkarpackie,przemyski,3,0,3,0.41,0.0,0.41,0,0,0,3,0,0,5,3,2,0,t1813,2022-07-20
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1814,2022-07-20
podkarpackie,ropczycko-sędziszowski,3,1,4,0.4,0.13,0.54,0,0,0,3,0,0,15,4,11,0,t1815,2022-07-20
podkarpackie,rzeszowski,7,2,9,0.41,0.12,0.53,0,0,0,6,0,0,35,9,26,0,t1816,2022-07-20
podkarpackie,sanocki,3,0,3,0.32,0.0,0.32,0,0,0,3,0,0,7,3,4,0,t1817,2022-07-20
podkarpackie,stalowowolski,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,19,1,18,0,t1818,2022-07-20
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,5,0,5,0,t1819,2022-07-20
podkarpackie,tarnobrzeski,5,1,6,0.95,0.19,1.13,0,0,0,7,0,0,15,6,9,0,t1820,2022-07-20
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,0,0,0,3,2,1,0,t1821,2022-07-20
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,5,1,4,0,t1861,2022-07-20
