wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,chełmiński,-,-,4,-,-,0.77,0,0,0,0,18,402,61,11,48,2,t0404,2021-03-07
kujawsko-pomorskie,golubsko-dobrzyński,-,-,9,-,-,2.0,0,0,0,0,29,540,43,9,34,0,t0405,2021-03-07
kujawsko-pomorskie,grudziądzki,-,-,6,-,-,1.49,0,0,0,0,14,248,25,6,19,0,t0406,2021-03-07
kujawsko-pomorskie,inowrocławski,-,-,45,-,-,2.82,3,0,3,4,66,1078,199,60,138,1,t0407,2021-03-07
kujawsko-pomorskie,lipnowski,-,-,4,-,-,0.61,0,0,0,0,9,298,64,5,59,0,t0408,2021-03-07
kujawsko-pomorskie,mogileński,-,-,5,-,-,1.1,0,0,0,2,9,269,22,8,12,2,t0409,2021-03-07
kujawsko-pomorskie,nakielski,-,-,4,-,-,0.46,0,0,0,1,14,339,44,4,39,1,t0410,2021-03-07
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,9,145,17,0,16,1,t0411,2021-03-07
kujawsko-pomorskie,rypiński,-,-,12,-,-,2.76,0,0,0,1,4,150,53,12,41,0,t0412,2021-03-07
kujawsko-pomorskie,sępoleński,-,-,6,-,-,1.47,0,0,0,0,4,137,34,6,27,1,t0413,2021-03-07
kujawsko-pomorskie,świecki,-,-,5,-,-,0.51,0,0,0,6,21,534,57,5,48,4,t0414,2021-03-07
kujawsko-pomorskie,toruński,-,-,7,-,-,0.64,0,0,0,3,27,1043,52,9,42,1,t0415,2021-03-07
kujawsko-pomorskie,tucholski,-,-,10,-,-,2.07,0,0,0,1,14,539,59,24,34,1,t0416,2021-03-07
kujawsko-pomorskie,wąbrzeski,-,-,4,-,-,1.17,0,0,0,0,16,362,22,4,17,1,t0417,2021-03-07
kujawsko-pomorskie,włocławski,-,-,5,-,-,0.58,0,0,0,1,11,311,57,5,52,0,t0418,2021-03-07
kujawsko-pomorskie,żniński,-,-,10,-,-,1.43,0,0,0,1,18,304,56,11,45,0,t0419,2021-03-07
kujawsko-pomorskie,Bydgoszcz,-,-,85,-,-,2.45,0,0,0,62,161,2003,368,94,267,7,t0461,2021-03-07
kujawsko-pomorskie,Grudziądz,-,-,24,-,-,2.55,0,0,0,0,50,676,106,25,72,9,t0462,2021-03-07
kujawsko-pomorskie,Toruń,-,-,10,-,-,0.5,2,0,2,1,71,1255,133,17,111,5,t0463,2021-03-07
kujawsko-pomorskie,Włocławek,-,-,5,-,-,0.46,1,0,1,0,17,346,77,5,69,3,t0464,2021-03-07
lubelskie,bialski,-,-,10,-,-,0.91,0,0,0,0,36,405,53,11,41,1,t0601,2021-03-07
lubelskie,biłgorajski,-,-,3,-,-,0.3,0,0,0,4,20,628,59,5,54,0,t0602,2021-03-07
lubelskie,chełmski,-,-,4,-,-,0.51,0,0,0,0,8,236,57,4,53,0,t0603,2021-03-07
lubelskie,hrubieszowski,-,-,1,-,-,0.16,0,0,0,1,4,304,40,2,38,0,t0604,2021-03-07
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,0,5,115,23,1,22,0,t0605,2021-03-07
lubelskie,krasnostawski,-,-,4,-,-,0.64,0,0,0,0,7,238,50,5,45,0,t0606,2021-03-07
lubelskie,kraśnicki,-,-,2,-,-,0.21,0,0,0,0,5,202,65,2,63,0,t0607,2021-03-07
lubelskie,lubartowski,-,-,2,-,-,0.23,0,0,0,0,9,229,71,2,69,0,t0608,2021-03-07
lubelskie,lubelski,-,-,13,-,-,0.83,0,0,0,1,29,654,183,14,167,2,t0609,2021-03-07
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,0,6,261,54,2,51,1,t0610,2021-03-07
lubelskie,łukowski,-,-,9,-,-,0.84,0,0,0,0,10,276,80,22,57,1,t0611,2021-03-07
lubelskie,opolski,-,-,4,-,-,0.68,0,0,0,0,8,266,39,5,34,0,t0612,2021-03-07
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,12,178,30,0,30,0,t0613,2021-03-07
lubelskie,puławski,-,-,7,-,-,0.62,0,0,0,0,19,567,100,11,89,0,t0614,2021-03-07
lubelskie,radzyński,-,-,9,-,-,1.54,1,0,1,1,15,355,51,13,38,0,t0615,2021-03-07
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,0,12,293,39,2,37,0,t0616,2021-03-07
lubelskie,świdnicki,-,-,5,-,-,0.7,0,0,0,0,15,387,69,6,63,0,t0617,2021-03-07
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,3,14,242,35,1,34,0,t0618,2021-03-07
lubelskie,włodawski,-,-,3,-,-,0.79,0,0,0,7,11,188,17,3,14,0,t0619,2021-03-07
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,0,17,356,59,7,52,0,t0620,2021-03-07
lubelskie,Biała Podlaska,-,-,5,-,-,0.87,0,0,0,1,14,221,30,5,25,0,t0661,2021-03-07
lubelskie,Chełm,-,-,2,-,-,0.32,1,0,1,0,6,206,41,2,38,1,t0662,2021-03-07
lubelskie,Lublin,-,-,28,-,-,0.82,0,0,0,9,90,1397,520,32,486,2,t0663,2021-03-07
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,2,13,227,30,1,29,0,t0664,2021-03-07
lubuskie,gorzowski,-,-,26,-,-,3.61,0,0,0,0,31,553,78,29,49,0,t0801,2021-03-07
lubuskie,krośnieński,-,-,12,-,-,2.19,0,0,0,0,13,335,31,13,18,0,t0802,2021-03-07
lubuskie,międzyrzecki,-,-,24,-,-,4.18,0,0,0,1,43,643,73,24,49,0,t0803,2021-03-07
lubuskie,nowosolski,-,-,26,-,-,3.02,0,0,0,0,16,434,82,27,54,1,t0804,2021-03-07
lubuskie,słubicki,-,-,10,-,-,2.13,0,0,0,0,11,221,38,12,26,0,t0805,2021-03-07
lubuskie,strzelecko-drezdenecki,-,-,27,-,-,5.53,0,0,0,0,28,323,69,27,42,0,t0806,2021-03-07
lubuskie,sulęciński,-,-,3,-,-,0.85,0,0,0,0,10,201,31,4,27,0,t0807,2021-03-07
lubuskie,świebodziński,-,-,4,-,-,0.72,1,1,0,0,16,560,37,7,30,0,t0808,2021-03-07
lubuskie,zielonogórski,-,-,30,-,-,3.97,0,0,0,0,39,553,89,35,50,4,t0809,2021-03-07
lubuskie,żagański,-,-,3,-,-,0.38,0,0,0,0,6,164,45,3,42,0,t0810,2021-03-07
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,1,16,342,47,2,45,0,t0811,2021-03-07
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,5,78,22,0,22,0,t0812,2021-03-07
lubuskie,Gorzów Wielkopolski,-,-,52,-,-,4.22,0,0,0,1,94,1184,170,55,114,1,t0861,2021-03-07
lubuskie,Zielona Góra,-,-,88,-,-,6.23,0,0,0,9,78,1210,256,102,150,4,t0862,2021-03-07
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,0,20,459,34,6,27,1,t1001,2021-03-07
łódzkie,kutnowski,-,-,5,-,-,0.52,0,0,0,1,15,189,58,5,51,2,t1002,2021-03-07
łódzkie,łaski,-,-,1,-,-,0.2,0,0,0,0,8,229,33,2,31,0,t1003,2021-03-07
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,14,293,8,0,8,0,t1004,2021-03-07
łódzkie,łowicki,-,-,5,-,-,0.64,0,0,0,3,32,595,44,5,38,1,t1005,2021-03-07
łódzkie,łódzki wschodni,-,-,6,-,-,0.83,0,0,0,0,25,298,45,8,37,0,t1006,2021-03-07
łódzkie,opoczyński,-,-,4,-,-,0.53,0,0,0,5,7,253,22,4,18,0,t1007,2021-03-07
łódzkie,pabianicki,-,-,15,-,-,1.26,0,0,0,1,24,374,70,16,54,0,t1008,2021-03-07
łódzkie,pajęczański,-,-,6,-,-,1.17,0,0,0,0,11,142,40,7,33,0,t1009,2021-03-07
łódzkie,piotrkowski,-,-,13,-,-,1.42,0,0,0,0,33,626,54,14,40,0,t1010,2021-03-07
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,11,196,16,3,13,0,t1011,2021-03-07
łódzkie,radomszczański,-,-,1,-,-,0.09,0,0,0,0,18,423,85,6,79,0,t1012,2021-03-07
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,0,22,616,34,1,33,0,t1013,2021-03-07
łódzkie,sieradzki,-,-,4,-,-,0.34,0,0,0,0,10,418,74,4,69,1,t1014,2021-03-07
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,0,5,296,24,2,22,0,t1015,2021-03-07
łódzkie,tomaszowski,-,-,8,-,-,0.69,0,0,0,0,21,367,52,8,43,1,t1016,2021-03-07
łódzkie,wieluński,-,-,3,-,-,0.39,0,0,0,0,2,101,35,4,31,0,t1017,2021-03-07
łódzkie,wieruszowski,-,-,3,-,-,0.71,0,0,0,0,1,149,11,3,8,0,t1018,2021-03-07
łódzkie,zduńskowolski,-,-,4,-,-,0.6,0,0,0,0,14,210,32,4,28,0,t1019,2021-03-07
łódzkie,zgierski,-,-,17,-,-,1.02,0,0,0,1,39,723,97,19,77,1,t1020,2021-03-07
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,2,253,9,1,8,0,t1021,2021-03-07
łódzkie,Łódź,-,-,125,-,-,1.85,0,0,0,6,265,3721,601,142,454,5,t1061,2021-03-07
łódzkie,Piotrków Trybunalski,-,-,4,-,-,0.55,0,0,0,2,20,531,32,8,24,0,t1062,2021-03-07
łódzkie,Skierniewice,-,-,5,-,-,1.04,0,0,0,0,14,253,30,5,25,0,t1063,2021-03-07
małopolskie,bocheński,-,-,5,-,-,0.47,0,0,0,0,32,669,80,6,74,0,t1201,2021-03-07
małopolskie,brzeski,-,-,8,-,-,0.86,0,0,0,1,22,610,144,8,135,1,t1202,2021-03-07
małopolskie,chrzanowski,-,-,21,-,-,1.69,0,0,0,3,37,744,85,22,62,1,t1203,2021-03-07
małopolskie,dąbrowski,-,-,3,-,-,0.51,0,0,0,0,6,233,25,3,22,0,t1204,2021-03-07
małopolskie,gorlicki,-,-,2,-,-,0.18,0,0,0,0,6,229,96,2,92,2,t1205,2021-03-07
małopolskie,krakowski,-,-,76,-,-,2.71,0,0,0,2,78,2053,297,79,212,6,t1206,2021-03-07
małopolskie,limanowski,-,-,1,-,-,0.08,0,0,0,0,3,156,83,1,82,0,t1207,2021-03-07
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,0,4,126,17,1,15,1,t1208,2021-03-07
małopolskie,myślenicki,-,-,17,-,-,1.33,0,0,0,0,25,490,66,20,44,2,t1209,2021-03-07
małopolskie,nowosądecki,-,-,6,-,-,0.28,0,0,0,0,31,287,119,8,111,0,t1210,2021-03-07
małopolskie,nowotarski,-,-,6,-,-,0.31,0,0,0,0,9,163,155,7,148,0,t1211,2021-03-07
małopolskie,olkuski,-,-,4,-,-,0.36,0,0,0,1,23,442,39,4,35,0,t1212,2021-03-07
małopolskie,oświęcimski,-,-,26,-,-,1.7,0,0,0,7,30,605,73,28,44,1,t1213,2021-03-07
małopolskie,proszowicki,-,-,2,-,-,0.46,0,0,0,0,9,202,21,3,18,0,t1214,2021-03-07
małopolskie,suski,-,-,4,-,-,0.48,0,0,0,0,13,237,41,7,33,1,t1215,2021-03-07
małopolskie,tarnowski,-,-,17,-,-,0.84,0,0,0,0,28,832,108,18,90,0,t1216,2021-03-07
małopolskie,tatrzański,-,-,3,-,-,0.44,0,0,0,2,5,105,37,3,34,0,t1217,2021-03-07
małopolskie,wadowicki,-,-,18,-,-,1.13,0,0,0,0,45,1113,67,21,45,1,t1218,2021-03-07
małopolskie,wielicki,-,-,50,-,-,3.85,0,0,0,0,31,906,136,53,77,6,t1219,2021-03-07
małopolskie,Kraków,-,-,205,-,-,2.62,0,0,0,11,193,3911,687,218,459,10,t1261,2021-03-07
małopolskie,Nowy Sącz,-,-,7,-,-,0.84,0,0,0,4,20,176,42,8,33,1,t1262,2021-03-07
małopolskie,Tarnów,-,-,14,-,-,1.29,0,0,0,0,25,487,74,14,59,1,t1263,2021-03-07
mazowieckie,białobrzeski,-,-,3,-,-,0.9,0,0,0,0,0,351,24,5,19,0,t1401,2021-03-07
mazowieckie,ciechanowski,-,-,4,-,-,0.45,0,0,0,1,20,767,49,4,44,1,t1402,2021-03-07
mazowieckie,garwoliński,-,-,5,-,-,0.46,0,0,0,0,2,295,51,6,45,0,t1403,2021-03-07
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,0,7,117,34,4,30,0,t1404,2021-03-07
mazowieckie,grodziski,-,-,26,-,-,2.69,0,0,0,3,65,1694,164,29,132,3,t1405,2021-03-07
mazowieckie,grójecki,-,-,29,-,-,2.95,0,0,0,2,30,2114,88,33,54,1,t1406,2021-03-07
mazowieckie,kozienicki,-,-,14,-,-,2.34,0,0,0,0,11,353,58,15,43,0,t1407,2021-03-07
mazowieckie,legionowski,-,-,50,-,-,4.19,0,0,0,4,72,1866,155,52,98,5,t1408,2021-03-07
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,1,147,15,0,15,0,t1409,2021-03-07
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,0,6,150,14,2,12,0,t1410,2021-03-07
mazowieckie,makowski,-,-,3,-,-,0.67,0,0,0,1,9,244,21,4,17,0,t1411,2021-03-07
mazowieckie,miński,-,-,27,-,-,1.74,1,1,0,0,25,632,147,32,96,19,t1412,2021-03-07
mazowieckie,mławski,-,-,7,-,-,0.97,0,0,0,1,30,661,34,7,27,0,t1413,2021-03-07
mazowieckie,nowodworski,-,-,5,-,-,0.63,0,0,0,1,58,629,28,6,21,1,t1414,2021-03-07
mazowieckie,ostrołęcki,-,-,24,-,-,2.71,0,0,0,1,37,733,59,26,31,2,t1415,2021-03-07
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,0,12,288,35,2,32,1,t1416,2021-03-07
mazowieckie,otwocki,-,-,36,-,-,2.89,0,0,0,4,57,1015,137,37,96,4,t1417,2021-03-07
mazowieckie,piaseczyński,-,-,88,-,-,4.64,0,0,0,5,121,2259,233,92,136,5,t1418,2021-03-07
mazowieckie,płocki,-,-,9,-,-,0.81,0,0,0,3,28,488,53,10,43,0,t1419,2021-03-07
mazowieckie,płoński,-,-,12,-,-,1.38,0,0,0,1,32,832,56,14,40,2,t1420,2021-03-07
mazowieckie,pruszkowski,-,-,78,-,-,4.69,0,0,0,1,53,1525,274,87,182,5,t1421,2021-03-07
mazowieckie,przasnyski,-,-,14,-,-,2.67,0,0,0,0,6,546,35,16,19,0,t1422,2021-03-07
mazowieckie,przysuski,-,-,4,-,-,0.97,0,0,0,1,2,170,15,5,9,1,t1423,2021-03-07
mazowieckie,pułtuski,-,-,15,-,-,2.89,0,0,0,1,17,591,51,17,33,1,t1424,2021-03-07
mazowieckie,radomski,-,-,20,-,-,1.31,0,0,0,0,45,663,82,20,62,0,t1425,2021-03-07
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,0,14,269,33,3,30,0,t1426,2021-03-07
mazowieckie,sierpecki,-,-,5,-,-,0.97,0,0,0,0,15,241,26,7,19,0,t1427,2021-03-07
mazowieckie,sochaczewski,-,-,15,-,-,1.76,0,0,0,4,45,1055,82,20,62,0,t1428,2021-03-07
mazowieckie,sokołowski,-,-,2,-,-,0.37,0,0,0,0,7,96,27,2,25,0,t1429,2021-03-07
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,1,6,61,13,1,11,1,t1430,2021-03-07
mazowieckie,warszawski zachodni,-,-,48,-,-,4.02,0,0,0,3,57,1468,171,50,119,2,t1432,2021-03-07
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,0,5,216,20,2,18,0,t1433,2021-03-07
mazowieckie,wołomiński,-,-,37,-,-,1.47,0,0,0,2,91,2947,185,43,139,3,t1434,2021-03-07
mazowieckie,wyszkowski,-,-,18,-,-,2.42,0,0,0,0,39,648,70,21,48,1,t1435,2021-03-07
mazowieckie,zwoleński,-,-,5,-,-,1.39,0,0,0,1,1,106,20,5,15,0,t1436,2021-03-07
mazowieckie,żuromiński,-,-,5,-,-,1.3,0,0,0,0,15,196,21,6,15,0,t1437,2021-03-07
mazowieckie,żyrardowski,-,-,25,-,-,3.31,0,0,0,3,29,550,148,37,108,3,t1438,2021-03-07
mazowieckie,Ostrołęka,-,-,15,-,-,2.89,0,0,0,2,18,273,43,17,26,0,t1461,2021-03-07
mazowieckie,Płock,-,-,15,-,-,1.26,0,0,0,3,29,446,69,15,54,0,t1462,2021-03-07
mazowieckie,Radom,-,-,14,-,-,0.66,0,0,0,0,38,757,140,18,119,3,t1463,2021-03-07
mazowieckie,Siedlce,-,-,2,-,-,0.26,0,0,0,0,12,202,44,5,38,1,t1464,2021-03-07
mazowieckie,Warszawa,-,-,594,-,-,3.31,1,0,1,91,863,15237,2107,653,1398,56,t1465,2021-03-07
opolskie,brzeski,-,-,6,-,-,0.67,0,0,0,0,7,176,32,6,26,0,t1601,2021-03-07
opolskie,głubczycki,-,-,2,-,-,0.44,0,0,0,1,8,107,41,2,39,0,t1602,2021-03-07
opolskie,kędzierzyńsko-kozielski,-,-,21,-,-,2.24,0,0,0,1,16,429,118,22,96,0,t1603,2021-03-07
opolskie,kluczborski,-,-,10,-,-,1.53,0,0,0,0,6,182,39,10,29,0,t1604,2021-03-07
opolskie,krapkowicki,-,-,1,-,-,0.16,0,0,0,0,2,170,98,1,97,0,t1605,2021-03-07
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,8,155,8,0,7,1,t1606,2021-03-07
opolskie,nyski,-,-,34,-,-,2.51,0,0,0,0,21,345,124,34,90,0,t1607,2021-03-07
opolskie,oleski,-,-,7,-,-,1.09,0,0,0,0,3,93,35,7,28,0,t1608,2021-03-07
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,0,15,380,122,7,115,0,t1609,2021-03-07
opolskie,prudnicki,-,-,3,-,-,0.54,0,0,0,0,1,67,37,4,33,0,t1610,2021-03-07
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,4,203,71,0,71,0,t1611,2021-03-07
opolskie,Opole,-,-,32,-,-,2.5,0,0,0,0,28,796,130,38,92,0,t1661,2021-03-07
podkarpackie,bieszczadzki,-,-,4,-,-,1.85,0,0,0,0,11,220,16,5,11,0,t1801,2021-03-07
podkarpackie,brzozowski,-,-,12,-,-,1.83,0,0,0,0,12,400,68,14,54,0,t1802,2021-03-07
podkarpackie,dębicki,-,-,14,-,-,1.03,1,0,1,0,22,726,60,14,46,0,t1803,2021-03-07
podkarpackie,jarosławski,-,-,6,-,-,0.5,0,0,0,0,63,914,43,6,37,0,t1804,2021-03-07
podkarpackie,jasielski,-,-,6,-,-,0.53,1,0,1,0,13,311,45,6,39,0,t1805,2021-03-07
podkarpackie,kolbuszowski,-,-,4,-,-,0.64,0,0,0,2,11,250,26,4,22,0,t1806,2021-03-07
podkarpackie,krośnieński,-,-,13,-,-,1.16,0,0,0,0,32,540,59,15,44,0,t1807,2021-03-07
podkarpackie,leżajski,-,-,16,-,-,2.31,0,0,0,0,20,354,54,17,36,1,t1808,2021-03-07
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,1,17,253,15,0,15,0,t1809,2021-03-07
podkarpackie,łańcucki,-,-,27,-,-,3.33,0,0,0,7,48,591,80,28,51,1,t1810,2021-03-07
podkarpackie,mielecki,-,-,7,-,-,0.51,0,0,0,0,39,585,59,10,49,0,t1811,2021-03-07
podkarpackie,niżański,-,-,8,-,-,1.2,0,0,0,0,14,304,31,10,21,0,t1812,2021-03-07
podkarpackie,przemyski,-,-,13,-,-,1.76,0,0,0,0,23,303,60,13,45,2,t1813,2021-03-07
podkarpackie,przeworski,-,-,9,-,-,1.15,0,0,0,0,34,486,27,11,16,0,t1814,2021-03-07
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,0,26,280,29,2,27,0,t1815,2021-03-07
podkarpackie,rzeszowski,-,-,70,-,-,4.12,0,0,0,0,107,1702,197,73,122,2,t1816,2021-03-07
podkarpackie,sanocki,-,-,43,-,-,4.57,0,0,0,0,44,584,118,45,73,0,t1817,2021-03-07
podkarpackie,stalowowolski,-,-,11,-,-,1.04,0,0,0,1,20,538,48,12,36,0,t1818,2021-03-07
podkarpackie,strzyżowski,-,-,22,-,-,3.59,0,0,0,0,14,289,53,22,31,0,t1819,2021-03-07
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,12,325,22,0,22,0,t1820,2021-03-07
podkarpackie,leski,-,-,7,-,-,2.65,0,0,0,0,14,204,29,7,22,0,t1821,2021-03-07
podkarpackie,Krosno,-,-,15,-,-,3.25,0,0,0,2,20,209,37,15,21,1,t1861,2021-03-07
podkarpackie,Przemyśl,-,-,16,-,-,2.65,0,0,0,0,18,294,73,20,52,1,t1862,2021-03-07
podkarpackie,Rzeszów,-,-,99,-,-,5.03,0,0,0,0,161,1962,258,103,155,0,t1863,2021-03-07
podkarpackie,Tarnobrzeg,-,-,7,-,-,1.5,0,0,0,0,15,378,30,7,22,1,t1864,2021-03-07
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,6,151,14,0,14,0,t2001,2021-03-07
podlaskie,białostocki,-,-,18,-,-,1.2,0,0,0,1,42,726,117,19,98,0,t2002,2021-03-07
podlaskie,bielski,-,-,2,-,-,0.37,1,0,1,0,10,227,34,3,30,1,t2003,2021-03-07
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,0,6,249,10,1,9,0,t2004,2021-03-07
podlaskie,hajnowski,-,-,16,-,-,3.78,0,0,0,0,11,164,40,16,24,0,t2005,2021-03-07
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,1,10,409,13,1,12,0,t2006,2021-03-07
podlaskie,łomżyński,-,-,8,-,-,1.57,0,0,0,0,26,775,26,9,17,0,t2007,2021-03-07
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,0,5,124,12,2,10,0,t2008,2021-03-07
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,1,79,6,0,4,2,t2009,2021-03-07
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,2,78,29,5,21,3,t2010,2021-03-07
podlaskie,sokólski,-,-,7,-,-,1.06,0,0,0,2,25,295,29,8,21,0,t2011,2021-03-07
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,0,2,85,9,2,7,0,t2012,2021-03-07
