wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,1,1,0,0,2,111,57,0,57,0,t0462,2021-06-06
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,0,4,134,105,0,105,0,t0463,2021-06-06
kujawsko-pomorskie,Włocławek,-,-,2,-,-,0.18,0,0,0,0,0,66,66,2,64,0,t0464,2021-06-06
lubelskie,bialski,-,-,2,-,-,0.18,0,0,0,0,2,91,61,2,59,0,t0601,2021-06-06
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,3,1,130,47,1,46,0,t0602,2021-06-06
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,4,81,47,0,47,0,t0603,2021-06-06
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,0,0,27,41,2,39,0,t0604,2021-06-06
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,1,1,56,35,0,35,0,t0605,2021-06-06
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,10,58,41,0,40,1,t0606,2021-06-06
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,0,6,75,59,0,59,0,t0607,2021-06-06
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,0,1,87,54,0,54,0,t0608,2021-06-06
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,0,3,178,114,1,112,1,t0609,2021-06-06
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,0,3,57,38,1,37,0,t0610,2021-06-06
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,0,0,73,30,1,29,0,t0611,2021-06-06
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,2,0,86,25,0,25,0,t0612,2021-06-06
lubelskie,parczewski,-,-,1,-,-,0.29,0,0,0,0,2,24,22,1,21,0,t0613,2021-06-06
lubelskie,puławski,-,-,2,-,-,0.18,0,0,0,0,3,325,49,2,47,0,t0614,2021-06-06
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,36,29,0,29,0,t0615,2021-06-06
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,2,62,26,0,26,0,t0616,2021-06-06
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,2,39,46,0,46,0,t0617,2021-06-06
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,3,0,65,27,0,27,0,t0618,2021-06-06
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,2,1,30,25,0,25,0,t0619,2021-06-06
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,2,98,53,0,52,1,t0620,2021-06-06
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,0,3,55,33,1,32,0,t0661,2021-06-06
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,1,98,36,0,36,0,t0662,2021-06-06
lubelskie,Lublin,-,-,1,-,-,0.03,2,0,2,8,11,334,327,4,320,3,t0663,2021-06-06
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,2,1,47,30,0,27,3,t0664,2021-06-06
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,2,197,30,0,30,0,t0801,2021-06-06
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,3,58,43,0,43,0,t0802,2021-06-06
lubuskie,międzyrzecki,-,-,3,-,-,0.52,0,0,0,0,0,57,102,3,99,0,t0803,2021-06-06
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,1,97,48,0,48,0,t0804,2021-06-06
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,0,3,70,60,1,58,1,t0805,2021-06-06
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,2,33,19,0,19,0,t0806,2021-06-06
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,1,45,30,0,30,0,t0807,2021-06-06
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,0,1,115,38,1,37,0,t0808,2021-06-06
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,1,59,39,0,39,0,t0809,2021-06-06
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,2,38,58,0,57,1,t0810,2021-06-06
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,2,1,67,83,0,83,0,t0811,2021-06-06
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,24,17,0,17,0,t0812,2021-06-06
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,4,1,249,40,0,40,0,t0861,2021-06-06
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,2,1,250,122,1,121,0,t0862,2021-06-06
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,2,7,87,50,0,50,0,t1001,2021-06-06
łódzkie,kutnowski,-,-,1,-,-,0.1,0,0,0,0,8,159,50,1,49,0,t1002,2021-06-06
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,3,1,67,35,0,35,0,t1003,2021-06-06
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,1,93,18,0,18,0,t1004,2021-06-06
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,0,1,226,64,1,63,0,t1005,2021-06-06
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,6,6,102,63,1,62,0,t1006,2021-06-06
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,42,23,0,23,0,t1007,2021-06-06
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,11,7,140,96,0,95,1,t1008,2021-06-06
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,57,38,0,37,1,t1009,2021-06-06
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,1,1,122,52,0,52,0,t1010,2021-06-06
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,3,64,35,1,34,0,t1011,2021-06-06
łódzkie,radomszczański,-,-,1,-,-,0.09,0,0,0,0,2,186,96,1,95,0,t1012,2021-06-06
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,1,393,28,0,28,0,t1013,2021-06-06
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,0,2,170,101,0,101,0,t1014,2021-06-06
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,63,19,1,18,0,t1015,2021-06-06
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,2,1,114,80,0,80,0,t1016,2021-06-06
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,5,143,50,0,50,0,t1017,2021-06-06
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,29,17,0,17,0,t1018,2021-06-06
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,4,40,64,0,64,0,t1019,2021-06-06
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,4,3,252,156,0,155,1,t1020,2021-06-06
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,1,32,35,0,35,0,t1021,2021-06-06
łódzkie,Łódź,-,-,0,-,-,0.0,0,0,0,59,16,1920,705,0,705,0,t1061,2021-06-06
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,5,2,63,48,0,48,0,t1062,2021-06-06
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,77,49,1,48,0,t1063,2021-06-06
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,1,0,46,88,0,88,0,t1201,2021-06-06
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,2,62,122,0,122,0,t1202,2021-06-06
małopolskie,chrzanowski,-,-,1,-,-,0.08,0,0,0,0,2,57,74,1,72,1,t1203,2021-06-06
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,2,73,43,1,42,0,t1204,2021-06-06
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,1,97,98,0,98,0,t1205,2021-06-06
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,1,7,364,289,2,287,0,t1206,2021-06-06
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,3,0,75,153,0,153,0,t1207,2021-06-06
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,1,25,23,0,23,0,t1208,2021-06-06
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,0,0,84,81,1,79,1,t1209,2021-06-06
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,3,1,96,156,0,156,0,t1210,2021-06-06
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,2,2,90,129,2,127,0,t1211,2021-06-06
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,0,1,57,76,2,74,0,t1212,2021-06-06
małopolskie,oświęcimski,-,-,2,-,-,0.13,0,0,0,0,0,133,126,2,123,1,t1213,2021-06-06
małopolskie,proszowicki,-,-,4,-,-,0.93,0,0,0,0,2,57,38,4,34,0,t1214,2021-06-06
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,0,0,55,123,1,122,0,t1215,2021-06-06
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,3,2,182,210,1,209,0,t1216,2021-06-06
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,0,0,64,54,1,53,0,t1217,2021-06-06
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,1,3,131,93,0,92,1,t1218,2021-06-06
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,3,1,170,116,0,116,0,t1219,2021-06-06
małopolskie,Kraków,-,-,3,-,-,0.04,0,0,0,7,23,1269,1072,6,1064,2,t1261,2021-06-06
małopolskie,Nowy Sącz,-,-,2,-,-,0.24,0,0,0,3,0,52,74,2,72,0,t1262,2021-06-06
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,83,79,0,79,0,t1263,2021-06-06
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,1,379,47,1,46,0,t1401,2021-06-06
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,1,3,73,72,1,70,1,t1402,2021-06-06
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,0,1,82,61,0,61,0,t1403,2021-06-06
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,2,2,317,26,1,25,0,t1404,2021-06-06
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,2,397,135,0,135,0,t1405,2021-06-06
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,7,2,2958,133,0,133,0,t1406,2021-06-06
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,0,2,334,46,0,46,0,t1407,2021-06-06
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,0,2,138,146,1,145,0,t1408,2021-06-06
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,3,0,55,24,0,24,0,t1409,2021-06-06
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,24,27,0,27,0,t1410,2021-06-06
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,31,27,0,27,0,t1411,2021-06-06
mazowieckie,miński,-,-,3,-,-,0.19,0,0,0,0,4,146,111,4,107,0,t1412,2021-06-06
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,71,48,0,48,0,t1413,2021-06-06
mazowieckie,nowodworski,-,-,1,-,-,0.13,1,0,1,0,2,309,58,1,57,0,t1414,2021-06-06
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,1,4,40,47,0,47,0,t1415,2021-06-06
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,0,1,44,38,1,37,0,t1416,2021-06-06
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,19,2,232,127,0,127,0,t1417,2021-06-06
mazowieckie,piaseczyński,-,-,3,-,-,0.16,0,0,0,4,5,967,322,3,319,0,t1418,2021-06-06
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,0,0,773,50,0,50,0,t1419,2021-06-06
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,1,0,4251,68,0,68,0,t1420,2021-06-06
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,3,2,388,243,0,243,0,t1421,2021-06-06
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,24,16,0,16,0,t1422,2021-06-06
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,3,110,19,0,19,0,t1423,2021-06-06
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,1,42,51,0,50,1,t1424,2021-06-06
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,1,6,255,129,1,128,0,t1425,2021-06-06
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,1,7,142,39,1,38,0,t1426,2021-06-06
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,1,0,31,16,0,16,0,t1427,2021-06-06
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,3,430,53,0,52,1,t1428,2021-06-06
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,0,0,42,33,1,32,0,t1429,2021-06-06
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,1,0,37,33,0,33,0,t1430,2021-06-06
mazowieckie,warszawski zachodni,-,-,2,-,-,0.17,0,0,0,2,0,296,160,2,158,0,t1432,2021-06-06
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,0,2,79,39,2,37,0,t1433,2021-06-06
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,1,5,397,211,2,209,0,t1434,2021-06-06
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,8,86,54,0,54,0,t1435,2021-06-06
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,173,13,0,13,0,t1436,2021-06-06
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,9,33,0,33,0,t1437,2021-06-06
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,0,2,138,90,2,87,1,t1438,2021-06-06
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,12,25,0,25,0,t1461,2021-06-06
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,0,6,257,88,1,87,0,t1462,2021-06-06
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,0,5,241,226,1,225,0,t1463,2021-06-06
mazowieckie,Siedlce,-,-,2,-,-,0.26,0,0,0,9,5,87,64,3,60,1,t1464,2021-06-06
mazowieckie,Warszawa,-,-,7,-,-,0.04,0,0,0,37,46,4218,2716,9,2702,5,t1465,2021-06-06
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,0,3,91,30,2,27,1,t1601,2021-06-06
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,2,41,33,0,32,1,t1602,2021-06-06
opolskie,kędzierzyńsko-kozielski,-,-,2,-,-,0.21,0,0,0,0,3,68,109,3,106,0,t1603,2021-06-06
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,4,5,43,48,0,48,0,t1604,2021-06-06
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,3,81,69,0,69,0,t1605,2021-06-06
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,1,42,16,0,16,0,t1606,2021-06-06
opolskie,nyski,-,-,2,-,-,0.15,0,0,0,1,6,131,75,3,72,0,t1607,2021-06-06
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,3,49,49,0,49,0,t1608,2021-06-06
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,1,0,121,99,4,95,0,t1609,2021-06-06
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,1,46,29,0,29,0,t1610,2021-06-06
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,41,67,0,67,0,t1611,2021-06-06
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,1,3,711,142,2,139,1,t1661,2021-06-06
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,14,17,0,17,0,t1801,2021-06-06
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,5,0,15,26,0,26,0,t1802,2021-06-06
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,2,1,61,69,0,69,0,t1803,2021-06-06
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,6,1,138,93,0,93,0,t1804,2021-06-06
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,1,1,68,104,0,104,0,t1805,2021-06-06
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,6,0,18,38,0,38,0,t1806,2021-06-06
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,4,2,107,54,0,54,0,t1807,2021-06-06
podkarpackie,leżajski,-,-,0,-,-,0.0,1,0,1,8,0,24,43,0,43,0,t1808,2021-06-06
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,2,0,18,44,0,44,0,t1809,2021-06-06
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,8,0,25,53,0,53,0,t1810,2021-06-06
podkarpackie,mielecki,-,-,2,-,-,0.15,0,0,0,7,8,139,87,3,84,0,t1811,2021-06-06
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,1,1,63,38,0,38,0,t1812,2021-06-06
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,6,0,42,56,1,55,0,t1813,2021-06-06
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,11,0,41,57,0,57,0,t1814,2021-06-06
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,9,1,22,40,0,40,0,t1815,2021-06-06
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,26,1,121,132,0,132,0,t1816,2021-06-06
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,0,35,72,1,71,0,t1817,2021-06-06
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,4,0,57,63,0,63,0,t1818,2021-06-06
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,12,0,54,49,0,49,0,t1819,2021-06-06
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,2,0,33,28,0,28,0,t1820,2021-06-06
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,1,0,20,16,1,15,0,t1821,2021-06-06
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,1,61,30,0,30,0,t1861,2021-06-06
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,1,0,57,45,0,45,0,t1862,2021-06-06
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,77,1,323,249,2,247,0,t1863,2021-06-06
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,13,20,0,20,0,t1864,2021-06-06
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,4,31,26,0,26,0,t2001,2021-06-06
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,0,1,142,105,0,105,0,t2002,2021-06-06
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,4,88,28,0,28,0,t2003,2021-06-06
podlaskie,grajewski,-,-,2,-,-,0.43,0,0,0,0,0,35,21,2,19,0,t2004,2021-06-06
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,1,20,26,0,26,0,t2005,2021-06-06
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,1,0,5,22,0,22,0,t2006,2021-06-06
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,0,0,13,26,2,24,0,t2007,2021-06-06
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,0,2,36,17,1,16,0,t2008,2021-06-06
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,5,3,0,3,0,t2009,2021-06-06
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,0,1,48,39,1,38,0,t2010,2021-06-06
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,1,52,33,0,32,1,t2011,2021-06-06
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,1,26,17,0,17,0,t2012,2021-06-06
