wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,nakielski,-,-,40,-,-,4.64,0,0,0,63,21,914,159,44,114,1,t0410,2021-11-18
kujawsko-pomorskie,radziejowski,-,-,19,-,-,4.73,0,0,0,38,23,622,76,20,55,1,t0411,2021-11-18
kujawsko-pomorskie,rypiński,-,-,13,-,-,2.99,1,0,1,36,12,743,138,13,125,0,t0412,2021-11-18
kujawsko-pomorskie,sępoleński,-,-,23,-,-,5.62,1,0,1,42,6,744,103,23,76,4,t0413,2021-11-18
kujawsko-pomorskie,świecki,-,-,69,-,-,6.97,0,0,0,64,27,1275,274,71,198,5,t0414,2021-11-18
kujawsko-pomorskie,toruński,-,-,82,-,-,7.53,0,0,0,136,54,2038,312,86,221,5,t0415,2021-11-18
kujawsko-pomorskie,tucholski,-,-,24,-,-,4.97,1,1,0,45,8,1170,100,24,75,1,t0416,2021-11-18
kujawsko-pomorskie,wąbrzeski,-,-,11,-,-,3.22,1,1,0,26,3,292,55,11,44,0,t0417,2021-11-18
kujawsko-pomorskie,włocławski,-,-,51,-,-,5.94,2,0,2,69,30,1202,164,55,107,2,t0418,2021-11-18
kujawsko-pomorskie,żniński,-,-,55,-,-,7.85,0,0,0,73,35,1702,202,59,141,2,t0419,2021-11-18
kujawsko-pomorskie,Bydgoszcz,-,-,189,-,-,5.45,2,0,2,389,102,3540,827,199,617,11,t0461,2021-11-18
kujawsko-pomorskie,Grudziądz,-,-,75,-,-,7.97,0,0,0,85,31,1241,295,78,207,10,t0462,2021-11-18
kujawsko-pomorskie,Toruń,-,-,189,-,-,9.4,1,1,0,181,126,2593,696,195,487,14,t0463,2021-11-18
kujawsko-pomorskie,Włocławek,-,-,131,-,-,11.98,0,0,0,129,44,1908,369,138,228,3,t0464,2021-11-18
lubelskie,bialski,-,-,36,-,-,3.26,2,1,1,122,75,1474,199,38,160,1,t0601,2021-11-18
lubelskie,biłgorajski,-,-,49,-,-,4.87,2,0,2,73,19,1068,209,53,156,0,t0602,2021-11-18
lubelskie,chełmski,-,-,79,-,-,10.16,3,0,3,104,84,1525,203,82,120,1,t0603,2021-11-18
lubelskie,hrubieszowski,-,-,68,-,-,10.88,1,0,1,99,38,1384,186,70,115,1,t0604,2021-11-18
lubelskie,janowski,-,-,12,-,-,2.64,0,0,0,34,22,702,72,14,57,1,t0605,2021-11-18
lubelskie,krasnostawski,-,-,44,-,-,6.99,0,0,0,69,64,889,178,46,125,7,t0606,2021-11-18
lubelskie,kraśnicki,-,-,39,-,-,4.1,11,2,9,66,71,1044,157,43,113,1,t0607,2021-11-18
lubelskie,lubartowski,-,-,45,-,-,5.1,5,5,0,124,50,1852,203,48,154,1,t0608,2021-11-18
lubelskie,lubelski,-,-,110,-,-,7.05,6,0,6,236,155,2936,418,114,300,4,t0609,2021-11-18
lubelskie,łęczyński,-,-,42,-,-,7.33,2,0,2,77,68,1249,151,44,106,1,t0610,2021-11-18
lubelskie,łukowski,-,-,56,-,-,5.25,3,1,2,96,67,1891,201,58,139,4,t0611,2021-11-18
lubelskie,opolski,-,-,17,-,-,2.88,2,0,2,61,43,903,105,18,87,0,t0612,2021-11-18
lubelskie,parczewski,-,-,15,-,-,4.34,0,0,0,38,40,622,80,18,62,0,t0613,2021-11-18
lubelskie,puławski,-,-,92,-,-,8.15,9,1,8,191,194,2124,371,97,273,1,t0614,2021-11-18
lubelskie,radzyński,-,-,7,-,-,1.19,1,0,1,29,13,563,96,10,86,0,t0615,2021-11-18
lubelskie,rycki,-,-,25,-,-,4.48,1,0,1,66,53,794,122,26,95,1,t0616,2021-11-18
lubelskie,świdnicki,-,-,63,-,-,8.78,2,0,2,116,73,1476,228,65,163,0,t0617,2021-11-18
lubelskie,tomaszowski,-,-,67,-,-,8.14,2,0,2,97,39,1245,170,69,97,4,t0618,2021-11-18
lubelskie,włodawski,-,-,22,-,-,5.76,2,1,1,37,16,590,101,24,76,1,t0619,2021-11-18
lubelskie,zamojski,-,-,61,-,-,5.76,4,1,3,106,78,2111,240,66,164,10,t0620,2021-11-18
lubelskie,Biała Podlaska,-,-,38,-,-,6.64,2,1,1,91,62,999,176,41,132,3,t0661,2021-11-18
lubelskie,Chełm,-,-,72,-,-,11.69,5,0,5,90,74,1143,200,76,120,4,t0662,2021-11-18
lubelskie,Lublin,-,-,401,-,-,11.81,7,0,7,527,412,6254,1323,429,889,5,t0663,2021-11-18
lubelskie,Zamość,-,-,48,-,-,7.59,1,0,1,76,40,1086,192,51,138,3,t0664,2021-11-18
lubuskie,gorzowski,-,-,26,-,-,3.61,1,0,1,68,31,1098,111,27,84,0,t0801,2021-11-18
lubuskie,krośnieński,-,-,20,-,-,3.66,0,0,0,50,6,954,104,23,81,0,t0802,2021-11-18
lubuskie,międzyrzecki,-,-,29,-,-,5.05,0,0,0,39,17,737,126,34,90,2,t0803,2021-11-18
lubuskie,nowosolski,-,-,37,-,-,4.3,0,0,0,65,5,1065,261,40,220,1,t0804,2021-11-18
lubuskie,słubicki,-,-,19,-,-,4.05,0,0,0,55,22,819,91,22,67,2,t0805,2021-11-18
lubuskie,strzelecko-drezdenecki,-,-,12,-,-,2.46,0,0,0,28,9,957,107,15,91,1,t0806,2021-11-18
lubuskie,sulęciński,-,-,21,-,-,5.98,0,0,0,35,8,660,88,23,65,0,t0807,2021-11-18
lubuskie,świebodziński,-,-,12,-,-,2.16,0,0,0,70,26,1470,88,14,73,1,t0808,2021-11-18
lubuskie,zielonogórski,-,-,38,-,-,5.02,0,0,0,60,10,744,188,39,146,3,t0809,2021-11-18
lubuskie,żagański,-,-,21,-,-,2.67,0,0,0,71,29,1226,158,22,135,1,t0810,2021-11-18
lubuskie,żarski,-,-,70,-,-,7.31,0,0,0,116,26,1186,211,74,135,2,t0811,2021-11-18
lubuskie,wschowski,-,-,7,-,-,1.8,0,0,0,24,15,510,49,7,42,0,t0812,2021-11-18
lubuskie,Gorzów Wielkopolski,-,-,54,-,-,4.38,2,0,2,125,58,1762,309,60,244,5,t0861,2021-11-18
lubuskie,Zielona Góra,-,-,46,-,-,3.26,0,0,0,129,24,1540,387,56,328,3,t0862,2021-11-18
łódzkie,bełchatowski,-,-,84,-,-,7.45,0,0,0,57,30,1023,272,88,184,0,t1001,2021-11-18
łódzkie,kutnowski,-,-,64,-,-,6.66,0,0,0,83,86,1287,233,73,160,0,t1002,2021-11-18
łódzkie,łaski,-,-,19,-,-,3.82,0,0,0,40,16,359,100,21,78,1,t1003,2021-11-18
łódzkie,łęczycki,-,-,24,-,-,4.84,0,0,0,38,29,887,123,27,94,2,t1004,2021-11-18
łódzkie,łowicki,-,-,30,-,-,3.85,0,0,0,65,35,838,130,32,98,0,t1005,2021-11-18
łódzkie,łódzki wschodni,-,-,56,-,-,7.73,0,0,0,113,61,1611,269,58,209,2,t1006,2021-11-18
łódzkie,opoczyński,-,-,21,-,-,2.77,0,0,0,59,20,498,171,22,149,0,t1007,2021-11-18
łódzkie,pabianicki,-,-,92,-,-,7.72,1,0,1,196,62,2784,390,106,278,6,t1008,2021-11-18
łódzkie,pajęczański,-,-,18,-,-,3.52,0,0,0,44,5,395,85,31,50,4,t1009,2021-11-18
łódzkie,piotrkowski,-,-,32,-,-,3.5,0,0,0,71,22,1102,143,33,110,0,t1010,2021-11-18
łódzkie,poddębicki,-,-,13,-,-,3.17,0,0,0,28,25,320,76,14,60,2,t1011,2021-11-18
łódzkie,radomszczański,-,-,28,-,-,2.49,0,0,0,91,18,666,212,31,180,1,t1012,2021-11-18
łódzkie,rawski,-,-,47,-,-,9.69,1,0,1,33,30,686,135,47,87,1,t1013,2021-11-18
łódzkie,sieradzki,-,-,28,-,-,2.39,0,0,0,59,40,904,216,31,182,3,t1014,2021-11-18
łódzkie,skierniewicki,-,-,21,-,-,5.5,0,0,0,33,12,636,85,23,61,1,t1015,2021-11-18
łódzkie,tomaszowski,-,-,59,-,-,5.08,1,1,0,66,47,1041,217,67,148,2,t1016,2021-11-18
łódzkie,wieluński,-,-,19,-,-,2.5,1,1,0,55,17,651,126,38,78,10,t1017,2021-11-18
łódzkie,wieruszowski,-,-,6,-,-,1.43,0,0,0,16,4,221,57,7,46,4,t1018,2021-11-18
łódzkie,zduńskowolski,-,-,21,-,-,3.17,0,0,0,38,16,827,103,27,76,0,t1019,2021-11-18
łódzkie,zgierski,-,-,98,-,-,5.9,0,0,0,173,142,2978,475,106,367,2,t1020,2021-11-18
łódzkie,brzeziński,-,-,21,-,-,6.82,0,0,0,35,21,606,73,22,51,0,t1021,2021-11-18
łódzkie,Łódź,-,-,534,-,-,7.88,0,0,0,783,477,11020,2480,581,1889,10,t1061,2021-11-18
łódzkie,Piotrków Trybunalski,-,-,24,-,-,3.3,0,0,0,52,22,603,112,27,84,1,t1062,2021-11-18
łódzkie,Skierniewice,-,-,39,-,-,8.14,0,0,0,52,26,865,123,43,80,0,t1063,2021-11-18
małopolskie,bocheński,-,-,79,-,-,7.38,1,0,1,74,30,1158,220,84,133,3,t1201,2021-11-18
małopolskie,brzeski,-,-,32,-,-,3.44,0,0,0,51,33,1486,137,36,99,2,t1202,2021-11-18
małopolskie,chrzanowski,-,-,97,-,-,7.81,4,3,1,92,46,1321,325,100,225,0,t1203,2021-11-18
małopolskie,dąbrowski,-,-,26,-,-,4.4,0,0,0,26,13,718,78,27,51,0,t1204,2021-11-18
małopolskie,gorlicki,-,-,55,-,-,5.06,3,0,3,68,61,2100,180,58,115,7,t1205,2021-11-18
małopolskie,krakowski,-,-,145,-,-,5.17,4,4,0,233,87,3554,583,151,422,10,t1206,2021-11-18
małopolskie,limanowski,-,-,61,-,-,4.62,3,2,1,93,24,1206,211,66,140,5,t1207,2021-11-18
małopolskie,miechowski,-,-,14,-,-,2.88,1,1,0,25,7,152,45,15,30,0,t1208,2021-11-18
małopolskie,myślenicki,-,-,55,-,-,4.3,0,0,0,91,31,1052,192,59,132,1,t1209,2021-11-18
małopolskie,nowosądecki,-,-,63,-,-,2.9,1,1,0,113,62,2175,302,66,233,3,t1210,2021-11-18
małopolskie,nowotarski,-,-,58,-,-,3.02,7,1,6,83,55,1084,273,64,205,4,t1211,2021-11-18
małopolskie,olkuski,-,-,40,-,-,3.61,1,1,0,81,26,845,180,44,134,2,t1212,2021-11-18
małopolskie,oświęcimski,-,-,27,-,-,1.76,1,0,1,87,25,1130,193,34,158,1,t1213,2021-11-18
małopolskie,proszowicki,-,-,25,-,-,5.79,0,0,0,31,13,366,107,30,75,2,t1214,2021-11-18
małopolskie,suski,-,-,11,-,-,1.31,1,0,1,34,6,767,95,11,80,4,t1215,2021-11-18
małopolskie,tarnowski,-,-,78,-,-,3.87,4,0,4,103,66,1978,320,87,233,0,t1216,2021-11-18
małopolskie,tatrzański,-,-,38,-,-,5.58,1,0,1,34,36,781,144,39,104,1,t1217,2021-11-18
małopolskie,wadowicki,-,-,42,-,-,2.63,0,0,0,84,33,1069,214,43,169,2,t1218,2021-11-18
małopolskie,wielicki,-,-,95,-,-,7.31,0,0,0,105,67,1961,281,98,181,2,t1219,2021-11-18
małopolskie,Kraków,-,-,614,-,-,7.86,9,9,0,805,326,10692,2385,649,1704,32,t1261,2021-11-18
małopolskie,Nowy Sącz,-,-,40,-,-,4.78,1,0,1,39,41,853,178,45,132,1,t1262,2021-11-18
małopolskie,Tarnów,-,-,88,-,-,8.13,2,1,1,77,57,1216,256,96,155,5,t1263,2021-11-18
mazowieckie,białobrzeski,-,-,28,-,-,8.4,0,0,0,30,13,935,88,31,56,1,t1401,2021-11-18
mazowieckie,ciechanowski,-,-,13,-,-,1.46,0,0,0,92,31,1461,106,17,88,1,t1402,2021-11-18
mazowieckie,garwoliński,-,-,61,-,-,5.6,1,1,0,118,60,2029,302,76,223,3,t1403,2021-11-18
mazowieckie,gostyniński,-,-,23,-,-,5.14,0,0,0,52,15,659,92,24,65,3,t1404,2021-11-18
mazowieckie,grodziski,-,-,111,-,-,11.48,1,0,1,164,104,2775,352,122,229,1,t1405,2021-11-18
mazowieckie,grójecki,-,-,64,-,-,6.52,0,0,0,125,42,2794,225,69,152,4,t1406,2021-11-18
mazowieckie,kozienicki,-,-,31,-,-,5.18,0,0,0,81,56,1570,130,34,95,1,t1407,2021-11-18
mazowieckie,legionowski,-,-,85,-,-,7.12,0,0,0,142,55,3004,366,93,267,6,t1408,2021-11-18
mazowieckie,lipski,-,-,60,-,-,17.78,0,0,0,33,9,527,126,63,53,10,t1409,2021-11-18
mazowieckie,łosicki,-,-,12,-,-,3.91,1,0,1,10,15,286,49,14,35,0,t1410,2021-11-18
mazowieckie,makowski,-,-,29,-,-,6.49,0,0,0,14,4,512,86,30,55,1,t1411,2021-11-18
mazowieckie,miński,-,-,93,-,-,6.0,4,4,0,180,103,3128,441,100,318,23,t1412,2021-11-18
mazowieckie,mławski,-,-,20,-,-,2.76,0,0,0,39,6,615,137,22,113,2,t1413,2021-11-18
mazowieckie,nowodworski,-,-,37,-,-,4.66,1,1,0,65,51,1458,187,40,143,4,t1414,2021-11-18
mazowieckie,ostrołęcki,-,-,24,-,-,2.71,5,0,5,53,28,1247,87,24,61,2,t1415,2021-11-18
mazowieckie,ostrowski,-,-,28,-,-,3.88,10,0,10,61,44,699,109,34,73,2,t1416,2021-11-18
mazowieckie,otwocki,-,-,54,-,-,4.34,1,0,1,167,49,2462,288,58,225,5,t1417,2021-11-18
mazowieckie,piaseczyński,-,-,217,-,-,11.45,1,0,1,202,136,4919,709,224,469,16,t1418,2021-11-18
mazowieckie,płocki,-,-,72,-,-,6.49,1,0,1,144,50,1944,210,76,132,2,t1419,2021-11-18
mazowieckie,płoński,-,-,44,-,-,5.07,1,0,1,89,61,1327,175,49,125,1,t1420,2021-11-18
mazowieckie,pruszkowski,-,-,183,-,-,11.0,3,0,3,169,176,3537,565,191,369,5,t1421,2021-11-18
mazowieckie,przasnyski,-,-,43,-,-,8.21,1,0,1,48,23,1149,142,45,97,0,t1422,2021-11-18
mazowieckie,przysuski,-,-,17,-,-,4.11,0,0,0,43,13,403,66,18,48,0,t1423,2021-11-18
mazowieckie,pułtuski,-,-,21,-,-,4.05,1,0,1,40,6,610,108,25,80,3,t1424,2021-11-18
mazowieckie,radomski,-,-,76,-,-,4.99,2,2,0,149,80,2329,302,83,213,6,t1425,2021-11-18
mazowieckie,siedlecki,-,-,44,-,-,5.41,4,0,4,81,49,1745,180,51,120,9,t1426,2021-11-18
mazowieckie,sierpecki,-,-,15,-,-,2.9,0,0,0,41,31,336,82,15,66,1,t1427,2021-11-18
mazowieckie,sochaczewski,-,-,65,-,-,7.65,0,0,0,182,84,2426,296,67,228,1,t1428,2021-11-18
mazowieckie,sokołowski,-,-,33,-,-,6.15,0,0,0,42,38,915,120,38,77,5,t1429,2021-11-18
mazowieckie,szydłowiecki,-,-,17,-,-,4.3,0,0,0,26,31,436,68,18,48,2,t1430,2021-11-18
mazowieckie,warszawski zachodni,-,-,116,-,-,9.71,2,2,0,167,91,2827,472,121,350,1,t1432,2021-11-18
mazowieckie,węgrowski,-,-,13,-,-,1.98,2,0,2,54,29,951,78,13,64,1,t1433,2021-11-18
mazowieckie,wołomiński,-,-,243,-,-,9.67,1,1,0,341,162,6023,802,265,530,7,t1434,2021-11-18
mazowieckie,wyszkowski,-,-,19,-,-,2.56,1,1,0,81,23,1115,108,35,73,0,t1435,2021-11-18
mazowieckie,zwoleński,-,-,31,-,-,8.6,1,0,1,43,39,754,99,34,63,2,t1436,2021-11-18
mazowieckie,żuromiński,-,-,9,-,-,2.35,0,0,0,15,2,137,67,9,57,1,t1437,2021-11-18
mazowieckie,żyrardowski,-,-,92,-,-,12.17,1,1,0,94,25,1533,273,100,168,5,t1438,2021-11-18
mazowieckie,Ostrołęka,-,-,21,-,-,4.05,0,0,0,46,22,996,88,23,63,2,t1461,2021-11-18
mazowieckie,Płock,-,-,93,-,-,7.82,1,0,1,179,62,2393,311,97,212,2,t1462,2021-11-18
mazowieckie,Radom,-,-,145,-,-,6.89,7,7,0,217,148,3383,583,162,413,8,t1463,2021-11-18
mazowieckie,Siedlce,-,-,75,-,-,9.58,3,0,3,93,53,1430,212,80,129,3,t1464,2021-11-18
mazowieckie,Warszawa,-,-,1726,-,-,9.62,27,1,26,1689,1716,41907,6837,1849,4899,89,t1465,2021-11-18
opolskie,brzeski,-,-,73,-,-,8.14,0,0,0,92,46,1648,188,76,111,1,t1601,2021-11-18
opolskie,głubczycki,-,-,29,-,-,6.4,1,0,1,57,6,630,110,31,79,0,t1602,2021-11-18
opolskie,kędzierzyńsko-kozielski,-,-,81,-,-,8.66,4,0,4,132,26,2095,235,88,147,0,t1603,2021-11-18
opolskie,kluczborski,-,-,44,-,-,6.74,0,0,0,61,8,713,140,45,95,0,t1604,2021-11-18
opolskie,krapkowicki,-,-,29,-,-,4.56,1,0,1,56,20,818,156,29,126,1,t1605,2021-11-18
opolskie,namysłowski,-,-,20,-,-,4.69,0,0,0,39,9,453,70,23,47,0,t1606,2021-11-18
opolskie,nyski,-,-,87,-,-,6.42,1,1,0,107,44,1737,391,91,297,3,t1607,2021-11-18
opolskie,oleski,-,-,37,-,-,5.77,0,0,0,41,19,693,128,38,89,1,t1608,2021-11-18
opolskie,opolski,-,-,76,-,-,6.14,2,0,2,85,50,1342,245,77,166,2,t1609,2021-11-18
opolskie,prudnicki,-,-,35,-,-,6.35,1,0,1,35,28,1027,120,39,80,1,t1610,2021-11-18
opolskie,strzelecki,-,-,44,-,-,5.93,0,0,0,61,17,889,173,46,127,0,t1611,2021-11-18
opolskie,Opole,-,-,71,-,-,5.55,3,1,2,127,79,2776,301,73,227,1,t1661,2021-11-18
podkarpackie,bieszczadzki,-,-,13,-,-,6.03,0,0,0,30,4,186,45,13,31,1,t1801,2021-11-18
podkarpackie,brzozowski,-,-,13,-,-,1.98,0,0,0,16,15,603,134,14,119,1,t1802,2021-11-18
podkarpackie,dębicki,-,-,64,-,-,4.73,1,0,1,87,54,1590,244,69,175,0,t1803,2021-11-18
podkarpackie,jarosławski,-,-,24,-,-,2.0,1,0,1,57,39,1129,279,33,245,1,t1804,2021-11-18
podkarpackie,jasielski,-,-,53,-,-,4.68,4,0,4,70,28,1076,193,56,136,1,t1805,2021-11-18
podkarpackie,kolbuszowski,-,-,21,-,-,3.38,0,0,0,22,11,581,92,24,68,0,t1806,2021-11-18
podkarpackie,krośnieński,-,-,57,-,-,5.08,3,0,3,71,45,615,219,63,155,1,t1807,2021-11-18
podkarpackie,leżajski,-,-,30,-,-,4.33,0,0,0,41,22,507,175,32,143,0,t1808,2021-11-18
podkarpackie,lubaczowski,-,-,18,-,-,3.27,0,0,0,25,18,638,104,21,82,1,t1809,2021-11-18
podkarpackie,łańcucki,-,-,55,-,-,6.78,1,0,1,92,43,1381,183,57,124,2,t1810,2021-11-18
podkarpackie,mielecki,-,-,53,-,-,3.88,0,0,0,108,84,1408,213,58,154,1,t1811,2021-11-18
podkarpackie,niżański,-,-,22,-,-,3.31,0,0,0,33,9,695,113,24,89,0,t1812,2021-11-18
podkarpackie,przemyski,-,-,44,-,-,5.95,0,0,0,44,19,808,157,45,112,0,t1813,2021-11-18
podkarpackie,przeworski,-,-,29,-,-,3.71,8,0,8,42,33,935,121,34,85,2,t1814,2021-11-18
podkarpackie,ropczycko-sędziszowski,-,-,30,-,-,4.02,1,0,1,33,27,801,111,31,79,1,t1815,2021-11-18
podkarpackie,rzeszowski,-,-,93,-,-,5.47,11,1,10,107,64,1890,365,98,267,0,t1816,2021-11-18
podkarpackie,sanocki,-,-,25,-,-,2.65,0,0,0,35,11,342,155,26,128,1,t1817,2021-11-18
podkarpackie,stalowowolski,-,-,67,-,-,6.33,3,0,3,68,49,1611,220,71,149,0,t1818,2021-11-18
podkarpackie,strzyżowski,-,-,28,-,-,4.57,3,0,3,37,27,723,122,35,87,0,t1819,2021-11-18
podkarpackie,tarnobrzeski,-,-,19,-,-,3.59,0,0,0,45,29,750,98,19,79,0,t1820,2021-11-18
podkarpackie,leski,-,-,11,-,-,4.16,0,0,0,31,18,427,68,11,57,0,t1821,2021-11-18
podkarpackie,Krosno,-,-,29,-,-,6.29,1,0,1,33,25,201,99,31,68,0,t1861,2021-11-18
podkarpackie,Przemyśl,-,-,35,-,-,5.79,0,0,0,41,16,642,157,36,118,3,t1862,2021-11-18
podkarpackie,Rzeszów,-,-,138,-,-,7.01,2,1,1,193,115,2616,586,147,438,1,t1863,2021-11-18
podkarpackie,Tarnobrzeg,-,-,24,-,-,5.15,0,0,0,40,33,458,106,26,80,0,t1864,2021-11-18
podlaskie,augustowski,-,-,28,-,-,4.84,1,0,1,49,41,734,89,29,57,3,t2001,2021-11-18
podlaskie,białostocki,-,-,119,-,-,7.92,3,1,2,186,196,3191,408,123,282,3,t2002,2021-11-18
podlaskie,bielski,-,-,44,-,-,8.14,0,0,0,66,58,881,113,45,68,0,t2003,2021-11-18
podlaskie,grajewski,-,-,21,-,-,4.46,1,0,1,19,35,605,78,21,57,0,t2004,2021-11-18
podlaskie,hajnowski,-,-,27,-,-,6.38,3,1,2,62,40,749,85,29,55,1,t2005,2021-11-18
podlaskie,kolneński,-,-,18,-,-,4.74,0,0,0,27,17,481,53,18,33,2,t2006,2021-11-18
podlaskie,łomżyński,-,-,30,-,-,5.89,0,0,0,30,29,861,110,31,79,0,t2007,2021-11-18
podlaskie,moniecki,-,-,25,-,-,6.21,0,0,0,11,19,476,74,25,49,0,t2008,2021-11-18
podlaskie,sejneński,-,-,12,-,-,6.06,0,0,0,18,8,235,36,12,24,0,t2009,2021-11-18
podlaskie,siemiatycki,-,-,28,-,-,6.38,1,0,1,38,31,624,85,29,47,9,t2010,2021-11-18
