wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,strzeliński,-,-,119,-,-,27.38,0,0,0,75,52,721,251,139,106,6,t0217,2022-02-01
dolnośląskie,średzki,-,-,128,-,-,23.12,0,0,0,105,55,1240,294,143,126,25,t0218,2022-02-01
dolnośląskie,świdnicki,-,-,249,-,-,15.91,1,0,1,188,159,2759,669,281,371,17,t0219,2022-02-01
dolnośląskie,trzebnicki,-,-,123,-,-,14.4,1,1,0,98,65,1423,339,147,188,4,t0220,2022-02-01
dolnośląskie,wałbrzyski,-,-,51,-,-,9.2,0,0,0,102,37,773,213,59,153,1,t0221,2022-02-01
dolnośląskie,wołowski,-,-,22,-,-,4.71,0,0,0,52,55,876,95,26,68,1,t0222,2022-02-01
dolnośląskie,wrocławski,-,-,285,-,-,18.52,1,1,0,245,248,3430,958,343,590,25,t0223,2022-02-01
dolnośląskie,ząbkowicki,-,-,41,-,-,6.36,0,0,0,84,61,944,141,52,82,7,t0224,2022-02-01
dolnośląskie,zgorzelecki,-,-,102,-,-,11.49,0,0,0,118,50,1591,229,122,96,11,t0225,2022-02-01
dolnośląskie,złotoryjski,-,-,46,-,-,10.63,0,0,0,78,14,858,119,51,64,4,t0226,2022-02-01
dolnośląskie,Jelenia Góra,-,-,121,-,-,15.36,0,0,0,118,43,1181,299,140,146,13,t0261,2022-02-01
dolnośląskie,Legnica,-,-,182,-,-,18.37,0,0,0,157,22,1975,497,198,279,20,t0262,2022-02-01
dolnośląskie,Wrocław,-,-,1201,-,-,18.66,5,4,1,745,754,9840,3497,1380,2040,77,t0264,2022-02-01
dolnośląskie,Wałbrzych,-,-,108,-,-,9.76,0,0,0,116,78,1432,447,126,316,5,t0265,2022-02-01
kujawsko-pomorskie,aleksandrowski,-,-,65,-,-,11.82,0,0,0,72,17,487,241,78,158,5,t0401,2022-02-01
kujawsko-pomorskie,brodnicki,-,-,73,-,-,9.23,2,0,2,138,20,697,269,93,175,1,t0402,2022-02-01
kujawsko-pomorskie,bydgoski,-,-,264,-,-,22.1,0,0,0,246,111,1724,787,324,452,11,t0403,2022-02-01
kujawsko-pomorskie,chełmiński,-,-,53,-,-,10.23,0,0,0,71,11,596,189,65,124,0,t0404,2022-02-01
kujawsko-pomorskie,golubsko-dobrzyński,-,-,42,-,-,9.34,0,0,0,62,17,317,147,55,92,0,t0405,2022-02-01
kujawsko-pomorskie,grudziądzki,-,-,48,-,-,11.94,0,0,0,51,20,362,204,57,146,1,t0406,2022-02-01
kujawsko-pomorskie,inowrocławski,-,-,229,-,-,14.37,2,1,1,345,43,1610,717,264,429,24,t0407,2022-02-01
kujawsko-pomorskie,lipnowski,-,-,63,-,-,9.61,0,0,0,60,6,454,213,71,139,3,t0408,2022-02-01
kujawsko-pomorskie,mogileński,-,-,36,-,-,7.91,1,1,0,35,17,362,133,40,92,1,t0409,2022-02-01
kujawsko-pomorskie,nakielski,-,-,145,-,-,16.82,1,0,1,195,16,974,397,171,210,16,t0410,2022-02-01
kujawsko-pomorskie,radziejowski,-,-,48,-,-,11.94,1,0,1,64,10,394,153,61,91,1,t0411,2022-02-01
kujawsko-pomorskie,rypiński,-,-,51,-,-,11.75,0,0,0,51,7,298,138,56,82,0,t0412,2022-02-01
kujawsko-pomorskie,sępoleński,-,-,30,-,-,7.33,0,0,0,46,2,209,111,37,74,0,t0413,2022-02-01
kujawsko-pomorskie,świecki,-,-,130,-,-,13.14,1,0,1,127,37,937,456,152,296,8,t0414,2022-02-01
kujawsko-pomorskie,toruński,-,-,177,-,-,16.25,1,1,0,192,38,1252,517,214,301,2,t0415,2022-02-01
kujawsko-pomorskie,tucholski,-,-,38,-,-,7.86,0,0,0,44,28,369,143,43,99,1,t0416,2022-02-01
kujawsko-pomorskie,wąbrzeski,-,-,34,-,-,9.97,0,0,0,40,1,263,131,45,85,1,t0417,2022-02-01
kujawsko-pomorskie,włocławski,-,-,113,-,-,13.16,5,1,4,89,8,769,337,133,201,3,t0418,2022-02-01
kujawsko-pomorskie,żniński,-,-,53,-,-,7.56,1,0,1,108,12,634,178,56,120,2,t0419,2022-02-01
kujawsko-pomorskie,Bydgoszcz,-,-,839,-,-,24.2,2,0,2,617,233,4271,2286,1018,1232,36,t0461,2022-02-01
kujawsko-pomorskie,Grudziądz,-,-,122,-,-,12.97,1,1,0,160,37,808,487,148,326,13,t0462,2022-02-01
kujawsko-pomorskie,Toruń,-,-,285,-,-,14.17,1,0,1,334,118,2113,1009,329,661,19,t0463,2022-02-01
kujawsko-pomorskie,Włocławek,-,-,128,-,-,11.71,2,0,2,126,11,824,413,145,265,3,t0464,2022-02-01
lubelskie,bialski,-,-,149,-,-,13.49,3,2,1,147,25,1822,492,175,304,13,t0601,2022-02-01
lubelskie,biłgorajski,-,-,192,-,-,19.08,1,0,1,191,22,1835,541,223,318,0,t0602,2022-02-01
lubelskie,chełmski,-,-,126,-,-,16.21,0,0,0,116,32,1518,361,149,211,1,t0603,2022-02-01
lubelskie,hrubieszowski,-,-,102,-,-,16.33,1,1,0,74,21,898,308,120,186,2,t0604,2022-02-01
lubelskie,janowski,-,-,60,-,-,13.19,0,0,0,53,7,797,163,64,98,1,t0605,2022-02-01
lubelskie,krasnostawski,-,-,88,-,-,13.98,2,0,2,75,22,1216,293,108,179,6,t0606,2022-02-01
lubelskie,kraśnicki,-,-,155,-,-,16.3,0,0,0,89,20,1348,377,173,201,3,t0607,2022-02-01
lubelskie,lubartowski,-,-,93,-,-,10.55,0,0,0,109,58,1370,331,103,220,8,t0608,2022-02-01
lubelskie,lubelski,-,-,311,-,-,19.94,0,0,0,312,144,3214,1036,355,654,27,t0609,2022-02-01
lubelskie,łęczyński,-,-,113,-,-,19.72,1,0,1,130,51,1441,277,135,141,1,t0610,2022-02-01
lubelskie,łukowski,-,-,113,-,-,10.6,0,0,0,118,55,1691,339,124,182,33,t0611,2022-02-01
lubelskie,opolski,-,-,54,-,-,9.16,0,0,0,88,41,875,201,62,137,2,t0612,2022-02-01
lubelskie,parczewski,-,-,54,-,-,15.61,0,0,0,52,13,581,165,63,97,5,t0613,2022-02-01
lubelskie,puławski,-,-,192,-,-,17.02,0,0,0,250,110,2394,723,239,478,6,t0614,2022-02-01
lubelskie,radzyński,-,-,73,-,-,12.46,0,0,0,56,30,1149,238,85,150,3,t0615,2022-02-01
lubelskie,rycki,-,-,91,-,-,16.3,0,0,0,115,38,1153,298,101,190,7,t0616,2022-02-01
lubelskie,świdnicki,-,-,186,-,-,25.93,0,0,0,202,69,1676,586,220,361,5,t0617,2022-02-01
lubelskie,tomaszowski,-,-,116,-,-,14.09,3,1,2,91,15,1036,290,126,158,6,t0618,2022-02-01
lubelskie,włodawski,-,-,48,-,-,12.56,0,0,0,67,12,664,171,49,118,4,t0619,2022-02-01
lubelskie,zamojski,-,-,138,-,-,13.04,1,0,1,143,36,1741,408,165,234,9,t0620,2022-02-01
lubelskie,Biała Podlaska,-,-,122,-,-,21.33,1,1,0,125,19,1006,312,146,163,3,t0661,2022-02-01
lubelskie,Chełm,-,-,153,-,-,24.84,0,0,0,131,40,1134,424,178,243,3,t0662,2022-02-01
lubelskie,Lublin,-,-,857,-,-,25.24,0,0,0,750,380,6289,2746,1000,1716,30,t0663,2022-02-01
lubelskie,Zamość,-,-,104,-,-,16.45,1,0,1,101,21,1165,282,118,160,4,t0664,2022-02-01
lubuskie,gorzowski,-,-,64,-,-,8.88,0,0,0,92,31,805,199,71,126,2,t0801,2022-02-01
lubuskie,krośnieński,-,-,15,-,-,2.74,0,0,0,61,33,489,102,18,84,0,t0802,2022-02-01
lubuskie,międzyrzecki,-,-,26,-,-,4.53,0,0,0,77,20,724,130,33,94,3,t0803,2022-02-01
lubuskie,nowosolski,-,-,95,-,-,11.04,0,0,0,138,74,1025,383,106,275,2,t0804,2022-02-01
lubuskie,słubicki,-,-,36,-,-,7.68,0,0,0,72,31,636,139,43,91,5,t0805,2022-02-01
lubuskie,strzelecko-drezdenecki,-,-,52,-,-,10.64,1,1,0,82,27,402,188,59,124,5,t0806,2022-02-01
lubuskie,sulęciński,-,-,47,-,-,13.39,0,0,0,53,14,452,170,56,112,2,t0807,2022-02-01
lubuskie,świebodziński,-,-,25,-,-,4.49,0,0,0,76,24,950,135,33,100,2,t0808,2022-02-01
lubuskie,zielonogórski,-,-,89,-,-,11.77,0,0,0,73,34,765,330,124,204,2,t0809,2022-02-01
lubuskie,żagański,-,-,64,-,-,8.14,0,0,0,120,11,601,240,75,153,12,t0810,2022-02-01
lubuskie,żarski,-,-,107,-,-,11.17,0,0,0,131,54,910,291,112,160,19,t0811,2022-02-01
lubuskie,wschowski,-,-,47,-,-,12.12,0,0,0,33,7,307,122,53,67,2,t0812,2022-02-01
lubuskie,Gorzów Wielkopolski,-,-,87,-,-,7.05,1,1,0,141,46,1199,337,103,224,10,t0861,2022-02-01
lubuskie,Zielona Góra,-,-,152,-,-,10.76,0,0,0,231,100,1944,634,182,444,8,t0862,2022-02-01
łódzkie,bełchatowski,-,-,146,-,-,12.95,0,0,0,186,87,1970,421,179,240,2,t1001,2022-02-01
łódzkie,kutnowski,-,-,138,-,-,14.36,0,0,0,142,149,1942,332,144,184,4,t1002,2022-02-01
łódzkie,łaski,-,-,59,-,-,11.85,0,0,0,74,33,944,189,73,116,0,t1003,2022-02-01
łódzkie,łęczycki,-,-,97,-,-,19.57,4,4,0,69,4,1183,227,105,118,4,t1004,2022-02-01
łódzkie,łowicki,-,-,90,-,-,11.56,1,0,1,107,9,1760,315,110,200,5,t1005,2022-02-01
łódzkie,łódzki wschodni,-,-,105,-,-,14.5,0,0,0,121,73,1731,380,123,249,8,t1006,2022-02-01
łódzkie,opoczyński,-,-,39,-,-,5.14,0,0,0,73,10,681,173,43,126,4,t1007,2022-02-01
łódzkie,pabianicki,-,-,194,-,-,16.27,1,0,1,227,103,2490,669,224,431,14,t1008,2022-02-01
łódzkie,pajęczański,-,-,55,-,-,10.77,1,1,0,86,36,1045,229,88,106,35,t1009,2022-02-01
łódzkie,piotrkowski,-,-,98,-,-,10.73,1,0,1,141,13,1930,314,114,194,6,t1010,2022-02-01
łódzkie,poddębicki,-,-,52,-,-,12.67,0,0,0,38,32,801,172,56,113,3,t1011,2022-02-01
łódzkie,radomszczański,-,-,144,-,-,12.83,2,0,2,148,16,2028,492,173,309,10,t1012,2022-02-01
łódzkie,rawski,-,-,106,-,-,21.85,1,1,0,72,18,1190,243,117,118,8,t1013,2022-02-01
łódzkie,sieradzki,-,-,70,-,-,5.96,0,0,0,143,110,2137,273,87,176,10,t1014,2022-02-01
łódzkie,skierniewicki,-,-,47,-,-,12.32,0,0,0,54,7,948,133,55,72,6,t1015,2022-02-01
łódzkie,tomaszowski,-,-,74,-,-,6.37,0,0,0,173,12,2225,280,84,188,8,t1016,2022-02-01
łódzkie,wieluński,-,-,114,-,-,14.98,1,1,0,101,42,2134,513,208,211,94,t1017,2022-02-01
łódzkie,wieruszowski,-,-,27,-,-,6.42,0,0,0,63,17,559,116,35,80,1,t1018,2022-02-01
łódzkie,zduńskowolski,-,-,78,-,-,11.78,0,0,0,82,39,1229,260,103,154,3,t1019,2022-02-01
łódzkie,zgierski,-,-,308,-,-,18.54,0,0,0,267,149,3422,1012,359,640,13,t1020,2022-02-01
łódzkie,brzeziński,-,-,33,-,-,10.72,0,0,0,44,21,622,118,44,65,9,t1021,2022-02-01
łódzkie,Łódź,-,-,1396,-,-,20.61,7,0,7,1182,609,12732,4921,1652,3173,96,t1061,2022-02-01
łódzkie,Piotrków Trybunalski,-,-,103,-,-,14.15,1,0,1,110,19,1392,338,124,209,5,t1062,2022-02-01
łódzkie,Skierniewice,-,-,90,-,-,18.78,0,0,0,93,19,1320,281,106,168,7,t1063,2022-02-01
małopolskie,bocheński,-,-,127,-,-,11.87,0,0,0,108,88,1340,362,157,198,7,t1201,2022-02-01
małopolskie,brzeski,-,-,80,-,-,8.59,1,1,0,62,46,933,245,87,158,0,t1202,2022-02-01
małopolskie,chrzanowski,-,-,204,-,-,16.43,2,2,0,203,134,1708,637,237,382,18,t1203,2022-02-01
małopolskie,dąbrowski,-,-,54,-,-,9.13,1,1,0,33,21,484,135,59,75,1,t1204,2022-02-01
małopolskie,gorlicki,-,-,71,-,-,6.53,2,0,2,83,47,988,257,86,165,6,t1205,2022-02-01
małopolskie,krakowski,-,-,475,-,-,16.94,6,1,5,334,399,4340,1536,623,859,54,t1206,2022-02-01
małopolskie,limanowski,-,-,65,-,-,4.92,1,0,1,80,60,890,309,77,221,11,t1207,2022-02-01
małopolskie,miechowski,-,-,65,-,-,13.35,0,0,0,62,40,518,185,86,92,7,t1208,2022-02-01
małopolskie,myślenicki,-,-,118,-,-,9.23,3,2,1,128,95,1286,384,131,241,12,t1209,2022-02-01
małopolskie,nowosądecki,-,-,113,-,-,5.21,2,1,1,114,106,1864,442,127,313,2,t1210,2022-02-01
małopolskie,nowotarski,-,-,118,-,-,6.15,5,0,5,79,75,983,575,138,415,22,t1211,2022-02-01
małopolskie,olkuski,-,-,161,-,-,14.52,1,0,1,172,103,1317,463,197,250,16,t1212,2022-02-01
małopolskie,oświęcimski,-,-,296,-,-,19.33,3,1,2,203,217,2285,746,335,390,21,t1213,2022-02-01
małopolskie,proszowicki,-,-,56,-,-,12.97,1,0,1,34,34,519,183,70,111,2,t1214,2022-02-01
małopolskie,suski,-,-,18,-,-,2.14,2,0,2,59,83,924,150,23,126,1,t1215,2022-02-01
małopolskie,tarnowski,-,-,180,-,-,8.94,0,0,0,185,152,2165,501,207,288,6,t1216,2022-02-01
małopolskie,tatrzański,-,-,46,-,-,6.75,3,1,2,30,42,365,188,58,126,4,t1217,2022-02-01
małopolskie,wadowicki,-,-,139,-,-,8.69,1,0,1,217,145,2067,451,157,273,21,t1218,2022-02-01
małopolskie,wielicki,-,-,223,-,-,17.16,0,0,0,169,141,2223,584,253,313,18,t1219,2022-02-01
małopolskie,Kraków,-,-,1466,-,-,18.77,10,2,8,963,1338,11235,4154,1736,2288,130,t1261,2022-02-01
małopolskie,Nowy Sącz,-,-,61,-,-,7.28,2,1,1,38,53,553,228,70,156,2,t1262,2022-02-01
małopolskie,Tarnów,-,-,138,-,-,12.76,0,0,0,137,112,998,344,168,171,5,t1263,2022-02-01
mazowieckie,białobrzeski,-,-,45,-,-,13.5,0,0,0,41,23,763,143,48,95,0,t1401,2022-02-01
mazowieckie,ciechanowski,-,-,109,-,-,12.22,0,0,0,158,50,1528,305,118,183,4,t1402,2022-02-01
mazowieckie,garwoliński,-,-,111,-,-,10.19,1,1,0,153,48,2111,439,124,297,18,t1403,2022-02-01
mazowieckie,gostyniński,-,-,48,-,-,10.72,0,0,0,56,27,690,181,70,109,2,t1404,2022-02-01
mazowieckie,grodziski,-,-,191,-,-,19.75,0,0,0,153,46,2110,640,221,406,13,t1405,2022-02-01
mazowieckie,grójecki,-,-,129,-,-,13.14,2,0,2,165,78,3503,425,152,266,7,t1406,2022-02-01
mazowieckie,kozienicki,-,-,83,-,-,13.88,1,0,1,78,69,1223,240,103,137,0,t1407,2022-02-01
mazowieckie,legionowski,-,-,280,-,-,23.47,0,0,0,179,211,2652,771,315,442,14,t1408,2022-02-01
mazowieckie,lipski,-,-,11,-,-,3.26,0,0,0,44,12,320,68,12,54,2,t1409,2022-02-01
mazowieckie,łosicki,-,-,30,-,-,9.79,0,0,0,32,4,417,95,32,63,0,t1410,2022-02-01
mazowieckie,makowski,-,-,11,-,-,2.46,1,1,0,31,33,645,62,13,47,2,t1411,2022-02-01
mazowieckie,miński,-,-,180,-,-,11.62,0,0,0,216,139,3206,624,205,396,23,t1412,2022-02-01
mazowieckie,mławski,-,-,104,-,-,14.36,0,0,0,87,28,1235,293,120,168,5,t1413,2022-02-01
mazowieckie,nowodworski,-,-,116,-,-,14.6,0,0,0,96,113,1715,374,133,230,11,t1414,2022-02-01
mazowieckie,ostrołęcki,-,-,57,-,-,6.43,0,0,0,72,47,1347,178,64,109,5,t1415,2022-02-01
mazowieckie,ostrowski,-,-,103,-,-,14.29,0,0,0,87,15,1182,259,119,133,7,t1416,2022-02-01
mazowieckie,otwocki,-,-,239,-,-,19.2,0,0,0,230,145,2517,817,294,516,7,t1417,2022-02-01
mazowieckie,piaseczyński,-,-,290,-,-,15.3,0,0,0,176,274,4510,1087,334,725,28,t1418,2022-02-01
mazowieckie,płocki,-,-,129,-,-,11.63,0,0,0,162,63,1910,478,148,317,13,t1419,2022-02-01
mazowieckie,płoński,-,-,66,-,-,7.6,0,0,0,111,36,1434,300,77,218,5,t1420,2022-02-01
mazowieckie,pruszkowski,-,-,258,-,-,15.5,0,0,0,251,176,3483,872,303,562,7,t1421,2022-02-01
mazowieckie,przasnyski,-,-,61,-,-,11.65,0,0,0,79,26,790,230,73,140,17,t1422,2022-02-01
mazowieckie,przysuski,-,-,19,-,-,4.59,1,0,1,57,44,819,96,24,70,2,t1423,2022-02-01
mazowieckie,pułtuski,-,-,49,-,-,9.46,0,0,0,81,29,798,183,55,126,2,t1424,2022-02-01
mazowieckie,radomski,-,-,181,-,-,11.89,0,0,0,171,59,2570,557,205,340,12,t1425,2022-02-01
mazowieckie,siedlecki,-,-,91,-,-,11.18,0,0,0,78,33,1764,273,105,161,7,t1426,2022-02-01
mazowieckie,sierpecki,-,-,42,-,-,8.12,0,0,0,92,25,837,170,48,120,2,t1427,2022-02-01
mazowieckie,sochaczewski,-,-,123,-,-,14.47,0,0,0,241,14,1986,565,143,404,18,t1428,2022-02-01
mazowieckie,sokołowski,-,-,61,-,-,11.38,1,0,1,62,14,730,194,70,109,15,t1429,2022-02-01
mazowieckie,szydłowiecki,-,-,36,-,-,9.1,0,0,0,22,20,414,104,44,56,4,t1430,2022-02-01
mazowieckie,warszawski zachodni,-,-,150,-,-,12.55,0,0,0,147,146,2629,629,175,451,3,t1432,2022-02-01
mazowieckie,węgrowski,-,-,75,-,-,11.43,0,0,0,70,50,1069,242,85,144,13,t1433,2022-02-01
mazowieckie,wołomiński,-,-,333,-,-,13.25,1,0,1,308,331,5071,1255,397,815,43,t1434,2022-02-01
mazowieckie,wyszkowski,-,-,48,-,-,6.46,0,0,0,93,31,1170,176,52,123,1,t1435,2022-02-01
mazowieckie,zwoleński,-,-,37,-,-,10.27,0,0,0,48,21,671,111,50,60,1,t1436,2022-02-01
mazowieckie,żuromiński,-,-,36,-,-,9.39,0,0,0,27,35,490,123,40,81,2,t1437,2022-02-01
mazowieckie,żyrardowski,-,-,92,-,-,12.17,0,0,0,113,74,1492,324,115,204,5,t1438,2022-02-01
mazowieckie,Ostrołęka,-,-,44,-,-,8.48,0,0,0,86,27,846,139,49,86,4,t1461,2022-02-01
mazowieckie,Płock,-,-,167,-,-,14.03,0,0,0,196,125,1877,564,197,356,11,t1462,2022-02-01
mazowieckie,Radom,-,-,282,-,-,13.39,2,2,0,274,114,2966,901,336,544,21,t1463,2022-02-01
mazowieckie,Siedlce,-,-,123,-,-,15.72,0,0,0,118,44,1503,351,143,202,6,t1464,2022-02-01
mazowieckie,Warszawa,-,-,2966,-,-,16.54,5,0,5,1728,2793,29386,11035,3463,7214,358,t1465,2022-02-01
opolskie,brzeski,-,-,107,-,-,11.94,0,0,0,134,22,1672,281,124,152,5,t1601,2022-02-01
opolskie,głubczycki,-,-,57,-,-,12.59,0,0,0,104,21,818,222,101,120,1,t1602,2022-02-01
opolskie,kędzierzyńsko-kozielski,-,-,141,-,-,15.07,2,0,2,154,73,2151,364,174,183,7,t1603,2022-02-01
opolskie,kluczborski,-,-,57,-,-,8.73,0,0,0,73,26,830,200,76,123,1,t1604,2022-02-01
opolskie,krapkowicki,-,-,89,-,-,14.0,0,0,0,101,18,1178,256,105,150,1,t1605,2022-02-01
opolskie,namysłowski,-,-,57,-,-,13.36,0,0,0,24,23,660,178,63,113,2,t1606,2022-02-01
opolskie,nyski,-,-,167,-,-,12.32,1,1,0,227,107,2126,516,206,297,13,t1607,2022-02-01
opolskie,oleski,-,-,45,-,-,7.01,0,0,0,76,32,1151,182,60,118,4,t1608,2022-02-01
opolskie,opolski,-,-,217,-,-,17.53,0,0,0,163,72,1983,591,260,322,9,t1609,2022-02-01
opolskie,prudnicki,-,-,41,-,-,7.44,0,0,0,86,21,866,168,52,113,3,t1610,2022-02-01
opolskie,strzelecki,-,-,131,-,-,17.66,1,0,1,137,37,1853,343,155,182,6,t1611,2022-02-01
opolskie,Opole,-,-,304,-,-,23.75,1,0,1,210,120,2563,855,343,500,12,t1661,2022-02-01
podkarpackie,bieszczadzki,-,-,31,-,-,14.37,1,0,1,30,2,338,93,33,59,1,t1801,2022-02-01
podkarpackie,brzozowski,-,-,61,-,-,9.31,0,0,0,42,31,875,231,72,153,6,t1802,2022-02-01
podkarpackie,dębicki,-,-,154,-,-,11.38,2,0,2,107,79,2213,453,179,273,1,t1803,2022-02-01
podkarpackie,jarosławski,-,-,75,-,-,6.24,4,0,4,114,53,1856,479,94,370,15,t1804,2022-02-01
podkarpackie,jasielski,-,-,112,-,-,9.89,0,0,0,133,51,1701,420,121,294,5,t1805,2022-02-01
podkarpackie,kolbuszowski,-,-,40,-,-,6.43,0,0,0,43,26,752,205,50,155,0,t1806,2022-02-01
podkarpackie,krośnieński,-,-,99,-,-,8.82,2,0,2,127,45,1279,385,118,249,18,t1807,2022-02-01
podkarpackie,leżajski,-,-,58,-,-,8.38,4,1,3,57,39,1081,246,67,177,2,t1808,2022-02-01
podkarpackie,lubaczowski,-,-,47,-,-,8.55,0,0,0,91,24,858,210,52,157,1,t1809,2022-02-01
podkarpackie,łańcucki,-,-,105,-,-,12.94,1,0,1,89,94,1937,320,127,191,2,t1810,2022-02-01
podkarpackie,mielecki,-,-,211,-,-,15.44,0,0,0,168,97,2316,584,238,346,0,t1811,2022-02-01
podkarpackie,niżański,-,-,72,-,-,10.84,1,0,1,61,49,1101,235,82,153,0,t1812,2022-02-01
podkarpackie,przemyski,-,-,106,-,-,14.33,0,0,0,69,38,1163,360,125,230,5,t1813,2022-02-01
podkarpackie,przeworski,-,-,76,-,-,9.72,0,0,0,52,59,1355,298,85,210,3,t1814,2022-02-01
podkarpackie,ropczycko-sędziszowski,-,-,58,-,-,7.78,0,0,0,54,28,881,261,69,190,2,t1815,2022-02-01
podkarpackie,rzeszowski,-,-,207,-,-,12.18,0,0,0,202,230,3733,729,244,482,3,t1816,2022-02-01
podkarpackie,sanocki,-,-,79,-,-,8.39,0,0,0,88,109,1294,338,94,243,1,t1817,2022-02-01
podkarpackie,stalowowolski,-,-,104,-,-,9.83,0,0,0,134,23,1768,348,123,225,0,t1818,2022-02-01
podkarpackie,strzyżowski,-,-,86,-,-,14.03,0,0,0,86,58,1350,236,99,136,1,t1819,2022-02-01
podkarpackie,tarnobrzeski,-,-,64,-,-,12.1,0,0,0,66,16,841,210,74,133,3,t1820,2022-02-01
podkarpackie,leski,-,-,31,-,-,11.74,0,0,0,19,5,443,107,37,68,2,t1821,2022-02-01
podkarpackie,Krosno,-,-,52,-,-,11.27,2,0,2,43,22,414,175,69,102,4,t1861,2022-02-01
podkarpackie,Przemyśl,-,-,73,-,-,12.08,0,0,0,65,44,832,259,83,175,1,t1862,2022-02-01
podkarpackie,Rzeszów,-,-,351,-,-,17.83,0,0,0,290,340,4280,1084,423,652,9,t1863,2022-02-01
podkarpackie,Tarnobrzeg,-,-,88,-,-,18.89,0,0,0,57,18,547,291,112,177,2,t1864,2022-02-01
podlaskie,augustowski,-,-,40,-,-,6.91,2,0,2,66,23,425,150,46,102,2,t2001,2022-02-01
podlaskie,białostocki,-,-,231,-,-,15.37,0,0,0,240,75,2170,785,285,489,11,t2002,2022-02-01
podlaskie,bielski,-,-,54,-,-,9.99,0,0,0,86,17,586,166,66,95,5,t2003,2022-02-01
podlaskie,grajewski,-,-,37,-,-,7.87,0,0,0,32,7,354,104,40,60,4,t2004,2022-02-01
podlaskie,hajnowski,-,-,51,-,-,12.06,1,0,1,55,14,382,233,62,167,4,t2005,2022-02-01
podlaskie,kolneński,-,-,44,-,-,11.58,0,0,0,25,19,300,91,46,45,0,t2006,2022-02-01
podlaskie,łomżyński,-,-,54,-,-,10.61,0,0,0,61,12,471,146,55,88,3,t2007,2022-02-01
podlaskie,moniecki,-,-,40,-,-,9.94,0,0,0,22,13,343,161,47,112,2,t2008,2022-02-01
podlaskie,sejneński,-,-,9,-,-,4.54,0,0,0,6,6,156,32,10,22,0,t2009,2022-02-01
