wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,0,1,47,21,0,21,0,t0217,2021-09-26
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,0,0,103,21,0,21,0,t0218,2021-09-26
dolnośląskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,2,357,30,0,30,0,t0219,2021-09-26
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,0,3,191,26,0,26,0,t0220,2021-09-26
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,0,0,23,15,0,15,0,t0221,2021-09-26
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,0,75,25,0,25,0,t0222,2021-09-26
dolnośląskie,wrocławski,-,-,0,-,-,0.0,0,0,0,0,3,438,94,0,93,1,t0223,2021-09-26
dolnośląskie,ząbkowicki,-,-,1,-,-,0.16,0,0,0,0,1,44,26,1,25,0,t0224,2021-09-26
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,0,3,99,15,0,15,0,t0225,2021-09-26
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,1,61,11,0,11,0,t0226,2021-09-26
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,0,0,121,34,0,34,0,t0261,2021-09-26
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,0,5,309,29,0,29,0,t0262,2021-09-26
dolnośląskie,Wrocław,-,-,5,-,-,0.08,0,0,0,0,8,2226,401,5,393,3,t0264,2021-09-26
dolnośląskie,Wałbrzych,-,-,2,-,-,0.18,0,0,0,0,0,123,30,2,28,0,t0265,2021-09-26
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,0,2,34,16,2,14,0,t0401,2021-09-26
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,0,1,91,16,0,16,0,t0402,2021-09-26
kujawsko-pomorskie,bydgoski,-,-,2,-,-,0.17,0,0,0,2,2,125,74,5,65,4,t0403,2021-09-26
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,4,0,52,17,0,17,0,t0404,2021-09-26
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,0,4,11,0,11,0,t0405,2021-09-26
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,1,0,40,10,0,10,0,t0406,2021-09-26
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,0,2,140,60,1,59,0,t0407,2021-09-26
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,1,18,14,0,14,0,t0408,2021-09-26
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,1,0,63,23,0,23,0,t0409,2021-09-26
kujawsko-pomorskie,nakielski,-,-,1,-,-,0.12,0,0,0,0,1,144,28,3,25,0,t0410,2021-09-26
kujawsko-pomorskie,radziejowski,-,-,1,-,-,0.25,0,0,0,0,0,31,20,1,19,0,t0411,2021-09-26
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,6,9,0,9,0,t0412,2021-09-26
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,0,54,15,0,15,0,t0413,2021-09-26
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,0,102,32,0,32,0,t0414,2021-09-26
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,0,1,182,38,1,37,0,t0415,2021-09-26
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,18,9,0,9,0,t0416,2021-09-26
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,11,6,0,6,0,t0417,2021-09-26
kujawsko-pomorskie,włocławski,-,-,1,-,-,0.12,0,0,0,0,0,47,40,1,39,0,t0418,2021-09-26
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,0,0,52,69,0,69,0,t0419,2021-09-26
kujawsko-pomorskie,Bydgoszcz,-,-,6,-,-,0.17,0,0,0,2,4,619,176,8,166,2,t0461,2021-09-26
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,0,0,85,39,2,37,0,t0462,2021-09-26
kujawsko-pomorskie,Toruń,-,-,1,-,-,0.05,0,0,0,0,1,222,64,2,61,1,t0463,2021-09-26
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,0,0,65,36,1,35,0,t0464,2021-09-26
lubelskie,bialski,-,-,7,-,-,0.63,0,0,0,1,7,319,49,8,41,0,t0601,2021-09-26
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,2,3,216,40,0,40,0,t0602,2021-09-26
lubelskie,chełmski,-,-,2,-,-,0.26,0,0,0,0,2,208,37,2,35,0,t0603,2021-09-26
lubelskie,hrubieszowski,-,-,1,-,-,0.16,0,0,0,0,0,47,25,1,24,0,t0604,2021-09-26
lubelskie,janowski,-,-,3,-,-,0.66,0,0,0,1,6,150,27,3,24,0,t0605,2021-09-26
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,1,71,27,0,27,0,t0606,2021-09-26
lubelskie,kraśnicki,-,-,5,-,-,0.53,0,0,0,1,7,556,83,5,78,0,t0607,2021-09-26
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,1,2,135,29,0,28,1,t0608,2021-09-26
lubelskie,lubelski,-,-,10,-,-,0.64,0,0,0,2,14,789,99,11,87,1,t0609,2021-09-26
lubelskie,łęczyński,-,-,4,-,-,0.7,0,0,0,0,8,297,47,4,43,0,t0610,2021-09-26
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,1,2,121,33,0,32,1,t0611,2021-09-26
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,2,821,16,0,16,0,t0612,2021-09-26
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,3,120,14,0,14,0,t0613,2021-09-26
lubelskie,puławski,-,-,1,-,-,0.09,0,0,0,0,6,490,53,2,50,1,t0614,2021-09-26
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,0,0,74,16,2,14,0,t0615,2021-09-26
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,2,0,90,18,0,18,0,t0616,2021-09-26
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,2,139,28,0,28,0,t0617,2021-09-26
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,1,1,51,30,1,29,0,t0618,2021-09-26
lubelskie,włodawski,-,-,3,-,-,0.79,0,0,0,0,0,137,26,3,23,0,t0619,2021-09-26
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,1,2,54,39,2,37,0,t0620,2021-09-26
lubelskie,Biała Podlaska,-,-,4,-,-,0.7,0,0,0,1,1,164,28,4,24,0,t0661,2021-09-26
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,0,3,86,33,1,32,0,t0662,2021-09-26
lubelskie,Lublin,-,-,13,-,-,0.38,0,0,0,9,30,1152,231,16,214,1,t0663,2021-09-26
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,0,34,39,2,37,0,t0664,2021-09-26
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,5,4,183,32,0,32,0,t0801,2021-09-26
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,86,33,0,32,1,t0802,2021-09-26
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,136,42,0,42,0,t0803,2021-09-26
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,0,126,56,0,56,0,t0804,2021-09-26
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,103,16,0,16,0,t0805,2021-09-26
lubuskie,strzelecko-drezdenecki,-,-,1,-,-,0.2,0,0,0,0,0,15,26,1,24,1,t0806,2021-09-26
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,1,301,21,0,21,0,t0807,2021-09-26
lubuskie,świebodziński,-,-,2,-,-,0.36,0,0,0,0,0,101,41,3,38,0,t0808,2021-09-26
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,0,170,29,0,29,0,t0809,2021-09-26
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,82,42,0,42,0,t0810,2021-09-26
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,1,115,54,0,54,0,t0811,2021-09-26
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,146,14,0,14,0,t0812,2021-09-26
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,0,3,233,33,0,33,0,t0861,2021-09-26
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,0,0,375,58,0,58,0,t0862,2021-09-26
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,0,4,110,41,0,40,1,t1001,2021-09-26
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,0,1,326,54,0,54,0,t1002,2021-09-26
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,50,26,0,26,0,t1003,2021-09-26
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,93,20,0,20,0,t1004,2021-09-26
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,173,62,0,62,0,t1005,2021-09-26
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,3,137,31,0,31,0,t1006,2021-09-26
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,28,20,0,20,0,t1007,2021-09-26
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,0,2,163,74,1,73,0,t1008,2021-09-26
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,1,61,13,0,13,0,t1009,2021-09-26
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,0,2,161,30,1,29,0,t1010,2021-09-26
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,2,119,18,0,18,0,t1011,2021-09-26
łódzkie,radomszczański,-,-,3,-,-,0.27,0,0,0,0,6,213,68,3,65,0,t1012,2021-09-26
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,2,1,1527,17,0,17,0,t1013,2021-09-26
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,1,4,226,50,1,49,0,t1014,2021-09-26
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,1,213,18,0,18,0,t1015,2021-09-26
łódzkie,tomaszowski,-,-,1,-,-,0.09,0,0,0,0,4,213,58,1,57,0,t1016,2021-09-26
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,94,22,0,22,0,t1017,2021-09-26
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,48,8,0,8,0,t1018,2021-09-26
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,0,1,64,22,2,20,0,t1019,2021-09-26
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,0,2,477,81,1,80,0,t1020,2021-09-26
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,54,16,0,16,0,t1021,2021-09-26
łódzkie,Łódź,-,-,9,-,-,0.13,0,0,0,2,21,1983,508,10,497,1,t1061,2021-09-26
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,178,36,0,36,0,t1062,2021-09-26
łódzkie,Skierniewice,-,-,2,-,-,0.42,0,0,0,0,0,69,25,2,23,0,t1063,2021-09-26
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,0,1,127,72,0,72,0,t1201,2021-09-26
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,0,3,63,78,2,75,1,t1202,2021-09-26
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,0,2,64,78,2,75,1,t1203,2021-09-26
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,24,29,0,29,0,t1204,2021-09-26
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,1,102,86,0,86,0,t1205,2021-09-26
małopolskie,krakowski,-,-,0,-,-,0.0,0,0,0,0,1,460,272,0,272,0,t1206,2021-09-26
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,2,81,80,0,80,0,t1207,2021-09-26
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,1,1,30,14,0,14,0,t1208,2021-09-26
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,0,1,120,40,1,39,0,t1209,2021-09-26
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,0,3,146,87,1,86,0,t1210,2021-09-26
małopolskie,nowotarski,-,-,4,-,-,0.21,0,0,0,1,5,246,82,4,78,0,t1211,2021-09-26
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,0,3,69,52,2,49,1,t1212,2021-09-26
małopolskie,oświęcimski,-,-,2,-,-,0.13,0,0,0,0,1,89,69,6,63,0,t1213,2021-09-26
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,65,28,0,28,0,t1214,2021-09-26
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,91,49,0,49,0,t1215,2021-09-26
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,0,1,132,142,0,142,0,t1216,2021-09-26
małopolskie,tatrzański,-,-,2,-,-,0.29,0,0,0,0,3,153,66,2,64,0,t1217,2021-09-26
małopolskie,wadowicki,-,-,1,-,-,0.06,0,0,0,1,3,77,79,1,78,0,t1218,2021-09-26
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,1,2,123,68,0,68,0,t1219,2021-09-26
małopolskie,Kraków,-,-,10,-,-,0.13,0,0,0,1,22,1509,648,11,636,1,t1261,2021-09-26
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,58,44,0,44,0,t1262,2021-09-26
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,2,194,66,0,66,0,t1263,2021-09-26
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,1,520,18,0,18,0,t1401,2021-09-26
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,0,1,108,46,0,46,0,t1402,2021-09-26
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,0,1,377,29,0,29,0,t1403,2021-09-26
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,0,0,73,18,1,17,0,t1404,2021-09-26
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,1,6,424,48,1,47,0,t1405,2021-09-26
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,0,8,6633,62,1,61,0,t1406,2021-09-26
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,228,46,0,46,0,t1407,2021-09-26
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,0,1,244,60,0,60,0,t1408,2021-09-26
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,61,9,0,9,0,t1409,2021-09-26
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,110,8,0,8,0,t1410,2021-09-26
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,2,116,27,0,27,0,t1411,2021-09-26
mazowieckie,miński,-,-,3,-,-,0.19,0,0,0,0,4,307,84,3,81,0,t1412,2021-09-26
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,0,0,224,32,1,31,0,t1413,2021-09-26
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,240,47,0,47,0,t1414,2021-09-26
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,2,4,49,20,1,19,0,t1415,2021-09-26
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,0,2,48,23,0,23,0,t1416,2021-09-26
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,0,4,480,74,1,73,0,t1417,2021-09-26
mazowieckie,piaseczyński,-,-,4,-,-,0.21,0,0,0,3,3,1274,144,4,140,0,t1418,2021-09-26
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,0,2,235,33,4,29,0,t1419,2021-09-26
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,1,791,24,0,24,0,t1420,2021-09-26
mazowieckie,pruszkowski,-,-,10,-,-,0.6,0,0,0,0,4,835,106,11,95,0,t1421,2021-09-26
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,1,24,28,0,28,0,t1422,2021-09-26
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,0,0,105,18,1,17,0,t1423,2021-09-26
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,1,0,67,13,0,13,0,t1424,2021-09-26
mazowieckie,radomski,-,-,3,-,-,0.2,0,0,0,0,2,238,74,3,71,0,t1425,2021-09-26
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,3,300,30,0,30,0,t1426,2021-09-26
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,22,11,0,11,0,t1427,2021-09-26
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,0,6,655,26,1,25,0,t1428,2021-09-26
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,0,0,60,16,1,15,0,t1429,2021-09-26
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,52,25,0,25,0,t1430,2021-09-26
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,2,1,535,66,0,66,0,t1432,2021-09-26
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,1,7,269,26,2,24,0,t1433,2021-09-26
mazowieckie,wołomiński,-,-,4,-,-,0.16,0,0,0,0,6,719,104,4,100,0,t1434,2021-09-26
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,69,32,0,32,0,t1435,2021-09-26
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,1,1,99,12,0,12,0,t1436,2021-09-26
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,0,1,13,30,1,29,0,t1437,2021-09-26
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,1,371,65,0,65,0,t1438,2021-09-26
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,1,38,21,0,21,0,t1461,2021-09-26
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,0,0,189,34,0,34,0,t1462,2021-09-26
mazowieckie,Radom,-,-,2,-,-,0.09,0,0,0,0,5,225,153,2,151,0,t1463,2021-09-26
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,0,4,320,37,2,35,0,t1464,2021-09-26
mazowieckie,Warszawa,-,-,38,-,-,0.21,0,0,0,55,54,6968,1375,44,1330,1,t1465,2021-09-26
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,3,84,31,0,31,0,t1601,2021-09-26
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,1,25,17,0,17,0,t1602,2021-09-26
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,1,158,36,0,36,0,t1603,2021-09-26
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,43,23,0,23,0,t1604,2021-09-26
opolskie,krapkowicki,-,-,2,-,-,0.31,0,0,0,0,1,217,34,3,31,0,t1605,2021-09-26
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,88,7,0,7,0,t1606,2021-09-26
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,0,4,108,40,0,40,0,t1607,2021-09-26
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,47,20,0,20,0,t1608,2021-09-26
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,2,2,141,56,2,54,0,t1609,2021-09-26
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,1,0,36,25,0,25,0,t1610,2021-09-26
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,2,77,39,0,39,0,t1611,2021-09-26
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,5,4,770,59,0,59,0,t1661,2021-09-26
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,13,10,0,10,0,t1801,2021-09-26
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,0,2,32,17,3,14,0,t1802,2021-09-26
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,0,2,147,113,0,113,0,t1803,2021-09-26
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,0,0,83,91,1,90,0,t1804,2021-09-26
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,0,1,49,94,1,93,0,t1805,2021-09-26
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,0,0,42,63,1,62,0,t1806,2021-09-26
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,2,55,41,0,41,0,t1807,2021-09-26
podkarpackie,leżajski,-,-,3,-,-,0.43,0,0,0,0,2,69,50,4,46,0,t1808,2021-09-26
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,35,34,0,34,0,t1809,2021-09-26
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,0,2,64,53,1,52,0,t1810,2021-09-26
podkarpackie,mielecki,-,-,9,-,-,0.66,0,0,0,0,1,100,66,10,56,0,t1811,2021-09-26
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,0,9,130,42,1,41,0,t1812,2021-09-26
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,188,37,0,37,0,t1813,2021-09-26
podkarpackie,przeworski,-,-,3,-,-,0.38,0,0,0,0,2,65,54,4,50,0,t1814,2021-09-26
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,0,1,24,66,2,64,0,t1815,2021-09-26
podkarpackie,rzeszowski,-,-,2,-,-,0.12,0,0,0,0,3,235,122,2,120,0,t1816,2021-09-26
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,0,0,58,49,1,48,0,t1817,2021-09-26
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,0,4,177,58,3,55,0,t1818,2021-09-26
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,20,46,0,46,0,t1819,2021-09-26
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,1,1,21,36,0,36,0,t1820,2021-09-26
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,23,18,0,18,0,t1821,2021-09-26
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,0,2,54,14,2,12,0,t1861,2021-09-26
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,1,1,198,33,0,33,0,t1862,2021-09-26
podkarpackie,Rzeszów,-,-,4,-,-,0.2,0,0,0,3,10,305,154,5,149,0,t1863,2021-09-26
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,0,0,22,44,1,43,0,t1864,2021-09-26
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,0,0,101,15,1,14,0,t2001,2021-09-26
podlaskie,białostocki,-,-,3,-,-,0.2,0,0,0,0,10,292,93,3,90,0,t2002,2021-09-26
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,1,332,22,0,22,0,t2003,2021-09-26
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,33,19,0,19,0,t2004,2021-09-26
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,1,57,15,1,14,0,t2005,2021-09-26
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,24,5,0,5,0,t2006,2021-09-26
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,2,0,49,14,0,14,0,t2007,2021-09-26
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,38,15,0,15,0,t2008,2021-09-26
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,0,4,33,3,1,2,0,t2009,2021-09-26
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,0,4,116,24,4,20,0,t2010,2021-09-26
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,0,1,130,21,2,19,0,t2011,2021-09-26
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,0,0,26,9,1,8,0,t2012,2021-09-26
