wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,tomaszowski,8,1,9,0.97,0.12,1.09,0,0,0,19,33,23,99,9,90,0,t0618,2022-03-30
lubelskie,włodawski,9,1,10,2.36,0.26,2.62,0,0,0,17,6,11,73,13,59,1,t0619,2022-03-30
lubelskie,zamojski,11,3,14,1.04,0.28,1.32,0,0,0,21,32,32,128,19,107,2,t0620,2022-03-30
lubelskie,Biała Podlaska,14,2,16,2.45,0.35,2.8,0,0,0,15,25,28,98,16,82,0,t0661,2022-03-30
lubelskie,Chełm,21,0,21,3.41,0.0,3.41,0,0,0,20,32,24,361,23,337,1,t0662,2022-03-30
lubelskie,Lublin,98,12,110,2.89,0.35,3.24,0,0,0,169,196,168,790,117,669,4,t0663,2022-03-30
lubelskie,Zamość,16,1,17,2.53,0.16,2.69,0,0,0,16,15,15,71,18,53,0,t0664,2022-03-30
lubuskie,gorzowski,7,0,7,0.97,0.0,0.97,0,0,0,8,11,19,76,8,66,2,t0801,2022-03-30
lubuskie,krośnieński,6,1,7,1.1,0.18,1.28,0,0,0,7,13,12,56,7,49,0,t0802,2022-03-30
lubuskie,międzyrzecki,6,1,7,1.05,0.17,1.22,0,0,0,10,17,26,109,8,101,0,t0803,2022-03-30
lubuskie,nowosolski,15,0,15,1.74,0.0,1.74,0,0,0,15,23,14,136,17,118,1,t0804,2022-03-30
lubuskie,słubicki,7,0,7,1.49,0.0,1.49,0,0,0,14,8,7,97,9,87,1,t0805,2022-03-30
lubuskie,strzelecko-drezdenecki,4,0,4,0.82,0.0,0.82,0,0,0,9,16,14,80,5,72,3,t0806,2022-03-30
lubuskie,sulęciński,5,0,5,1.42,0.0,1.42,0,0,0,5,8,20,44,7,36,1,t0807,2022-03-30
lubuskie,świebodziński,11,2,13,1.98,0.36,2.33,1,1,0,5,17,34,65,13,50,2,t0808,2022-03-30
lubuskie,zielonogórski,19,1,20,2.51,0.13,2.64,2,0,2,9,10,30,95,21,73,1,t0809,2022-03-30
lubuskie,żagański,17,0,17,2.16,0.0,2.16,0,0,0,23,16,14,110,20,88,2,t0810,2022-03-30
lubuskie,żarski,13,2,15,1.36,0.21,1.57,0,0,0,22,26,24,102,15,86,1,t0811,2022-03-30
lubuskie,wschowski,5,1,6,1.29,0.26,1.55,0,0,0,3,8,7,49,6,43,0,t0812,2022-03-30
lubuskie,Gorzów Wielkopolski,21,1,22,1.7,0.08,1.78,0,0,0,22,32,38,182,25,150,7,t0861,2022-03-30
lubuskie,Zielona Góra,29,3,32,2.05,0.21,2.27,1,0,1,45,40,39,229,34,195,0,t0862,2022-03-30
łódzkie,bełchatowski,7,1,8,0.62,0.09,0.71,0,0,0,10,4,7,103,8,95,0,t1001,2022-03-30
łódzkie,kutnowski,5,1,6,0.52,0.1,0.62,0,0,0,14,14,24,164,11,152,1,t1002,2022-03-30
łódzkie,łaski,4,0,4,0.8,0.0,0.8,0,0,0,10,2,3,68,4,64,0,t1003,2022-03-30
łódzkie,łęczycki,5,0,5,1.01,0.0,1.01,0,0,0,7,8,11,144,5,139,0,t1004,2022-03-30
łódzkie,łowicki,3,0,3,0.39,0.0,0.39,0,0,0,24,7,11,90,4,85,1,t1005,2022-03-30
łódzkie,łódzki wschodni,9,2,11,1.24,0.28,1.52,0,0,0,5,15,27,110,13,96,1,t1006,2022-03-30
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,1,1,0,12,3,3,68,3,65,0,t1007,2022-03-30
łódzkie,pabianicki,17,2,19,1.43,0.17,1.59,0,0,0,40,24,48,208,21,187,0,t1008,2022-03-30
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,0,1,2,43,2,41,0,t1009,2022-03-30
łódzkie,piotrkowski,4,0,4,0.44,0.0,0.44,0,0,0,10,9,13,83,5,78,0,t1010,2022-03-30
łódzkie,poddębicki,4,0,4,0.97,0.0,0.97,0,0,0,1,6,10,60,9,50,1,t1011,2022-03-30
łódzkie,radomszczański,5,0,5,0.45,0.0,0.45,1,0,1,18,11,15,142,7,135,0,t1012,2022-03-30
łódzkie,rawski,5,1,6,1.03,0.21,1.24,0,0,0,10,3,13,61,7,51,3,t1013,2022-03-30
łódzkie,sieradzki,5,0,5,0.43,0.0,0.43,0,0,0,7,11,17,159,5,154,0,t1014,2022-03-30
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,11,2,6,51,4,47,0,t1015,2022-03-30
łódzkie,tomaszowski,7,0,7,0.6,0.0,0.6,3,0,3,22,7,23,116,8,106,2,t1016,2022-03-30
łódzkie,wieluński,4,0,4,0.53,0.0,0.53,0,0,0,16,8,13,82,7,75,0,t1017,2022-03-30
łódzkie,wieruszowski,2,0,2,0.48,0.0,0.48,1,0,1,3,1,4,42,2,40,0,t1018,2022-03-30
łódzkie,zduńskowolski,4,2,6,0.6,0.3,0.91,0,0,0,14,12,10,112,6,105,1,t1019,2022-03-30
łódzkie,zgierski,18,2,20,1.08,0.12,1.2,0,0,0,36,27,60,293,24,269,0,t1020,2022-03-30
łódzkie,brzeziński,2,0,2,0.65,0.0,0.65,0,0,0,7,3,3,37,2,35,0,t1021,2022-03-30
łódzkie,Łódź,164,17,181,2.42,0.25,2.67,2,0,2,205,235,288,1555,213,1339,3,t1061,2022-03-30
łódzkie,Piotrków Trybunalski,8,0,8,1.1,0.0,1.1,0,0,0,9,14,4,88,10,78,0,t1062,2022-03-30
łódzkie,Skierniewice,10,0,10,2.09,0.0,2.09,0,0,0,19,10,15,69,15,54,0,t1063,2022-03-30
małopolskie,bocheński,9,0,9,0.84,0.0,0.84,0,0,0,9,7,9,99,10,88,1,t1201,2022-03-30
małopolskie,brzeski,2,1,3,0.21,0.11,0.32,0,0,0,11,10,12,91,4,87,0,t1202,2022-03-30
małopolskie,chrzanowski,6,1,7,0.48,0.08,0.56,0,0,0,15,15,27,127,10,116,1,t1203,2022-03-30
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,4,6,9,41,1,40,0,t1204,2022-03-30
małopolskie,gorlicki,2,0,2,0.18,0.0,0.18,0,0,0,3,3,11,71,2,69,0,t1205,2022-03-30
małopolskie,krakowski,34,2,36,1.21,0.07,1.28,0,0,0,67,48,76,393,43,343,7,t1206,2022-03-30
małopolskie,limanowski,5,0,5,0.38,0.0,0.38,0,0,0,17,1,11,104,6,98,0,t1207,2022-03-30
małopolskie,miechowski,5,0,5,1.03,0.0,1.03,0,0,0,17,11,9,50,5,45,0,t1208,2022-03-30
małopolskie,myślenicki,8,1,9,0.63,0.08,0.7,0,0,0,12,10,15,120,11,109,0,t1209,2022-03-30
małopolskie,nowosądecki,2,0,2,0.09,0.0,0.09,1,1,0,21,11,9,179,2,177,0,t1210,2022-03-30
małopolskie,nowotarski,3,0,3,0.16,0.0,0.16,0,0,0,6,6,17,136,4,130,2,t1211,2022-03-30
małopolskie,olkuski,8,0,8,0.72,0.0,0.72,0,0,0,26,17,25,88,12,72,4,t1212,2022-03-30
małopolskie,oświęcimski,7,1,8,0.46,0.07,0.52,0,0,0,37,10,12,109,9,100,0,t1213,2022-03-30
małopolskie,proszowicki,4,0,4,0.93,0.0,0.93,0,0,0,3,1,2,34,4,30,0,t1214,2022-03-30
małopolskie,suski,4,2,6,0.48,0.24,0.71,0,0,0,11,6,8,82,7,74,1,t1215,2022-03-30
małopolskie,tarnowski,8,0,8,0.4,0.0,0.4,0,0,0,30,9,13,156,9,147,0,t1216,2022-03-30
małopolskie,tatrzański,0,1,1,0.0,0.15,0.15,0,0,0,3,1,11,79,1,78,0,t1217,2022-03-30
małopolskie,wadowicki,4,1,5,0.25,0.06,0.31,0,0,0,13,10,30,133,5,127,1,t1218,2022-03-30
małopolskie,wielicki,12,1,13,0.92,0.08,1.0,0,0,0,16,22,41,126,14,110,2,t1219,2022-03-30
małopolskie,Kraków,183,9,192,2.34,0.12,2.46,0,0,0,189,308,372,1380,223,1133,24,t1261,2022-03-30
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,3,3,6,92,4,87,1,t1262,2022-03-30
małopolskie,Tarnów,4,1,5,0.37,0.09,0.46,0,0,0,9,13,8,91,7,84,0,t1263,2022-03-30
mazowieckie,białobrzeski,0,1,1,0.0,0.3,0.3,0,0,0,5,9,17,41,1,40,0,t1401,2022-03-30
mazowieckie,ciechanowski,4,0,4,0.45,0.0,0.45,0,0,0,42,12,21,133,4,129,0,t1402,2022-03-30
mazowieckie,garwoliński,4,1,5,0.37,0.09,0.46,0,0,0,10,11,14,122,8,114,0,t1403,2022-03-30
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,11,8,8,39,0,39,0,t1404,2022-03-30
mazowieckie,grodziski,4,1,5,0.41,0.1,0.52,1,0,1,21,43,61,132,7,124,1,t1405,2022-03-30
mazowieckie,grójecki,8,0,8,0.81,0.0,0.81,0,0,0,15,12,28,149,9,140,0,t1406,2022-03-30
mazowieckie,kozienicki,3,1,4,0.5,0.17,0.67,0,0,0,14,14,12,80,4,76,0,t1407,2022-03-30
mazowieckie,legionowski,37,3,40,3.1,0.25,3.35,0,0,0,27,31,48,202,42,159,1,t1408,2022-03-30
mazowieckie,lipski,4,0,4,1.19,0.0,1.19,0,0,0,11,6,8,58,4,53,1,t1409,2022-03-30
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,1,2,5,45,2,43,0,t1410,2022-03-30
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,1,1,0,2,0,3,37,4,33,0,t1411,2022-03-30
mazowieckie,miński,19,5,24,1.23,0.32,1.55,0,0,0,27,24,54,252,27,215,10,t1412,2022-03-30
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,8,4,11,86,1,85,0,t1413,2022-03-30
mazowieckie,nowodworski,4,0,4,0.5,0.0,0.5,0,0,0,8,12,14,92,5,87,0,t1414,2022-03-30
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,7,5,14,57,3,53,1,t1415,2022-03-30
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,2,2,0,11,2,12,85,2,83,0,t1416,2022-03-30
mazowieckie,otwocki,12,3,15,0.96,0.24,1.21,1,0,1,47,32,38,168,17,150,1,t1417,2022-03-30
mazowieckie,piaseczyński,25,5,30,1.32,0.26,1.58,0,0,0,29,58,104,293,45,246,2,t1418,2022-03-30
mazowieckie,płocki,4,0,4,0.36,0.0,0.36,0,0,0,46,14,27,153,4,149,0,t1419,2022-03-30
mazowieckie,płoński,7,1,8,0.81,0.12,0.92,0,0,0,18,9,19,126,8,118,0,t1420,2022-03-30
mazowieckie,pruszkowski,24,1,25,1.44,0.06,1.5,2,2,0,43,57,99,254,27,224,3,t1421,2022-03-30
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,3,5,8,67,1,66,0,t1422,2022-03-30
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,5,0,1,43,2,41,0,t1423,2022-03-30
mazowieckie,pułtuski,7,2,9,1.35,0.39,1.74,0,0,0,5,8,5,66,9,57,0,t1424,2022-03-30
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,22,11,29,193,3,190,0,t1425,2022-03-30
mazowieckie,siedlecki,3,0,3,0.37,0.0,0.37,0,0,0,14,4,12,62,4,57,1,t1426,2022-03-30
mazowieckie,sierpecki,3,0,3,0.58,0.0,0.58,0,0,0,12,3,7,33,4,29,0,t1427,2022-03-30
mazowieckie,sochaczewski,4,1,5,0.47,0.12,0.59,0,0,0,34,14,42,86,6,80,0,t1428,2022-03-30
mazowieckie,sokołowski,4,1,5,0.75,0.19,0.93,0,0,0,9,3,15,39,5,34,0,t1429,2022-03-30
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,6,6,15,24,3,21,0,t1430,2022-03-30
mazowieckie,warszawski zachodni,24,1,25,2.01,0.08,2.09,0,0,0,34,30,49,145,26,118,1,t1432,2022-03-30
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,5,4,5,62,2,60,0,t1433,2022-03-30
mazowieckie,wołomiński,28,5,33,1.11,0.2,1.31,0,0,0,57,72,128,353,35,314,4,t1434,2022-03-30
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,21,11,21,66,3,61,2,t1435,2022-03-30
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,9,5,12,36,0,36,0,t1436,2022-03-30
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,8,4,9,45,1,43,1,t1437,2022-03-30
mazowieckie,żyrardowski,5,2,7,0.66,0.26,0.93,0,0,0,13,8,13,132,8,124,0,t1438,2022-03-30
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,5,1,3,32,3,28,1,t1461,2022-03-30
mazowieckie,Płock,14,0,14,1.18,0.0,1.18,5,5,0,44,25,29,120,16,104,0,t1462,2022-03-30
mazowieckie,Radom,8,2,10,0.38,0.09,0.47,0,0,0,26,20,33,270,10,259,1,t1463,2022-03-30
mazowieckie,Siedlce,7,0,7,0.89,0.0,0.89,0,0,0,27,12,18,88,7,80,1,t1464,2022-03-30
mazowieckie,Warszawa,419,47,466,2.34,0.26,2.6,10,0,10,445,706,1472,3590,523,2997,70,t1465,2022-03-30
opolskie,brzeski,10,0,10,1.12,0.0,1.12,0,0,0,6,14,22,81,10,70,1,t1601,2022-03-30
opolskie,głubczycki,11,1,12,2.43,0.22,2.65,0,0,0,73,7,16,437,14,397,26,t1602,2022-03-30
opolskie,kędzierzyńsko-kozielski,10,2,12,1.07,0.21,1.28,0,0,0,15,31,32,95,14,81,0,t1603,2022-03-30
opolskie,kluczborski,10,1,11,1.53,0.15,1.69,0,0,0,16,15,19,59,12,47,0,t1604,2022-03-30
opolskie,krapkowicki,5,0,5,0.79,0.0,0.79,0,0,0,32,10,12,110,5,105,0,t1605,2022-03-30
opolskie,namysłowski,2,0,2,0.47,0.0,0.47,0,0,0,7,9,15,45,2,43,0,t1606,2022-03-30
opolskie,nyski,11,0,11,0.81,0.0,0.81,0,0,0,18,17,21,153,13,140,0,t1607,2022-03-30
opolskie,oleski,7,0,7,1.09,0.0,1.09,0,0,0,12,8,10,73,8,65,0,t1608,2022-03-30
opolskie,opolski,4,1,5,0.32,0.08,0.4,0,0,0,15,20,31,150,6,143,1,t1609,2022-03-30
opolskie,prudnicki,4,0,4,0.73,0.0,0.73,0,0,0,36,11,21,125,5,119,1,t1610,2022-03-30
opolskie,strzelecki,5,1,6,0.67,0.13,0.81,0,0,0,4,11,18,89,6,83,0,t1611,2022-03-30
opolskie,Opole,23,2,25,1.8,0.16,1.95,1,0,1,33,39,41,224,28,195,1,t1661,2022-03-30
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,2,1,1,32,0,32,0,t1801,2022-03-30
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,2,1,1,84,2,82,0,t1802,2022-03-30
podkarpackie,dębicki,9,1,10,0.67,0.07,0.74,0,0,0,17,1,6,149,11,138,0,t1803,2022-03-30
podkarpackie,jarosławski,3,0,3,0.25,0.0,0.25,0,0,0,6,3,8,186,3,183,0,t1804,2022-03-30
podkarpackie,jasielski,4,0,4,0.35,0.0,0.35,0,0,0,28,2,10,192,6,185,1,t1805,2022-03-30
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,3,1,0,72,0,72,0,t1806,2022-03-30
podkarpackie,krośnieński,3,0,3,0.27,0.0,0.27,2,0,2,25,4,9,151,4,147,0,t1807,2022-03-30
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,2,5,4,96,1,95,0,t1808,2022-03-30
podkarpackie,lubaczowski,6,0,6,1.09,0.0,1.09,0,0,0,4,5,7,51,6,44,1,t1809,2022-03-30
podkarpackie,łańcucki,3,1,4,0.37,0.12,0.49,1,0,1,9,7,14,129,7,122,0,t1810,2022-03-30
podkarpackie,mielecki,6,0,6,0.44,0.0,0.44,2,0,2,17,8,17,134,12,122,0,t1811,2022-03-30
podkarpackie,niżański,3,0,3,0.45,0.0,0.45,0,0,0,12,7,13,122,3,119,0,t1812,2022-03-30
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,12,7,14,63,1,62,0,t1813,2022-03-30
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,3,107,6,100,1,t1814,2022-03-30
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,6,2,2,107,1,106,0,t1815,2022-03-30
podkarpackie,rzeszowski,5,3,8,0.29,0.18,0.47,0,0,0,13,9,18,232,13,219,0,t1816,2022-03-30
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,1,0,1,2,5,8,138,4,133,1,t1817,2022-03-30
podkarpackie,stalowowolski,8,0,8,0.76,0.0,0.76,1,0,1,18,5,14,243,8,235,0,t1818,2022-03-30
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,6,4,5,80,1,78,1,t1819,2022-03-30
podkarpackie,tarnobrzeski,1,2,3,0.19,0.38,0.57,0,0,0,7,6,5,128,4,123,1,t1820,2022-03-30
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,2,0,1,27,2,25,0,t1821,2022-03-30
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,1,0,1,5,3,4,70,5,63,2,t1861,2022-03-30
