wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oławski,1,1,2,0.13,0.13,0.26,0,0,0,1,0,0,6,3,3,0,t0215,2022-09-28
dolnośląskie,polkowicki,2,0,2,0.32,0.0,0.32,0,0,0,5,0,0,14,2,12,0,t0216,2022-09-28
dolnośląskie,strzeliński,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,19,2,17,0,t0217,2022-09-28
dolnośląskie,średzki,3,1,4,0.54,0.18,0.72,0,0,0,7,0,0,14,4,10,0,t0218,2022-09-28
dolnośląskie,świdnicki,7,5,12,0.45,0.32,0.77,0,0,0,6,0,0,35,13,22,0,t0219,2022-09-28
dolnośląskie,trzebnicki,10,0,10,1.17,0.0,1.17,0,0,0,10,0,0,23,10,13,0,t0220,2022-09-28
dolnośląskie,wałbrzyski,3,0,3,0.54,0.0,0.54,0,0,0,7,0,0,11,3,8,0,t0221,2022-09-28
dolnośląskie,wołowski,3,0,3,0.64,0.0,0.64,0,0,0,1,0,0,13,4,9,0,t0222,2022-09-28
dolnośląskie,wrocławski,12,1,13,0.78,0.06,0.84,0,0,0,15,0,0,51,14,37,0,t0223,2022-09-28
dolnośląskie,ząbkowicki,5,2,7,0.78,0.31,1.09,0,0,0,10,0,0,21,7,14,0,t0224,2022-09-28
dolnośląskie,zgorzelecki,0,1,1,0.0,0.11,0.11,0,0,0,3,0,0,4,1,3,0,t0225,2022-09-28
dolnośląskie,złotoryjski,1,1,2,0.23,0.23,0.46,0,0,0,1,0,0,8,2,6,0,t0226,2022-09-28
dolnośląskie,Jelenia Góra,5,1,6,0.63,0.13,0.76,0,0,0,8,0,0,21,6,15,0,t0261,2022-09-28
dolnośląskie,Legnica,11,2,13,1.11,0.2,1.31,0,0,0,9,0,0,32,13,19,0,t0262,2022-09-28
dolnośląskie,Wrocław,46,14,60,0.71,0.22,0.93,0,0,0,77,0,0,205,65,140,0,t0264,2022-09-28
dolnośląskie,Wałbrzych,3,0,3,0.27,0.0,0.27,1,1,0,5,0,0,16,3,13,0,t0265,2022-09-28
kujawsko-pomorskie,aleksandrowski,6,1,7,1.09,0.18,1.27,0,0,0,3,0,0,17,8,9,0,t0401,2022-09-28
kujawsko-pomorskie,brodnicki,3,1,4,0.38,0.13,0.51,0,0,0,3,0,0,10,4,6,0,t0402,2022-09-28
kujawsko-pomorskie,bydgoski,13,4,17,1.09,0.33,1.42,0,0,0,20,0,0,46,17,29,0,t0403,2022-09-28
kujawsko-pomorskie,chełmiński,1,1,2,0.19,0.19,0.39,0,0,0,8,0,0,16,2,14,0,t0404,2022-09-28
kujawsko-pomorskie,golubsko-dobrzyński,13,2,15,2.89,0.44,3.34,0,0,0,12,0,0,32,16,16,0,t0405,2022-09-28
kujawsko-pomorskie,grudziądzki,2,1,3,0.5,0.25,0.75,0,0,0,2,0,0,12,3,9,0,t0406,2022-09-28
kujawsko-pomorskie,inowrocławski,23,6,29,1.44,0.38,1.82,0,0,0,35,0,0,80,29,51,0,t0407,2022-09-28
kujawsko-pomorskie,lipnowski,3,0,3,0.46,0.0,0.46,0,0,0,8,0,0,12,3,9,0,t0408,2022-09-28
kujawsko-pomorskie,mogileński,2,2,4,0.44,0.44,0.88,0,0,0,0,0,0,54,4,50,0,t0409,2022-09-28
kujawsko-pomorskie,nakielski,4,4,8,0.46,0.46,0.93,0,0,0,15,0,0,18,8,10,0,t0410,2022-09-28
kujawsko-pomorskie,radziejowski,4,3,7,0.99,0.75,1.74,0,0,0,11,0,0,20,8,11,1,t0411,2022-09-28
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,33,0,33,0,t0412,2022-09-28
kujawsko-pomorskie,sępoleński,1,3,4,0.24,0.73,0.98,0,0,0,9,0,0,15,5,10,0,t0413,2022-09-28
kujawsko-pomorskie,świecki,9,4,13,0.91,0.4,1.31,0,0,0,16,0,0,32,14,18,0,t0414,2022-09-28
kujawsko-pomorskie,toruński,13,3,16,1.19,0.28,1.47,0,0,0,31,0,0,43,16,27,0,t0415,2022-09-28
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,21,0,0,29,2,27,0,t0416,2022-09-28
kujawsko-pomorskie,wąbrzeski,3,1,4,0.88,0.29,1.17,0,0,0,10,0,0,24,4,20,0,t0417,2022-09-28
kujawsko-pomorskie,włocławski,7,7,14,0.81,0.81,1.63,2,0,2,2,0,0,51,24,24,3,t0418,2022-09-28
kujawsko-pomorskie,żniński,17,4,21,2.43,0.57,3.0,0,0,0,21,0,0,47,21,26,0,t0419,2022-09-28
kujawsko-pomorskie,Bydgoszcz,36,6,42,1.04,0.17,1.21,0,0,0,66,0,0,145,43,102,0,t0461,2022-09-28
kujawsko-pomorskie,Grudziądz,10,1,11,1.06,0.11,1.17,0,0,0,26,0,0,51,11,40,0,t0462,2022-09-28
kujawsko-pomorskie,Toruń,29,5,34,1.44,0.25,1.69,0,0,0,65,0,0,102,36,66,0,t0463,2022-09-28
kujawsko-pomorskie,Włocławek,3,2,5,0.27,0.18,0.46,0,0,0,4,0,0,33,5,28,0,t0464,2022-09-28
lubelskie,bialski,10,2,12,0.91,0.18,1.09,0,0,0,13,0,0,48,12,36,0,t0601,2022-09-28
lubelskie,biłgorajski,21,2,23,2.09,0.2,2.29,0,0,0,31,0,0,66,23,43,0,t0602,2022-09-28
lubelskie,chełmski,10,1,11,1.29,0.13,1.41,0,0,0,13,0,0,37,11,26,0,t0603,2022-09-28
lubelskie,hrubieszowski,9,0,9,1.44,0.0,1.44,0,0,0,7,0,0,27,9,18,0,t0604,2022-09-28
lubelskie,janowski,2,0,2,0.44,0.0,0.44,1,1,0,6,0,0,15,2,12,1,t0605,2022-09-28
lubelskie,krasnostawski,13,1,14,2.07,0.16,2.22,0,0,0,8,0,0,46,15,31,0,t0606,2022-09-28
lubelskie,kraśnicki,9,2,11,0.95,0.21,1.16,0,0,0,9,0,0,40,11,29,0,t0607,2022-09-28
lubelskie,lubartowski,9,4,13,1.02,0.45,1.47,0,0,0,13,0,0,42,14,28,0,t0608,2022-09-28
lubelskie,lubelski,27,7,34,1.73,0.45,2.18,0,0,0,28,0,0,121,43,77,1,t0609,2022-09-28
lubelskie,łęczyński,13,1,14,2.27,0.17,2.44,0,0,0,10,0,0,38,14,23,1,t0610,2022-09-28
lubelskie,łukowski,9,1,10,0.84,0.09,0.94,0,0,0,13,0,0,34,11,23,0,t0611,2022-09-28
lubelskie,opolski,4,0,4,0.68,0.0,0.68,0,0,0,5,0,0,17,4,13,0,t0612,2022-09-28
lubelskie,parczewski,3,0,3,0.87,0.0,0.87,0,0,0,3,0,0,22,3,19,0,t0613,2022-09-28
lubelskie,puławski,29,7,36,2.57,0.62,3.19,0,0,0,64,0,0,107,36,70,1,t0614,2022-09-28
lubelskie,radzyński,5,2,7,0.85,0.34,1.19,0,0,0,3,0,0,13,7,6,0,t0615,2022-09-28
lubelskie,rycki,7,0,7,1.25,0.0,1.25,0,0,0,31,0,0,57,9,48,0,t0616,2022-09-28
lubelskie,świdnicki,7,4,11,0.98,0.56,1.53,0,0,0,11,0,0,37,11,26,0,t0617,2022-09-28
lubelskie,tomaszowski,6,1,7,0.73,0.12,0.85,0,0,0,5,0,0,18,7,11,0,t0618,2022-09-28
lubelskie,włodawski,2,1,3,0.52,0.26,0.79,0,0,0,8,0,0,23,3,20,0,t0619,2022-09-28
lubelskie,zamojski,20,2,22,1.89,0.19,2.08,0,0,0,30,0,0,69,24,45,0,t0620,2022-09-28
lubelskie,Biała Podlaska,13,1,14,2.27,0.17,2.45,0,0,0,11,0,0,26,14,12,0,t0661,2022-09-28
lubelskie,Chełm,5,4,9,0.81,0.65,1.46,0,0,0,13,0,0,33,9,24,0,t0662,2022-09-28
lubelskie,Lublin,44,16,60,1.3,0.47,1.77,0,0,0,70,0,0,278,63,214,1,t0663,2022-09-28
lubelskie,Zamość,7,3,10,1.11,0.47,1.58,0,0,0,11,0,0,26,12,14,0,t0664,2022-09-28
lubuskie,gorzowski,6,1,7,0.83,0.14,0.97,0,0,0,10,0,0,25,7,18,0,t0801,2022-09-28
lubuskie,krośnieński,10,1,11,1.83,0.18,2.01,0,0,0,9,0,0,17,11,6,0,t0802,2022-09-28
lubuskie,międzyrzecki,7,1,8,1.22,0.17,1.39,0,0,0,5,0,0,31,10,21,0,t0803,2022-09-28
lubuskie,nowosolski,10,0,10,1.16,0.0,1.16,0,0,0,9,0,0,19,11,8,0,t0804,2022-09-28
lubuskie,słubicki,6,3,9,1.28,0.64,1.92,0,0,0,2,0,0,34,9,25,0,t0805,2022-09-28
lubuskie,strzelecko-drezdenecki,8,2,10,1.64,0.41,2.05,0,0,0,11,0,0,34,11,23,0,t0806,2022-09-28
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0807,2022-09-28
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,11,1,10,0,t0808,2022-09-28
lubuskie,zielonogórski,7,1,8,0.93,0.13,1.06,0,0,0,14,0,0,29,9,20,0,t0809,2022-09-28
lubuskie,żagański,13,1,14,1.65,0.13,1.78,0,0,0,10,0,0,29,14,15,0,t0810,2022-09-28
lubuskie,żarski,10,3,13,1.04,0.31,1.36,0,0,0,23,0,0,39,13,26,0,t0811,2022-09-28
lubuskie,wschowski,2,1,3,0.52,0.26,0.77,0,0,0,6,0,0,9,3,6,0,t0812,2022-09-28
lubuskie,Gorzów Wielkopolski,11,6,17,0.89,0.49,1.38,0,0,0,13,0,0,44,18,26,0,t0861,2022-09-28
lubuskie,Zielona Góra,11,1,12,0.78,0.07,0.85,1,0,1,23,0,0,66,13,51,2,t0862,2022-09-28
łódzkie,bełchatowski,10,0,10,0.89,0.0,0.89,0,0,0,12,0,0,25,10,15,0,t1001,2022-09-28
łódzkie,kutnowski,2,2,4,0.21,0.21,0.42,0,0,0,7,0,0,12,4,8,0,t1002,2022-09-28
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,2,0,0,2,1,1,0,t1003,2022-09-28
łódzkie,łęczycki,6,0,6,1.21,0.0,1.21,0,0,0,5,0,0,13,6,7,0,t1004,2022-09-28
łódzkie,łowicki,4,0,4,0.51,0.0,0.51,0,0,0,7,0,0,23,4,18,1,t1005,2022-09-28
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,12,0,0,17,3,14,0,t1006,2022-09-28
łódzkie,opoczyński,7,0,7,0.92,0.0,0.92,0,0,0,9,0,0,17,7,10,0,t1007,2022-09-28
łódzkie,pabianicki,16,4,20,1.34,0.34,1.68,0,0,0,28,0,0,54,23,31,0,t1008,2022-09-28
łódzkie,pajęczański,2,2,4,0.39,0.39,0.78,0,0,0,7,0,0,17,5,12,0,t1009,2022-09-28
łódzkie,piotrkowski,1,1,2,0.11,0.11,0.22,0,0,0,7,0,0,14,2,12,0,t1010,2022-09-28
łódzkie,poddębicki,5,0,5,1.22,0.0,1.22,0,0,0,4,0,0,8,5,3,0,t1011,2022-09-28
łódzkie,radomszczański,3,5,8,0.27,0.45,0.71,0,0,0,12,0,0,33,8,25,0,t1012,2022-09-28
łódzkie,rawski,4,0,4,0.82,0.0,0.82,0,0,0,9,0,0,14,4,10,0,t1013,2022-09-28
łódzkie,sieradzki,6,1,7,0.51,0.09,0.6,0,0,0,9,0,0,17,7,10,0,t1014,2022-09-28
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,13,0,0,16,3,13,0,t1015,2022-09-28
łódzkie,tomaszowski,4,2,6,0.34,0.17,0.52,0,0,0,13,0,0,35,8,27,0,t1016,2022-09-28
łódzkie,wieluński,10,1,11,1.31,0.13,1.45,1,1,0,22,0,0,35,14,21,0,t1017,2022-09-28
łódzkie,wieruszowski,3,0,3,0.71,0.0,0.71,0,0,0,7,0,0,9,4,5,0,t1018,2022-09-28
łódzkie,zduńskowolski,5,0,5,0.75,0.0,0.75,0,0,0,15,0,0,18,5,13,0,t1019,2022-09-28
łódzkie,zgierski,8,3,11,0.48,0.18,0.66,0,0,0,12,0,0,56,12,44,0,t1020,2022-09-28
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,3,0,0,4,1,3,0,t1021,2022-09-28
łódzkie,Łódź,71,16,87,1.05,0.24,1.28,0,0,0,138,0,0,277,90,187,0,t1061,2022-09-28
łódzkie,Piotrków Trybunalski,6,1,7,0.82,0.14,0.96,0,0,0,4,0,0,11,7,4,0,t1062,2022-09-28
łódzkie,Skierniewice,14,4,18,2.92,0.83,3.76,0,0,0,29,0,0,40,19,21,0,t1063,2022-09-28
małopolskie,bocheński,9,1,10,0.84,0.09,0.93,0,0,0,13,0,0,31,10,21,0,t1201,2022-09-28
małopolskie,brzeski,7,2,9,0.75,0.21,0.97,0,0,0,12,0,0,27,9,18,0,t1202,2022-09-28
małopolskie,chrzanowski,8,1,9,0.64,0.08,0.72,0,0,0,23,0,0,37,9,28,0,t1203,2022-09-28
małopolskie,dąbrowski,3,0,3,0.51,0.0,0.51,0,0,0,6,0,0,10,3,7,0,t1204,2022-09-28
małopolskie,gorlicki,15,1,16,1.38,0.09,1.47,0,0,0,23,0,0,34,16,18,0,t1205,2022-09-28
małopolskie,krakowski,29,7,36,1.03,0.25,1.28,0,0,0,52,0,0,104,36,67,1,t1206,2022-09-28
małopolskie,limanowski,3,2,5,0.23,0.15,0.38,0,0,0,10,0,0,23,5,18,0,t1207,2022-09-28
małopolskie,miechowski,12,4,16,2.46,0.82,3.29,0,0,0,21,0,0,37,17,19,1,t1208,2022-09-28
małopolskie,myślenicki,5,0,5,0.39,0.0,0.39,0,0,0,13,0,0,31,6,25,0,t1209,2022-09-28
małopolskie,nowosądecki,12,2,14,0.55,0.09,0.65,0,0,0,26,0,0,46,14,32,0,t1210,2022-09-28
małopolskie,nowotarski,6,1,7,0.31,0.05,0.36,0,0,0,15,0,0,26,7,19,0,t1211,2022-09-28
małopolskie,olkuski,12,3,15,1.08,0.27,1.35,1,1,0,14,0,0,30,15,15,0,t1212,2022-09-28
małopolskie,oświęcimski,10,3,13,0.65,0.2,0.85,0,0,0,18,0,0,54,13,41,0,t1213,2022-09-28
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,2,0,0,3,2,1,0,t1214,2022-09-28
małopolskie,suski,10,2,12,1.19,0.24,1.43,0,0,0,18,0,0,33,13,20,0,t1215,2022-09-28
małopolskie,tarnowski,12,3,15,0.6,0.15,0.74,0,0,0,26,0,0,45,17,28,0,t1216,2022-09-28
małopolskie,tatrzański,4,0,4,0.59,0.0,0.59,0,0,0,0,0,0,23,4,19,0,t1217,2022-09-28
małopolskie,wadowicki,8,3,11,0.5,0.19,0.69,0,0,0,28,0,0,44,11,33,0,t1218,2022-09-28
małopolskie,wielicki,15,6,21,1.15,0.46,1.62,0,0,0,27,0,0,56,21,35,0,t1219,2022-09-28
małopolskie,Kraków,81,16,97,1.04,0.2,1.24,1,0,1,144,0,0,342,101,239,2,t1261,2022-09-28
małopolskie,Nowy Sącz,9,0,9,1.07,0.0,1.07,0,0,0,4,0,0,19,9,10,0,t1262,2022-09-28
małopolskie,Tarnów,5,4,9,0.46,0.37,0.83,0,0,0,21,0,0,31,9,22,0,t1263,2022-09-28
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,10,0,0,13,2,11,0,t1401,2022-09-28
mazowieckie,ciechanowski,6,0,6,0.67,0.0,0.67,0,0,0,18,0,0,32,7,24,1,t1402,2022-09-28
mazowieckie,garwoliński,9,3,12,0.83,0.28,1.1,0,0,0,10,0,0,31,12,19,0,t1403,2022-09-28
mazowieckie,gostyniński,5,5,10,1.12,1.12,2.23,0,0,0,15,0,0,19,10,9,0,t1404,2022-09-28
mazowieckie,grodziski,11,1,12,1.14,0.1,1.24,0,0,0,18,0,0,26,12,14,0,t1405,2022-09-28
mazowieckie,grójecki,6,0,6,0.61,0.0,0.61,2,0,2,8,0,0,35,7,28,0,t1406,2022-09-28
mazowieckie,kozienicki,6,2,8,1.0,0.33,1.34,0,0,0,18,0,0,27,8,19,0,t1407,2022-09-28
mazowieckie,legionowski,21,8,29,1.76,0.67,2.43,0,0,0,39,0,0,90,30,60,0,t1408,2022-09-28
mazowieckie,lipski,3,2,5,0.89,0.59,1.48,0,0,0,4,0,0,13,5,8,0,t1409,2022-09-28
mazowieckie,łosicki,4,0,4,1.3,0.0,1.3,0,0,0,13,0,0,18,4,14,0,t1410,2022-09-28
mazowieckie,makowski,3,0,3,0.67,0.0,0.67,0,0,0,1,0,0,7,3,4,0,t1411,2022-09-28
mazowieckie,miński,13,1,14,0.84,0.06,0.9,1,1,0,15,0,0,47,14,33,0,t1412,2022-09-28
mazowieckie,mławski,9,1,10,1.24,0.14,1.38,0,0,0,5,0,0,31,12,19,0,t1413,2022-09-28
mazowieckie,nowodworski,11,0,11,1.38,0.0,1.38,0,0,0,13,0,0,33,11,22,0,t1414,2022-09-28
mazowieckie,ostrołęcki,6,0,6,0.68,0.0,0.68,0,0,0,4,0,0,16,6,10,0,t1415,2022-09-28
mazowieckie,ostrowski,5,0,5,0.69,0.0,0.69,0,0,0,6,0,0,28,5,23,0,t1416,2022-09-28
mazowieckie,otwocki,26,5,31,2.09,0.4,2.49,0,0,0,57,0,0,86,33,53,0,t1417,2022-09-28
mazowieckie,piaseczyński,13,6,19,0.69,0.32,1.0,0,0,0,23,0,0,62,20,42,0,t1418,2022-09-28
mazowieckie,płocki,11,2,13,0.99,0.18,1.17,0,0,0,28,0,0,46,15,31,0,t1419,2022-09-28
mazowieckie,płoński,9,0,9,1.04,0.0,1.04,0,0,0,3,0,0,17,10,7,0,t1420,2022-09-28
mazowieckie,pruszkowski,15,6,21,0.9,0.36,1.26,0,0,0,17,0,0,54,21,33,0,t1421,2022-09-28
mazowieckie,przasnyski,6,0,6,1.15,0.0,1.15,1,0,1,3,0,0,15,6,9,0,t1422,2022-09-28
mazowieckie,przysuski,1,1,2,0.24,0.24,0.48,0,0,0,4,0,0,10,2,8,0,t1423,2022-09-28
mazowieckie,pułtuski,4,1,5,0.77,0.19,0.96,0,0,0,4,0,0,14,5,9,0,t1424,2022-09-28
mazowieckie,radomski,9,2,11,0.59,0.13,0.72,0,0,0,20,0,0,53,11,42,0,t1425,2022-09-28
mazowieckie,siedlecki,9,0,9,1.11,0.0,1.11,0,0,0,14,0,0,44,15,29,0,t1426,2022-09-28
mazowieckie,sierpecki,5,1,6,0.97,0.19,1.16,0,0,0,15,0,0,22,6,16,0,t1427,2022-09-28
mazowieckie,sochaczewski,9,3,12,1.06,0.35,1.41,0,0,0,31,0,0,38,13,25,0,t1428,2022-09-28
mazowieckie,sokołowski,9,1,10,1.68,0.19,1.87,0,0,0,14,0,0,21,10,11,0,t1429,2022-09-28
mazowieckie,szydłowiecki,5,1,6,1.26,0.25,1.52,0,0,0,8,0,0,11,6,5,0,t1430,2022-09-28
mazowieckie,warszawski zachodni,15,5,20,1.26,0.42,1.67,0,0,0,36,0,0,63,20,42,1,t1432,2022-09-28
mazowieckie,węgrowski,5,2,7,0.76,0.3,1.07,0,0,0,7,0,0,19,9,10,0,t1433,2022-09-28
mazowieckie,wołomiński,22,8,30,0.88,0.32,1.19,0,0,0,60,0,0,114,32,82,0,t1434,2022-09-28
mazowieckie,wyszkowski,14,2,16,1.88,0.27,2.15,0,0,0,23,0,0,39,17,22,0,t1435,2022-09-28
mazowieckie,zwoleński,8,3,11,2.22,0.83,3.05,0,0,0,4,0,0,17,12,5,0,t1436,2022-09-28
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,5,0,0,8,3,5,0,t1437,2022-09-28
mazowieckie,żyrardowski,3,0,3,0.4,0.0,0.4,0,0,0,14,0,0,17,3,14,0,t1438,2022-09-28
mazowieckie,Ostrołęka,1,2,3,0.19,0.39,0.58,0,0,0,4,0,0,11,3,8,0,t1461,2022-09-28
mazowieckie,Płock,13,5,18,1.09,0.42,1.51,0,0,0,29,0,0,54,19,35,0,t1462,2022-09-28
mazowieckie,Radom,32,10,42,1.52,0.47,1.99,0,0,0,53,0,0,98,42,56,0,t1463,2022-09-28
mazowieckie,Siedlce,7,2,9,0.89,0.26,1.15,0,0,0,12,0,0,43,11,32,0,t1464,2022-09-28
mazowieckie,Warszawa,128,35,163,0.71,0.2,0.91,5,0,5,197,0,0,947,171,773,3,t1465,2022-09-28
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,6,0,0,17,3,14,0,t1601,2022-09-28
opolskie,głubczycki,2,1,3,0.44,0.22,0.66,0,0,0,2,0,0,10,4,6,0,t1602,2022-09-28
opolskie,kędzierzyńsko-kozielski,1,4,5,0.11,0.43,0.53,0,0,0,6,0,0,35,6,29,0,t1603,2022-09-28
opolskie,kluczborski,5,3,8,0.77,0.46,1.23,0,0,0,15,0,0,43,8,35,0,t1604,2022-09-28
opolskie,krapkowicki,1,1,2,0.16,0.16,0.31,0,0,0,3,0,0,13,3,10,0,t1605,2022-09-28
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1606,2022-09-28
opolskie,nyski,6,1,7,0.44,0.07,0.52,0,0,0,14,0,0,30,7,23,0,t1607,2022-09-28
opolskie,oleski,6,2,8,0.94,0.31,1.25,0,0,0,8,0,0,22,9,13,0,t1608,2022-09-28
opolskie,opolski,8,2,10,0.65,0.16,0.81,0,0,0,15,0,0,37,10,27,0,t1609,2022-09-28
opolskie,prudnicki,7,2,9,1.27,0.36,1.63,0,0,0,22,0,0,28,9,19,0,t1610,2022-09-28
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,4,0,0,46,3,43,0,t1611,2022-09-28
opolskie,Opole,15,10,25,1.17,0.78,1.95,0,0,0,35,0,0,105,27,78,0,t1661,2022-09-28
podkarpackie,bieszczadzki,2,0,2,0.93,0.0,0.93,0,0,0,1,0,0,11,3,8,0,t1801,2022-09-28
podkarpackie,brzozowski,6,1,7,0.92,0.15,1.07,0,0,0,6,0,0,11,7,4,0,t1802,2022-09-28
podkarpackie,dębicki,9,2,11,0.67,0.15,0.81,0,0,0,13,0,0,28,11,17,0,t1803,2022-09-28
podkarpackie,jarosławski,8,1,9,0.67,0.08,0.75,0,0,0,7,0,0,92,14,78,0,t1804,2022-09-28
podkarpackie,jasielski,11,1,12,0.97,0.09,1.06,0,0,0,21,0,0,45,13,32,0,t1805,2022-09-28
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,1,0,1,1,0,0,13,2,11,0,t1806,2022-09-28
podkarpackie,krośnieński,8,7,15,0.71,0.62,1.34,0,0,0,19,0,0,42,19,22,1,t1807,2022-09-28
podkarpackie,leżajski,7,3,10,1.01,0.43,1.44,0,0,0,7,0,0,33,11,22,0,t1808,2022-09-28
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,4,0,0,59,6,53,0,t1809,2022-09-28
podkarpackie,łańcucki,5,0,5,0.62,0.0,0.62,0,0,0,1,0,0,18,5,13,0,t1810,2022-09-28
podkarpackie,mielecki,17,5,22,1.24,0.37,1.61,0,0,0,18,0,0,41,22,19,0,t1811,2022-09-28
podkarpackie,niżański,3,1,4,0.45,0.15,0.6,0,0,0,10,0,0,16,5,10,1,t1812,2022-09-28
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,10,2,7,1,t1813,2022-09-28
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,1,10,0,t1814,2022-09-28
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,3,0,0,8,5,3,0,t1815,2022-09-28
podkarpackie,rzeszowski,19,3,22,1.12,0.18,1.29,0,0,0,23,0,0,51,24,27,0,t1816,2022-09-28
podkarpackie,sanocki,5,1,6,0.53,0.11,0.64,0,0,0,14,0,0,33,6,27,0,t1817,2022-09-28
podkarpackie,stalowowolski,7,2,9,0.66,0.19,0.85,0,0,0,17,0,0,40,9,31,0,t1818,2022-09-28
podkarpackie,strzyżowski,4,0,4,0.65,0.0,0.65,0,0,0,5,0,0,16,5,11,0,t1819,2022-09-28
podkarpackie,tarnobrzeski,4,1,5,0.76,0.19,0.95,0,0,0,11,0,0,16,5,11,0,t1820,2022-09-28
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,1,0,0,6,1,5,0,t1821,2022-09-28
podkarpackie,Krosno,5,0,5,1.08,0.0,1.08,0,0,0,3,0,0,13,6,6,1,t1861,2022-09-28
