wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,t0216,2023-01-10
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0217,2023-01-10
dolnośląskie,średzki,2,0,2,0.36,0.0,0.36,0,0,0,5,0,0,6,2,4,0,t0218,2023-01-10
dolnośląskie,świdnicki,3,2,5,0.19,0.13,0.32,0,0,0,1,0,0,30,8,22,0,t0219,2023-01-10
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0220,2023-01-10
dolnośląskie,wałbrzyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0221,2023-01-10
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0222,2023-01-10
dolnośląskie,wrocławski,2,1,3,0.13,0.06,0.19,0,0,0,3,0,0,10,3,7,0,t0223,2023-01-10
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0224,2023-01-10
dolnośląskie,zgorzelecki,2,0,2,0.23,0.0,0.23,0,0,0,3,0,0,8,2,6,0,t0225,2023-01-10
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0226,2023-01-10
dolnośląskie,Jelenia Góra,1,0,1,0.13,0.0,0.13,0,0,0,4,0,0,13,1,12,0,t0261,2023-01-10
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,11,2,9,0,t0262,2023-01-10
dolnośląskie,Wrocław,3,2,5,0.05,0.03,0.08,0,0,0,11,0,0,45,5,40,0,t0264,2023-01-10
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t0265,2023-01-10
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2023-01-10
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0402,2023-01-10
kujawsko-pomorskie,bydgoski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0403,2023-01-10
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,2,1,1,0,t0404,2023-01-10
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0405,2023-01-10
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0406,2023-01-10
kujawsko-pomorskie,inowrocławski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,18,1,17,0,t0407,2023-01-10
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,1,1,0,0,t0408,2023-01-10
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,8,2,6,0,t0409,2023-01-10
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,5,1,t0410,2023-01-10
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,9,1,7,1,t0411,2023-01-10
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2023-01-10
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2023-01-10
kujawsko-pomorskie,świecki,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,4,1,3,0,t0414,2023-01-10
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,7,2,5,0,t0415,2023-01-10
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2023-01-10
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t0417,2023-01-10
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0418,2023-01-10
kujawsko-pomorskie,żniński,0,1,1,0.0,0.14,0.14,0,0,0,4,0,0,6,1,5,0,t0419,2023-01-10
kujawsko-pomorskie,Bydgoszcz,6,0,6,0.17,0.0,0.17,0,0,0,7,0,0,51,6,45,0,t0461,2023-01-10
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t0462,2023-01-10
kujawsko-pomorskie,Toruń,3,0,3,0.15,0.0,0.15,0,0,0,1,0,0,12,3,9,0,t0463,2023-01-10
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,11,1,10,0,t0464,2023-01-10
lubelskie,bialski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,10,1,9,0,t0601,2023-01-10
lubelskie,biłgorajski,1,0,1,0.1,0.0,0.1,0,0,0,7,0,0,26,1,25,0,t0602,2023-01-10
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,t0603,2023-01-10
lubelskie,hrubieszowski,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,13,1,12,0,t0604,2023-01-10
lubelskie,janowski,2,0,2,0.44,0.0,0.44,0,0,0,0,0,0,20,2,17,1,t0605,2023-01-10
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,0,0,0,27,2,25,0,t0606,2023-01-10
lubelskie,kraśnicki,0,1,1,0.0,0.11,0.11,0,0,0,2,0,0,23,1,22,0,t0607,2023-01-10
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,18,0,t0608,2023-01-10
lubelskie,lubelski,2,0,2,0.13,0.0,0.13,0,0,0,4,0,0,41,2,39,0,t0609,2023-01-10
lubelskie,łęczyński,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,11,1,10,0,t0610,2023-01-10
lubelskie,łukowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,8,1,7,0,t0611,2023-01-10
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0612,2023-01-10
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0613,2023-01-10
lubelskie,puławski,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,33,2,31,0,t0614,2023-01-10
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0615,2023-01-10
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0616,2023-01-10
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,22,1,21,0,t0617,2023-01-10
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0618,2023-01-10
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,9,1,8,0,t0619,2023-01-10
lubelskie,zamojski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,12,0,12,0,t0620,2023-01-10
lubelskie,Biała Podlaska,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,10,1,9,0,t0661,2023-01-10
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0662,2023-01-10
lubelskie,Lublin,4,0,4,0.12,0.0,0.12,0,0,0,10,0,0,124,4,120,0,t0663,2023-01-10
lubelskie,Zamość,1,1,2,0.16,0.16,0.32,0,0,0,1,0,0,14,2,12,0,t0664,2023-01-10
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,5,1,4,0,t0801,2023-01-10
lubuskie,krośnieński,2,0,2,0.37,0.0,0.37,0,0,0,0,0,0,4,2,2,0,t0802,2023-01-10
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0803,2023-01-10
lubuskie,nowosolski,1,1,2,0.12,0.12,0.23,0,0,0,5,0,0,9,2,7,0,t0804,2023-01-10
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,t0805,2023-01-10
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0806,2023-01-10
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0807,2023-01-10
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0808,2023-01-10
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0809,2023-01-10
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t0810,2023-01-10
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,11,1,10,0,t0811,2023-01-10
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0812,2023-01-10
lubuskie,Gorzów Wielkopolski,0,2,2,0.0,0.16,0.16,0,0,0,5,0,0,6,2,4,0,t0861,2023-01-10
lubuskie,Zielona Góra,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,19,0,19,0,t0862,2023-01-10
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1001,2023-01-10
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,13,0,13,0,t1002,2023-01-10
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,3,1,2,0,t1003,2023-01-10
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,1,1,0,0,t1004,2023-01-10
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,9,1,8,0,t1005,2023-01-10
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1006,2023-01-10
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,12,0,12,0,t1007,2023-01-10
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,8,1,7,0,t1008,2023-01-10
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1009,2023-01-10
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1010,2023-01-10
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1011,2023-01-10
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1012,2023-01-10
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1013,2023-01-10
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1014,2023-01-10
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,0,0,0,3,0,0,7,2,5,0,t1015,2023-01-10
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,7,0,7,0,t1016,2023-01-10
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1017,2023-01-10
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1018,2023-01-10
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1019,2023-01-10
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,0,0,0,16,2,14,0,t1020,2023-01-10
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-01-10
łódzkie,Łódź,9,0,9,0.13,0.0,0.13,0,0,0,11,0,0,76,9,67,0,t1061,2023-01-10
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1062,2023-01-10
łódzkie,Skierniewice,2,1,3,0.42,0.21,0.63,0,0,0,3,0,0,6,3,3,0,t1063,2023-01-10
małopolskie,bocheński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,t1201,2023-01-10
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t1202,2023-01-10
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,19,0,19,0,t1203,2023-01-10
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1204,2023-01-10
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1205,2023-01-10
małopolskie,krakowski,1,3,4,0.04,0.11,0.14,0,0,0,3,0,0,27,5,22,0,t1206,2023-01-10
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1207,2023-01-10
małopolskie,miechowski,2,1,3,0.41,0.21,0.62,0,0,0,5,0,0,6,3,3,0,t1208,2023-01-10
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,5,1,4,0,t1209,2023-01-10
małopolskie,nowosądecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1210,2023-01-10
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,8,0,0,29,2,27,0,t1211,2023-01-10
małopolskie,olkuski,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,7,3,4,0,t1212,2023-01-10
małopolskie,oświęcimski,1,0,1,0.07,0.0,0.07,0,0,0,3,0,0,62,2,60,0,t1213,2023-01-10
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1214,2023-01-10
małopolskie,suski,4,0,4,0.48,0.0,0.48,0,0,0,8,0,0,12,4,8,0,t1215,2023-01-10
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1216,2023-01-10
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,1,0,0,28,3,25,0,t1217,2023-01-10
małopolskie,wadowicki,0,1,1,0.0,0.06,0.06,0,0,0,4,0,0,10,1,9,0,t1218,2023-01-10
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1219,2023-01-10
małopolskie,Kraków,11,2,13,0.14,0.03,0.17,0,0,0,21,0,0,125,14,109,2,t1261,2023-01-10
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1262,2023-01-10
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1263,2023-01-10
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,4,1,3,0,t1401,2023-01-10
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1402,2023-01-10
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1403,2023-01-10
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,2,1,1,0,t1404,2023-01-10
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,2,1,1,0,t1405,2023-01-10
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,1,0,0,6,2,4,0,t1406,2023-01-10
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1407,2023-01-10
mazowieckie,legionowski,3,0,3,0.25,0.0,0.25,0,0,0,2,0,0,20,3,17,0,t1408,2023-01-10
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1409,2023-01-10
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1410,2023-01-10
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1411,2023-01-10
mazowieckie,miński,1,1,2,0.06,0.06,0.13,0,0,0,0,0,0,17,2,15,0,t1412,2023-01-10
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,86,5,74,7,t1413,2023-01-10
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,1,1,0,1,0,0,40,1,39,0,t1414,2023-01-10
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1415,2023-01-10
mazowieckie,ostrowski,0,1,1,0.0,0.14,0.14,0,0,0,0,0,0,6,1,5,0,t1416,2023-01-10
mazowieckie,otwocki,2,0,2,0.16,0.0,0.16,0,0,0,9,0,0,29,2,27,0,t1417,2023-01-10
mazowieckie,piaseczyński,1,1,2,0.05,0.05,0.11,0,0,0,3,0,0,23,2,21,0,t1418,2023-01-10
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t1419,2023-01-10
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,36,0,36,0,t1420,2023-01-10
mazowieckie,pruszkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1421,2023-01-10
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1422,2023-01-10
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1423,2023-01-10
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1424,2023-01-10
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1425,2023-01-10
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,20,3,17,0,t1426,2023-01-10
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,6,0,0,9,1,8,0,t1427,2023-01-10
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,16,0,0,20,0,20,0,t1428,2023-01-10
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1429,2023-01-10
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t1430,2023-01-10
mazowieckie,warszawski zachodni,2,1,3,0.17,0.08,0.25,0,0,0,8,0,0,14,3,11,0,t1432,2023-01-10
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1433,2023-01-10
mazowieckie,wołomiński,1,1,2,0.04,0.04,0.08,0,0,0,2,0,0,18,2,16,0,t1434,2023-01-10
mazowieckie,wyszkowski,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,9,1,8,0,t1435,2023-01-10
mazowieckie,zwoleński,2,2,4,0.56,0.56,1.11,0,0,0,3,0,0,4,4,0,0,t1436,2023-01-10
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1437,2023-01-10
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1438,2023-01-10
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1461,2023-01-10
mazowieckie,Płock,2,1,3,0.17,0.08,0.25,0,0,0,2,0,0,19,3,16,0,t1462,2023-01-10
mazowieckie,Radom,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,23,0,23,0,t1463,2023-01-10
mazowieckie,Siedlce,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,23,1,22,0,t1464,2023-01-10
mazowieckie,Warszawa,22,4,26,0.12,0.02,0.14,0,0,0,35,0,0,621,26,595,0,t1465,2023-01-10
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1601,2023-01-10
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1602,2023-01-10
opolskie,kędzierzyńsko-kozielski,1,0,1,0.11,0.0,0.11,1,0,1,2,0,0,17,1,16,0,t1603,2023-01-10
opolskie,kluczborski,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,2,1,1,0,t1604,2023-01-10
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1605,2023-01-10
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,1,1,0,0,t1606,2023-01-10
opolskie,nyski,4,1,5,0.3,0.07,0.37,0,0,0,10,0,0,43,6,37,0,t1607,2023-01-10
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1608,2023-01-10
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,56,0,56,0,t1609,2023-01-10
opolskie,prudnicki,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,5,1,4,0,t1610,2023-01-10
opolskie,strzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t1611,2023-01-10
opolskie,Opole,5,1,6,0.39,0.08,0.47,0,0,0,4,0,0,52,7,45,0,t1661,2023-01-10
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1801,2023-01-10
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,3,1,2,0,t1802,2023-01-10
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,1,0,0,5,2,3,0,t1803,2023-01-10
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,63,1,62,0,t1804,2023-01-10
podkarpackie,jasielski,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,11,1,10,0,t1805,2023-01-10
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1806,2023-01-10
podkarpackie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1807,2023-01-10
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,11,1,10,0,t1808,2023-01-10
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1809,2023-01-10
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,5,1,4,0,t1810,2023-01-10
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,13,0,13,0,t1811,2023-01-10
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,t1812,2023-01-10
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t1813,2023-01-10
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1814,2023-01-10
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,1,4,0,t1815,2023-01-10
podkarpackie,rzeszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,19,0,19,0,t1816,2023-01-10
podkarpackie,sanocki,0,1,1,0.0,0.11,0.11,0,0,0,0,0,0,5,1,4,0,t1817,2023-01-10
podkarpackie,stalowowolski,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,13,1,12,0,t1818,2023-01-10
podkarpackie,strzyżowski,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,11,1,10,0,t1819,2023-01-10
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1820,2023-01-10
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-01-10
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1861,2023-01-10
