wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lwówecki,7,2,9,1.53,0.44,1.97,0,0,0,4,0,0,10,9,1,0,t0212,2022-08-29
dolnośląskie,milicki,3,2,5,0.81,0.54,1.35,0,0,0,6,0,0,9,5,4,0,t0213,2022-08-29
dolnośląskie,oleśnicki,6,2,8,0.56,0.19,0.75,0,0,0,13,0,0,28,8,20,0,t0214,2022-08-29
dolnośląskie,oławski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,13,1,12,0,t0215,2022-08-29
dolnośląskie,polkowicki,16,4,20,2.54,0.63,3.17,0,0,0,4,0,0,28,21,7,0,t0216,2022-08-29
dolnośląskie,strzeliński,2,2,4,0.46,0.46,0.92,0,0,0,3,0,0,6,4,2,0,t0217,2022-08-29
dolnośląskie,średzki,9,3,12,1.63,0.54,2.17,1,1,0,17,0,0,19,12,7,0,t0218,2022-08-29
dolnośląskie,świdnicki,13,1,14,0.83,0.06,0.89,0,0,0,2,0,0,36,15,21,0,t0219,2022-08-29
dolnośląskie,trzebnicki,19,3,22,2.22,0.35,2.58,0,0,0,10,0,0,32,22,10,0,t0220,2022-08-29
dolnośląskie,wałbrzyski,5,2,7,0.9,0.36,1.26,0,0,0,10,0,0,18,7,11,0,t0221,2022-08-29
dolnośląskie,wołowski,1,1,2,0.21,0.21,0.43,0,0,0,0,0,0,6,2,4,0,t0222,2022-08-29
dolnośląskie,wrocławski,18,1,19,1.17,0.06,1.23,0,0,0,17,0,0,47,19,28,0,t0223,2022-08-29
dolnośląskie,ząbkowicki,8,0,8,1.24,0.0,1.24,0,0,0,9,0,0,14,8,6,0,t0224,2022-08-29
dolnośląskie,zgorzelecki,2,1,3,0.23,0.11,0.34,0,0,0,3,0,0,10,3,7,0,t0225,2022-08-29
dolnośląskie,złotoryjski,2,4,6,0.46,0.92,1.39,0,0,0,7,0,0,9,6,3,0,t0226,2022-08-29
dolnośląskie,Jelenia Góra,17,2,19,2.16,0.25,2.41,0,0,0,22,0,0,35,21,14,0,t0261,2022-08-29
dolnośląskie,Legnica,9,2,11,0.91,0.2,1.11,0,0,0,6,0,0,21,11,10,0,t0262,2022-08-29
dolnośląskie,Wrocław,55,18,73,0.85,0.28,1.13,0,0,0,93,0,0,194,77,117,0,t0264,2022-08-29
dolnośląskie,Wałbrzych,17,0,17,1.54,0.0,1.54,0,0,0,15,0,0,29,19,10,0,t0265,2022-08-29
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,2,0,0,13,1,12,0,t0401,2022-08-29
kujawsko-pomorskie,brodnicki,1,1,2,0.13,0.13,0.25,0,0,0,3,0,0,9,2,7,0,t0402,2022-08-29
kujawsko-pomorskie,bydgoski,21,5,26,1.76,0.42,2.18,0,0,0,34,0,0,66,26,40,0,t0403,2022-08-29
kujawsko-pomorskie,chełmiński,4,0,4,0.77,0.0,0.77,0,0,0,8,0,0,13,4,9,0,t0404,2022-08-29
kujawsko-pomorskie,golubsko-dobrzyński,5,1,6,1.11,0.22,1.33,0,0,0,10,0,0,18,6,12,0,t0405,2022-08-29
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,5,0,0,14,1,13,0,t0406,2022-08-29
kujawsko-pomorskie,inowrocławski,17,4,21,1.07,0.25,1.32,0,0,0,36,0,0,65,21,44,0,t0407,2022-08-29
kujawsko-pomorskie,lipnowski,7,0,7,1.07,0.0,1.07,0,0,0,6,0,0,20,7,13,0,t0408,2022-08-29
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,14,2,12,0,t0409,2022-08-29
kujawsko-pomorskie,nakielski,7,5,12,0.81,0.58,1.39,0,0,0,14,0,0,28,12,16,0,t0410,2022-08-29
kujawsko-pomorskie,radziejowski,8,1,9,1.99,0.25,2.24,0,0,0,8,0,0,15,9,6,0,t0411,2022-08-29
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,8,1,7,0,t0412,2022-08-29
kujawsko-pomorskie,sępoleński,9,1,10,2.2,0.24,2.44,0,0,0,10,0,0,19,11,8,0,t0413,2022-08-29
kujawsko-pomorskie,świecki,10,3,13,1.01,0.3,1.31,0,0,0,11,0,0,28,13,15,0,t0414,2022-08-29
kujawsko-pomorskie,toruński,13,4,17,1.19,0.37,1.56,0,0,0,29,0,0,45,18,27,0,t0415,2022-08-29
kujawsko-pomorskie,tucholski,8,1,9,1.66,0.21,1.86,0,0,0,11,0,0,19,10,9,0,t0416,2022-08-29
kujawsko-pomorskie,wąbrzeski,3,2,5,0.88,0.59,1.47,0,0,0,8,0,0,11,6,5,0,t0417,2022-08-29
kujawsko-pomorskie,włocławski,7,1,8,0.81,0.12,0.93,0,0,0,10,0,0,25,8,17,0,t0418,2022-08-29
kujawsko-pomorskie,żniński,15,0,15,2.14,0.0,2.14,0,0,0,20,0,0,45,23,22,0,t0419,2022-08-29
kujawsko-pomorskie,Bydgoszcz,38,10,48,1.1,0.29,1.38,0,0,0,39,0,0,135,49,84,2,t0461,2022-08-29
kujawsko-pomorskie,Grudziądz,10,6,16,1.06,0.64,1.7,0,0,0,15,0,0,50,17,33,0,t0462,2022-08-29
kujawsko-pomorskie,Toruń,28,2,30,1.39,0.1,1.49,2,0,2,39,0,0,85,32,53,0,t0463,2022-08-29
kujawsko-pomorskie,Włocławek,12,1,13,1.1,0.09,1.19,0,0,0,5,0,0,44,13,31,0,t0464,2022-08-29
lubelskie,bialski,15,2,17,1.36,0.18,1.54,1,0,1,19,0,0,41,18,23,0,t0601,2022-08-29
lubelskie,biłgorajski,13,3,16,1.29,0.3,1.59,0,0,0,20,0,0,55,18,37,0,t0602,2022-08-29
lubelskie,chełmski,5,2,7,0.64,0.26,0.9,0,0,0,7,0,0,23,7,16,0,t0603,2022-08-29
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,8,0,0,39,7,32,0,t0604,2022-08-29
lubelskie,janowski,1,1,2,0.22,0.22,0.44,0,0,0,2,0,0,19,3,16,0,t0605,2022-08-29
lubelskie,krasnostawski,5,0,5,0.79,0.0,0.79,0,0,0,6,0,0,21,6,15,0,t0606,2022-08-29
lubelskie,kraśnicki,12,0,12,1.26,0.0,1.26,0,0,0,11,0,0,45,12,33,0,t0607,2022-08-29
lubelskie,lubartowski,14,3,17,1.59,0.34,1.93,0,0,0,18,0,0,39,17,22,0,t0608,2022-08-29
lubelskie,lubelski,27,7,34,1.73,0.45,2.18,0,0,0,26,0,0,95,37,58,0,t0609,2022-08-29
lubelskie,łęczyński,5,3,8,0.87,0.52,1.4,0,0,0,9,0,0,30,10,20,0,t0610,2022-08-29
lubelskie,łukowski,10,0,10,0.94,0.0,0.94,0,0,0,13,0,0,36,10,26,0,t0611,2022-08-29
lubelskie,opolski,9,2,11,1.53,0.34,1.87,0,0,0,7,0,0,33,11,22,0,t0612,2022-08-29
lubelskie,parczewski,4,0,4,1.16,0.0,1.16,0,0,0,6,0,0,14,4,10,0,t0613,2022-08-29
lubelskie,puławski,40,8,48,3.54,0.71,4.25,0,0,0,54,0,0,101,48,53,0,t0614,2022-08-29
lubelskie,radzyński,1,1,2,0.17,0.17,0.34,0,0,0,3,0,0,12,3,8,1,t0615,2022-08-29
lubelskie,rycki,11,2,13,1.97,0.36,2.33,0,0,0,9,0,0,38,16,22,0,t0616,2022-08-29
lubelskie,świdnicki,16,1,17,2.23,0.14,2.37,0,0,0,27,0,0,47,17,30,0,t0617,2022-08-29
lubelskie,tomaszowski,6,2,8,0.73,0.24,0.97,0,0,0,7,0,0,22,8,14,0,t0618,2022-08-29
lubelskie,włodawski,3,2,5,0.79,0.52,1.31,0,0,0,6,0,0,16,6,10,0,t0619,2022-08-29
lubelskie,zamojski,18,4,22,1.7,0.38,2.08,0,0,0,12,0,0,61,25,35,1,t0620,2022-08-29
lubelskie,Biała Podlaska,13,2,15,2.27,0.35,2.62,0,0,0,11,0,0,28,15,13,0,t0661,2022-08-29
lubelskie,Chełm,6,0,6,0.97,0.0,0.97,1,0,1,3,0,0,18,6,12,0,t0662,2022-08-29
lubelskie,Lublin,50,10,60,1.47,0.29,1.77,1,0,1,48,0,0,270,65,204,1,t0663,2022-08-29
lubelskie,Zamość,6,1,7,0.95,0.16,1.11,0,0,0,7,0,0,30,10,20,0,t0664,2022-08-29
lubuskie,gorzowski,4,1,5,0.56,0.14,0.69,0,0,0,4,0,0,10,5,4,1,t0801,2022-08-29
lubuskie,krośnieński,3,3,6,0.55,0.55,1.1,0,0,0,5,0,0,10,7,3,0,t0802,2022-08-29
lubuskie,międzyrzecki,4,2,6,0.7,0.35,1.05,0,0,0,8,0,0,29,6,23,0,t0803,2022-08-29
lubuskie,nowosolski,4,3,7,0.47,0.35,0.81,0,0,0,11,0,0,16,7,9,0,t0804,2022-08-29
lubuskie,słubicki,6,0,6,1.28,0.0,1.28,0,0,0,9,0,0,14,6,8,0,t0805,2022-08-29
lubuskie,strzelecko-drezdenecki,5,6,11,1.02,1.23,2.25,0,0,0,12,0,0,25,11,14,0,t0806,2022-08-29
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,1,7,0,t0807,2022-08-29
lubuskie,świebodziński,4,0,4,0.72,0.0,0.72,0,0,0,1,0,0,11,4,7,0,t0808,2022-08-29
lubuskie,zielonogórski,14,2,16,1.85,0.26,2.12,0,0,0,15,0,0,29,16,13,0,t0809,2022-08-29
lubuskie,żagański,16,4,20,2.03,0.51,2.54,0,0,0,10,0,0,32,20,12,0,t0810,2022-08-29
lubuskie,żarski,11,2,13,1.15,0.21,1.36,0,0,0,14,0,0,36,14,22,0,t0811,2022-08-29
lubuskie,wschowski,2,1,3,0.52,0.26,0.77,0,0,0,2,0,0,5,3,2,0,t0812,2022-08-29
lubuskie,Gorzów Wielkopolski,6,3,9,0.49,0.24,0.73,0,0,0,14,0,0,38,9,29,0,t0861,2022-08-29
lubuskie,Zielona Góra,22,6,28,1.56,0.42,1.98,0,0,0,52,0,0,70,29,41,0,t0862,2022-08-29
łódzkie,bełchatowski,5,0,5,0.44,0.0,0.44,0,0,0,9,0,0,18,5,13,0,t1001,2022-08-29
łódzkie,kutnowski,7,1,8,0.73,0.1,0.83,0,0,0,12,0,0,24,9,15,0,t1002,2022-08-29
łódzkie,łaski,2,1,3,0.4,0.2,0.6,0,0,0,4,0,0,9,4,5,0,t1003,2022-08-29
łódzkie,łęczycki,7,4,11,1.41,0.81,2.22,0,0,0,9,0,0,19,12,7,0,t1004,2022-08-29
łódzkie,łowicki,23,7,30,2.95,0.9,3.85,3,0,3,16,0,0,65,31,34,0,t1005,2022-08-29
łódzkie,łódzki wschodni,7,0,7,0.97,0.0,0.97,0,0,0,8,0,0,16,7,9,0,t1006,2022-08-29
łódzkie,opoczyński,0,2,2,0.0,0.26,0.26,0,0,0,5,0,0,11,2,9,0,t1007,2022-08-29
łódzkie,pabianicki,20,5,25,1.68,0.42,2.1,0,0,0,29,0,0,63,25,38,0,t1008,2022-08-29
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,2,0,0,5,1,4,0,t1009,2022-08-29
łódzkie,piotrkowski,3,1,4,0.33,0.11,0.44,0,0,0,8,0,0,19,5,14,0,t1010,2022-08-29
łódzkie,poddębicki,5,2,7,1.22,0.49,1.71,0,0,0,9,0,0,18,7,11,0,t1011,2022-08-29
łódzkie,radomszczański,23,4,27,2.05,0.36,2.41,0,0,0,14,0,0,56,29,27,0,t1012,2022-08-29
łódzkie,rawski,7,2,9,1.44,0.41,1.86,0,0,0,14,0,0,15,9,6,0,t1013,2022-08-29
łódzkie,sieradzki,12,5,17,1.02,0.43,1.45,0,0,0,23,0,0,40,17,23,0,t1014,2022-08-29
łódzkie,skierniewicki,4,0,4,1.05,0.0,1.05,0,0,0,6,0,0,10,4,6,0,t1015,2022-08-29
łódzkie,tomaszowski,11,1,12,0.95,0.09,1.03,0,0,0,16,0,0,27,14,12,1,t1016,2022-08-29
łódzkie,wieluński,9,1,10,1.18,0.13,1.31,0,0,0,15,0,0,21,12,9,0,t1017,2022-08-29
łódzkie,wieruszowski,12,0,12,2.85,0.0,2.85,0,0,0,12,0,0,21,12,9,0,t1018,2022-08-29
łódzkie,zduńskowolski,2,1,3,0.3,0.15,0.45,0,0,0,9,0,0,18,3,15,0,t1019,2022-08-29
łódzkie,zgierski,16,2,18,0.96,0.12,1.08,0,0,0,14,0,0,62,20,42,0,t1020,2022-08-29
łódzkie,brzeziński,4,2,6,1.3,0.65,1.95,0,0,0,11,0,0,11,6,3,2,t1021,2022-08-29
łódzkie,Łódź,73,17,90,1.08,0.25,1.33,1,1,0,94,0,0,235,93,139,3,t1061,2022-08-29
łódzkie,Piotrków Trybunalski,4,0,4,0.55,0.0,0.55,0,0,0,2,0,0,8,4,4,0,t1062,2022-08-29
łódzkie,Skierniewice,17,2,19,3.55,0.42,3.96,0,0,0,21,0,0,29,19,10,0,t1063,2022-08-29
małopolskie,bocheński,20,8,28,1.87,0.75,2.62,0,0,0,28,0,0,59,31,28,0,t1201,2022-08-29
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,7,0,0,14,4,10,0,t1202,2022-08-29
małopolskie,chrzanowski,10,1,11,0.81,0.08,0.89,0,0,0,22,0,0,39,13,26,0,t1203,2022-08-29
małopolskie,dąbrowski,6,1,7,1.01,0.17,1.18,0,0,0,5,0,0,11,7,4,0,t1204,2022-08-29
małopolskie,gorlicki,15,1,16,1.38,0.09,1.47,0,0,0,16,0,0,31,17,14,0,t1205,2022-08-29
małopolskie,krakowski,38,9,47,1.36,0.32,1.68,0,0,0,53,0,0,115,49,66,0,t1206,2022-08-29
małopolskie,limanowski,18,2,20,1.36,0.15,1.52,0,0,0,29,0,0,46,20,26,0,t1207,2022-08-29
małopolskie,miechowski,4,0,4,0.82,0.0,0.82,0,0,0,7,0,0,16,4,12,0,t1208,2022-08-29
małopolskie,myślenicki,6,1,7,0.47,0.08,0.55,0,0,0,16,0,0,32,7,24,1,t1209,2022-08-29
małopolskie,nowosądecki,21,6,27,0.97,0.28,1.24,0,0,0,32,0,0,64,27,37,0,t1210,2022-08-29
małopolskie,nowotarski,5,0,5,0.26,0.0,0.26,0,0,0,15,0,0,39,6,33,0,t1211,2022-08-29
małopolskie,olkuski,18,6,24,1.62,0.54,2.16,0,0,0,19,0,0,46,24,22,0,t1212,2022-08-29
małopolskie,oświęcimski,10,3,13,0.65,0.2,0.85,0,0,0,22,0,0,39,14,25,0,t1213,2022-08-29
małopolskie,proszowicki,5,0,5,1.16,0.0,1.16,0,0,0,5,0,0,11,5,6,0,t1214,2022-08-29
małopolskie,suski,6,1,7,0.71,0.12,0.83,0,0,0,14,0,0,38,7,31,0,t1215,2022-08-29
małopolskie,tarnowski,23,2,25,1.14,0.1,1.24,0,0,0,28,0,0,55,25,30,0,t1216,2022-08-29
małopolskie,tatrzański,4,1,5,0.59,0.15,0.73,0,0,0,3,0,0,25,5,20,0,t1217,2022-08-29
małopolskie,wadowicki,23,5,28,1.44,0.31,1.75,0,0,0,47,0,0,69,31,38,0,t1218,2022-08-29
małopolskie,wielicki,12,4,16,0.92,0.31,1.23,0,0,0,23,0,0,53,16,37,0,t1219,2022-08-29
małopolskie,Kraków,101,18,119,1.29,0.23,1.52,0,0,0,104,0,0,330,123,204,3,t1261,2022-08-29
małopolskie,Nowy Sącz,7,1,8,0.84,0.12,0.96,0,0,0,1,0,0,19,8,11,0,t1262,2022-08-29
małopolskie,Tarnów,14,0,14,1.29,0.0,1.29,0,0,0,17,0,0,42,17,25,0,t1263,2022-08-29
mazowieckie,białobrzeski,4,1,5,1.2,0.3,1.5,0,0,0,10,0,0,17,6,11,0,t1401,2022-08-29
mazowieckie,ciechanowski,18,3,21,2.02,0.34,2.35,0,0,0,21,0,0,48,21,27,0,t1402,2022-08-29
mazowieckie,garwoliński,22,6,28,2.02,0.55,2.57,0,0,0,22,0,0,75,31,43,1,t1403,2022-08-29
mazowieckie,gostyniński,15,3,18,3.35,0.67,4.02,0,0,0,19,0,0,31,19,12,0,t1404,2022-08-29
mazowieckie,grodziski,12,1,13,1.24,0.1,1.34,0,0,0,11,0,0,28,13,15,0,t1405,2022-08-29
mazowieckie,grójecki,14,3,17,1.43,0.31,1.73,0,0,0,13,0,0,43,18,25,0,t1406,2022-08-29
mazowieckie,kozienicki,8,1,9,1.34,0.17,1.51,0,0,0,11,0,0,35,9,25,1,t1407,2022-08-29
mazowieckie,legionowski,21,6,27,1.76,0.5,2.26,0,0,0,39,0,0,72,29,43,0,t1408,2022-08-29
mazowieckie,lipski,1,1,2,0.3,0.3,0.59,0,0,0,4,0,0,9,2,7,0,t1409,2022-08-29
mazowieckie,łosicki,6,1,7,1.96,0.33,2.28,0,0,0,11,0,0,16,7,9,0,t1410,2022-08-29
mazowieckie,makowski,1,1,2,0.22,0.22,0.45,0,0,0,3,0,0,4,2,2,0,t1411,2022-08-29
mazowieckie,miński,18,5,23,1.16,0.32,1.48,0,0,0,26,0,0,84,23,59,2,t1412,2022-08-29
mazowieckie,mławski,12,2,14,1.66,0.28,1.93,0,0,0,1,0,0,35,15,20,0,t1413,2022-08-29
mazowieckie,nowodworski,8,1,9,1.01,0.13,1.13,0,0,0,5,0,0,43,10,33,0,t1414,2022-08-29
mazowieckie,ostrołęcki,4,1,5,0.45,0.11,0.56,0,0,0,6,0,0,20,5,14,1,t1415,2022-08-29
mazowieckie,ostrowski,7,4,11,0.97,0.55,1.53,0,0,0,5,0,0,28,13,15,0,t1416,2022-08-29
mazowieckie,otwocki,30,5,35,2.41,0.4,2.81,0,0,0,47,0,0,94,36,58,0,t1417,2022-08-29
mazowieckie,piaseczyński,26,7,33,1.37,0.37,1.74,0,0,0,25,0,0,92,33,59,0,t1418,2022-08-29
mazowieckie,płocki,20,5,25,1.8,0.45,2.25,2,0,2,26,0,0,55,25,30,0,t1419,2022-08-29
mazowieckie,płoński,15,3,18,1.73,0.35,2.07,0,0,0,9,0,0,63,20,43,0,t1420,2022-08-29
mazowieckie,pruszkowski,6,5,11,0.36,0.3,0.66,0,0,0,12,0,0,61,11,49,1,t1421,2022-08-29
mazowieckie,przasnyski,6,2,8,1.15,0.38,1.53,0,0,0,10,0,0,17,9,8,0,t1422,2022-08-29
mazowieckie,przysuski,6,0,6,1.45,0.0,1.45,0,0,0,5,0,0,8,6,2,0,t1423,2022-08-29
mazowieckie,pułtuski,6,0,6,1.16,0.0,1.16,0,0,0,8,0,0,15,7,8,0,t1424,2022-08-29
mazowieckie,radomski,16,3,19,1.05,0.2,1.25,0,0,0,18,0,0,51,19,32,0,t1425,2022-08-29
mazowieckie,siedlecki,15,2,17,1.84,0.25,2.09,0,0,0,19,0,0,46,17,29,0,t1426,2022-08-29
mazowieckie,sierpecki,4,0,4,0.77,0.0,0.77,0,0,0,7,0,0,15,4,11,0,t1427,2022-08-29
mazowieckie,sochaczewski,8,2,10,0.94,0.24,1.18,0,0,0,14,0,0,27,10,17,0,t1428,2022-08-29
mazowieckie,sokołowski,4,1,5,0.75,0.19,0.93,0,0,0,8,0,0,11,5,6,0,t1429,2022-08-29
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,3,0,0,12,3,9,0,t1430,2022-08-29
mazowieckie,warszawski zachodni,15,6,21,1.26,0.5,1.76,0,0,0,32,0,0,70,22,48,0,t1432,2022-08-29
mazowieckie,węgrowski,6,1,7,0.91,0.15,1.07,0,0,0,8,0,0,17,7,10,0,t1433,2022-08-29
mazowieckie,wołomiński,38,9,47,1.51,0.36,1.87,1,1,0,50,0,0,137,49,88,0,t1434,2022-08-29
mazowieckie,wyszkowski,8,5,13,1.08,0.67,1.75,0,0,0,14,0,0,25,13,12,0,t1435,2022-08-29
mazowieckie,zwoleński,2,1,3,0.56,0.28,0.83,0,0,0,4,0,0,8,4,4,0,t1436,2022-08-29
mazowieckie,żuromiński,11,0,11,2.87,0.0,2.87,0,0,0,4,0,0,18,11,7,0,t1437,2022-08-29
mazowieckie,żyrardowski,5,2,7,0.66,0.26,0.93,0,0,0,7,0,0,12,7,5,0,t1438,2022-08-29
mazowieckie,Ostrołęka,9,2,11,1.73,0.39,2.12,0,0,0,15,0,0,24,11,13,0,t1461,2022-08-29
mazowieckie,Płock,28,7,35,2.35,0.59,2.94,0,0,0,38,0,0,73,36,37,0,t1462,2022-08-29
mazowieckie,Radom,29,4,33,1.38,0.19,1.57,0,0,0,32,0,0,75,34,40,1,t1463,2022-08-29
mazowieckie,Siedlce,7,0,7,0.89,0.0,0.89,0,0,0,6,0,0,34,7,26,1,t1464,2022-08-29
mazowieckie,Warszawa,162,30,192,0.9,0.17,1.07,1,0,1,191,0,0,1092,201,891,0,t1465,2022-08-29
opolskie,brzeski,8,2,10,0.89,0.22,1.12,0,0,0,10,0,0,26,10,16,0,t1601,2022-08-29
opolskie,głubczycki,6,0,6,1.32,0.0,1.32,0,0,0,3,0,0,17,6,11,0,t1602,2022-08-29
opolskie,kędzierzyńsko-kozielski,6,5,11,0.64,0.53,1.18,0,0,0,9,0,0,29,11,18,0,t1603,2022-08-29
opolskie,kluczborski,11,0,11,1.69,0.0,1.69,0,0,0,15,0,0,42,12,30,0,t1604,2022-08-29
opolskie,krapkowicki,3,0,3,0.47,0.0,0.47,1,0,1,1,0,0,15,3,12,0,t1605,2022-08-29
opolskie,namysłowski,4,2,6,0.94,0.47,1.41,0,0,0,4,0,0,11,6,5,0,t1606,2022-08-29
opolskie,nyski,18,5,23,1.33,0.37,1.7,0,0,0,35,0,0,77,32,45,0,t1607,2022-08-29
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,3,0,0,19,5,14,0,t1608,2022-08-29
opolskie,opolski,12,3,15,0.97,0.24,1.21,0,0,0,14,0,0,49,17,32,0,t1609,2022-08-29
opolskie,prudnicki,4,3,7,0.73,0.54,1.27,0,0,0,8,0,0,25,7,18,0,t1610,2022-08-29
opolskie,strzelecki,8,2,10,1.08,0.27,1.35,0,0,0,2,0,0,41,12,29,0,t1611,2022-08-29
opolskie,Opole,25,3,28,1.95,0.23,2.19,0,0,0,15,0,0,82,30,52,0,t1661,2022-08-29
podkarpackie,bieszczadzki,5,0,5,2.32,0.0,2.32,0,0,0,4,0,0,12,6,6,0,t1801,2022-08-29
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,5,0,0,16,4,12,0,t1802,2022-08-29
podkarpackie,dębicki,18,4,22,1.33,0.3,1.63,0,0,0,18,0,0,41,23,18,0,t1803,2022-08-29
podkarpackie,jarosławski,4,3,7,0.33,0.25,0.58,0,0,0,7,0,0,93,10,83,0,t1804,2022-08-29
podkarpackie,jasielski,22,4,26,1.94,0.35,2.3,0,0,0,23,0,0,60,28,32,0,t1805,2022-08-29
podkarpackie,kolbuszowski,4,1,5,0.64,0.16,0.8,0,0,0,3,0,0,11,5,6,0,t1806,2022-08-29
podkarpackie,krośnieński,15,2,17,1.34,0.18,1.52,0,0,0,21,0,0,42,22,20,0,t1807,2022-08-29
podkarpackie,leżajski,7,1,8,1.01,0.14,1.16,0,0,0,7,0,0,20,8,12,0,t1808,2022-08-29
podkarpackie,lubaczowski,12,1,13,2.18,0.18,2.36,0,0,0,8,0,0,28,13,15,0,t1809,2022-08-29
podkarpackie,łańcucki,3,0,3,0.37,0.0,0.37,0,0,0,3,0,0,10,3,7,0,t1810,2022-08-29
podkarpackie,mielecki,21,10,31,1.54,0.73,2.27,0,0,0,29,0,0,58,36,22,0,t1811,2022-08-29
podkarpackie,niżański,4,2,6,0.6,0.3,0.9,0,0,0,7,0,0,17,6,11,0,t1812,2022-08-29
podkarpackie,przemyski,9,2,11,1.22,0.27,1.49,0,0,0,11,0,0,24,11,13,0,t1813,2022-08-29
podkarpackie,przeworski,9,1,10,1.15,0.13,1.28,0,0,0,7,0,0,23,11,12,0,t1814,2022-08-29
podkarpackie,ropczycko-sędziszowski,6,0,6,0.8,0.0,0.8,0,0,0,5,0,0,11,6,5,0,t1815,2022-08-29
podkarpackie,rzeszowski,17,4,21,1.0,0.24,1.24,0,0,0,19,0,0,55,21,34,0,t1816,2022-08-29
podkarpackie,sanocki,12,0,12,1.27,0.0,1.27,0,0,0,13,0,0,37,13,24,0,t1817,2022-08-29
podkarpackie,stalowowolski,21,1,22,1.98,0.09,2.08,0,0,0,30,0,0,46,23,23,0,t1818,2022-08-29
podkarpackie,strzyżowski,19,2,21,3.1,0.33,3.43,0,0,0,21,0,0,24,21,3,0,t1819,2022-08-29
podkarpackie,tarnobrzeski,5,2,7,0.95,0.38,1.32,0,0,0,10,0,0,24,7,17,0,t1820,2022-08-29
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,3,0,0,3,2,1,0,t1821,2022-08-29
podkarpackie,Krosno,8,1,9,1.73,0.22,1.95,0,0,0,7,0,0,24,12,12,0,t1861,2022-08-29
