wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,brodnicki,7,0,7,0.88,0.0,0.88,0,0,0,4,0,0,12,7,5,0,t0402,2022-08-18
kujawsko-pomorskie,bydgoski,19,5,24,1.59,0.42,2.01,0,0,0,18,0,0,45,24,21,0,t0403,2022-08-18
kujawsko-pomorskie,chełmiński,3,1,4,0.58,0.19,0.77,0,0,0,12,0,0,16,4,12,0,t0404,2022-08-18
kujawsko-pomorskie,golubsko-dobrzyński,11,2,13,2.45,0.44,2.89,0,0,0,9,0,0,17,13,4,0,t0405,2022-08-18
kujawsko-pomorskie,grudziądzki,2,0,2,0.5,0.0,0.5,0,0,0,3,0,0,7,3,4,0,t0406,2022-08-18
kujawsko-pomorskie,inowrocławski,22,8,30,1.38,0.5,1.88,0,0,0,24,0,0,62,31,31,0,t0407,2022-08-18
kujawsko-pomorskie,lipnowski,7,1,8,1.07,0.15,1.22,0,0,0,0,0,0,19,9,10,0,t0408,2022-08-18
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0409,2022-08-18
kujawsko-pomorskie,nakielski,4,2,6,0.46,0.23,0.7,0,0,0,7,0,0,15,6,9,0,t0410,2022-08-18
kujawsko-pomorskie,radziejowski,7,3,10,1.74,0.75,2.49,0,0,0,10,0,0,20,11,9,0,t0411,2022-08-18
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,2,0,0,3,2,1,0,t0412,2022-08-18
kujawsko-pomorskie,sępoleński,2,2,4,0.49,0.49,0.98,0,0,0,9,0,0,19,5,13,1,t0413,2022-08-18
kujawsko-pomorskie,świecki,5,0,5,0.51,0.0,0.51,0,0,0,4,0,0,13,5,8,0,t0414,2022-08-18
kujawsko-pomorskie,toruński,12,5,17,1.1,0.46,1.56,0,0,0,16,0,0,32,17,15,0,t0415,2022-08-18
kujawsko-pomorskie,tucholski,8,0,8,1.66,0.0,1.66,0,0,0,5,0,0,13,9,4,0,t0416,2022-08-18
kujawsko-pomorskie,wąbrzeski,2,1,3,0.59,0.29,0.88,1,0,1,2,0,0,9,3,6,0,t0417,2022-08-18
kujawsko-pomorskie,włocławski,8,5,13,0.93,0.58,1.51,0,0,0,8,0,0,32,14,18,0,t0418,2022-08-18
kujawsko-pomorskie,żniński,11,1,12,1.57,0.14,1.71,0,0,0,17,0,0,28,14,14,0,t0419,2022-08-18
kujawsko-pomorskie,Bydgoszcz,24,7,31,0.69,0.2,0.89,0,0,0,28,0,0,77,33,44,0,t0461,2022-08-18
kujawsko-pomorskie,Grudziądz,8,0,8,0.85,0.0,0.85,0,0,0,7,0,0,17,10,7,0,t0462,2022-08-18
kujawsko-pomorskie,Toruń,30,1,31,1.49,0.05,1.54,0,0,0,22,0,0,82,35,47,0,t0463,2022-08-18
kujawsko-pomorskie,Włocławek,5,0,5,0.46,0.0,0.46,0,0,0,1,0,0,21,5,16,0,t0464,2022-08-18
lubelskie,bialski,19,3,22,1.72,0.27,1.99,0,0,0,14,0,0,47,22,25,0,t0601,2022-08-18
lubelskie,biłgorajski,13,2,15,1.29,0.2,1.49,0,0,0,14,0,0,32,15,17,0,t0602,2022-08-18
lubelskie,chełmski,9,1,10,1.16,0.13,1.29,0,0,0,7,0,0,29,10,19,0,t0603,2022-08-18
lubelskie,hrubieszowski,3,0,3,0.48,0.0,0.48,0,0,0,3,0,0,16,3,13,0,t0604,2022-08-18
lubelskie,janowski,5,0,5,1.1,0.0,1.1,0,0,0,4,0,0,13,5,8,0,t0605,2022-08-18
lubelskie,krasnostawski,3,2,5,0.48,0.32,0.79,0,0,0,1,0,0,32,5,27,0,t0606,2022-08-18
lubelskie,kraśnicki,6,0,6,0.63,0.0,0.63,0,0,0,6,0,0,20,6,14,0,t0607,2022-08-18
lubelskie,lubartowski,7,3,10,0.79,0.34,1.13,0,0,0,5,0,0,36,12,24,0,t0608,2022-08-18
lubelskie,lubelski,14,4,18,0.9,0.26,1.15,0,0,0,16,0,0,59,20,39,0,t0609,2022-08-18
lubelskie,łęczyński,9,4,13,1.57,0.7,2.27,0,0,0,5,0,0,30,13,17,0,t0610,2022-08-18
lubelskie,łukowski,24,2,26,2.25,0.19,2.44,0,0,0,31,0,0,51,28,23,0,t0611,2022-08-18
lubelskie,opolski,8,5,13,1.36,0.85,2.21,0,0,0,7,0,0,28,13,15,0,t0612,2022-08-18
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,1,0,0,11,2,9,0,t0613,2022-08-18
lubelskie,puławski,15,5,20,1.33,0.44,1.77,0,0,0,27,0,0,56,20,35,1,t0614,2022-08-18
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,3,0,0,7,3,4,0,t0615,2022-08-18
lubelskie,rycki,15,1,16,2.69,0.18,2.87,0,0,0,14,0,0,29,16,13,0,t0616,2022-08-18
lubelskie,świdnicki,13,3,16,1.81,0.42,2.23,0,0,0,17,0,0,30,16,13,1,t0617,2022-08-18
lubelskie,tomaszowski,5,0,5,0.61,0.0,0.61,0,0,0,7,0,0,18,6,12,0,t0618,2022-08-18
lubelskie,włodawski,4,0,4,1.05,0.0,1.05,0,0,0,5,0,0,11,4,7,0,t0619,2022-08-18
lubelskie,zamojski,16,2,18,1.51,0.19,1.7,0,0,0,16,0,0,37,18,19,0,t0620,2022-08-18
lubelskie,Biała Podlaska,13,3,16,2.27,0.52,2.8,0,0,0,14,0,0,26,17,9,0,t0661,2022-08-18
lubelskie,Chełm,5,3,8,0.81,0.49,1.3,0,0,0,7,0,0,32,8,24,0,t0662,2022-08-18
lubelskie,Lublin,42,9,51,1.24,0.27,1.5,1,1,0,31,0,0,227,56,171,0,t0663,2022-08-18
lubelskie,Zamość,6,0,6,0.95,0.0,0.95,0,0,0,4,0,0,25,7,18,0,t0664,2022-08-18
lubuskie,gorzowski,2,3,5,0.28,0.42,0.69,0,0,0,2,0,0,11,5,6,0,t0801,2022-08-18
lubuskie,krośnieński,2,0,2,0.37,0.0,0.37,0,0,0,2,1,0,8,2,6,0,t0802,2022-08-18
lubuskie,międzyrzecki,4,0,4,0.7,0.0,0.7,0,0,0,1,0,0,11,4,6,1,t0803,2022-08-18
lubuskie,nowosolski,7,1,8,0.81,0.12,0.93,0,0,0,9,0,0,23,8,13,2,t0804,2022-08-18
lubuskie,słubicki,2,0,2,0.43,0.0,0.43,0,0,0,1,0,0,8,2,6,0,t0805,2022-08-18
lubuskie,strzelecko-drezdenecki,2,1,3,0.41,0.2,0.61,0,0,0,1,0,0,10,3,7,0,t0806,2022-08-18
lubuskie,sulęciński,3,0,3,0.85,0.0,0.85,0,0,0,0,0,0,5,4,1,0,t0807,2022-08-18
lubuskie,świebodziński,2,1,3,0.36,0.18,0.54,0,0,0,3,0,0,14,3,11,0,t0808,2022-08-18
lubuskie,zielonogórski,4,0,4,0.53,0.0,0.53,0,0,0,2,0,0,11,4,7,0,t0809,2022-08-18
lubuskie,żagański,7,1,8,0.89,0.13,1.02,0,0,0,8,0,0,22,8,14,0,t0810,2022-08-18
lubuskie,żarski,13,1,14,1.36,0.1,1.46,1,0,1,9,0,0,32,17,15,0,t0811,2022-08-18
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,2,1,1,0,t0812,2022-08-18
lubuskie,Gorzów Wielkopolski,8,4,12,0.65,0.32,0.97,1,1,0,7,0,0,23,12,11,0,t0861,2022-08-18
lubuskie,Zielona Góra,15,1,16,1.06,0.07,1.13,0,0,0,20,0,0,33,16,17,0,t0862,2022-08-18
łódzkie,bełchatowski,23,3,26,2.04,0.27,2.31,0,0,0,23,1,0,41,27,14,0,t1001,2022-08-18
łódzkie,kutnowski,7,2,9,0.73,0.21,0.94,0,0,0,6,0,0,13,10,3,0,t1002,2022-08-18
łódzkie,łaski,6,1,7,1.2,0.2,1.41,0,0,0,5,0,0,14,7,7,0,t1003,2022-08-18
łódzkie,łęczycki,1,4,5,0.2,0.81,1.01,0,0,0,5,0,0,11,5,6,0,t1004,2022-08-18
łódzkie,łowicki,8,0,8,1.03,0.0,1.03,2,0,2,9,0,0,18,8,10,0,t1005,2022-08-18
łódzkie,łódzki wschodni,8,3,11,1.1,0.41,1.52,0,0,0,10,0,0,20,11,9,0,t1006,2022-08-18
łódzkie,opoczyński,6,0,6,0.79,0.0,0.79,0,0,0,9,0,0,12,6,6,0,t1007,2022-08-18
łódzkie,pabianicki,7,1,8,0.59,0.08,0.67,0,0,0,12,0,0,26,8,18,0,t1008,2022-08-18
łódzkie,pajęczański,4,0,4,0.78,0.0,0.78,0,0,0,2,0,0,7,4,3,0,t1009,2022-08-18
łódzkie,piotrkowski,0,2,2,0.0,0.22,0.22,0,0,0,6,0,0,19,2,17,0,t1010,2022-08-18
łódzkie,poddębicki,6,1,7,1.46,0.24,1.71,0,0,0,2,0,0,9,7,2,0,t1011,2022-08-18
łódzkie,radomszczański,12,1,13,1.07,0.09,1.16,0,0,0,10,0,0,39,16,23,0,t1012,2022-08-18
łódzkie,rawski,3,0,3,0.62,0.0,0.62,0,0,0,6,0,0,8,3,5,0,t1013,2022-08-18
łódzkie,sieradzki,15,0,15,1.28,0.0,1.28,0,0,0,11,0,0,31,16,14,1,t1014,2022-08-18
łódzkie,skierniewicki,8,1,9,2.1,0.26,2.36,0,0,0,11,0,0,21,9,12,0,t1015,2022-08-18
łódzkie,tomaszowski,11,0,11,0.95,0.0,0.95,1,0,1,5,0,0,34,11,23,0,t1016,2022-08-18
łódzkie,wieluński,14,3,17,1.84,0.39,2.23,0,0,0,14,0,0,31,18,13,0,t1017,2022-08-18
łódzkie,wieruszowski,9,0,9,2.14,0.0,2.14,0,0,0,16,0,0,23,12,11,0,t1018,2022-08-18
łódzkie,zduńskowolski,6,0,6,0.91,0.0,0.91,0,0,0,11,0,0,16,6,10,0,t1019,2022-08-18
łódzkie,zgierski,23,1,24,1.38,0.06,1.44,0,0,0,15,0,0,69,25,44,0,t1020,2022-08-18
łódzkie,brzeziński,6,1,7,1.95,0.32,2.27,0,0,0,5,0,0,16,7,8,1,t1021,2022-08-18
łódzkie,Łódź,102,22,124,1.51,0.32,1.83,0,0,0,99,0,0,262,132,128,2,t1061,2022-08-18
łódzkie,Piotrków Trybunalski,4,1,5,0.55,0.14,0.69,0,0,0,12,0,0,16,5,11,0,t1062,2022-08-18
łódzkie,Skierniewice,5,0,5,1.04,0.0,1.04,0,0,0,11,0,0,15,6,9,0,t1063,2022-08-18
małopolskie,bocheński,15,1,16,1.4,0.09,1.5,0,0,0,14,0,0,42,17,25,0,t1201,2022-08-18
małopolskie,brzeski,11,2,13,1.18,0.21,1.4,0,0,0,6,0,0,25,13,12,0,t1202,2022-08-18
małopolskie,chrzanowski,16,4,20,1.29,0.32,1.61,0,0,0,13,0,0,31,20,10,1,t1203,2022-08-18
małopolskie,dąbrowski,3,0,3,0.51,0.0,0.51,0,0,0,2,0,0,5,3,2,0,t1204,2022-08-18
małopolskie,gorlicki,9,2,11,0.83,0.18,1.01,0,0,0,11,0,0,20,12,8,0,t1205,2022-08-18
małopolskie,krakowski,24,5,29,0.86,0.18,1.03,0,0,0,23,0,0,68,30,38,0,t1206,2022-08-18
małopolskie,limanowski,13,1,14,0.98,0.08,1.06,0,0,0,9,0,0,37,14,23,0,t1207,2022-08-18
małopolskie,miechowski,6,2,8,1.23,0.41,1.64,0,0,0,9,0,0,17,8,9,0,t1208,2022-08-18
małopolskie,myślenicki,7,1,8,0.55,0.08,0.63,1,0,1,17,0,0,28,8,20,0,t1209,2022-08-18
małopolskie,nowosądecki,24,1,25,1.11,0.05,1.15,0,0,0,29,0,0,53,25,28,0,t1210,2022-08-18
małopolskie,nowotarski,13,2,15,0.68,0.1,0.78,0,0,0,13,0,0,44,15,29,0,t1211,2022-08-18
małopolskie,olkuski,9,4,13,0.81,0.36,1.17,0,0,0,13,0,0,36,13,22,1,t1212,2022-08-18
małopolskie,oświęcimski,17,2,19,1.11,0.13,1.24,0,0,0,16,0,0,33,19,14,0,t1213,2022-08-18
małopolskie,proszowicki,3,2,5,0.7,0.46,1.16,0,0,0,5,0,0,8,5,3,0,t1214,2022-08-18
małopolskie,suski,4,0,4,0.48,0.0,0.48,0,0,0,8,0,0,27,6,21,0,t1215,2022-08-18
małopolskie,tarnowski,17,2,19,0.84,0.1,0.94,0,0,0,22,0,0,50,19,31,0,t1216,2022-08-18
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,2,0,0,21,4,17,0,t1217,2022-08-18
małopolskie,wadowicki,22,5,27,1.38,0.31,1.69,0,0,0,33,0,0,49,28,21,0,t1218,2022-08-18
małopolskie,wielicki,15,1,16,1.15,0.08,1.23,1,1,0,14,0,0,42,17,25,0,t1219,2022-08-18
małopolskie,Kraków,89,19,108,1.14,0.24,1.38,1,0,1,100,0,0,301,110,190,1,t1261,2022-08-18
małopolskie,Nowy Sącz,9,2,11,1.07,0.24,1.31,0,0,0,3,0,0,24,12,12,0,t1262,2022-08-18
małopolskie,Tarnów,13,2,15,1.2,0.18,1.39,0,0,0,14,0,0,31,16,15,0,t1263,2022-08-18
mazowieckie,białobrzeski,4,0,4,1.2,0.0,1.2,0,0,0,8,0,0,11,6,5,0,t1401,2022-08-18
mazowieckie,ciechanowski,10,2,12,1.12,0.22,1.35,0,0,0,17,0,0,28,12,16,0,t1402,2022-08-18
mazowieckie,garwoliński,20,2,22,1.84,0.18,2.02,0,0,0,18,0,0,36,22,14,0,t1403,2022-08-18
mazowieckie,gostyniński,7,1,8,1.56,0.22,1.79,1,0,1,13,0,0,24,10,14,0,t1404,2022-08-18
mazowieckie,grodziski,10,7,17,1.03,0.72,1.76,0,0,0,14,0,0,31,17,12,2,t1405,2022-08-18
mazowieckie,grójecki,16,6,22,1.63,0.61,2.24,0,0,0,14,0,0,44,22,22,0,t1406,2022-08-18
mazowieckie,kozienicki,8,1,9,1.34,0.17,1.51,0,0,0,11,0,0,24,9,15,0,t1407,2022-08-18
mazowieckie,legionowski,15,4,19,1.26,0.34,1.59,0,0,0,22,0,0,39,19,20,0,t1408,2022-08-18
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,5,1,4,0,t1409,2022-08-18
mazowieckie,łosicki,15,4,19,4.89,1.3,6.2,0,0,0,11,0,0,50,19,31,0,t1410,2022-08-18
mazowieckie,makowski,5,1,6,1.12,0.22,1.34,0,0,0,2,0,0,12,6,6,0,t1411,2022-08-18
mazowieckie,miński,20,8,28,1.29,0.52,1.81,0,0,0,23,0,0,53,28,25,0,t1412,2022-08-18
mazowieckie,mławski,3,1,4,0.41,0.14,0.55,1,0,1,2,0,0,18,5,13,0,t1413,2022-08-18
mazowieckie,nowodworski,10,1,11,1.26,0.13,1.38,0,0,0,11,0,0,27,11,16,0,t1414,2022-08-18
mazowieckie,ostrołęcki,3,1,4,0.34,0.11,0.45,0,0,0,4,0,0,13,4,9,0,t1415,2022-08-18
mazowieckie,ostrowski,14,1,15,1.94,0.14,2.08,0,0,0,13,0,0,40,19,21,0,t1416,2022-08-18
mazowieckie,otwocki,28,4,32,2.25,0.32,2.57,0,0,0,33,0,0,80,32,48,0,t1417,2022-08-18
mazowieckie,piaseczyński,19,7,26,1.0,0.37,1.37,0,0,0,12,0,0,74,38,36,0,t1418,2022-08-18
mazowieckie,płocki,33,5,38,2.97,0.45,3.43,0,0,0,27,0,0,63,39,23,1,t1419,2022-08-18
mazowieckie,płoński,5,4,9,0.58,0.46,1.04,0,0,0,5,0,0,72,9,63,0,t1420,2022-08-18
mazowieckie,pruszkowski,18,3,21,1.08,0.18,1.26,0,0,0,13,0,0,44,21,23,0,t1421,2022-08-18
mazowieckie,przasnyski,3,0,3,0.57,0.0,0.57,0,0,0,3,0,0,8,3,5,0,t1422,2022-08-18
mazowieckie,przysuski,8,2,10,1.93,0.48,2.42,0,0,0,4,0,0,14,10,4,0,t1423,2022-08-18
mazowieckie,pułtuski,7,2,9,1.35,0.39,1.74,0,0,0,8,0,0,15,9,6,0,t1424,2022-08-18
mazowieckie,radomski,8,3,11,0.53,0.2,0.72,0,0,0,10,0,0,26,13,13,0,t1425,2022-08-18
mazowieckie,siedlecki,12,2,14,1.47,0.25,1.72,0,0,0,8,0,0,28,15,13,0,t1426,2022-08-18
mazowieckie,sierpecki,7,0,7,1.35,0.0,1.35,0,0,0,11,0,0,13,7,6,0,t1427,2022-08-18
mazowieckie,sochaczewski,8,1,9,0.94,0.12,1.06,0,0,0,21,0,0,30,9,21,0,t1428,2022-08-18
mazowieckie,sokołowski,6,1,7,1.12,0.19,1.31,0,0,0,6,0,0,9,7,2,0,t1429,2022-08-18
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,2,0,0,6,2,4,0,t1430,2022-08-18
mazowieckie,warszawski zachodni,14,6,20,1.17,0.5,1.67,0,0,0,21,0,0,44,20,24,0,t1432,2022-08-18
mazowieckie,węgrowski,8,2,10,1.22,0.3,1.52,0,0,0,9,0,0,22,10,12,0,t1433,2022-08-18
mazowieckie,wołomiński,38,7,45,1.51,0.28,1.79,0,0,0,45,0,0,91,47,44,0,t1434,2022-08-18
mazowieckie,wyszkowski,19,1,20,2.56,0.13,2.69,0,0,0,14,0,0,33,20,13,0,t1435,2022-08-18
mazowieckie,zwoleński,2,0,2,0.56,0.0,0.56,0,0,0,0,0,0,4,2,2,0,t1436,2022-08-18
mazowieckie,żuromiński,6,1,7,1.57,0.26,1.83,0,0,0,4,0,0,17,7,10,0,t1437,2022-08-18
mazowieckie,żyrardowski,2,1,3,0.26,0.13,0.4,0,0,0,5,0,0,9,3,6,0,t1438,2022-08-18
mazowieckie,Ostrołęka,4,0,4,0.77,0.0,0.77,0,0,0,2,0,0,10,4,6,0,t1461,2022-08-18
mazowieckie,Płock,28,8,36,2.35,0.67,3.03,0,0,0,31,0,0,63,36,27,0,t1462,2022-08-18
mazowieckie,Radom,35,2,37,1.66,0.09,1.76,0,0,0,33,0,0,76,37,39,0,t1463,2022-08-18
mazowieckie,Siedlce,9,2,11,1.15,0.26,1.41,0,0,0,8,0,0,27,12,15,0,t1464,2022-08-18
mazowieckie,Warszawa,172,42,214,0.96,0.23,1.19,1,0,1,166,0,0,893,226,665,2,t1465,2022-08-18
opolskie,brzeski,4,0,4,0.45,0.0,0.45,0,0,0,4,0,0,14,4,10,0,t1601,2022-08-18
opolskie,głubczycki,2,1,3,0.44,0.22,0.66,0,0,0,0,0,0,13,3,10,0,t1602,2022-08-18
opolskie,kędzierzyńsko-kozielski,5,1,6,0.53,0.11,0.64,0,0,0,5,0,0,44,7,37,0,t1603,2022-08-18
opolskie,kluczborski,9,1,10,1.38,0.15,1.53,0,0,0,7,0,0,26,10,16,0,t1604,2022-08-18
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,0,0,0,1,0,0,14,2,12,0,t1605,2022-08-18
opolskie,namysłowski,3,0,3,0.7,0.0,0.7,0,0,0,1,0,0,11,3,8,0,t1606,2022-08-18
opolskie,nyski,7,6,13,0.52,0.44,0.96,0,0,0,17,0,0,59,16,43,0,t1607,2022-08-18
opolskie,oleski,6,1,7,0.94,0.16,1.09,0,0,0,2,0,0,18,8,10,0,t1608,2022-08-18
opolskie,opolski,9,1,10,0.73,0.08,0.81,0,0,0,9,0,0,38,13,25,0,t1609,2022-08-18
opolskie,prudnicki,8,3,11,1.45,0.54,2.0,0,0,0,18,0,0,31,12,19,0,t1610,2022-08-18
opolskie,strzelecki,6,0,6,0.81,0.0,0.81,0,0,0,3,0,0,22,6,16,0,t1611,2022-08-18
opolskie,Opole,21,6,27,1.64,0.47,2.11,0,0,0,21,0,0,96,32,64,0,t1661,2022-08-18
podkarpackie,bieszczadzki,3,2,5,1.39,0.93,2.32,0,0,0,5,0,0,13,6,7,0,t1801,2022-08-18
podkarpackie,brzozowski,4,1,5,0.61,0.15,0.76,0,0,0,3,0,0,15,5,10,0,t1802,2022-08-18
podkarpackie,dębicki,9,3,12,0.67,0.22,0.89,0,0,0,13,0,0,27,12,15,0,t1803,2022-08-18
podkarpackie,jarosławski,11,3,14,0.92,0.25,1.17,0,0,0,7,0,0,92,18,74,0,t1804,2022-08-18
podkarpackie,jasielski,13,2,15,1.15,0.18,1.32,0,0,0,11,0,0,31,15,16,0,t1805,2022-08-18
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,7,2,5,0,t1806,2022-08-18
podkarpackie,krośnieński,12,2,14,1.07,0.18,1.25,0,0,0,12,0,0,32,14,18,0,t1807,2022-08-18
podkarpackie,leżajski,5,0,5,0.72,0.0,0.72,0,0,0,4,0,0,28,6,22,0,t1808,2022-08-18
podkarpackie,lubaczowski,4,0,4,0.73,0.0,0.73,0,0,0,3,0,0,23,4,19,0,t1809,2022-08-18
podkarpackie,łańcucki,8,1,9,0.99,0.12,1.11,0,0,0,3,0,0,24,9,14,1,t1810,2022-08-18
podkarpackie,mielecki,7,0,7,0.51,0.0,0.51,1,0,1,14,0,0,24,8,16,0,t1811,2022-08-18
podkarpackie,niżański,5,5,10,0.75,0.75,1.51,0,0,0,3,0,0,18,10,8,0,t1812,2022-08-18
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,0,0,0,2,0,0,17,5,12,0,t1813,2022-08-18
podkarpackie,przeworski,5,2,7,0.64,0.26,0.89,0,0,0,2,0,0,21,7,14,0,t1814,2022-08-18
podkarpackie,ropczycko-sędziszowski,2,0,2,0.27,0.0,0.27,0,0,0,5,0,0,10,2,8,0,t1815,2022-08-18
podkarpackie,rzeszowski,23,3,26,1.35,0.18,1.53,0,0,0,25,0,0,55,26,29,0,t1816,2022-08-18
podkarpackie,sanocki,16,2,18,1.7,0.21,1.91,0,0,0,13,0,0,40,18,21,1,t1817,2022-08-18
podkarpackie,stalowowolski,8,2,10,0.76,0.19,0.94,0,0,0,12,0,0,21,10,11,0,t1818,2022-08-18
podkarpackie,strzyżowski,8,1,9,1.31,0.16,1.47,0,0,0,7,0,0,17,9,8,0,t1819,2022-08-18
podkarpackie,tarnobrzeski,3,0,3,0.57,0.0,0.57,0,0,0,3,0,0,8,3,5,0,t1820,2022-08-18
podkarpackie,leski,5,0,5,1.89,0.0,1.89,0,0,0,0,0,0,5,5,0,0,t1821,2022-08-18
podkarpackie,Krosno,6,0,6,1.3,0.0,1.3,1,0,1,2,0,0,16,7,8,1,t1861,2022-08-18
