wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,Gorzów Wielkopolski,16,4,20,1.3,0.32,1.62,0,0,0,15,0,0,32,20,12,0,t0861,2022-08-01
lubuskie,Zielona Góra,15,4,19,1.06,0.28,1.34,0,0,0,29,0,0,68,20,48,0,t0862,2022-08-01
łódzkie,bełchatowski,7,0,7,0.62,0.0,0.62,0,0,0,5,0,0,13,7,6,0,t1001,2022-08-01
łódzkie,kutnowski,4,0,4,0.42,0.0,0.42,0,0,0,9,0,0,13,5,8,0,t1002,2022-08-01
łódzkie,łaski,0,1,1,0.0,0.2,0.2,0,0,0,2,0,0,4,1,3,0,t1003,2022-08-01
łódzkie,łęczycki,6,1,7,1.21,0.2,1.41,0,0,0,8,0,0,12,7,5,0,t1004,2022-08-01
łódzkie,łowicki,6,2,8,0.77,0.26,1.03,0,0,0,5,0,0,11,8,3,0,t1005,2022-08-01
łódzkie,łódzki wschodni,5,0,5,0.69,0.0,0.69,0,0,0,6,0,0,15,6,9,0,t1006,2022-08-01
łódzkie,opoczyński,4,1,5,0.53,0.13,0.66,0,0,0,10,0,0,14,6,7,1,t1007,2022-08-01
łódzkie,pabianicki,15,5,20,1.26,0.42,1.68,0,0,0,21,0,0,37,21,15,1,t1008,2022-08-01
łódzkie,pajęczański,3,2,5,0.59,0.39,0.98,0,0,0,3,0,0,14,6,8,0,t1009,2022-08-01
łódzkie,piotrkowski,6,0,6,0.66,0.0,0.66,0,0,0,6,0,0,13,6,7,0,t1010,2022-08-01
łódzkie,poddębicki,3,3,6,0.73,0.73,1.46,0,0,0,4,0,0,11,7,4,0,t1011,2022-08-01
łódzkie,radomszczański,17,5,22,1.51,0.45,1.96,0,0,0,6,0,0,52,23,29,0,t1012,2022-08-01
łódzkie,rawski,1,1,2,0.21,0.21,0.41,0,0,0,6,0,0,10,2,8,0,t1013,2022-08-01
łódzkie,sieradzki,11,3,14,0.94,0.26,1.19,0,0,0,14,0,0,23,14,9,0,t1014,2022-08-01
łódzkie,skierniewicki,2,1,3,0.52,0.26,0.79,0,0,0,8,0,0,13,3,10,0,t1015,2022-08-01
łódzkie,tomaszowski,12,4,16,1.03,0.34,1.38,0,0,0,13,0,0,33,16,17,0,t1016,2022-08-01
łódzkie,wieluński,6,2,8,0.79,0.26,1.05,0,0,0,9,0,0,15,8,6,1,t1017,2022-08-01
łódzkie,wieruszowski,13,0,13,3.09,0.0,3.09,0,0,0,14,0,0,17,13,4,0,t1018,2022-08-01
łódzkie,zduńskowolski,5,2,7,0.75,0.3,1.06,0,0,0,10,0,0,17,7,10,0,t1019,2022-08-01
łódzkie,zgierski,11,10,21,0.66,0.6,1.26,0,0,0,20,0,0,56,24,32,0,t1020,2022-08-01
łódzkie,brzeziński,4,2,6,1.3,0.65,1.95,0,0,0,10,0,0,11,6,5,0,t1021,2022-08-01
łódzkie,Łódź,70,21,91,1.03,0.31,1.34,1,1,0,118,0,0,234,94,140,0,t1061,2022-08-01
łódzkie,Piotrków Trybunalski,7,1,8,0.96,0.14,1.1,0,0,0,5,0,0,14,8,6,0,t1062,2022-08-01
łódzkie,Skierniewice,7,5,12,1.46,1.04,2.5,0,0,0,20,0,0,27,12,15,0,t1063,2022-08-01
małopolskie,bocheński,9,1,10,0.84,0.09,0.93,0,0,0,7,0,0,30,11,19,0,t1201,2022-08-01
małopolskie,brzeski,8,3,11,0.86,0.32,1.18,0,0,0,10,0,0,27,11,16,0,t1202,2022-08-01
małopolskie,chrzanowski,13,3,16,1.05,0.24,1.29,0,0,0,14,0,0,43,16,27,0,t1203,2022-08-01
małopolskie,dąbrowski,4,0,4,0.68,0.0,0.68,0,0,0,3,0,0,10,4,6,0,t1204,2022-08-01
małopolskie,gorlicki,7,0,7,0.64,0.0,0.64,0,0,0,10,0,0,31,7,24,0,t1205,2022-08-01
małopolskie,krakowski,38,16,54,1.36,0.57,1.93,1,0,1,53,0,0,107,56,51,0,t1206,2022-08-01
małopolskie,limanowski,10,0,10,0.76,0.0,0.76,0,0,0,18,0,0,29,10,19,0,t1207,2022-08-01
małopolskie,miechowski,6,3,9,1.23,0.62,1.85,0,0,0,9,0,0,14,9,5,0,t1208,2022-08-01
małopolskie,myślenicki,6,1,7,0.47,0.08,0.55,1,0,1,9,0,0,19,7,12,0,t1209,2022-08-01
małopolskie,nowosądecki,24,5,29,1.11,0.23,1.34,0,0,0,22,0,0,70,29,41,0,t1210,2022-08-01
małopolskie,nowotarski,9,0,9,0.47,0.0,0.47,0,0,0,14,0,0,38,9,29,0,t1211,2022-08-01
małopolskie,olkuski,18,5,23,1.62,0.45,2.07,0,0,0,23,0,0,47,24,23,0,t1212,2022-08-01
małopolskie,oświęcimski,11,1,12,0.72,0.07,0.78,1,1,0,11,0,0,30,13,16,1,t1213,2022-08-01
małopolskie,proszowicki,3,0,3,0.7,0.0,0.7,0,0,0,1,0,0,8,4,4,0,t1214,2022-08-01
małopolskie,suski,4,2,6,0.48,0.24,0.71,0,0,0,13,0,0,38,7,31,0,t1215,2022-08-01
małopolskie,tarnowski,17,0,17,0.84,0.0,0.84,0,0,0,23,0,0,49,18,31,0,t1216,2022-08-01
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,4,0,0,26,4,21,1,t1217,2022-08-01
małopolskie,wadowicki,12,1,13,0.75,0.06,0.81,0,0,0,23,0,0,35,13,22,0,t1218,2022-08-01
małopolskie,wielicki,12,0,12,0.92,0.0,0.92,0,0,0,11,0,0,35,13,22,0,t1219,2022-08-01
małopolskie,Kraków,128,20,148,1.64,0.26,1.9,1,0,1,133,1,0,382,153,228,1,t1261,2022-08-01
małopolskie,Nowy Sącz,7,1,8,0.84,0.12,0.96,0,0,0,2,0,0,19,9,10,0,t1262,2022-08-01
małopolskie,Tarnów,7,3,10,0.65,0.28,0.92,0,0,0,15,0,0,36,10,26,0,t1263,2022-08-01
mazowieckie,białobrzeski,5,2,7,1.5,0.6,2.1,0,0,0,11,0,0,14,7,7,0,t1401,2022-08-01
mazowieckie,ciechanowski,11,1,12,1.23,0.11,1.35,0,0,0,17,0,0,30,15,15,0,t1402,2022-08-01
mazowieckie,garwoliński,13,2,15,1.19,0.18,1.38,0,0,0,12,0,0,47,17,30,0,t1403,2022-08-01
mazowieckie,gostyniński,6,0,6,1.34,0.0,1.34,0,0,0,7,0,0,11,7,4,0,t1404,2022-08-01
mazowieckie,grodziski,7,4,11,0.72,0.41,1.14,0,0,0,9,0,0,25,12,13,0,t1405,2022-08-01
mazowieckie,grójecki,11,1,12,1.12,0.1,1.22,0,0,0,12,0,0,33,12,21,0,t1406,2022-08-01
mazowieckie,kozienicki,7,3,10,1.17,0.5,1.67,0,0,0,16,0,0,24,10,14,0,t1407,2022-08-01
mazowieckie,legionowski,26,7,33,2.18,0.59,2.77,0,0,0,24,0,0,58,34,24,0,t1408,2022-08-01
mazowieckie,lipski,6,0,6,1.78,0.0,1.78,0,0,0,1,0,0,11,6,5,0,t1409,2022-08-01
mazowieckie,łosicki,4,1,5,1.3,0.33,1.63,0,0,0,5,0,0,7,5,2,0,t1410,2022-08-01
mazowieckie,makowski,4,2,6,0.9,0.45,1.34,0,0,0,6,0,0,17,6,11,0,t1411,2022-08-01
mazowieckie,miński,27,10,37,1.74,0.65,2.39,0,0,0,39,0,0,65,37,28,0,t1412,2022-08-01
mazowieckie,mławski,5,0,5,0.69,0.0,0.69,0,0,0,0,0,0,15,7,8,0,t1413,2022-08-01
mazowieckie,nowodworski,17,2,19,2.14,0.25,2.39,0,0,0,22,0,0,46,20,26,0,t1414,2022-08-01
mazowieckie,ostrołęcki,13,2,15,1.47,0.23,1.69,0,0,0,16,0,0,28,15,13,0,t1415,2022-08-01
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,0,0,0,2,0,0,7,2,5,0,t1416,2022-08-01
mazowieckie,otwocki,29,4,33,2.33,0.32,2.65,1,0,1,42,0,0,68,33,34,1,t1417,2022-08-01
mazowieckie,piaseczyński,26,7,33,1.37,0.37,1.74,0,0,0,28,0,0,67,42,25,0,t1418,2022-08-01
mazowieckie,płocki,18,7,25,1.62,0.63,2.25,0,0,0,37,0,0,60,25,35,0,t1419,2022-08-01
mazowieckie,płoński,4,2,6,0.46,0.23,0.69,0,0,0,5,0,0,33,7,26,0,t1420,2022-08-01
mazowieckie,pruszkowski,15,7,22,0.9,0.42,1.32,0,0,0,18,0,0,72,23,48,1,t1421,2022-08-01
mazowieckie,przasnyski,3,1,4,0.57,0.19,0.76,1,0,1,0,0,0,18,4,14,0,t1422,2022-08-01
mazowieckie,przysuski,4,2,6,0.97,0.48,1.45,0,0,0,6,0,0,10,6,4,0,t1423,2022-08-01
mazowieckie,pułtuski,6,6,12,1.16,1.16,2.32,0,0,0,10,0,0,22,14,8,0,t1424,2022-08-01
mazowieckie,radomski,13,0,13,0.85,0.0,0.85,0,0,0,15,0,0,29,14,15,0,t1425,2022-08-01
mazowieckie,siedlecki,11,2,13,1.35,0.25,1.6,0,0,0,5,0,0,22,13,9,0,t1426,2022-08-01
mazowieckie,sierpecki,5,6,11,0.97,1.16,2.13,0,0,0,17,0,0,21,11,10,0,t1427,2022-08-01
mazowieckie,sochaczewski,15,2,17,1.76,0.24,2.0,0,0,0,39,0,0,50,17,33,0,t1428,2022-08-01
mazowieckie,sokołowski,6,3,9,1.12,0.56,1.68,0,0,0,13,0,0,19,9,10,0,t1429,2022-08-01
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,4,0,0,5,3,2,0,t1430,2022-08-01
mazowieckie,warszawski zachodni,23,8,31,1.92,0.67,2.59,0,0,0,39,0,0,61,32,29,0,t1432,2022-08-01
mazowieckie,węgrowski,11,2,13,1.68,0.3,1.98,0,0,0,12,0,0,25,13,12,0,t1433,2022-08-01
mazowieckie,wołomiński,21,5,26,0.84,0.2,1.03,0,0,0,37,0,0,88,28,60,0,t1434,2022-08-01
mazowieckie,wyszkowski,10,1,11,1.35,0.13,1.48,0,0,0,11,0,0,24,12,12,0,t1435,2022-08-01
mazowieckie,zwoleński,4,2,6,1.11,0.56,1.67,0,0,0,6,0,0,10,6,4,0,t1436,2022-08-01
mazowieckie,żuromiński,10,1,11,2.61,0.26,2.87,0,0,0,13,0,0,22,11,11,0,t1437,2022-08-01
mazowieckie,żyrardowski,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,11,2,9,0,t1438,2022-08-01
mazowieckie,Ostrołęka,16,2,18,3.08,0.39,3.47,0,0,0,17,0,0,30,18,11,1,t1461,2022-08-01
mazowieckie,Płock,22,2,24,1.85,0.17,2.02,0,0,0,25,0,0,47,24,23,0,t1462,2022-08-01
mazowieckie,Radom,29,3,32,1.38,0.14,1.52,0,0,0,32,0,0,56,32,24,0,t1463,2022-08-01
mazowieckie,Siedlce,14,2,16,1.79,0.26,2.04,0,0,0,16,0,0,29,16,13,0,t1464,2022-08-01
mazowieckie,Warszawa,232,42,274,1.29,0.23,1.53,3,1,2,241,0,0,957,291,666,0,t1465,2022-08-01
opolskie,brzeski,5,3,8,0.56,0.33,0.89,0,0,0,11,0,0,25,9,16,0,t1601,2022-08-01
opolskie,głubczycki,2,0,2,0.44,0.0,0.44,0,0,0,2,0,0,6,2,4,0,t1602,2022-08-01
opolskie,kędzierzyńsko-kozielski,11,7,18,1.18,0.75,1.92,1,0,1,10,0,0,37,19,17,1,t1603,2022-08-01
opolskie,kluczborski,4,1,5,0.61,0.15,0.77,0,0,0,3,0,0,18,7,11,0,t1604,2022-08-01
opolskie,krapkowicki,5,0,5,0.79,0.0,0.79,0,0,0,9,0,0,25,7,18,0,t1605,2022-08-01
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,10,2,8,0,t1606,2022-08-01
opolskie,nyski,23,7,30,1.7,0.52,2.21,0,0,0,33,0,0,72,32,40,0,t1607,2022-08-01
opolskie,oleski,6,3,9,0.94,0.47,1.4,0,0,0,5,0,0,18,9,9,0,t1608,2022-08-01
opolskie,opolski,12,1,13,0.97,0.08,1.05,0,0,0,18,0,0,44,13,31,0,t1609,2022-08-01
opolskie,prudnicki,12,1,13,2.18,0.18,2.36,0,0,0,12,0,0,35,14,21,0,t1610,2022-08-01
opolskie,strzelecki,10,1,11,1.35,0.13,1.48,0,0,0,7,0,0,55,14,41,0,t1611,2022-08-01
opolskie,Opole,23,1,24,1.8,0.08,1.87,0,0,0,29,0,0,81,26,55,0,t1661,2022-08-01
podkarpackie,bieszczadzki,2,1,3,0.93,0.46,1.39,0,0,0,2,0,0,11,4,7,0,t1801,2022-08-01
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,1,0,0,12,3,9,0,t1802,2022-08-01
podkarpackie,dębicki,17,4,21,1.26,0.3,1.55,0,0,0,17,0,0,29,22,7,0,t1803,2022-08-01
podkarpackie,jarosławski,6,1,7,0.5,0.08,0.58,0,0,0,1,0,0,89,9,80,0,t1804,2022-08-01
podkarpackie,jasielski,21,1,22,1.85,0.09,1.94,0,0,0,24,0,0,51,25,26,0,t1805,2022-08-01
podkarpackie,kolbuszowski,4,0,4,0.64,0.0,0.64,0,0,0,2,0,0,11,4,7,0,t1806,2022-08-01
podkarpackie,krośnieński,8,3,11,0.71,0.27,0.98,0,0,0,13,0,0,30,12,18,0,t1807,2022-08-01
podkarpackie,leżajski,7,4,11,1.01,0.58,1.59,0,0,0,5,0,0,43,11,32,0,t1808,2022-08-01
podkarpackie,lubaczowski,7,0,7,1.27,0.0,1.27,0,0,0,6,0,0,30,8,22,0,t1809,2022-08-01
podkarpackie,łańcucki,12,1,13,1.48,0.12,1.6,0,0,0,8,0,0,31,13,18,0,t1810,2022-08-01
podkarpackie,mielecki,17,1,18,1.24,0.07,1.32,0,0,0,14,0,0,55,22,32,1,t1811,2022-08-01
podkarpackie,niżański,5,1,6,0.75,0.15,0.9,0,0,0,6,0,0,17,6,11,0,t1812,2022-08-01
podkarpackie,przemyski,4,4,8,0.54,0.54,1.08,0,0,0,7,0,0,21,10,11,0,t1813,2022-08-01
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,20,4,16,0,t1814,2022-08-01
podkarpackie,ropczycko-sędziszowski,9,2,11,1.21,0.27,1.47,0,0,0,7,0,0,20,12,8,0,t1815,2022-08-01
podkarpackie,rzeszowski,16,4,20,0.94,0.24,1.18,0,0,0,21,0,0,51,20,31,0,t1816,2022-08-01
podkarpackie,sanocki,9,2,11,0.96,0.21,1.17,0,0,0,1,1,0,21,11,10,0,t1817,2022-08-01
podkarpackie,stalowowolski,6,3,9,0.57,0.28,0.85,0,0,0,11,0,0,25,9,16,0,t1818,2022-08-01
podkarpackie,strzyżowski,4,1,5,0.65,0.16,0.82,0,0,0,10,0,0,13,5,8,0,t1819,2022-08-01
podkarpackie,tarnobrzeski,5,0,5,0.95,0.0,0.95,0,0,0,5,0,0,16,5,11,0,t1820,2022-08-01
podkarpackie,leski,2,2,4,0.76,0.76,1.51,0,0,0,0,0,0,6,4,2,0,t1821,2022-08-01
podkarpackie,Krosno,3,0,3,0.65,0.0,0.65,0,0,0,1,0,0,10,3,7,0,t1861,2022-08-01
