wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,średzki,7,1,8,1.26,0.18,1.45,0,0,0,11,0,0,16,8,8,0,t0218,2022-09-20
dolnośląskie,świdnicki,4,2,6,0.26,0.13,0.38,0,0,0,3,0,0,29,6,23,0,t0219,2022-09-20
dolnośląskie,trzebnicki,10,0,10,1.17,0.0,1.17,0,0,0,11,0,0,30,10,20,0,t0220,2022-09-20
dolnośląskie,wałbrzyski,0,2,2,0.0,0.36,0.36,0,0,0,2,0,0,4,3,1,0,t0221,2022-09-20
dolnośląskie,wołowski,2,0,2,0.43,0.0,0.43,0,0,0,2,0,0,6,2,4,0,t0222,2022-09-20
dolnośląskie,wrocławski,6,3,9,0.39,0.19,0.58,1,1,0,13,0,0,36,9,27,0,t0223,2022-09-20
dolnośląskie,ząbkowicki,1,1,2,0.16,0.16,0.31,1,1,0,7,0,0,15,2,13,0,t0224,2022-09-20
dolnośląskie,zgorzelecki,3,0,3,0.34,0.0,0.34,0,0,0,4,0,0,10,3,7,0,t0225,2022-09-20
dolnośląskie,złotoryjski,2,1,3,0.46,0.23,0.69,0,0,0,1,0,0,8,3,5,0,t0226,2022-09-20
dolnośląskie,Jelenia Góra,4,4,8,0.51,0.51,1.02,0,0,0,14,0,0,28,8,20,0,t0261,2022-09-20
dolnośląskie,Legnica,3,4,7,0.3,0.4,0.71,0,0,0,1,0,0,12,7,5,0,t0262,2022-09-20
dolnośląskie,Wrocław,10,7,17,0.16,0.11,0.26,0,0,0,34,0,0,102,20,82,0,t0264,2022-09-20
dolnośląskie,Wałbrzych,0,2,2,0.0,0.18,0.18,0,0,0,1,0,0,8,2,6,0,t0265,2022-09-20
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,11,0,11,0,t0401,2022-09-20
kujawsko-pomorskie,brodnicki,6,1,7,0.76,0.13,0.88,0,0,0,5,0,0,12,7,5,0,t0402,2022-09-20
kujawsko-pomorskie,bydgoski,8,2,10,0.67,0.17,0.84,0,0,0,21,0,0,38,10,27,1,t0403,2022-09-20
kujawsko-pomorskie,chełmiński,7,1,8,1.35,0.19,1.54,0,0,0,10,0,0,23,8,15,0,t0404,2022-09-20
kujawsko-pomorskie,golubsko-dobrzyński,3,1,4,0.67,0.22,0.89,0,0,0,1,0,0,13,4,9,0,t0405,2022-09-20
kujawsko-pomorskie,grudziądzki,9,2,11,2.24,0.5,2.74,0,0,0,9,0,0,24,11,13,0,t0406,2022-09-20
kujawsko-pomorskie,inowrocławski,15,8,23,0.94,0.5,1.44,0,0,0,39,0,0,59,23,36,0,t0407,2022-09-20
kujawsko-pomorskie,lipnowski,5,1,6,0.76,0.15,0.91,0,0,0,10,0,0,22,6,16,0,t0408,2022-09-20
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,14,1,13,0,t0409,2022-09-20
kujawsko-pomorskie,nakielski,4,1,5,0.46,0.12,0.58,0,0,0,13,0,0,25,5,20,0,t0410,2022-09-20
kujawsko-pomorskie,radziejowski,3,3,6,0.75,0.75,1.49,0,0,0,6,0,0,15,7,8,0,t0411,2022-09-20
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,4,0,0,5,2,3,0,t0412,2022-09-20
kujawsko-pomorskie,sępoleński,4,1,5,0.98,0.24,1.22,0,0,0,8,0,0,15,5,9,1,t0413,2022-09-20
kujawsko-pomorskie,świecki,11,2,13,1.11,0.2,1.31,0,0,0,7,0,0,28,13,15,0,t0414,2022-09-20
kujawsko-pomorskie,toruński,6,1,7,0.55,0.09,0.64,0,0,0,16,0,0,31,7,24,0,t0415,2022-09-20
kujawsko-pomorskie,tucholski,7,0,7,1.45,0.0,1.45,0,0,0,17,0,0,25,7,18,0,t0416,2022-09-20
kujawsko-pomorskie,wąbrzeski,4,1,5,1.17,0.29,1.47,0,0,0,21,0,0,27,5,22,0,t0417,2022-09-20
kujawsko-pomorskie,włocławski,11,2,13,1.28,0.23,1.51,0,0,0,6,0,0,28,16,12,0,t0418,2022-09-20
kujawsko-pomorskie,żniński,5,4,9,0.71,0.57,1.28,0,0,0,26,0,0,34,9,24,1,t0419,2022-09-20
kujawsko-pomorskie,Bydgoszcz,22,8,30,0.63,0.23,0.87,0,0,0,43,0,0,102,34,67,1,t0461,2022-09-20
kujawsko-pomorskie,Grudziądz,6,3,9,0.64,0.32,0.96,0,0,0,9,0,0,36,10,26,0,t0462,2022-09-20
kujawsko-pomorskie,Toruń,11,4,15,0.55,0.2,0.75,0,0,0,46,0,0,74,15,59,0,t0463,2022-09-20
kujawsko-pomorskie,Włocławek,7,1,8,0.64,0.09,0.73,0,0,0,5,0,0,23,8,15,0,t0464,2022-09-20
lubelskie,bialski,16,6,22,1.45,0.54,1.99,0,0,0,17,0,0,50,23,27,0,t0601,2022-09-20
lubelskie,biłgorajski,19,2,21,1.89,0.2,2.09,0,0,0,28,0,0,61,21,40,0,t0602,2022-09-20
lubelskie,chełmski,6,1,7,0.77,0.13,0.9,0,0,0,26,0,0,39,7,32,0,t0603,2022-09-20
lubelskie,hrubieszowski,10,2,12,1.6,0.32,1.92,0,0,0,16,0,0,41,12,29,0,t0604,2022-09-20
lubelskie,janowski,4,1,5,0.88,0.22,1.1,0,0,0,5,0,0,10,5,5,0,t0605,2022-09-20
lubelskie,krasnostawski,3,0,3,0.48,0.0,0.48,0,0,0,5,0,0,16,3,13,0,t0606,2022-09-20
lubelskie,kraśnicki,5,2,7,0.53,0.21,0.74,0,0,0,8,0,0,16,7,9,0,t0607,2022-09-20
lubelskie,lubartowski,10,3,13,1.13,0.34,1.47,0,0,0,8,0,0,39,14,25,0,t0608,2022-09-20
lubelskie,lubelski,22,9,31,1.41,0.58,1.99,0,0,0,41,0,0,111,33,77,1,t0609,2022-09-20
lubelskie,łęczyński,14,1,15,2.44,0.17,2.62,0,0,0,8,0,0,35,15,20,0,t0610,2022-09-20
lubelskie,łukowski,11,1,12,1.03,0.09,1.13,0,0,0,22,0,0,41,12,29,0,t0611,2022-09-20
lubelskie,opolski,5,1,6,0.85,0.17,1.02,0,0,0,1,0,0,22,6,16,0,t0612,2022-09-20
lubelskie,parczewski,4,0,4,1.16,0.0,1.16,0,0,0,4,0,0,11,4,6,1,t0613,2022-09-20
lubelskie,puławski,18,7,25,1.6,0.62,2.22,0,0,0,47,0,0,84,26,57,1,t0614,2022-09-20
lubelskie,radzyński,4,0,4,0.68,0.0,0.68,0,0,0,1,0,0,15,4,11,0,t0615,2022-09-20
lubelskie,rycki,10,2,12,1.79,0.36,2.15,0,0,0,18,0,0,57,12,45,0,t0616,2022-09-20
lubelskie,świdnicki,9,4,13,1.25,0.56,1.81,0,0,0,16,0,0,38,15,23,0,t0617,2022-09-20
lubelskie,tomaszowski,5,0,5,0.61,0.0,0.61,0,0,0,4,0,0,25,5,20,0,t0618,2022-09-20
lubelskie,włodawski,1,3,4,0.26,0.79,1.05,0,0,0,3,0,0,13,4,9,0,t0619,2022-09-20
lubelskie,zamojski,20,3,23,1.89,0.28,2.17,0,0,0,36,0,0,67,24,43,0,t0620,2022-09-20
lubelskie,Biała Podlaska,7,4,11,1.22,0.7,1.92,0,0,0,7,0,0,23,12,11,0,t0661,2022-09-20
lubelskie,Chełm,3,3,6,0.49,0.49,0.97,0,0,0,7,0,0,27,6,21,0,t0662,2022-09-20
lubelskie,Lublin,25,11,36,0.74,0.32,1.06,0,0,0,40,0,0,176,40,136,0,t0663,2022-09-20
lubelskie,Zamość,8,2,10,1.27,0.32,1.58,0,0,0,4,0,0,17,10,7,0,t0664,2022-09-20
lubuskie,gorzowski,5,0,5,0.69,0.0,0.69,0,0,0,4,0,0,14,5,9,0,t0801,2022-09-20
lubuskie,krośnieński,4,2,6,0.73,0.37,1.1,0,0,0,3,0,0,12,6,6,0,t0802,2022-09-20
lubuskie,międzyrzecki,4,1,5,0.7,0.17,0.87,0,0,0,6,0,0,25,5,20,0,t0803,2022-09-20
lubuskie,nowosolski,4,1,5,0.47,0.12,0.58,0,0,0,4,0,0,13,5,7,1,t0804,2022-09-20
lubuskie,słubicki,7,0,7,1.49,0.0,1.49,0,0,0,7,0,0,23,7,16,0,t0805,2022-09-20
lubuskie,strzelecko-drezdenecki,0,1,1,0.0,0.2,0.2,0,0,0,2,0,0,10,2,8,0,t0806,2022-09-20
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,5,1,4,0,t0807,2022-09-20
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0808,2022-09-20
lubuskie,zielonogórski,3,3,6,0.4,0.4,0.79,0,0,0,8,0,0,18,6,12,0,t0809,2022-09-20
lubuskie,żagański,6,1,7,0.76,0.13,0.89,0,0,0,11,0,0,21,7,14,0,t0810,2022-09-20
lubuskie,żarski,6,2,8,0.63,0.21,0.84,0,0,0,8,0,0,31,9,22,0,t0811,2022-09-20
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,3,0,0,3,1,2,0,t0812,2022-09-20
lubuskie,Gorzów Wielkopolski,4,2,6,0.32,0.16,0.49,0,0,0,9,0,0,41,6,35,0,t0861,2022-09-20
lubuskie,Zielona Góra,2,1,3,0.14,0.07,0.21,0,0,0,4,0,0,18,3,15,0,t0862,2022-09-20
łódzkie,bełchatowski,9,1,10,0.8,0.09,0.89,0,0,0,12,0,0,22,10,12,0,t1001,2022-09-20
łódzkie,kutnowski,6,1,7,0.62,0.1,0.73,0,0,0,12,0,0,23,8,15,0,t1002,2022-09-20
łódzkie,łaski,0,1,1,0.0,0.2,0.2,0,0,0,2,0,0,5,1,4,0,t1003,2022-09-20
łódzkie,łęczycki,4,1,5,0.81,0.2,1.01,0,0,0,5,0,0,10,5,5,0,t1004,2022-09-20
łódzkie,łowicki,4,1,5,0.51,0.13,0.64,0,0,0,7,0,0,30,5,24,1,t1005,2022-09-20
łódzkie,łódzki wschodni,4,2,6,0.55,0.28,0.83,0,0,0,7,0,0,13,6,7,0,t1006,2022-09-20
łódzkie,opoczyński,2,1,3,0.26,0.13,0.4,0,0,0,3,0,0,8,3,5,0,t1007,2022-09-20
łódzkie,pabianicki,14,5,19,1.17,0.42,1.59,1,0,1,15,0,0,41,21,20,0,t1008,2022-09-20
łódzkie,pajęczański,1,1,2,0.2,0.2,0.39,0,0,0,2,0,0,12,2,10,0,t1009,2022-09-20
łódzkie,piotrkowski,2,1,3,0.22,0.11,0.33,0,0,0,3,0,0,9,3,6,0,t1010,2022-09-20
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,5,0,0,5,1,4,0,t1011,2022-09-20
łódzkie,radomszczański,10,3,13,0.89,0.27,1.16,0,0,0,7,0,0,41,16,25,0,t1012,2022-09-20
łódzkie,rawski,5,0,5,1.03,0.0,1.03,0,0,0,7,0,0,13,5,8,0,t1013,2022-09-20
łódzkie,sieradzki,3,1,4,0.26,0.09,0.34,0,0,0,14,0,0,19,4,15,0,t1014,2022-09-20
łódzkie,skierniewicki,10,1,11,2.62,0.26,2.88,0,0,0,25,0,0,31,12,19,0,t1015,2022-09-20
łódzkie,tomaszowski,2,0,2,0.17,0.0,0.17,0,0,0,1,0,0,14,3,11,0,t1016,2022-09-20
łódzkie,wieluński,4,1,5,0.53,0.13,0.66,0,0,0,15,0,0,18,6,12,0,t1017,2022-09-20
łódzkie,wieruszowski,3,1,4,0.71,0.24,0.95,0,0,0,5,0,0,12,4,8,0,t1018,2022-09-20
łódzkie,zduńskowolski,6,0,6,0.91,0.0,0.91,0,0,0,8,0,0,14,6,8,0,t1019,2022-09-20
łódzkie,zgierski,13,1,14,0.78,0.06,0.84,0,0,0,6,0,0,37,15,21,1,t1020,2022-09-20
łódzkie,brzeziński,3,1,4,0.97,0.32,1.3,0,0,0,2,0,0,4,4,0,0,t1021,2022-09-20
łódzkie,Łódź,32,7,39,0.47,0.1,0.58,2,2,0,50,0,0,143,41,100,2,t1061,2022-09-20
łódzkie,Piotrków Trybunalski,3,1,4,0.41,0.14,0.55,0,0,0,2,0,0,14,4,10,0,t1062,2022-09-20
łódzkie,Skierniewice,5,2,7,1.04,0.42,1.46,0,0,0,8,0,0,13,7,6,0,t1063,2022-09-20
małopolskie,bocheński,10,0,10,0.93,0.0,0.93,0,0,0,8,0,0,28,12,16,0,t1201,2022-09-20
małopolskie,brzeski,7,0,7,0.75,0.0,0.75,0,0,0,10,0,0,26,7,19,0,t1202,2022-09-20
małopolskie,chrzanowski,3,1,4,0.24,0.08,0.32,0,0,0,6,0,0,22,5,17,0,t1203,2022-09-20
małopolskie,dąbrowski,3,1,4,0.51,0.17,0.68,0,0,0,5,0,0,10,4,6,0,t1204,2022-09-20
małopolskie,gorlicki,6,2,8,0.55,0.18,0.74,0,0,0,15,0,0,21,8,13,0,t1205,2022-09-20
małopolskie,krakowski,14,7,21,0.5,0.25,0.75,0,0,0,31,0,0,71,22,48,1,t1206,2022-09-20
małopolskie,limanowski,7,0,7,0.53,0.0,0.53,0,0,0,13,0,0,38,7,31,0,t1207,2022-09-20
małopolskie,miechowski,8,2,10,1.64,0.41,2.05,0,0,0,15,0,0,19,10,9,0,t1208,2022-09-20
małopolskie,myślenicki,5,2,7,0.39,0.16,0.55,0,0,0,16,0,0,26,8,18,0,t1209,2022-09-20
małopolskie,nowosądecki,18,5,23,0.83,0.23,1.06,0,0,0,35,0,0,64,23,41,0,t1210,2022-09-20
małopolskie,nowotarski,9,0,9,0.47,0.0,0.47,0,0,0,11,0,0,31,9,22,0,t1211,2022-09-20
małopolskie,olkuski,5,3,8,0.45,0.27,0.72,0,0,0,17,0,0,45,10,35,0,t1212,2022-09-20
małopolskie,oświęcimski,7,3,10,0.46,0.2,0.65,0,0,0,13,0,0,33,11,22,0,t1213,2022-09-20
małopolskie,proszowicki,3,0,3,0.7,0.0,0.7,0,0,0,3,0,0,9,3,6,0,t1214,2022-09-20
małopolskie,suski,2,1,3,0.24,0.12,0.36,0,0,0,17,0,0,34,3,31,0,t1215,2022-09-20
małopolskie,tarnowski,17,2,19,0.84,0.1,0.94,0,0,0,37,0,0,59,19,40,0,t1216,2022-09-20
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,13,1,12,0,t1217,2022-09-20
małopolskie,wadowicki,11,5,16,0.69,0.31,1.0,0,0,0,23,0,0,54,16,38,0,t1218,2022-09-20
małopolskie,wielicki,11,3,14,0.85,0.23,1.08,0,0,0,19,0,0,38,14,24,0,t1219,2022-09-20
małopolskie,Kraków,40,13,53,0.51,0.17,0.68,1,0,1,44,0,0,201,56,144,1,t1261,2022-09-20
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,4,1,3,0,t1262,2022-09-20
małopolskie,Tarnów,4,1,5,0.37,0.09,0.46,0,0,0,8,0,0,24,8,16,0,t1263,2022-09-20
mazowieckie,białobrzeski,9,0,9,2.7,0.0,2.7,0,0,0,13,0,0,19,10,9,0,t1401,2022-09-20
mazowieckie,ciechanowski,10,2,12,1.12,0.22,1.35,0,0,0,20,0,0,33,13,20,0,t1402,2022-09-20
mazowieckie,garwoliński,9,2,11,0.83,0.18,1.01,0,0,0,10,0,0,31,11,20,0,t1403,2022-09-20
mazowieckie,gostyniński,7,1,8,1.56,0.22,1.79,0,0,0,14,0,0,22,8,14,0,t1404,2022-09-20
mazowieckie,grodziski,8,3,11,0.83,0.31,1.14,0,0,0,13,0,0,43,12,31,0,t1405,2022-09-20
mazowieckie,grójecki,14,2,16,1.43,0.2,1.63,0,0,0,22,0,0,57,16,41,0,t1406,2022-09-20
mazowieckie,kozienicki,2,0,2,0.33,0.0,0.33,0,0,0,4,0,0,14,2,12,0,t1407,2022-09-20
mazowieckie,legionowski,9,2,11,0.75,0.17,0.92,2,2,0,20,0,0,45,11,33,1,t1408,2022-09-20
mazowieckie,lipski,5,0,5,1.48,0.0,1.48,0,0,0,2,0,0,13,5,8,0,t1409,2022-09-20
mazowieckie,łosicki,10,2,12,3.26,0.65,3.91,0,0,0,13,0,0,27,13,14,0,t1410,2022-09-20
mazowieckie,makowski,3,0,3,0.67,0.0,0.67,0,0,0,1,0,0,7,3,4,0,t1411,2022-09-20
mazowieckie,miński,15,5,20,0.97,0.32,1.29,0,0,0,17,0,0,55,20,35,0,t1412,2022-09-20
mazowieckie,mławski,4,1,5,0.55,0.14,0.69,0,0,0,0,0,0,25,5,20,0,t1413,2022-09-20
mazowieckie,nowodworski,7,3,10,0.88,0.38,1.26,0,0,0,3,0,0,38,10,28,0,t1414,2022-09-20
mazowieckie,ostrołęcki,3,2,5,0.34,0.23,0.56,0,0,0,9,0,0,16,5,11,0,t1415,2022-09-20
mazowieckie,ostrowski,10,1,11,1.39,0.14,1.53,0,0,0,7,0,0,20,11,9,0,t1416,2022-09-20
mazowieckie,otwocki,17,9,26,1.37,0.72,2.09,0,0,0,44,0,0,81,28,53,0,t1417,2022-09-20
mazowieckie,piaseczyński,14,4,18,0.74,0.21,0.95,0,0,0,10,0,0,58,22,36,0,t1418,2022-09-20
mazowieckie,płocki,24,1,25,2.16,0.09,2.25,0,0,0,47,0,0,68,28,40,0,t1419,2022-09-20
mazowieckie,płoński,9,2,11,1.04,0.23,1.27,0,0,0,3,0,0,53,14,39,0,t1420,2022-09-20
mazowieckie,pruszkowski,12,4,16,0.72,0.24,0.96,0,0,0,22,0,0,54,18,36,0,t1421,2022-09-20
mazowieckie,przasnyski,3,1,4,0.57,0.19,0.76,0,0,0,3,0,0,18,4,14,0,t1422,2022-09-20
mazowieckie,przysuski,5,0,5,1.21,0.0,1.21,0,0,0,7,0,0,10,5,5,0,t1423,2022-09-20
mazowieckie,pułtuski,2,1,3,0.39,0.19,0.58,0,0,0,2,0,0,10,3,7,0,t1424,2022-09-20
mazowieckie,radomski,15,6,21,0.99,0.39,1.38,0,0,0,39,0,0,68,22,46,0,t1425,2022-09-20
mazowieckie,siedlecki,7,0,7,0.86,0.0,0.86,1,0,1,8,0,0,31,8,23,0,t1426,2022-09-20
mazowieckie,sierpecki,1,2,3,0.19,0.39,0.58,0,0,0,9,0,0,11,3,7,1,t1427,2022-09-20
mazowieckie,sochaczewski,9,8,17,1.06,0.94,2.0,0,0,0,21,0,0,39,18,21,0,t1428,2022-09-20
mazowieckie,sokołowski,9,3,12,1.68,0.56,2.24,0,0,0,16,0,0,27,12,15,0,t1429,2022-09-20
mazowieckie,szydłowiecki,9,0,9,2.28,0.0,2.28,0,0,0,6,0,0,18,9,9,0,t1430,2022-09-20
mazowieckie,warszawski zachodni,10,7,17,0.84,0.59,1.42,0,0,0,30,0,0,48,18,29,1,t1432,2022-09-20
mazowieckie,węgrowski,9,2,11,1.37,0.3,1.68,0,0,0,7,0,0,25,11,14,0,t1433,2022-09-20
mazowieckie,wołomiński,25,12,37,0.99,0.48,1.47,1,1,0,36,0,0,96,38,58,0,t1434,2022-09-20
mazowieckie,wyszkowski,5,0,5,0.67,0.0,0.67,0,0,0,9,0,0,11,5,6,0,t1435,2022-09-20
mazowieckie,zwoleński,3,1,4,0.83,0.28,1.11,0,0,0,3,0,0,10,4,6,0,t1436,2022-09-20
mazowieckie,żuromiński,9,1,10,2.35,0.26,2.61,0,0,0,1,0,0,17,10,7,0,t1437,2022-09-20
mazowieckie,żyrardowski,6,2,8,0.79,0.26,1.06,0,0,0,8,0,0,22,8,14,0,t1438,2022-09-20
mazowieckie,Ostrołęka,3,0,3,0.58,0.0,0.58,0,0,0,3,0,0,4,3,1,0,t1461,2022-09-20
mazowieckie,Płock,9,1,10,0.76,0.08,0.84,0,0,0,16,0,0,33,10,21,2,t1462,2022-09-20
mazowieckie,Radom,21,3,24,1.0,0.14,1.14,0,0,0,29,0,0,55,24,31,0,t1463,2022-09-20
mazowieckie,Siedlce,3,0,3,0.38,0.0,0.38,0,0,0,2,0,0,17,4,13,0,t1464,2022-09-20
mazowieckie,Warszawa,73,17,90,0.41,0.09,0.5,2,0,2,82,0,0,759,97,658,4,t1465,2022-09-20
opolskie,brzeski,2,2,4,0.22,0.22,0.45,0,0,0,7,0,0,18,4,14,0,t1601,2022-09-20
opolskie,głubczycki,4,4,8,0.88,0.88,1.77,0,0,0,6,0,0,20,9,11,0,t1602,2022-09-20
opolskie,kędzierzyńsko-kozielski,6,6,12,0.64,0.64,1.28,0,0,0,2,0,0,36,12,23,1,t1603,2022-09-20
opolskie,kluczborski,4,0,4,0.61,0.0,0.61,1,0,1,5,0,0,28,12,16,0,t1604,2022-09-20
opolskie,krapkowicki,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,22,1,21,0,t1605,2022-09-20
opolskie,namysłowski,3,1,4,0.7,0.23,0.94,0,0,0,6,0,0,8,5,3,0,t1606,2022-09-20
opolskie,nyski,7,0,7,0.52,0.0,0.52,0,0,0,14,0,0,43,11,31,1,t1607,2022-09-20
opolskie,oleski,3,2,5,0.47,0.31,0.78,0,0,0,3,0,0,22,7,15,0,t1608,2022-09-20
opolskie,opolski,8,2,10,0.65,0.16,0.81,0,0,0,8,0,0,35,11,24,0,t1609,2022-09-20
opolskie,prudnicki,0,3,3,0.0,0.54,0.54,0,0,0,7,0,0,12,3,9,0,t1610,2022-09-20
opolskie,strzelecki,2,1,3,0.27,0.13,0.4,0,0,0,4,0,0,25,3,22,0,t1611,2022-09-20
opolskie,Opole,10,7,17,0.78,0.55,1.33,0,0,0,13,0,0,89,26,63,0,t1661,2022-09-20
podkarpackie,bieszczadzki,3,0,3,1.39,0.0,1.39,0,0,0,1,0,0,9,4,5,0,t1801,2022-09-20
podkarpackie,brzozowski,2,1,3,0.31,0.15,0.46,0,0,0,4,0,0,11,3,8,0,t1802,2022-09-20
podkarpackie,dębicki,12,1,13,0.89,0.07,0.96,1,0,1,22,0,0,31,13,18,0,t1803,2022-09-20
podkarpackie,jarosławski,5,0,5,0.42,0.0,0.42,0,0,0,2,0,0,79,9,70,0,t1804,2022-09-20
podkarpackie,jasielski,11,2,13,0.97,0.18,1.15,0,0,0,16,0,0,25,13,12,0,t1805,2022-09-20
podkarpackie,kolbuszowski,3,0,3,0.48,0.0,0.48,0,0,0,3,0,0,13,3,10,0,t1806,2022-09-20
podkarpackie,krośnieński,6,0,6,0.53,0.0,0.53,0,0,0,10,0,0,26,7,19,0,t1807,2022-09-20
podkarpackie,leżajski,4,0,4,0.58,0.0,0.58,0,0,0,12,0,0,38,5,33,0,t1808,2022-09-20
podkarpackie,lubaczowski,6,0,6,1.09,0.0,1.09,0,0,0,6,0,0,39,6,33,0,t1809,2022-09-20
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,18,1,17,0,t1810,2022-09-20
podkarpackie,mielecki,13,5,18,0.95,0.37,1.32,0,0,0,23,0,0,38,19,19,0,t1811,2022-09-20
podkarpackie,niżański,7,2,9,1.05,0.3,1.35,0,0,0,11,0,0,17,9,8,0,t1812,2022-09-20
podkarpackie,przemyski,5,2,7,0.68,0.27,0.95,0,0,0,6,0,0,19,7,12,0,t1813,2022-09-20
podkarpackie,przeworski,2,1,3,0.26,0.13,0.38,0,0,0,4,0,0,27,4,23,0,t1814,2022-09-20
podkarpackie,ropczycko-sędziszowski,4,1,5,0.54,0.13,0.67,0,0,0,4,0,0,10,6,4,0,t1815,2022-09-20
podkarpackie,rzeszowski,22,6,28,1.29,0.35,1.65,0,0,0,29,0,0,67,28,39,0,t1816,2022-09-20
podkarpackie,sanocki,8,3,11,0.85,0.32,1.17,0,0,0,12,0,0,36,11,25,0,t1817,2022-09-20
podkarpackie,stalowowolski,2,1,3,0.19,0.09,0.28,0,0,0,8,0,0,16,3,13,0,t1818,2022-09-20
podkarpackie,strzyżowski,9,3,12,1.47,0.49,1.96,0,0,0,7,0,0,26,12,14,0,t1819,2022-09-20
podkarpackie,tarnobrzeski,3,2,5,0.57,0.38,0.95,0,0,0,9,0,0,23,5,17,1,t1820,2022-09-20
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,1,7,0,t1821,2022-09-20
podkarpackie,Krosno,4,0,4,0.87,0.0,0.87,0,0,0,0,0,0,11,4,7,0,t1861,2022-09-20
