wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,chełmski,5,1,6,0.64,0.13,0.77,0,0,0,1,48,156,38,7,31,0,t0603,2022-02-27
lubelskie,hrubieszowski,3,0,3,0.48,0.0,0.48,0,0,0,0,16,71,38,4,33,1,t0604,2022-02-27
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,11,37,11,0,11,0,t0605,2022-02-27
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,0,30,134,48,3,43,2,t0606,2022-02-27
lubelskie,kraśnicki,7,2,9,0.74,0.21,0.95,0,0,0,2,34,140,77,9,68,0,t0607,2022-02-27
lubelskie,lubartowski,8,1,9,0.91,0.11,1.02,0,0,0,5,41,185,58,9,49,0,t0608,2022-02-27
lubelskie,lubelski,26,2,28,1.67,0.13,1.79,0,0,0,3,117,462,216,29,187,0,t0609,2022-02-27
lubelskie,łęczyński,9,0,9,1.57,0.0,1.57,0,0,0,0,34,129,60,9,51,0,t0610,2022-02-27
lubelskie,łukowski,11,1,12,1.03,0.09,1.13,0,0,0,0,36,151,88,13,74,1,t0611,2022-02-27
lubelskie,opolski,2,1,3,0.34,0.17,0.51,0,0,0,0,14,128,42,4,37,1,t0612,2022-02-27
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,12,59,18,2,16,0,t0613,2022-02-27
lubelskie,puławski,12,0,12,1.06,0.0,1.06,0,0,0,1,67,258,115,13,102,0,t0614,2022-02-27
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,0,25,122,39,2,37,0,t0615,2022-02-27
lubelskie,rycki,10,1,11,1.79,0.18,1.97,0,0,0,1,15,91,47,11,35,1,t0616,2022-02-27
lubelskie,świdnicki,3,1,4,0.42,0.14,0.56,0,0,0,2,59,166,75,7,68,0,t0617,2022-02-27
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,0,24,97,26,1,25,0,t0618,2022-02-27
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,0,29,97,32,2,30,0,t0619,2022-02-27
lubelskie,zamojski,10,0,10,0.94,0.0,0.94,0,0,0,0,39,161,77,11,66,0,t0620,2022-02-27
lubelskie,Biała Podlaska,6,0,6,1.05,0.0,1.05,0,0,0,0,45,139,42,6,35,1,t0661,2022-02-27
lubelskie,Chełm,5,1,6,0.81,0.16,0.97,0,0,0,0,42,167,45,8,37,0,t0662,2022-02-27
lubelskie,Lublin,68,15,83,2.0,0.44,2.44,0,0,0,9,268,941,587,89,496,2,t0663,2022-02-27
lubelskie,Zamość,1,0,1,0.16,0.0,0.16,0,0,0,0,36,94,40,1,39,0,t0664,2022-02-27
lubuskie,gorzowski,39,4,43,5.41,0.56,5.97,0,0,0,0,59,351,113,46,67,0,t0801,2022-02-27
lubuskie,krośnieński,16,3,19,2.92,0.55,3.47,0,0,0,1,25,249,58,19,38,1,t0802,2022-02-27
lubuskie,międzyrzecki,10,0,10,1.74,0.0,1.74,0,0,0,1,53,278,75,10,64,1,t0803,2022-02-27
lubuskie,nowosolski,14,5,19,1.63,0.58,2.21,0,0,0,0,31,255,99,19,78,2,t0804,2022-02-27
lubuskie,słubicki,18,1,19,3.84,0.21,4.05,0,0,0,0,31,276,116,24,89,3,t0805,2022-02-27
lubuskie,strzelecko-drezdenecki,6,0,6,1.23,0.0,1.23,0,0,0,0,28,209,63,7,56,0,t0806,2022-02-27
lubuskie,sulęciński,10,1,11,2.85,0.28,3.13,0,0,0,0,19,187,44,13,31,0,t0807,2022-02-27
lubuskie,świebodziński,21,2,23,3.77,0.36,4.13,0,0,0,0,56,457,81,24,57,0,t0808,2022-02-27
lubuskie,zielonogórski,18,1,19,2.38,0.13,2.51,0,0,0,1,54,334,92,21,69,2,t0809,2022-02-27
lubuskie,żagański,12,0,12,1.53,0.0,1.53,0,0,0,0,45,227,70,14,52,4,t0810,2022-02-27
lubuskie,żarski,14,2,16,1.46,0.21,1.67,0,0,0,0,54,286,86,19,64,3,t0811,2022-02-27
lubuskie,wschowski,4,0,4,1.03,0.0,1.03,0,0,0,0,16,108,37,4,33,0,t0812,2022-02-27
lubuskie,Gorzów Wielkopolski,43,8,51,3.49,0.65,4.13,0,0,0,0,120,499,185,65,120,0,t0861,2022-02-27
lubuskie,Zielona Góra,56,5,61,3.96,0.35,4.32,0,0,0,0,120,535,238,68,162,8,t0862,2022-02-27
łódzkie,bełchatowski,7,2,9,0.62,0.18,0.8,0,0,0,4,29,136,111,9,101,1,t1001,2022-02-27
łódzkie,kutnowski,10,0,10,1.04,0.0,1.04,0,0,0,0,50,191,68,14,53,1,t1002,2022-02-27
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,0,7,74,36,2,33,1,t1003,2022-02-27
łódzkie,łęczycki,1,1,2,0.2,0.2,0.4,0,0,0,1,29,131,27,5,22,0,t1004,2022-02-27
łódzkie,łowicki,7,0,7,0.9,0.0,0.9,0,0,0,0,46,207,66,7,59,0,t1005,2022-02-27
łódzkie,łódzki wschodni,6,0,6,0.83,0.0,0.83,0,0,0,0,35,181,117,9,108,0,t1006,2022-02-27
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,13,64,46,1,45,0,t1007,2022-02-27
łódzkie,pabianicki,17,1,18,1.43,0.08,1.51,0,0,0,3,44,258,139,21,117,1,t1008,2022-02-27
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,0,0,0,0,13,80,47,6,41,0,t1009,2022-02-27
łódzkie,piotrkowski,3,1,4,0.33,0.11,0.44,0,0,0,0,16,180,110,6,104,0,t1010,2022-02-27
łódzkie,poddębicki,4,1,5,0.97,0.24,1.22,0,0,0,0,14,104,25,5,20,0,t1011,2022-02-27
łódzkie,radomszczański,2,1,3,0.18,0.09,0.27,0,0,0,0,21,89,93,3,90,0,t1012,2022-02-27
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,0,16,165,23,0,23,0,t1013,2022-02-27
łódzkie,sieradzki,6,1,7,0.51,0.09,0.6,0,0,0,0,31,161,124,9,114,1,t1014,2022-02-27
łódzkie,skierniewicki,5,0,5,1.31,0.0,1.31,0,0,0,0,24,95,28,5,23,0,t1015,2022-02-27
łódzkie,tomaszowski,5,0,5,0.43,0.0,0.43,0,0,0,0,36,181,72,5,66,1,t1016,2022-02-27
łódzkie,wieluński,7,0,7,0.92,0.0,0.92,0,0,0,4,24,111,47,9,38,0,t1017,2022-02-27
łódzkie,wieruszowski,4,0,4,0.95,0.0,0.95,0,0,0,0,16,48,32,4,28,0,t1018,2022-02-27
łódzkie,zduńskowolski,9,1,10,1.36,0.15,1.51,0,0,0,0,23,55,61,11,49,1,t1019,2022-02-27
łódzkie,zgierski,32,1,33,1.93,0.06,1.99,0,0,0,0,79,387,244,39,204,1,t1020,2022-02-27
łódzkie,brzeziński,5,1,6,1.62,0.32,1.95,0,0,0,0,11,86,35,7,28,0,t1021,2022-02-27
łódzkie,Łódź,190,31,221,2.81,0.46,3.26,0,0,0,13,633,1788,1328,247,1058,23,t1061,2022-02-27
łódzkie,Piotrków Trybunalski,6,1,7,0.82,0.14,0.96,0,0,0,0,32,120,110,10,99,1,t1062,2022-02-27
łódzkie,Skierniewice,16,2,18,3.34,0.42,3.76,0,0,0,0,45,119,54,19,35,0,t1063,2022-02-27
małopolskie,bocheński,5,1,6,0.47,0.09,0.56,0,0,0,1,13,114,63,7,56,0,t1201,2022-02-27
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,1,26,86,61,1,60,0,t1202,2022-02-27
małopolskie,chrzanowski,11,0,11,0.89,0.0,0.89,0,0,0,0,53,167,106,12,93,1,t1203,2022-02-27
małopolskie,dąbrowski,3,0,3,0.51,0.0,0.51,0,0,0,1,6,57,31,4,27,0,t1204,2022-02-27
małopolskie,gorlicki,4,0,4,0.37,0.0,0.37,0,0,0,0,19,117,83,5,78,0,t1205,2022-02-27
małopolskie,krakowski,39,2,41,1.39,0.07,1.46,0,0,0,6,105,688,282,43,238,1,t1206,2022-02-27
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,0,13,88,56,3,51,2,t1207,2022-02-27
małopolskie,miechowski,6,0,6,1.23,0.0,1.23,0,0,0,0,18,68,23,7,16,0,t1208,2022-02-27
małopolskie,myślenicki,7,1,8,0.55,0.08,0.63,0,0,0,2,18,121,45,8,37,0,t1209,2022-02-27
małopolskie,nowosądecki,6,0,6,0.28,0.0,0.28,0,0,0,2,28,137,134,10,123,1,t1210,2022-02-27
małopolskie,nowotarski,7,0,7,0.36,0.0,0.36,0,0,0,1,11,95,120,7,113,0,t1211,2022-02-27
małopolskie,olkuski,7,0,7,0.63,0.0,0.63,0,0,0,0,27,180,47,8,38,1,t1212,2022-02-27
małopolskie,oświęcimski,16,4,20,1.04,0.26,1.31,0,0,0,0,21,204,108,22,83,3,t1213,2022-02-27
małopolskie,proszowicki,3,0,3,0.7,0.0,0.7,0,0,0,0,9,47,30,3,27,0,t1214,2022-02-27
małopolskie,suski,5,1,6,0.59,0.12,0.71,0,0,0,0,15,101,78,6,72,0,t1215,2022-02-27
małopolskie,tarnowski,12,1,13,0.6,0.05,0.65,0,0,0,0,32,258,113,14,99,0,t1216,2022-02-27
małopolskie,tatrzański,4,0,4,0.59,0.0,0.59,0,0,0,0,2,49,66,4,61,1,t1217,2022-02-27
małopolskie,wadowicki,12,1,13,0.75,0.06,0.81,0,0,0,5,28,247,95,14,81,0,t1218,2022-02-27
małopolskie,wielicki,17,2,19,1.31,0.15,1.46,0,0,0,0,24,268,104,20,82,2,t1219,2022-02-27
małopolskie,Kraków,130,9,139,1.66,0.12,1.78,0,0,0,8,297,1984,994,153,831,10,t1261,2022-02-27
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,0,13,57,49,3,46,0,t1262,2022-02-27
małopolskie,Tarnów,14,1,15,1.29,0.09,1.39,0,0,0,6,30,129,78,15,63,0,t1263,2022-02-27
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,0,7,148,40,4,36,0,t1401,2022-02-27
mazowieckie,ciechanowski,7,0,7,0.78,0.0,0.78,0,0,0,0,17,170,73,8,65,0,t1402,2022-02-27
mazowieckie,garwoliński,12,1,13,1.1,0.09,1.19,0,0,0,0,26,275,105,15,90,0,t1403,2022-02-27
mazowieckie,gostyniński,4,0,4,0.89,0.0,0.89,0,0,0,2,12,82,22,4,18,0,t1404,2022-02-27
mazowieckie,grodziski,15,0,15,1.55,0.0,1.55,0,0,0,0,49,447,148,18,128,2,t1405,2022-02-27
mazowieckie,grójecki,11,2,13,1.12,0.2,1.32,0,0,0,0,48,790,88,17,71,0,t1406,2022-02-27
mazowieckie,kozienicki,5,2,7,0.84,0.33,1.17,0,0,0,0,20,152,73,8,64,1,t1407,2022-02-27
mazowieckie,legionowski,26,8,34,2.18,0.67,2.85,0,0,0,0,85,406,149,40,108,1,t1408,2022-02-27
mazowieckie,lipski,4,1,5,1.19,0.3,1.48,0,0,0,0,11,62,37,5,32,0,t1409,2022-02-27
mazowieckie,łosicki,3,0,3,0.98,0.0,0.98,0,0,0,0,16,72,17,3,14,0,t1410,2022-02-27
mazowieckie,makowski,8,0,8,1.79,0.0,1.79,0,0,0,0,3,60,27,9,18,0,t1411,2022-02-27
mazowieckie,miński,17,1,18,1.1,0.06,1.16,0,0,0,1,57,316,189,35,142,12,t1412,2022-02-27
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,0,8,159,44,5,38,1,t1413,2022-02-27
mazowieckie,nowodworski,16,0,16,2.01,0.0,2.01,0,0,0,0,34,212,91,18,70,3,t1414,2022-02-27
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,0,18,92,30,3,26,1,t1415,2022-02-27
mazowieckie,ostrowski,3,0,3,0.42,0.0,0.42,0,0,0,0,21,100,38,3,35,0,t1416,2022-02-27
mazowieckie,otwocki,24,4,28,1.93,0.32,2.25,0,0,0,1,63,367,153,32,118,3,t1417,2022-02-27
mazowieckie,piaseczyński,46,6,52,2.43,0.32,2.74,0,0,0,5,119,816,269,56,210,3,t1418,2022-02-27
mazowieckie,płocki,8,2,10,0.72,0.18,0.9,0,0,0,0,51,208,71,11,59,1,t1419,2022-02-27
mazowieckie,płoński,8,0,8,0.92,0.0,0.92,0,0,0,0,29,207,43,9,34,0,t1420,2022-02-27
mazowieckie,pruszkowski,51,6,57,3.06,0.36,3.42,0,0,0,1,141,585,294,60,227,7,t1421,2022-02-27
mazowieckie,przasnyski,4,2,6,0.76,0.38,1.15,0,0,0,0,5,84,43,6,37,0,t1422,2022-02-27
mazowieckie,przysuski,1,1,2,0.24,0.24,0.48,0,0,0,0,5,85,19,2,16,1,t1423,2022-02-27
mazowieckie,pułtuski,8,1,9,1.54,0.19,1.74,0,0,0,0,11,78,64,11,53,0,t1424,2022-02-27
mazowieckie,radomski,14,4,18,0.92,0.26,1.18,0,0,0,0,48,361,140,20,120,0,t1425,2022-02-27
mazowieckie,siedlecki,1,0,1,0.12,0.0,0.12,0,0,0,1,33,246,45,2,42,1,t1426,2022-02-27
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,0,12,67,16,3,12,1,t1427,2022-02-27
mazowieckie,sochaczewski,16,2,18,1.88,0.24,2.12,0,0,0,1,49,345,93,18,72,3,t1428,2022-02-27
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,0,6,51,38,7,31,0,t1429,2022-02-27
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,0,12,54,31,4,27,0,t1430,2022-02-27
mazowieckie,warszawski zachodni,26,5,31,2.18,0.42,2.59,0,0,0,8,66,457,170,32,133,5,t1432,2022-02-27
mazowieckie,węgrowski,3,0,3,0.46,0.0,0.46,0,0,0,0,16,114,40,6,33,1,t1433,2022-02-27
mazowieckie,wołomiński,39,6,45,1.55,0.24,1.79,0,0,0,6,134,783,252,45,199,8,t1434,2022-02-27
mazowieckie,wyszkowski,7,1,8,0.94,0.13,1.08,0,0,0,0,26,94,46,8,38,0,t1435,2022-02-27
mazowieckie,zwoleński,7,0,7,1.94,0.0,1.94,0,0,0,0,7,97,45,7,35,3,t1436,2022-02-27
mazowieckie,żuromiński,4,0,4,1.04,0.0,1.04,0,0,0,0,6,59,41,4,36,1,t1437,2022-02-27
mazowieckie,żyrardowski,10,1,11,1.32,0.13,1.45,0,0,0,1,17,182,98,11,85,2,t1438,2022-02-27
mazowieckie,Ostrołęka,2,0,2,0.39,0.0,0.39,0,0,0,0,16,49,29,3,25,1,t1461,2022-02-27
mazowieckie,Płock,14,1,15,1.18,0.08,1.26,0,0,0,0,73,230,85,16,67,2,t1462,2022-02-27
mazowieckie,Radom,18,2,20,0.85,0.09,0.95,0,0,0,2,51,384,271,26,243,2,t1463,2022-02-27
mazowieckie,Siedlce,8,1,9,1.02,0.13,1.15,0,0,0,2,27,149,64,12,52,0,t1464,2022-02-27
mazowieckie,Warszawa,632,60,692,3.52,0.33,3.86,1,0,1,13,1458,6648,3558,745,2747,66,t1465,2022-02-27
opolskie,brzeski,25,1,26,2.79,0.11,2.9,0,0,0,0,25,209,56,27,28,1,t1601,2022-02-27
opolskie,głubczycki,8,2,10,1.77,0.44,2.21,0,0,0,78,18,152,247,10,235,2,t1602,2022-02-27
opolskie,kędzierzyńsko-kozielski,7,1,8,0.75,0.11,0.86,0,0,0,0,34,174,58,8,49,1,t1603,2022-02-27
opolskie,kluczborski,9,0,9,1.38,0.0,1.38,0,0,0,0,15,130,63,10,52,1,t1604,2022-02-27
opolskie,krapkowicki,4,0,4,0.63,0.0,0.63,0,0,0,0,27,119,25,5,20,0,t1605,2022-02-27
opolskie,namysłowski,5,2,7,1.17,0.47,1.64,0,0,0,0,8,101,41,9,31,1,t1606,2022-02-27
opolskie,nyski,25,2,27,1.84,0.15,1.99,0,0,0,0,29,248,126,28,97,1,t1607,2022-02-27
opolskie,oleski,12,1,13,1.87,0.16,2.03,0,0,0,0,12,122,46,14,32,0,t1608,2022-02-27
opolskie,opolski,10,1,11,0.81,0.08,0.89,0,0,0,5,52,254,91,11,79,1,t1609,2022-02-27
opolskie,prudnicki,8,0,8,1.45,0.0,1.45,0,0,0,0,23,107,38,10,28,0,t1610,2022-02-27
opolskie,strzelecki,3,1,4,0.4,0.13,0.54,0,0,0,1,22,104,45,4,41,0,t1611,2022-02-27
opolskie,Opole,14,3,17,1.09,0.23,1.33,0,0,0,8,77,302,129,22,107,0,t1661,2022-02-27
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,2,17,19,0,19,0,t1801,2022-02-27
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,1,4,60,30,1,29,0,t1802,2022-02-27
podkarpackie,dębicki,5,0,5,0.37,0.0,0.37,0,0,0,0,19,111,82,8,74,0,t1803,2022-02-27
podkarpackie,jarosławski,6,1,7,0.5,0.08,0.58,0,0,0,4,10,120,108,7,101,0,t1804,2022-02-27
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,0,6,66,117,3,114,0,t1805,2022-02-27
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,7,32,47,1,46,0,t1806,2022-02-27
podkarpackie,krośnieński,3,0,3,0.27,0.0,0.27,0,0,0,0,16,75,68,4,64,0,t1807,2022-02-27
podkarpackie,leżajski,4,0,4,0.58,0.0,0.58,0,0,0,0,10,39,45,4,40,1,t1808,2022-02-27
podkarpackie,lubaczowski,2,1,3,0.36,0.18,0.55,0,0,0,0,30,93,46,3,43,0,t1809,2022-02-27
podkarpackie,łańcucki,2,2,4,0.25,0.25,0.49,0,0,0,1,3,52,60,5,55,0,t1810,2022-02-27
podkarpackie,mielecki,5,4,9,0.37,0.29,0.66,0,0,0,0,37,177,91,10,81,0,t1811,2022-02-27
podkarpackie,niżański,2,1,3,0.3,0.15,0.45,0,0,0,0,9,60,38,3,35,0,t1812,2022-02-27
podkarpackie,przemyski,2,1,3,0.27,0.14,0.41,0,0,0,0,2,109,56,3,53,0,t1813,2022-02-27
podkarpackie,przeworski,5,0,5,0.64,0.0,0.64,0,0,0,0,10,59,42,5,36,1,t1814,2022-02-27
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,3,28,69,1,68,0,t1815,2022-02-27
podkarpackie,rzeszowski,7,2,9,0.41,0.12,0.53,0,0,0,0,23,129,194,10,184,0,t1816,2022-02-27
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,0,12,69,68,3,65,0,t1817,2022-02-27
podkarpackie,stalowowolski,5,0,5,0.47,0.0,0.47,0,0,0,0,15,73,78,5,72,1,t1818,2022-02-27
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,0,11,54,38,2,36,0,t1819,2022-02-27
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,0,8,37,42,3,39,0,t1820,2022-02-27
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,0,7,20,17,1,16,0,t1821,2022-02-27
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,8,14,39,0,39,0,t1861,2022-02-27
