wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oleśnicki,6,2,8,0.56,0.19,0.75,0,0,0,33,27,38,113,9,103,1,t0214,2022-03-28
dolnośląskie,oławski,10,0,10,1.3,0.0,1.3,0,0,0,9,28,52,95,10,85,0,t0215,2022-03-28
dolnośląskie,polkowicki,4,0,4,0.63,0.0,0.63,0,0,0,27,16,34,105,4,101,0,t0216,2022-03-28
dolnośląskie,strzeliński,8,3,11,1.84,0.69,2.53,0,0,0,31,12,26,68,11,57,0,t0217,2022-03-28
dolnośląskie,średzki,6,0,6,1.08,0.0,1.08,0,0,0,24,12,40,66,6,59,1,t0218,2022-03-28
dolnośląskie,świdnicki,11,1,12,0.7,0.06,0.77,0,0,0,42,17,91,237,15,221,1,t0219,2022-03-28
dolnośląskie,trzebnicki,4,0,4,0.47,0.0,0.47,0,0,0,17,22,56,131,4,127,0,t0220,2022-03-28
dolnośląskie,wałbrzyski,10,1,11,1.8,0.18,1.99,0,0,0,29,5,16,123,11,112,0,t0221,2022-03-28
dolnośląskie,wołowski,9,3,12,1.93,0.64,2.57,0,0,0,5,13,36,60,12,48,0,t0222,2022-03-28
dolnośląskie,wrocławski,39,6,45,2.53,0.39,2.92,1,0,1,81,83,140,274,48,223,3,t0223,2022-03-28
dolnośląskie,ząbkowicki,6,0,6,0.93,0.0,0.93,0,0,0,26,9,36,65,6,59,0,t0224,2022-03-28
dolnośląskie,zgorzelecki,6,0,6,0.68,0.0,0.68,0,0,0,37,36,63,99,6,92,1,t0225,2022-03-28
dolnośląskie,złotoryjski,3,0,3,0.69,0.0,0.69,0,0,0,10,10,17,34,4,29,1,t0226,2022-03-28
dolnośląskie,Jelenia Góra,9,2,11,1.14,0.25,1.4,0,0,0,38,20,21,123,12,111,0,t0261,2022-03-28
dolnośląskie,Legnica,19,1,20,1.92,0.1,2.02,0,0,0,45,31,61,188,24,162,2,t0262,2022-03-28
dolnośląskie,Wrocław,203,22,225,3.15,0.34,3.49,2,2,0,270,307,638,1288,248,1018,22,t0264,2022-03-28
dolnośląskie,Wałbrzych,11,1,12,0.99,0.09,1.08,0,0,0,27,22,34,314,17,297,0,t0265,2022-03-28
kujawsko-pomorskie,aleksandrowski,7,1,8,1.27,0.18,1.45,1,0,1,27,23,25,78,9,68,1,t0401,2022-03-28
kujawsko-pomorskie,brodnicki,5,1,6,0.63,0.13,0.76,0,0,0,25,13,15,77,6,71,0,t0402,2022-03-28
kujawsko-pomorskie,bydgoski,24,3,27,2.01,0.25,2.26,1,0,1,60,55,67,178,30,146,2,t0403,2022-03-28
kujawsko-pomorskie,chełmiński,9,1,10,1.74,0.19,1.93,0,0,0,34,4,25,109,11,98,0,t0404,2022-03-28
kujawsko-pomorskie,golubsko-dobrzyński,4,1,5,0.89,0.22,1.11,0,0,0,23,7,15,79,6,73,0,t0405,2022-03-28
kujawsko-pomorskie,grudziądzki,2,1,3,0.5,0.25,0.75,0,0,0,17,18,41,86,4,76,6,t0406,2022-03-28
kujawsko-pomorskie,inowrocławski,28,4,32,1.76,0.25,2.01,1,0,1,84,50,82,296,38,256,2,t0407,2022-03-28
kujawsko-pomorskie,lipnowski,0,1,1,0.0,0.15,0.15,0,0,0,16,8,28,83,3,80,0,t0408,2022-03-28
kujawsko-pomorskie,mogileński,5,3,8,1.1,0.66,1.76,0,0,0,10,7,8,74,9,65,0,t0409,2022-03-28
kujawsko-pomorskie,nakielski,6,2,8,0.7,0.23,0.93,1,0,1,34,24,52,108,9,98,1,t0410,2022-03-28
kujawsko-pomorskie,radziejowski,2,1,3,0.5,0.25,0.75,0,0,0,13,8,18,72,3,68,1,t0411,2022-03-28
kujawsko-pomorskie,rypiński,5,0,5,1.15,0.0,1.15,0,0,0,28,7,13,83,5,78,0,t0412,2022-03-28
kujawsko-pomorskie,sępoleński,5,0,5,1.22,0.0,1.22,0,0,0,9,4,19,66,6,59,1,t0413,2022-03-28
kujawsko-pomorskie,świecki,8,2,10,0.81,0.2,1.01,0,0,0,38,18,88,247,11,232,4,t0414,2022-03-28
kujawsko-pomorskie,toruński,16,3,19,1.47,0.28,1.74,0,0,0,39,45,74,186,20,165,1,t0415,2022-03-28
kujawsko-pomorskie,tucholski,10,0,10,2.07,0.0,2.07,0,0,0,21,6,40,97,12,84,1,t0416,2022-03-28
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,6,11,21,42,0,42,0,t0417,2022-03-28
kujawsko-pomorskie,włocławski,7,1,8,0.81,0.12,0.93,0,0,0,27,10,38,124,11,113,0,t0418,2022-03-28
kujawsko-pomorskie,żniński,7,0,7,1.0,0.0,1.0,0,0,0,44,12,28,116,12,102,2,t0419,2022-03-28
kujawsko-pomorskie,Bydgoszcz,70,8,78,2.02,0.23,2.25,3,0,3,146,134,220,653,82,564,7,t0461,2022-03-28
kujawsko-pomorskie,Grudziądz,17,3,20,1.81,0.32,2.13,1,1,0,75,44,70,273,23,242,8,t0462,2022-03-28
kujawsko-pomorskie,Toruń,51,8,59,2.54,0.4,2.93,2,0,2,105,114,139,441,64,374,3,t0463,2022-03-28
kujawsko-pomorskie,Włocławek,12,3,15,1.1,0.27,1.37,1,0,1,23,15,44,142,17,125,0,t0464,2022-03-28
lubelskie,bialski,23,1,24,2.08,0.09,2.17,0,0,0,37,35,90,198,26,171,1,t0601,2022-03-28
lubelskie,biłgorajski,12,1,13,1.19,0.1,1.29,0,0,0,30,27,67,157,13,143,1,t0602,2022-03-28
lubelskie,chełmski,13,1,14,1.67,0.13,1.8,0,0,0,54,33,92,122,14,108,0,t0603,2022-03-28
lubelskie,hrubieszowski,14,2,16,2.24,0.32,2.56,0,0,0,34,15,31,109,20,89,0,t0604,2022-03-28
lubelskie,janowski,4,4,8,0.88,0.88,1.76,0,0,0,6,7,13,157,9,144,4,t0605,2022-03-28
lubelskie,krasnostawski,21,3,24,3.34,0.48,3.81,0,0,0,37,17,62,109,26,83,0,t0606,2022-03-28
lubelskie,kraśnicki,19,1,20,2.0,0.11,2.1,0,0,0,22,22,38,155,22,133,0,t0607,2022-03-28
lubelskie,lubartowski,24,3,27,2.72,0.34,3.06,1,1,0,43,26,61,166,28,138,0,t0608,2022-03-28
lubelskie,lubelski,44,7,51,2.82,0.45,3.27,0,0,0,64,55,122,288,53,231,4,t0609,2022-03-28
lubelskie,łęczyński,8,1,9,1.4,0.17,1.57,0,0,0,33,17,48,93,10,81,2,t0610,2022-03-28
lubelskie,łukowski,8,0,8,0.75,0.0,0.75,1,0,1,31,12,38,122,9,113,0,t0611,2022-03-28
lubelskie,opolski,12,2,14,2.04,0.34,2.37,0,0,0,33,23,65,82,14,66,2,t0612,2022-03-28
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,10,8,25,41,1,40,0,t0613,2022-03-28
lubelskie,puławski,27,5,32,2.39,0.44,2.84,1,0,1,103,34,81,283,32,250,1,t0614,2022-03-28
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,7,10,12,83,2,81,0,t0615,2022-03-28
lubelskie,rycki,11,1,12,1.97,0.18,2.15,0,0,0,40,18,44,98,12,86,0,t0616,2022-03-28
lubelskie,świdnicki,27,3,30,3.76,0.42,4.18,1,1,0,71,58,75,160,34,126,0,t0617,2022-03-28
lubelskie,tomaszowski,19,2,21,2.31,0.24,2.55,0,0,0,20,14,39,114,25,89,0,t0618,2022-03-28
lubelskie,włodawski,10,1,11,2.62,0.26,2.88,0,0,0,17,7,20,67,13,54,0,t0619,2022-03-28
lubelskie,zamojski,13,1,14,1.23,0.09,1.32,0,0,0,28,22,61,158,14,140,4,t0620,2022-03-28
lubelskie,Biała Podlaska,15,1,16,2.62,0.17,2.8,0,0,0,36,25,60,145,19,125,1,t0661,2022-03-28
lubelskie,Chełm,21,2,23,3.41,0.32,3.73,0,0,0,22,59,77,105,24,81,0,t0662,2022-03-28
lubelskie,Lublin,160,27,187,4.71,0.8,5.51,1,0,1,290,272,387,974,206,766,2,t0663,2022-03-28
lubelskie,Zamość,26,2,28,4.11,0.32,4.43,0,0,0,30,20,29,150,31,117,2,t0664,2022-03-28
lubuskie,gorzowski,7,4,11,0.97,0.56,1.53,0,0,0,37,26,61,104,12,92,0,t0801,2022-03-28
lubuskie,krośnieński,2,1,3,0.37,0.18,0.55,1,1,0,12,43,49,93,3,90,0,t0802,2022-03-28
lubuskie,międzyrzecki,13,1,14,2.27,0.17,2.44,1,1,0,21,19,75,119,17,101,1,t0803,2022-03-28
lubuskie,nowosolski,13,2,15,1.51,0.23,1.74,0,0,0,31,26,47,202,15,185,2,t0804,2022-03-28
lubuskie,słubicki,5,0,5,1.07,0.0,1.07,1,0,1,10,25,35,136,5,130,1,t0805,2022-03-28
lubuskie,strzelecko-drezdenecki,14,1,15,2.87,0.2,3.07,0,0,0,29,27,46,84,17,65,2,t0806,2022-03-28
lubuskie,sulęciński,7,1,8,1.99,0.28,2.28,0,0,0,12,10,40,52,8,44,0,t0807,2022-03-28
lubuskie,świebodziński,14,0,14,2.51,0.0,2.51,0,0,0,16,14,75,106,14,90,2,t0808,2022-03-28
lubuskie,zielonogórski,14,3,17,1.85,0.4,2.25,1,0,1,18,23,64,147,19,127,1,t0809,2022-03-28
lubuskie,żagański,20,0,20,2.54,0.0,2.54,1,0,1,24,26,28,147,22,125,0,t0810,2022-03-28
lubuskie,żarski,21,3,24,2.19,0.31,2.51,2,0,2,32,20,49,162,28,132,2,t0811,2022-03-28
lubuskie,wschowski,4,0,4,1.03,0.0,1.03,0,0,0,7,10,23,56,4,52,0,t0812,2022-03-28
lubuskie,Gorzów Wielkopolski,20,2,22,1.62,0.16,1.78,0,0,0,39,60,91,188,24,162,2,t0861,2022-03-28
lubuskie,Zielona Góra,29,3,32,2.05,0.21,2.27,2,0,2,56,72,121,372,40,330,2,t0862,2022-03-28
łódzkie,bełchatowski,5,1,6,0.44,0.09,0.53,0,0,0,18,7,18,96,7,89,0,t1001,2022-03-28
łódzkie,kutnowski,23,4,27,2.39,0.42,2.81,1,0,1,38,23,56,184,27,157,0,t1002,2022-03-28
łódzkie,łaski,3,0,3,0.6,0.0,0.6,0,0,0,9,3,5,67,3,64,0,t1003,2022-03-28
łódzkie,łęczycki,5,1,6,1.01,0.2,1.21,0,0,0,12,7,22,101,8,93,0,t1004,2022-03-28
łódzkie,łowicki,5,2,7,0.64,0.26,0.9,0,0,0,31,24,36,144,8,134,2,t1005,2022-03-28
łódzkie,łódzki wschodni,11,5,16,1.52,0.69,2.21,0,0,0,35,14,53,142,19,123,0,t1006,2022-03-28
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,44,4,6,134,1,133,0,t1007,2022-03-28
łódzkie,pabianicki,28,4,32,2.35,0.34,2.68,1,1,0,55,41,93,231,34,195,2,t1008,2022-03-28
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,6,1,10,50,2,48,0,t1009,2022-03-28
łódzkie,piotrkowski,9,0,9,0.99,0.0,0.99,0,0,0,26,7,28,113,10,103,0,t1010,2022-03-28
łódzkie,poddębicki,7,0,7,1.71,0.0,1.71,0,0,0,4,3,25,72,10,62,0,t1011,2022-03-28
łódzkie,radomszczański,5,0,5,0.45,0.0,0.45,0,0,0,13,10,33,141,5,136,0,t1012,2022-03-28
łódzkie,rawski,8,0,8,1.65,0.0,1.65,0,0,0,17,6,28,72,9,63,0,t1013,2022-03-28
łódzkie,sieradzki,6,0,6,0.51,0.0,0.51,0,0,0,33,11,22,180,6,174,0,t1014,2022-03-28
łódzkie,skierniewicki,4,1,5,1.05,0.26,1.31,0,0,0,6,8,20,41,5,35,1,t1015,2022-03-28
łódzkie,tomaszowski,11,4,15,0.95,0.34,1.29,0,0,0,37,14,38,149,16,133,0,t1016,2022-03-28
łódzkie,wieluński,8,0,8,1.05,0.0,1.05,0,0,0,21,10,26,111,11,98,2,t1017,2022-03-28
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,9,34,0,34,0,t1018,2022-03-28
łódzkie,zduńskowolski,2,0,2,0.3,0.0,0.3,0,0,0,9,8,17,96,4,91,1,t1019,2022-03-28
łódzkie,zgierski,29,6,35,1.75,0.36,2.11,0,0,0,55,69,120,398,40,354,4,t1020,2022-03-28
łódzkie,brzeziński,4,1,5,1.3,0.32,1.62,0,0,0,5,8,5,48,7,40,1,t1021,2022-03-28
łódzkie,Łódź,200,24,224,2.95,0.35,3.31,4,1,3,369,328,557,1600,262,1325,13,t1061,2022-03-28
łódzkie,Piotrków Trybunalski,7,0,7,0.96,0.0,0.96,0,0,0,31,13,16,104,8,96,0,t1062,2022-03-28
łódzkie,Skierniewice,9,1,10,1.88,0.21,2.09,0,0,0,29,27,32,73,12,61,0,t1063,2022-03-28
małopolskie,bocheński,10,0,10,0.93,0.0,0.93,3,1,2,26,17,19,130,10,119,1,t1201,2022-03-28
małopolskie,brzeski,8,0,8,0.86,0.0,0.86,0,0,0,43,8,23,125,8,117,0,t1202,2022-03-28
małopolskie,chrzanowski,7,0,7,0.56,0.0,0.56,0,0,0,27,19,70,105,7,98,0,t1203,2022-03-28
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,6,3,16,42,1,41,0,t1204,2022-03-28
małopolskie,gorlicki,7,1,8,0.64,0.09,0.74,0,0,0,20,3,21,118,8,107,3,t1205,2022-03-28
małopolskie,krakowski,54,3,57,1.93,0.11,2.03,1,0,1,104,94,201,385,60,323,2,t1206,2022-03-28
małopolskie,limanowski,7,1,8,0.53,0.08,0.61,0,0,0,23,13,25,143,8,134,1,t1207,2022-03-28
małopolskie,miechowski,6,2,8,1.23,0.41,1.64,1,1,0,16,16,15,45,9,35,1,t1208,2022-03-28
małopolskie,myślenicki,7,2,9,0.55,0.16,0.7,2,0,2,23,13,44,137,10,126,1,t1209,2022-03-28
małopolskie,nowosądecki,9,2,11,0.41,0.09,0.51,0,0,0,28,6,34,302,11,291,0,t1210,2022-03-28
małopolskie,nowotarski,9,0,9,0.47,0.0,0.47,0,0,0,24,8,36,282,10,271,1,t1211,2022-03-28
małopolskie,olkuski,10,0,10,0.9,0.0,0.9,0,0,0,51,49,56,97,13,83,1,t1212,2022-03-28
małopolskie,oświęcimski,14,1,15,0.91,0.07,0.98,0,0,0,36,24,33,144,17,126,1,t1213,2022-03-28
małopolskie,proszowicki,6,1,7,1.39,0.23,1.62,0,0,0,15,4,13,40,7,33,0,t1214,2022-03-28
małopolskie,suski,5,0,5,0.59,0.0,0.59,0,0,0,9,4,11,93,7,86,0,t1215,2022-03-28
małopolskie,tarnowski,12,1,13,0.6,0.05,0.65,0,0,0,42,13,36,191,14,177,0,t1216,2022-03-28
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,16,1,14,92,0,92,0,t1217,2022-03-28
małopolskie,wadowicki,7,0,7,0.44,0.0,0.44,0,0,0,20,10,53,166,10,154,2,t1218,2022-03-28
małopolskie,wielicki,17,0,17,1.31,0.0,1.31,0,0,0,28,23,84,144,19,124,1,t1219,2022-03-28
małopolskie,Kraków,200,19,219,2.56,0.24,2.8,3,0,3,319,361,787,1317,232,1071,14,t1261,2022-03-28
małopolskie,Nowy Sącz,5,1,6,0.6,0.12,0.72,0,0,0,4,1,13,105,7,98,0,t1262,2022-03-28
małopolskie,Tarnów,8,3,11,0.74,0.28,1.02,0,0,0,28,9,27,107,11,96,0,t1263,2022-03-28
mazowieckie,białobrzeski,3,0,3,0.9,0.0,0.9,0,0,0,11,3,25,55,3,52,0,t1401,2022-03-28
mazowieckie,ciechanowski,18,1,19,2.02,0.11,2.13,0,0,0,76,10,46,184,19,165,0,t1402,2022-03-28
mazowieckie,garwoliński,10,0,10,0.92,0.0,0.92,0,0,0,26,11,49,181,12,168,1,t1403,2022-03-28
mazowieckie,gostyniński,5,1,6,1.12,0.22,1.34,0,0,0,43,6,23,93,6,86,1,t1404,2022-03-28
mazowieckie,grodziski,43,7,50,4.45,0.72,5.17,0,0,0,38,25,122,203,52,149,2,t1405,2022-03-28
mazowieckie,grójecki,8,2,10,0.81,0.2,1.02,0,0,0,18,11,70,198,12,185,1,t1406,2022-03-28
mazowieckie,kozienicki,11,1,12,1.84,0.17,2.01,0,0,0,29,16,25,122,14,107,1,t1407,2022-03-28
mazowieckie,legionowski,25,2,27,2.1,0.17,2.26,0,0,0,45,51,101,230,32,195,3,t1408,2022-03-28
mazowieckie,lipski,4,1,5,1.19,0.3,1.48,0,0,0,22,3,19,54,5,49,0,t1409,2022-03-28
mazowieckie,łosicki,5,0,5,1.63,0.0,1.63,0,0,0,10,5,14,62,6,56,0,t1410,2022-03-28
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,3,2,9,33,3,30,0,t1411,2022-03-28
mazowieckie,miński,20,2,22,1.29,0.13,1.42,0,0,0,37,26,120,248,27,217,4,t1412,2022-03-28
mazowieckie,mławski,5,0,5,0.69,0.0,0.69,0,0,0,10,6,21,177,9,166,2,t1413,2022-03-28
mazowieckie,nowodworski,9,1,10,1.13,0.13,1.26,0,0,0,29,23,44,107,11,96,0,t1414,2022-03-28
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,13,5,28,63,5,58,0,t1415,2022-03-28
mazowieckie,ostrowski,3,0,3,0.42,0.0,0.42,0,0,0,11,6,27,78,3,75,0,t1416,2022-03-28
mazowieckie,otwocki,26,7,33,2.09,0.56,2.65,1,0,1,82,39,94,225,35,187,3,t1417,2022-03-28
mazowieckie,piaseczyński,40,3,43,2.11,0.16,2.27,2,0,2,67,74,216,391,52,332,7,t1418,2022-03-28
mazowieckie,płocki,20,1,21,1.8,0.09,1.89,0,0,0,47,18,58,194,22,170,2,t1419,2022-03-28
mazowieckie,płoński,8,0,8,0.92,0.0,0.92,0,0,0,34,13,50,138,9,129,0,t1420,2022-03-28
mazowieckie,pruszkowski,32,5,37,1.92,0.3,2.22,1,1,0,68,58,190,338,41,297,0,t1421,2022-03-28
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,13,4,16,58,1,57,0,t1422,2022-03-28
mazowieckie,przysuski,0,1,1,0.0,0.24,0.24,0,0,0,10,2,5,48,1,47,0,t1423,2022-03-28
mazowieckie,pułtuski,5,0,5,0.96,0.0,0.96,0,0,0,18,4,15,46,7,38,1,t1424,2022-03-28
mazowieckie,radomski,11,0,11,0.72,0.0,0.72,0,0,0,22,11,54,250,12,235,3,t1425,2022-03-28
mazowieckie,siedlecki,9,0,9,1.11,0.0,1.11,0,0,0,30,5,28,100,9,91,0,t1426,2022-03-28
mazowieckie,sierpecki,7,0,7,1.35,0.0,1.35,0,0,0,16,6,12,70,7,62,1,t1427,2022-03-28
mazowieckie,sochaczewski,10,0,10,1.18,0.0,1.18,0,0,0,81,27,93,161,10,151,0,t1428,2022-03-28
mazowieckie,sokołowski,4,1,5,0.75,0.19,0.93,0,0,0,14,14,24,72,6,65,1,t1429,2022-03-28
mazowieckie,szydłowiecki,4,0,4,1.01,0.0,1.01,0,0,0,10,12,28,55,5,50,0,t1430,2022-03-28
mazowieckie,warszawski zachodni,33,2,35,2.76,0.17,2.93,0,0,0,74,59,140,223,37,181,5,t1432,2022-03-28
mazowieckie,węgrowski,0,1,1,0.0,0.15,0.15,0,0,0,7,14,22,79,3,76,0,t1433,2022-03-28
mazowieckie,wołomiński,49,7,56,1.95,0.28,2.23,0,0,0,99,66,237,384,61,319,4,t1434,2022-03-28
mazowieckie,wyszkowski,6,2,8,0.81,0.27,1.08,0,0,0,28,10,39,88,9,78,1,t1435,2022-03-28
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,10,5,17,48,1,47,0,t1436,2022-03-28
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,11,1,13,51,4,47,0,t1437,2022-03-28
mazowieckie,żyrardowski,6,1,7,0.79,0.13,0.93,2,2,0,24,21,40,131,10,117,4,t1438,2022-03-28
mazowieckie,Ostrołęka,2,0,2,0.39,0.0,0.39,0,0,0,14,3,7,43,3,40,0,t1461,2022-03-28
mazowieckie,Płock,20,2,22,1.68,0.17,1.85,0,0,0,80,29,71,248,23,222,3,t1462,2022-03-28
mazowieckie,Radom,18,2,20,0.85,0.09,0.95,0,0,0,50,36,78,487,21,464,2,t1463,2022-03-28
mazowieckie,Siedlce,2,0,2,0.26,0.0,0.26,2,0,2,24,13,38,119,3,113,3,t1464,2022-03-28
mazowieckie,Warszawa,636,53,689,3.55,0.3,3.84,2,0,2,692,977,2790,4840,762,3998,80,t1465,2022-03-28
opolskie,brzeski,8,0,8,0.89,0.0,0.89,0,0,0,19,12,34,88,8,80,0,t1601,2022-03-28
opolskie,głubczycki,10,2,12,2.21,0.44,2.65,0,0,0,33,8,25,158,12,142,4,t1602,2022-03-28
opolskie,kędzierzyńsko-kozielski,5,3,8,0.53,0.32,0.86,0,0,0,32,10,52,160,10,149,1,t1603,2022-03-28
opolskie,kluczborski,11,1,12,1.69,0.15,1.84,0,0,0,43,12,29,85,14,71,0,t1604,2022-03-28
opolskie,krapkowicki,8,1,9,1.26,0.16,1.42,0,0,0,14,3,38,71,10,61,0,t1605,2022-03-28
opolskie,namysłowski,6,0,6,1.41,0.0,1.41,0,0,0,6,9,26,53,8,45,0,t1606,2022-03-28
opolskie,nyski,12,1,13,0.89,0.07,0.96,2,0,2,37,22,40,227,18,209,0,t1607,2022-03-28
opolskie,oleski,3,0,3,0.47,0.0,0.47,0,0,0,11,9,22,87,4,83,0,t1608,2022-03-28
opolskie,opolski,11,2,13,0.89,0.16,1.05,0,0,0,23,23,77,174,16,158,0,t1609,2022-03-28
opolskie,prudnicki,7,1,8,1.27,0.18,1.45,1,0,1,33,11,29,109,9,100,0,t1610,2022-03-28
opolskie,strzelecki,4,1,5,0.54,0.13,0.67,0,0,0,16,5,23,219,6,212,1,t1611,2022-03-28
opolskie,Opole,22,6,28,1.72,0.47,2.19,0,0,0,45,54,105,255,32,223,0,t1661,2022-03-28
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,4,11,50,1,49,0,t1801,2022-03-28
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,3,4,9,86,1,85,0,t1802,2022-03-28
podkarpackie,dębicki,12,1,13,0.89,0.07,0.96,0,0,0,19,16,22,191,13,178,0,t1803,2022-03-28
podkarpackie,jarosławski,2,1,3,0.17,0.08,0.25,0,0,0,16,9,19,165,3,162,0,t1804,2022-03-28
podkarpackie,jasielski,4,0,4,0.35,0.0,0.35,0,0,0,20,12,25,168,5,163,0,t1805,2022-03-28
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,5,1,8,82,3,78,1,t1806,2022-03-28
podkarpackie,krośnieński,5,0,5,0.45,0.0,0.45,1,0,1,12,3,21,114,6,107,1,t1807,2022-03-28
podkarpackie,leżajski,6,0,6,0.87,0.0,0.87,0,0,0,13,6,27,133,6,127,0,t1808,2022-03-28
podkarpackie,lubaczowski,4,0,4,0.73,0.0,0.73,0,0,0,10,9,19,88,4,83,1,t1809,2022-03-28
podkarpackie,łańcucki,5,1,6,0.62,0.12,0.74,0,0,0,15,8,28,119,6,113,0,t1810,2022-03-28
podkarpackie,mielecki,18,2,20,1.32,0.15,1.46,0,0,0,30,17,29,163,23,140,0,t1811,2022-03-28
podkarpackie,niżański,5,0,5,0.75,0.0,0.75,0,0,0,7,4,23,144,10,134,0,t1812,2022-03-28
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,2,0,2,18,9,30,118,4,114,0,t1813,2022-03-28
podkarpackie,przeworski,4,1,5,0.51,0.13,0.64,0,0,0,13,0,8,113,7,106,0,t1814,2022-03-28
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,6,2,4,73,2,71,0,t1815,2022-03-28
podkarpackie,rzeszowski,12,1,13,0.71,0.06,0.76,0,0,0,24,12,35,232,17,215,0,t1816,2022-03-28
podkarpackie,sanocki,5,0,5,0.53,0.0,0.53,0,0,0,12,12,24,153,5,148,0,t1817,2022-03-28
podkarpackie,stalowowolski,8,0,8,0.76,0.0,0.76,1,0,1,20,14,32,394,45,349,0,t1818,2022-03-28
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,12,0,13,93,2,91,0,t1819,2022-03-28
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,8,6,21,116,0,116,0,t1820,2022-03-28
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,1,0,5,37,1,36,0,t1821,2022-03-28
podkarpackie,Krosno,4,0,4,0.87,0.0,0.87,0,0,0,5,4,6,68,6,60,2,t1861,2022-03-28
