wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lubiński,-,-,1,-,-,0.09,0,0,0,4,0,198,96,1,95,0,t0211,2021-07-05
dolnośląskie,lwówecki,-,-,0,-,-,0.0,0,0,0,10,0,72,68,0,68,0,t0212,2021-07-05
dolnośląskie,milicki,-,-,0,-,-,0.0,0,0,0,2,0,90,14,0,14,0,t0213,2021-07-05
dolnośląskie,oleśnicki,-,-,1,-,-,0.09,0,0,0,6,0,263,115,1,114,0,t0214,2021-07-05
dolnośląskie,oławski,-,-,0,-,-,0.0,0,0,0,4,1,326,75,0,75,0,t0215,2021-07-05
dolnośląskie,polkowicki,-,-,0,-,-,0.0,1,1,0,0,0,105,69,0,69,0,t0216,2021-07-05
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,0,0,64,49,0,49,0,t0217,2021-07-05
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,5,0,173,50,0,50,0,t0218,2021-07-05
dolnośląskie,świdnicki,-,-,0,-,-,0.0,0,0,0,9,0,482,156,0,156,0,t0219,2021-07-05
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,1,0,308,66,0,66,0,t0220,2021-07-05
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,5,0,61,56,0,56,0,t0221,2021-07-05
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,1,0,121,44,0,44,0,t0222,2021-07-05
dolnośląskie,wrocławski,-,-,0,-,-,0.0,0,0,0,16,2,738,160,0,160,0,t0223,2021-07-05
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,7,0,102,87,0,87,0,t0224,2021-07-05
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,6,0,163,62,0,61,1,t0225,2021-07-05
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,62,31,0,31,0,t0226,2021-07-05
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,6,0,199,106,0,106,0,t0261,2021-07-05
dolnośląskie,Legnica,-,-,2,-,-,0.2,0,0,0,7,0,390,115,2,112,1,t0262,2021-07-05
dolnośląskie,Wrocław,-,-,1,-,-,0.02,0,0,0,53,5,3749,830,1,828,1,t0264,2021-07-05
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,2,0,141,102,0,102,0,t0265,2021-07-05
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,2,0,85,48,0,48,0,t0401,2021-07-05
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,1,0,106,48,0,48,0,t0402,2021-07-05
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,13,0,189,119,0,118,1,t0403,2021-07-05
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,4,0,81,46,0,46,0,t0404,2021-07-05
kujawsko-pomorskie,golubsko-dobrzyński,-,-,1,-,-,0.22,0,0,0,1,0,41,36,1,35,0,t0405,2021-07-05
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,1,0,42,37,0,37,0,t0406,2021-07-05
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,7,0,222,70,0,68,2,t0407,2021-07-05
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,8,0,116,66,0,66,0,t0408,2021-07-05
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,2,0,65,44,0,42,2,t0409,2021-07-05
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,4,1,73,82,0,82,0,t0410,2021-07-05
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,2,0,51,20,0,20,0,t0411,2021-07-05
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,3,0,35,57,0,57,0,t0412,2021-07-05
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,5,0,40,53,0,53,0,t0413,2021-07-05
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,7,0,154,169,0,169,0,t0414,2021-07-05
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,11,0,169,143,0,143,0,t0415,2021-07-05
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,1,0,53,29,0,29,0,t0416,2021-07-05
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,6,0,22,40,0,40,0,t0417,2021-07-05
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,1,0,1,6,1,99,74,0,74,0,t0418,2021-07-05
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,2,0,69,68,0,68,0,t0419,2021-07-05
kujawsko-pomorskie,Bydgoszcz,-,-,0,-,-,0.0,0,0,0,20,1,959,395,1,393,1,t0461,2021-07-05
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,6,0,96,115,0,115,0,t0462,2021-07-05
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,14,0,337,291,0,291,0,t0463,2021-07-05
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,6,0,147,112,0,109,3,t0464,2021-07-05
lubelskie,bialski,-,-,1,-,-,0.09,0,0,0,9,2,245,161,2,158,1,t0601,2021-07-05
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,7,1,327,89,0,89,0,t0602,2021-07-05
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,2,1,91,66,0,66,0,t0603,2021-07-05
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,2,0,64,76,0,75,1,t0604,2021-07-05
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,4,0,55,38,0,38,0,t0605,2021-07-05
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,71,70,0,70,0,t0606,2021-07-05
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,5,1,710,101,0,101,0,t0607,2021-07-05
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,4,0,202,56,0,56,0,t0608,2021-07-05
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,7,1,419,188,0,188,0,t0609,2021-07-05
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,3,0,145,64,0,64,0,t0610,2021-07-05
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,7,0,152,104,0,104,0,t0611,2021-07-05
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,5,0,625,64,0,64,0,t0612,2021-07-05
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,1,0,47,41,0,41,0,t0613,2021-07-05
lubelskie,puławski,-,-,1,-,-,0.09,1,1,0,16,0,302,112,1,111,0,t0614,2021-07-05
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,2,0,59,62,0,62,0,t0615,2021-07-05
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,2,0,56,49,0,49,0,t0616,2021-07-05
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,13,0,88,86,0,86,0,t0617,2021-07-05
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,6,0,138,75,0,74,1,t0618,2021-07-05
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,1,0,45,31,0,31,0,t0619,2021-07-05
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,5,0,111,105,0,105,0,t0620,2021-07-05
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,7,3,144,106,2,104,0,t0661,2021-07-05
lubelskie,Chełm,-,-,2,-,-,0.32,0,0,0,5,0,87,66,2,64,0,t0662,2021-07-05
lubelskie,Lublin,-,-,0,-,-,0.0,0,0,0,30,1,724,607,1,602,4,t0663,2021-07-05
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,1,0,77,57,0,56,1,t0664,2021-07-05
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,6,0,181,85,0,85,0,t0801,2021-07-05
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,4,0,91,58,0,58,0,t0802,2021-07-05
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,12,0,131,75,0,75,0,t0803,2021-07-05
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,3,0,180,111,0,111,0,t0804,2021-07-05
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,2,0,185,52,0,52,0,t0805,2021-07-05
lubuskie,strzelecko-drezdenecki,-,-,1,-,-,0.2,0,0,0,4,0,57,54,1,53,0,t0806,2021-07-05
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,1,0,65,50,0,49,1,t0807,2021-07-05
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,3,0,188,47,0,47,0,t0808,2021-07-05
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,11,0,158,73,0,73,0,t0809,2021-07-05
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,3,0,75,102,0,102,0,t0810,2021-07-05
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,10,0,159,141,0,141,0,t0811,2021-07-05
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,3,1,79,28,0,28,0,t0812,2021-07-05
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,7,0,366,201,1,197,3,t0861,2021-07-05
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,9,0,598,152,0,152,0,t0862,2021-07-05
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,7,1,279,135,0,135,0,t1001,2021-07-05
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,8,0,209,110,0,110,0,t1002,2021-07-05
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,15,0,76,74,0,74,0,t1003,2021-07-05
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,2,0,228,84,0,83,1,t1004,2021-07-05
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,7,1,235,116,1,114,1,t1005,2021-07-05
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,46,1,355,135,1,134,0,t1006,2021-07-05
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,4,0,46,109,1,108,0,t1007,2021-07-05
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,23,0,302,220,0,220,0,t1008,2021-07-05
łódzkie,pajęczański,-,-,1,-,-,0.2,0,0,0,4,0,161,52,1,51,0,t1009,2021-07-05
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,12,0,181,95,0,95,0,t1010,2021-07-05
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,2,1,76,52,0,52,0,t1011,2021-07-05
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,3,2,261,136,0,136,0,t1012,2021-07-05
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,1,0,685,69,1,68,0,t1013,2021-07-05
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,5,3,252,144,0,141,3,t1014,2021-07-05
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,8,1,170,55,0,55,0,t1015,2021-07-05
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,7,0,290,109,1,108,0,t1016,2021-07-05
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,6,2,158,70,0,70,0,t1017,2021-07-05
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,2,0,83,39,0,39,0,t1018,2021-07-05
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,22,0,74,105,0,105,0,t1019,2021-07-05
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,22,0,509,296,0,296,0,t1020,2021-07-05
łódzkie,brzeziński,-,-,0,-,-,0.0,1,1,0,5,0,80,39,0,39,0,t1021,2021-07-05
łódzkie,Łódź,-,-,5,-,-,0.07,0,0,0,156,4,3264,1412,6,1402,4,t1061,2021-07-05
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,4,1,241,62,1,61,0,t1062,2021-07-05
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,9,0,156,70,0,70,0,t1063,2021-07-05
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,5,0,190,117,0,117,0,t1201,2021-07-05
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,3,1,133,161,0,161,0,t1202,2021-07-05
małopolskie,chrzanowski,-,-,1,-,-,0.08,0,0,0,12,0,213,86,1,85,0,t1203,2021-07-05
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,93,52,0,52,0,t1204,2021-07-05
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,1,0,130,148,0,148,0,t1205,2021-07-05
małopolskie,krakowski,-,-,0,-,-,0.0,0,0,0,19,0,684,376,0,376,0,t1206,2021-07-05
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,5,1,200,138,0,138,0,t1207,2021-07-05
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,3,0,47,30,0,30,0,t1208,2021-07-05
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,8,0,306,131,0,131,0,t1209,2021-07-05
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,5,0,263,195,0,195,0,t1210,2021-07-05
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,3,0,348,279,0,277,2,t1211,2021-07-05
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,5,1,137,98,0,98,0,t1212,2021-07-05
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,6,0,255,109,0,109,0,t1213,2021-07-05
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,1,0,80,36,0,36,0,t1214,2021-07-05
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,2,0,133,96,0,96,0,t1215,2021-07-05
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,10,2,268,206,0,206,0,t1216,2021-07-05
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,277,82,1,81,0,t1217,2021-07-05
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,3,0,276,152,0,152,0,t1218,2021-07-05
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,11,0,336,141,0,141,0,t1219,2021-07-05
małopolskie,Kraków,-,-,3,-,-,0.04,0,0,0,61,3,2751,985,3,979,3,t1261,2021-07-05
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,3,1,138,97,0,97,0,t1262,2021-07-05
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,3,0,200,123,0,123,0,t1263,2021-07-05
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,3,0,610,31,0,31,0,t1401,2021-07-05
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,6,0,99,118,1,117,0,t1402,2021-07-05
mazowieckie,garwoliński,-,-,1,-,-,0.09,1,1,0,4,0,201,106,1,105,0,t1403,2021-07-05
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,3,0,65,27,0,27,0,t1404,2021-07-05
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,9,0,422,114,1,113,0,t1405,2021-07-05
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,9,0,4548,128,0,128,0,t1406,2021-07-05
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,6,1,278,93,0,93,0,t1407,2021-07-05
mazowieckie,legionowski,-,-,1,-,-,0.08,0,0,0,13,1,426,126,1,125,0,t1408,2021-07-05
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,54,42,0,42,0,t1409,2021-07-05
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,3,0,85,31,0,30,1,t1410,2021-07-05
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,38,27,0,27,0,t1411,2021-07-05
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,6,0,377,184,2,181,1,t1412,2021-07-05
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,2,0,250,135,0,135,0,t1413,2021-07-05
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,2,0,280,91,0,91,0,t1414,2021-07-05
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,2,0,104,66,1,65,0,t1415,2021-07-05
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,4,0,104,54,0,54,0,t1416,2021-07-05
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,14,0,435,155,0,154,1,t1417,2021-07-05
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,12,1,1578,241,0,241,0,t1418,2021-07-05
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,5,1,232,122,0,120,2,t1419,2021-07-05
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,9,0,932,117,1,116,0,t1420,2021-07-05
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,6,0,1141,229,0,229,0,t1421,2021-07-05
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,6,0,42,69,1,68,0,t1422,2021-07-05
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,1,0,116,25,0,25,0,t1423,2021-07-05
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,2,0,107,32,0,32,0,t1424,2021-07-05
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,18,0,414,134,1,133,0,t1425,2021-07-05
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,0,309,81,0,80,1,t1426,2021-07-05
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,3,0,49,62,0,62,0,t1427,2021-07-05
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,14,0,478,81,1,79,1,t1428,2021-07-05
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,3,0,99,39,1,37,1,t1429,2021-07-05
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,2,0,52,31,0,31,0,t1430,2021-07-05
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,7,0,759,146,0,146,0,t1432,2021-07-05
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,4,0,108,29,0,29,0,t1433,2021-07-05
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,17,0,991,249,0,246,3,t1434,2021-07-05
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,3,0,111,65,0,65,0,t1435,2021-07-05
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,13,0,57,47,0,47,0,t1436,2021-07-05
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,1,0,29,38,0,38,0,t1437,2021-07-05
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,5,0,378,87,0,87,0,t1438,2021-07-05
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,0,74,42,0,42,0,t1461,2021-07-05
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,5,0,322,174,0,172,2,t1462,2021-07-05
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,21,0,465,286,0,286,0,t1463,2021-07-05
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,6,0,182,112,0,112,0,t1464,2021-07-05
mazowieckie,Warszawa,-,-,5,-,-,0.03,1,0,1,109,4,10383,2664,9,2653,2,t1465,2021-07-05
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,3,0,140,53,0,53,0,t1601,2021-07-05
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,1,0,65,40,0,40,0,t1602,2021-07-05
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,3,0,135,93,0,93,0,t1603,2021-07-05
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,1,0,78,73,0,73,0,t1604,2021-07-05
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,2,0,65,73,0,73,0,t1605,2021-07-05
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,0,0,172,27,2,25,0,t1606,2021-07-05
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,3,0,184,147,0,147,0,t1607,2021-07-05
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,55,63,0,63,0,t1608,2021-07-05
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,6,0,262,137,0,137,0,t1609,2021-07-05
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,1,39,47,0,47,0,t1610,2021-07-05
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,5,0,107,97,0,97,0,t1611,2021-07-05
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,7,0,1182,208,0,208,0,t1661,2021-07-05
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,47,23,0,23,0,t1801,2021-07-05
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,2,0,75,71,0,71,0,t1802,2021-07-05
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,4,3,208,119,0,119,0,t1803,2021-07-05
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,5,0,234,110,0,110,0,t1804,2021-07-05
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,5,0,160,153,0,153,0,t1805,2021-07-05
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,1,0,86,77,0,77,0,t1806,2021-07-05
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,7,0,109,143,0,143,0,t1807,2021-07-05
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,2,0,97,76,0,76,0,t1808,2021-07-05
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,1,0,84,66,0,66,0,t1809,2021-07-05
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,3,0,98,91,1,90,0,t1810,2021-07-05
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,10,1,199,126,1,125,0,t1811,2021-07-05
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,1,0,111,97,0,97,0,t1812,2021-07-05
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,3,0,149,79,0,79,0,t1813,2021-07-05
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,95,70,0,70,0,t1814,2021-07-05
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,12,0,81,80,0,80,0,t1815,2021-07-05
podkarpackie,rzeszowski,-,-,2,-,-,0.12,0,0,0,6,1,244,187,2,185,0,t1816,2021-07-05
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,4,1,118,118,0,118,0,t1817,2021-07-05
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,4,0,170,138,0,137,1,t1818,2021-07-05
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,2,0,87,69,0,69,0,t1819,2021-07-05
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,54,75,0,75,0,t1820,2021-07-05
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,80,33,0,33,0,t1821,2021-07-05
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,5,0,143,89,0,89,0,t1861,2021-07-05
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,2,0,132,81,0,80,1,t1862,2021-07-05
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,5,0,536,252,0,252,0,t1863,2021-07-05
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,2,0,56,86,1,85,0,t1864,2021-07-05
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,4,0,70,31,1,30,0,t2001,2021-07-05
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,6,0,251,174,1,172,1,t2002,2021-07-05
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,0,118,62,0,62,0,t2003,2021-07-05
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,47,51,0,50,1,t2004,2021-07-05
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,0,90,59,0,59,0,t2005,2021-07-05
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,40,41,0,41,0,t2006,2021-07-05
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,4,0,94,39,1,38,0,t2007,2021-07-05
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,36,66,0,65,1,t2008,2021-07-05
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,1,0,34,10,0,10,0,t2009,2021-07-05
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,5,0,37,37,0,37,0,t2010,2021-07-05
podlaskie,sokólski,-,-,5,-,-,0.75,0,0,0,8,0,96,64,6,58,0,t2011,2021-07-05
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,49,28,0,28,0,t2012,2021-07-05
