Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2021-11-30,Entire Country,Entire Country,0,1.091234587553868,6.072857142857144,7.323722064119919e-05,2021-11-30,3823.1926
2021-11-30,dolnośląskie,Bolesławiecki,201,1.0026514560727255,8.425714285714285,4.809384817628841,2021-11-30,8.9762
2021-11-30,dolnośląskie,Dzierżoniowski,202,0.8005203382198429,3.9785714285714286,5.504577975684196,2021-11-30,9.9935
2021-11-30,dolnośląskie,Głogowski,203,0.9044964781168384,6.127142857142857,6.873042613090325,2021-11-30,8.8447
2021-11-30,dolnośląskie,Górowski,204,0.5788376939106274,4.774285714285715,4.294975688816856,2021-11-30,3.4552
2021-11-30,dolnośląskie,Jaworski,205,0.8042787630192625,4.12,5.84509591024249,2021-11-30,4.9734
2021-11-30,dolnośląskie,Karkonoski,206,1.105268975099869,3.3814285714285712,5.396870509844788,2021-11-30,6.3333
2021-11-30,dolnośląskie,Kamiennogórski,207,0.2335139174294788,1.1614285714285713,6.589762749859892,2021-11-30,4.2824
2021-11-30,dolnośląskie,Kłodzki,208,0.703851346595599,3.007142857142857,6.9495722503407285,2021-11-30,15.6283
2021-11-30,dolnośląskie,Legnicki,209,0.5443658138268916,5.33,4.432952277263655,2021-11-30,5.511
2021-11-30,dolnośląskie,Lubański,210,1.1141647478273786,7.028571428571429,4.649780880932927,2021-11-30,5.3852
2021-11-30,dolnośląskie,Lubiński,211,0.7554581853894387,8.36,8.652829190904281,2021-11-30,10.5896
2021-11-30,dolnośląskie,Lwówecki,212,0.0,5.37,5.662404877299941,2021-11-30,4.5599
2021-11-30,dolnośląskie,Milicki,213,0.2717391304347826,5.92,6.366847826086956,2021-11-30,3.68
2021-11-30,dolnośląskie,Oleśnicki,214,0.2796733415370847,5.617142857142857,7.615505090054815,2021-11-30,10.7268
2021-11-30,dolnośląskie,Oławski,215,0.4582321404023278,8.069999999999999,6.412958804930578,2021-11-30,4.3646
2021-11-30,dolnośląskie,Polkowicki,216,0.7936885883454768,7.765714285714286,3.6652539009794123,2021-11-30,6.2997
2021-11-30,dolnośląskie,Strzeliński,217,0.23136901043474237,5.29,5.286781888433863,2021-11-30,4.3221
2021-11-30,dolnośląskie,Średzki,218,0.0,6.090000000000001,3.183324926136773,2021-11-30,5.5508
2021-11-30,dolnośląskie,Świdnicki,219,0.2563856039483383,3.414285714285715,5.587283274044163,2021-11-30,15.6015
