Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2021-12-02,Entire Country,Entire Country,0000,1.183042674857657,6.065714285714286,0.0,2021-12-02,3823.1926
2021-12-02,dolnośląskie,Bolesławiecki,0201,1.8938971948040373,8.141428571428571,5.253893629821082,2021-12-02,8.9762
2021-12-02,dolnośląskie,Dzierżoniowski,0202,0.5003252113874018,3.7514285714285713,6.032921398909292,2021-12-02,9.9935
2021-12-02,dolnośląskie,Głogowski,0203,0.9044964781168384,6.577142857142856,7.7605797822424725,2021-12-02,8.8447
2021-12-02,dolnośląskie,Górowski,0204,0.8682565408659412,5.062857142857142,4.506251447094235,2021-12-02,3.4552
2021-12-02,dolnośląskie,Jaworski,0205,1.0053484537740782,4.005714285714285,6.733823943378775,2021-12-02,4.9734
2021-12-02,dolnośląskie,Karkonoski,0206,1.2631645429712788,3.268571428571429,6.666350875530923,2021-12-02,6.3333
2021-12-02,dolnośląskie,Kamiennogórski,0207,0.2335139174294788,1.3942857142857146,7.140855594993462,2021-12-02,4.2824
2021-12-02,dolnośląskie,Kłodzki,0208,0.8318243187038897,3.0614285714285714,7.607993191837884,2021-12-02,15.6283
2021-12-02,dolnośląskie,Legnicki,0209,0.7258210851025222,6.158571428571428,4.84304119034658,2021-12-02,5.511
2021-12-02,dolnośląskie,Lubański,0210,1.1141647478273786,7.8999999999999995,5.062021837629057,2021-12-02,5.3852
2021-12-02,dolnośląskie,Lubiński,0211,1.1331872780841579,7.674285714285714,9.968270756213641,2021-12-02,10.5896
2021-12-02,dolnośląskie,Lwówecki,0212,0.0,5.275714285714286,6.125134323121121,2021-12-02,4.5599
2021-12-02,dolnośląskie,Milicki,0213,0.2717391304347826,5.377142857142857,6.899456521739131,2021-12-02,3.68
2021-12-02,dolnośląskie,Oleśnicki,0214,0.4661222358951411,5.484285714285714,8.139426483200953,2021-12-02,10.7268
2021-12-02,dolnośląskie,Oławski,0215,0.6873482106034917,9.092857142857143,6.559593089859323,2021-12-02,4.3646
2021-12-02,dolnośląskie,Polkowicki,0216,0.9524263060145722,8.288571428571428,4.030350651618331,2021-12-02,6.2997
2021-12-02,dolnośląskie,Strzeliński,0217,0.23136901043474237,5.158571428571429,5.761088359825085,2021-12-02,4.3221
2021-12-02,dolnośląskie,Średzki,0218,0.0,6.502857142857144,3.5039994235065217,2021-12-02,5.5508
2021-12-02,dolnośląskie,Świdnicki,0219,0.2563856039483383,3.8242857142857147,6.172483415056244,2021-12-02,15.6015
2021-12-02,dolnośląskie,Trzebnicki,0220,0.352005256611832,4.498571428571429,5.530002581371882,2021-12-02,8.5226
2021-12-02,dolnośląskie,Wałbrzyski,0221,0.3629302992360317,2.3985714285714286,4.964886493548914,2021-12-02,5.5107
2021-12-02,dolnośląskie,Wołowski,0222,0.0,6.725714285714287,6.1579048967247925,2021-12-02,4.6623
2021-12-02,dolnośląskie,Wrocławski,0223,0.2558820895331431,10.302857142857144,4.5303923951842995,2021-12-02,15.6322
2021-12-02,dolnośląskie,Ząbkowicki,0224,0.0,4.674285714285714,7.718476903870163,2021-12-02,6.408
2021-12-02,dolnośląskie,Zgorzelecki,0225,1.8102414409521872,7.307142857142857,5.052836422057792,2021-12-02,8.8386
2021-12-02,dolnośląskie,Złotoryjski,0226,0.4647056089967006,5.808571428571428,7.493377945071797,2021-12-02,4.3038
2021-12-02,dolnośląskie,Jelenia Góra,0261,1.404225442011872,4.41,12.009957234952449,2021-12-02,7.8335
2021-12-02,dolnośląskie,Legnica,0262,2.234954691373075,7.960000000000002,8.115933195172499,2021-12-02,9.8436
2021-12-02,dolnośląskie,Wrocław,0264,0.623122842437158,8.68857142857143,13.529866277838012,2021-12-02,64.1928
2021-12-02,dolnośląskie,Wałbrzych,0265,1.3639959625719509,2.9057142857142857,13.03980140218785,2021-12-02,10.9971
2021-12-02,kujawsko-pomorskie,Aleksandrowski,0401,2.5505091909420488,4.597142857142857,10.573682388734037,2021-12-02,5.4891
2021-12-02,kujawsko-pomorskie,Brodnicki,0402,1.0123634891107651,5.434285714285714,6.489249965200005,2021-12-02,7.9023
2021-12-02,kujawsko-pomorskie,Bydgoski,0403,0.3321376378371197,7.248571428571429,4.532848412382092,2021-12-02,12.0432
2021-12-02,kujawsko-pomorskie,Chełmiński,0404,0.9679230307605939,4.795714285714287,7.8421123952223315,2021-12-02,5.1657
2021-12-02,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.8917623453349682,3.8742857142857146,2.6485341656448558,2021-12-02,4.4855
2021-12-02,kujawsko-pomorskie,Grudziądzki,0406,0.9924327006574867,5.614285714285714,3.4784766158044906,2021-12-02,4.0305
2021-12-02,kujawsko-pomorskie,Inowrocławski,0407,0.5678376741368867,5.111428571428571,5.104860690490612,2021-12-02,15.8496
2021-12-02,kujawsko-pomorskie,Lipnowski,0408,0.7639419404125286,5.312857142857142,4.94881588999236,2021-12-02,6.545
2021-12-02,kujawsko-pomorskie,Mogileński,0409,0.6596016006332176,3.704285714285714,5.806692757574426,2021-12-02,4.5482
