Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2021-12-01,Entire Country,Entire Country,0000,1.1550555941126273,6.039999999999999,7.323722064119919e-05,2021-12-01,3823.1926
2021-12-01,dolnośląskie,Bolesławiecki,0201,1.5596800427797954,8.728571428571428,4.809384817628841,2021-12-01,8.9762
2021-12-01,dolnośląskie,Dzierżoniowski,0202,0.8005203382198429,4.021428571428571,5.504577975684196,2021-12-01,9.9935
2021-12-01,dolnośląskie,Głogowski,0203,0.9044964781168384,6.769999999999999,6.873042613090325,2021-12-01,8.8447
2021-12-01,dolnośląskie,Górowski,0204,0.8682565408659412,4.938571428571429,4.294975688816856,2021-12-01,3.4552
2021-12-01,dolnośląskie,Jaworski,0205,1.2064181445288937,4.2057142857142855,5.84509591024249,2021-12-01,4.9734
2021-12-01,dolnośląskie,Karkonoski,0206,1.105268975099869,3.448571428571429,5.396870509844788,2021-12-01,6.3333
2021-12-01,dolnośląskie,Kamiennogórski,0207,0.2335139174294788,1.2614285714285711,6.589762749859892,2021-12-01,4.2824
2021-12-01,dolnośląskie,Kłodzki,0208,0.7678378326497444,3.1157142857142857,6.9495722503407285,2021-12-01,15.6283
2021-12-01,dolnośląskie,Legnicki,0209,0.5443658138268916,5.511428571428572,4.432952277263655,2021-12-01,5.511
2021-12-01,dolnośląskie,Lubański,0210,1.299858872465275,7.107142857142857,4.649780880932927,2021-12-01,5.3852
2021-12-01,dolnośląskie,Lubiński,0211,0.9443227317367983,8.104285714285714,8.652829190904281,2021-12-01,10.5896
2021-12-01,dolnośląskie,Lwówecki,0212,0.0,5.994285714285715,5.662404877299941,2021-12-01,4.5599
2021-12-01,dolnośląskie,Milicki,0213,0.2717391304347826,5.92,6.366847826086956,2021-12-01,3.68
2021-12-01,dolnośląskie,Oleśnicki,0214,0.4661222358951411,5.67,7.615505090054815,2021-12-01,10.7268
2021-12-01,dolnośląskie,Oławski,0215,0.4582321404023278,8.962857142857143,6.412958804930578,2021-12-01,4.3646
2021-12-01,dolnośląskie,Polkowicki,0216,0.7936885883454768,7.902857142857142,3.6652539009794123,2021-12-01,6.2997
2021-12-01,dolnośląskie,Strzeliński,0217,0.23136901043474237,4.928571428571429,5.286781888433863,2021-12-01,4.3221
2021-12-01,dolnośląskie,Średzki,0218,0.0,6.244285714285715,3.183324926136773,2021-12-01,5.5508
2021-12-01,dolnośląskie,Świdnicki,0219,0.2563856039483383,3.414285714285714,5.587283274044163,2021-12-01,15.6015
2021-12-01,dolnośląskie,Trzebnicki,0220,0.352005256611832,4.281428571428571,5.181517377326168,2021-12-01,8.5226
2021-12-01,dolnośląskie,Wałbrzyski,0221,0.18146514961801585,2.3985714285714286,4.552960603916018,2021-12-01,5.5107
2021-12-01,dolnośląskie,Wołowski,0222,0.0,7.612857142857144,4.911738841344401,2021-12-01,4.6623
2021-12-01,dolnośląskie,Wrocławski,0223,0.12794104476657156,10.647142857142857,3.9757679661212113,2021-12-01,15.6322
2021-12-01,dolnośląskie,Ząbkowicki,0224,0.0,4.741428571428571,6.6245318352059925,2021-12-01,6.408
2021-12-01,dolnośląskie,Zgorzelecki,0225,1.5839612608331637,6.792857142857144,4.557282827597131,2021-12-01,8.8386
2021-12-01,dolnośląskie,Złotoryjski,0226,0.4647056089967006,4.851428571428571,6.352525674984897,2021-12-01,4.3038
2021-12-01,dolnośląskie,Jelenia Góra,0261,1.1489117252824408,4.445714285714286,10.757643454394588,2021-12-01,7.8335
2021-12-01,dolnośląskie,Legnica,0262,2.1333658417652077,6.7771428571428585,7.379414035515462,2021-12-01,9.8436
2021-12-01,dolnośląskie,Wrocław,0264,0.5763886292543712,8.854285714285714,12.185478745279845,2021-12-01,64.1928
2021-12-01,dolnośląskie,Wałbrzych,0265,1.3639959625719509,2.9842857142857144,12.191395913468096,2021-12-01,10.9971
2021-12-01,kujawsko-pomorskie,Aleksandrowski,0401,2.732688418866481,4.285714285714286,9.49153777486291,2021-12-01,5.4891
2021-12-01,kujawsko-pomorskie,Brodnicki,0402,0.7592726168330739,5.524285714285715,5.7464282550649814,2021-12-01,7.9023
2021-12-01,kujawsko-pomorskie,Bydgoski,0403,0.3321376378371197,7.522857142857143,3.8685731367078517,2021-12-01,12.0432
2021-12-01,kujawsko-pomorskie,Chełmiński,0404,0.7743384246084751,5.2371428571428575,7.098747507598196,2021-12-01,5.1657
2021-12-01,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,1.1147029316687103,3.7157142857142853,2.3943818972243895,2021-12-01,4.4855
