Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-08-03,łódzkie,Skierniewicki,1015,0,0.1857142857,14.84295182,2024-07-27,3.8173
2024-08-03,łódzkie,Tomaszowski,1016,0,0.03857142857,32.56145505,2024-07-27,11.5735
2024-08-03,łódzkie,Wieluński,1017,0,0.05571428571,36.77907468,2024-07-27,7.5736
2024-08-03,łódzkie,Wieruszowski,1018,0,0,31.640625,2024-07-27,4.1984
2024-08-03,łódzkie,Zduńskowolski,1019,0,0.04285714286,34.08058852,2024-07-27,6.6064
2024-08-03,łódzkie,Zgierski,1020,0,0.06,39.35061803,2024-07-27,16.585
2024-08-03,łódzkie,Brzeziński,1021,0,0.09142857143,34.0935787,2024-07-27,3.0648
2024-08-03,łódzkie,Łódź,1061,0.01487685682,0.06714285714,61.03319771,2024-07-27,67.2185
2024-08-03,łódzkie,Piotrków Trybunalski,1062,0,0.02,55.07128028,2024-07-27,7.225
2024-08-03,łódzkie,Skierniewice,1063,0,0.12,58.93610324,2024-07-27,4.7655
2024-08-03,małopolskie,Bocheński,1201,0,0.1728571429,30.27948423,2024-07-27,10.6947
2024-08-03,małopolskie,Brzeski,1202,0,0.29,24.12317945,2024-07-27,9.3035
2024-08-03,małopolskie,Chrzanowski,1203,0,0.03428571429,40.75397852,2024-07-27,12.3664
2024-08-03,małopolskie,Dąbrowski,1204,0,0,21.11840209,2024-07-27,5.8977
2024-08-03,małopolskie,Gorlicki,1205,0,0.1171428571,24.52183211,2024-07-27,10.8487
2024-08-03,małopolskie,Krakowski,1206,0,0.02142857143,26.21446845,2024-07-27,28.144
2024-08-03,małopolskie,Limanowski,1207,0,0.05571428571,19.96776342,2024-07-27,13.2148
2024-08-03,małopolskie,Miechowski,1208,0,0.2342857143,33.30100693,2024-07-27,4.8464
2024-08-03,małopolskie,Myślenicki,1209,0,0.01142857143,25.60013128,2024-07-27,12.7972
2024-08-03,małopolskie,Nowosądecki,1210,0,0.02,17.57858028,2024-07-27,21.7071
2024-08-03,małopolskie,Nowotarski,1211,0,0.02142857143,20.14495476,2024-07-27,19.1646
2024-08-03,małopolskie,Olkuski,1212,0,0,39.1387785,2024-07-27,11.0471
2024-08-03,małopolskie,Oświęcimski,1213,0,0.03857142857,38.57892289,2024-07-27,15.2687
2024-08-03,małopolskie,Proszowicki,1214,0,0,31.63016467,2024-07-27,4.3057
2024-08-03,małopolskie,Suski,1215,0,0.06857142857,30.51897661,2024-07-27,8.3761
2024-08-03,małopolskie,Tarnowski,1216,0,0.04285714286,14.73885604,2024-07-27,20.123
2024-08-03,małopolskie,Tatrzański,1217,0,0,19.88567062,2024-07-27,6.8049
2024-08-03,małopolskie,Wadowicki,1218,0,0.1714285714,31.69946512,2024-07-27,15.9662
2024-08-03,małopolskie,Wielicki,1219,0,0.05571428571,39.5779596,2024-07-27,13.0651
2024-08-03,małopolskie,Kraków,1261,0.01282107169,0.07142857143,66.85150378,2024-07-27,77.9966
2024-08-03,małopolskie,Nowy Sącz,1262,0,0.05142857143,37.6217717,2024-07-27,8.3558
2024-08-03,małopolskie,Tarnów,1263,0,0.09142857143,50.27163296,2024-07-27,10.7498
2024-08-03,mazowieckie,Białobrzeski,1401,0,0.6,29.1007831,2024-07-27,3.3329
2024-08-03,mazowieckie,Ciechanowski,1402,0,0.08,32.79409614,2024-07-27,8.8891
2024-08-03,mazowieckie,Garwoliński,1403,0,0.25,26.34718412,2024-07-27,10.8634
2024-08-03,mazowieckie,Gostyniński,1404,0,0.06285714286,25.1048653,2024-07-27,4.4581
2024-08-03,mazowieckie,Grodziski,1405,0,0.03,45.71320104,2024-07-27,9.7462
2024-08-03,mazowieckie,Grójecki,1406,0,0.1,35.38921606,2024-07-27,9.7979
2024-08-03,mazowieckie,Kozienicki,1407,0,0.31,30.33460867,2024-07-27,5.9592
2024-08-03,mazowieckie,Legionowski,1408,0,0.08285714286,46.71260072,2024-07-27,11.9882
2024-08-03,mazowieckie,Lipski,1409,0,0.08428571429,24.85862254,2024-07-27,3.3598
2024-08-03,mazowieckie,Łosicki,1410,0,0.28,21.8287734,2024-07-27,3.0556
2024-08-03,mazowieckie,Makowski,1411,0,0.1914285714,30.84972321,2024-07-27,4.4438
2024-08-03,mazowieckie,Miński,1412,0,0.1757142857,33.26406412,2024-07-27,15.4951
2024-08-03,mazowieckie,Mławski,1413,0,0.06,30.10696149,2024-07-27,7.2269
2024-08-03,mazowieckie,Nowodworski,1414,0,0.1814285714,41.67917744,2024-07-27,7.9265
2024-08-03,mazowieckie,Ostrołęcki,1415,0,0.04714285714,16.98701651,2024-07-27,8.8497
2024-08-03,mazowieckie,Ostrowski,1416,0,0.2185714286,24.01030784,2024-07-27,7.179
2024-08-03,mazowieckie,Otwocki,1417,0,0.2742857143,40.86801896,2024-07-27,12.4283
2024-08-03,mazowieckie,Piaseczyński,1418,0,0.04428571429,60.90941523,2024-07-27,19.0606
2024-08-03,mazowieckie,Płocki,1419,0,0.05142857143,22.40974517,2024-07-27,11.0742
2024-08-03,mazowieckie,Płoński,1420,0,0.08285714286,28.46165384,2024-07-27,8.6671
2024-08-03,mazowieckie,Pruszkowski,1421,0,0.02571428571,46.14198549,2024-07-27,16.6679
2024-08-03,mazowieckie,Przasnyski,1422,0,0.1085714286,28.99752404,2024-07-27,5.2101
2024-08-03,mazowieckie,Przysuski,1423,0,0.1028571429,25.51670476,2024-07-27,4.1126
2024-08-03,mazowieckie,Pułtuski,1424,0,0,29.18381941,2024-07-27,5.1741
2024-08-03,mazowieckie,Radomski,1425,0,0.04857142857,16.06544451,2024-07-27,15.219
2024-08-03,mazowieckie,Siedlecki,1426,0,0.3314285714,11.12244271,2024-07-27,8.1385
2024-08-03,mazowieckie,Sierpecki,1427,0,0,28.33081073,2024-07-27,5.1534
2024-08-03,mazowieckie,Sochaczewski,1428,0,0.05142857143,37.16216216,2024-07-27,8.4804
2024-08-03,mazowieckie,Sokołowski,1429,0,0.1057142857,29.46297895,2024-07-27,5.3294
2024-08-03,mazowieckie,Szydłowiecki,1430,0,0.2514285714,20.37874936,2024-07-27,3.934
2024-08-03,mazowieckie,Warszawski Zachodni,1432,0,0.1071428571,53.38676921,2024-07-27,12.0144
2024-08-03,mazowieckie,Węgrowski,1433,0,0.06428571429,23.75936401,2024-07-27,6.541
2024-08-03,mazowieckie,Wołomiński,1434,0,0.1371428571,40.62985325,2024-07-27,25.2408
2024-08-03,mazowieckie,Wyszkowski,1435,0,0.4414285714,33.07909985,2024-07-27,7.421
2024-08-03,mazowieckie,Zwoleński,1436,0,0.6357142857,20.30383275,2024-07-27,3.5875
2024-08-03,mazowieckie,Żuromiński,1437,0,0.1857142857,26.87293859,2024-07-27,3.8202
2024-08-03,mazowieckie,Żyrardowski,1438,0,0.05571428571,34.82287382,2024-07-27,7.537
2024-08-03,mazowieckie,Ostrołęka,1461,0,0.1385714286,48.45129317,2024-07-27,5.1656
2024-08-03,mazowieckie,Płock,1462,0,0.07142857143,54.77221226,2024-07-27,11.8268
2024-08-03,mazowieckie,Radom,1463,0,0.08714285714,40.3118072,2024-07-27,20.9296
2024-08-03,mazowieckie,Siedlce,1464,0,0.4557142857,41.66655957,2024-07-27,7.7813
2024-08-03,mazowieckie,Warszawa,1465,0,0.06,75.39921055,2024-07-27,179.4166
2024-08-03,opolskie,Brzeski,1601,0,0.07857142857,29.02824758,2024-07-27,8.9282
2024-08-03,opolskie,Głubczycki,1602,0,0.03142857143,33.73097856,2024-07-27,4.5015
2024-08-03,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.01571428571,33.65770261,2024-07-27,9.3001
2024-08-03,opolskie,Kluczborski,1604,0,0,36.02866546,2024-07-27,6.5026
2024-08-03,opolskie,Krapkowicki,1605,0,0,52.35141465,2024-07-27,6.3196
2024-08-03,opolskie,Namysłowski,1606,0,0.03285714286,32.81620948,2024-07-27,4.2543
2024-08-03,opolskie,Nyski,1607,0,0.1371428571,27.92442757,2024-07-27,13.4864
2024-08-03,opolskie,Oleski,1608,0,0.04571428571,27.7246504,2024-07-27,6.3788
2024-08-03,opolskie,Opolski,1609,0,0.02285714286,24.30868115,2024-07-27,12.3532
2024-08-03,opolskie,Prudnicki,1610,0,0.07714285714,27.80060257,2024-07-27,5.4765
2024-08-03,opolskie,Strzelecki,1611,0,0.03714285714,32.09691165,2024-07-27,7.3923
2024-08-03,opolskie,Opole,1661,0,0.1214285714,60.66615039,2024-07-27,12.7839
2024-08-03,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2024-07-27,2.1489
2024-08-03,podkarpackie,Brzozowski,1802,0,0.06571428571,17.46745598,2024-07-27,6.5373
2024-08-03,podkarpackie,Dębicki,1803,0,0.06142857143,15.23805291,2024-07-27,13.4991
2024-08-03,podkarpackie,Jarosławski,1804,0,0.05857142857,20.90171808,2024-07-27,11.9727
2024-08-03,podkarpackie,Jasielski,1805,0,0.1514285714,21.99746595,2024-07-27,11.2863
2024-08-03,podkarpackie,Kolbuszowski,1806,0,0.1371428571,9.474685279,2024-07-27,6.2039
2024-08-03,podkarpackie,Krośnieński,1807,0,0.1028571429,14.95822349,2024-07-27,11.1905
2024-08-03,podkarpackie,Leżajski,1808,0,0.1842857143,20.52003015,2024-07-27,6.8996
2024-08-03,podkarpackie,Lubaczowski,1809,0,0,23.64423973,2024-07-27,5.4711
2024-08-03,podkarpackie,Łańcucki,1810,0,0.07,19.67473469,2024-07-27,8.1226
2024-08-03,podkarpackie,Mielecki,1811,0,0,18.2467147,2024-07-27,13.6441
2024-08-03,podkarpackie,Niżański,1812,0,0.1285714286,15.30330258,2024-07-27,6.6221
2024-08-03,podkarpackie,Przemyski,1813,0,0.08,9.032860293,2024-07-27,7.3919
2024-08-03,podkarpackie,Przeworski,1814,0,0.09142857143,14.79244412,2024-07-27,7.7979
2024-08-03,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.07571428571,15.45867807,2024-07-27,7.4573
2024-08-03,podkarpackie,Rzeszowski,1816,0,0.02571428571,10.66432131,2024-07-27,17.055
2024-08-03,podkarpackie,Sanocki,1817,0,0.06142857143,20.16670575,2024-07-27,9.3818
2024-08-03,podkarpackie,Stalowowolski,1818,0,0.03857142857,23.8051427,2024-07-27,10.5431
2024-08-03,podkarpackie,Strzyżowski,1819,0,0,16.86532267,2024-07-27,6.1161
2024-08-03,podkarpackie,Tarnobrzeski,1820,0,0,14.11039454,2024-07-27,5.272
2024-08-03,podkarpackie,Leski,1821,0,0.2714285714,18.19905213,2024-07-27,2.6375
2024-08-03,podkarpackie,Krosno,1861,0,0.1871428571,43.24394916,2024-07-27,4.5944
2024-08-03,podkarpackie,Przemyśl,1862,0,0.02428571429,43.56546613,2024-07-27,5.9779
2024-08-03,podkarpackie,Rzeszów,1863,0,0.04285714286,66.1616778,2024-07-27,19.6638
2024-08-03,podkarpackie,Tarnobrzeg,1864,0,0.06142857143,45.90811044,2024-07-27,4.636
2024-08-03,podlaskie,Augustowski,2001,0,0.2471428571,27.54852474,2024-07-27,5.7651
2024-08-03,podlaskie,Białostocki,2002,0.06629321489,0.1342857143,20.21611588,2024-07-27,15.0845
2024-08-03,podlaskie,Bielski,2003,0,0.1314285714,26.96899153,2024-07-27,5.3695
2024-08-03,podlaskie,Grajewski,2004,0,0.03,19.6743033,2024-07-27,4.6792
2024-08-03,podlaskie,Hajnowski,2005,0.2381462694,0.4385714286,32.18546831,2024-07-27,4.1991
2024-08-03,podlaskie,Kolneński,2006,0,0.2257142857,15.57526328,2024-07-27,3.7887
2024-08-03,podlaskie,Łomżyński,2007,0,0.08571428571,7.810071036,2024-07-27,5.0819
2024-08-03,podlaskie,Moniecki,2008,0,0.1071428571,22.67282256,2024-07-27,4.007
2024-08-03,podlaskie,Sejneński,2009,0,0.7914285714,23.33790441,2024-07-27,1.9689
2024-08-03,podlaskie,Siemiatycki,2010,0,0.09857142857,22.11930854,2024-07-27,4.3618
2024-08-03,podlaskie,Sokólski,2011,0,0.06428571429,26.39831216,2024-07-27,6.5883
2024-08-03,podlaskie,Suwalski,2012,0,0.12,10.08235658,2024-07-27,3.5577
2024-08-03,podlaskie,Wysokomazowiecki,2013,0,0.05142857143,26.05304212,2024-07-27,5.6408
2024-08-03,podlaskie,Zambrowski,2014,0,0.3614285714,23.9540645,2024-07-27,4.3191
2024-08-03,podlaskie,Białystok,2061,0,0.1971428571,53.02264967,2024-07-27,29.6958
2024-08-03,podlaskie,Łomża,2062,0,0.2285714286,41.34051428,2024-07-27,6.2573
2024-08-03,podlaskie,Suwałki,2063,0,0.08142857143,40.78892575,2024-07-27,6.9639
2024-08-03,pomorskie,Bytowski,2201,0,0.2171428571,31.22077003,2024-07-27,7.9114
2024-08-03,pomorskie,Chojnicki,2202,0,0.05857142857,39.93610551,2024-07-27,9.7661
2024-08-03,pomorskie,Człuchowski,2203,0,0.05142857143,31.26354437,2024-07-27,5.5835
2024-08-03,pomorskie,Gdański,2204,0,0.03571428571,36.30440383,2024-07-27,12.0327
2024-08-03,pomorskie,Kartuski,2205,0,0.04,26.62799876,2024-07-27,14.1892
2024-08-03,pomorskie,Kościerski,2206,0,0.06,34.16069004,2024-07-27,7.2923
2024-08-03,pomorskie,Kwidzyński,2207,0,0.01714285714,35.22895749,2024-07-27,8.2963
2024-08-03,pomorskie,Lęborski,2208,0,0.04285714286,41.46906163,2024-07-27,6.6083
2024-08-03,pomorskie,Malborski,2209,0,0,37.62736536,2024-07-27,6.3204
2024-08-03,pomorskie,Nowodworski,2210,0,0.04,37.77865568,2024-07-27,3.5438
2024-08-03,pomorskie,Pucki,2211,0,0.13,30.27133199,2024-07-27,8.7568
2024-08-03,pomorskie,Słupski,2212,0,0.01428571429,24.31702283,2024-07-27,9.8832
2024-08-03,pomorskie,Starogardzki,2213,0,0.03428571429,34.23835894,2024-07-27,12.821
2024-08-03,pomorskie,Tczewski,2214,0,0.07428571429,41.03541052,2024-07-27,11.522
2024-08-03,pomorskie,Wejherowski,2215,0,0.09857142857,35.34861043,2024-07-27,21.9457
2024-08-03,pomorskie,Sztumski,2216,0,0.1385714286,37.56082133,2024-07-27,4.1104
2024-08-03,pomorskie,Gdańsk,2261,0,0.11,69.32381772,2024-07-27,47.0805
2024-08-03,pomorskie,Gdynia,2262,0,0.1428571429,63.17901449,2024-07-27,24.4969
2024-08-03,pomorskie,Słupsk,2263,0,0.06285714286,62.72889285,2024-07-27,8.978
2024-08-03,pomorskie,Sopot,2264,0,0.04,89.53692683,2024-07-27,3.5286
2024-08-03,śląskie,Będziński,2401,0,0.04857142857,40.32486979,2024-07-27,14.7259
2024-08-03,śląskie,Bielski,2402,0,0.06,31.36136293,2024-07-27,16.6348
2024-08-03,śląskie,Cieszyński,2403,0,0.03285714286,35.47449531,2024-07-27,17.7536
2024-08-03,śląskie,Częstochowski,2404,0,0.04142857143,27.47602643,2024-07-27,13.4106
2024-08-03,śląskie,Gliwicki,2405,0,0.02428571429,52.86442088,2024-07-27,11.5416
2024-08-03,śląskie,Kłobucki,2406,0,0.1371428571,25.02312344,2024-07-27,8.433
2024-08-03,śląskie,Lubliniecki,2407,0,0.01857142857,30.07134504,2024-07-27,7.6109
2024-08-03,śląskie,Mikołowski,2408,0,0.01428571429,24.68700228,2024-07-27,9.9202
2024-08-03,śląskie,Myszkowski,2409,0,0,32.00493715,2024-07-27,7.0486
2024-08-03,śląskie,Pszczyński,2410,0,0.05142857143,31.90745345,2024-07-27,11.1814
2024-08-03,śląskie,Raciborski,2411,0,0.02571428571,31.12093846,2024-07-27,10.741
2024-08-03,śląskie,Rybnicki,2412,0,0.05571428571,15.55663588,2024-07-27,7.8166
2024-08-03,śląskie,Tarnogórski,2413,0,0.08142857143,43.29166075,2024-07-27,14.078
2024-08-03,śląskie,Bieruńsko-Lędziński,2414,0,0,28.92198653,2024-07-27,5.9823
2024-08-03,śląskie,Wodzisławski,2415,0,0.1157142857,34.1201566,2024-07-27,15.6579
2024-08-03,śląskie,Zawierciański,2416,0,0.02571428571,39.73104087,2024-07-27,11.6672
2024-08-03,śląskie,Żywiecki,2417,0,0.03857142857,27.98310107,2024-07-27,15.2199
2024-08-03,śląskie,Bielsko-Biała,2461,0,0.09285714286,57.24510474,2024-07-27,16.9756
2024-08-03,śląskie,Bytom,2462,0,0.02571428571,36.98630976,2024-07-27,16.3255
2024-08-03,śląskie,Chorzów,2463,0,0.05285714286,48.64852217,2024-07-27,10.6846
2024-08-03,śląskie,Częstochowa,2464,0,0.1714285714,62.89431343,2024-07-27,21.753
2024-08-03,śląskie,Dąbrowa Górnicza,2465,0,0.07142857143,47.14968086,2024-07-27,11.8285
2024-08-03,śląskie,Gliwice,2466,0,0.06428571429,52.98815582,2024-07-27,17.7049
2024-08-03,śląskie,Jastrzębie-Zdrój,2467,0,0.3242857143,41.91939844,2024-07-27,8.8038
