Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-03-28,dolnośląskie,Średzki,0218,0,0.5142857143,25.07386323,2023-03-25,5.5508
2023-03-28,dolnośląskie,Świdnicki,0219,0,0.3542857143,36.52277025,2023-03-25,15.6015
2023-03-28,dolnośląskie,Trzebnicki,0220,0,0.2342857143,32.6520076,2023-03-25,8.5226
2023-03-28,dolnośląskie,Wałbrzyski,0221,0,0.3085714286,24.36169634,2023-03-25,5.5107
2023-03-28,dolnośląskie,Wołowski,0222,0,0.1514285714,35.1586127,2023-03-25,4.6623
2023-03-28,dolnośląskie,Wrocławski,0223,0,0.6842857143,33.08043653,2023-03-25,15.6322
2023-03-28,dolnośląskie,Ząbkowicki,0224,0,0.71,34.68320849,2023-03-25,6.408
2023-03-28,dolnośląskie,Zgorzelecki,0225,0,0.29,35.59160953,2023-03-25,8.8386
2023-03-28,dolnośląskie,Złotoryjski,0226,0,0.4614285714,37.4320368,2023-03-25,4.3038
2023-03-28,dolnośląskie,Jelenia Góra,0261,0.1276568584,0.3085714286,54.41118274,2023-03-25,7.8335
2023-03-28,dolnośląskie,Legnica,0262,0,0.4457142857,43.80511195,2023-03-25,9.8436
2023-03-28,dolnośląskie,Wrocław,0264,0.04673421318,0.5471428571,69.59160529,2023-03-25,64.1928
2023-03-28,dolnośląskie,Wałbrzych,0265,0.09093306417,0.2828571429,55.47917178,2023-03-25,10.9971
2023-03-28,kujawsko-pomorskie,Aleksandrowski,0401,0.3643584558,0.1028571429,45.76160026,2023-03-25,5.4891
2023-03-28,kujawsko-pomorskie,Brodnicki,0402,0,0.2185714286,32.8296825,2023-03-25,7.9023
2023-03-28,kujawsko-pomorskie,Bydgoski,0403,0.08303440946,0.7057142857,28.30809087,2023-03-25,12.0432
2023-03-28,kujawsko-pomorskie,Chełmiński,0404,0,0.4128571429,37.10629731,2023-03-25,5.1657
2023-03-28,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,1.174285714,25.33942704,2023-03-25,4.4855
2023-03-28,kujawsko-pomorskie,Grudziądzki,0406,0,1.172857143,21.37700037,2023-03-25,4.0305
2023-03-28,kujawsko-pomorskie,Inowrocławski,0407,0,1.021428571,30.29224712,2023-03-25,15.8496
2023-03-28,kujawsko-pomorskie,Lipnowski,0408,0.1527883881,0.4557142857,28.67838044,2023-03-25,6.545
2023-03-28,kujawsko-pomorskie,Mogileński,0409,0,0.1571428571,37.26089442,2023-03-25,4.5482
2023-03-28,kujawsko-pomorskie,Nakielski,0410,0.1161183943,0.53,39.22827715,2023-03-25,8.6119
2023-03-28,kujawsko-pomorskie,Radziejowski,0411,0,0.4628571429,32.73703935,2023-03-25,4.0025
2023-03-28,kujawsko-pomorskie,Rypiński,0412,0.2304678497,0.4928571429,33.15510486,2023-03-25,4.339
2023-03-28,kujawsko-pomorskie,Sępoleński,0413,0,0.3114285714,36.94949297,2023-03-25,4.0826
2023-03-28,kujawsko-pomorskie,Świecki,0414,0,0.4628571429,35.49841444,2023-03-25,9.8703
2023-03-28,kujawsko-pomorskie,Toruński,0415,0.1825400447,0.3014285714,20.30392917,2023-03-25,10.9565
2023-03-28,kujawsko-pomorskie,Tucholski,0416,0,0.2057142857,33.00153139,2023-03-25,4.8322
2023-03-28,kujawsko-pomorskie,Wąbrzeski,0417,0,0.7957142857,32.61163337,2023-03-25,3.404
2023-03-28,kujawsko-pomorskie,Włocławski,0418,0.2335193704,0.7471428571,25.16638255,2023-03-25,8.5646
2023-03-28,kujawsko-pomorskie,Żniński,0419,0,1.08,24.3897204,2023-03-25,6.9886
2023-03-28,kujawsko-pomorskie,Bydgoszcz,0461,0.116248318,0.6028571429,63.75377444,2023-03-25,34.4091
2023-03-28,kujawsko-pomorskie,Grudziądz,0462,0.2137574281,1.351428571,50.11756659,2023-03-25,9.3564
2023-03-28,kujawsko-pomorskie,Toruń,0463,0.0503491715,0.3571428571,61.50251998,2023-03-25,19.8613
2023-03-28,kujawsko-pomorskie,Włocławek,0464,0.09211411096,0.5628571429,47.39086781,2023-03-25,10.8561
2023-03-28,lubelskie,Bialski,0601,0.1818876298,0.6585714286,20.00218265,2023-03-25,10.9958
2023-03-28,lubelskie,Biłgorajski,0602,0,0.4285714286,21.39076874,2023-03-25,10.0333
2023-03-28,lubelskie,Chełmski,0603,0,0.5514285714,17.24213569,2023-03-25,7.7502
2023-03-28,lubelskie,Hrubieszowski,0604,0.1612669129,0.5485714286,26.52840717,2023-03-25,6.2009
2023-03-28,lubelskie,Janowski,0605,0.2215231935,0.4714285714,18.81174959,2023-03-25,4.5142
2023-03-28,lubelskie,Krasnostawski,0606,0.1598669907,0.34,27.30688068,2023-03-25,6.2552
2023-03-28,lubelskie,Kraśnicki,0607,0,0.8271428571,25.56621637,2023-03-25,9.4531
2023-03-28,lubelskie,Lubartowski,0608,0.2276607854,0.68,21.08252703,2023-03-25,8.785
2023-03-28,lubelskie,Lubelski,0609,0,0.5957142857,19.40661883,2023-03-25,15.6493
2023-03-28,lubelskie,Łęczyński,0610,0,0.75,21.97734979,2023-03-25,5.7218
2023-03-28,lubelskie,Łukowski,0611,0.2824513007,0.5085714286,18.42994737,2023-03-25,10.6213
2023-03-28,lubelskie,Opolski,0612,0.17034034,0.3642857143,28.26457262,2023-03-25,5.8706
2023-03-28,lubelskie,Parczewski,0613,0,0.4971428571,26.48958455,2023-03-25,3.4372
2023-03-28,lubelskie,Puławski,0614,0,1.494285714,34.66329727,2023-03-25,11.2384
2023-03-28,lubelskie,Radzyński,0615,0.1715324711,0.4128571429,19.09671001,2023-03-25,5.8298
2023-03-28,lubelskie,Rycki,0616,0,1.177142857,34.49486764,2023-03-25,5.553
2023-03-28,lubelskie,Świdnicki,0617,0,0.6371428571,32.56943667,2023-03-25,7.1432
2023-03-28,lubelskie,Tomaszowski,0618,0.3661036806,0.4157142857,23.85287513,2023-03-25,8.1944
2023-03-28,lubelskie,Włodawski,0619,0.2632340941,0.5614285714,32.50941062,2023-03-25,3.7989
2023-03-28,lubelskie,Zamojski,0620,0,0.6871428571,16.83657004,2023-03-25,10.5354
2023-03-28,lubelskie,Biała Podlaska,0661,0,0.7485714286,43.36342243,2023-03-25,5.6942
2023-03-28,lubelskie,Chełm,0662,0,0.3228571429,43.78343011,2023-03-25,6.1135
2023-03-28,lubelskie,Lublin,0663,0,0.67,51.49238303,2023-03-25,33.8586
2023-03-28,lubelskie,Zamość,0664,0,0.52,51.47248547,2023-03-25,6.2785
2023-03-28,lubuskie,Gorzowski,0801,0,0.3185714286,18.43382994,2023-03-25,7.2291
2023-03-28,lubuskie,Krośnieński,0802,0,0.2871428571,35.57090003,2023-03-25,5.4598
2023-03-28,lubuskie,Międzyrzecki,0803,0,0.3728571429,42.13485114,2023-03-25,5.71
2023-03-28,lubuskie,Nowosolski,0804,0,0.3657142857,44.29916135,2023-03-25,8.5733
2023-03-28,lubuskie,Słubicki,0805,0,0.64,35.52956714,2023-03-25,4.6944
2023-03-28,lubuskie,Strzelecko-Drezdenecki,0806,0,0.82,36.5932416,2023-03-25,4.8621
2023-03-28,lubuskie,Sulęciński,0807,0,0.1628571429,38.85428571,2023-03-25,3.5
2023-03-28,lubuskie,Świebodziński,0808,0.1801152738,0.1028571429,36.45353026,2023-03-25,5.552
2023-03-28,lubuskie,Zielonogórski,0809,0,0.2828571429,36.80440844,2023-03-25,7.5673
2023-03-28,lubuskie,Żagański,0810,0.1279623279,0.1985714286,41.35742437,2023-03-25,7.8148
2023-03-28,lubuskie,Żarski,0811,0,0.2814285714,40.91361621,2023-03-25,9.5423
2023-03-28,lubuskie,Wschowski,0812,0,0.03714285714,28.58363763,2023-03-25,3.8613
2023-03-28,lubuskie,Gorzów Wielkopolski,0861,0.163146775,0.5328571429,56.29216324,2023-03-25,12.2589
2023-03-28,lubuskie,Zielona Góra,0862,0.07097635068,0.4557142857,52.05121653,2023-03-25,14.0892
2023-03-28,łódzkie,Bełchatowski,1001,0,0.4171428571,28.28366372,2023-03-25,11.2443
2023-03-28,łódzkie,Kutnowski,1002,0.1046945014,0.2828571429,38.39984924,2023-03-25,9.5516
2023-03-28,łódzkie,Łaski,1003,0,0.2285714286,26.72108734,2023-03-25,4.9736
2023-03-28,łódzkie,Łęczycki,1004,0,0.3457142857,36.7467435,2023-03-25,4.9286
2023-03-28,łódzkie,Łowicki,1005,0.1288427346,0.2214285714,35.06841549,2023-03-25,7.7614
2023-03-28,łódzkie,Łódzki Wschodni,1006,0,0.2557142857,32.40267347,2023-03-25,7.2565
2023-03-28,łódzkie,Opoczyński,1007,0,0.2442857143,26.18108151,2023-03-25,7.5524
2023-03-28,łódzkie,Pabianicki,1008,0.504451787,0.7185714286,47.37222657,2023-03-25,11.8941
2023-03-28,łódzkie,Pajęczański,1009,0,0.4771428571,20.85099702,2023-03-25,5.0952
2023-03-28,łódzkie,Piotrkowski,1010,0,0.6271428571,19.41605999,2023-03-25,9.1208
2023-03-28,łódzkie,Poddębicki,1011,0,0.21,32.26910478,2023-03-25,4.0906
2023-03-28,łódzkie,Radomszczański,1012,0.5371723249,0.4057142857,31.7048059,2023-03-25,11.1696
2023-03-28,łódzkie,Rawski,1013,0.2066756226,0.2371428571,22.43877235,2023-03-25,4.8385
2023-03-28,łódzkie,Sieradzki,1014,0.08553002959,0.2814285714,31.31596504,2023-03-25,11.6918
2023-03-28,łódzkie,Skierniewicki,1015,0,0.4485714286,14.49715768,2023-03-25,3.8173
2023-03-28,łódzkie,Tomaszowski,1016,0.4320214283,0.5414285714,31.69049985,2023-03-25,11.5735
2023-03-28,łódzkie,Wieluński,1017,0,0.3,36.27469103,2023-03-25,7.5736
2023-03-28,łódzkie,Wieruszowski,1018,0,0.5771428571,30.29249238,2023-03-25,4.1984
2023-03-28,łódzkie,Zduńskowolski,1019,0,0.4071428571,33.7112497,2023-03-25,6.6064
2023-03-28,łódzkie,Zgierski,1020,0,0.2828571429,37.0238167,2023-03-25,16.585
2023-03-28,łódzkie,Brzeziński,1021,0,0.3228571429,33.84560167,2023-03-25,3.0648
2023-03-28,łódzkie,Łódź,1061,0,0.5385714286,57.70762513,2023-03-25,67.2185
2023-03-28,łódzkie,Piotrków Trybunalski,1062,0,1.217142857,53.39930796,2023-03-25,7.225
2023-03-28,łódzkie,Skierniewice,1063,0.2098415696,0.7128571429,56.99087189,2023-03-25,4.7655
2023-03-28,małopolskie,Bocheński,1201,0,0.5614285714,29.64365527,2023-03-25,10.6947
2023-03-28,małopolskie,Brzeski,1202,0,0.3671428571,23.83941527,2023-03-25,9.3035
2023-03-28,małopolskie,Chrzanowski,1203,0,0.5757142857,39.41971795,2023-03-25,12.3664
2023-03-28,małopolskie,Dąbrowski,1204,0,0.34,20.75215762,2023-03-25,5.8977
2023-03-28,małopolskie,Gorlicki,1205,0,0.7628571429,24.02315485,2023-03-25,10.8487
2023-03-28,małopolskie,Krakowski,1206,0.03553155202,0.2485714286,24.82802729,2023-03-25,28.144
2023-03-28,małopolskie,Limanowski,1207,0,0.4757142857,19.61361504,2023-03-25,13.2148
2023-03-28,małopolskie,Miechowski,1208,0,0.5,32.56850446,2023-03-25,4.8464
2023-03-28,małopolskie,Myślenicki,1209,0.1562841872,0.2571428571,25.18832245,2023-03-25,12.7972
2023-03-28,małopolskie,Nowosądecki,1210,0,0.21,17.35330836,2023-03-25,21.7071
2023-03-28,małopolskie,Nowotarski,1211,0,0.2571428571,19.73169281,2023-03-25,19.1646
2023-03-28,małopolskie,Olkuski,1212,0.09052149433,0.7071428571,38.51508541,2023-03-25,11.0471
2023-03-28,małopolskie,Oświęcimski,1213,0.06549346048,0.3357142857,37.61747889,2023-03-25,15.2687
2023-03-28,małopolskie,Proszowicki,1214,0,0.3642857143,31.43042943,2023-03-25,4.3057
2023-03-28,małopolskie,Suski,1215,0,0.4742857143,29.93994819,2023-03-25,8.3761
2023-03-28,małopolskie,Tarnowski,1216,0,0.3214285714,14.48839636,2023-03-25,20.123
2023-03-28,małopolskie,Tatrzański,1217,0,0.23,19.43452512,2023-03-25,6.8049
2023-03-28,małopolskie,Wadowicki,1218,0,0.5371428571,30.72365372,2023-03-25,15.9662
2023-03-28,małopolskie,Wielicki,1219,0,0.3728571429,37.71345034,2023-03-25,13.0651
2023-03-28,małopolskie,Kraków,1261,0.1025685735,0.5385714286,63.86150166,2023-03-25,77.9966
2023-03-28,małopolskie,Nowy Sącz,1262,0,0.2228571429,36.30651763,2023-03-25,8.3558
2023-03-28,małopolskie,Tarnów,1263,0,0.3942857143,48.12740702,2023-03-25,10.7498
2023-03-28,mazowieckie,Białobrzeski,1401,0,0.8142857143,28.51270665,2023-03-25,3.3329
2023-03-28,mazowieckie,Ciechanowski,1402,0,0.7042857143,31.78499511,2023-03-25,8.8891
2023-03-28,mazowieckie,Garwoliński,1403,0.09205221201,1.258571429,25.79947346,2023-03-25,10.8634
2023-03-28,mazowieckie,Gostyniński,1404,0,0.7014285714,24.81999058,2023-03-25,4.4581
2023-03-28,mazowieckie,Grodziski,1405,0,0.5314285714,44.05614496,2023-03-25,9.7462
2023-03-28,mazowieckie,Grójecki,1406,0,0.5957142857,34.40737301,2023-03-25,9.7979
2023-03-28,mazowieckie,Kozienicki,1407,0,0.5728571429,29.5459122,2023-03-25,5.9592
2023-03-28,mazowieckie,Legionowski,1408,0.08341535844,0.8385714286,44.88330191,2023-03-25,11.9882
2023-03-28,mazowieckie,Lipski,1409,0,0.7628571429,24.20977439,2023-03-25,3.3598
2023-03-28,mazowieckie,Łosicki,1410,0,0.9314285714,21.59641314,2023-03-25,3.0556
2023-03-28,mazowieckie,Makowski,1411,0,0.3828571429,30.63144156,2023-03-25,4.4438
2023-03-28,mazowieckie,Miński,1412,0,0.7742857143,32.50640525,2023-03-25,15.4951
2023-03-28,mazowieckie,Mławski,1413,0.4151157481,0.9257142857,29.77071774,2023-03-25,7.2269
2023-03-28,mazowieckie,Nowodworski,1414,0.2523181732,0.8814285714,40.35450703,2023-03-25,7.9265
2023-03-28,mazowieckie,Ostrołęcki,1415,0,0.37,16.74633038,2023-03-25,8.8497
2023-03-28,mazowieckie,Ostrowski,1416,0,0.7714285714,23.87101268,2023-03-25,7.179
2023-03-28,mazowieckie,Otwocki,1417,0.08046152732,1.24,39.02786383,2023-03-25,12.4283
2023-03-28,mazowieckie,Piaseczyński,1418,0,0.6342857143,58.4498914,2023-03-25,19.0606
2023-03-28,mazowieckie,Płocki,1419,0,0.5785714286,21.80383233,2023-03-25,11.0742
2023-03-28,mazowieckie,Płoński,1420,0,0.4614285714,27.79361032,2023-03-25,8.6671
2023-03-28,mazowieckie,Pruszkowski,1421,0,0.36,44.69369267,2023-03-25,16.6679
2023-03-28,mazowieckie,Przasnyski,1422,0,0.8742857143,28.26433274,2023-03-25,5.2101
2023-03-28,mazowieckie,Przysuski,1423,0,0.6228571429,25.40971648,2023-03-25,4.1126
2023-03-28,mazowieckie,Pułtuski,1424,0,0.4128571429,28.57115247,2023-03-25,5.1741
2023-03-28,mazowieckie,Radomski,1425,0,0.5528571429,15.73296537,2023-03-25,15.219
2023-03-28,mazowieckie,Siedlecki,1426,0,1.018571429,11.02291577,2023-03-25,8.1385
2023-03-28,mazowieckie,Sierpecki,1427,0,1.214285714,27.49641014,2023-03-25,5.1534
2023-03-28,mazowieckie,Sochaczewski,1428,0,1.075714286,35.8001981,2023-03-25,8.4804
2023-03-28,mazowieckie,Sokołowski,1429,0,0.48,28.59421323,2023-03-25,5.3294
2023-03-28,mazowieckie,Szydłowiecki,1430,0,0.7214285714,19.76105745,2023-03-25,3.934
2023-03-28,mazowieckie,Warszawski Zachodni,1432,0.1664669064,0.8714285714,51.95182448,2023-03-25,12.0144
2023-03-28,mazowieckie,Węgrowski,1433,0.1528818224,0.98,23.35269836,2023-03-25,6.541
2023-03-28,mazowieckie,Wołomiński,1434,0,0.4685714286,39.07681215,2023-03-25,25.2408
2023-03-28,mazowieckie,Wyszkowski,1435,0.1347527287,0.9614285714,31.98490769,2023-03-25,7.421
2023-03-28,mazowieckie,Zwoleński,1436,0,0.7928571429,19.84947735,2023-03-25,3.5875
2023-03-28,mazowieckie,Żuromiński,1437,0,1.714285714,26.45934768,2023-03-25,3.8202
2023-03-28,mazowieckie,Żyrardowski,1438,0,0.5085714286,34.30277299,2023-03-25,7.537
2023-03-28,mazowieckie,Ostrołęka,1461,0,0.9342857143,45.61522379,2023-03-25,5.1656
2023-03-28,mazowieckie,Płock,1462,0.2536611763,0.7442857143,51.7747827,2023-03-25,11.8268
2023-03-28,mazowieckie,Radom,1463,0,0.5085714286,39.25349744,2023-03-25,20.9296
2023-03-28,mazowieckie,Siedlce,1464,0,1.004285714,40.03187128,2023-03-25,7.7813
2023-03-28,mazowieckie,Warszawa,1465,0.07245706362,0.5042857143,71.00931575,2023-03-25,179.4166
2023-03-28,opolskie,Brzeski,1601,0,0.5242857143,28.71687462,2023-03-25,8.9282
2023-03-28,opolskie,Głubczycki,1602,0.4442963457,0.6928571429,32.86682217,2023-03-25,4.5015
2023-03-28,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.1971428571,32.68889582,2023-03-25,9.3001
2023-03-28,opolskie,Kluczborski,1604,0,0.2614285714,35.26896934,2023-03-25,6.5026
2023-03-28,opolskie,Krapkowicki,1605,0.3164757263,0.4028571429,51.95107285,2023-03-25,6.3196
2023-03-28,opolskie,Namysłowski,1606,0,0.1,32.46362504,2023-03-25,4.2543
2023-03-28,opolskie,Nyski,1607,0.1482975442,0.5257142857,26.85816823,2023-03-25,13.4864
2023-03-28,opolskie,Oleski,1608,0,0.4457142857,27.29667022,2023-03-25,6.3788
2023-03-28,opolskie,Opolski,1609,0,0.3557142857,23.65540912,2023-03-25,12.3532
2023-03-28,opolskie,Prudnicki,1610,0,0.9857142857,27.25463343,2023-03-25,5.4765
2023-03-28,opolskie,Strzelecki,1611,0,0.2285714286,31.83718193,2023-03-25,7.3923
2023-03-28,opolskie,Opole,1661,0.07822339036,0.9785714286,57.63890519,2023-03-25,12.7839
2023-03-28,podkarpackie,Bieszczadzki,1801,0,0.7942857143,20.31271813,2023-03-25,2.1489
2023-03-28,podkarpackie,Brzozowski,1802,0,0.5885714286,17.2991908,2023-03-25,6.5373
2023-03-28,podkarpackie,Dębicki,1803,0,0.4528571429,14.68468268,2023-03-25,13.4991
2023-03-28,podkarpackie,Jarosławski,1804,0,0.2371428571,21.69518989,2023-03-25,11.9727
2023-03-28,podkarpackie,Jasielski,1805,0,0.4271428571,21.45078547,2023-03-25,11.2863
2023-03-28,podkarpackie,Kolbuszowski,1806,0,0.1371428571,9.339286578,2023-03-25,6.2039
2023-03-28,podkarpackie,Krośnieński,1807,0.089361512,0.65,14.67047942,2023-03-25,11.1905
2023-03-28,podkarpackie,Leżajski,1808,0,0.72,19.74462288,2023-03-25,6.8996
2023-03-28,podkarpackie,Lubaczowski,1809,0,0.3128571429,23.28964925,2023-03-25,5.4711
2023-03-28,podkarpackie,Łańcucki,1810,0.1231132888,0.1771428571,19.32509295,2023-03-25,8.1226
2023-03-28,podkarpackie,Mielecki,1811,0,0.3985714286,18.08693868,2023-03-25,13.6441
2023-03-28,podkarpackie,Niżański,1812,0.1510094985,0.5371428571,15.30028239,2023-03-25,6.6221
2023-03-28,podkarpackie,Przemyski,1813,0.2705664308,0.1757142857,9.013920643,2023-03-25,7.3919
2023-03-28,podkarpackie,Przeworski,1814,0.1282396543,0.3828571429,14.69369959,2023-03-25,7.7979
2023-03-28,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.48,15.07382028,2023-03-25,7.4573
2023-03-28,podkarpackie,Rzeszowski,1816,0,0.1514285714,10.56523014,2023-03-25,17.055
2023-03-28,podkarpackie,Sanocki,1817,0.4263574154,0.4414285714,19.42910742,2023-03-25,9.3818
2023-03-28,podkarpackie,Stalowowolski,1818,0,0.5128571429,22.8765733,2023-03-25,10.5431
2023-03-28,podkarpackie,Strzyżowski,1819,0,0.1871428571,16.36500384,2023-03-25,6.1161
2023-03-28,podkarpackie,Tarnobrzeski,1820,0,0.4328571429,13.81828528,2023-03-25,5.272
2023-03-28,podkarpackie,Leski,1821,0,0.4328571429,18.1535545,2023-03-25,2.6375
2023-03-28,podkarpackie,Krosno,1861,0,0.7428571429,42.08819432,2023-03-25,4.5944
2023-03-28,podkarpackie,Przemyśl,1862,0,0.2857142857,40.40549357,2023-03-25,5.9779
2023-03-28,podkarpackie,Rzeszów,1863,0.05085487037,0.2385714286,64.21749611,2023-03-25,19.6638
2023-03-28,podkarpackie,Tarnobrzeg,1864,0,0.5814285714,45.15746333,2023-03-25,4.636
2023-03-28,podlaskie,Augustowski,2001,0.1734575289,1.21,26.3863593,2023-03-25,5.7651
2023-03-28,podlaskie,Białostocki,2002,0.06629321489,0.8271428571,19.7381418,2023-03-25,15.0845
2023-03-28,podlaskie,Bielski,2003,0.1862370798,0.79,26.31529938,2023-03-25,5.3695
2023-03-28,podlaskie,Grajewski,2004,0,0.3042857143,19.38365533,2023-03-25,4.6792
2023-03-28,podlaskie,Hajnowski,2005,0,0.71,30.65895073,2023-03-25,4.1991
2023-03-28,podlaskie,Kolneński,2006,0,0.4885714286,15.49608045,2023-03-25,3.7887
2023-03-28,podlaskie,Łomżyński,2007,0.1967767961,0.08571428571,7.603455401,2023-03-25,5.0819
2023-03-28,podlaskie,Moniecki,2008,0,0.4971428571,22.16121787,2023-03-25,4.007
2023-03-28,podlaskie,Sejneński,2009,0,0.5757142857,22.54050485,2023-03-25,1.9689
2023-03-28,podlaskie,Siemiatycki,2010,0,1.334285714,21.6791233,2023-03-25,4.3618
2023-03-28,podlaskie,Sokólski,2011,0,0.6671428571,25.87313875,2023-03-25,6.5883
2023-03-28,podlaskie,Suwalski,2012,0.2810804733,0.6014285714,9.989600022,2023-03-25,3.5577
2023-03-28,podlaskie,Wysokomazowiecki,2013,0,0.15,25.57615941,2023-03-25,5.6408
2023-03-28,podlaskie,Zambrowski,2014,0.2315297168,0.1642857143,23.70401241,2023-03-25,4.3191
2023-03-28,podlaskie,Białystok,2061,0.06734959152,0.9885714286,50.7506112,2023-03-25,29.6958
2023-03-28,podlaskie,Łomża,2062,0.159813338,0.6828571429,39.56019369,2023-03-25,6.2573
2023-03-28,podlaskie,Suwałki,2063,0.1435976967,0.5528571429,39.24094258,2023-03-25,6.9639
2023-03-28,pomorskie,Bytowski,2201,0,0.6328571429,30.74803448,2023-03-25,7.9114
2023-03-28,pomorskie,Chojnicki,2202,0.1023950195,0.4371428571,38.41553947,2023-03-25,9.7661
2023-03-28,pomorskie,Człuchowski,2203,0,0.4357142857,30.45759828,2023-03-25,5.5835
2023-03-28,pomorskie,Gdański,2204,0,0.5285714286,35.20240677,2023-03-25,12.0327
2023-03-28,pomorskie,Kartuski,2205,0,0.2114285714,26.00639923,2023-03-25,14.1892
2023-03-28,pomorskie,Kościerski,2206,0,0.2157142857,33.07187033,2023-03-25,7.2923
2023-03-28,pomorskie,Kwidzyński,2207,0,0.36,33.81266348,2023-03-25,8.2963
2023-03-28,pomorskie,Lęborski,2208,0,0.6042857143,38.80877079,2023-03-25,6.6083
2023-03-28,pomorskie,Malborski,2209,0.3164356686,0.4514285714,36.33472565,2023-03-25,6.3204
2023-03-28,pomorskie,Nowodworski,2210,0.2821829674,0.6042857143,37.02240533,2023-03-25,3.5438
2023-03-28,pomorskie,Pucki,2211,0.1141969669,0.4428571429,29.08254157,2023-03-25,8.7568
2023-03-28,pomorskie,Słupski,2212,0,0.3028571429,23.19592844,2023-03-25,9.8832
2023-03-28,pomorskie,Starogardzki,2213,0,0.1914285714,32.91864909,2023-03-25,12.821
2023-03-28,pomorskie,Tczewski,2214,0,0.5185714286,39.38986287,2023-03-25,11.522
2023-03-28,pomorskie,Wejherowski,2215,0.04556701313,0.2285714286,34.42223306,2023-03-25,21.9457
2023-03-28,pomorskie,Sztumski,2216,0,0.7628571429,37.41485014,2023-03-25,4.1104
2023-03-28,pomorskie,Gdańsk,2261,0.06372064868,0.45,66.19598348,2023-03-25,47.0805
2023-03-28,pomorskie,Gdynia,2262,0.1224644751,0.5,61.51798799,2023-03-25,24.4969
2023-03-28,pomorskie,Słupsk,2263,0,0.3785714286,60.03230118,2023-03-25,8.978
2023-03-28,pomorskie,Sopot,2264,0,0.44,84.27988437,2023-03-25,3.5286
2023-03-28,śląskie,Będziński,2401,0,0.1742857143,38.69237194,2023-03-25,14.7259
2023-03-28,śląskie,Bielski,2402,0,0.66,30.22038137,2023-03-25,16.6348
2023-03-28,śląskie,Cieszyński,2403,0,0.1457142857,34.55693493,2023-03-25,17.7536
2023-03-28,śląskie,Częstochowski,2404,0.07456787914,0.3614285714,26.72139949,2023-03-25,13.4106
2023-03-28,śląskie,Gliwicki,2405,0.08664309974,0.1971428571,51.78311499,2023-03-25,11.5416
2023-03-28,śląskie,Kłobucki,2406,0,0.4414285714,24.5084786,2023-03-25,8.433
2023-03-28,śląskie,Lubliniecki,2407,0,0.5971428571,29.55366645,2023-03-25,7.6109
2023-03-28,śląskie,Mikołowski,2408,0,0.1857142857,24.34426725,2023-03-25,9.9202
2023-03-28,śląskie,Myszkowski,2409,0.1418721448,0.5242857143,31.77510428,2023-03-25,7.0486
2023-03-28,śląskie,Pszczyński,2410,0,0.4614285714,30.7081403,2023-03-25,11.1814
2023-03-28,śląskie,Raciborski,2411,0,0.3457142857,30.52043571,2023-03-25,10.741
2023-03-28,śląskie,Rybnicki,2412,0,0.05571428571,15.17795461,2023-03-25,7.8166
2023-03-28,śląskie,Tarnogórski,2413,0,0.5271428571,41.46114505,2023-03-25,14.078
