Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-11-12,Entire Country,Entire Country,0000,0.00915465258,0.23,#DIV/0!,2023-11-11,3823.1926
2023-11-12,dolnośląskie,Bolesławiecki,0201,0,0.2528571429,0,2023-11-11,8.9762
2023-11-12,dolnośląskie,Dzierżoniowski,0202,0,0.3842857143,0,2023-11-11,9.9935
2023-11-12,dolnośląskie,Głogowski,0203,0,0.4685714286,0,2023-11-11,8.8447
2023-11-12,dolnośląskie,Górowski,0204,0,0.04142857143,0,2023-11-11,3.4552
2023-11-12,dolnośląskie,Jaworski,0205,0,0.02857142857,0,2023-11-11,4.9734
2023-11-12,dolnośląskie,Karkonoski,0206,0,0.04571428571,0,2023-11-11,6.3333
2023-11-12,dolnośląskie,Kamiennogórski,0207,0,0.1314285714,0,2023-11-11,4.2824
2023-11-12,dolnośląskie,Kłodzki,0208,0,0.07142857143,0,2023-11-11,15.6283
2023-11-12,dolnośląskie,Legnicki,0209,0,0.02571428571,0,2023-11-11,5.511
2023-11-12,dolnośląskie,Lubański,0210,0,0.05142857143,0,2023-11-11,5.3852
2023-11-12,dolnośląskie,Lubiński,0211,0,0.08,0,2023-11-11,10.5896
2023-11-12,dolnośląskie,Lwówecki,0212,0,0.06285714286,0,2023-11-11,4.5599
2023-11-12,dolnośląskie,Milicki,0213,0,0.54,0,2023-11-11,3.68
2023-11-12,dolnośląskie,Oleśnicki,0214,0,0.1071428571,0,2023-11-11,10.7268
2023-11-12,dolnośląskie,Oławski,0215,0,0.2414285714,0,2023-11-11,4.3646
2023-11-12,dolnośląskie,Polkowicki,0216,0,0.1585714286,0,2023-11-11,6.2997
2023-11-12,dolnośląskie,Strzeliński,0217,0,0.1642857143,0,2023-11-11,4.3221
2023-11-12,dolnośląskie,Średzki,0218,0,0.2571428571,0,2023-11-11,5.5508
2023-11-12,dolnośląskie,Świdnicki,0219,0,0.1828571429,0,2023-11-11,15.6015
2023-11-12,dolnośląskie,Trzebnicki,0220,0,0.05,0,2023-11-11,8.5226
2023-11-12,dolnośląskie,Wałbrzyski,0221,0,0.05142857143,0,2023-11-11,5.5107
2023-11-12,dolnośląskie,Wołowski,0222,0,0,0,2023-11-11,4.6623
2023-11-12,dolnośląskie,Wrocławski,0223,0,0.2571428571,0,2023-11-11,15.6322
2023-11-12,dolnośląskie,Ząbkowicki,0224,0,0.3785714286,0,2023-11-11,6.408
2023-11-12,dolnośląskie,Zgorzelecki,0225,0,0.09857142857,0,2023-11-11,8.8386
2023-11-12,dolnośląskie,Złotoryjski,0226,0,0,0,2023-11-11,4.3038
2023-11-12,dolnośląskie,Jelenia Góra,0261,0.2553137167,0.05428571429,0,2023-11-11,7.8335
