Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-03-14,mazowieckie,Pułtuski,1424,0,0.69,28.55762355,2023-03-11,5.1741
2023-03-14,mazowieckie,Radomski,1425,0,0.4985714286,15.73296537,2023-03-11,15.219
2023-03-14,mazowieckie,Siedlecki,1426,0,1.14,11.02291577,2023-03-11,8.1385
2023-03-14,mazowieckie,Sierpecki,1427,0,1.077142857,27.49058874,2023-03-11,5.1534
2023-03-14,mazowieckie,Sochaczewski,1428,0,0.8071428571,35.77661431,2023-03-11,8.4804
2023-03-14,mazowieckie,Sokołowski,1429,0,0.7471428571,28.59421323,2023-03-11,5.3294
2023-03-14,mazowieckie,Szydłowiecki,1430,0.2541942044,0.3242857143,19.76105745,2023-03-11,3.934
2023-03-14,mazowieckie,Warszawski Zachodni,1432,0,1.064285714,51.9210281,2023-03-11,12.0144
2023-03-14,mazowieckie,Węgrowski,1433,0,0.9142857143,23.34964073,2023-03-11,6.541
2023-03-14,mazowieckie,Wołomiński,1434,0,0.7342857143,39.03758993,2023-03-11,25.2408
2023-03-14,mazowieckie,Wyszkowski,1435,0.2695054575,1.478571429,31.97008489,2023-03-11,7.421
2023-03-14,mazowieckie,Zwoleński,1436,0,1.467142857,19.84947735,2023-03-11,3.5875
2023-03-14,mazowieckie,Żuromiński,1437,0.2617663997,2.608571429,26.45934768,2023-03-11,3.8202
2023-03-14,mazowieckie,Żyrardowski,1438,0,0.2642857143,34.28950511,2023-03-11,7.537
2023-03-14,mazowieckie,Ostrołęka,1461,0.1935883537,0.5785714286,45.59780084,2023-03-11,5.1656
2023-03-14,mazowieckie,Płock,1462,0.1691074509,1.571428571,51.75026212,2023-03-11,11.8268
2023-03-14,mazowieckie,Radom,1463,0,0.4257142857,39.22482991,2023-03-11,20.9296
2023-03-14,mazowieckie,Siedlce,1464,0,1.041428571,39.98560652,2023-03-11,7.7813
2023-03-14,mazowieckie,Warszawa,1465,0.07803068389,0.6571428571,70.92376068,2023-03-11,179.4166
2023-03-14,opolskie,Brzeski,1601,0,0.2557142857,28.69783383,2023-03-11,8.9282
2023-03-14,opolskie,Głubczycki,1602,0,0.9771428571,32.86682217,2023-03-11,4.5015
2023-03-14,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.5814285714,32.68136902,2023-03-11,9.3001
2023-03-14,opolskie,Kluczborski,1604,0.15378464,0.7214285714,35.26743149,2023-03-11,6.5026
2023-03-14,opolskie,Krapkowicki,1605,0.1582378632,0.4714285714,51.92891955,2023-03-11,6.3196
2023-03-14,opolskie,Namysłowski,1606,0,0.9042857143,32.46362504,2023-03-11,4.2543
2023-03-14,opolskie,Nyski,1607,0,0.7385714286,26.85446079,2023-03-11,13.4864
2023-03-14,opolskie,Oleski,1608,0,0.4457142857,27.29667022,2023-03-11,6.3788
2023-03-14,opolskie,Opolski,1609,0,0.5985714286,23.64569504,2023-03-11,12.3532
2023-03-14,opolskie,Prudnicki,1610,0,1.271428571,27.24185155,2023-03-11,5.4765
2023-03-14,opolskie,Strzelecki,1611,0,0.44,31.83312366,2023-03-11,7.3923
2023-03-14,opolskie,Opole,1661,0.07822339036,1.002857143,57.60448689,2023-03-11,12.7839
2023-03-14,podkarpackie,Bieszczadzki,1801,0,0.2628571429,20.31271813,2023-03-11,2.1489
2023-03-14,podkarpackie,Brzozowski,1802,0,0.5457142857,17.2991908,2023-03-11,6.5373
2023-03-14,podkarpackie,Dębicki,1803,0,0.7485714286,14.67727478,2023-03-11,13.4991
2023-03-14,podkarpackie,Jarosławski,1804,0.2505700469,0.7742857143,21.69101372,2023-03-11,11.9727
2023-03-14,podkarpackie,Jasielski,1805,0,0.63,21.4339509,2023-03-11,11.2863
2023-03-14,podkarpackie,Kolbuszowski,1806,0,0.2057142857,9.339286578,2023-03-11,6.2039
2023-03-14,podkarpackie,Krośnieński,1807,0.268084536,0.9685714286,14.67047942,2023-03-11,11.1905
2023-03-14,podkarpackie,Leżajski,1808,0,1.052857143,19.73882544,2023-03-11,6.8996
2023-03-14,podkarpackie,Lubaczowski,1809,0,0.7785714286,23.28599368,2023-03-11,5.4711
2023-03-14,podkarpackie,Łańcucki,1810,0,0.4214285714,19.32509295,2023-03-11,8.1226
2023-03-14,podkarpackie,Mielecki,1811,0,0.48,18.07594491,2023-03-11,13.6441
2023-03-14,podkarpackie,Niżański,1812,0,0.5157142857,15.30028239,2023-03-11,6.6221
2023-03-14,podkarpackie,Przemyski,1813,0,0.2528571429,9.004450818,2023-03-11,7.3919
2023-03-14,podkarpackie,Przeworski,1814,0.1282396543,0.7114285714,14.69369959,2023-03-11,7.7979
2023-03-14,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.9971428571,15.06175157,2023-03-11,7.4573
2023-03-14,podkarpackie,Rzeszowski,1816,0,0.3771428571,10.5646438,2023-03-11,17.055
2023-03-14,podkarpackie,Sanocki,1817,0,0.6971428571,19.42484385,2023-03-11,9.3818
2023-03-14,podkarpackie,Stalowowolski,1818,0.09484876365,0.9314285714,22.86708843,2023-03-11,10.5431
2023-03-14,podkarpackie,Strzyżowski,1819,0,0.4657142857,16.36500384,2023-03-11,6.1161
2023-03-14,podkarpackie,Tarnobrzeski,1820,0,0.6771428571,13.81449165,2023-03-11,5.272
2023-03-14,podkarpackie,Leski,1821,0,0.7042857143,18.1535545,2023-03-11,2.6375
2023-03-14,podkarpackie,Krosno,1861,0.2176562772,1.114285714,42.07295838,2023-03-11,4.5944
2023-03-14,podkarpackie,Przemyśl,1862,0,0.3085714286,40.37705549,2023-03-11,5.9779
2023-03-14,podkarpackie,Rzeszów,1863,0,0.77,64.18342335,2023-03-11,19.6638
2023-03-14,podkarpackie,Tarnobrzeg,1864,0,0.8285714286,45.13805004,2023-03-11,4.636
2023-03-14,podlaskie,Augustowski,2001,0.1734575289,2.071428571,26.379421,2023-03-11,5.7651
2023-03-14,podlaskie,Białostocki,2002,0,1.072857143,19.73681594,2023-03-11,15.0845
2023-03-14,podlaskie,Bielski,2003,0,1.317142857,26.30784989,2023-03-11,5.3695
2023-03-14,podlaskie,Grajewski,2004,0,0.4271428571,19.38151821,2023-03-11,4.6792
2023-03-14,podlaskie,Hajnowski,2005,0.4762925389,0.3714285714,30.64704341,2023-03-11,4.1991
2023-03-14,podlaskie,Kolneński,2006,0,0.4514285714,15.49608045,2023-03-11,3.7887
2023-03-14,podlaskie,Łomżyński,2007,0.1967767961,0.5057142857,7.603455401,2023-03-11,5.0819
2023-03-14,podlaskie,Moniecki,2008,0,1.031428571,22.1562266,2023-03-11,4.007
2023-03-14,podlaskie,Sejneński,2009,0,1.73,22.54050485,2023-03-11,1.9689
2023-03-14,podlaskie,Siemiatycki,2010,0,1.237142857,21.67453803,2023-03-11,4.3618
2023-03-14,podlaskie,Sokólski,2011,0,0.4957142857,25.86706738,2023-03-11,6.5883
2023-03-14,podlaskie,Suwalski,2012,0,0.9214285714,9.989600022,2023-03-11,3.5577
2023-03-14,podlaskie,Wysokomazowiecki,2013,0,0.2771428571,25.57615941,2023-03-11,5.6408
2023-03-14,podlaskie,Zambrowski,2014,0.2315297168,0.2957142857,23.70169711,2023-03-11,4.3191
2023-03-14,podlaskie,Białystok,2061,0,1.34,50.73141656,2023-03-11,29.6958
2023-03-14,podlaskie,Łomża,2062,0,0.5242857143,39.55220303,2023-03-11,6.2573
2023-03-14,podlaskie,Suwałki,2063,0,1.658571429,39.22227487,2023-03-11,6.9639
2023-03-14,pomorskie,Bytowski,2201,0.1263998787,0.9014285714,30.74297849,2023-03-11,7.9114
2023-03-14,pomorskie,Chojnicki,2202,0,0.6128571429,38.40222812,2023-03-11,9.7661
2023-03-14,pomorskie,Człuchowski,2203,0,0.6128571429,30.44506134,2023-03-11,5.5835
2023-03-14,pomorskie,Gdański,2204,0,0.55,35.17664365,2023-03-11,12.0327
2023-03-14,pomorskie,Kartuski,2205,0.07047613678,0.2328571429,25.99230401,2023-03-11,14.1892
2023-03-14,pomorskie,Kościerski,2206,0,0.4885714286,33.06089985,2023-03-11,7.2923
2023-03-14,pomorskie,Kwidzyński,2207,0,0.6,33.80060991,2023-03-11,8.2963
2023-03-14,pomorskie,Lęborski,2208,0,0.8,38.7936383,2023-03-11,6.6083
2023-03-14,pomorskie,Malborski,2209,0,0.6985714286,36.3094108,2023-03-11,6.3204
2023-03-14,pomorskie,Nowodworski,2210,0,1.208571429,36.99418703,2023-03-11,3.5438
2023-03-14,pomorskie,Pucki,2211,0,0.77,29.07683172,2023-03-11,8.7568
2023-03-14,pomorskie,Słupski,2212,0,0.2442857143,23.18985754,2023-03-11,9.8832
2023-03-14,pomorskie,Starogardzki,2213,0,0.3328571429,32.90694954,2023-03-11,12.821
2023-03-14,pomorskie,Tczewski,2214,0,0.52,39.36816525,2023-03-11,11.522
2023-03-14,pomorskie,Wejherowski,2215,0,0.3271428571,34.40582893,2023-03-11,21.9457
2023-03-14,pomorskie,Sztumski,2216,0,0.6957142857,37.41485014,2023-03-11,4.1104
2023-03-14,pomorskie,Gdańsk,2261,0.04248043245,0.5842857143,66.12780238,2023-03-11,47.0805
2023-03-14,pomorskie,Gdynia,2262,0.0408214917,0.65,61.46369541,2023-03-11,24.4969
2023-03-14,pomorskie,Słupsk,2263,0,0.2514285714,59.9899755,2023-03-11,8.978
2023-03-14,pomorskie,Sopot,2264,0,0.48,84.23170663,2023-03-11,3.5286
2023-03-14,śląskie,Będziński,2401,0,0.5414285714,38.67335783,2023-03-11,14.7259
2023-03-14,śląskie,Bielski,2402,0.06011493976,1.444285714,30.21376873,2023-03-11,16.6348
2023-03-14,śląskie,Cieszyński,2403,0.05632660418,0.2742857143,34.54172675,2023-03-11,17.7536
2023-03-14,śląskie,Częstochowski,2404,0.2237036374,0.6171428571,26.71841677,2023-03-11,13.4106
2023-03-14,śląskie,Gliwicki,2405,0.08664309974,0.52,51.77011853,2023-03-11,11.5416
2023-03-14,śląskie,Kłobucki,2406,0,1.015714286,24.5084786,2023-03-11,8.433
2023-03-14,śląskie,Lubliniecki,2407,0.1313905057,1.402857143,29.54446912,2023-03-11,7.6109
2023-03-14,śląskie,Mikołowski,2408,0,0.6785714286,24.32108224,2023-03-11,9.9202
2023-03-14,śląskie,Myszkowski,2409,0,0.4042857143,31.75807962,2023-03-11,7.0486
2023-03-14,śląskie,Pszczyński,2410,0,0.64,30.68846477,2023-03-11,11.1814
2023-03-14,śląskie,Raciborski,2411,0.09310120101,0.3714285714,30.51112559,2023-03-11,10.741
2023-03-14,śląskie,Rybnicki,2412,0,0.3471428571,15.17411662,2023-03-11,7.8166
2023-03-14,śląskie,Tarnogórski,2413,0.1420656343,1.115714286,41.43841455,2023-03-11,14.078
2023-03-14,śląskie,Bieruńsko-Lędziński,2414,0,0.2142857143,28.3101817,2023-03-11,5.9823
2023-03-14,śląskie,Wodzisławski,2415,0.255462099,0.5642857143,33.24136698,2023-03-11,15.6579
