Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-03-26,kujawsko-pomorskie,Grudziądz,0462,0,0.07571428571,52.71685691,2024-03-23,9.3564
2024-03-26,kujawsko-pomorskie,Toruń,0463,0,0.007142857143,64.45851984,2024-03-23,19.8613
2024-03-26,kujawsko-pomorskie,Włocławek,0464,0,0.02571428571,48.27884784,2024-03-23,10.8561
2024-03-26,lubelskie,Bialski,0601,0,0.01285714286,20.64970261,2024-03-23,10.9958
2024-03-26,lubelskie,Biłgorajski,0602,0,0.02857142857,21.55721448,2024-03-23,10.0333
2024-03-26,lubelskie,Chełmski,0603,0,0.03714285714,17.47438776,2024-03-23,7.7502
2024-03-26,lubelskie,Hrubieszowski,0604,0,0.02285714286,26.62032931,2024-03-23,6.2009
2024-03-26,lubelskie,Janowski,0605,0,0,19.46967347,2024-03-23,4.5142
2024-03-26,lubelskie,Krasnostawski,0606,0,0.02285714286,28.08703159,2024-03-23,6.2552
2024-03-26,lubelskie,Kraśnicki,0607,0,0.06142857143,26.16073034,2024-03-23,9.4531
2024-03-26,lubelskie,Lubartowski,0608,0,0,21.51735913,2024-03-23,8.785
2024-03-26,lubelskie,Lubelski,0609,0.06390062175,0.04428571429,19.79641262,2024-03-23,15.6493
2024-03-26,lubelskie,Łęczyński,0610,0,0.07285714286,22.40204132,2024-03-23,5.7218
2024-03-26,lubelskie,Łukowski,0611,0,0.01285714286,18.88563547,2024-03-23,10.6213
2024-03-26,lubelskie,Opolski,0612,0,0.02428571429,28.68020305,2024-03-23,5.8706
2024-03-26,lubelskie,Parczewski,0613,0,0,27.1034563,2024-03-23,3.4372
2024-03-26,lubelskie,Puławski,0614,0,0.09,35.84940917,2024-03-23,11.2384
2024-03-26,lubelskie,Radzyński,0615,0,0,19.24079728,2024-03-23,5.8298
2024-03-26,lubelskie,Rycki,0616,0,0,35.18818657,2024-03-23,5.553
2024-03-26,lubelskie,Świdnicki,0617,0,0.02,33.24560421,2024-03-23,7.1432
2024-03-26,lubelskie,Tomaszowski,0618,0,0.03428571429,24.10304598,2024-03-23,8.1944
2024-03-26,lubelskie,Włodawski,0619,0,0.03714285714,33.28068651,2024-03-23,3.7989
2024-03-26,lubelskie,Zamojski,0620,0,0.02571428571,17.11088331,2024-03-23,10.5354
2024-03-26,lubelskie,Biała Podlaska,0661,0,0.04857142857,43.50216009,2024-03-23,5.6942
2024-03-26,lubelskie,Chełm,0662,0,0,44.8630081,2024-03-23,6.1135
2024-03-26,lubelskie,Lublin,0663,0,0.06428571429,53.99691659,2024-03-23,33.8586
2024-03-26,lubelskie,Zamość,0664,0,0.09142857143,53.48411245,2024-03-23,6.2785
2024-03-26,lubuskie,Gorzowski,0801,0,0.02,19.1725111,2024-03-23,7.2291
2024-03-26,lubuskie,Krośnieński,0802,0,0,35.87677204,2024-03-23,5.4598
2024-03-26,lubuskie,Międzyrzecki,0803,0,0,43.17162872,2024-03-23,5.71
2024-03-26,lubuskie,Nowosolski,0804,0,0,46.17708467,2024-03-23,8.5733
2024-03-26,lubuskie,Słubicki,0805,0,0,35.82992502,2024-03-23,4.6944
2024-03-26,lubuskie,Strzelecko-Drezdenecki,0806,0,0,38.00415458,2024-03-23,4.8621
2024-03-26,lubuskie,Sulęciński,0807,0,0,40.48,2024-03-23,3.5
2024-03-26,lubuskie,Świebodziński,0808,0,0,37.22802594,2024-03-23,5.552
2024-03-26,lubuskie,Zielonogórski,0809,0,0,37.35678511,2024-03-23,7.5673
2024-03-26,lubuskie,Żagański,0810,0,0,42.21477197,2024-03-23,7.8148
2024-03-26,lubuskie,Żarski,0811,0,0,42.76537103,2024-03-23,9.5423
2024-03-26,lubuskie,Wschowski,0812,0,0,28.58622744,2024-03-23,3.8613
2024-03-26,lubuskie,Gorzów Wielkopolski,0861,0,0,58.98408503,2024-03-23,12.2589
2024-03-26,lubuskie,Zielona Góra,0862,0,0.02,54.76251313,2024-03-23,14.0892
2024-03-26,łódzkie,Bełchatowski,1001,0,0,28.40194587,2024-03-23,11.2443
2024-03-26,łódzkie,Kutnowski,1002,0,0.02857142857,40.21106411,2024-03-23,9.5516
2024-03-26,łódzkie,Łaski,1003,0,0,26.8155863,2024-03-23,4.9736
2024-03-26,łódzkie,Łęczycki,1004,0,0,37.51978249,2024-03-23,4.9286
2024-03-26,łódzkie,Łowicki,1005,0,0,35.62243925,2024-03-23,7.7614
2024-03-26,łódzkie,Łódzki Wschodni,1006,0,0,33.83449321,2024-03-23,7.2565
2024-03-26,łódzkie,Opoczyński,1007,0,0,26.47502781,2024-03-23,7.5524
2024-03-26,łódzkie,Pabianicki,1008,0,0.01142857143,48.5820701,2024-03-23,11.8941
2024-03-26,łódzkie,Pajęczański,1009,0,0,20.99034385,2024-03-23,5.0952
2024-03-26,łódzkie,Piotrkowski,1010,0,0,19.89628103,2024-03-23,9.1208
2024-03-26,łódzkie,Poddębicki,1011,0,0,32.84359263,2024-03-23,4.0906
2024-03-26,łódzkie,Radomszczański,1012,0,0.01285714286,32.57502507,2024-03-23,11.1696
2024-03-26,łódzkie,Rawski,1013,0,0,22.66611553,2024-03-23,4.8385
2024-03-26,łódzkie,Sieradzki,1014,0,0.07428571429,31.86335722,2024-03-23,11.6918
2024-03-26,łódzkie,Skierniewicki,1015,0,0,14.78793912,2024-03-23,3.8173
2024-03-26,łódzkie,Tomaszowski,1016,0,0,32.55367866,2024-03-23,11.5735
2024-03-26,łódzkie,Wieluński,1017,0,0,36.77511355,2024-03-23,7.5736
2024-03-26,łódzkie,Wieruszowski,1018,0,0,31.58584223,2024-03-23,4.1984
2024-03-26,łódzkie,Zduńskowolski,1019,0,0,34.07756115,2024-03-23,6.6064
2024-03-26,łódzkie,Zgierski,1020,0,0.008571428571,39.33916189,2024-03-23,16.585
2024-03-26,łódzkie,Brzeziński,1021,0,0,34.09031584,2024-03-23,3.0648
2024-03-26,łódzkie,Łódź,1061,0.02975371364,0.01,60.97383905,2024-03-23,67.2185
2024-03-26,łódzkie,Piotrków Trybunalski,1062,0,0,55.04083045,2024-03-23,7.225
2024-03-26,łódzkie,Skierniewice,1063,0,0,58.92561116,2024-03-23,4.7655
2024-03-26,małopolskie,Bocheński,1201,0,0.01285714286,30.27293893,2024-03-23,10.6947
2024-03-26,małopolskie,Brzeski,1202,0,0.01571428571,24.10168216,2024-03-23,9.3035
2024-03-26,małopolskie,Chrzanowski,1203,0,0,40.67877474,2024-03-23,12.3664
2024-03-26,małopolskie,Dąbrowski,1204,0,0,21.11840209,2024-03-23,5.8977
2024-03-26,małopolskie,Gorlicki,1205,0,0.01285714286,24.51537972,2024-03-23,10.8487
2024-03-26,małopolskie,Krakowski,1206,0,0.005714285714,26.20380898,2024-03-23,28.144
2024-03-26,małopolskie,Limanowski,1207,0,0,19.9617096,2024-03-23,13.2148
2024-03-26,małopolskie,Miechowski,1208,0,0,33.30100693,2024-03-23,4.8464
2024-03-26,małopolskie,Myślenicki,1209,0,0,25.57825149,2024-03-23,12.7972
2024-03-26,małopolskie,Nowosądecki,1210,0,0,17.55923177,2024-03-23,21.7071
2024-03-26,małopolskie,Nowotarski,1211,0,0,20.13817142,2024-03-23,19.1646
2024-03-26,małopolskie,Olkuski,1212,0,0,39.12429506,2024-03-23,11.0471
2024-03-26,małopolskie,Oświęcimski,1213,0,0.01,38.53962682,2024-03-23,15.2687
2024-03-26,małopolskie,Proszowicki,1214,0,0,31.63016467,2024-03-23,4.3057
2024-03-26,małopolskie,Suski,1215,0,0,30.4485381,2024-03-23,8.3761
2024-03-26,małopolskie,Tarnowski,1216,0,0,14.7179844,2024-03-23,20.123
2024-03-26,małopolskie,Tatrzański,1217,0,0,19.84305427,2024-03-23,6.8049
2024-03-26,małopolskie,Wadowicki,1218,0,0,31.6906966,2024-03-23,15.9662
2024-03-26,małopolskie,Wielicki,1219,0,0,39.57566341,2024-03-23,13.0651
2024-03-26,małopolskie,Kraków,1261,0.01282107169,0.005714285714,66.78214179,2024-03-23,77.9966
2024-03-26,małopolskie,Nowy Sącz,1262,0,0,37.61100074,2024-03-23,8.3558
2024-03-26,małopolskie,Tarnów,1263,0,0,50.23163222,2024-03-23,10.7498
2024-03-26,mazowieckie,Białobrzeski,1401,0,0,29.1007831,2024-03-23,3.3329
2024-03-26,mazowieckie,Ciechanowski,1402,0,0.01571428571,32.78847127,2024-03-23,8.8891
2024-03-26,mazowieckie,Garwoliński,1403,0,0,26.32601211,2024-03-23,10.8634
2024-03-26,mazowieckie,Gostyniński,1404,0,0.09571428571,25.1048653,2024-03-23,4.4581
2024-03-26,mazowieckie,Grodziski,1405,0,0,45.69883647,2024-03-23,9.7462
2024-03-26,mazowieckie,Grójecki,1406,0,0.01428571429,35.36982415,2024-03-23,9.7979
2024-03-26,mazowieckie,Kozienicki,1407,0,0.07142857143,30.32286213,2024-03-23,5.9592
2024-03-26,mazowieckie,Legionowski,1408,0,0.03571428571,46.68674196,2024-03-23,11.9882
2024-03-26,mazowieckie,Lipski,1409,0,0.04285714286,24.8437407,2024-03-23,3.3598
2024-03-26,mazowieckie,Łosicki,1410,0,0.04714285714,21.8287734,2024-03-23,3.0556
2024-03-26,mazowieckie,Makowski,1411,0,0,30.85422386,2024-03-23,4.4438
2024-03-26,mazowieckie,Miński,1412,0,0.02714285714,33.23566805,2024-03-23,15.4951
2024-03-26,mazowieckie,Mławski,1413,0,0.02,30.09865918,2024-03-23,7.2269
2024-03-26,mazowieckie,Nowodworski,1414,0,0,41.67539267,2024-03-23,7.9265
2024-03-26,mazowieckie,Ostrołęcki,1415,0,0,16.96215691,2024-03-23,8.8497
2024-03-26,mazowieckie,Ostrowski,1416,0,0.12,24.00891489,2024-03-23,7.179
2024-03-26,mazowieckie,Otwocki,1417,0,0.02285714286,40.86238665,2024-03-23,12.4283
2024-03-26,mazowieckie,Piaseczyński,1418,0,0.007142857143,60.86744384,2024-03-23,19.0606
2024-03-26,mazowieckie,Płocki,1419,0,0.01285714286,22.40793917,2024-03-23,11.0742
2024-03-26,mazowieckie,Płoński,1420,0,0.05,28.46050005,2024-03-23,8.6671
2024-03-26,mazowieckie,Pruszkowski,1421,0,0.008571428571,46.11258767,2024-03-23,16.6679
2024-03-26,mazowieckie,Przasnyski,1422,0,0.02714285714,28.98600795,2024-03-23,5.2101
2024-03-26,mazowieckie,Przysuski,1423,0,0.03428571429,25.51427321,2024-03-23,4.1126
2024-03-26,mazowieckie,Pułtuski,1424,0,0,29.1780213,2024-03-23,5.1741
2024-03-26,mazowieckie,Radomski,1425,0,0.01,16.06413036,2024-03-23,15.219
2024-03-26,mazowieckie,Siedlecki,1426,0,0.1242857143,11.1175278,2024-03-23,8.1385
2024-03-26,mazowieckie,Sierpecki,1427,0,0,28.31916793,2024-03-23,5.1534
2024-03-26,mazowieckie,Sochaczewski,1428,0,0.01714285714,37.14919108,2024-03-23,8.4804
2024-03-26,mazowieckie,Sokołowski,1429,0,0,29.46297895,2024-03-23,5.3294
2024-03-26,mazowieckie,Szydłowiecki,1430,0,0.03571428571,20.37874936,2024-03-23,3.934
2024-03-26,mazowieckie,Warszawski Zachodni,1432,0,0.01142857143,53.33849381,2024-03-23,12.0144
2024-03-26,mazowieckie,Węgrowski,1433,0,0.02142857143,23.75783519,2024-03-23,6.541
2024-03-26,mazowieckie,Wołomiński,1434,0,0,40.6041013,2024-03-23,25.2408
2024-03-26,mazowieckie,Wyszkowski,1435,0,0.03714285714,33.06697211,2024-03-23,7.421
2024-03-26,mazowieckie,Zwoleński,1436,0,0,20.30383275,2024-03-23,3.5875
2024-03-26,mazowieckie,Żuromiński,1437,0,0,26.84937961,2024-03-23,3.8202
2024-03-26,mazowieckie,Żyrardowski,1438,0,0,34.78837734,2024-03-23,7.537
2024-03-26,mazowieckie,Ostrołęka,1461,0,0,48.37966548,2024-03-23,5.1656
2024-03-26,mazowieckie,Płock,1462,0.08455372544,0.08428571429,54.78574086,2024-03-23,11.8268
2024-03-26,mazowieckie,Radom,1463,0,0.007142857143,40.27692837,2024-03-23,20.9296
2024-03-26,mazowieckie,Siedlce,1464,0,0.01857142857,41.65884878,2024-03-23,7.7813
2024-03-26,mazowieckie,Warszawa,1465,0.005573620278,0.01285714286,75.28339072,2024-03-23,179.4166
2024-03-26,opolskie,Brzeski,1601,0,0.01571428571,29.02824758,2024-03-23,8.9282
2024-03-26,opolskie,Głubczycki,1602,0,0,33.71098523,2024-03-23,4.5015
2024-03-26,opolskie,Kędzierzyńsko-Kozielski,1603,0,0,33.6351222,2024-03-23,9.3001
2024-03-26,opolskie,Kluczborski,1604,0,0,36.02866546,2024-03-23,6.5026
2024-03-26,opolskie,Krapkowicki,1605,0,0,52.34824989,2024-03-23,6.3196
2024-03-26,opolskie,Namysłowski,1606,0,0,32.80680723,2024-03-23,4.2543
2024-03-26,opolskie,Nyski,1607,0,0.01,27.91627121,2024-03-23,13.4864
2024-03-26,opolskie,Oleski,1608,0,0,27.71994733,2024-03-23,6.3788
2024-03-26,opolskie,Opolski,1609,0,0,24.29168151,2024-03-23,12.3532
2024-03-26,opolskie,Prudnicki,1610,0,0,27.80060257,2024-03-23,5.4765
2024-03-26,opolskie,Strzelecki,1611,0,0.01857142857,32.0820313,2024-03-23,7.3923
2024-03-26,opolskie,Opole,1661,0,0,60.63720774,2024-03-23,12.7839
2024-03-26,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2024-03-23,2.1489
2024-03-26,podkarpackie,Brzozowski,1802,0,0.04285714286,17.4659263,2024-03-23,6.5373
2024-03-26,podkarpackie,Dębicki,1803,0,0.02,15.14471335,2024-03-23,13.4991
2024-03-26,podkarpackie,Jarosławski,1804,0,0,20.90171808,2024-03-23,11.9727
2024-03-26,podkarpackie,Jasielski,1805,0,0,21.99037771,2024-03-23,11.2863
2024-03-26,podkarpackie,Kolbuszowski,1806,0,0,9.463402054,2024-03-23,6.2039
2024-03-26,podkarpackie,Krośnieński,1807,0.089361512,0,14.95375542,2024-03-23,11.1905
2024-03-26,podkarpackie,Leżajski,1808,0,0,20.51423271,2024-03-23,6.8996
2024-03-26,podkarpackie,Lubaczowski,1809,0,0.02571428571,23.64058416,2024-03-23,5.4711
2024-03-26,podkarpackie,Łańcucki,1810,0,0,19.67473469,2024-03-23,8.1226
2024-03-26,podkarpackie,Mielecki,1811,0,0,18.24818053,2024-03-23,13.6441
2024-03-26,podkarpackie,Niżański,1812,0,0,15.30481267,2024-03-23,6.6221
2024-03-26,podkarpackie,Przemyski,1813,0,0.04,9.032860293,2024-03-23,7.3919
2024-03-26,podkarpackie,Przeworski,1814,0,0.01857142857,14.79244412,2024-03-23,7.7979
2024-03-26,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.01857142857,15.45867807,2024-03-23,7.4573
2024-03-26,podkarpackie,Rzeszowski,1816,0,0,10.66432131,2024-03-23,17.055
2024-03-26,podkarpackie,Sanocki,1817,0,0,20.14645377,2024-03-23,9.3818
2024-03-26,podkarpackie,Stalowowolski,1818,0,0.02571428571,23.78806992,2024-03-23,10.5431
2024-03-26,podkarpackie,Strzyżowski,1819,0,0,16.86041759,2024-03-23,6.1161
2024-03-26,podkarpackie,Tarnobrzeski,1820,0,0,14.11039454,2024-03-23,5.272
2024-03-26,podkarpackie,Leski,1821,0,0,18.19905213,2024-03-23,2.6375
2024-03-26,podkarpackie,Krosno,1861,0,0,43.23959603,2024-03-23,4.5944
2024-03-26,podkarpackie,Przemyśl,1862,0,0,43.56379331,2024-03-23,5.9779
2024-03-26,podkarpackie,Rzeszów,1863,0,0.007142857143,66.14743844,2024-03-23,19.6638
2024-03-26,podkarpackie,Tarnobrzeg,1864,0,0,45.90163934,2024-03-23,4.636
2024-03-26,podlaskie,Augustowski,2001,0,0,27.53811729,2024-03-23,5.7651
2024-03-26,podlaskie,Białostocki,2002,0,0.03857142857,20.21677881,2024-03-23,15.0845
2024-03-26,podlaskie,Bielski,2003,0,0,26.95967967,2024-03-23,5.3695
2024-03-26,podlaskie,Grajewski,2004,0,0.06,19.67644042,2024-03-23,4.6792
2024-03-26,podlaskie,Hajnowski,2005,0,0,32.16879808,2024-03-23,4.1991
2024-03-26,podlaskie,Kolneński,2006,0,0.03714285714,15.57526328,2024-03-23,3.7887
2024-03-26,podlaskie,Łomżyński,2007,0,0,7.774651213,2024-03-23,5.0819
2024-03-26,podlaskie,Moniecki,2008,0,0.03571428571,22.59046668,2024-03-23,4.007
2024-03-26,podlaskie,Sejneński,2009,0,0,23.28203565,2024-03-23,1.9689
2024-03-26,podlaskie,Siemiatycki,2010,0,0.03285714286,22.11930854,2024-03-23,4.3618
2024-03-26,podlaskie,Sokólski,2011,0,0,26.38920511,2024-03-23,6.5883
2024-03-26,podlaskie,Suwalski,2012,0,0,10.06830256,2024-03-23,3.5577
2024-03-26,podlaskie,Wysokomazowiecki,2013,0,0,26.04063253,2024-03-23,5.6408
2024-03-26,podlaskie,Zambrowski,2014,0,0,23.94943391,2024-03-23,4.3191
2024-03-26,podlaskie,Białystok,2061,0,0.01428571429,52.97617845,2024-03-23,29.6958
2024-03-26,podlaskie,Łomża,2062,0,0,41.33092548,2024-03-23,6.2573
2024-03-26,podlaskie,Suwałki,2063,0,0,40.76595011,2024-03-23,6.9639
2024-03-26,pomorskie,Bytowski,2201,0,0,31.21824203,2024-03-23,7.9114
2024-03-26,pomorskie,Chojnicki,2202,0,0.01428571429,39.92586601,2024-03-23,9.7661
2024-03-26,pomorskie,Człuchowski,2203,0,0,31.25279842,2024-03-23,5.5835
2024-03-26,pomorskie,Gdański,2204,0.08310686712,0.01142857143,36.24706009,2024-03-23,12.0327
2024-03-26,pomorskie,Kartuski,2205,0,0,26.58641784,2024-03-23,14.1892
2024-03-26,pomorskie,Kościerski,2206,0,0,34.15109088,2024-03-23,7.2923
2024-03-26,pomorskie,Kwidzyński,2207,0,0,35.22775213,2024-03-23,8.2963
2024-03-26,pomorskie,Lęborski,2208,0,0,41.46149539,2024-03-23,6.6083
2024-03-26,pomorskie,Malborski,2209,0,0,37.59888615,2024-03-23,6.3204
2024-03-26,pomorskie,Nowodworski,2210,0,0,37.76454653,2024-03-23,3.5438
2024-03-26,pomorskie,Pucki,2211,0,0,30.26448018,2024-03-23,8.7568
2024-03-26,pomorskie,Słupski,2212,0,0,24.27958556,2024-03-23,9.8832
2024-03-26,pomorskie,Starogardzki,2213,0,0,34.23523906,2024-03-23,12.821
2024-03-26,pomorskie,Tczewski,2214,0,0,40.96858184,2024-03-23,11.522
2024-03-26,pomorskie,Wejherowski,2215,0,0.007142857143,35.32309291,2024-03-23,21.9457
2024-03-26,pomorskie,Sztumski,2216,0,0.03428571429,37.56082133,2024-03-23,4.1104
2024-03-26,pomorskie,Gdańsk,2261,0,0.01142857143,69.2435297,2024-03-23,47.0805
2024-03-26,pomorskie,Gdynia,2262,0,0.005714285714,63.09533043,2024-03-23,24.4969
2024-03-26,pomorskie,Słupsk,2263,0,0,62.66094899,2024-03-23,8.978
2024-03-26,pomorskie,Sopot,2264,0,0,89.4660772,2024-03-23,3.5286
2024-03-26,śląskie,Będziński,2401,0,0,40.30925105,2024-03-23,14.7259
2024-03-26,śląskie,Bielski,2402,0,0.008571428571,31.33010316,2024-03-23,16.6348
2024-03-26,śląskie,Cieszyński,2403,0,0,35.4283075,2024-03-23,17.7536
2024-03-26,śląskie,Częstochowski,2404,0,0,27.46111285,2024-03-23,13.4106
2024-03-26,śląskie,Gliwicki,2405,0,0,52.85229084,2024-03-23,11.5416
2024-03-26,śląskie,Kłobucki,2406,0,0,25.00889363,2024-03-23,8.433
2024-03-26,śląskie,Lubliniecki,2407,0,0,30.06477552,2024-03-23,7.6109
2024-03-26,śląskie,Mikołowski,2408,0,0.01428571429,24.67087357,2024-03-23,9.9202
2024-03-26,śląskie,Myszkowski,2409,0,0,32.00493715,2024-03-23,7.0486
2024-03-26,śląskie,Pszczyński,2410,0,0,31.85826462,2024-03-23,11.1814
2024-03-26,śląskie,Raciborski,2411,0,0.01285714286,31.11069733,2024-03-23,10.741
2024-03-26,śląskie,Rybnicki,2412,0,0,15.54895991,2024-03-23,7.8166
2024-03-26,śląskie,Tarnogórski,2413,0,0.01,43.2753232,2024-03-23,14.078
2024-03-26,śląskie,Bieruńsko-Lędziński,2414,0,0,28.91864333,2024-03-23,5.9823
2024-03-26,śląskie,Wodzisławski,2415,0,0.008571428571,34.05948435,2024-03-23,15.6579
2024-03-26,śląskie,Zawierciański,2416,0,0,39.72418404,2024-03-23,11.6672
2024-03-26,śląskie,Żywiecki,2417,0,0,27.97390259,2024-03-23,15.2199
2024-03-26,śląskie,Bielsko-Biała,2461,0,0,57.19621103,2024-03-23,16.9756
2024-03-26,śląskie,Bytom,2462,0,0.01714285714,36.95139506,2024-03-23,16.3255
2024-03-26,śląskie,Chorzów,2463,0,0.01285714286,48.61108511,2024-03-23,10.6846
2024-03-26,śląskie,Częstochowa,2464,0,0.007142857143,62.86765044,2024-03-23,21.753
2024-03-26,śląskie,Dąbrowa Górnicza,2465,0,0.01142857143,47.12600922,2024-03-23,11.8285
2024-03-26,śląskie,Gliwice,2466,0,0,52.95878542,2024-03-23,17.7049
2024-03-26,śląskie,Jastrzębie-Zdrój,2467,0,0,41.80126763,2024-03-23,8.8038
2024-03-26,śląskie,Jaworzno,2468,0,0.03142857143,41.15726806,2024-03-23,9.0368
2024-03-26,śląskie,Katowice,2469,0,0.004285714286,65.9518229,2024-03-23,29.0553
2024-03-26,śląskie,Mysłowice,2470,0,0.01857142857,36.66894674,2024-03-23,7.4559
2024-03-26,śląskie,Piekary Śląskie,2471,0,0.02571428571,49.90128332,2024-03-23,5.4702
2024-03-26,śląskie,Ruda Śląska,2472,0,0,47.56749229,2024-03-23,13.6423
2024-03-26,śląskie,Rybnik,2473,0,0,35.74908115,2024-03-23,13.7128
2024-03-26,śląskie,Siemianowice Śląskie,2474,0,0,54.00482873,2024-03-23,6.627
2024-03-26,śląskie,Sosnowiec,2475,0,0.007142857143,55.97714413,2024-03-23,19.7586
2024-03-26,śląskie,Świętochłowice,2476,0,0,32.32059949,2024-03-23,4.9108
2024-03-26,śląskie,Tychy,2477,0,0,46.70728535,2024-03-23,12.6871
2024-03-26,śląskie,Zabrze,2478,0,0,35.55732372,2024-03-23,17.0924
2024-03-26,śląskie,Żory,2479,0,0,37.89542359,2024-03-23,6.2844
2024-03-26,świętokrzyskie,Buski,2601,0,0,29.48471002,2024-03-23,7.1125
