Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2021-11-20,Entire Country,Entire Country,0,0.7451887200242018,4.74,0.0,2021-11-20,3823.1926
2021-11-20,dolnośląskie,Bolesławiecki,201,0.5570285867070698,6.967142857142856,4.067422740135024,2021-11-20,8.9762
2021-11-20,dolnośląskie,Dzierżoniowski,202,0.40026016910992146,1.8457142857142856,4.3948566568269385,2021-11-20,9.9935
2021-11-20,dolnośląskie,Głogowski,203,0.7914344183522336,4.532857142857143,5.792169321740704,2021-11-20,8.8447
2021-11-20,dolnośląskie,Górowski,204,0.2894188469553137,4.4071428571428575,2.7871034961796712,2021-11-20,3.4552
2021-11-20,dolnośląskie,Jaworski,205,0.40213938150963124,1.8871428571428572,5.04885993485342,2021-11-20,4.9734
2021-11-20,dolnośląskie,Karkonoski,206,0.3157911357428197,2.8171428571428576,3.8842309696366817,2021-11-20,6.3333
2021-11-20,dolnośląskie,Kamiennogórski,207,0.0,0.8614285714285714,5.464225667849804,2021-11-20,4.2824
2021-11-20,dolnośląskie,Kłodzki,208,0.12797297210829073,1.9000000000000001,5.619933070135588,2021-11-20,15.6283
2021-11-20,dolnośląskie,Legnicki,209,0.18145527127563055,2.64,3.0647795318454003,2021-11-20,5.511
2021-11-20,dolnośląskie,Lubański,210,0.9284706231894823,3.8814285714285712,3.986852855975637,2021-11-20,5.3852
2021-11-20,dolnośląskie,Lubiński,211,0.3777290926947193,5.265714285714287,7.138135529198458,2021-11-20,10.5896
2021-11-20,dolnośląskie,Lwówecki,212,0.21930305489155466,3.932857142857143,4.171144104037369,2021-11-20,4.5599
2021-11-20,dolnośląskie,Milicki,213,0.2717391304347826,5.4957142857142856,5.133152173913044,2021-11-20,3.68
2021-11-20,dolnośląskie,Oleśnicki,214,0.18644889435805645,3.7399999999999993,5.9663646194578055,2021-11-20,10.7268
2021-11-20,dolnośląskie,Oławski,215,0.0,4.442857142857142,5.787471933281401,2021-11-20,4.3646
2021-11-20,dolnośląskie,Polkowicki,216,0.3174754353381907,5.7299999999999995,2.7588615330888775,2021-11-20,6.2997
2021-11-20,dolnośląskie,Strzeliński,217,0.0,2.825714285714286,4.4006385784688,2021-11-20,4.3221
2021-11-20,dolnośląskie,Średzki,218,0.0,3.794285714285714,2.47171578871514,2021-11-20,5.5508
2021-11-20,dolnośląskie,Świdnicki,219,0.19228920296125374,1.6885714285714284,4.573919174438355,2021-11-20,15.6015
2021-11-20,dolnośląskie,Trzebnicki,220,0.0,3.0799999999999996,4.207636167366766,2021-11-20,8.5226
2021-11-20,dolnośląskie,Wałbrzyski,221,0.0,1.4414285714285717,3.984974685611628,2021-11-20,5.5107
2021-11-20,dolnośląskie,Wołowski,222,0.2144864122857817,5.321428571428571,4.051648328078416,2021-11-20,4.6623
2021-11-20,dolnośląskie,Wrocławski,223,0.2558820895331431,6.078571428571429,2.863320581875872,2021-11-20,15.6322
2021-11-20,dolnośląskie,Ząbkowicki,224,0.4681647940074906,2.682857142857143,5.344881398252185,2021-11-20,6.408
2021-11-20,dolnośląskie,Zgorzelecki,225,0.3394202701785351,4.008571428571429,3.987056773697192,2021-11-20,8.8386
2021-11-20,dolnośląskie,Złotoryjski,226,0.2323528044983503,3.004285714285715,5.153585203773409,2021-11-20,4.3038
2021-11-20,dolnośląskie,Jelenia Góra,261,0.7659411501882939,2.5742857142857143,8.429182357822175,2021-11-20,7.8335
2021-11-20,dolnośląskie,Legnica,262,0.9142996464708033,4.817142857142857,5.949043033036694,2021-11-20,9.8436
2021-11-20,dolnośląskie,Wrocław,264,0.2648272080357921,5.819999999999999,10.09474582819257,2021-11-20,64.1928
2021-11-20,dolnośląskie,Wałbrzych,265,0.7274645133717071,2.182857142857143,10.21996708223077,2021-11-20,10.9971
2021-11-20,kujawsko-pomorskie,Aleksandrowski,401,2.368329963017617,3.894285714285714,8.3237689238673,2021-11-20,5.4891
2021-11-20,kujawsko-pomorskie,Brodnicki,402,0.2530908722776913,2.31,4.589802968755932,2021-11-20,7.9023
2021-11-20,kujawsko-pomorskie,Bydgoski,403,0.3321376378371197,5.272857142857143,3.1868606350471635,2021-11-20,12.0432
2021-11-20,kujawsko-pomorskie,Chełmiński,404,0.38716921230423756,3.364285714285714,5.37778035890586,2021-11-20,5.1657
2021-11-20,kujawsko-pomorskie,Golubsko-Dobrzyński,405,0.6688217590012262,3.051428571428571,1.9373536952402184,2021-11-20,4.4855
2021-11-20,kujawsko-pomorskie,Grudziądzki,406,0.0,2.735714285714286,2.4240168713559114,2021-11-20,4.0305
2021-11-20,kujawsko-pomorskie,Inowrocławski,407,0.6940238239450838,2.69,3.505451241671714,2021-11-20,15.8496
