Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-11-29,Entire Country,Entire Country,0000,0.02354053521,0.4114285714,38.19378814,2023-11-25,3823.1926
2023-11-29,dolnośląskie,Bolesławiecki,0201,0,0.6514285714,31.77959493,2023-11-25,8.9762
2023-11-29,dolnośląskie,Dzierżoniowski,0202,0,0.6685714286,35.09981488,2023-11-25,9.9935
2023-11-29,dolnośląskie,Głogowski,0203,0,0.58,42.53281626,2023-11-25,8.8447
2023-11-29,dolnośląskie,Górowski,0204,0,0.08285714286,28.22123177,2023-11-25,3.4552
2023-11-29,dolnośląskie,Jaworski,0205,0,0.2,35.60944223,2023-11-25,4.9734
2023-11-29,dolnośląskie,Karkonoski,0206,0,0.4285714286,29.28962784,2023-11-25,6.3333
2023-11-29,dolnośląskie,Kamiennogórski,0207,0,0.6285714286,36.62432281,2023-11-25,4.2824
2023-11-29,dolnośląskie,Kłodzki,0208,0,0.1085714286,35.80619773,2023-11-25,15.6283
2023-11-29,dolnośląskie,Legnicki,0209,0,0.07714285714,32.11213936,2023-11-25,5.511
2023-11-29,dolnośląskie,Lubański,0210,0,0.05142857143,31.80197579,2023-11-25,5.3852
2023-11-29,dolnośląskie,Lubiński,0211,0,0.4457142857,43.735363,2023-11-25,10.5896
2023-11-29,dolnośląskie,Lwówecki,0212,0,0.3142857143,39.38024957,2023-11-25,4.5599
2023-11-29,dolnośląskie,Milicki,0213,0,0.4628571429,35.52717391,2023-11-25,3.68
2023-11-29,dolnośląskie,Oleśnicki,0214,0,0.2142857143,52.76410486,2023-11-25,10.7268
2023-11-29,dolnośląskie,Oławski,0215,0,0.2971428571,25.65183522,2023-11-25,4.3646
2023-11-29,dolnośląskie,Polkowicki,0216,0,0.3857142857,27.46797467,2023-11-25,6.2997
2023-11-29,dolnośląskie,Strzeliński,0217,0,0.5585714286,35.71874783,2023-11-25,4.3221
2023-11-29,dolnośląskie,Średzki,0218,0,0.1028571429,25.07926785,2023-11-25,5.5508
2023-11-29,dolnośląskie,Świdnicki,0219,0,0.2371428571,36.57468833,2023-11-25,15.6015
2023-11-29,dolnośląskie,Trzebnicki,0220,0,0.06714285714,32.67547462,2023-11-25,8.5226
2023-11-29,dolnośląskie,Wałbrzyski,0221,0.1814651496,0.1542857143,24.37621355,2023-11-25,5.5107
2023-11-29,dolnośląskie,Wołowski,0222,0,0.06,35.30446346,2023-11-25,4.6623
2023-11-29,dolnośląskie,Wrocławski,0223,0,0.5185714286,33.13353207,2023-11-25,15.6322
2023-11-29,dolnośląskie,Ząbkowicki,0224,0,0.6671428571,34.72378277,2023-11-25,6.408
2023-11-29,dolnośląskie,Zgorzelecki,0225,0,0.2914285714,35.62215736,2023-11-25,8.8386
2023-11-29,dolnośląskie,Złotoryjski,0226,0,0.1314285714,37.44597797,2023-11-25,4.3038
2023-11-29,dolnośląskie,Jelenia Góra,0261,0.1276568584,0.2885714286,54.47245803,2023-11-25,7.8335
2023-11-29,dolnośląskie,Legnica,0262,0,0.2,43.89552603,2023-11-25,9.8436
2023-11-29,dolnośląskie,Wrocław,0264,0.1090464974,0.3585714286,69.85175908,2023-11-25,64.1928
2023-11-29,dolnośląskie,Wałbrzych,0265,0,0.1157142857,55.58101681,2023-11-25,10.9971
2023-11-29,kujawsko-pomorskie,Aleksandrowski,0401,0,0.1285714286,45.78892715,2023-11-25,5.4891
2023-11-29,kujawsko-pomorskie,Brodnicki,0402,0,0.07285714286,32.86764613,2023-11-25,7.9023
2023-11-29,kujawsko-pomorskie,Bydgoski,0403,0,0.8257142857,28.33217085,2023-11-25,12.0432
2023-11-29,kujawsko-pomorskie,Chełmiński,0404,0,0.4414285714,37.15275761,2023-11-25,5.1657
2023-11-29,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,1.144285714,25.3617211,2023-11-25,4.4855
2023-11-29,kujawsko-pomorskie,Grudziądzki,0406,0,0.96,21.37948145,2023-11-25,4.0305
2023-11-29,kujawsko-pomorskie,Inowrocławski,0407,0,0.9242857143,30.32505552,2023-11-25,15.8496
2023-11-29,kujawsko-pomorskie,Lipnowski,0408,0,0.13,28.69365928,2023-11-25,6.545
2023-11-29,kujawsko-pomorskie,Mogileński,0409,0.2198672002,0.09428571429,37.26968911,2023-11-25,4.5482
2023-11-29,kujawsko-pomorskie,Nakielski,0410,0,0.5114285714,39.27704688,2023-11-25,8.6119
2023-11-29,kujawsko-pomorskie,Radziejowski,0411,0,1.135714286,32.73953779,2023-11-25,4.0025
2023-11-29,kujawsko-pomorskie,Rypiński,0412,0,0.4271428571,33.16432358,2023-11-25,4.339
2023-11-29,kujawsko-pomorskie,Sępoleński,0413,0,0.3828571429,37.02787439,2023-11-25,4.0826
2023-11-29,kujawsko-pomorskie,Świecki,0414,0,0.2442857143,35.52171667,2023-11-25,9.8703
2023-11-29,kujawsko-pomorskie,Toruński,0415,0.09127002236,0.67,20.31123078,2023-11-25,10.9565
2023-11-29,kujawsko-pomorskie,Tucholski,0416,0,0.5328571429,33.03671206,2023-11-25,4.8322
2023-11-29,kujawsko-pomorskie,Wąbrzeski,0417,0,0.7957142857,32.64688602,2023-11-25,3.404
2023-11-29,kujawsko-pomorskie,Włocławski,0418,0,0.2828571429,25.2586227,2023-11-25,8.5646
2023-11-29,kujawsko-pomorskie,Żniński,0419,0.1430901754,0.8971428571,24.43550926,2023-11-25,6.9886
2023-11-29,kujawsko-pomorskie,Bydgoszcz,0461,0.02906207951,0.4685714286,63.87234772,2023-11-25,34.4091
2023-11-29,kujawsko-pomorskie,Grudziądz,0462,0,0.8057142857,50.18596896,2023-11-25,9.3564
2023-11-29,kujawsko-pomorskie,Toruń,0463,0,0.6814285714,61.65709193,2023-11-25,19.8613
2023-11-29,kujawsko-pomorskie,Włocławek,0464,0,0.3514285714,47.42495003,2023-11-25,10.8561
2023-11-29,lubelskie,Bialski,0601,0,1.14,20.0294658,2023-11-25,10.9958
2023-11-29,lubelskie,Biłgorajski,0602,0,0.95,21.40272891,2023-11-25,10.0333
2023-11-29,lubelskie,Chełmski,0603,0,0.3857142857,17.24213569,2023-11-25,7.7502
2023-11-29,lubelskie,Hrubieszowski,0604,0,0.6857142857,26.53001984,2023-11-25,6.2009
2023-11-29,lubelskie,Janowski,0605,0,0.5342857143,18.81839529,2023-11-25,4.5142
2023-11-29,lubelskie,Krasnostawski,0606,0,0.32,27.31167668,2023-11-25,6.2552
2023-11-29,lubelskie,Kraśnicki,0607,0,0.5857142857,25.57044779,2023-11-25,9.4531
2023-11-29,lubelskie,Lubartowski,0608,0,0.4528571429,21.09504838,2023-11-25,8.785
2023-11-29,lubelskie,Lubelski,0609,0,0.6228571429,19.41812094,2023-11-25,15.6493
2023-11-29,lubelskie,Łęczyński,0610,0,0.4228571429,21.98259289,2023-11-25,5.7218
2023-11-29,lubelskie,Łukowski,0611,0,0.6157142857,18.44218693,2023-11-25,10.6213
2023-11-29,lubelskie,Opolski,0612,0,0.3157142857,28.27138623,2023-11-25,5.8706
2023-11-29,lubelskie,Parczewski,0613,0,0.1242857143,26.50413127,2023-11-25,3.4372
2023-11-29,lubelskie,Puławski,0614,0,1.99,34.68287301,2023-11-25,11.2384
2023-11-29,lubelskie,Radzyński,0615,0,0.1942857143,19.09842533,2023-11-25,5.8298
2023-11-29,lubelskie,Rycki,0616,0.1800828381,1.892857143,34.52188006,2023-11-25,5.553
2023-11-29,lubelskie,Świdnicki,0617,0,0.3985714286,32.58483593,2023-11-25,7.1432
2023-11-29,lubelskie,Tomaszowski,0618,0,0.7457142857,23.87118032,2023-11-25,8.1944
2023-11-29,lubelskie,Włodawski,0619,0,0.1114285714,32.54099871,2023-11-25,3.7989
2023-11-29,lubelskie,Zamojski,0620,0,0.4057142857,16.83941758,2023-11-25,10.5354
2023-11-29,lubelskie,Biała Podlaska,0661,0,1.347142857,43.43366935,2023-11-25,5.6942
2023-11-29,lubelskie,Chełm,0662,0,0.6042857143,43.82105177,2023-11-25,6.1135
2023-11-29,lubelskie,Lublin,0663,0,0.5228571429,51.60904467,2023-11-25,33.8586
2023-11-29,lubelskie,Zamość,0664,0,0.3842857143,51.54097316,2023-11-25,6.2785
2023-11-29,lubuskie,Gorzowski,0801,0,0.16,18.43521324,2023-11-25,7.2291
2023-11-29,lubuskie,Krośnieński,0802,0,0.3128571429,35.59837357,2023-11-25,5.4598
2023-11-29,lubuskie,Międzyrzecki,0803,0,0.04857142857,42.25043783,2023-11-25,5.71
2023-11-29,lubuskie,Nowosolski,0804,0.1166412,0.7314285714,44.35864836,2023-11-25,8.5733
2023-11-29,lubuskie,Słubicki,0805,0,0.6085714286,35.55086912,2023-11-25,4.6944
2023-11-29,lubuskie,Strzelecko-Drezdenecki,0806,0,0.9357142857,36.61997902,2023-11-25,4.8621
2023-11-29,lubuskie,Sulęciński,0807,0,0,38.89142857,2023-11-25,3.5
2023-11-29,lubuskie,Świebodziński,0808,0,0.1542857143,36.4787464,2023-11-25,5.552
2023-11-29,lubuskie,Zielonogórski,0809,0.1321475295,0.5857142857,36.81498024,2023-11-25,7.5673
2023-11-29,lubuskie,Żagański,0810,0,0.1814285714,41.37661872,2023-11-25,7.8148
2023-11-29,lubuskie,Żarski,0811,0,0.2985714286,40.950295,2023-11-25,9.5423
2023-11-29,lubuskie,Wschowski,0812,0,0.4428571429,28.58363763,2023-11-25,3.8613
2023-11-29,lubuskie,Gorzów Wielkopolski,0861,0,0.4657142857,56.3680265,2023-11-25,12.2589
2023-11-29,lubuskie,Zielona Góra,0862,0,0.2114285714,52.19884734,2023-11-25,14.0892
2023-11-29,łódzkie,Bełchatowski,1001,0,0.1385714286,28.32457334,2023-11-25,11.2443
2023-11-29,łódzkie,Kutnowski,1002,0,0.1628571429,38.42706981,2023-11-25,9.5516
2023-11-29,łódzkie,Łaski,1003,0,0.1142857143,26.73516165,2023-11-25,4.9736
2023-11-29,łódzkie,Łęczycki,1004,0,0.2314285714,36.8705109,2023-11-25,4.9286
2023-11-29,łódzkie,Łowicki,1005,0,0.4771428571,35.09160718,2023-11-25,7.7614
2023-11-29,łódzkie,Łódzki Wschodni,1006,0,0.1385714286,32.43850341,2023-11-25,7.2565
2023-11-29,łódzkie,Opoczyński,1007,0,0.1314285714,26.1969705,2023-11-25,7.5524
2023-11-29,łódzkie,Pabianicki,1008,0,0.5728571429,47.39913066,2023-11-25,11.8941
2023-11-29,łódzkie,Pajęczański,1009,0,0.28,20.85099702,2023-11-25,5.0952
2023-11-29,łódzkie,Piotrkowski,1010,0,0.1885714286,19.42483116,2023-11-25,9.1208
2023-11-29,łódzkie,Poddębicki,1011,0,0.06857142857,32.27154941,2023-11-25,4.0906
2023-11-29,łódzkie,Radomszczański,1012,0.08952872081,0.28,31.72987394,2023-11-25,11.1696
2023-11-29,łódzkie,Rawski,1013,0,0.1785714286,22.43877235,2023-11-25,4.8385
2023-11-29,łódzkie,Sieradzki,1014,0,0.2085714286,31.34162404,2023-11-25,11.6918
2023-11-29,łódzkie,Skierniewicki,1015,0,0.2614285714,14.49977733,2023-11-25,3.8173
2023-11-29,łódzkie,Tomaszowski,1016,0,0.2842857143,31.72419752,2023-11-25,11.5735
2023-11-29,łódzkie,Wieluński,1017,0,0.4514285714,36.28921517,2023-11-25,7.5736
2023-11-29,łódzkie,Wieruszowski,1018,0,0.3057142857,30.29963796,2023-11-25,4.1984
2023-11-29,łódzkie,Zduńskowolski,1019,0,0.15,33.75211916,2023-11-25,6.6064
2023-11-29,łódzkie,Zgierski,1020,0,0.18,37.07145011,2023-11-25,16.585
2023-11-29,łódzkie,Brzeziński,1021,0,0.4642857143,33.84560167,2023-11-25,3.0648
2023-11-29,łódzkie,Łódź,1061,0.32729085,0.2057142857,57.87246071,2023-11-25,67.2185
2023-11-29,łódzkie,Piotrków Trybunalski,1062,0,0.9,53.43944637,2023-11-25,7.225
2023-11-29,łódzkie,Skierniewice,1063,0,0.8642857143,57.07061169,2023-11-25,4.7655
2023-11-29,małopolskie,Bocheński,1201,0,0.8657142857,29.66422621,2023-11-25,10.6947
2023-11-29,małopolskie,Brzeski,1202,0,0.4285714286,23.86413715,2023-11-25,9.3035
2023-11-29,małopolskie,Chrzanowski,1203,0,0.3428571429,39.44397723,2023-11-25,12.3664
2023-11-29,małopolskie,Dąbrowski,1204,0,0.04857142857,20.75893993,2023-11-25,5.8977
2023-11-29,małopolskie,Gorlicki,1205,0,0.46,24.03790316,2023-11-25,10.8487
2023-11-29,małopolskie,Krakowski,1206,0,0.08714285714,24.88239056,2023-11-25,28.144
2023-11-29,małopolskie,Limanowski,1207,0,0.08714285714,19.65674849,2023-11-25,13.2148
2023-11-29,małopolskie,Miechowski,1208,0,0.2657142857,32.6427864,2023-11-25,4.8464
2023-11-29,małopolskie,Myślenicki,1209,0,0.2,25.23677054,2023-11-25,12.7972
2023-11-29,małopolskie,Nowosądecki,1210,0,0.1114285714,17.35929719,2023-11-25,21.7071
2023-11-29,małopolskie,Nowotarski,1211,0,0.04285714286,19.75204283,2023-11-25,19.1646
2023-11-29,małopolskie,Olkuski,1212,0,0.2957142857,38.53681057,2023-11-25,11.0471
2023-11-29,małopolskie,Oświęcimski,1213,0,0.4,37.66266938,2023-11-25,15.2687
2023-11-29,małopolskie,Proszowicki,1214,0,0.03285714286,31.44436445,2023-11-25,4.3057
2023-11-29,małopolskie,Suski,1215,0,0.4071428571,29.97337663,2023-11-25,8.3761
2023-11-29,małopolskie,Tarnowski,1216,0.04969437957,0.2,14.51075883,2023-11-25,20.123
2023-11-29,małopolskie,Tatrzański,1217,0,0.02142857143,19.48889771,2023-11-25,6.8049
2023-11-29,małopolskie,Wadowicki,1218,0,0.9671428571,30.73743283,2023-11-25,15.9662
2023-11-29,małopolskie,Wielicki,1219,0,0.23,37.79381712,2023-11-25,13.0651
2023-11-29,małopolskie,Kraków,1261,0,0.2957142857,64.19036214,2023-11-25,77.9966
2023-11-29,małopolskie,Nowy Sącz,1262,0,0.2228571429,36.71222384,2023-11-25,8.3558
2023-11-29,małopolskie,Tarnów,1263,0.09302498651,0.3685714286,48.16647752,2023-11-25,10.7498
2023-11-29,mazowieckie,Białobrzeski,1401,0,1.242857143,28.52470821,2023-11-25,3.3329
2023-11-29,mazowieckie,Ciechanowski,1402,0,0.4314285714,31.81311944,2023-11-25,8.8891
2023-11-29,mazowieckie,Garwoliński,1403,0,0.6285714286,25.81051973,2023-11-25,10.8634
2023-11-29,mazowieckie,Gostyniński,1404,0,0.4442857143,24.83344923,2023-11-25,4.4581
2023-11-29,mazowieckie,Grodziski,1405,0,0.1628571429,44.1874782,2023-11-25,9.7462
2023-11-29,mazowieckie,Grójecki,1406,0,0.8014285714,34.41655865,2023-11-25,9.7979
2023-11-29,mazowieckie,Kozienicki,1407,0,0.3114285714,29.56940529,2023-11-25,5.9592
2023-11-29,mazowieckie,Legionowski,1408,0.08341535844,0.3342857143,45.00425418,2023-11-25,11.9882
2023-11-29,mazowieckie,Lipski,1409,0,0.4657142857,24.21572713,2023-11-25,3.3598
2023-11-29,mazowieckie,Łosicki,1410,0,1.678571429,21.59641314,2023-11-25,3.0556
2023-11-29,mazowieckie,Makowski,1411,0,0.5114285714,30.6516945,2023-11-25,4.4438
2023-11-29,mazowieckie,Miński,1412,0.0645365309,0.5885714286,32.5464179,2023-11-25,15.4951
2023-11-29,mazowieckie,Mławski,1413,0,0.1385714286,29.80946187,2023-11-25,7.2269
2023-11-29,mazowieckie,Nowodworski,1414,0,0.4528571429,40.42894089,2023-11-25,7.9265
2023-11-29,mazowieckie,Ostrołęcki,1415,0,0.1771428571,16.75989017,2023-11-25,8.8497
2023-11-29,mazowieckie,Ostrowski,1416,0,1.011428571,23.88215629,2023-11-25,7.179
2023-11-29,mazowieckie,Otwocki,1417,0.1609230546,0.9414285714,39.07855459,2023-11-25,12.4283
2023-11-29,mazowieckie,Piaseczyński,1418,0,0.3014285714,58.64558304,2023-11-25,19.0606
2023-11-29,mazowieckie,Płocki,1419,0,0.3985714286,21.82008633,2023-11-25,11.0742
