Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2021-11-16,Entire Country,Entire Country,0,0.4880737632731346,3.818571428571428,0.0,2021-11-16,3823.1926
2021-11-16,dolnośląskie,Bolesławiecki,201,0.33421715202424185,5.127142857142857,4.067422740135024,2021-11-16,8.9762
2021-11-16,dolnośląskie,Dzierżoniowski,202,0.0,1.5057142857142858,4.3948566568269385,2021-11-16,9.9935
2021-11-16,dolnośląskie,Głogowski,203,0.2261241195292096,3.5371428571428574,5.792169321740704,2021-11-16,8.8447
2021-11-16,dolnośląskie,Górowski,204,0.0,3.5,2.7871034961796712,2021-11-16,3.4552
2021-11-16,dolnośląskie,Jaworski,205,0.0,1.2857142857142858,5.04885993485342,2021-11-16,4.9734
2021-11-16,dolnośląskie,Karkonoski,206,0.15789556787140985,1.6014285714285716,3.8842309696366817,2021-11-16,6.3333
2021-11-16,dolnośląskie,Kamiennogórski,207,0.0,0.53,5.464225667849804,2021-11-16,4.2824
2021-11-16,dolnośląskie,Kłodzki,208,0.0,1.272857142857143,5.619933070135588,2021-11-16,15.6283
2021-11-16,dolnośląskie,Legnicki,209,0.3629105425512611,1.657142857142857,3.0647795318454003,2021-11-16,5.511
2021-11-16,dolnośląskie,Lubański,210,0.5570823739136893,3.697142857142857,3.986852855975637,2021-11-16,5.3852
2021-11-16,dolnośląskie,Lubiński,211,0.6610259122157588,3.9714285714285715,7.138135529198458,2021-11-16,10.5896
2021-11-16,dolnośląskie,Lwówecki,212,0.21930305489155466,2.6542857142857144,4.171144104037369,2021-11-16,4.5599
2021-11-16,dolnośląskie,Milicki,213,0.0,3.2128571428571426,5.133152173913044,2021-11-16,3.68
2021-11-16,dolnośląskie,Oleśnicki,214,0.0,2.5542857142857143,5.9663646194578055,2021-11-16,10.7268
2021-11-16,dolnośląskie,Oławski,215,0.2291160702011639,3.1957142857142853,5.787471933281401,2021-11-16,4.3646
2021-11-16,dolnośląskie,Polkowicki,216,0.3174754353381907,3.2842857142857147,2.7588615330888775,2021-11-16,6.2997
2021-11-16,dolnośląskie,Strzeliński,217,0.0,1.9057142857142857,4.4006385784688,2021-11-16,4.3221
2021-11-16,dolnośląskie,Średzki,218,0.0,1.987142857142857,2.47171578871514,2021-11-16,5.5508
2021-11-16,dolnośląskie,Świdnicki,219,0.06409640098708458,1.0785714285714285,4.573919174438355,2021-11-16,15.6015
2021-11-16,dolnośląskie,Trzebnicki,220,0.11733508553727735,1.8585714285714285,4.207636167366766,2021-11-16,8.5226
2021-11-16,dolnośląskie,Wałbrzyski,221,0.18146514961801585,1.3128571428571427,3.984974685611628,2021-11-16,5.5107
2021-11-16,dolnośląskie,Wołowski,222,0.0,4.462857142857143,4.051648328078416,2021-11-16,4.6623
2021-11-16,dolnośląskie,Wrocławski,223,0.19191156714985735,4.805714285714286,2.863320581875872,2021-11-16,15.6322
2021-11-16,dolnośląskie,Ząbkowicki,224,0.6242197253433208,1.9742857142857144,5.344881398252185,2021-11-16,6.408
2021-11-16,dolnośląskie,Zgorzelecki,225,0.3394202701785351,3.1871428571428573,3.987056773697192,2021-11-16,8.8386
2021-11-16,dolnośląskie,Złotoryjski,226,0.0,2.1128571428571425,5.153585203773409,2021-11-16,4.3038
2021-11-16,dolnośląskie,Jelenia Góra,261,0.6382842918235783,1.9928571428571427,8.429182357822175,2021-11-16,7.8335
2021-11-16,dolnośląskie,Legnica,262,0.8127107968629363,3.6485714285714286,5.949043033036694,2021-11-16,9.8436
2021-11-16,dolnośląskie,Wrocław,264,0.17135878167021845,4.325714285714286,10.09474582819257,2021-11-16,64.1928
2021-11-16,dolnośląskie,Wałbrzych,265,0.5455983850287803,1.86,10.21996708223077,2021-11-16,10.9971
2021-11-16,kujawsko-pomorskie,Aleksandrowski,401,1.8217922792443206,3.7128571428571426,8.3237689238673,2021-11-16,5.4891
2021-11-16,kujawsko-pomorskie,Brodnicki,402,0.2530908722776913,1.894285714285714,4.589802968755932,2021-11-16,7.9023
2021-11-16,kujawsko-pomorskie,Bydgoski,403,0.3321376378371197,3.0228571428571427,3.1868606350471635,2021-11-16,12.0432
2021-11-16,kujawsko-pomorskie,Chełmiński,404,0.0,2.3985714285714286,5.37778035890586,2021-11-16,5.1657
2021-11-16,kujawsko-pomorskie,Golubsko-Dobrzyński,405,0.6688217590012262,2.222857142857143,1.9373536952402184,2021-11-16,4.4855
2021-11-16,kujawsko-pomorskie,Grudziądzki,406,0.0,1.882857142857143,2.4240168713559114,2021-11-16,4.0305
2021-11-16,kujawsko-pomorskie,Inowrocławski,407,0.18927922471229558,2.045714285714286,3.505451241671714,2021-11-16,15.8496
2021-11-16,kujawsko-pomorskie,Lipnowski,408,0.30557677616501144,2.6585714285714284,3.8273491214667685,2021-11-16,6.545
2021-11-16,kujawsko-pomorskie,Mogileński,409,0.6596016006332176,2.981428571428571,3.907040147750759,2021-11-16,4.5482
2021-11-16,kujawsko-pomorskie,Nakielski,410,0.23223678862968683,1.8399999999999999,3.6333445581114505,2021-11-16,8.6119
2021-11-16,kujawsko-pomorskie,Radziejowski,411,1.7489069331667706,2.9842857142857144,4.087445346658337,2021-11-16,4.0025
2021-11-16,kujawsko-pomorskie,Rypiński,412,0.4609356994699239,2.567142857142857,4.7660751325190125,2021-11-16,4.339
2021-11-16,kujawsko-pomorskie,Sępoleński,413,0.0,3.77,6.405231960025474,2021-11-16,4.0826
