Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-04-07,Entire Country,Entire Country,0000,0.04917356243,0.2571428571,38.0633486,2023-04-01,3823.1926
2023-04-07,dolnośląskie,Bolesławiecki,0201,0,0.22,31.77179653,2023-04-01,8.9762
2023-04-07,dolnośląskie,Dzierżoniowski,0202,0,0.2857142857,35.03077,2023-04-01,9.9935
2023-04-07,dolnośląskie,Głogowski,0203,0,0.1942857143,42.49211392,2023-04-01,8.8447
2023-04-07,dolnośląskie,Górowski,0204,0,0.08285714286,28.22123177,2023-04-01,3.4552
2023-04-07,dolnośląskie,Jaworski,0205,0,0.2285714286,35.5652069,2023-04-01,4.9734
2023-04-07,dolnośląskie,Karkonoski,0206,0,0.1357142857,29.20278528,2023-04-01,6.3333
2023-04-07,dolnośląskie,Kamiennogórski,0207,0,0.06571428571,36.61731739,2023-04-01,4.2824
2023-04-07,dolnośląskie,Kłodzki,0208,0,0.04571428571,35.79084097,2023-04-01,15.6283
2023-04-07,dolnośląskie,Legnicki,0209,0,0.1542857143,32.09036473,2023-04-01,5.511
2023-04-07,dolnośląskie,Lubański,0210,0,0.21,31.72769814,2023-04-01,5.3852
2023-04-07,dolnośląskie,Lubiński,0211,0,0.1857142857,43.67681499,2023-04-01,10.5896
2023-04-07,dolnośląskie,Lwówecki,0212,0,0.1885714286,39.34954714,2023-04-01,4.5599
2023-04-07,dolnośląskie,Milicki,0213,0,0.4642857143,35.45380435,2023-04-01,3.68
2023-04-07,dolnośląskie,Oleśnicki,0214,0,0.12,52.70257672,2023-04-01,10.7268
2023-04-07,dolnośląskie,Oławski,0215,0,0.03714285714,25.59684736,2023-04-01,4.3646
2023-04-07,dolnośląskie,Polkowicki,0216,0,0.09142857143,27.44892614,2023-04-01,6.2997
2023-04-07,dolnośląskie,Strzeliński,0217,0,0.1642857143,35.68404248,2023-04-01,4.3221
2023-04-07,dolnośląskie,Średzki,0218,0,0.2571428571,25.07386323,2023-04-01,5.5508
2023-04-07,dolnośląskie,Świdnicki,0219,0,0.1185714286,36.5253341,2023-04-01,15.6015
2023-04-07,dolnośląskie,Trzebnicki,0220,0,0.2357142857,32.65435431,2023-04-01,8.5226
2023-04-07,dolnośląskie,Wałbrzyski,0221,0,0.3085714286,24.36714029,2023-04-01,5.5107
2023-04-07,dolnośląskie,Wołowski,0222,0,0.06,35.1586127,2023-04-01,4.6623
2023-04-07,dolnośląskie,Wrocławski,0223,0,0.22,33.08683359,2023-04-01,15.6322
2023-04-07,dolnośląskie,Ząbkowicki,0224,0,0.2,34.68320849,2023-04-01,6.408
2023-04-07,dolnośląskie,Zgorzelecki,0225,0,0.2257142857,35.59274093,2023-04-01,8.8386
2023-04-07,dolnośląskie,Złotoryjski,0226,0,0.1971428571,37.4320368,2023-04-01,4.3038
2023-04-07,dolnośląskie,Jelenia Góra,0261,0,0.3628571429,54.42394843,2023-04-01,7.8335
2023-04-07,dolnośląskie,Legnica,0262,0,0.2442857143,43.80612784,2023-04-01,9.8436
2023-04-07,dolnośląskie,Wrocław,0264,0.03115614212,0.2242857143,69.61434927,2023-04-01,64.1928
2023-04-07,dolnośląskie,Wałbrzych,0265,0.09093306417,0.07714285714,55.48371843,2023-04-01,10.9971
2023-04-07,kujawsko-pomorskie,Aleksandrowski,0401,0,0.02571428571,45.76160026,2023-04-01,5.4891
2023-04-07,kujawsko-pomorskie,Brodnicki,0402,0,0.1642857143,32.83094795,2023-04-01,7.9023
2023-04-07,kujawsko-pomorskie,Bydgoski,0403,0.08303440946,0.2157142857,28.31224259,2023-04-01,12.0432
2023-04-07,kujawsko-pomorskie,Chełmiński,0404,0,0.11,37.10823315,2023-04-01,5.1657
2023-04-07,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0.22,25.33942704,2023-04-01,4.4855
2023-04-07,kujawsko-pomorskie,Grudziądzki,0406,0,0.6414285714,21.37700037,2023-04-01,4.0305
2023-04-07,kujawsko-pomorskie,Inowrocławski,0407,0.0630930749,0.5371428571,30.29729457,2023-04-01,15.8496
2023-04-07,kujawsko-pomorskie,Lipnowski,0408,0.1527883881,0.1957142857,28.67838044,2023-04-01,6.545
2023-04-07,kujawsko-pomorskie,Mogileński,0409,0,0.09428571429,37.26749044,2023-04-01,4.5482
2023-04-07,kujawsko-pomorskie,Nakielski,0410,0.1161183943,0.1014285714,39.24453373,2023-04-01,8.6119
2023-04-07,kujawsko-pomorskie,Radziejowski,0411,0,0.03571428571,32.73953779,2023-04-01,4.0025
2023-04-07,kujawsko-pomorskie,Rypiński,0412,0,0.1314285714,33.15510486,2023-04-01,4.339
2023-04-07,kujawsko-pomorskie,Sępoleński,0413,0,0.03428571429,36.94949297,2023-04-01,4.0826
2023-04-07,kujawsko-pomorskie,Świecki,0414,0,0.26,35.502467,2023-04-01,9.8703
2023-04-07,kujawsko-pomorskie,Toruński,0415,0.09127002236,0.1442857143,20.30392917,2023-04-01,10.9565
2023-04-07,kujawsko-pomorskie,Tucholski,0416,0,0.1771428571,33.0056703,2023-04-01,4.8322
2023-04-07,kujawsko-pomorskie,Wąbrzeski,0417,0,0.2928571429,32.61163337,2023-04-01,3.404
2023-04-07,kujawsko-pomorskie,Włocławski,0418,0.1167596852,0.3471428571,25.16638255,2023-04-01,8.5646
2023-04-07,kujawsko-pomorskie,Żniński,0419,0,0.3471428571,24.3897204,2023-04-01,6.9886
2023-04-07,kujawsko-pomorskie,Bydgoszcz,0461,0.05812415902,0.2628571429,63.76539927,2023-04-01,34.4091
2023-04-07,kujawsko-pomorskie,Grudziądz,0462,0.106878714,0.29,50.11970416,2023-04-01,9.3564
2023-04-07,kujawsko-pomorskie,Toruń,0463,0.1510475145,0.2357142857,61.51611425,2023-04-01,19.8613
2023-04-07,kujawsko-pomorskie,Włocławek,0464,0.09211411096,0.17,47.39455237,2023-04-01,10.8561
2023-04-07,lubelskie,Bialski,0601,0,0.4771428571,20.00218265,2023-04-01,10.9958
2023-04-07,lubelskie,Biłgorajski,0602,0,0.54,21.39375878,2023-04-01,10.0333
2023-04-07,lubelskie,Chełmski,0603,0,0.3128571429,17.24213569,2023-04-01,7.7502
2023-04-07,lubelskie,Hrubieszowski,0604,0,0.4571428571,26.52840717,2023-04-01,6.2009
2023-04-07,lubelskie,Janowski,0605,0,0.2514285714,18.81618005,2023-04-01,4.5142
2023-04-07,lubelskie,Krasnostawski,0606,0.1598669907,0.2714285714,27.30688068,2023-04-01,6.2552
2023-04-07,lubelskie,Kraśnicki,0607,0,0.3342857143,25.56621637,2023-04-01,9.4531
2023-04-07,lubelskie,Lubartowski,0608,0,0.2585714286,21.08480364,2023-04-01,8.785
2023-04-07,lubelskie,Lubelski,0609,0.06390062175,0.3471428571,19.40789684,2023-04-01,15.6493
2023-04-07,lubelskie,Łęczyński,0610,0.1747701772,0.2228571429,21.97734979,2023-04-01,5.7218
2023-04-07,lubelskie,Łukowski,0611,0.1883008671,0.3628571429,18.42994737,2023-04-01,10.6213
2023-04-07,lubelskie,Opolski,0612,0,0.1942857143,28.26457262,2023-04-01,5.8706
2023-04-07,lubelskie,Parczewski,0613,0,0.1657142857,26.48958455,2023-04-01,3.4372
2023-04-07,lubelskie,Puławski,0614,0,0.6828571429,34.66418707,2023-04-01,11.2384
2023-04-07,lubelskie,Radzyński,0615,0,0.2428571429,19.09671001,2023-04-01,5.8298
2023-04-07,lubelskie,Rycki,0616,0,0.5657142857,34.49486764,2023-04-01,5.553
2023-04-07,lubelskie,Świdnicki,0617,0,0.42,32.5708366,2023-04-01,7.1432
2023-04-07,lubelskie,Tomaszowski,0618,0.7322073611,0.2942857143,23.85409548,2023-04-01,8.1944
2023-04-07,lubelskie,Włodawski,0619,0,0.07428571429,32.50941062,2023-04-01,3.7989
2023-04-07,lubelskie,Zamojski,0620,0,0.4314285714,16.83657004,2023-04-01,10.5354
2023-04-07,lubelskie,Biała Podlaska,0661,0.3512345896,1.947142857,43.37395947,2023-04-01,5.6942
2023-04-07,lubelskie,Chełm,0662,0,0.3228571429,43.78343011,2023-04-01,6.1135
2023-04-07,lubelskie,Lublin,0663,0.02953459387,0.3614285714,51.50153875,2023-04-01,33.8586
2023-04-07,lubelskie,Zamość,0664,0,0.16,51.49159831,2023-04-01,6.2785
2023-04-07,lubuskie,Gorzowski,0801,0,0.16,18.43382994,2023-04-01,7.2291
2023-04-07,lubuskie,Krośnieński,0802,0.1831568922,0.07857142857,35.57090003,2023-04-01,5.4598
2023-04-07,lubuskie,Międzyrzecki,0803,0.1751313485,0.04857142857,42.14360771,2023-04-01,5.71
2023-04-07,lubuskie,Nowosolski,0804,0,0.2,44.29916135,2023-04-01,8.5733
2023-04-07,lubuskie,Słubicki,0805,0,0.2742857143,35.53169734,2023-04-01,4.6944
2023-04-07,lubuskie,Strzelecko-Drezdenecki,0806,0,0.32,36.5932416,2023-04-01,4.8621
2023-04-07,lubuskie,Sulęciński,0807,0,0.1214285714,38.85714286,2023-04-01,3.5
2023-04-07,lubuskie,Świebodziński,0808,0,0.1028571429,36.45353026,2023-04-01,5.552
2023-04-07,lubuskie,Zielonogórski,0809,0,0.3385714286,36.80440844,2023-04-01,7.5673
2023-04-07,lubuskie,Żagański,0810,0.1279623279,0.1471428571,41.358704,2023-04-01,7.8148
2023-04-07,lubuskie,Żarski,0811,0,0.2528571429,40.92409587,2023-04-01,9.5423
2023-04-07,lubuskie,Wschowski,0812,0.2589801362,0.2214285714,28.58363763,2023-04-01,3.8613
2023-04-07,lubuskie,Gorzów Wielkopolski,0861,0.2447201625,0.2914285714,56.29461045,2023-04-01,12.2589
2023-04-07,lubuskie,Zielona Góra,0862,0.07097635068,0.19,52.06186299,2023-04-01,14.0892
2023-04-07,łódzkie,Bełchatowski,1001,0.08893394876,0.07714285714,28.28366372,2023-04-01,11.2443
2023-04-07,łódzkie,Kutnowski,1002,0.1046945014,0.2371428571,38.40403702,2023-04-01,9.5516
2023-04-07,łódzkie,Łaski,1003,0,0.2857142857,26.72108734,2023-04-01,4.9736
2023-04-07,łódzkie,Łęczycki,1004,0,0.1142857143,36.77312016,2023-04-01,4.9286
2023-04-07,łódzkie,Łowicki,1005,0,0.2042857143,35.07228077,2023-04-01,7.7614
2023-04-07,łódzkie,Łódzki Wschodni,1006,0,0.1385714286,32.40818576,2023-04-01,7.2565
2023-04-07,łódzkie,Opoczyński,1007,0,0.1128571429,26.18108151,2023-04-01,7.5524
2023-04-07,łódzkie,Pabianicki,1008,0,0.42,47.37979334,2023-04-01,11.8941
2023-04-07,łódzkie,Pajęczański,1009,0,0.2257142857,20.85099702,2023-04-01,5.0952
2023-04-07,łódzkie,Piotrkowski,1010,0,0.2357142857,19.41605999,2023-04-01,9.1208
2023-04-07,łódzkie,Poddębicki,1011,0,0.1742857143,32.26910478,2023-04-01,4.0906
2023-04-07,łódzkie,Radomszczański,1012,0.2685861624,0.1671428571,31.7119682,2023-04-01,11.1696
2023-04-07,łódzkie,Rawski,1013,0.2066756226,0.3842857143,22.43877235,2023-04-01,4.8385
2023-04-07,łódzkie,Sieradzki,1014,0,0.2685714286,31.32879454,2023-04-01,11.6918
