Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-12-25,podkarpackie,Jarosławski,1804,0,0.4414285714,20.74218848,2023-12-23,11.9727
2023-12-25,podkarpackie,Jasielski,1805,0,0.72,21.65900251,2023-12-23,11.2863
2023-12-25,podkarpackie,Kolbuszowski,1806,0,0.2971428571,9.339286578,2023-12-23,6.2039
2023-12-25,podkarpackie,Krośnieński,1807,0.178723024,0.37,14.77950047,2023-12-23,11.1905
2023-12-25,podkarpackie,Leżajski,1808,0,1.362857143,20.06348194,2023-12-23,6.8996
2023-12-25,podkarpackie,Lubaczowski,1809,0,0.4685714286,23.32437718,2023-12-23,5.4711
2023-12-25,podkarpackie,Łańcucki,1810,0,0.5642857143,19.43712604,2023-12-23,8.1226
2023-12-25,podkarpackie,Mielecki,1811,0,0.4585714286,18.17488878,2023-12-23,13.6441
2023-12-25,podkarpackie,Niżański,1812,0.1510094985,0.6214285714,15.30179248,2023-12-23,6.6221
2023-12-25,podkarpackie,Przemyski,1813,0,0.2728571429,9.0247433,2023-12-23,7.3919
2023-12-25,podkarpackie,Przeworski,1814,0,0.5471428571,14.79116172,2023-12-23,7.7979
2023-12-25,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.9385714286,15.32458128,2023-12-23,7.4573
2023-12-25,podkarpackie,Rzeszowski,1816,0.05863383172,0.3128571429,10.61741425,2023-12-23,17.055
2023-12-25,podkarpackie,Sanocki,1817,0.1065893539,0.6228571429,19.70623974,2023-12-23,9.3818
2023-12-25,podkarpackie,Stalowowolski,1818,0.2845462909,0.9185714286,23.24174104,2023-12-23,10.5431
2023-12-25,podkarpackie,Strzyżowski,1819,0,0.5385714286,16.70018476,2023-12-23,6.1161
2023-12-25,podkarpackie,Tarnobrzeski,1820,0,0.8114285714,13.92640364,2023-12-23,5.272
2023-12-25,podkarpackie,Leski,1821,0,0.1628571429,18.18388626,2023-12-23,2.6375
2023-12-25,podkarpackie,Krosno,1861,0.2176562772,0.8971428571,42.64321783,2023-12-23,4.5944
2023-12-25,podkarpackie,Przemyśl,1862,0,0.52,42.82105756,2023-12-23,5.9779
2023-12-25,podkarpackie,Rzeszów,1863,0,0.2614285714,65.52650047,2023-12-23,19.6638
2023-12-25,podkarpackie,Tarnobrzeg,1864,0,1.317142857,45.27825712,2023-12-23,4.636
2023-12-25,podlaskie,Augustowski,2001,0.1734575289,0.8871428571,26.77316959,2023-12-23,5.7651
2023-12-25,podlaskie,Białostocki,2002,0.06629321489,0.6471428571,19.86873943,2023-12-23,15.0845
2023-12-25,podlaskie,Bielski,2003,0,0.87,26.41214266,2023-12-23,5.3695
2023-12-25,podlaskie,Grajewski,2004,0,0.1828571429,19.52043084,2023-12-23,4.6792
2023-12-25,podlaskie,Hajnowski,2005,0,0.9128571429,31.27813103,2023-12-23,4.1991
2023-12-25,podlaskie,Kolneński,2006,0,0.5257142857,15.50399873,2023-12-23,3.7887
2023-12-25,podlaskie,Łomżyński,2007,0.1967767961,0.2514285714,7.603455401,2023-12-23,5.0819
2023-12-25,podlaskie,Moniecki,2008,0.2495632643,0.5328571429,22.1861742,2023-12-23,4.007
2023-12-25,podlaskie,Sejneński,2009,0.507897811,1.152857143,22.69795317,2023-12-23,1.9689
2023-12-25,podlaskie,Siemiatycki,2010,0,0.7485714286,21.90380118,2023-12-23,4.3618
2023-12-25,podlaskie,Sokólski,2011,0,0.2357142857,25.97483418,2023-12-23,6.5883
2023-12-25,podlaskie,Suwalski,2012,0,0.32,9.986789218,2023-12-23,3.5577
2023-12-25,podlaskie,Wysokomazowiecki,2013,0,0.2514285714,25.80839597,2023-12-23,5.6408
2023-12-25,podlaskie,Zambrowski,2014,0.2315297168,0.1314285714,23.88692089,2023-12-23,4.3191
2023-12-25,podlaskie,Białystok,2061,0.1010243873,0.9742857143,51.87265539,2023-12-23,29.6958
2023-12-25,podlaskie,Łomża,2062,0,0.3428571429,40.58939159,2023-12-23,6.2573
2023-12-25,podlaskie,Suwałki,2063,0,0.3271428571,39.36730855,2023-12-23,6.9639
2023-12-25,pomorskie,Bytowski,2201,0,0.6685714286,30.90224233,2023-12-23,7.9114
2023-12-25,pomorskie,Chojnicki,2202,0,0.7614285714,39.27770553,2023-12-23,9.7661
2023-12-25,pomorskie,Człuchowski,2203,0,0.4085714286,30.83728844,2023-12-23,5.5835
2023-12-25,pomorskie,Gdański,2204,0,0.18,35.51655073,2023-12-23,12.0327
2023-12-25,pomorskie,Kartuski,2205,0,0.16,26.21078003,2023-12-23,14.1892
2023-12-25,pomorskie,Kościerski,2206,0,0.1971428571,33.73147018,2023-12-23,7.2923
2023-12-25,pomorskie,Kwidzyński,2207,0,0.2057142857,34.90833263,2023-12-23,8.2963
2023-12-25,pomorskie,Lęborski,2208,0,0.8214285714,40.26300259,2023-12-23,6.6083
2023-12-25,pomorskie,Malborski,2209,0.1582178343,0.25,36.56097715,2023-12-23,6.3204
2023-12-25,pomorskie,Nowodworski,2210,0,0.1614285714,37.37231221,2023-12-23,3.5438
2023-12-25,pomorskie,Pucki,2211,0,0.4742857143,29.41599671,2023-12-23,8.7568
2023-12-25,pomorskie,Słupski,2212,0,0.1428571429,23.92140198,2023-12-23,9.8832
2023-12-25,pomorskie,Starogardzki,2213,0,0.2014285714,33.66820061,2023-12-23,12.821
2023-12-25,pomorskie,Tczewski,2214,0.08679048776,0.3942857143,39.6979691,2023-12-23,11.522
2023-12-25,pomorskie,Wejherowski,2215,0,0.1771428571,34.82367844,2023-12-23,21.9457
2023-12-25,pomorskie,Sztumski,2216,0,0.3471428571,37.55595562,2023-12-23,4.1104
2023-12-25,pomorskie,Gdańsk,2261,0.0849608649,0.46,67.49036225,2023-12-23,47.0805
2023-12-25,pomorskie,Gdynia,2262,0.0816429834,0.5,62.22134229,2023-12-23,24.4969
2023-12-25,pomorskie,Słupsk,2263,0,0.2842857143,61.41791045,2023-12-23,8.978
2023-12-25,pomorskie,Sopot,2264,0,0.24,86.09363487,2023-12-23,3.5286
2023-12-25,śląskie,Będziński,2401,0,0.3185714286,39.3877454,2023-12-23,14.7259
2023-12-25,śląskie,Bielski,2402,0,0.97,30.75540433,2023-12-23,16.6348
2023-12-25,śląskie,Cieszyński,2403,0,0.5314285714,35.07513969,2023-12-23,17.7536
2023-12-25,śląskie,Częstochowski,2404,0,0.2128571429,27.08901913,2023-12-23,13.4106
2023-12-25,śląskie,Gliwicki,2405,0,0.5571428571,52.23365911,2023-12-23,11.5416
2023-12-25,śląskie,Kłobucki,2406,0.2371635242,0.7114285714,24.60927309,2023-12-23,8.433
2023-12-25,śląskie,Lubliniecki,2407,0,0.6728571429,29.80987794,2023-12-23,7.6109
2023-12-25,śląskie,Mikołowski,2408,0.1008044193,0.1571428571,24.45212798,2023-12-23,9.9202
