Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-12-01,kujawsko-pomorskie,Bydgoski,0403,0,0.6457142857,28.33217085,2023-11-25,12.0432
2023-12-01,kujawsko-pomorskie,Chełmiński,0404,0,0.44,37.15275761,2023-11-25,5.1657
2023-12-01,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,1.367142857,25.3617211,2023-11-25,4.4855
2023-12-01,kujawsko-pomorskie,Grudziądzki,0406,0,1.278571429,21.37948145,2023-11-25,4.0305
2023-12-01,kujawsko-pomorskie,Inowrocławski,0407,0,1.291428571,30.32505552,2023-11-25,15.8496
2023-12-01,kujawsko-pomorskie,Lipnowski,0408,0,0.1514285714,28.69365928,2023-11-25,6.545
2023-12-01,kujawsko-pomorskie,Mogileński,0409,0.2198672002,0.09428571429,37.26968911,2023-11-25,4.5482
2023-12-01,kujawsko-pomorskie,Nakielski,0410,0,0.71,39.27704688,2023-11-25,8.6119
2023-12-01,kujawsko-pomorskie,Radziejowski,0411,0,1.455714286,32.73953779,2023-11-25,4.0025
2023-12-01,kujawsko-pomorskie,Rypiński,0412,0,0.46,33.16432358,2023-11-25,4.339
2023-12-01,kujawsko-pomorskie,Sępoleński,0413,0,0.4528571429,37.02787439,2023-11-25,4.0826
2023-12-01,kujawsko-pomorskie,Świecki,0414,0,0.3014285714,35.52171667,2023-11-25,9.8703
2023-12-01,kujawsko-pomorskie,Toruński,0415,0.09127002236,0.8142857143,20.31123078,2023-11-25,10.9565
2023-12-01,kujawsko-pomorskie,Tucholski,0416,0,0.6514285714,33.03671206,2023-11-25,4.8322
2023-12-01,kujawsko-pomorskie,Wąbrzeski,0417,0,0.8785714286,32.64688602,2023-11-25,3.404
2023-12-01,kujawsko-pomorskie,Włocławski,0418,0,0.3328571429,25.2586227,2023-11-25,8.5646
2023-12-01,kujawsko-pomorskie,Żniński,0419,0.1430901754,1.184285714,24.43550926,2023-11-25,6.9886
2023-12-01,kujawsko-pomorskie,Bydgoszcz,0461,0,0.5271428571,63.87234772,2023-11-25,34.4091
2023-12-01,kujawsko-pomorskie,Grudziądz,0462,0,1.122857143,50.18596896,2023-11-25,9.3564
2023-12-01,kujawsko-pomorskie,Toruń,0463,0,0.7714285714,61.65709193,2023-11-25,19.8613
2023-12-01,kujawsko-pomorskie,Włocławek,0464,0,0.34,47.42495003,2023-11-25,10.8561
2023-12-01,lubelskie,Bialski,0601,0,1.204285714,20.0294658,2023-11-25,10.9958
2023-12-01,lubelskie,Biłgorajski,0602,0,0.9928571429,21.40272891,2023-11-25,10.0333
2023-12-01,lubelskie,Chełmski,0603,0,0.4957142857,17.24213569,2023-11-25,7.7502
2023-12-01,lubelskie,Hrubieszowski,0604,0,0.5942857143,26.53001984,2023-11-25,6.2009
2023-12-01,lubelskie,Janowski,0605,0,0.7857142857,18.81839529,2023-11-25,4.5142
2023-12-01,lubelskie,Krasnostawski,0606,0,0.2285714286,27.31167668,2023-11-25,6.2552
2023-12-01,lubelskie,Kraśnicki,0607,0,0.5414285714,25.57044779,2023-11-25,9.4531
2023-12-01,lubelskie,Lubartowski,0608,0,0.3714285714,21.09504838,2023-11-25,8.785
2023-12-01,lubelskie,Lubelski,0609,0,0.64,19.41812094,2023-11-25,15.6493
2023-12-01,lubelskie,Łęczyński,0610,0,0.3971428571,21.98259289,2023-11-25,5.7218
2023-12-01,lubelskie,Łukowski,0611,0,0.5628571429,18.44218693,2023-11-25,10.6213
2023-12-01,lubelskie,Opolski,0612,0,0.4128571429,28.27138623,2023-11-25,5.8706
2023-12-01,lubelskie,Parczewski,0613,0,0.3728571429,26.50413127,2023-11-25,3.4372
2023-12-01,lubelskie,Puławski,0614,0,1.927142857,34.68287301,2023-11-25,11.2384
2023-12-01,lubelskie,Radzyński,0615,0,0.17,19.09842533,2023-11-25,5.8298
2023-12-01,lubelskie,Rycki,0616,0.1800828381,1.994285714,34.52188006,2023-11-25,5.553
2023-12-01,lubelskie,Świdnicki,0617,0,0.5185714286,32.58483593,2023-11-25,7.1432
2023-12-01,lubelskie,Tomaszowski,0618,0,0.6428571429,23.87118032,2023-11-25,8.1944
2023-12-01,lubelskie,Włodawski,0619,0,0.1485714286,32.54099871,2023-11-25,3.7989
2023-12-01,lubelskie,Zamojski,0620,0,0.5271428571,16.83941758,2023-11-25,10.5354
2023-12-01,lubelskie,Biała Podlaska,0661,0,1.871428571,43.43366935,2023-11-25,5.6942
2023-12-01,lubelskie,Chełm,0662,0,0.4885714286,43.82105177,2023-11-25,6.1135
2023-12-01,lubelskie,Lublin,0663,0,0.5985714286,51.60904467,2023-11-25,33.8586
2023-12-01,lubelskie,Zamość,0664,0,0.5871428571,51.54097316,2023-11-25,6.2785
2023-12-01,lubuskie,Gorzowski,0801,0,0.2785714286,18.43521324,2023-11-25,7.2291
2023-12-01,lubuskie,Krośnieński,0802,0,0.3385714286,35.59837357,2023-11-25,5.4598
2023-12-01,lubuskie,Międzyrzecki,0803,0,0.1228571429,42.25043783,2023-11-25,5.71
2023-12-01,lubuskie,Nowosolski,0804,0.1166412,0.8471428571,44.35864836,2023-11-25,8.5733
2023-12-01,lubuskie,Słubicki,0805,0,0.5471428571,35.55086912,2023-11-25,4.6944
2023-12-01,lubuskie,Strzelecko-Drezdenecki,0806,0,0.8485714286,36.61997902,2023-11-25,4.8621
2023-12-01,lubuskie,Sulęciński,0807,0,0.04,38.89142857,2023-11-25,3.5
2023-12-01,lubuskie,Świebodziński,0808,0,0.1542857143,36.4787464,2023-11-25,5.552
2023-12-01,lubuskie,Zielonogórski,0809,0.1321475295,0.7171428571,36.81498024,2023-11-25,7.5673
2023-12-01,lubuskie,Żagański,0810,0,0.3457142857,41.37661872,2023-11-25,7.8148
2023-12-01,lubuskie,Żarski,0811,0,0.3128571429,40.950295,2023-11-25,9.5423
2023-12-01,lubuskie,Wschowski,0812,0,0.4428571429,28.58363763,2023-11-25,3.8613
2023-12-01,lubuskie,Gorzów Wielkopolski,0861,0,0.6385714286,56.3680265,2023-11-25,12.2589
2023-12-01,lubuskie,Zielona Góra,0862,0,0.2214285714,52.19884734,2023-11-25,14.0892
2023-12-01,łódzkie,Bełchatowski,1001,0,0.1385714286,28.32457334,2023-11-25,11.2443
2023-12-01,łódzkie,Kutnowski,1002,0,0.2514285714,38.42706981,2023-11-25,9.5516
2023-12-01,łódzkie,Łaski,1003,0,0.1428571429,26.73516165,2023-11-25,4.9736
2023-12-01,łódzkie,Łęczycki,1004,0,0.2885714286,36.8705109,2023-11-25,4.9286
2023-12-01,łódzkie,Łowicki,1005,0,0.4214285714,35.09160718,2023-11-25,7.7614
2023-12-01,łódzkie,Łódzki Wschodni,1006,0,0.1185714286,32.43850341,2023-11-25,7.2565
2023-12-01,łódzkie,Opoczyński,1007,0,0.1128571429,26.1969705,2023-11-25,7.5524
2023-12-01,łódzkie,Pabianicki,1008,0,0.6085714286,47.39913066,2023-11-25,11.8941
2023-12-01,łódzkie,Pajęczański,1009,0.1962631496,0.3071428571,20.85099702,2023-11-25,5.0952
2023-12-01,łódzkie,Piotrkowski,1010,0,0.33,19.42483116,2023-11-25,9.1208
2023-12-01,łódzkie,Poddębicki,1011,0,0.06857142857,32.27154941,2023-11-25,4.0906
2023-12-01,łódzkie,Radomszczański,1012,0.08952872081,0.3442857143,31.72987394,2023-11-25,11.1696
2023-12-01,łódzkie,Rawski,1013,0,0.1771428571,22.43877235,2023-11-25,4.8385
2023-12-01,łódzkie,Sieradzki,1014,0,0.2457142857,31.34162404,2023-11-25,11.6918
2023-12-01,łódzkie,Skierniewicki,1015,0,0.3742857143,14.49977733,2023-11-25,3.8173
2023-12-01,łódzkie,Tomaszowski,1016,0,0.32,31.72419752,2023-11-25,11.5735
2023-12-01,łódzkie,Wieluński,1017,0,0.4328571429,36.28921517,2023-11-25,7.5736
2023-12-01,łódzkie,Wieruszowski,1018,0,0.2042857143,30.29963796,2023-11-25,4.1984
2023-12-01,łódzkie,Zduńskowolski,1019,0,0.28,33.75211916,2023-11-25,6.6064
2023-12-01,łódzkie,Zgierski,1020,0,0.2742857143,37.07145011,2023-11-25,16.585
2023-12-01,łódzkie,Brzeziński,1021,0,0.51,33.84560167,2023-11-25,3.0648
2023-12-01,łódzkie,Łódź,1061,0.32729085,0.2571428571,57.87246071,2023-11-25,67.2185
2023-12-01,łódzkie,Piotrków Trybunalski,1062,0,0.8814285714,53.43944637,2023-11-25,7.225
2023-12-01,łódzkie,Skierniewice,1063,0,0.6857142857,57.07061169,2023-11-25,4.7655
2023-12-01,małopolskie,Bocheński,1201,0,0.92,29.66422621,2023-11-25,10.6947
2023-12-01,małopolskie,Brzeski,1202,0,0.49,23.86413715,2023-11-25,9.3035
2023-12-01,małopolskie,Chrzanowski,1203,0,0.3657142857,39.44397723,2023-11-25,12.3664
2023-12-01,małopolskie,Dąbrowski,1204,0,0.04857142857,20.75893993,2023-11-25,5.8977
2023-12-01,małopolskie,Gorlicki,1205,0,0.5514285714,24.03790316,2023-11-25,10.8487
2023-12-01,małopolskie,Krakowski,1206,0,0.08571428571,24.88239056,2023-11-25,28.144
2023-12-01,małopolskie,Limanowski,1207,0,0.11,19.65674849,2023-11-25,13.2148
2023-12-01,małopolskie,Miechowski,1208,0,0.4714285714,32.6427864,2023-11-25,4.8464
2023-12-01,małopolskie,Myślenicki,1209,0,0.1214285714,25.23677054,2023-11-25,12.7972
2023-12-01,małopolskie,Nowosądecki,1210,0,0.1128571429,17.35929719,2023-11-25,21.7071
2023-12-01,małopolskie,Nowotarski,1211,0,0.05142857143,19.75204283,2023-11-25,19.1646
2023-12-01,małopolskie,Olkuski,1212,0,0.2828571429,38.53681057,2023-11-25,11.0471
2023-12-01,małopolskie,Oświęcimski,1213,0,0.4371428571,37.66266938,2023-11-25,15.2687
2023-12-01,małopolskie,Proszowicki,1214,0,0.06571428571,31.44436445,2023-11-25,4.3057
2023-12-01,małopolskie,Suski,1215,0,0.3742857143,29.97337663,2023-11-25,8.3761
2023-12-01,małopolskie,Tarnowski,1216,0,0.2142857143,14.51075883,2023-11-25,20.123
2023-12-01,małopolskie,Tatrzański,1217,0,0.04285714286,19.48889771,2023-11-25,6.8049
2023-12-01,małopolskie,Wadowicki,1218,0,1.038571429,30.73743283,2023-11-25,15.9662
2023-12-01,małopolskie,Wielicki,1219,0,0.2842857143,37.79381712,2023-11-25,13.0651
2023-12-01,małopolskie,Kraków,1261,0,0.32,64.19036214,2023-11-25,77.9966
2023-12-01,małopolskie,Nowy Sącz,1262,0,0.36,36.71222384,2023-11-25,8.3558
2023-12-01,małopolskie,Tarnów,1263,0.09302498651,0.4757142857,48.16647752,2023-11-25,10.7498
2023-12-01,mazowieckie,Białobrzeski,1401,0,1.071428571,28.52470821,2023-11-25,3.3329
2023-12-01,mazowieckie,Ciechanowski,1402,0,0.3671428571,31.81311944,2023-11-25,8.8891
2023-12-01,mazowieckie,Garwoliński,1403,0,0.88,25.81051973,2023-11-25,10.8634
2023-12-01,mazowieckie,Gostyniński,1404,0,0.7957142857,24.83344923,2023-11-25,4.4581
2023-12-01,mazowieckie,Grodziski,1405,0,0.2514285714,44.1874782,2023-11-25,9.7462
2023-12-01,mazowieckie,Grójecki,1406,0,1.077142857,34.41655865,2023-11-25,9.7979
2023-12-01,mazowieckie,Kozienicki,1407,0,0.3114285714,29.56940529,2023-11-25,5.9592
2023-12-01,mazowieckie,Legionowski,1408,0.08341535844,0.49,45.00425418,2023-11-25,11.9882
2023-12-01,mazowieckie,Lipski,1409,0,0.6342857143,24.21572713,2023-11-25,3.3598
2023-12-01,mazowieckie,Łosicki,1410,0,1.724285714,21.59641314,2023-11-25,3.0556
2023-12-01,mazowieckie,Makowski,1411,0,0.4142857143,30.6516945,2023-11-25,4.4438
2023-12-01,mazowieckie,Miński,1412,0.0645365309,0.57,32.5464179,2023-11-25,15.4951
2023-12-01,mazowieckie,Mławski,1413,0,0.3357142857,29.80946187,2023-11-25,7.2269
2023-12-01,mazowieckie,Nowodworski,1414,0,0.5057142857,40.42894089,2023-11-25,7.9265
2023-12-01,mazowieckie,Ostrołęcki,1415,0,0.2414285714,16.75989017,2023-11-25,8.8497
2023-12-01,mazowieckie,Ostrowski,1416,0,1.13,23.88215629,2023-11-25,7.179
2023-12-01,mazowieckie,Otwocki,1417,0.1609230546,0.9528571429,39.07855459,2023-11-25,12.4283
2023-12-01,mazowieckie,Piaseczyński,1418,0,0.3614285714,58.64558304,2023-11-25,19.0606
2023-12-01,mazowieckie,Płocki,1419,0,0.3728571429,21.82008633,2023-11-25,11.0742
2023-12-01,mazowieckie,Płoński,1420,0,0.4771428571,27.7959179,2023-11-25,8.6671
2023-12-01,mazowieckie,Pruszkowski,1421,0,0.2314285714,44.85388081,2023-11-25,16.6679
2023-12-01,mazowieckie,Przasnyski,1422,0,0.7371428571,28.27201013,2023-11-25,5.2101
2023-12-01,mazowieckie,Przysuski,1423,0,0.31,25.40971648,2023-11-25,4.1126
2023-12-01,mazowieckie,Pułtuski,1424,0,0.2471428571,28.59434491,2023-11-25,5.1741
2023-12-01,mazowieckie,Radomski,1425,0,0.4042857143,15.74019318,2023-11-25,15.219
2023-12-01,mazowieckie,Siedlecki,1426,0.1228727653,1.438571429,11.02291577,2023-11-25,8.1385
2023-12-01,mazowieckie,Sierpecki,1427,0,0.3328571429,27.50805294,2023-11-25,5.1534
2023-12-01,mazowieckie,Sochaczewski,1428,0,0.6542857143,35.84854488,2023-11-25,8.4804
2023-12-01,mazowieckie,Sokołowski,1429,0,0.4014285714,28.59421323,2023-11-25,5.3294
2023-12-01,mazowieckie,Szydłowiecki,1430,0,0.2528571429,19.824606,2023-11-25,3.934
2023-12-01,mazowieckie,Warszawski Zachodni,1432,0,0.5385714286,52.03755493,2023-11-25,12.0144
2023-12-01,mazowieckie,Węgrowski,1433,0,0.8042857143,23.36340009,2023-11-25,6.541
2023-12-01,mazowieckie,Wołomiński,1434,0,0.4057142857,39.36206459,2023-11-25,25.2408
2023-12-01,mazowieckie,Wyszkowski,1435,0.1347527287,0.9028571429,32.01320577,2023-11-25,7.421
2023-12-01,mazowieckie,Zwoleński,1436,0,0.9928571429,19.86620209,2023-11-25,3.5875
2023-12-01,mazowieckie,Żuromiński,1437,0,0.7428571429,26.46458301,2023-11-25,3.8202
2023-12-01,mazowieckie,Żyrardowski,1438,0.1326787847,0.2642857143,34.32400159,2023-11-25,7.537
2023-12-01,mazowieckie,Ostrołęka,1461,0,0.3571428571,45.68297971,2023-11-25,5.1656
2023-12-01,mazowieckie,Płock,1462,0,0.49,51.83566138,2023-11-25,11.8268
2023-12-01,mazowieckie,Radom,1463,0,0.3857142857,39.32659965,2023-11-25,20.9296
2023-12-01,mazowieckie,Siedlce,1464,0,1.222857143,40.09098737,2023-11-25,7.7813
2023-12-01,mazowieckie,Warszawa,1465,0.05573620278,0.4171428571,71.36558156,2023-11-25,179.4166
2023-12-01,opolskie,Brzeski,1601,0,0.1914285714,28.76839677,2023-11-25,8.9282
2023-12-01,opolskie,Głubczycki,1602,0,0.5342857143,32.90236588,2023-11-25,4.5015
2023-12-01,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.23,32.71900302,2023-11-25,9.3001
2023-12-01,opolskie,Kluczborski,1604,0,0.1971428571,35.27204503,2023-11-25,6.5026
2023-12-01,opolskie,Krapkowicki,1605,0,0.1571428571,51.96847902,2023-11-25,6.3196
2023-12-01,opolskie,Namysłowski,1606,0,0.4,32.46832616,2023-11-25,4.2543
2023-12-01,opolskie,Nyski,1607,0.1482975442,0.6342857143,26.88041286,2023-11-25,13.4864
2023-12-01,opolskie,Oleski,1608,0,0.06714285714,27.30294099,2023-11-25,6.3788
2023-12-01,opolskie,Opolski,1609,0,0.2528571429,23.67969433,2023-11-25,12.3532
2023-12-01,opolskie,Prudnicki,1610,0.1825983749,1.141428571,27.28750114,2023-11-25,5.4765
2023-12-01,opolskie,Strzelecki,1611,0,0.5571428571,31.85070952,2023-11-25,7.3923
2023-12-01,opolskie,Opole,1661,0,0.8257142857,57.72964432,2023-11-25,12.7839
2023-12-01,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2023-11-25,2.1489
2023-12-01,podkarpackie,Brzozowski,1802,0,0.4814285714,17.30530953,2023-11-25,6.5373
2023-12-01,podkarpackie,Dębicki,1803,0.07407901267,0.4342857143,14.70098007,2023-11-25,13.4991
2023-12-01,podkarpackie,Jarosławski,1804,0,0.37,20.74051801,2023-11-25,11.9727
2023-12-01,podkarpackie,Jasielski,1805,0,0.5157142857,21.49420093,2023-11-25,11.2863
2023-12-01,podkarpackie,Kolbuszowski,1806,0,0.06857142857,9.339286578,2023-11-25,6.2039
2023-12-01,podkarpackie,Krośnieński,1807,0,0.7271428571,14.67405388,2023-11-25,11.1905
2023-12-01,podkarpackie,Leżajski,1808,0,0.7842857143,19.75766711,2023-11-25,6.8996
2023-12-01,podkarpackie,Lubaczowski,1809,0,0.31,23.29696039,2023-11-25,5.4711
2023-12-01,podkarpackie,Łańcucki,1810,0,0.08714285714,19.32755522,2023-11-25,8.1226
2023-12-01,podkarpackie,Mielecki,1811,0,0.07285714286,18.11625538,2023-11-25,13.6441
2023-12-01,podkarpackie,Niżański,1812,0,0.4714285714,15.30179248,2023-11-25,6.6221
2023-12-01,podkarpackie,Przemyski,1813,0,0.2142857143,9.013920643,2023-11-25,7.3919
2023-12-01,podkarpackie,Przeworski,1814,0,0.6014285714,14.70139397,2023-11-25,7.7979
2023-12-01,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.4385714286,15.127459,2023-11-25,7.4573
2023-12-01,podkarpackie,Rzeszowski,1816,0,0.1442857143,10.56698915,2023-11-25,17.055
2023-12-01,podkarpackie,Sanocki,1817,0.2131787077,0.4714285714,19.4482935,2023-11-25,9.3818
2023-12-01,podkarpackie,Stalowowolski,1818,0,0.9971428571,22.91261583,2023-11-25,10.5431
2023-12-01,podkarpackie,Strzyżowski,1819,0,0.3957142857,16.37481402,2023-11-25,6.1161
2023-12-01,podkarpackie,Tarnobrzeski,1820,0,0.5671428571,13.83725341,2023-11-25,5.272
2023-12-01,podkarpackie,Leski,1821,0,0.4342857143,18.18388626,2023-11-25,2.6375
2023-12-01,podkarpackie,Krosno,1861,0,0.5871428571,42.13390214,2023-11-25,4.5944
2023-12-01,podkarpackie,Przemyśl,1862,0,0.3314285714,42.39615919,2023-11-25,5.9779
2023-12-01,podkarpackie,Rzeszów,1863,0,0.2242857143,64.30903488,2023-11-25,19.6638
2023-12-01,podkarpackie,Tarnobrzeg,1864,0,0.5514285714,45.19413287,2023-11-25,4.636
2023-12-01,podlaskie,Augustowski,2001,0,1.502857143,26.4071742,2023-11-25,5.7651
2023-12-01,podlaskie,Białostocki,2002,0.06629321489,0.6642857143,19.74742285,2023-11-25,15.0845
2023-12-01,podlaskie,Bielski,2003,0,0.9485714286,26.3264736,2023-11-25,5.3695
2023-12-01,podlaskie,Grajewski,2004,0,0.2742857143,19.38792956,2023-11-25,4.6792
2023-12-01,podlaskie,Hajnowski,2005,0,0.7771428571,30.72801315,2023-11-25,4.1991
2023-12-01,podlaskie,Kolneński,2006,0,0.5642857143,15.49871988,2023-11-25,3.7887
2023-12-01,podlaskie,Łomżyński,2007,0,0.2228571429,7.603455401,2023-11-25,5.0819
2023-12-01,podlaskie,Moniecki,2008,0,0.64,22.1637135,2023-11-25,4.007
2023-12-01,podlaskie,Sejneński,2009,0,1.151428571,22.54050485,2023-11-25,1.9689
2023-12-01,podlaskie,Siemiatycki,2010,0,0.9428571429,21.68141593,2023-11-25,4.3618
2023-12-01,podlaskie,Sokólski,2011,0.1517842235,0.15,25.88679933,2023-11-25,6.5883
2023-12-01,podlaskie,Suwalski,2012,0,0.72,9.986789218,2023-11-25,3.5577
2023-12-01,podlaskie,Wysokomazowiecki,2013,0,0.6057142857,25.60097858,2023-11-25,5.6408
2023-12-01,podlaskie,Zambrowski,2014,0,0.09857142857,23.70632771,2023-11-25,4.3191
2023-12-01,podlaskie,Białystok,2061,0,1.208571429,50.8573603,2023-11-25,29.6958
2023-12-01,podlaskie,Łomża,2062,0,0.32,39.60494143,2023-11-25,6.2573
2023-12-01,podlaskie,Suwałki,2063,0,0.5328571429,39.2955097,2023-11-25,6.9639
2023-12-01,pomorskie,Bytowski,2201,0,0.7242857143,30.76573046,2023-11-25,7.9114
2023-12-01,pomorskie,Chojnicki,2202,0,0.3785714286,38.47288068,2023-11-25,9.7661
2023-12-01,pomorskie,Człuchowski,2203,0,0.4857142857,30.50953703,2023-11-25,5.5835
2023-12-01,pomorskie,Gdański,2204,0,0.1071428571,35.2838515,2023-11-25,12.0327
2023-12-01,pomorskie,Kartuski,2205,0.07047613678,0.17,26.04022778,2023-11-25,14.1892
2023-12-01,pomorskie,Kościerski,2206,0,0.2542857143,33.10752438,2023-11-25,7.2923
2023-12-01,pomorskie,Kwidzyński,2207,0.1205356605,0.4628571429,33.83918132,2023-11-25,8.2963
2023-12-01,pomorskie,Lęborski,2208,0,0.5828571429,38.89199946,2023-11-25,6.6083
2023-12-01,pomorskie,Malborski,2209,0,0.2714285714,36.38535536,2023-11-25,6.3204
2023-12-01,pomorskie,Nowodworski,2210,0,0.4814285714,37.03933631,2023-11-25,3.5438
2023-12-01,pomorskie,Pucki,2211,0,0.5885714286,29.11565869,2023-11-25,8.7568
2023-12-01,pomorskie,Słupski,2212,0,0.1428571429,23.23538935,2023-11-25,9.8832
2023-12-01,pomorskie,Starogardzki,2213,0,0.1442857143,32.96856719,2023-11-25,12.821
2023-12-01,pomorskie,Tczewski,2214,0,0.3342857143,39.43412602,2023-11-25,11.522
2023-12-01,pomorskie,Wejherowski,2215,0,0.1114285714,34.50744337,2023-11-25,21.9457
2023-12-01,pomorskie,Sztumski,2216,0,0.3142857143,37.45134293,2023-11-25,4.1104
2023-12-01,pomorskie,Gdańsk,2261,0.02124021623,0.3842857143,66.45214048,2023-11-25,47.0805
2023-12-01,pomorskie,Gdynia,2262,0,0.3257142857,61.8000645,2023-11-25,24.4969
2023-12-01,pomorskie,Słupsk,2263,0,0.22,60.13143239,2023-11-25,8.978
2023-12-01,pomorskie,Sopot,2264,0,0.7614285714,84.42441762,2023-11-25,3.5286
2023-12-01,śląskie,Będziński,2401,0,0.2614285714,38.76639119,2023-11-25,14.7259
2023-12-01,śląskie,Bielski,2402,0,0.6257142857,30.25464688,2023-11-25,16.6348
2023-12-01,śląskie,Cieszyński,2403,0,0.32,34.60593908,2023-11-25,17.7536
2023-12-01,śląskie,Częstochowski,2404,0,0.16,26.73183899,2023-11-25,13.4106
2023-12-01,śląskie,Gliwicki,2405,0,0.2228571429,51.81344008,2023-11-25,11.5416
2023-12-01,śląskie,Kłobucki,2406,0,0.4914285714,24.60927309,2023-11-25,8.433
2023-12-01,śląskie,Lubliniecki,2407,0.2627810114,0.1114285714,29.57337503,2023-11-25,7.6109
2023-12-01,śląskie,Mikołowski,2408,0,0.1428571429,24.38761315,2023-11-25,9.9202
2023-12-01,śląskie,Myszkowski,2409,0.1418721448,0.2814285714,31.79780382,2023-11-25,7.0486
2023-12-01,śląskie,Pszczyński,2410,0,0.2314285714,30.74749137,2023-11-25,11.1814
2023-12-01,śląskie,Raciborski,2411,0,0.3828571429,30.54278,2023-11-25,10.741
2023-12-01,śląskie,Rybnicki,2412,0,0.2214285714,15.19842387,2023-11-25,7.8166
2023-12-01,śląskie,Tarnogórski,2413,0,0.3242857143,41.55419804,2023-11-25,14.078
2023-12-01,śląskie,Bieruńsko-Lędziński,2414,0,0.2142857143,28.34194206,2023-11-25,5.9823
2023-12-01,śląskie,Wodzisławski,2415,0,1.047142857,33.35887954,2023-11-25,15.6579
2023-12-01,śląskie,Zawierciański,2416,0.1714207351,0.39,38.65194734,2023-11-25,11.6672
2023-12-01,śląskie,Żywiecki,2417,0,0.1414285714,27.36417453,2023-11-25,15.2199
2023-12-01,śląskie,Bielsko-Biała,2461,0,0.3257142857,54.6018992,2023-11-25,16.9756
2023-12-01,śląskie,Bytom,2462,0,0.4771428571,35.87945239,2023-11-25,16.3255
