Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-06-04,dolnośląskie,Wrocławski,0223,#REF!,#REF!,33.96706798,2024-03-30,15.6322
2024-06-04,dolnośląskie,Ząbkowicki,0224,#REF!,#REF!,35.40730337,2024-03-30,6.408
2024-06-04,dolnośląskie,Zgorzelecki,0225,#REF!,#REF!,36.80220849,2024-03-30,8.8386
2024-06-04,dolnośląskie,Złotoryjski,0226,#REF!,#REF!,38.5171244,2024-03-30,4.3038
2024-06-04,dolnośląskie,Jelenia Góra,0261,#REF!,#REF!,57.93068233,2024-03-30,7.8335
2024-06-04,dolnośląskie,Legnica,0262,#REF!,#REF!,46.06952741,2024-03-30,9.8436
2024-06-04,dolnośląskie,Wrocław,0264,#REF!,#REF!,73.37910171,2024-03-30,64.1928
2024-06-04,dolnośląskie,Wałbrzych,0265,#REF!,#REF!,56.39850506,2024-03-30,10.9971
2024-06-04,kujawsko-pomorskie,Aleksandrowski,0401,#REF!,#REF!,46.38829681,2024-03-30,5.4891
2024-06-04,kujawsko-pomorskie,Brodnicki,0402,#REF!,#REF!,34.12424231,2024-03-30,7.9023
2024-06-04,kujawsko-pomorskie,Bydgoski,0403,#REF!,#REF!,29.36927063,2024-03-30,12.0432
2024-06-04,kujawsko-pomorskie,Chełmiński,0404,#REF!,#REF!,38.18456356,2024-03-30,5.1657
2024-06-04,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,#REF!,#REF!,25.82320812,2024-03-30,4.4855
2024-06-04,kujawsko-pomorskie,Grudziądzki,0406,#REF!,#REF!,21.58044908,2024-03-30,4.0305
2024-06-04,kujawsko-pomorskie,Inowrocławski,0407,#REF!,#REF!,31.8121593,2024-03-30,15.8496
2024-06-04,kujawsko-pomorskie,Lipnowski,0408,#REF!,#REF!,29.51107716,2024-03-30,6.545
2024-06-04,kujawsko-pomorskie,Mogileński,0409,#REF!,#REF!,38.11617783,2024-03-30,4.5482
2024-06-04,kujawsko-pomorskie,Nakielski,0410,#REF!,#REF!,40.13632299,2024-03-30,8.6119
2024-06-04,kujawsko-pomorskie,Radziejowski,0411,#REF!,#REF!,33.70393504,2024-03-30,4.0025
2024-06-04,kujawsko-pomorskie,Rypiński,0412,#REF!,#REF!,34.12537451,2024-03-30,4.339
2024-06-04,kujawsko-pomorskie,Sępoleński,0413,#REF!,#REF!,38.14970852,2024-03-30,4.0826
2024-06-04,kujawsko-pomorskie,Świecki,0414,#REF!,#REF!,36.16506084,2024-03-30,9.8703
2024-06-04,kujawsko-pomorskie,Toruński,0415,#REF!,#REF!,20.68087437,2024-03-30,10.9565
2024-06-04,kujawsko-pomorskie,Tucholski,0416,#REF!,#REF!,33.40093539,2024-03-30,4.8322
2024-06-04,kujawsko-pomorskie,Wąbrzeski,0417,#REF!,#REF!,33.20505288,2024-03-30,3.404
2024-06-04,kujawsko-pomorskie,Włocławski,0418,#REF!,#REF!,26.42388436,2024-03-30,8.5646
2024-06-04,kujawsko-pomorskie,Żniński,0419,#REF!,#REF!,25.07941505,2024-03-30,6.9886
2024-06-04,kujawsko-pomorskie,Bydgoszcz,0461,#REF!,#REF!,66.6782915,2024-03-30,34.4091
2024-06-04,kujawsko-pomorskie,Grudziądz,0462,#REF!,#REF!,52.71899449,2024-03-30,9.3564
2024-06-04,kujawsko-pomorskie,Toruń,0463,#REF!,#REF!,64.47161062,2024-03-30,19.8613
2024-06-04,kujawsko-pomorskie,Włocławek,0464,#REF!,#REF!,48.28069012,2024-03-30,10.8561
2024-06-04,lubelskie,Bialski,0601,#REF!,#REF!,20.64970261,2024-03-30,10.9958
2024-06-04,lubelskie,Biłgorajski,0602,#REF!,#REF!,21.55721448,2024-03-30,10.0333
2024-06-04,lubelskie,Chełmski,0603,#REF!,#REF!,17.47438776,2024-03-30,7.7502
2024-06-04,lubelskie,Hrubieszowski,0604,#REF!,#REF!,26.62032931,2024-03-30,6.2009
2024-06-04,lubelskie,Janowski,0605,#REF!,#REF!,19.46967347,2024-03-30,4.5142
2024-06-04,lubelskie,Krasnostawski,0606,#REF!,#REF!,28.09342627,2024-03-30,6.2552
2024-06-04,lubelskie,Kraśnicki,0607,#REF!,#REF!,26.16073034,2024-03-30,9.4531
2024-06-04,lubelskie,Lubartowski,0608,#REF!,#REF!,21.51735913,2024-03-30,8.785
2024-06-04,lubelskie,Lubelski,0609,#REF!,#REF!,19.79641262,2024-03-30,15.6493
2024-06-04,lubelskie,Łęczyński,0610,#REF!,#REF!,22.3880597,2024-03-30,5.7218
2024-06-04,lubelskie,Łukowski,0611,#REF!,#REF!,18.88563547,2024-03-30,10.6213
2024-06-04,lubelskie,Opolski,0612,#REF!,#REF!,28.68020305,2024-03-30,5.8706
2024-06-04,lubelskie,Parczewski,0613,#REF!,#REF!,27.1034563,2024-03-30,3.4372
2024-06-04,lubelskie,Puławski,0614,#REF!,#REF!,35.85741743,2024-03-30,11.2384
2024-06-04,lubelskie,Radzyński,0615,#REF!,#REF!,19.24079728,2024-03-30,5.8298
2024-06-04,lubelskie,Rycki,0616,#REF!,#REF!,35.18818657,2024-03-30,5.553
2024-06-04,lubelskie,Świdnicki,0617,#REF!,#REF!,33.24560421,2024-03-30,7.1432
2024-06-04,lubelskie,Tomaszowski,0618,#REF!,#REF!,24.10304598,2024-03-30,8.1944
2024-06-04,lubelskie,Włodawski,0619,#REF!,#REF!,33.28068651,2024-03-30,3.7989
2024-06-04,lubelskie,Zamojski,0620,#REF!,#REF!,17.11088331,2024-03-30,10.5354
2024-06-04,lubelskie,Biała Podlaska,0661,#REF!,#REF!,43.50216009,2024-03-30,5.6942
2024-06-04,lubelskie,Chełm,0662,#REF!,#REF!,44.86627955,2024-03-30,6.1135
2024-06-04,lubelskie,Lublin,0663,#REF!,#REF!,53.9995747,2024-03-30,33.8586
2024-06-04,lubelskie,Zamość,0664,#REF!,#REF!,53.48570518,2024-03-30,6.2785
2024-06-04,lubuskie,Gorzowski,0801,#REF!,#REF!,19.1738944,2024-03-30,7.2291
2024-06-04,lubuskie,Krośnieński,0802,#REF!,#REF!,35.87677204,2024-03-30,5.4598
2024-06-04,lubuskie,Międzyrzecki,0803,#REF!,#REF!,43.17162872,2024-03-30,5.71
2024-06-04,lubuskie,Nowosolski,0804,#REF!,#REF!,46.17708467,2024-03-30,8.5733
2024-06-04,lubuskie,Słubicki,0805,#REF!,#REF!,35.82992502,2024-03-30,4.6944
2024-06-04,lubuskie,Strzelecko-Drezdenecki,0806,#REF!,#REF!,38.07408322,2024-03-30,4.8621
2024-06-04,lubuskie,Sulęciński,0807,#REF!,#REF!,40.48,2024-03-30,3.5
2024-06-04,lubuskie,Świebodziński,0808,#REF!,#REF!,37.22802594,2024-03-30,5.552
2024-06-04,lubuskie,Zielonogórski,0809,#REF!,#REF!,37.35678511,2024-03-30,7.5673
2024-06-04,lubuskie,Żagański,0810,#REF!,#REF!,42.21605159,2024-03-30,7.8148
2024-06-04,lubuskie,Żarski,0811,#REF!,#REF!,42.76851493,2024-03-30,9.5423
2024-06-04,lubuskie,Wschowski,0812,#REF!,#REF!,28.58622744,2024-03-30,3.8613
2024-06-04,lubuskie,Gorzów Wielkopolski,0861,#REF!,#REF!,58.98653223,2024-03-30,12.2589
2024-06-04,lubuskie,Zielona Góra,0862,#REF!,#REF!,54.76322289,2024-03-30,14.0892
2024-06-04,łódzkie,Bełchatowski,1001,#REF!,#REF!,28.40194587,2024-03-30,11.2443
2024-06-04,łódzkie,Kutnowski,1002,#REF!,#REF!,40.2246744,2024-03-30,9.5516
2024-06-04,łódzkie,Łaski,1003,#REF!,#REF!,26.8155863,2024-03-30,4.9736
2024-06-04,łódzkie,Łęczycki,1004,#REF!,#REF!,37.52586942,2024-03-30,4.9286
2024-06-04,łódzkie,Łowicki,1005,#REF!,#REF!,35.62243925,2024-03-30,7.7614
2024-06-04,łódzkie,Łódzki Wschodni,1006,#REF!,#REF!,33.83449321,2024-03-30,7.2565
2024-06-04,łódzkie,Opoczyński,1007,#REF!,#REF!,26.47900005,2024-03-30,7.5524
2024-06-04,łódzkie,Pabianicki,1008,#REF!,#REF!,48.58375161,2024-03-30,11.8941
2024-06-04,łódzkie,Pajęczański,1009,#REF!,#REF!,20.99034385,2024-03-30,5.0952
2024-06-04,łódzkie,Piotrkowski,1010,#REF!,#REF!,19.89628103,2024-03-30,9.1208
2024-06-04,łódzkie,Poddębicki,1011,#REF!,#REF!,32.84359263,2024-03-30,4.0906
2024-06-04,łódzkie,Radomszczański,1012,#REF!,#REF!,32.58039679,2024-03-30,11.1696
2024-06-04,łódzkie,Rawski,1013,#REF!,#REF!,22.66611553,2024-03-30,4.8385
2024-06-04,łódzkie,Sieradzki,1014,#REF!,#REF!,31.86421253,2024-03-30,11.6918
2024-06-04,łódzkie,Skierniewicki,1015,#REF!,#REF!,14.83771252,2024-03-30,3.8173
2024-06-04,łódzkie,Tomaszowski,1016,#REF!,#REF!,32.55627079,2024-03-30,11.5735
2024-06-04,łódzkie,Wieluński,1017,#REF!,#REF!,36.77511355,2024-03-30,7.5736
2024-06-04,łódzkie,Wieruszowski,1018,#REF!,#REF!,31.58584223,2024-03-30,4.1984
2024-06-04,łódzkie,Zduńskowolski,1019,#REF!,#REF!,34.07907484,2024-03-30,6.6064
2024-06-04,łódzkie,Zgierski,1020,#REF!,#REF!,39.34277962,2024-03-30,16.585
2024-06-04,łódzkie,Brzeziński,1021,#REF!,#REF!,34.09031584,2024-03-30,3.0648
2024-06-04,łódzkie,Łódź,1061,#REF!,#REF!,60.9830627,2024-03-30,67.2185
2024-06-04,łódzkie,Piotrków Trybunalski,1062,#REF!,#REF!,55.04083045,2024-03-30,7.225
2024-06-04,łódzkie,Skierniewice,1063,#REF!,#REF!,58.93610324,2024-03-30,4.7655
2024-06-04,małopolskie,Bocheński,1201,#REF!,#REF!,30.27480902,2024-03-30,10.6947
2024-06-04,małopolskie,Brzeski,1202,#REF!,#REF!,24.11243081,2024-03-30,9.3035
2024-06-04,małopolskie,Chrzanowski,1203,#REF!,#REF!,40.67877474,2024-03-30,12.3664
2024-06-04,małopolskie,Dąbrowski,1204,#REF!,#REF!,21.11840209,2024-03-30,5.8977
2024-06-04,małopolskie,Gorlicki,1205,#REF!,#REF!,24.51537972,2024-03-30,10.8487
2024-06-04,małopolskie,Krakowski,1206,#REF!,#REF!,26.20558556,2024-03-30,28.144
2024-06-04,małopolskie,Limanowski,1207,#REF!,#REF!,19.9617096,2024-03-30,13.2148
2024-06-04,małopolskie,Miechowski,1208,#REF!,#REF!,33.30100693,2024-03-30,4.8464
2024-06-04,małopolskie,Myślenicki,1209,#REF!,#REF!,25.57903291,2024-03-30,12.7972
2024-06-04,małopolskie,Nowosądecki,1210,#REF!,#REF!,17.55969245,2024-03-30,21.7071
2024-06-04,małopolskie,Nowotarski,1211,#REF!,#REF!,20.13973681,2024-03-30,19.1646
2024-06-04,małopolskie,Olkuski,1212,#REF!,#REF!,39.12791592,2024-03-30,11.0471
2024-06-04,małopolskie,Oświęcimski,1213,#REF!,#REF!,38.54421136,2024-03-30,15.2687
2024-06-04,małopolskie,Proszowicki,1214,#REF!,#REF!,31.63016467,2024-03-30,4.3057
2024-06-04,małopolskie,Suski,1215,#REF!,#REF!,30.50823175,2024-03-30,8.3761
2024-06-04,małopolskie,Tarnowski,1216,#REF!,#REF!,14.7179844,2024-03-30,20.123
2024-06-04,małopolskie,Tatrzański,1217,#REF!,#REF!,19.85334097,2024-03-30,6.8049
2024-06-04,małopolskie,Wadowicki,1218,#REF!,#REF!,31.69194924,2024-03-30,15.9662
2024-06-04,małopolskie,Wielicki,1219,#REF!,#REF!,39.57642881,2024-03-30,13.0651
2024-06-04,małopolskie,Kraków,1261,#REF!,#REF!,66.79406538,2024-03-30,77.9966
2024-06-04,małopolskie,Nowy Sącz,1262,#REF!,#REF!,37.61219752,2024-03-30,8.3558
2024-06-04,małopolskie,Tarnów,1263,#REF!,#REF!,50.23907422,2024-03-30,10.7498
2024-06-04,mazowieckie,Białobrzeski,1401,#REF!,#REF!,29.1007831,2024-03-30,3.3329
2024-06-04,mazowieckie,Ciechanowski,1402,#REF!,#REF!,32.78847127,2024-03-30,8.8891
2024-06-04,mazowieckie,Garwoliński,1403,#REF!,#REF!,26.32785316,2024-03-30,10.8634
2024-06-04,mazowieckie,Gostyniński,1404,#REF!,#REF!,25.1048653,2024-03-30,4.4581
2024-06-04,mazowieckie,Grodziski,1405,#REF!,#REF!,45.71012292,2024-03-30,9.7462
2024-06-04,mazowieckie,Grójecki,1406,#REF!,#REF!,35.37492728,2024-03-30,9.7979
2024-06-04,mazowieckie,Kozienicki,1407,#REF!,#REF!,30.32286213,2024-03-30,5.9592
2024-06-04,mazowieckie,Legionowski,1408,#REF!,#REF!,46.69424935,2024-03-30,11.9882
2024-06-04,mazowieckie,Lipski,1409,#REF!,#REF!,24.85564617,2024-03-30,3.3598
2024-06-04,mazowieckie,Łosicki,1410,#REF!,#REF!,21.8287734,2024-03-30,3.0556
2024-06-04,mazowieckie,Makowski,1411,#REF!,#REF!,30.84972321,2024-03-30,4.4438
2024-06-04,mazowieckie,Miński,1412,#REF!,#REF!,33.23566805,2024-03-30,15.4951
2024-06-04,mazowieckie,Mławski,1413,#REF!,#REF!,30.09865918,2024-03-30,7.2269
2024-06-04,mazowieckie,Nowodworski,1414,#REF!,#REF!,41.67539267,2024-03-30,7.9265
2024-06-04,mazowieckie,Ostrołęcki,1415,#REF!,#REF!,16.96215691,2024-03-30,8.8497
2024-06-04,mazowieckie,Ostrowski,1416,#REF!,#REF!,24.00891489,2024-03-30,7.179
2024-06-04,mazowieckie,Otwocki,1417,#REF!,#REF!,40.86319127,2024-03-30,12.4283
2024-06-04,mazowieckie,Piaseczyński,1418,#REF!,#REF!,60.8732149,2024-03-30,19.0606
2024-06-04,mazowieckie,Płocki,1419,#REF!,#REF!,22.40793917,2024-03-30,11.0742
2024-06-04,mazowieckie,Płoński,1420,#REF!,#REF!,28.46050005,2024-03-30,8.6671
2024-06-04,mazowieckie,Pruszkowski,1421,#REF!,#REF!,46.11258767,2024-03-30,16.6679
2024-06-04,mazowieckie,Przasnyski,1422,#REF!,#REF!,28.98600795,2024-03-30,5.2101
2024-06-04,mazowieckie,Przysuski,1423,#REF!,#REF!,25.51427321,2024-03-30,4.1126
2024-06-04,mazowieckie,Pułtuski,1424,#REF!,#REF!,29.18381941,2024-03-30,5.1741
2024-06-04,mazowieckie,Radomski,1425,#REF!,#REF!,16.06478744,2024-03-30,15.219
2024-06-04,mazowieckie,Siedlecki,1426,#REF!,#REF!,11.12244271,2024-03-30,8.1385
2024-06-04,mazowieckie,Sierpecki,1427,#REF!,#REF!,28.32110839,2024-03-30,5.1534
2024-06-04,mazowieckie,Sochaczewski,1428,#REF!,#REF!,37.14919108,2024-03-30,8.4804
2024-06-04,mazowieckie,Sokołowski,1429,#REF!,#REF!,29.46297895,2024-03-30,5.3294
2024-06-04,mazowieckie,Szydłowiecki,1430,#REF!,#REF!,20.37874936,2024-03-30,3.934
2024-06-04,mazowieckie,Warszawski Zachodni,1432,#REF!,#REF!,53.34432015,2024-03-30,12.0144
2024-06-04,mazowieckie,Węgrowski,1433,#REF!,#REF!,23.75783519,2024-03-30,6.541
2024-06-04,mazowieckie,Wołomiński,1434,#REF!,#REF!,40.60806314,2024-03-30,25.2408
2024-06-04,mazowieckie,Wyszkowski,1435,#REF!,#REF!,33.07236222,2024-03-30,7.421
2024-06-04,mazowieckie,Zwoleński,1436,#REF!,#REF!,20.30383275,2024-03-30,3.5875
2024-06-04,mazowieckie,Żuromiński,1437,#REF!,#REF!,26.84937961,2024-03-30,3.8202
2024-06-04,mazowieckie,Żyrardowski,1438,#REF!,#REF!,34.78970413,2024-03-30,7.537
2024-06-04,mazowieckie,Ostrołęka,1461,#REF!,#REF!,48.38353725,2024-03-30,5.1656
2024-06-04,mazowieckie,Płock,1462,#REF!,#REF!,54.78574086,2024-03-30,11.8268
2024-06-04,mazowieckie,Radom,1463,#REF!,#REF!,40.30081798,2024-03-30,20.9296
2024-06-04,mazowieckie,Siedlce,1464,#REF!,#REF!,41.66013391,2024-03-30,7.7813
2024-06-04,mazowieckie,Warszawa,1465,#REF!,#REF!,75.29682315,2024-03-30,179.4166
2024-06-04,opolskie,Brzeski,1601,#REF!,#REF!,29.02824758,2024-03-30,8.9282
2024-06-04,opolskie,Głubczycki,1602,#REF!,#REF!,33.71987115,2024-03-30,4.5015
2024-06-04,opolskie,Kędzierzyńsko-Kozielski,1603,#REF!,#REF!,33.64049849,2024-03-30,9.3001
2024-06-04,opolskie,Kluczborski,1604,#REF!,#REF!,36.02866546,2024-03-30,6.5026
2024-06-04,opolskie,Krapkowicki,1605,#REF!,#REF!,52.34824989,2024-03-30,6.3196
2024-06-04,opolskie,Namysłowski,1606,#REF!,#REF!,32.80680723,2024-03-30,4.2543
2024-06-04,opolskie,Nyski,1607,#REF!,#REF!,27.91849567,2024-03-30,13.4864
2024-06-04,opolskie,Oleski,1608,#REF!,#REF!,27.71994733,2024-03-30,6.3788
2024-06-04,opolskie,Opolski,1609,#REF!,#REF!,24.29815756,2024-03-30,12.3532
2024-06-04,opolskie,Prudnicki,1610,#REF!,#REF!,27.80060257,2024-03-30,5.4765
2024-06-04,opolskie,Strzelecki,1611,#REF!,#REF!,32.0820313,2024-03-30,7.3923
2024-06-04,opolskie,Opole,1661,#REF!,#REF!,60.64111891,2024-03-30,12.7839
2024-06-04,podkarpackie,Bieszczadzki,1801,#REF!,#REF!,20.31271813,2024-03-30,2.1489
2024-06-04,podkarpackie,Brzozowski,1802,#REF!,#REF!,17.4659263,2024-03-30,6.5373
2024-06-04,podkarpackie,Dębicki,1803,#REF!,#REF!,15.14545414,2024-03-30,13.4991
2024-06-04,podkarpackie,Jarosławski,1804,#REF!,#REF!,20.90171808,2024-03-30,11.9727
2024-06-04,podkarpackie,Jasielski,1805,#REF!,#REF!,21.99037771,2024-03-30,11.2863
2024-06-04,podkarpackie,Kolbuszowski,1806,#REF!,#REF!,9.463402054,2024-03-30,6.2039
2024-06-04,podkarpackie,Krośnieński,1807,#REF!,#REF!,14.95822349,2024-03-30,11.1905
2024-06-04,podkarpackie,Leżajski,1808,#REF!,#REF!,20.51423271,2024-03-30,6.8996
2024-06-04,podkarpackie,Lubaczowski,1809,#REF!,#REF!,23.64423973,2024-03-30,5.4711
2024-06-04,podkarpackie,Łańcucki,1810,#REF!,#REF!,19.67473469,2024-03-30,8.1226
2024-06-04,podkarpackie,Mielecki,1811,#REF!,#REF!,18.24818053,2024-03-30,13.6441
2024-06-04,podkarpackie,Niżański,1812,#REF!,#REF!,15.30330258,2024-03-30,6.6221
2024-06-04,podkarpackie,Przemyski,1813,#REF!,#REF!,9.032860293,2024-03-30,7.3919
2024-06-04,podkarpackie,Przeworski,1814,#REF!,#REF!,14.79244412,2024-03-30,7.7979
2024-06-04,podkarpackie,Ropczycko-Sędziszowski,1815,#REF!,#REF!,15.45867807,2024-03-30,7.4573
2024-06-04,podkarpackie,Rzeszowski,1816,#REF!,#REF!,10.66432131,2024-03-30,17.055
2024-06-04,podkarpackie,Sanocki,1817,#REF!,#REF!,20.14645377,2024-03-30,9.3818
2024-06-04,podkarpackie,Stalowowolski,1818,#REF!,#REF!,23.79091539,2024-03-30,10.5431
2024-06-04,podkarpackie,Strzyżowski,1819,#REF!,#REF!,16.86041759,2024-03-30,6.1161
2024-06-04,podkarpackie,Tarnobrzeski,1820,#REF!,#REF!,14.11039454,2024-03-30,5.272
2024-06-04,podkarpackie,Leski,1821,#REF!,#REF!,18.19905213,2024-03-30,2.6375
2024-06-04,podkarpackie,Krosno,1861,#REF!,#REF!,43.23959603,2024-03-30,4.5944
2024-06-04,podkarpackie,Przemyśl,1862,#REF!,#REF!,43.56379331,2024-03-30,5.9779
2024-06-04,podkarpackie,Rzeszów,1863,#REF!,#REF!,66.14998118,2024-03-30,19.6638
2024-06-04,podkarpackie,Tarnobrzeg,1864,#REF!,#REF!,45.90163934,2024-03-30,4.636
2024-06-04,podlaskie,Augustowski,2001,#REF!,#REF!,27.54158644,2024-03-30,5.7651
2024-06-04,podlaskie,Białostocki,2002,#REF!,#REF!,20.21677881,2024-03-30,15.0845
2024-06-04,podlaskie,Bielski,2003,#REF!,#REF!,26.9578173,2024-03-30,5.3695
2024-06-04,podlaskie,Grajewski,2004,#REF!,#REF!,19.67644042,2024-03-30,4.6792
2024-06-04,podlaskie,Hajnowski,2005,#REF!,#REF!,32.16879808,2024-03-30,4.1991
2024-06-04,podlaskie,Kolneński,2006,#REF!,#REF!,15.57526328,2024-03-30,3.7887
2024-06-04,podlaskie,Łomżyński,2007,#REF!,#REF!,7.774651213,2024-03-30,5.0819
2024-06-04,podlaskie,Moniecki,2008,#REF!,#REF!,22.59046668,2024-03-30,4.007
2024-06-04,podlaskie,Sejneński,2009,#REF!,#REF!,23.28203565,2024-03-30,1.9689
2024-06-04,podlaskie,Siemiatycki,2010,#REF!,#REF!,22.11930854,2024-03-30,4.3618
2024-06-04,podlaskie,Sokólski,2011,#REF!,#REF!,26.38920511,2024-03-30,6.5883
2024-06-04,podlaskie,Suwalski,2012,#REF!,#REF!,10.06830256,2024-03-30,3.5577
2024-06-04,podlaskie,Wysokomazowiecki,2013,#REF!,#REF!,26.04063253,2024-03-30,5.6408
2024-06-04,podlaskie,Zambrowski,2014,#REF!,#REF!,23.94943391,2024-03-30,4.3191
2024-06-04,podlaskie,Białystok,2061,#REF!,#REF!,52.99570983,2024-03-30,29.6958
2024-06-04,podlaskie,Łomża,2062,#REF!,#REF!,41.33412175,2024-03-30,6.2573
2024-06-04,podlaskie,Suwałki,2063,#REF!,#REF!,40.76882207,2024-03-30,6.9639
2024-06-04,pomorskie,Bytowski,2201,#REF!,#REF!,31.22329803,2024-03-30,7.9114
2024-06-04,pomorskie,Chojnicki,2202,#REF!,#REF!,39.92893786,2024-03-30,9.7661
2024-06-04,pomorskie,Człuchowski,2203,#REF!,#REF!,31.25458942,2024-03-30,5.5835
2024-06-04,pomorskie,Gdański,2204,#REF!,#REF!,36.25703292,2024-03-30,12.0327
2024-06-04,pomorskie,Kartuski,2205,#REF!,#REF!,26.5871226,2024-03-30,14.1892
2024-06-04,pomorskie,Kościerski,2206,#REF!,#REF!,34.15109088,2024-03-30,7.2923
2024-06-04,pomorskie,Kwidzyński,2207,#REF!,#REF!,35.22775213,2024-03-30,8.2963
2024-06-04,pomorskie,Lęborski,2208,#REF!,#REF!,41.46149539,2024-03-30,6.6083
2024-06-04,pomorskie,Malborski,2209,#REF!,#REF!,37.6020505,2024-03-30,6.3204
2024-06-04,pomorskie,Nowodworski,2210,#REF!,#REF!,37.76454653,2024-03-30,3.5438
2024-06-04,pomorskie,Pucki,2211,#REF!,#REF!,30.26448018,2024-03-30,8.7568
2024-06-04,pomorskie,Słupski,2212,#REF!,#REF!,24.28262101,2024-03-30,9.8832
2024-06-04,pomorskie,Starogardzki,2213,#REF!,#REF!,34.23757897,2024-03-30,12.821
2024-06-04,pomorskie,Tczewski,2214,#REF!,#REF!,40.98941156,2024-03-30,11.522
2024-06-04,pomorskie,Wejherowski,2215,#REF!,#REF!,35.33357332,2024-03-30,21.9457
2024-06-04,pomorskie,Sztumski,2216,#REF!,#REF!,37.56082133,2024-03-30,4.1104
2024-06-04,pomorskie,Gdańsk,2261,#REF!,#REF!,69.25945986,2024-03-30,47.0805
2024-06-04,pomorskie,Gdynia,2262,#REF!,#REF!,63.10920974,2024-03-30,24.4969
2024-06-04,pomorskie,Słupsk,2263,#REF!,#REF!,62.66985966,2024-03-30,8.978
2024-06-04,pomorskie,Sopot,2264,#REF!,#REF!,89.48308111,2024-03-30,3.5286
2024-06-04,śląskie,Będziński,2401,#REF!,#REF!,40.31264643,2024-03-30,14.7259
2024-06-04,śląskie,Bielski,2402,#REF!,#REF!,31.33010316,2024-03-30,16.6348
2024-06-04,śląskie,Cieszyński,2403,#REF!,#REF!,35.43225036,2024-03-30,17.7536
2024-06-04,śląskie,Częstochowski,2404,#REF!,#REF!,27.47304371,2024-03-30,13.4106
2024-06-04,śląskie,Gliwicki,2405,#REF!,#REF!,52.85575657,2024-03-30,11.5416
2024-06-04,śląskie,Kłobucki,2406,#REF!,#REF!,25.02075181,2024-03-30,8.433
2024-06-04,śląskie,Lubliniecki,2407,#REF!,#REF!,30.06477552,2024-03-30,7.6109
2024-06-04,śląskie,Mikołowski,2408,#REF!,#REF!,24.67994597,2024-03-30,9.9202
2024-06-04,śląskie,Myszkowski,2409,#REF!,#REF!,32.00493715,2024-03-30,7.0486
2024-06-04,śląskie,Pszczyński,2410,#REF!,#REF!,31.87972884,2024-03-30,11.1814
2024-06-04,śląskie,Raciborski,2411,#REF!,#REF!,31.11162834,2024-03-30,10.741
2024-06-04,śląskie,Rybnicki,2412,#REF!,#REF!,15.54895991,2024-03-30,7.8166
2024-06-04,śląskie,Tarnogórski,2413,#REF!,#REF!,43.27603353,2024-03-30,14.078
2024-06-04,śląskie,Bieruńsko-Lędziński,2414,#REF!,#REF!,28.92031493,2024-03-30,5.9823
