Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-05-05,kujawsko-pomorskie,Mogileński,0409,0,0,38.11617783,2024-05-04,4.5482
2024-05-05,kujawsko-pomorskie,Nakielski,0410,0,0,40.14561247,2024-05-04,8.6119
2024-05-05,kujawsko-pomorskie,Radziejowski,0411,0,0,33.95128045,2024-05-04,4.0025
2024-05-05,kujawsko-pomorskie,Rypiński,0412,0,0,34.1368979,2024-05-04,4.339
2024-05-05,kujawsko-pomorskie,Sępoleński,0413,0,0.03428571429,38.15460736,2024-05-04,4.0826
2024-05-05,kujawsko-pomorskie,Świecki,0414,0,0,36.21369158,2024-05-04,9.8703
2024-05-05,kujawsko-pomorskie,Toruński,0415,0,0,20.68908867,2024-05-04,10.9565
2024-05-05,kujawsko-pomorskie,Tucholski,0416,0,0,33.40093539,2024-05-04,4.8322
2024-05-05,kujawsko-pomorskie,Wąbrzeski,0417,0,0,33.20505288,2024-05-04,3.404
2024-05-05,kujawsko-pomorskie,Włocławski,0418,0,0.01714285714,26.42505196,2024-05-04,8.5646
2024-05-05,kujawsko-pomorskie,Żniński,0419,0,0,25.07941505,2024-05-04,6.9886
2024-05-05,kujawsko-pomorskie,Bydgoszcz,0461,0,0,66.69863495,2024-05-04,34.4091
2024-05-05,kujawsko-pomorskie,Grudziądz,0462,0,0,52.72220085,2024-05-04,9.3564
2024-05-05,kujawsko-pomorskie,Toruń,0463,0,0.007142857143,64.48218395,2024-05-04,19.8613
2024-05-05,kujawsko-pomorskie,Włocławek,0464,0,0,48.28805925,2024-05-04,10.8561
2024-05-05,lubelskie,Bialski,0601,0,0,20.65243093,2024-05-04,10.9958
2024-05-05,lubelskie,Biłgorajski,0602,0,0,21.55721448,2024-05-04,10.0333
2024-05-05,lubelskie,Chełmski,0603,0,0,17.47696834,2024-05-04,7.7502
2024-05-05,lubelskie,Hrubieszowski,0604,0,0,26.62194198,2024-05-04,6.2009
2024-05-05,lubelskie,Janowski,0605,0,0,19.46967347,2024-05-04,4.5142
2024-05-05,lubelskie,Krasnostawski,0606,0,0,28.09662361,2024-05-04,6.2552
2024-05-05,lubelskie,Kraśnicki,0607,0,0,26.1617882,2024-05-04,9.4531
2024-05-05,lubelskie,Lubartowski,0608,0,0,21.51735913,2024-05-04,8.785
2024-05-05,lubelskie,Lubelski,0609,0,0,19.82005585,2024-05-04,15.6493
2024-05-05,lubelskie,Łęczyński,0610,0,0.02428571429,22.3880597,2024-05-04,5.7218
2024-05-05,lubelskie,Łukowski,0611,0,0,18.88845998,2024-05-04,10.6213
2024-05-05,lubelskie,Opolski,0612,0,0,28.68872006,2024-05-04,5.8706
2024-05-05,lubelskie,Parczewski,0613,0,0,27.1034563,2024-05-04,3.4372
2024-05-05,lubelskie,Puławski,0614,0,0,35.87432375,2024-05-04,11.2384
2024-05-05,lubelskie,Radzyński,0615,0,0,19.24079728,2024-05-04,5.8298
2024-05-05,lubelskie,Rycki,0616,0,0.02571428571,35.18818657,2024-05-04,5.553
2024-05-05,lubelskie,Świdnicki,0617,0,0,33.25680367,2024-05-04,7.1432
2024-05-05,lubelskie,Tomaszowski,0618,0,0.01714285714,24.10304598,2024-05-04,8.1944
2024-05-05,lubelskie,Włodawski,0619,0,0,33.28858354,2024-05-04,3.7989
2024-05-05,lubelskie,Zamojski,0620,0,0,17.11657839,2024-05-04,10.5354
2024-05-05,lubelskie,Biała Podlaska,0661,0,0,43.96052123,2024-05-04,5.6942
2024-05-05,lubelskie,Chełm,0662,0,0,44.87936534,2024-05-04,6.1135
2024-05-05,lubelskie,Lublin,0663,0,0.01714285714,54.0291093,2024-05-04,33.8586
2024-05-05,lubelskie,Zamość,0664,0,0,53.50322529,2024-05-04,6.2785
2024-05-05,lubuskie,Gorzowski,0801,0,0,19.1752777,2024-05-04,7.2291
2024-05-05,lubuskie,Krośnieński,0802,0,0,35.87677204,2024-05-04,5.4598
2024-05-05,lubuskie,Międzyrzecki,0803,0,0,43.17162872,2024-05-04,5.71
2024-05-05,lubuskie,Nowosolski,0804,0,0,46.17825108,2024-05-04,8.5733
2024-05-05,lubuskie,Słubicki,0805,0,0,35.82992502,2024-05-04,4.6944
2024-05-05,lubuskie,Strzelecko-Drezdenecki,0806,0,0,38.09670718,2024-05-04,4.8621
2024-05-05,lubuskie,Sulęciński,0807,0,0,40.48,2024-05-04,3.5
2024-05-05,lubuskie,Świebodziński,0808,0,0,37.22802594,2024-05-04,5.552
2024-05-05,lubuskie,Zielonogórski,0809,0,0,37.37132134,2024-05-04,7.5673
2024-05-05,lubuskie,Żagański,0810,0,0,42.21989046,2024-05-04,7.8148
2024-05-05,lubuskie,Żarski,0811,0,0,42.77899458,2024-05-04,9.5423
2024-05-05,lubuskie,Wschowski,0812,0,0,28.58622744,2024-05-04,3.8613
2024-05-05,lubuskie,Gorzów Wielkopolski,0861,0,0,58.99224237,2024-05-04,12.2589
2024-05-05,lubuskie,Zielona Góra,0862,0,0,54.77174006,2024-05-04,14.0892
2024-05-05,łódzkie,Bełchatowski,1001,0,0,28.40817125,2024-05-04,11.2443
2024-05-05,łódzkie,Kutnowski,1002,0,0,40.23828469,2024-05-04,9.5516
2024-05-05,łódzkie,Łaski,1003,0,0,26.8155863,2024-05-04,4.9736
2024-05-05,łódzkie,Łęczycki,1004,0,0,37.52992736,2024-05-04,4.9286
2024-05-05,łódzkie,Łowicki,1005,0,0,35.62243925,2024-05-04,7.7614
2024-05-05,łódzkie,Łódzki Wschodni,1006,0,0,33.84827396,2024-05-04,7.2565
2024-05-05,łódzkie,Opoczyński,1007,0,0,26.47900005,2024-05-04,7.5524
2024-05-05,łódzkie,Pabianicki,1008,0,0.01142857143,48.57029956,2024-05-04,11.8941
2024-05-05,łódzkie,Pajęczański,1009,0,0,20.99034385,2024-05-04,5.0952
2024-05-05,łódzkie,Piotrkowski,1010,0,0.01571428571,19.89628103,2024-05-04,9.1208
2024-05-05,łódzkie,Poddębicki,1011,0,0,32.84603726,2024-05-04,4.0906
2024-05-05,łódzkie,Radomszczański,1012,0,0.01285714286,32.5866638,2024-05-04,11.1696
2024-05-05,łódzkie,Rawski,1013,0,0,22.73225173,2024-05-04,4.8385
2024-05-05,łódzkie,Sieradzki,1014,0,0.04857142857,31.86848903,2024-05-04,11.6918
2024-05-05,łódzkie,Skierniewicki,1015,0,0,14.84295182,2024-05-04,3.8173
2024-05-05,łódzkie,Tomaszowski,1016,0,0,32.56145505,2024-05-04,11.5735
2024-05-05,łódzkie,Wieluński,1017,0,0,36.77907468,2024-05-04,7.5736
2024-05-05,łódzkie,Wieruszowski,1018,0,0.03428571429,31.63824314,2024-05-04,4.1984
2024-05-05,łódzkie,Zduńskowolski,1019,0,0,34.07907484,2024-05-04,6.6064
2024-05-05,łódzkie,Zgierski,1020,0,0.008571428571,39.34820621,2024-05-04,16.585
2024-05-05,łódzkie,Brzeziński,1021,0,0,34.09031584,2024-05-04,3.0648
2024-05-05,łódzkie,Łódź,1061,0,0,61.00820459,2024-05-04,67.2185
2024-05-05,łódzkie,Piotrków Trybunalski,1062,0,0,55.06989619,2024-05-04,7.225
2024-05-05,łódzkie,Skierniewice,1063,0,0,58.93610324,2024-05-04,4.7655
2024-05-05,małopolskie,Bocheński,1201,0,0,30.27948423,2024-05-04,10.6947
2024-05-05,małopolskie,Brzeski,1202,0,0,24.1156554,2024-05-04,9.3035
2024-05-05,małopolskie,Chrzanowski,1203,0,0,40.72971924,2024-05-04,12.3664
2024-05-05,małopolskie,Dąbrowski,1204,0,0,21.11840209,2024-05-04,5.8977
2024-05-05,małopolskie,Gorlicki,1205,0,0,24.51630149,2024-05-04,10.8487
2024-05-05,małopolskie,Krakowski,1206,0,0,26.21198124,2024-05-04,28.144
2024-05-05,małopolskie,Limanowski,1207,0,0,19.96473651,2024-05-04,13.2148
2024-05-05,małopolskie,Miechowski,1208,0,0,33.30100693,2024-05-04,4.8464
2024-05-05,małopolskie,Myślenicki,1209,0,0,25.58762854,2024-05-04,12.7972
2024-05-05,małopolskie,Nowosądecki,1210,0,0,17.57581621,2024-05-04,21.7071
2024-05-05,małopolskie,Nowotarski,1211,0,0,20.14234578,2024-05-04,19.1646
2024-05-05,małopolskie,Olkuski,1212,0,0,39.13425243,2024-05-04,11.0471
2024-05-05,małopolskie,Oświęcimski,1213,0,0,38.55600018,2024-05-04,15.2687
2024-05-05,małopolskie,Proszowicki,1214,0,0,31.63016467,2024-05-04,4.3057
2024-05-05,małopolskie,Suski,1215,0,0.03428571429,30.50942563,2024-05-04,8.3761
2024-05-05,małopolskie,Tarnowski,1216,0,0.007142857143,14.73786215,2024-05-04,20.123
2024-05-05,małopolskie,Tatrzański,1217,0,0,19.87685344,2024-05-04,6.8049
2024-05-05,małopolskie,Wadowicki,1218,0,0,31.69695983,2024-05-04,15.9662
2024-05-05,małopolskie,Wielicki,1219,0.07653978921,0,39.57642881,2024-05-04,13.0651
2024-05-05,małopolskie,Kraków,1261,0,0.002857142857,66.82047679,2024-05-04,77.9966
2024-05-05,małopolskie,Nowy Sącz,1262,0,0,37.61818138,2024-05-04,8.3558
2024-05-05,małopolskie,Tarnów,1263,0,0,50.25674896,2024-05-04,10.7498
2024-05-05,mazowieckie,Białobrzeski,1401,0,0,29.1007831,2024-05-04,3.3329
2024-05-05,mazowieckie,Ciechanowski,1402,0,0.01571428571,32.79409614,2024-05-04,8.8891
2024-05-05,mazowieckie,Garwoliński,1403,0,0,26.34718412,2024-05-04,10.8634
2024-05-05,mazowieckie,Gostyniński,1404,0,0,25.1048653,2024-05-04,4.4581
2024-05-05,mazowieckie,Grodziski,1405,0,0,45.70088855,2024-05-04,9.7462
2024-05-05,mazowieckie,Grójecki,1406,0,0,35.38105104,2024-05-04,9.7979
2024-05-05,mazowieckie,Kozienicki,1407,0,0,30.32621828,2024-05-04,5.9592
2024-05-05,mazowieckie,Legionowski,1408,0,0,46.70676165,2024-05-04,11.9882
2024-05-05,mazowieckie,Lipski,1409,0,0,24.85564617,2024-05-04,3.3598
2024-05-05,mazowieckie,Łosicki,1410,0,0,21.8287734,2024-05-04,3.0556
2024-05-05,mazowieckie,Makowski,1411,0,0,30.84972321,2024-05-04,4.4438
2024-05-05,mazowieckie,Miński,1412,0,0,33.23824951,2024-05-04,15.4951
2024-05-05,mazowieckie,Mławski,1413,0,0.04,30.10557777,2024-05-04,7.2269
2024-05-05,mazowieckie,Nowodworski,1414,0,0,41.67791585,2024-05-04,7.9265
2024-05-05,mazowieckie,Ostrołęcki,1415,0,0,16.98475655,2024-05-04,8.8497
2024-05-05,mazowieckie,Ostrowski,1416,0,0.02,24.01030784,2024-05-04,7.179
2024-05-05,mazowieckie,Otwocki,1417,0,0,40.86560511,2024-05-04,12.4283
2024-05-05,mazowieckie,Piaseczyński,1418,0,0,60.90364417,2024-05-04,19.0606
2024-05-05,mazowieckie,Płocki,1419,0,0,22.40793917,2024-05-04,11.0742
2024-05-05,mazowieckie,Płoński,1420,0,0,28.46396142,2024-05-04,8.6671
2024-05-05,mazowieckie,Pruszkowski,1421,0,0,46.13358611,2024-05-04,16.6679
2024-05-05,mazowieckie,Przasnyski,1422,0,0,28.99752404,2024-05-04,5.2101
2024-05-05,mazowieckie,Przysuski,1423,0,0,25.51427321,2024-05-04,4.1126
2024-05-05,mazowieckie,Pułtuski,1424,0,0.02714285714,29.18381941,2024-05-04,5.1741
2024-05-05,mazowieckie,Radomski,1425,0,0,16.06478744,2024-05-04,15.219
2024-05-05,mazowieckie,Siedlecki,1426,0,0.01714285714,11.12244271,2024-05-04,8.1385
2024-05-05,mazowieckie,Sierpecki,1427,0,0,28.32692979,2024-05-04,5.1534
2024-05-05,mazowieckie,Sochaczewski,1428,0,0,37.14919108,2024-05-04,8.4804
2024-05-05,mazowieckie,Sokołowski,1429,0,0,29.46297895,2024-05-04,5.3294
2024-05-05,mazowieckie,Szydłowiecki,1430,0,0,20.37874936,2024-05-04,3.934
2024-05-05,mazowieckie,Warszawski Zachodni,1432,0,0,53.36845785,2024-05-04,12.0144
2024-05-05,mazowieckie,Węgrowski,1433,0,0,23.75477756,2024-05-04,6.541
2024-05-05,mazowieckie,Wołomiński,1434,0,0,40.62430668,2024-05-04,25.2408
2024-05-05,mazowieckie,Wyszkowski,1435,0,0,33.07775232,2024-05-04,7.421
2024-05-05,mazowieckie,Zwoleński,1436,0,0,20.30383275,2024-05-04,3.5875
2024-05-05,mazowieckie,Żuromiński,1437,0,0,26.84937961,2024-05-04,3.8202
2024-05-05,mazowieckie,Żyrardowski,1438,0,0,34.80562558,2024-05-04,7.537
2024-05-05,mazowieckie,Ostrołęka,1461,0,0,48.38547313,2024-05-04,5.1656
2024-05-05,mazowieckie,Płock,1462,0,0,54.78827747,2024-05-04,11.8268
2024-05-05,mazowieckie,Radom,1463,0,0.007142857143,40.30894045,2024-05-04,20.9296
2024-05-05,mazowieckie,Siedlce,1464,0,0,41.66398931,2024-05-04,7.7813
2024-05-05,mazowieckie,Warszawa,1465,0,0.005714285714,75.35200199,2024-05-04,179.4166
2024-05-05,opolskie,Brzeski,1601,0,0,29.02824758,2024-05-04,8.9282
2024-05-05,opolskie,Głubczycki,1602,0,0,33.73097856,2024-05-04,4.5015
2024-05-05,opolskie,Kędzierzyńsko-Kozielski,1603,0,0,33.64695003,2024-05-04,9.3001
2024-05-05,opolskie,Kluczborski,1604,0,0,36.02866546,2024-05-04,6.5026
2024-05-05,opolskie,Krapkowicki,1605,0,0,52.34983227,2024-05-04,6.3196
2024-05-05,opolskie,Namysłowski,1606,0,0,32.81620948,2024-05-04,4.2543
2024-05-05,opolskie,Nyski,1607,0,0,27.92368608,2024-05-04,13.4864
2024-05-05,opolskie,Oleski,1608,0,0.02285714286,27.71994733,2024-05-04,6.3788
2024-05-05,opolskie,Opolski,1609,0,0,24.30868115,2024-05-04,12.3532
2024-05-05,opolskie,Prudnicki,1610,0,0,27.80060257,2024-05-04,5.4765
2024-05-05,opolskie,Strzelecki,1611,0,0.01857142857,32.09691165,2024-05-04,7.3923
2024-05-05,opolskie,Opole,1661,0,0.01142857143,60.64972348,2024-05-04,12.7839
2024-05-05,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2024-05-04,2.1489
2024-05-05,podkarpackie,Brzozowski,1802,0,0,17.46745598,2024-05-04,6.5373
2024-05-05,podkarpackie,Dębicki,1803,0,0,15.14619493,2024-05-04,13.4991
2024-05-05,podkarpackie,Jarosławski,1804,0,0,20.90171808,2024-05-04,11.9727
2024-05-05,podkarpackie,Jasielski,1805,0,0,21.99569389,2024-05-04,11.2863
2024-05-05,podkarpackie,Kolbuszowski,1806,0,0,9.474685279,2024-05-04,6.2039
2024-05-05,podkarpackie,Krośnieński,1807,0,0,14.95822349,2024-05-04,11.1905
2024-05-05,podkarpackie,Leżajski,1808,0,0,20.51568207,2024-05-04,6.8996
2024-05-05,podkarpackie,Lubaczowski,1809,0,0,23.64423973,2024-05-04,5.4711
2024-05-05,podkarpackie,Łańcucki,1810,0,0,19.67473469,2024-05-04,8.1226
2024-05-05,podkarpackie,Mielecki,1811,0,0,18.2467147,2024-05-04,13.6441
2024-05-05,podkarpackie,Niżański,1812,0,0,15.30330258,2024-05-04,6.6221
2024-05-05,podkarpackie,Przemyski,1813,0,0,9.032860293,2024-05-04,7.3919
2024-05-05,podkarpackie,Przeworski,1814,0,0,14.79244412,2024-05-04,7.7979
2024-05-05,podkarpackie,Ropczycko-Sędziszowski,1815,0,0,15.45867807,2024-05-04,7.4573
2024-05-05,podkarpackie,Rzeszowski,1816,0,0,10.66432131,2024-05-04,17.055
2024-05-05,podkarpackie,Sanocki,1817,0,0,20.15391503,2024-05-04,9.3818
2024-05-05,podkarpackie,Stalowowolski,1818,0,0,23.79660631,2024-05-04,10.5431
2024-05-05,podkarpackie,Strzyżowski,1819,0,0,16.86532267,2024-05-04,6.1161
2024-05-05,podkarpackie,Tarnobrzeski,1820,0,0,14.11039454,2024-05-04,5.272
2024-05-05,podkarpackie,Leski,1821,0,0.05428571429,18.19905213,2024-05-04,2.6375
2024-05-05,podkarpackie,Krosno,1861,0,0,43.24394916,2024-05-04,4.5944
2024-05-05,podkarpackie,Przemyśl,1862,0,0,43.56379331,2024-05-04,5.9779
2024-05-05,podkarpackie,Rzeszów,1863,0,0,66.15354102,2024-05-04,19.6638
2024-05-05,podkarpackie,Tarnobrzeg,1864,0,0,45.90595341,2024-05-04,4.636
2024-05-05,podlaskie,Augustowski,2001,0,0.02428571429,27.54852474,2024-05-04,5.7651
2024-05-05,podlaskie,Białostocki,2002,0,0,20.21611588,2024-05-04,15.0845
2024-05-05,podlaskie,Bielski,2003,0,0,26.96340441,2024-05-04,5.3695
2024-05-05,podlaskie,Grajewski,2004,0,0,19.6743033,2024-05-04,4.6792
2024-05-05,podlaskie,Hajnowski,2005,0,0,32.18070539,2024-05-04,4.1991
2024-05-05,podlaskie,Kolneński,2006,0,0,15.57526328,2024-05-04,3.7887
2024-05-05,podlaskie,Łomżyński,2007,0,0,7.808103268,2024-05-04,5.0819
2024-05-05,podlaskie,Moniecki,2008,0,0,22.67282256,2024-05-04,4.007
2024-05-05,podlaskie,Sejneński,2009,0,0,23.33790441,2024-05-04,1.9689
2024-05-05,podlaskie,Siemiatycki,2010,0,0,22.11930854,2024-05-04,4.3618
2024-05-05,podlaskie,Sokólski,2011,0,0,26.39072295,2024-05-04,6.5883
2024-05-05,podlaskie,Suwalski,2012,0,0,10.06830256,2024-05-04,3.5577
2024-05-05,podlaskie,Wysokomazowiecki,2013,0,0,26.04240533,2024-05-04,5.6408
2024-05-05,podlaskie,Zambrowski,2014,0,0,23.95174921,2024-05-04,4.3191
2024-05-05,podlaskie,Białystok,2061,0,0.01428571429,53.00850625,2024-05-04,29.6958
2024-05-05,podlaskie,Łomża,2062,0,0,41.33571988,2024-05-04,6.2573
2024-05-05,podlaskie,Suwałki,2063,0,0.02,40.78748977,2024-05-04,6.9639
2024-05-05,pomorskie,Bytowski,2201,0,0,31.21824203,2024-05-04,7.9114
2024-05-05,pomorskie,Chojnicki,2202,0,0.01428571429,39.92893786,2024-05-04,9.7661
2024-05-05,pomorskie,Człuchowski,2203,0,0,31.25458942,2024-05-04,5.5835
2024-05-05,pomorskie,Gdański,2204,0,0,36.26617467,2024-05-04,12.0327
2024-05-05,pomorskie,Kartuski,2205,0,0,26.61037973,2024-05-04,14.1892
2024-05-05,pomorskie,Kościerski,2206,0,0,34.15931873,2024-05-04,7.2923
2024-05-05,pomorskie,Kwidzyński,2207,0,0,35.22775213,2024-05-04,8.2963
2024-05-05,pomorskie,Lęborski,2208,0,0,41.46603514,2024-05-04,6.6083
2024-05-05,pomorskie,Malborski,2209,0,0,37.61470793,2024-05-04,6.3204
2024-05-05,pomorskie,Nowodworski,2210,0,0,37.76454653,2024-05-04,3.5438
2024-05-05,pomorskie,Pucki,2211,0,0.01571428571,30.26904805,2024-05-04,8.7568
2024-05-05,pomorskie,Słupski,2212,0,0,24.31196374,2024-05-04,9.8832
2024-05-05,pomorskie,Starogardzki,2213,0,0,34.23835894,2024-05-04,12.821
2024-05-05,pomorskie,Tczewski,2214,0,0,41.0137129,2024-05-04,11.522
2024-05-05,pomorskie,Wejherowski,2215,0,0,35.34268672,2024-05-04,21.9457
2024-05-05,pomorskie,Sztumski,2216,0,0,37.56082133,2024-05-04,4.1104
2024-05-05,pomorskie,Gdańsk,2261,0,0.002857142857,69.28962097,2024-05-04,47.0805
2024-05-05,pomorskie,Gdynia,2262,0,0,63.1520723,2024-05-04,24.4969
2024-05-05,pomorskie,Słupsk,2263,0,0,62.70438851,2024-05-04,8.978
2024-05-05,pomorskie,Sopot,2264,0,0,89.51425495,2024-05-04,3.5286
2024-05-05,śląskie,Będziński,2401,0,0,40.32079533,2024-05-04,14.7259
2024-05-05,śląskie,Bielski,2402,0,0,31.3379181,2024-05-04,16.6348
2024-05-05,śląskie,Cieszyński,2403,0,0,35.43900955,2024-05-04,17.7536
2024-05-05,śląskie,Częstochowski,2404,0,0,27.47602643,2024-05-04,13.4106
2024-05-05,śląskie,Gliwicki,2405,0,0,52.86095515,2024-05-04,11.5416
2024-05-05,śląskie,Kłobucki,2406,0,0,25.02430926,2024-05-04,8.433
2024-05-05,śląskie,Lubliniecki,2407,0,0,30.06871723,2024-05-04,7.6109
2024-05-05,śląskie,Mikołowski,2408,0,0,24.68397815,2024-05-04,9.9202
2024-05-05,śląskie,Myszkowski,2409,0,0,32.00493715,2024-05-04,7.0486
2024-05-05,śląskie,Pszczyński,2410,0,0,31.87972884,2024-05-04,11.1814
2024-05-05,śląskie,Raciborski,2411,0,0,31.11814542,2024-05-04,10.741
2024-05-05,śląskie,Rybnicki,2412,0,0,15.55535655,2024-05-04,7.8166
2024-05-05,śląskie,Tarnogórski,2413,0,0,43.28810911,2024-05-04,14.078
2024-05-05,śląskie,Bieruńsko-Lędziński,2414,0,0,28.92198653,2024-05-04,5.9823
2024-05-05,śląskie,Wodzisławski,2415,0,0,34.09908098,2024-05-04,15.6579
2024-05-05,śląskie,Zawierciański,2416,0,0,39.72846956,2024-05-04,11.6672
2024-05-05,śląskie,Żywiecki,2417,0,0,27.97587369,2024-05-04,15.2199
2024-05-05,śląskie,Bielsko-Biała,2461,0,0,57.22566507,2024-05-04,16.9756
2024-05-05,śląskie,Bytom,2462,0,0,36.97650914,2024-05-04,16.3255
2024-05-05,śląskie,Chorzów,2463,0,0.01285714286,48.62886772,2024-05-04,10.6846
2024-05-05,śląskie,Częstochowa,2464,0,0,62.885579,2024-05-04,21.753
2024-05-05,śląskie,Dąbrowa Górnicza,2465,0,0,47.14038128,2024-05-04,11.8285
2024-05-05,śląskie,Gliwice,2466,0,0,52.97742433,2024-05-04,17.7049
2024-05-05,śląskie,Jastrzębie-Zdrój,2467,0,0,41.91371908,2024-05-04,8.8038
2024-05-05,śląskie,Jaworzno,2468,0,0,41.18161296,2024-05-04,9.0368
2024-05-05,śląskie,Katowice,2469,0,0.008571428571,66.00379277,2024-05-04,29.0553
2024-05-05,śląskie,Mysłowice,2470,0,0,36.68235894,2024-05-04,7.4559
2024-05-05,śląskie,Piekary Śląskie,2471,0,0,49.96709444,2024-05-04,5.4702
2024-05-05,śląskie,Ruda Śląska,2472,0,0,47.56969133,2024-05-04,13.6423
2024-05-05,śląskie,Rybnik,2473,0,0,35.79575287,2024-05-04,13.7128
2024-05-05,śląskie,Siemianowice Śląskie,2474,0,0,54.14063679,2024-05-04,6.627
2024-05-05,śląskie,Sosnowiec,2475,0,0,56.00649844,2024-05-04,19.7586
2024-05-05,śląskie,Świętochłowice,2476,0,0,32.33078114,2024-05-04,4.9108
2024-05-05,śląskie,Tychy,2477,0,0,46.73014322,2024-05-04,12.6871
2024-05-05,śląskie,Zabrze,2478,0,0,35.58540638,2024-05-04,17.0924
2024-05-05,śląskie,Żory,2479,0,0,37.91292725,2024-05-04,6.2844
2024-05-05,świętokrzyskie,Buski,2601,0,0,29.49173989,2024-05-04,7.1125
2024-05-05,świętokrzyskie,Jędrzejowski,2602,0,0,34.2193904,2024-05-04,8.4908
2024-05-05,świętokrzyskie,Kazimierski,2603,0,0,28.32933413,2024-05-04,3.334
2024-05-05,świętokrzyskie,Kielecki,2604,0,0,20.85576704,2024-05-04,21.0992
2024-05-05,świętokrzyskie,Konecki,2605,0,0,31.4536119,2024-05-04,7.9072
2024-05-05,świętokrzyskie,Opatowski,2606,0,0,23.39058709,2024-05-04,5.1525
2024-05-05,świętokrzyskie,Ostrowiecki,2607,0,0,37.10948742,2024-05-04,10.7711
2024-05-05,świętokrzyskie,Pińczowski,2608,0,0,29.4515031,2024-05-04,3.8487
2024-05-05,świętokrzyskie,Sandomierski,2609,0,0,30.03431745,2024-05-04,7.6346
