Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-04-23,kujawsko-pomorskie,Rypiński,0412,0,0,33.15971422,2023-04-22,4.339
2023-04-23,kujawsko-pomorskie,Sępoleński,0413,0,0.07,36.95194239,2023-04-22,4.0826
2023-04-23,kujawsko-pomorskie,Świecki,0414,0,0.02857142857,35.50651956,2023-04-22,9.8703
2023-04-23,kujawsko-pomorskie,Toruński,0415,0.1825400447,0.1171428571,20.30484187,2023-04-22,10.9565
2023-04-23,kujawsko-pomorskie,Tucholski,0416,0,0,33.01601755,2023-04-22,4.8322
2023-04-23,kujawsko-pomorskie,Wąbrzeski,0417,0,0.1242857143,32.61163337,2023-04-22,3.404
2023-04-23,kujawsko-pomorskie,Włocławski,0418,0,0.1342857143,25.20841604,2023-04-22,8.5646
2023-04-23,kujawsko-pomorskie,Żniński,0419,0,0.08285714286,24.39544401,2023-04-22,6.9886
2023-04-23,kujawsko-pomorskie,Bydgoszcz,0461,0.05812415902,0.09857142857,63.79446135,2023-04-22,34.4091
2023-04-23,kujawsko-pomorskie,Grudziądz,0462,0,0.1971428571,50.13359839,2023-04-22,9.3564
2023-04-23,kujawsko-pomorskie,Toruń,0463,0.0503491715,0.02857142857,61.54783423,2023-04-22,19.8613
2023-04-23,kujawsko-pomorskie,Włocławek,0464,0,0.06428571429,47.40836949,2023-04-22,10.8561
2023-04-23,lubelskie,Bialski,0601,0,0.5171428571,20.00672984,2023-04-22,10.9958
2023-04-23,lubelskie,Biłgorajski,0602,0,0.1142857143,21.39475546,2023-04-22,10.0333
2023-04-23,lubelskie,Chełmski,0603,0,0.1114285714,17.24213569,2023-04-22,7.7502
2023-04-23,lubelskie,Hrubieszowski,0604,0,0.2057142857,26.52840717,2023-04-22,6.2009
2023-04-23,lubelskie,Janowski,0605,0,0.1885714286,18.81839529,2023-04-22,4.5142
2023-04-23,lubelskie,Krasnostawski,0606,0,0.2057142857,27.30688068,2023-04-22,6.2552
2023-04-23,lubelskie,Kraśnicki,0607,0.1057854037,0.2857142857,25.56938994,2023-04-22,9.4531
2023-04-23,lubelskie,Lubartowski,0608,0,0.1614285714,21.08935686,2023-04-22,8.785
2023-04-23,lubelskie,Lubelski,0609,0.06390062175,0.1457142857,19.40981386,2023-04-22,15.6493
2023-04-23,lubelskie,Łęczyński,0610,0.1747701772,0.07285714286,21.97909749,2023-04-22,5.7218
2023-04-23,lubelskie,Łukowski,0611,0.09415043356,0.1471428571,18.43371339,2023-04-22,10.6213
2023-04-23,lubelskie,Opolski,0612,0,0.17,28.26457262,2023-04-22,5.8706
2023-04-23,lubelskie,Parczewski,0613,0,0.8271428571,26.50122192,2023-04-22,3.4372
2023-04-23,lubelskie,Puławski,0614,0,0.3285714286,34.67486475,2023-04-22,11.2384
2023-04-23,lubelskie,Radzyński,0615,0,0.07285714286,19.09671001,2023-04-22,5.8298
2023-04-23,lubelskie,Rycki,0616,0,0.2814285714,34.49486764,2023-04-22,5.553
2023-04-23,lubelskie,Świdnicki,0617,0.1399932803,0.3,32.57643633,2023-04-22,7.1432
2023-04-23,lubelskie,Tomaszowski,0618,0,0.2085714286,23.85531583,2023-04-22,8.1944
2023-04-23,lubelskie,Włodawski,0619,0,0.15,32.53310169,2023-04-22,3.7989
2023-04-23,lubelskie,Zamojski,0620,0,0.23,16.83657004,2023-04-22,10.5354
2023-04-23,lubelskie,Biała Podlaska,0661,0.1756172948,0.3728571429,43.40030206,2023-04-22,5.6942
2023-04-23,lubelskie,Chełm,0662,0,0.14,43.79324446,2023-04-22,6.1135
2023-04-23,lubelskie,Lublin,0663,0.02953459387,0.1657142857,51.52339435,2023-04-22,33.8586
2023-04-23,lubelskie,Zamość,0664,0,0.2485714286,51.51230389,2023-04-22,6.2785
2023-04-23,lubuskie,Gorzowski,0801,0,0.12,18.43382994,2023-04-22,7.2291
2023-04-23,lubuskie,Krośnieński,0802,0,0.1571428571,35.58555258,2023-04-22,5.4598
2023-04-23,lubuskie,Międzyrzecki,0803,0,0.04857142857,42.14886165,2023-04-22,5.71
2023-04-23,lubuskie,Nowosolski,0804,0,0.1171428571,44.30965906,2023-04-22,8.5733
2023-04-23,lubuskie,Słubicki,0805,0,0.2442857143,35.53169734,2023-04-22,4.6944
2023-04-23,lubuskie,Strzelecko-Drezdenecki,0806,0.2056724461,0.1728571429,36.60558195,2023-04-22,4.8621
2023-04-23,lubuskie,Sulęciński,0807,0,0.04,38.86857143,2023-04-22,3.5
2023-04-23,lubuskie,Świebodziński,0808,0,0.07714285714,36.46793948,2023-04-22,5.552
2023-04-23,lubuskie,Zielonogórski,0809,0.1321475295,0.2642857143,36.80837287,2023-04-22,7.5673
2023-04-23,lubuskie,Żagański,0810,0,0.1471428571,41.36254287,2023-04-22,7.8148
2023-04-23,lubuskie,Żarski,0811,0,0.1628571429,40.93352756,2023-04-22,9.5423
2023-04-23,lubuskie,Wschowski,0812,0.2589801362,0,28.58363763,2023-04-22,3.8613
2023-04-23,lubuskie,Gorzów Wielkopolski,0861,0,0.1614285714,56.31826673,2023-04-22,12.2589
2023-04-23,lubuskie,Zielona Góra,0862,0,0.1,52.09451211,2023-04-22,14.0892
2023-04-23,łódzkie,Bełchatowski,1001,0,0.1142857143,28.31567994,2023-04-22,11.2443
2023-04-23,łódzkie,Kutnowski,1002,0,0.04285714286,38.4197412,2023-04-22,9.5516
2023-04-23,łódzkie,Łaski,1003,0,0.05714285714,26.72108734,2023-04-22,4.9736
2023-04-23,łódzkie,Łęczycki,1004,0,0.02857142857,36.78935195,2023-04-22,4.9286
2023-04-23,łódzkie,Łowicki,1005,0,0.03714285714,35.08129977,2023-04-22,7.7614
2023-04-23,łódzkie,Łódzki Wschodni,1006,0,0.05857142857,32.41369806,2023-04-22,7.2565
2023-04-23,łódzkie,Opoczyński,1007,0,0.07428571429,26.18372968,2023-04-22,7.5524
2023-04-23,łódzkie,Pabianicki,1008,0,0.1785714286,47.39408614,2023-04-22,11.8941
2023-04-23,łódzkie,Pajęczański,1009,0,0.1128571429,20.85099702,2023-04-22,5.0952
2023-04-23,łódzkie,Piotrkowski,1010,0,0.1257142857,19.42263837,2023-04-22,9.1208
2023-04-23,łódzkie,Poddębicki,1011,0,0.06857142857,32.26910478,2023-04-22,4.0906
2023-04-23,łódzkie,Radomszczański,1012,0.08952872081,0.2171428571,31.71465406,2023-04-22,11.1696
2023-04-23,łódzkie,Rawski,1013,0,0.03,22.43877235,2023-04-22,4.8385
2023-04-23,łódzkie,Sieradzki,1014,0,0.08571428571,31.33136044,2023-04-22,11.6918
2023-04-23,łódzkie,Skierniewicki,1015,0,0.1114285714,14.49715768,2023-04-22,3.8173
2023-04-23,łódzkie,Tomaszowski,1016,0,0.1371428571,31.70173241,2023-04-22,11.5735
2023-04-23,łódzkie,Wieluński,1017,0,0.05571428571,36.27865216,2023-04-22,7.5736
2023-04-23,łódzkie,Wieruszowski,1018,0,0.1014285714,30.29249238,2023-04-22,4.1984
2023-04-23,łódzkie,Zduńskowolski,1019,0,0.04285714286,33.7294139,2023-04-22,6.6064
2023-04-23,łódzkie,Zgierski,1020,0,0.07714285714,37.04552306,2023-04-22,16.585
2023-04-23,łódzkie,Brzeziński,1021,0,0.04571428571,33.84560167,2023-04-22,3.0648
2023-04-23,łódzkie,Łódź,1061,0,0.1014285714,57.75686753,2023-04-22,67.2185
2023-04-23,łódzkie,Piotrków Trybunalski,1062,0,0.3328571429,53.41591696,2023-04-22,7.225
2023-04-23,łódzkie,Skierniewice,1063,0,0.15,57.01395446,2023-04-22,4.7655
2023-04-23,małopolskie,Bocheński,1201,0,0.3071428571,29.65861595,2023-04-22,10.6947
2023-04-23,małopolskie,Brzeski,1202,0,0.1071428571,23.84801419,2023-04-22,9.3035
2023-04-23,małopolskie,Chrzanowski,1203,0.0808642774,0.16,39.42861302,2023-04-22,12.3664
2023-04-23,małopolskie,Dąbrowski,1204,0,0.1457142857,20.75215762,2023-04-22,5.8977
2023-04-23,małopolskie,Gorlicki,1205,0,0.1185714286,24.02407662,2023-04-22,10.8487
2023-04-23,małopolskie,Krakowski,1206,0,0.06714285714,24.84579306,2023-04-22,28.144
2023-04-23,małopolskie,Limanowski,1207,0.07567273057,0.04428571429,19.62118231,2023-04-22,13.2148
2023-04-23,małopolskie,Miechowski,1208,0,0.2642857143,32.64072301,2023-04-22,4.8464
2023-04-23,małopolskie,Myślenicki,1209,0,0.08,25.21176507,2023-04-22,12.7972
2023-04-23,małopolskie,Nowosądecki,1210,0,0.08,17.3546904,2023-04-22,21.7071
2023-04-23,małopolskie,Nowotarski,1211,0,0.03571428571,19.74317231,2023-04-22,19.1646
2023-04-23,małopolskie,Olkuski,1212,0,0.09,38.52775842,2023-04-22,11.0471
2023-04-23,małopolskie,Oświęcimski,1213,0,0.04857142857,37.63581706,2023-04-22,15.2687
2023-04-23,małopolskie,Proszowicki,1214,0,0.06571428571,31.43507444,2023-04-22,4.3057
2023-04-23,małopolskie,Suski,1215,0,0.46,29.94949917,2023-04-22,8.3761
2023-04-23,małopolskie,Tarnowski,1216,0,0.1214285714,14.48889331,2023-04-22,20.123
2023-04-23,małopolskie,Tatrzański,1217,0,0.08428571429,19.45656806,2023-04-22,6.8049
2023-04-23,małopolskie,Wadowicki,1218,0,0.1971428571,30.72615901,2023-04-22,15.9662
2023-04-23,małopolskie,Wielicki,1219,0,0.11,37.73105449,2023-04-22,13.0651
2023-04-23,małopolskie,Kraków,1261,0.03846321506,0.09857142857,63.9840711,2023-04-22,77.9966
2023-04-23,małopolskie,Nowy Sącz,1262,0,0,36.35678212,2023-04-22,8.3558
2023-04-23,małopolskie,Tarnów,1263,0,0.1828571429,48.14694227,2023-04-22,10.7498
2023-04-23,mazowieckie,Białobrzeski,1401,0,0.08571428571,28.52170782,2023-04-22,3.3329
2023-04-23,mazowieckie,Ciechanowski,1402,0,0.07857142857,31.79399489,2023-04-22,8.8891
2023-04-23,mazowieckie,Garwoliński,1403,0,0.2357142857,25.80223503,2023-04-22,10.8634
2023-04-23,mazowieckie,Gostyniński,1404,0,0.1914285714,24.82223369,2023-04-22,4.4581
2023-04-23,mazowieckie,Grodziski,1405,0,0.02857142857,44.09821264,2023-04-22,9.7462
2023-04-23,mazowieckie,Grójecki,1406,0,0.1014285714,34.40737301,2023-04-22,9.7979
2023-04-23,mazowieckie,Kozienicki,1407,0,0.1185714286,29.56269298,2023-04-22,5.9592
2023-04-23,mazowieckie,Legionowski,1408,0,0.1185714286,44.91833636,2023-04-22,11.9882
2023-04-23,mazowieckie,Lipski,1409,0,0.2542857143,24.20977439,2023-04-22,3.3598
2023-04-23,mazowieckie,Łosicki,1410,0,0.3728571429,21.59641314,2023-04-22,3.0556
2023-04-23,mazowieckie,Makowski,1411,0,0.06285714286,30.64494352,2023-04-22,4.4438
2023-04-23,mazowieckie,Miński,1412,0,0.1657142857,32.53415596,2023-04-22,15.4951
2023-04-23,mazowieckie,Mławski,1413,0.4151157481,0.12,29.80115956,2023-04-22,7.2269
2023-04-23,mazowieckie,Nowodworski,1414,0.2523181732,0.11,40.3999243,2023-04-22,7.9265
2023-04-23,mazowieckie,Ostrołęcki,1415,0,0.3385714286,16.75424026,2023-04-22,8.8497
2023-04-23,mazowieckie,Ostrowski,1416,0,0.18,23.87519153,2023-04-22,7.179
2023-04-23,mazowieckie,Otwocki,1417,0.08046152732,0.1142857143,39.03751921,2023-04-22,12.4283
2023-04-23,mazowieckie,Piaseczyński,1418,0,0.06857142857,58.51757028,2023-04-22,19.0606
2023-04-23,mazowieckie,Płocki,1419,0,0.06428571429,21.80383233,2023-04-22,11.0742
2023-04-23,mazowieckie,Płoński,1420,0,0.1014285714,27.79361032,2023-04-22,8.6671
2023-04-23,mazowieckie,Pruszkowski,1421,0,0.03428571429,44.75248832,2023-04-22,16.6679
2023-04-23,mazowieckie,Przasnyski,1422,0,0.4357142857,28.26433274,2023-04-22,5.2101
2023-04-23,mazowieckie,Przysuski,1423,0,0.06857142857,25.40971648,2023-04-22,4.1126
2023-04-23,mazowieckie,Pułtuski,1424,0,0.05428571429,28.58081599,2023-04-22,5.1741
2023-04-23,mazowieckie,Radomski,1425,0,0.1314285714,15.73362245,2023-04-22,15.219
2023-04-23,mazowieckie,Siedlecki,1426,0,0.1757142857,11.02291577,2023-04-22,8.1385
2023-04-23,mazowieckie,Sierpecki,1427,0,0.08142857143,27.49641014,2023-04-22,5.1534
2023-04-23,mazowieckie,Sochaczewski,1428,0,0.1357142857,35.81552757,2023-04-22,8.4804
2023-04-23,mazowieckie,Sokołowski,1429,0,0.05285714286,28.59421323,2023-04-22,5.3294
2023-04-23,mazowieckie,Szydłowiecki,1430,0,0.03571428571,19.79664464,2023-04-22,3.934
2023-04-23,mazowieckie,Warszawski Zachodni,1432,0,0.2628571429,51.99427354,2023-04-22,12.0144
2023-04-23,mazowieckie,Węgrowski,1433,0,0.1514285714,23.36034246,2023-04-22,6.541
2023-04-23,mazowieckie,Wołomiński,1434,0.03961839561,0.04571428571,39.16318025,2023-04-22,25.2408
2023-04-23,mazowieckie,Wyszkowski,1435,0.4042581862,0.3828571429,31.99973049,2023-04-22,7.421
2023-04-23,mazowieckie,Zwoleński,1436,0,0.2785714286,19.84947735,2023-04-22,3.5875
2023-04-23,mazowieckie,Żuromiński,1437,0.2617663997,0.4085714286,26.46458301,2023-04-22,3.8202
2023-04-23,mazowieckie,Żyrardowski,1438,0,0.07428571429,34.31073371,2023-04-22,7.537
2023-04-23,mazowieckie,Ostrołęka,1461,0,0.2185714286,45.63845439,2023-04-22,5.1656
2023-04-23,mazowieckie,Płock,1462,0.1691074509,0.09428571429,51.79676667,2023-04-22,11.8268
2023-04-23,mazowieckie,Radom,1463,0.1911168871,0.1,39.30079887,2023-04-22,20.9296
2023-04-23,mazowieckie,Siedlce,1464,0,0.2914285714,40.06656985,2023-04-22,7.7813
2023-04-23,mazowieckie,Warszawa,1465,0.02786810139,0.08857142857,71.12926006,2023-04-22,179.4166
2023-04-23,opolskie,Brzeski,1601,0,0.1257142857,28.72919513,2023-04-22,8.9282
2023-04-23,opolskie,Głubczycki,1602,0,0.03142857143,32.8757081,2023-04-22,4.5015
2023-04-23,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.03142857143,32.70825045,2023-04-22,9.3001
2023-04-23,opolskie,Kluczborski,1604,0,0.04285714286,35.26896934,2023-04-22,6.5026
2023-04-23,opolskie,Krapkowicki,1605,0,0.02285714286,51.95898475,2023-04-22,6.3196
2023-04-23,opolskie,Namysłowski,1606,0,0.03285714286,32.46362504,2023-04-22,4.2543
2023-04-23,opolskie,Nyski,1607,0.0741487721,0.02,26.86706608,2023-04-22,13.4864
2023-04-23,opolskie,Oleski,1608,0,0.1357142857,27.29667022,2023-04-22,6.3788
2023-04-23,opolskie,Opolski,1609,0,0.05714285714,23.66593271,2023-04-22,12.3532
2023-04-23,opolskie,Prudnicki,1610,0,0.1285714286,27.2582854,2023-04-22,5.4765
2023-04-23,opolskie,Strzelecki,1611,0,0.03714285714,31.84394573,2023-04-22,7.3923
2023-04-23,opolskie,Opole,1661,0,0.1242857143,57.6623722,2023-04-22,12.7839
2023-04-23,podkarpackie,Bieszczadzki,1801,0,0.1985714286,20.31271813,2023-04-22,2.1489
2023-04-23,podkarpackie,Brzozowski,1802,0,0.04428571429,17.30377985,2023-04-22,6.5373
2023-04-23,podkarpackie,Dębicki,1803,0.07407901267,0.08428571429,14.68838663,2023-04-22,13.4991
2023-04-23,podkarpackie,Jarosławski,1804,0.08352334895,0.05857142857,20.73634184,2023-04-22,11.9727
2023-04-23,podkarpackie,Jasielski,1805,0,0.1142857143,21.46762003,2023-04-22,11.2863
2023-04-23,podkarpackie,Kolbuszowski,1806,0,0.06857142857,9.339286578,2023-04-22,6.2039
2023-04-23,podkarpackie,Krośnieński,1807,0,0.1542857143,14.67047942,2023-04-22,11.1905
2023-04-23,podkarpackie,Leżajski,1808,0,0.04,19.75042031,2023-04-22,6.8996
2023-04-23,podkarpackie,Lubaczowski,1809,0,0.13,23.29513261,2023-04-22,5.4711
2023-04-23,podkarpackie,Łańcucki,1810,0,0,19.32509295,2023-04-22,8.1226
2023-04-23,podkarpackie,Mielecki,1811,0,0.07285714286,18.10086411,2023-04-22,13.6441
2023-04-23,podkarpackie,Niżański,1812,0,0.1071428571,15.30028239,2023-04-22,6.6221
2023-04-23,podkarpackie,Przemyski,1813,0,0.2914285714,9.013920643,2023-04-22,7.3919
2023-04-23,podkarpackie,Przeworski,1814,0,0.2571428571,14.69498198,2023-04-22,7.7979
2023-04-23,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.2657142857,15.0899119,2023-04-22,7.4573
2023-04-23,podkarpackie,Rzeszowski,1816,0,0.1185714286,10.56523014,2023-04-22,17.055
2023-04-23,podkarpackie,Sanocki,1817,0,0.1071428571,19.43763457,2023-04-22,9.3818
2023-04-23,podkarpackie,Stalowowolski,1818,0,0.1485714286,22.88795516,2023-04-22,10.5431
2023-04-23,podkarpackie,Strzyżowski,1819,0,0.04571428571,16.37154396,2023-04-22,6.1161
2023-04-23,podkarpackie,Tarnobrzeski,1820,0,0.1628571429,13.83156297,2023-04-22,5.272
2023-04-23,podkarpackie,Leski,1821,0,0.1085714286,18.1535545,2023-04-22,2.6375
2023-04-23,podkarpackie,Krosno,1861,0,0.1542857143,42.09254745,2023-04-22,4.5944
2023-04-23,podkarpackie,Przemyśl,1862,0,0.8742857143,42.34764717,2023-04-22,5.9779
2023-04-23,podkarpackie,Rzeszów,1863,0,0.05714285714,64.24953468,2023-04-22,19.6638
2023-04-23,podkarpackie,Tarnobrzeg,1864,0,0.1842857143,45.16824849,2023-04-22,4.636
2023-04-23,podlaskie,Augustowski,2001,0,0.07428571429,26.40543963,2023-04-22,5.7651
2023-04-23,podlaskie,Białostocki,2002,0,0.2,19.74145646,2023-04-22,15.0845
2023-04-23,podlaskie,Bielski,2003,0,0.4185714286,26.31529938,2023-04-22,5.3695
2023-04-23,podlaskie,Grajewski,2004,0,0.03,19.38579244,2023-04-22,4.6792
2023-04-23,podlaskie,Hajnowski,2005,0,0.2357142857,30.69705413,2023-04-22,4.1991
2023-04-23,podlaskie,Kolneński,2006,0,0.03714285714,15.49871988,2023-04-22,3.7887
2023-04-23,podlaskie,Łomżyński,2007,0,0.1414285714,7.603455401,2023-04-22,5.0819
2023-04-23,podlaskie,Moniecki,2008,0,0.3571428571,22.16121787,2023-04-22,4.007
2023-04-23,podlaskie,Sejneński,2009,0,0.2142857143,22.54050485,2023-04-22,1.9689
2023-04-23,podlaskie,Siemiatycki,2010,0,0.1957142857,21.68141593,2023-04-22,4.3618
2023-04-23,podlaskie,Sokólski,2011,0,0.1285714286,25.88679933,2023-04-22,6.5883
2023-04-23,podlaskie,Suwalski,2012,0,0.12,9.989600022,2023-04-22,3.5577
2023-04-23,podlaskie,Wysokomazowiecki,2013,0,0.3028571429,25.5903418,2023-04-22,5.6408
2023-04-23,podlaskie,Zambrowski,2014,0,0.03285714286,23.70401241,2023-04-22,4.3191
2023-04-23,podlaskie,Białystok,2061,0,0.2257142857,50.7906842,2023-04-22,29.6958
2023-04-23,podlaskie,Łomża,2062,0.159813338,0.16,39.56818436,2023-04-22,6.2573
2023-04-23,podlaskie,Suwałki,2063,0,0.1414285714,39.25961028,2023-04-22,6.9639
2023-04-23,pomorskie,Bytowski,2201,0,0.1442857143,30.75561847,2023-04-22,7.9114
2023-04-23,pomorskie,Chojnicki,2202,0,0.1157142857,38.42373107,2023-04-22,9.7661
2023-04-23,pomorskie,Człuchowski,2203,0,0.05142857143,30.45938927,2023-04-22,5.5835
2023-04-23,pomorskie,Gdański,2204,0,0.1085714286,35.23066311,2023-04-22,12.0327
2023-04-23,pomorskie,Kartuski,2205,0,0.06,26.01838018,2023-04-22,14.1892
2023-04-23,pomorskie,Kościerski,2206,0.2742618927,0.03857142857,33.0814695,2023-04-22,7.2923
2023-04-23,pomorskie,Kwidzyński,2207,0.1205356605,0.1371428571,33.81869026,2023-04-22,8.2963
2023-04-23,pomorskie,Lęborski,2208,0,0.08571428571,38.82844302,2023-04-22,6.6083
2023-04-23,pomorskie,Malborski,2209,0,0.1814285714,36.35687615,2023-04-22,6.3204
2023-04-23,pomorskie,Nowodworski,2210,0.2821829674,0.12,37.02804899,2023-04-22,3.5438
2023-04-23,pomorskie,Pucki,2211,0,0.04857142857,29.09738717,2023-04-22,8.7568
2023-04-23,pomorskie,Słupski,2212,0,0.02857142857,23.21211753,2023-04-22,9.8832
2023-04-23,pomorskie,Starogardzki,2213,0,0.04571428571,32.92956868,2023-04-22,12.821
2023-04-23,pomorskie,Tczewski,2214,0,0.03714285714,39.40635306,2023-04-22,11.522
2023-04-23,pomorskie,Wejherowski,2215,0.1367010394,0.04857142857,34.43954852,2023-04-22,21.9457
2023-04-23,pomorskie,Sztumski,2216,0,0,37.42944726,2023-04-22,4.1104
2023-04-23,pomorskie,Gdańsk,2261,0,0.1442857143,66.28073194,2023-04-22,47.0805
2023-04-23,pomorskie,Gdynia,2262,0,0.07428571429,61.61636779,2023-04-22,24.4969
2023-04-23,pomorskie,Słupsk,2263,0,0.06285714286,60.06683003,2023-04-22,8.978
2023-04-23,pomorskie,Sopot,2264,0,0.16,84.35356799,2023-04-22,3.5286
2023-04-23,śląskie,Będziński,2401,0,0.06857142857,38.72293035,2023-04-22,14.7259
2023-04-23,śląskie,Bielski,2402,0,0.08571428571,30.22879746,2023-04-22,16.6348
2023-04-23,śląskie,Cieszyński,2403,0,0.02428571429,34.56876352,2023-04-22,17.7536
2023-04-23,śląskie,Częstochowski,2404,0.1491357583,0.05142857143,26.72438221,2023-04-22,13.4106
2023-04-23,śląskie,Gliwicki,2405,0,0,51.79264573,2023-04-22,11.5416
2023-04-23,śląskie,Kłobucki,2406,0,0.1885714286,24.57962765,2023-04-22,8.433
2023-04-23,śląskie,Lubliniecki,2407,0,0.2042857143,29.55892207,2023-04-22,7.6109
2023-04-23,śląskie,Mikołowski,2408,0,0.04285714286,24.37551662,2023-04-22,9.9202
2023-04-23,śląskie,Myszkowski,2409,0,0.04,31.78077916,2023-04-22,7.0486
2023-04-23,śląskie,Pszczyński,2410,0,0.09,30.72513281,2023-04-22,11.1814
2023-04-23,śląskie,Raciborski,2411,0,0.1328571429,30.52881482,2023-04-22,10.741
2023-04-23,śląskie,Rybnicki,2412,0,0.05571428571,15.18690991,2023-04-22,7.8166
2023-04-23,śląskie,Tarnogórski,2413,0,0.1314285714,41.48174457,2023-04-22,14.078
2023-04-23,śląskie,Bieruńsko-Lędziński,2414,0,0.02428571429,28.32355449,2023-04-22,5.9823
2023-04-23,śląskie,Wodzisławski,2415,0,0.08142857143,33.2867115,2023-04-22,15.6579
2023-04-23,śląskie,Zawierciański,2416,0.08571036753,0.06285714286,38.62109161,2023-04-22,11.6672
2023-04-23,śląskie,Żywiecki,2417,0,0.05714285714,27.35760419,2023-04-22,15.2199
2023-04-23,śląskie,Bielsko-Biała,2461,0,0.1271428571,54.54240204,2023-04-22,16.9756
