Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-12-21,Entire Country,Entire Country,0000,0.06199007604,0.6142857143,38.51984529,2023-12-16,3823.1926
2023-12-21,dolnośląskie,Bolesławiecki,0201,0,1.031428571,31.83195562,2023-12-16,8.9762
2023-12-21,dolnośląskie,Dzierżoniowski,0202,0.2001300846,0.6557142857,35.30394757,2023-12-16,9.9935
2023-12-21,dolnośląskie,Głogowski,0203,0,0.9971428571,42.92627223,2023-12-16,8.8447
2023-12-21,dolnośląskie,Górowski,0204,0,0.1242857143,28.45566103,2023-12-16,3.4552
2023-12-21,dolnośląskie,Jaworski,0205,0,0.1142857143,35.98745325,2023-12-16,4.9734
2023-12-21,dolnośląskie,Karkonoski,0206,0.1578955679,0.7671428571,29.47436565,2023-12-16,6.3333
2023-12-21,dolnośląskie,Kamiennogórski,0207,0,0.3657142857,37.04931814,2023-12-16,4.2824
2023-12-21,dolnośląskie,Kłodzki,0208,0,0.2528571429,35.99943692,2023-12-16,15.6283
2023-12-21,dolnośląskie,Legnicki,0209,0,0.1285714286,32.25004536,2023-12-16,5.511
2023-12-21,dolnośląskie,Lubański,0210,0,0.07857142857,31.8836812,2023-12-16,5.3852
2023-12-21,dolnośląskie,Lubiński,0211,0,0.5657142857,44.06398731,2023-12-16,10.5896
2023-12-21,dolnośląskie,Lwówecki,0212,0,0.4685714286,39.93727933,2023-12-16,4.5599
2023-12-21,dolnośląskie,Milicki,0213,0,1.042857143,35.52717391,2023-12-16,3.68
2023-12-21,dolnośląskie,Oleśnicki,0214,0.1864488944,0.2928571429,53.30387441,2023-12-16,10.7268
2023-12-21,dolnośląskie,Oławski,0215,0,0.3157142857,26.03675022,2023-12-16,4.3646
2023-12-21,dolnośląskie,Polkowicki,0216,0,0.3628571429,27.76640157,2023-12-16,6.2997
2023-12-21,dolnośląskie,Strzeliński,0217,0.2313690104,0.69,36.05886028,2023-12-16,4.3221
2023-12-21,dolnośląskie,Średzki,0218,0.180154212,0.4371428571,25.29545291,2023-12-16,5.5508
2023-12-21,dolnośląskie,Świdnicki,0219,0,0.4471428571,36.9208089,2023-12-16,15.6015
2023-12-21,dolnośląskie,Trzebnicki,0220,0,0.3014285714,32.75526248,2023-12-16,8.5226
2023-12-21,dolnośląskie,Wałbrzyski,0221,0,0.36,24.39254541,2023-12-16,5.5107
2023-12-21,dolnośląskie,Wołowski,0222,0.2144864123,0.1214285714,35.48248718,2023-12-16,4.6623
2023-12-21,dolnośląskie,Wrocławski,0223,0.06397052238,0.4728571429,33.24420107,2023-12-16,15.6322
2023-12-21,dolnośląskie,Ząbkowicki,0224,0.1560549313,0.8857142857,34.84394507,2023-12-16,6.408
2023-12-21,dolnośląskie,Zgorzelecki,0225,0,0.6771428571,35.65383658,2023-12-16,8.8386
2023-12-21,dolnośląskie,Złotoryjski,0226,0,0.56,37.62953669,2023-12-16,4.3038
