Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2025-01-04,Entire Country,Entire Country,0000,0.001307807511,0.03142857143,40.7129832,2024-12-28,3823.1926
2025-01-04,dolnośląskie,Bolesławiecki,0201,0,0,33.79603841,2024-12-28,8.9762
2025-01-04,dolnośląskie,Dzierżoniowski,0202,0,0.05714285714,37.70750988,2024-12-28,9.9935
2025-01-04,dolnośląskie,Głogowski,0203,0,0.08,46.27177858,2024-12-28,8.8447
2025-01-04,dolnośląskie,Górowski,0204,0,0,29.81014124,2024-12-28,3.4552
2025-01-04,dolnośląskie,Jaworski,0205,0,0.02857142857,38.12080267,2024-12-28,4.9734
2025-01-04,dolnośląskie,Karkonoski,0206,0,0.04571428571,30.53542387,2024-12-28,6.3333
2025-01-04,dolnośląskie,Kamiennogórski,0207,0,0,39.39846815,2024-12-28,4.2824
2025-01-04,dolnośląskie,Kłodzki,0208,0,0,37.46536731,2024-12-28,15.6283
2025-01-04,dolnośląskie,Legnicki,0209,0,0,33.8486663,2024-12-28,5.511
2025-01-04,dolnośląskie,Lubański,0210,0,0,34.18814529,2024-12-28,5.3852
2025-01-04,dolnośląskie,Lubiński,0211,0,0.08,47.33889854,2024-12-28,10.5896
2025-01-04,dolnośląskie,Lwówecki,0212,0,0.03142857143,41.72021316,2024-12-28,4.5599
2025-01-04,dolnośląskie,Milicki,0213,0,0,37.21195652,2024-12-28,3.68
2025-01-04,dolnośląskie,Oleśnicki,0214,0,0.01285714286,55.01174628,2024-12-28,10.7268
2025-01-04,dolnośląskie,Oławski,0215,0,0,29.21229895,2024-12-28,4.3646
2025-01-04,dolnośląskie,Polkowicki,0216,0,0.04571428571,29.26329825,2024-12-28,6.2997
2025-01-04,dolnośląskie,Strzeliński,0217,0,0,37.61134634,2024-12-28,4.3221
2025-01-04,dolnośląskie,Średzki,0218,0,0,25.98544354,2024-12-28,5.5508
2025-01-04,dolnośląskie,Świdnicki,0219,0,0,39.06355158,2024-12-28,15.6015
2025-01-04,dolnośląskie,Trzebnicki,0220,0,0,35.1852721,2024-12-28,8.5226
2025-01-04,dolnośląskie,Wałbrzyski,0221,0,0,25.93136988,2024-12-28,5.5107
2025-01-04,dolnośląskie,Wołowski,0222,0,0,37.59517835,2024-12-28,4.6623
2025-01-04,dolnośląskie,Wrocławski,0223,0,0.008571428571,34.85433912,2024-12-28,15.6322
2025-01-04,dolnośląskie,Ząbkowicki,0224,0,0.02285714286,36.01747815,2024-12-28,6.408
2025-01-04,dolnośląskie,Zgorzelecki,0225,0,0,37.77295047,2024-12-28,8.8386
2025-01-04,dolnośląskie,Złotoryjski,0226,0,0,39.13518286,2024-12-28,4.3038
2025-01-04,dolnośląskie,Jelenia Góra,0261,0,0.01857142857,60.71998468,2024-12-28,7.8335
2025-01-04,dolnośląskie,Legnica,0262,0,0,48.54220001,2024-12-28,9.8436
2025-01-04,dolnośląskie,Wrocław,0264,0,0.03714285714,76.65906457,2024-12-28,64.1928
2025-01-04,dolnośląskie,Wałbrzych,0265,0,0.01285714286,58.1207773,2024-12-28,10.9971
2025-01-04,kujawsko-pomorskie,Aleksandrowski,0401,0,0,47.096974,2024-12-28,5.4891
2025-01-04,kujawsko-pomorskie,Brodnicki,0402,0,0,35.43525303,2024-12-28,7.9023
2025-01-04,kujawsko-pomorskie,Bydgoski,0403,0,0.07142857143,30.21206988,2024-12-28,12.0432
2025-01-04,kujawsko-pomorskie,Chełmiński,0404,0,0.02714285714,38.80984184,2024-12-28,5.1657
2025-01-04,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0.03142857143,26.49425928,2024-12-28,4.4855
2025-01-04,kujawsko-pomorskie,Grudziądzki,0406,0,0.1428571429,21.96253567,2024-12-28,4.0305
2025-01-04,kujawsko-pomorskie,Inowrocławski,0407,0,0.1071428571,33.20525439,2024-12-28,15.8496
2025-01-04,kujawsko-pomorskie,Lipnowski,0408,0,0,30.17723453,2024-12-28,6.545
2025-01-04,kujawsko-pomorskie,Mogileński,0409,0,0.03142857143,38.53172684,2024-12-28,4.5482
2025-01-04,kujawsko-pomorskie,Nakielski,0410,0,0,40.80052021,2024-12-28,8.6119
2025-01-04,kujawsko-pomorskie,Radziejowski,0411,0,0,34.98563398,2024-12-28,4.0025
2025-01-04,kujawsko-pomorskie,Rypiński,0412,0,0,34.85134824,2024-12-28,4.339
2025-01-04,kujawsko-pomorskie,Sępoleński,0413,0,0,39.03639837,2024-12-28,4.0826
2025-01-04,kujawsko-pomorskie,Świecki,0414,0,0.1142857143,37.08803177,2024-12-28,9.8703
2025-01-04,kujawsko-pomorskie,Toruński,0415,0,0.01285714286,21.20202619,2024-12-28,10.9565
2025-01-04,kujawsko-pomorskie,Tucholski,0416,0,0,34.2204379,2024-12-28,4.8322
2025-01-04,kujawsko-pomorskie,Wąbrzeski,0417,0,0.04142857143,33.79847239,2024-12-28,3.404
2025-01-04,kujawsko-pomorskie,Włocławski,0418,0,0.05,27.01001798,2024-12-28,8.5646
2025-01-04,kujawsko-pomorskie,Żniński,0419,0,0.04142857143,25.60169419,2024-12-28,6.9886
2025-01-04,kujawsko-pomorskie,Bydgoszcz,0461,0,0.03,69.39298035,2024-12-28,34.4091
2025-01-04,kujawsko-pomorskie,Grudziądz,0462,0,0.07571428571,54.57868411,2024-12-28,9.3564
2025-01-04,kujawsko-pomorskie,Toruń,0463,0,0.03571428571,67.57513355,2024-12-28,19.8613
2025-01-04,kujawsko-pomorskie,Włocławek,0464,0,0.01285714286,49.246046,2024-12-28,10.8561
2025-01-04,lubelskie,Bialski,0601,0,0,21.00347405,2024-12-28,10.9958
2025-01-04,lubelskie,Biłgorajski,0602,0,0.05714285714,22.13927621,2024-12-28,10.0333
2025-01-04,lubelskie,Chełmski,0603,0,0.01857142857,17.51309644,2024-12-28,7.7502
2025-01-04,lubelskie,Hrubieszowski,0604,0,0.09142857143,26.84610299,2024-12-28,6.2009
2025-01-04,lubelskie,Janowski,0605,0,0.09428571429,19.54499136,2024-12-28,4.5142
2025-01-04,lubelskie,Krasnostawski,0606,0,0.04571428571,28.5010871,2024-12-28,6.2552
2025-01-04,lubelskie,Kraśnicki,0607,0,0.04571428571,26.70235161,2024-12-28,9.4531
2025-01-04,lubelskie,Lubartowski,0608,0,0.04857142857,21.93739328,2024-12-28,8.785
2025-01-04,lubelskie,Lubelski,0609,0,0.02714285714,20.02645486,2024-12-28,15.6493
2025-01-04,lubelskie,Łęczyński,0610,0,0.1242857143,22.63798105,2024-12-28,5.7218
2025-01-04,lubelskie,Łukowski,0611,0,0.05285714286,19.21986951,2024-12-28,10.6213
2025-01-04,lubelskie,Opolski,0612,0,0.1942857143,29.12819814,2024-12-28,5.8706
2025-01-04,lubelskie,Parczewski,0613,0,0,27.34202258,2024-12-28,3.4372
2025-01-04,lubelskie,Puławski,0614,0,0.1271428571,36.8717967,2024-12-28,11.2384
2025-01-04,lubelskie,Radzyński,0615,0,0,19.61302275,2024-12-28,5.8298
2025-01-04,lubelskie,Rycki,0616,0,0.05142857143,35.44210337,2024-12-28,5.553
2025-01-04,lubelskie,Świdnicki,0617,0,0,33.70338224,2024-12-28,7.1432
2025-01-04,lubelskie,Tomaszowski,0618,0,0.1042857143,24.30074197,2024-12-28,8.1944
2025-01-04,lubelskie,Włodawski,0619,0,0.1114285714,33.82031641,2024-12-28,3.7989
2025-01-04,lubelskie,Zamojski,0620,0,0.1071428571,17.18966532,2024-12-28,10.5354
2025-01-04,lubelskie,Biała Podlaska,0661,0,0,44.89656141,2024-12-28,5.6942
2025-01-04,lubelskie,Chełm,0662,0,0,46.31880265,2024-12-28,6.1135
2025-01-04,lubelskie,Lublin,0663,0,0.1471428571,56.31301944,2024-12-28,33.8586
2025-01-04,lubelskie,Zamość,0664,0,0.16,54.59265748,2024-12-28,6.2785
2025-01-04,lubuskie,Gorzowski,0801,0,0,19.67879819,2024-12-28,7.2291
2025-01-04,lubuskie,Krośnieński,0802,0,0,36.21011759,2024-12-28,5.4598
2025-01-04,lubuskie,Międzyrzecki,0803,0,0.02428571429,44.09457093,2024-12-28,5.71
2025-01-04,lubuskie,Nowosolski,0804,0,0.01714285714,47.42747833,2024-12-28,8.5733
2025-01-04,lubuskie,Słubicki,0805,0,0,36.00673142,2024-12-28,4.6944
2025-01-04,lubuskie,Strzelecko-Drezdenecki,0806,0,0.05857142857,39.00783612,2024-12-28,4.8621
2025-01-04,lubuskie,Sulęciński,0807,0,0,42.08,2024-12-28,3.5
2025-01-04,lubuskie,Świebodziński,0808,0,0.02571428571,38.68335735,2024-12-28,5.552
2025-01-04,lubuskie,Zielonogórski,0809,0,0,37.49950445,2024-12-28,7.5673
2025-01-04,lubuskie,Żagański,0810,0,0,42.97870707,2024-12-28,7.8148
2025-01-04,lubuskie,Żarski,0811,0,0.01428571429,44.23566645,2024-12-28,9.5423
2025-01-04,lubuskie,Wschowski,0812,0,0,28.74161552,2024-12-28,3.8613
2025-01-04,lubuskie,Gorzów Wielkopolski,0861,0,0.01142857143,61.22082732,2024-12-28,12.2589
2025-01-04,lubuskie,Zielona Góra,0862,0,0.01,57.25165375,2024-12-28,14.0892
2025-01-04,łódzkie,Bełchatowski,1001,0,0,28.57981377,2024-12-28,11.2443
2025-01-04,łódzkie,Kutnowski,1002,0,0,41.2318355,2024-12-28,9.5516
2025-01-04,łódzkie,Łaski,1003,0,0,26.81759691,2024-12-28,4.9736
2025-01-04,łódzkie,Łęczycki,1004,0,0,38.562675,2024-12-28,4.9286
2025-01-04,łódzkie,Łowicki,1005,0,0.11,35.98706419,2024-12-28,7.7614
2025-01-04,łódzkie,Łódzki Wschodni,1006,0,0.02,35.05133329,2024-12-28,7.2565
2025-01-04,łódzkie,Opoczyński,1007,0,0,26.78089084,2024-12-28,7.5524
2025-01-04,łódzkie,Pabianicki,1008,0,0.01142857143,49.94913444,2024-12-28,11.8941
2025-01-04,łódzkie,Pajęczański,1009,0,0,21.11987753,2024-12-28,5.0952
2025-01-04,łódzkie,Piotrkowski,1010,0,0,20.09692132,2024-12-28,9.1208
2025-01-04,łódzkie,Poddębicki,1011,0,0,33.18828534,2024-12-28,4.0906
