Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-11-24,łódzkie,Radomszczański,1012,0.08952872081,0.23,31.72987394,2023-11-18,11.1696
2023-11-24,łódzkie,Rawski,1013,0,0.1485714286,22.43877235,2023-11-18,4.8385
2023-11-24,łódzkie,Sieradzki,1014,0,0.2071428571,31.34162404,2023-11-18,11.6918
2023-11-24,łódzkie,Skierniewicki,1015,0,0.2614285714,14.49977733,2023-11-18,3.8173
2023-11-24,łódzkie,Tomaszowski,1016,0,0.2714285714,31.72246943,2023-11-18,11.5735
2023-11-24,łódzkie,Wieluński,1017,0,0.2442857143,36.28789479,2023-11-18,7.5736
2023-11-24,łódzkie,Wieruszowski,1018,0,0.3385714286,30.29963796,2023-11-18,4.1984
2023-11-24,łódzkie,Zduńskowolski,1019,0,0.1071428571,33.75211916,2023-11-18,6.6064
2023-11-24,łódzkie,Zgierski,1020,0,0.1628571429,37.07145011,2023-11-18,16.585
2023-11-24,łódzkie,Brzeziński,1021,0,0.5557142857,33.84560167,2023-11-18,3.0648
2023-11-24,łódzkie,Łódź,1061,0.32729085,0.2028571429,57.86889026,2023-11-18,67.2185
2023-11-24,łódzkie,Piotrków Trybunalski,1062,0,0.47,53.43944637,2023-11-18,7.225
2023-11-24,łódzkie,Skierniewice,1063,0,0.7757142857,57.07061169,2023-11-18,4.7655
2023-11-24,małopolskie,Bocheński,1201,0,0.8542857143,29.66422621,2023-11-18,10.6947
2023-11-24,małopolskie,Brzeski,1202,0,0.2914285714,23.86413715,2023-11-18,9.3035
2023-11-24,małopolskie,Chrzanowski,1203,0,0.2285714286,39.44397723,2023-11-18,12.3664
2023-11-24,małopolskie,Dąbrowski,1204,0,0,20.7538532,2023-11-18,5.8977
2023-11-24,małopolskie,Gorlicki,1205,0,0.3271428571,24.03790316,2023-11-18,10.8487
2023-11-24,małopolskie,Krakowski,1206,0,0.09285714286,24.88239056,2023-11-18,28.144
2023-11-24,małopolskie,Limanowski,1207,0,0.08571428571,19.65674849,2023-11-18,13.2148
2023-11-24,małopolskie,Miechowski,1208,0,0.2957142857,32.6427864,2023-11-18,4.8464
2023-11-24,małopolskie,Myślenicki,1209,0,0.2785714286,25.23598912,2023-11-18,12.7972
2023-11-24,małopolskie,Nowosądecki,1210,0,0.1171428571,17.35929719,2023-11-18,21.7071
2023-11-24,małopolskie,Nowotarski,1211,0,0.04285714286,19.75204283,2023-11-18,19.1646
2023-11-24,małopolskie,Olkuski,1212,0,0.3214285714,38.53681057,2023-11-18,11.0471
2023-11-24,małopolskie,Oświęcimski,1213,0,0.3457142857,37.66201445,2023-11-18,15.2687
2023-11-24,małopolskie,Proszowicki,1214,0,0,31.44436445,2023-11-18,4.3057
2023-11-24,małopolskie,Suski,1215,0,0.4071428571,29.97337663,2023-11-18,8.3761
2023-11-24,małopolskie,Tarnowski,1216,0.04969437957,0.1,14.51075883,2023-11-18,20.123
2023-11-24,małopolskie,Tatrzański,1217,0,0.04142857143,19.48889771,2023-11-18,6.8049
2023-11-24,małopolskie,Wadowicki,1218,0,0.8857142857,30.73743283,2023-11-18,15.9662
2023-11-24,małopolskie,Wielicki,1219,0,0.1971428571,37.78769393,2023-11-18,13.0651
2023-11-24,małopolskie,Kraków,1261,0,0.2671428571,64.1826695,2023-11-18,77.9966
2023-11-24,małopolskie,Nowy Sącz,1262,0,0.1714285714,36.71222384,2023-11-18,8.3558
2023-11-24,małopolskie,Tarnów,1263,0,0.2485714286,48.16461702,2023-11-18,10.7498
2023-11-24,mazowieckie,Białobrzeski,1401,0,0.9428571429,28.52470821,2023-11-18,3.3329
2023-11-24,mazowieckie,Ciechanowski,1402,0,0.3514285714,31.81311944,2023-11-18,8.8891
2023-11-24,mazowieckie,Garwoliński,1403,0,0.7328571429,25.81051973,2023-11-18,10.8634
2023-11-24,mazowieckie,Gostyniński,1404,0,0.3814285714,24.83344923,2023-11-18,4.4581
2023-11-24,mazowieckie,Grodziski,1405,0,0.05857142857,44.17619175,2023-11-18,9.7462
2023-11-24,mazowieckie,Grójecki,1406,0,0.5828571429,34.41655865,2023-11-18,9.7979
2023-11-24,mazowieckie,Kozienicki,1407,0,0.3342857143,29.56940529,2023-11-18,5.9592
2023-11-24,mazowieckie,Legionowski,1408,0,0.4314285714,45.00258588,2023-11-18,11.9882
2023-11-24,mazowieckie,Lipski,1409,0,0.2957142857,24.21572713,2023-11-18,3.3598
2023-11-24,mazowieckie,Łosicki,1410,0,1.398571429,21.59641314,2023-11-18,3.0556
2023-11-24,mazowieckie,Makowski,1411,0,0.4785714286,30.6516945,2023-11-18,4.4438
2023-11-24,mazowieckie,Miński,1412,0.0645365309,0.5442857143,32.5444818,2023-11-18,15.4951
2023-11-24,mazowieckie,Mławski,1413,0,0.1585714286,29.80946187,2023-11-18,7.2269
2023-11-24,mazowieckie,Nowodworski,1414,0,0.3442857143,40.42515612,2023-11-18,7.9265
2023-11-24,mazowieckie,Ostrołęcki,1415,0,0.1957142857,16.75989017,2023-11-18,8.8497
2023-11-24,mazowieckie,Ostrowski,1416,0,0.8914285714,23.88215629,2023-11-18,7.179
2023-11-24,mazowieckie,Otwocki,1417,0.1609230546,0.7457142857,39.07855459,2023-11-18,12.4283
2023-11-24,mazowieckie,Piaseczyński,1418,0,0.4671428571,58.63928733,2023-11-18,19.0606
2023-11-24,mazowieckie,Płocki,1419,0,0.2828571429,21.82008633,2023-11-18,11.0742
2023-11-24,mazowieckie,Płoński,1420,0,0.4457142857,27.7959179,2023-11-18,8.6671
2023-11-24,mazowieckie,Pruszkowski,1421,0.05999556033,0.1285714286,44.85088103,2023-11-18,16.6679
2023-11-24,mazowieckie,Przasnyski,1422,0,0.4642857143,28.27201013,2023-11-18,5.2101
2023-11-24,mazowieckie,Przysuski,1423,0,0.24,25.40971648,2023-11-18,4.1126
2023-11-24,mazowieckie,Pułtuski,1424,0,0.1085714286,28.59434491,2023-11-18,5.1741
2023-11-24,mazowieckie,Radomski,1425,0,0.2542857143,15.74019318,2023-11-18,15.219
2023-11-24,mazowieckie,Siedlecki,1426,0.1228727653,0.7028571429,11.02291577,2023-11-18,8.1385
2023-11-24,mazowieckie,Sierpecki,1427,0,0.8028571429,27.50805294,2023-11-18,5.1534
2023-11-24,mazowieckie,Sochaczewski,1428,0,0.3542857143,35.84736569,2023-11-18,8.4804
2023-11-24,mazowieckie,Sokołowski,1429,0,0.1628571429,28.59421323,2023-11-18,5.3294
2023-11-24,mazowieckie,Szydłowiecki,1430,0,0.2528571429,19.81698017,2023-11-18,3.934
2023-11-24,mazowieckie,Warszawski Zachodni,1432,0,0.31,52.0367226,2023-11-18,12.0144
2023-11-24,mazowieckie,Węgrowski,1433,0,0.5014285714,23.36340009,2023-11-18,6.541
2023-11-24,mazowieckie,Wołomiński,1434,0,0.3142857143,39.36127223,2023-11-18,25.2408
2023-11-24,mazowieckie,Wyszkowski,1435,0,0.4814285714,32.01320577,2023-11-18,7.421
2023-11-24,mazowieckie,Zwoleński,1436,0,0.3185714286,19.86620209,2023-11-18,3.5875
2023-11-24,mazowieckie,Żuromiński,1437,0,0.82,26.46458301,2023-11-18,3.8202
2023-11-24,mazowieckie,Żyrardowski,1438,0,0.34,34.32400159,2023-11-18,7.537
2023-11-24,mazowieckie,Ostrołęka,1461,0,0.3585714286,45.68297971,2023-11-18,5.1656
2023-11-24,mazowieckie,Płock,1462,0,0.3242857143,51.83566138,2023-11-18,11.8268
2023-11-24,mazowieckie,Radom,1463,0,0.2714285714,39.32659965,2023-11-18,20.9296
2023-11-24,mazowieckie,Siedlce,1464,0,0.9842857143,40.09098737,2023-11-18,7.7813
2023-11-24,mazowieckie,Warszawa,1465,0.03344172167,0.2357142857,71.35850306,2023-11-18,179.4166
2023-11-24,opolskie,Brzeski,1601,0,0.1114285714,28.76839677,2023-11-18,8.9282
2023-11-24,opolskie,Głubczycki,1602,0,0.4714285714,32.90236588,2023-11-18,4.5015
2023-11-24,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.29,32.71900302,2023-11-18,9.3001
2023-11-24,opolskie,Kluczborski,1604,0,0.1742857143,35.27204503,2023-11-18,6.5026
2023-11-24,opolskie,Krapkowicki,1605,0,0.1128571429,51.96847902,2023-11-18,6.3196
2023-11-24,opolskie,Namysłowski,1606,0,0.1657142857,32.46832616,2023-11-18,4.2543
2023-11-24,opolskie,Nyski,1607,0.0741487721,0.4642857143,26.88041286,2023-11-18,13.4864
2023-11-24,opolskie,Oleski,1608,0,0.08857142857,27.30294099,2023-11-18,6.3788
2023-11-24,opolskie,Opolski,1609,0,0.2057142857,23.67969433,2023-11-18,12.3532
2023-11-24,opolskie,Prudnicki,1610,0.1825983749,0.9857142857,27.28750114,2023-11-18,5.4765
2023-11-24,opolskie,Strzelecki,1611,0,0.3257142857,31.85070952,2023-11-18,7.3923
2023-11-24,opolskie,Opole,1661,0,0.8042857143,57.72964432,2023-11-18,12.7839
2023-11-24,podkarpackie,Bieszczadzki,1801,0,0.06571428571,20.31271813,2023-11-18,2.1489
2023-11-24,podkarpackie,Brzozowski,1802,0,0.3485714286,17.30530953,2023-11-18,6.5373
2023-11-24,podkarpackie,Dębicki,1803,0,0.2528571429,14.70098007,2023-11-18,13.4991
2023-11-24,podkarpackie,Jarosławski,1804,0,0.2857142857,20.74051801,2023-11-18,11.9727
2023-11-24,podkarpackie,Jasielski,1805,0,0.4542857143,21.49420093,2023-11-18,11.2863
2023-11-24,podkarpackie,Kolbuszowski,1806,0,0.16,9.339286578,2023-11-18,6.2039
2023-11-24,podkarpackie,Krośnieński,1807,0,0.3442857143,14.67405388,2023-11-18,11.1905
2023-11-24,podkarpackie,Leżajski,1808,0,0.8257142857,19.75766711,2023-11-18,6.8996
2023-11-24,podkarpackie,Lubaczowski,1809,0,0.2585714286,23.29696039,2023-11-18,5.4711
2023-11-24,podkarpackie,Łańcucki,1810,0,0.14,19.32755522,2023-11-18,8.1226
2023-11-24,podkarpackie,Mielecki,1811,0,0.04142857143,18.11625538,2023-11-18,13.6441
2023-11-24,podkarpackie,Niżański,1812,0,0.5571428571,15.30179248,2023-11-18,6.6221
2023-11-24,podkarpackie,Przemyski,1813,0,0.1357142857,9.013920643,2023-11-18,7.3919
2023-11-24,podkarpackie,Przeworski,1814,0,0.5657142857,14.70139397,2023-11-18,7.7979
2023-11-24,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.42,15.127459,2023-11-18,7.4573
2023-11-24,podkarpackie,Rzeszowski,1816,0,0.08428571429,10.56698915,2023-11-18,17.055
2023-11-24,podkarpackie,Sanocki,1817,0.2131787077,0.4857142857,19.4482935,2023-11-18,9.3818
2023-11-24,podkarpackie,Stalowowolski,1818,0,0.5671428571,22.91261583,2023-11-18,10.5431
2023-11-24,podkarpackie,Strzyżowski,1819,0,0.28,16.37481402,2023-11-18,6.1161
2023-11-24,podkarpackie,Tarnobrzeski,1820,0,0.5142857143,13.83725341,2023-11-18,5.272
2023-11-24,podkarpackie,Leski,1821,0,0,18.18388626,2023-11-18,2.6375
2023-11-24,podkarpackie,Krosno,1861,0,0.5885714286,42.12301933,2023-11-18,4.5944
2023-11-24,podkarpackie,Przemyśl,1862,0,0.12,42.39615919,2023-11-18,5.9779
2023-11-24,podkarpackie,Rzeszów,1863,0,0.1142857143,64.30496649,2023-11-18,19.6638
2023-11-24,podkarpackie,Tarnobrzeg,1864,0,0.2742857143,45.19413287,2023-11-18,4.636
2023-11-24,podlaskie,Augustowski,2001,0,1.182857143,26.4071742,2023-11-18,5.7651
2023-11-24,podlaskie,Białostocki,2002,0,0.56,19.74742285,2023-11-18,15.0845
2023-11-24,podlaskie,Bielski,2003,0,1.001428571,26.3264736,2023-11-18,5.3695
2023-11-24,podlaskie,Grajewski,2004,0,0.2128571429,19.38792956,2023-11-18,4.6792
2023-11-24,podlaskie,Hajnowski,2005,0,0.8457142857,30.72801315,2023-11-18,4.1991
2023-11-24,podlaskie,Kolneński,2006,0,0.6771428571,15.49871988,2023-11-18,3.7887
2023-11-24,podlaskie,Łomżyński,2007,0,0.2814285714,7.603455401,2023-11-18,5.0819
2023-11-24,podlaskie,Moniecki,2008,0,0.9942857143,22.1637135,2023-11-18,4.007
2023-11-24,podlaskie,Sejneński,2009,0,0.5014285714,22.54050485,2023-11-18,1.9689
2023-11-24,podlaskie,Siemiatycki,2010,0,0.91,21.68141593,2023-11-18,4.3618
2023-11-24,podlaskie,Sokólski,2011,0,0.1714285714,25.88679933,2023-11-18,6.5883
2023-11-24,podlaskie,Suwalski,2012,0,0.24,9.986789218,2023-11-18,3.5577
2023-11-24,podlaskie,Wysokomazowiecki,2013,0,0.33,25.60097858,2023-11-18,5.6408
2023-11-24,podlaskie,Zambrowski,2014,0,0.23,23.70632771,2023-11-18,4.3191
2023-11-24,podlaskie,Białystok,2061,0,1.128571429,50.85500306,2023-11-18,29.6958
2023-11-24,podlaskie,Łomża,2062,0,0.3657142857,39.60494143,2023-11-18,6.2573
2023-11-24,podlaskie,Suwałki,2063,0,0.3671428571,39.2955097,2023-11-18,6.9639
2023-11-24,pomorskie,Bytowski,2201,0,0.3271428571,30.76193847,2023-11-18,7.9114
2023-11-24,pomorskie,Chojnicki,2202,0,0.2928571429,38.47288068,2023-11-18,9.7661
2023-11-24,pomorskie,Człuchowski,2203,0,0.4857142857,30.50953703,2023-11-18,5.5835
2023-11-24,pomorskie,Gdański,2204,0,0.2171428571,35.28302044,2023-11-18,12.0327
2023-11-24,pomorskie,Kartuski,2205,0.07047613678,0.12,26.03670397,2023-11-18,14.1892
2023-11-24,pomorskie,Kościerski,2206,0,0.1957142857,33.10752438,2023-11-18,7.2923
2023-11-24,pomorskie,Kwidzyński,2207,0,0.1371428571,33.83918132,2023-11-18,8.2963
2023-11-24,pomorskie,Lęborski,2208,0,0.3885714286,38.89199946,2023-11-18,6.6083
2023-11-24,pomorskie,Malborski,2209,0,0.3614285714,36.38535536,2023-11-18,6.3204
2023-11-24,pomorskie,Nowodworski,2210,0,0.4428571429,37.03933631,2023-11-18,3.5438
2023-11-24,pomorskie,Pucki,2211,0,0.4257142857,29.11565869,2023-11-18,8.7568
2023-11-24,pomorskie,Słupski,2212,0,0.08571428571,23.23538935,2023-11-18,9.8832
2023-11-24,pomorskie,Starogardzki,2213,0,0.1,32.96076749,2023-11-18,12.821
2023-11-24,pomorskie,Tczewski,2214,0,0.3442857143,39.4297865,2023-11-18,11.522
2023-11-24,pomorskie,Wejherowski,2215,0,0.17,34.50744337,2023-11-18,21.9457
2023-11-24,pomorskie,Sztumski,2216,0,0.7985714286,37.45134293,2023-11-18,4.1104
2023-11-24,pomorskie,Gdańsk,2261,0,0.31,66.44683043,2023-11-18,47.0805
2023-11-24,pomorskie,Gdynia,2262,0,0.3842857143,61.79312484,2023-11-18,24.4969
2023-11-24,pomorskie,Słupsk,2263,0,0.1885714286,60.13031856,2023-11-18,8.978
2023-11-24,pomorskie,Sopot,2264,0,0.32,84.42441762,2023-11-18,3.5286
2023-11-24,śląskie,Będziński,2401,0,0.1742857143,38.76503304,2023-11-18,14.7259
2023-11-24,śląskie,Bielski,2402,0,0.3085714286,30.25344459,2023-11-18,16.6348
2023-11-24,śląskie,Cieszyński,2403,0,0.1757142857,34.60537581,2023-11-18,17.7536
2023-11-24,śląskie,Częstochowski,2404,0,0.06142857143,26.73183899,2023-11-18,13.4106
2023-11-24,śląskie,Gliwicki,2405,0,0.1857142857,51.81084078,2023-11-18,11.5416
2023-11-24,śląskie,Kłobucki,2406,0,0.2728571429,24.60927309,2023-11-18,8.433
2023-11-24,śląskie,Lubliniecki,2407,0.1313905057,0.3171428571,29.57337503,2023-11-18,7.6109
2023-11-24,śląskie,Mikołowski,2408,0,0.1571428571,24.38761315,2023-11-18,9.9202
2023-11-24,śląskie,Myszkowski,2409,0.1418721448,0.3828571429,31.79780382,2023-11-18,7.0486
2023-11-24,śląskie,Pszczyński,2410,0,0.18,30.74659703,2023-11-18,11.1814
2023-11-24,śląskie,Raciborski,2411,0,0.2271428571,30.54278,2023-11-18,10.741
2023-11-24,śląskie,Rybnicki,2412,0,0.1828571429,15.19842387,2023-11-18,7.8166
2023-11-24,śląskie,Tarnogórski,2413,0,0.3771428571,41.55348771,2023-11-18,14.078
2023-11-24,śląskie,Bieruńsko-Lędziński,2414,0,0.1671428571,28.34194206,2023-11-18,5.9823
2023-11-24,śląskie,Wodzisławski,2415,0,0.5257142857,33.35568627,2023-11-18,15.6579
2023-11-24,śląskie,Zawierciański,2416,0.1714207351,0.1714285714,38.64851892,2023-11-18,11.6672
2023-11-24,śląskie,Żywiecki,2417,0,0.1214285714,27.36417453,2023-11-18,15.2199
2023-11-24,śląskie,Bielsko-Biała,2461,0.05890807983,0.31,54.60072103,2023-11-18,16.9756
2023-11-24,śląskie,Bytom,2462,0,0.2928571429,35.87945239,2023-11-18,16.3255
2023-11-24,śląskie,Chorzów,2463,0,0.3185714286,47.01345862,2023-11-18,10.6846
