Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-02-22,lubelskie,Opolski,0612,0,0.3157142857,28.25264879,2023-02-19,5.8706
2023-02-22,lubelskie,Parczewski,0613,0,0.3314285714,26.48376586,2023-02-19,3.4372
2023-02-22,lubelskie,Puławski,0614,0,1.241428571,34.64995017,2023-02-19,11.2384
2023-02-22,lubelskie,Radzyński,0615,0,0.3157142857,19.08984871,2023-02-19,5.8298
2023-02-22,lubelskie,Rycki,0616,0,1.33,34.48046101,2023-02-19,5.553
2023-02-22,lubelskie,Świdnicki,0617,0,0.7171428571,32.562437,2023-02-19,7.1432
2023-02-22,lubelskie,Tomaszowski,0618,0,0.3814285714,23.84311237,2023-02-19,8.1944
2023-02-22,lubelskie,Włodawski,0619,0,0.7857142857,32.50414594,2023-02-19,3.7989
2023-02-22,lubelskie,Zamojski,0620,0,0.62,16.83657004,2023-02-19,10.5354
2023-02-22,lubelskie,Biała Podlaska,0661,0,0.4485714286,43.29317551,2023-02-19,5.6942
2023-02-22,lubelskie,Chełm,0662,0,0.8357142857,43.71636542,2023-02-19,6.1135
2023-02-22,lubelskie,Lublin,0663,0.02953459387,0.9342857143,51.39167006,2023-02-19,33.8586
2023-02-22,lubelskie,Zamość,0664,0,0.5871428571,51.41036872,2023-02-19,6.2785
2023-02-22,lubuskie,Gorzowski,0801,0.1383298059,0.28,18.42968004,2023-02-19,7.2291
2023-02-22,lubuskie,Krośnieński,0802,0,0.2357142857,35.54708964,2023-02-19,5.4598
2023-02-22,lubuskie,Międzyrzecki,0803,0,0.09857142857,42.117338,2023-02-19,5.71
2023-02-22,lubuskie,Nowosolski,0804,0.1166412,0.3985714286,44.27699952,2023-02-19,8.5733
2023-02-22,lubuskie,Słubicki,0805,0,0.4271428571,35.52317655,2023-02-19,4.6944
2023-02-22,lubuskie,Strzelecko-Drezdenecki,0806,0,0.3785714286,36.56444746,2023-02-19,4.8621
2023-02-22,lubuskie,Sulęciński,0807,0,0.04,38.81714286,2023-02-19,3.5
2023-02-22,lubuskie,Świebodziński,0808,0,0.6157142857,36.42291066,2023-02-19,5.552
2023-02-22,lubuskie,Zielonogórski,0809,0,0.4157142857,36.78722926,2023-02-19,7.5673
2023-02-22,lubuskie,Żagański,0810,0,0.2357142857,41.33055229,2023-02-19,7.8148
2023-02-22,lubuskie,Żarski,0811,0,0.5671428571,40.86645777,2023-02-19,9.5423
2023-02-22,lubuskie,Wschowski,0812,0,0.07428571429,28.57845803,2023-02-19,3.8613
2023-02-22,lubuskie,Gorzów Wielkopolski,0861,0,0.23,56.21629999,2023-02-19,12.2589
2023-02-22,lubuskie,Zielona Góra,0862,0.07097635068,0.3728571429,51.95894728,2023-02-19,14.0892
2023-02-22,łódzkie,Bełchatowski,1001,0,0.2028571429,28.22763534,2023-02-19,11.2443
2023-02-22,łódzkie,Kutnowski,1002,0,0.3585714286,38.37681645,2023-02-19,9.5516
2023-02-22,łódzkie,Łaski,1003,0,0.1714285714,26.70902364,2023-02-19,4.9736
2023-02-22,łódzkie,Łęczycki,1004,0,0.5471428571,36.69601915,2023-02-19,4.9286
2023-02-22,łódzkie,Łowicki,1005,0,0.5157142857,35.06326178,2023-02-19,7.7614
2023-02-22,łódzkie,Łódzki Wschodni,1006,0,0.5728571429,32.38613657,2023-02-19,7.2565
2023-02-22,łódzkie,Opoczyński,1007,0,0.07428571429,26.16916477,2023-02-19,7.5524
2023-02-22,łódzkie,Pabianicki,1008,0.2522258935,0.5628571429,47.33271118,2023-02-19,11.8941
2023-02-22,łódzkie,Pajęczański,1009,0,0.4785714286,20.85099702,2023-02-19,5.0952
2023-02-22,łódzkie,Piotrkowski,1010,0,0.3142857143,19.40728883,2023-02-19,9.1208
2023-02-22,łódzkie,Poddębicki,1011,0,0.4171428571,32.26421552,2023-02-19,4.0906
2023-02-22,łódzkie,Radomszczański,1012,0,0.2171428571,31.67884257,2023-02-19,11.1696
2023-02-22,łódzkie,Rawski,1013,0,0.3257142857,22.43877235,2023-02-19,4.8385
2023-02-22,łódzkie,Sieradzki,1014,0,0.5971428571,31.30484613,2023-02-19,11.6918
2023-02-22,łódzkie,Skierniewicki,1015,0,0.3357142857,14.49715768,2023-02-19,3.8173
2023-02-22,łódzkie,Tomaszowski,1016,0.08640428565,0.4428571429,31.66457856,2023-02-19,11.5735
2023-02-22,łódzkie,Wieluński,1017,0,0.9571428571,36.25488539,2023-02-19,7.5736
2023-02-22,łódzkie,Wieruszowski,1018,0,0.8157142857,30.28296494,2023-02-19,4.1984
2023-02-22,łódzkie,Zduńskowolski,1019,0,0.6257142857,33.67794866,2023-02-19,6.6064
2023-02-22,łódzkie,Zgierski,1020,0,0.3685714286,36.99186011,2023-02-19,16.585
2023-02-22,łódzkie,Brzeziński,1021,0,0.4614285714,33.84560167,2023-02-19,3.0648
2023-02-22,łódzkie,Łódź,1061,0,0.7457142857,57.59619748,2023-02-19,67.2185
2023-02-22,łódzkie,Piotrków Trybunalski,1062,0,0.9428571429,53.32041522,2023-02-19,7.225
2023-02-22,łódzkie,Skierniewice,1063,0.2098415696,0.8942857143,56.93631308,2023-02-19,4.7655
2023-02-22,małopolskie,Bocheński,1201,0,0.76,29.61560399,2023-02-19,10.6947
2023-02-22,małopolskie,Brzeski,1202,0,0.3671428571,23.82114258,2023-02-19,9.3035
2023-02-22,małopolskie,Chrzanowski,1203,0.0808642774,0.5057142857,39.39222409,2023-02-19,12.3664
2023-02-22,małopolskie,Dąbrowski,1204,0,0.09714285714,20.74198416,2023-02-19,5.8977
2023-02-22,małopolskie,Gorlicki,1205,0,0.4214285714,24.01209361,2023-02-19,10.8487
2023-02-22,małopolskie,Krakowski,1206,0,0.29,24.81701251,2023-02-19,28.144
2023-02-22,małopolskie,Limanowski,1207,0,0.27,19.57880558,2023-02-19,13.2148
2023-02-22,małopolskie,Miechowski,1208,0,0.8214285714,32.55818752,2023-02-19,4.8464
2023-02-22,małopolskie,Myślenicki,1209,0,0.4914285714,25.16487982,2023-02-19,12.7972
2023-02-22,małopolskie,Nowosądecki,1210,0,0.2385714286,17.34870158,2023-02-19,21.7071
2023-02-22,małopolskie,Nowotarski,1211,0,0.1714285714,19.71603895,2023-02-19,19.1646
2023-02-22,małopolskie,Olkuski,1212,0,0.63,38.49245503,2023-02-19,11.0471
2023-02-22,małopolskie,Oświęcimski,1213,0,0.3828571429,37.59521112,2023-02-19,15.2687
2023-02-22,małopolskie,Proszowicki,1214,0,0.3971428571,31.37004436,2023-02-19,4.3057
2023-02-22,małopolskie,Suski,1215,0,0.06857142857,29.92084622,2023-02-19,8.3761
2023-02-22,małopolskie,Tarnowski,1216,0,0.3628571429,14.48789942,2023-02-19,20.123
2023-02-22,małopolskie,Tatrzański,1217,0,0.4414285714,19.38162207,2023-02-19,6.8049
2023-02-22,małopolskie,Wadowicki,1218,0,0.7614285714,30.70549035,2023-02-19,15.9662
2023-02-22,małopolskie,Wielicki,1219,0.07653978921,0.3742857143,37.66599567,2023-02-19,13.0651
2023-02-22,małopolskie,Kraków,1261,0.01282107169,0.5542857143,63.65944157,2023-02-19,77.9966
2023-02-22,małopolskie,Nowy Sącz,1262,0,0.2742857143,36.24787573,2023-02-19,8.3558
2023-02-22,małopolskie,Tarnów,1263,0,0.4614285714,48.07438278,2023-02-19,10.7498
2023-02-22,mazowieckie,Białobrzeski,1401,0,0.5571428571,28.49470431,2023-02-19,3.3329
2023-02-22,mazowieckie,Ciechanowski,1402,0,0.5285714286,31.75799575,2023-02-19,8.8891
2023-02-22,mazowieckie,Garwoliński,1403,0,0.34,25.78658615,2023-02-19,10.8634
2023-02-22,mazowieckie,Gostyniński,1404,0,0.48,24.80428882,2023-02-19,4.4581
2023-02-22,mazowieckie,Grodziski,1405,0.1026040919,0.5014285714,43.97406169,2023-02-19,9.7462
2023-02-22,mazowieckie,Grójecki,1406,0,0.3914285714,34.38185734,2023-02-19,9.7979
2023-02-22,mazowieckie,Kozienicki,1407,0,0.5014285714,29.49892603,2023-02-19,5.9592
2023-02-22,mazowieckie,Legionowski,1408,0,0.7185714286,44.79321333,2023-02-19,11.9882
2023-02-22,mazowieckie,Lipski,1409,0,0.1714285714,24.20977439,2023-02-19,3.3598
2023-02-22,mazowieckie,Łosicki,1410,0,0.1871428571,21.5865951,2023-02-19,3.0556
2023-02-22,mazowieckie,Makowski,1411,0,0.4471428571,30.61568927,2023-02-19,4.4438
2023-02-22,mazowieckie,Miński,1412,0.0645365309,0.6185714286,32.47800918,2023-02-19,15.4951
2023-02-22,mazowieckie,Mławski,1413,0.138371916,0.3571428571,29.72367128,2023-02-19,7.2269
2023-02-22,mazowieckie,Nowodworski,1414,0,0.5928571429,40.32044408,2023-02-19,7.9265
2023-02-22,mazowieckie,Ostrołęcki,1415,0,0.2571428571,16.73616055,2023-02-19,8.8497
2023-02-22,mazowieckie,Ostrowski,1416,0,0.2385714286,23.86544087,2023-02-19,7.179
2023-02-22,mazowieckie,Otwocki,1417,0,0.5157142857,38.97717306,2023-02-19,12.4283
2023-02-22,mazowieckie,Piaseczyński,1418,0,0.46,58.33027292,2023-02-19,19.0606
2023-02-22,mazowieckie,Płocki,1419,0,0.4371428571,21.79389933,2023-02-19,11.0742
2023-02-22,mazowieckie,Płoński,1420,0,0.5757142857,27.77168834,2023-02-19,8.6671
2023-02-22,mazowieckie,Pruszkowski,1421,0,0.24,44.58450075,2023-02-19,16.6679
2023-02-22,mazowieckie,Przasnyski,1422,0.1919348957,0.1628571429,28.24897795,2023-02-19,5.2101
2023-02-22,mazowieckie,Przysuski,1423,0,0.4485714286,25.40971648,2023-02-19,4.1126
2023-02-22,mazowieckie,Pułtuski,1424,0,0.11,28.55569084,2023-02-19,5.1741
2023-02-22,mazowieckie,Radomski,1425,0,0.3085714286,15.72968001,2023-02-19,15.219
2023-02-22,mazowieckie,Siedlecki,1426,0,0.6514285714,11.02291577,2023-02-19,8.1385
2023-02-22,mazowieckie,Sierpecki,1427,0,0.3042857143,27.48864827,2023-02-19,5.1534
2023-02-22,mazowieckie,Sochaczewski,1428,0,0.2857142857,35.76482241,2023-02-19,8.4804
2023-02-22,mazowieckie,Sokołowski,1429,0,0.4257142857,28.58858408,2023-02-19,5.3294
2023-02-22,mazowieckie,Szydłowiecki,1430,0,0.7585714286,19.75343162,2023-02-19,3.934
2023-02-22,mazowieckie,Warszawski Zachodni,1432,0,0.6442857143,51.87358503,2023-02-19,12.0144
2023-02-22,mazowieckie,Węgrowski,1433,0,0.08571428571,23.34658309,2023-02-19,6.541
2023-02-22,mazowieckie,Wołomiński,1434,0,0.3657142857,38.96231498,2023-02-19,25.2408
2023-02-22,mazowieckie,Wyszkowski,1435,0,0.2871428571,31.95256704,2023-02-19,7.421
2023-02-22,mazowieckie,Zwoleński,1436,0.2787456446,1.824285714,19.83832753,2023-02-19,3.5875
2023-02-22,mazowieckie,Żuromiński,1437,0.2617663997,0.26,26.45149469,2023-02-19,3.8202
2023-02-22,mazowieckie,Żyrardowski,1438,0,0.09285714286,34.21653178,2023-02-19,7.537
2023-02-22,mazowieckie,Ostrołęka,1461,0,0.2471428571,45.57457023,2023-02-19,5.1656
2023-02-22,mazowieckie,Płock,1462,0.08455372544,0.5157142857,51.70122096,2023-02-19,11.8268
2023-02-22,mazowieckie,Radom,1463,0,0.4071428571,39.20524043,2023-02-19,20.9296
2023-02-22,mazowieckie,Siedlce,1464,0.1285132304,0.73,39.92006477,2023-02-19,7.7813
2023-02-22,mazowieckie,Warszawa,1465,0.005573620278,0.4371428571,70.7836956,2023-02-19,179.4166
2023-02-22,opolskie,Brzeski,1601,0,0.2385714286,28.66535248,2023-02-19,8.9282
2023-02-22,opolskie,Głubczycki,1602,0.2221481728,0.44,32.85793624,2023-02-19,4.5015
2023-02-22,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.4114285714,32.66524016,2023-02-19,9.3001
2023-02-22,opolskie,Kluczborski,1604,0,0.8314285714,35.2643558,2023-02-19,6.5026
2023-02-22,opolskie,Krapkowicki,1605,0,0.06857142857,51.9178429,2023-02-19,6.3196
2023-02-22,opolskie,Namysłowski,1606,0,0.2328571429,32.46127448,2023-02-19,4.2543
2023-02-22,opolskie,Nyski,1607,0.0741487721,0.36,26.84704591,2023-02-19,13.4864
2023-02-22,opolskie,Oleski,1608,0,0.3571428571,27.29510253,2023-02-19,6.3788
2023-02-22,opolskie,Opolski,1609,0,0.3228571429,23.640838,2023-02-19,12.3532
2023-02-22,opolskie,Prudnicki,1610,0,0.57,27.22906966,2023-02-19,5.4765
2023-02-22,opolskie,Strzelecki,1611,0,0.3642857143,31.8250071,2023-02-19,7.3923
2023-02-22,opolskie,Opole,1661,0,0.7014285714,57.56615743,2023-02-19,12.7839
2023-02-22,podkarpackie,Bieszczadzki,1801,0,0.4628571429,20.31271813,2023-02-19,2.1489
2023-02-22,podkarpackie,Brzozowski,1802,0,0.5228571429,17.29307206,2023-02-19,6.5373
2023-02-22,podkarpackie,Dębicki,1803,0,0.1914285714,14.66912609,2023-02-19,13.4991
2023-02-22,podkarpackie,Jarosławski,1804,0,0.4514285714,21.68015569,2023-02-19,11.9727
2023-02-22,podkarpackie,Jasielski,1805,0,0.4271428571,21.41268618,2023-02-19,11.2863
2023-02-22,podkarpackie,Kolbuszowski,1806,0,0.2742857143,9.339286578,2023-02-19,6.2039
2023-02-22,podkarpackie,Krośnieński,1807,0.089361512,0.5985714286,14.66779858,2023-02-19,11.1905
2023-02-22,podkarpackie,Leżajski,1808,0,0.7642857143,19.73447736,2023-02-19,6.8996
2023-02-22,podkarpackie,Lubaczowski,1809,0,0.2842857143,23.27868253,2023-02-19,5.4711
2023-02-22,podkarpackie,Łańcucki,1810,0,0.4214285714,19.32386182,2023-02-19,8.1226
2023-02-22,podkarpackie,Mielecki,1811,0,0.2828571429,18.07008157,2023-02-19,13.6441
2023-02-22,podkarpackie,Niżański,1812,0,0.2357142857,15.30028239,2023-02-19,6.6221
2023-02-22,podkarpackie,Przemyski,1813,0,0.2928571429,8.989569664,2023-02-19,7.3919
2023-02-22,podkarpackie,Przeworski,1814,0.1282396543,0.4928571429,14.6872876,2023-02-19,7.7979
2023-02-22,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.42,15.04968286,2023-02-19,7.4573
2023-02-22,podkarpackie,Rzeszowski,1816,0.05863383172,0.3457142857,10.56405746,2023-02-19,17.055
2023-02-22,podkarpackie,Sanocki,1817,0,0.2271428571,19.41311902,2023-02-19,9.3818
2023-02-22,podkarpackie,Stalowowolski,1818,0,0.5114285714,22.85286111,2023-02-19,10.5431
2023-02-22,podkarpackie,Strzyżowski,1819,0,0.1857142857,16.36500384,2023-02-19,6.1161
2023-02-22,podkarpackie,Tarnobrzeski,1820,0,0.4328571429,13.80311077,2023-02-19,5.272
2023-02-22,podkarpackie,Leski,1821,0,0.2171428571,18.1535545,2023-02-19,2.6375
2023-02-22,podkarpackie,Krosno,1861,0.2176562772,0.4342857143,42.04683963,2023-02-19,4.5944
2023-02-22,podkarpackie,Przemyśl,1862,0,0.4728571429,40.36367286,2023-02-19,5.9779
2023-02-22,podkarpackie,Rzeszów,1863,0,0.66,64.14019671,2023-02-19,19.6638
2023-02-22,podkarpackie,Tarnobrzeg,1864,0,0.6414285714,45.09059534,2023-02-19,4.636
2023-02-22,podlaskie,Augustowski,2001,0,1.035714286,26.37074812,2023-02-19,5.7651
2023-02-22,podlaskie,Białostocki,2002,0,0.4285714286,19.73283834,2023-02-19,15.0845
2023-02-22,podlaskie,Bielski,2003,0,0.4214285714,26.30598752,2023-02-19,5.3695
2023-02-22,podlaskie,Grajewski,2004,0,0.2128571429,19.34732433,2023-02-19,4.6792
2023-02-22,podlaskie,Hajnowski,2005,0,0.6771428571,30.63751756,2023-02-19,4.1991
2023-02-22,podlaskie,Kolneński,2006,0,0.3385714286,15.49608045,2023-02-19,3.7887
2023-02-22,podlaskie,Łomżyński,2007,0,0.1957142857,7.603455401,2023-02-19,5.0819
2023-02-22,podlaskie,Moniecki,2008,0,0.1785714286,22.14624407,2023-02-19,4.007
2023-02-22,podlaskie,Sejneński,2009,0,1.44,22.54050485,2023-02-19,1.9689
2023-02-22,podlaskie,Siemiatycki,2010,0,0.5214285714,21.67453803,2023-02-19,4.3618
2023-02-22,podlaskie,Sokólski,2011,0,0.1071428571,25.86403169,2023-02-19,6.5883
2023-02-22,podlaskie,Suwalski,2012,0,0.6814285714,9.989600022,2023-02-19,3.5577
2023-02-22,podlaskie,Wysokomazowiecki,2013,0,0.1,25.57615941,2023-02-19,5.6408
2023-02-22,podlaskie,Zambrowski,2014,0,0.1642857143,23.69706652,2023-02-19,4.3191
2023-02-22,podlaskie,Białystok,2061,0.03367479576,0.5985714286,50.68056762,2023-02-19,29.6958
2023-02-22,podlaskie,Łomża,2062,0,0.1828571429,39.52183849,2023-02-19,6.2573
2023-02-22,podlaskie,Suwałki,2063,0,0.5514285714,39.19068338,2023-02-19,6.9639
2023-02-22,pomorskie,Bytowski,2201,0,0.5057142857,30.7303385,2023-02-19,7.9114
2023-02-22,pomorskie,Chojnicki,2202,0,0.16,38.38174911,2023-02-19,9.7661
2023-02-22,pomorskie,Człuchowski,2203,0,0.18,30.4325244,2023-02-19,5.5835
2023-02-22,pomorskie,Gdański,2204,0,0.37,35.14173876,2023-02-19,12.0327
2023-02-22,pomorskie,Kartuski,2205,0,0.2428571429,25.97820878,2023-02-19,14.1892
2023-02-22,pomorskie,Kościerski,2206,0,0.2357142857,33.03621628,2023-02-19,7.2923
2023-02-22,pomorskie,Kwidzyński,2207,0,0.1885714286,33.78614563,2023-02-19,8.2963
2023-02-22,pomorskie,Lęborski,2208,0,0.26,38.76942633,2023-02-19,6.6083
2023-02-22,pomorskie,Malborski,2209,0,0.9242857143,36.29517119,2023-02-19,6.3204
2023-02-22,pomorskie,Nowodworski,2210,0,0.3628571429,36.97443422,2023-02-19,3.5438
2023-02-22,pomorskie,Pucki,2211,0,0.4728571429,29.05970217,2023-02-19,8.7568
2023-02-22,pomorskie,Słupski,2212,0.1011818035,0.2,23.15242027,2023-02-19,9.8832
2023-02-22,pomorskie,Starogardzki,2213,0,0.2242857143,32.89291007,2023-02-19,12.821
2023-02-22,pomorskie,Tczewski,2214,0,0.2214285714,39.34646763,2023-02-19,11.522
2023-02-22,pomorskie,Wejherowski,2215,0,0.21,34.37302068,2023-02-19,21.9457
2023-02-22,pomorskie,Sztumski,2216,0,0.2771428571,37.39782016,2023-02-19,4.1104
2023-02-22,pomorskie,Gdańsk,2261,0.02124021623,0.4414285714,66.02606175,2023-02-19,47.0805
2023-02-22,pomorskie,Gdynia,2262,0,0.3657142857,61.36204989,2023-02-19,24.4969
2023-02-22,pomorskie,Słupsk,2263,0,0.09428571429,59.94430831,2023-02-19,8.978
2023-02-22,pomorskie,Sopot,2264,0,0.32,84.18636286,2023-02-19,3.5286
2023-02-22,śląskie,Będziński,2401,0,0.62,38.6461948,2023-02-19,14.7259
2023-02-22,śląskie,Bielski,2402,0,1.262857143,30.1915262,2023-02-19,16.6348
2023-02-22,śląskie,Cieszyński,2403,0,0.7728571429,34.52144917,2023-02-19,17.7536
2023-02-22,śląskie,Częstochowski,2404,0,0.4557142857,26.7139427,2023-02-19,13.4106
2023-02-22,śląskie,Gliwicki,2405,0,0.6557142857,51.7441256,2023-02-19,11.5416
2023-02-22,śląskie,Kłobucki,2406,0.1185817621,0.29,24.50492114,2023-02-19,8.433
2023-02-22,śląskie,Lubliniecki,2407,0,0.8985714286,29.52738835,2023-02-19,7.6109
2023-02-22,śląskie,Mikołowski,2408,0,0.85,24.29184895,2023-02-19,9.9202
2023-02-22,śląskie,Myszkowski,2409,0,0.4042857143,31.74672985,2023-02-19,7.0486
2023-02-22,śląskie,Pszczyński,2410,0,0.9971428571,30.66968358,2023-02-19,11.1814
2023-02-22,śląskie,Raciborski,2411,0,0.3185714286,30.49157434,2023-02-19,10.741
2023-02-22,śląskie,Rybnicki,2412,0,0.6028571429,15.16516132,2023-02-19,7.8166
2023-02-22,śląskie,Tarnogórski,2413,0,1.145714286,41.40502912,2023-02-19,14.078
2023-02-22,śląskie,Bieruńsko-Lędziński,2414,0,0.2385714286,28.30516691,2023-02-19,5.9823
2023-02-22,śląskie,Wodzisławski,2415,0.06386552475,0.51,33.20879556,2023-02-19,15.6579
2023-02-22,śląskie,Zawierciański,2416,0.1714207351,0.5614285714,38.59195008,2023-02-19,11.6672
2023-02-22,śląskie,Żywiecki,2417,0,1.164285714,27.33395095,2023-02-19,15.2199
2023-02-22,śląskie,Bielsko-Biała,2461,0,1.384285714,54.41574966,2023-02-19,16.9756
