Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-11-09,lubuskie,Gorzowski,0801,0,0.08,19.21401004,2024-11-02,7.2291
2024-11-09,lubuskie,Krośnieński,0802,0,0.1042857143,35.89325616,2024-11-02,5.4598
2024-11-09,lubuskie,Międzyrzecki,0803,0,0.02428571429,43.19964974,2024-11-02,5.71
2024-11-09,lubuskie,Nowosolski,0804,0,0.03428571429,46.23423886,2024-11-02,8.5733
2024-11-09,lubuskie,Słubicki,0805,0,0,35.83631561,2024-11-02,4.6944
2024-11-09,lubuskie,Strzelecko-Drezdenecki,0806,0,0.1442857143,38.15223874,2024-11-02,4.8621
2024-11-09,lubuskie,Sulęciński,0807,0,0,40.58857143,2024-11-02,3.5
2024-11-09,lubuskie,Świebodziński,0808,0,0.02571428571,37.2712536,2024-11-02,5.552
2024-11-09,lubuskie,Zielonogórski,0809,0,0.07428571429,37.37132134,2024-11-02,7.5673
2024-11-09,lubuskie,Żagański,0810,0,0.07285714286,42.31330296,2024-11-02,7.8148
2024-11-09,lubuskie,Żarski,0811,0,0.01428571429,42.85025623,2024-11-02,9.5423
2024-11-09,lubuskie,Wschowski,0812,0,0.03714285714,28.58622744,2024-11-02,3.8613
2024-11-09,lubuskie,Gorzów Wielkopolski,0861,0,0.16,59.18149263,2024-11-02,12.2589
2024-11-09,lubuskie,Zielona Góra,0862,0,0.03,54.86400931,2024-11-02,14.0892
2024-11-09,łódzkie,Bełchatowski,1001,0,0,28.42862606,2024-11-02,11.2443
2024-11-09,łódzkie,Kutnowski,1002,0,0.02857142857,40.28539721,2024-11-02,9.5516
2024-11-09,łódzkie,Łaski,1003,0,0.02857142857,26.8155863,2024-11-02,4.9736
2024-11-09,łódzkie,Łęczycki,1004,0,0.05714285714,37.5887676,2024-11-02,4.9286
2024-11-09,łódzkie,Łowicki,1005,0,0.07428571429,35.63016981,2024-11-02,7.7614
2024-11-09,łódzkie,Łódzki Wschodni,1006,0,0.04,33.9392269,2024-11-02,7.2565
2024-11-09,łódzkie,Opoczyński,1007,0,0,26.48826863,2024-11-02,7.5524
2024-11-09,łódzkie,Pabianicki,1008,0,0.01142857143,48.64344507,2024-11-02,11.8941
2024-11-09,łódzkie,Pajęczański,1009,0,0.02857142857,20.99034385,2024-11-02,5.0952
2024-11-09,łódzkie,Piotrkowski,1010,0,0.01571428571,19.92149811,2024-11-02,9.1208
2024-11-09,łódzkie,Poddębicki,1011,0,0.06857142857,32.84603726,2024-11-02,4.0906
2024-11-09,łódzkie,Radomszczański,1012,0,0.06428571429,32.63142816,2024-11-02,11.1696
2024-11-09,łódzkie,Rawski,1013,0,0,22.73225173,2024-11-02,4.8385
2024-11-09,łódzkie,Sieradzki,1014,0,0.02571428571,31.86934433,2024-11-02,11.6918
2024-11-09,łódzkie,Skierniewicki,1015,0,0,14.90582349,2024-11-02,3.8173
2024-11-09,łódzkie,Tomaszowski,1016,0,0.03714285714,32.56145505,2024-11-02,11.5735
2024-11-09,łódzkie,Wieluński,1017,0,0,36.78435618,2024-11-02,7.5736
2024-11-09,łódzkie,Wieruszowski,1018,0,0.06857142857,31.64300686,2024-11-02,4.1984
2024-11-09,łódzkie,Zduńskowolski,1019,0,0.06428571429,34.08058852,2024-11-02,6.6064
2024-11-09,łódzkie,Zgierski,1020,0,0.08571428571,39.41814893,2024-11-02,16.585
2024-11-09,łódzkie,Brzeziński,1021,0,0,34.10010441,2024-11-02,3.0648
2024-11-09,łódzkie,Łódź,1061,0,0.03857142857,61.17036233,2024-11-02,67.2185
2024-11-09,łódzkie,Piotrków Trybunalski,1062,0,0.1371428571,55.1266436,2024-11-02,7.225
2024-11-09,łódzkie,Skierniewice,1063,0,0.03,58.93820166,2024-11-02,4.7655
2024-11-09,małopolskie,Bocheński,1201,0,0.05285714286,30.32249619,2024-11-02,10.6947
2024-11-09,małopolskie,Brzeski,1202,0,0.1685714286,24.12747891,2024-11-02,9.3035
2024-11-09,małopolskie,Chrzanowski,1203,0,0.09142857143,40.80815759,2024-11-02,12.3664
2024-11-09,małopolskie,Dąbrowski,1204,0,0,21.11840209,2024-11-02,5.8977
2024-11-09,małopolskie,Gorlicki,1205,0,0.05142857143,24.54856342,2024-11-02,10.8487
2024-11-09,małopolskie,Krakowski,1206,0.03553155202,0.04857142857,26.28979534,2024-11-02,28.144
2024-11-09,małopolskie,Limanowski,1207,0,0,19.97608742,2024-11-02,13.2148
2024-11-09,małopolskie,Miechowski,1208,0,0.08857142857,33.30100693,2024-11-02,4.8464
2024-11-09,małopolskie,Myślenicki,1209,0,0,25.62435533,2024-11-02,12.7972
2024-11-09,małopolskie,Nowosądecki,1210,0,0.02714285714,17.59424336,2024-11-02,21.7071
2024-11-09,małopolskie,Nowotarski,1211,0,0.01428571429,20.15904324,2024-11-02,19.1646
2024-11-09,małopolskie,Olkuski,1212,0,0.02571428571,39.16502974,2024-11-02,11.0471
2024-11-09,małopolskie,Oświęcimski,1213,0.1964803814,0.02857142857,38.64376142,2024-11-02,15.2687
2024-11-09,małopolskie,Proszowicki,1214,0,0,31.66500221,2024-11-02,4.3057
2024-11-09,małopolskie,Suski,1215,0,0.1528571429,30.59419061,2024-11-02,8.3761
2024-11-09,małopolskie,Tarnowski,1216,0,0.02857142857,14.74332853,2024-11-02,20.123
2024-11-09,małopolskie,Tatrzański,1217,0,0,19.90330497,2024-11-02,6.8049
2024-11-09,małopolskie,Wadowicki,1218,0,0.1785714286,31.78151345,2024-11-02,15.9662
2024-11-09,małopolskie,Wielicki,1219,0.07653978921,0.02285714286,39.61087171,2024-11-02,13.0651
2024-11-09,małopolskie,Kraków,1261,0,0.06571428571,66.99894611,2024-11-02,77.9966
2024-11-09,małopolskie,Nowy Sącz,1262,0,0.05142857143,37.76777807,2024-11-02,8.3558
2024-11-09,małopolskie,Tarnów,1263,0,0.01285714286,50.42512419,2024-11-02,10.7498
2024-11-09,mazowieckie,Białobrzeski,1401,0,0.08571428571,29.11278466,2024-11-02,3.3329
2024-11-09,mazowieckie,Ciechanowski,1402,0,0.04857142857,32.81097074,2024-11-02,8.8891
2024-11-09,mazowieckie,Garwoliński,1403,0,0.05142857143,26.36099195,2024-11-02,10.8634
2024-11-09,mazowieckie,Gostyniński,1404,0,0.06285714286,25.1048653,2024-11-02,4.4581
2024-11-09,mazowieckie,Grodziski,1405,0,0.01428571429,45.82606554,2024-11-02,9.7462
2024-11-09,mazowieckie,Grójecki,1406,0,0.05714285714,35.41575236,2024-11-02,9.7979
2024-11-09,mazowieckie,Kozienicki,1407,0,0.07285714286,30.33460867,2024-11-02,5.9592
2024-11-09,mazowieckie,Legionowski,1408,0,0.04857142857,46.79601608,2024-11-02,11.9882
2024-11-09,mazowieckie,Lipski,1409,0,0.08571428571,24.93303173,2024-11-02,3.3598
2024-11-09,mazowieckie,Łosicki,1410,0,0.1871428571,21.8287734,2024-11-02,3.0556
2024-11-09,mazowieckie,Makowski,1411,0,0.06428571429,30.84972321,2024-11-02,4.4438
2024-11-09,mazowieckie,Miński,1412,0,0.09,33.2756807,2024-11-02,15.4951
2024-11-09,mazowieckie,Mławski,1413,0,0.08,30.14293819,2024-11-02,7.2269
2024-11-09,mazowieckie,Nowodworski,1414,0,0.03714285714,41.7132404,2024-11-02,7.9265
2024-11-09,mazowieckie,Ostrołęcki,1415,0,0.06428571429,16.99266642,2024-11-02,8.8497
2024-11-09,mazowieckie,Ostrowski,1416,0,0.2385714286,24.04373868,2024-11-02,7.179
2024-11-09,mazowieckie,Otwocki,1417,0,0.2742857143,40.92675587,2024-11-02,12.4283
2024-11-09,mazowieckie,Piaseczyński,1418,0,0.03857142857,61.03795264,2024-11-02,19.0606
2024-11-09,mazowieckie,Płocki,1419,0,0.06428571429,22.40974517,2024-11-02,11.0742
2024-11-09,mazowieckie,Płoński,1420,0,0,28.48819098,2024-11-02,8.6671
2024-11-09,mazowieckie,Pruszkowski,1421,0,0.07714285714,46.18098261,2024-11-02,16.6679
2024-11-09,mazowieckie,Przasnyski,1422,0,0.1628571429,29.02439493,2024-11-02,5.2101
2024-11-09,mazowieckie,Przysuski,1423,0,0.03428571429,25.54102028,2024-11-02,4.1126
2024-11-09,mazowieckie,Pułtuski,1424,0,0.1114285714,29.1760886,2024-11-02,5.1741
2024-11-09,mazowieckie,Radomski,1425,0,0.02,16.0680728,2024-11-02,15.219
2024-11-09,mazowieckie,Siedlecki,1426,0,0.2114285714,11.12244271,2024-11-02,8.1385
2024-11-09,mazowieckie,Sierpecki,1427,0,0.02714285714,28.36185819,2024-11-02,5.1534
2024-11-09,mazowieckie,Sochaczewski,1428,0.1179189661,0.03428571429,37.19753785,2024-11-02,8.4804
2024-11-09,mazowieckie,Sokołowski,1429,0,0.02714285714,29.46297895,2024-11-02,5.3294
2024-11-09,mazowieckie,Szydłowiecki,1430,0,0.03571428571,20.39400102,2024-11-02,3.934
2024-11-09,mazowieckie,Warszawski Zachodni,1432,0,0.1071428571,53.45002663,2024-11-02,12.0144
2024-11-09,mazowieckie,Węgrowski,1433,0,0.1514285714,23.7670081,2024-11-02,6.541
2024-11-09,mazowieckie,Wołomiński,1434,0,0.03428571429,40.65877468,2024-11-02,25.2408
2024-11-09,mazowieckie,Wyszkowski,1435,0,0.1142857143,33.08448996,2024-11-02,7.421
2024-11-09,mazowieckie,Zwoleński,1436,0,0.08,20.30383275,2024-11-02,3.5875
2024-11-09,mazowieckie,Żuromiński,1437,0,0.1114285714,26.87293859,2024-11-02,3.8202
2024-11-09,mazowieckie,Żyrardowski,1438,0,0.05714285714,34.9449383,2024-11-02,7.537
2024-11-09,mazowieckie,Ostrołęka,1461,0,0.1385714286,48.48420319,2024-11-02,5.1656
2024-11-09,mazowieckie,Płock,1462,0,0.01142857143,54.8094159,2024-11-02,11.8268
2024-11-09,mazowieckie,Radom,1463,0,0.06142857143,40.37248681,2024-11-02,20.9296
2024-11-09,mazowieckie,Siedlce,1464,0,0.1842857143,41.71025407,2024-11-02,7.7813
2024-11-09,mazowieckie,Warszawa,1465,0,0.04285714286,75.54746885,2024-11-02,179.4166
2024-11-09,opolskie,Brzeski,1601,0,0,29.03944804,2024-11-02,8.9282
2024-11-09,opolskie,Głubczycki,1602,0,0,33.75985783,2024-11-02,4.5015
2024-11-09,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.03142857143,33.83942108,2024-11-02,9.3001
2024-11-09,opolskie,Kluczborski,1604,0,0,36.06403592,2024-11-02,6.5026
2024-11-09,opolskie,Krapkowicki,1605,0,0.02285714286,52.37515033,2024-11-02,6.3196
2024-11-09,opolskie,Namysłowski,1606,0,0,32.87967468,2024-11-02,4.2543
2024-11-09,opolskie,Nyski,1607,0,0.05142857143,27.94741369,2024-11-02,13.4864
2024-11-09,opolskie,Oleski,1608,0,0.02285714286,27.7246504,2024-11-02,6.3788
2024-11-09,opolskie,Opolski,1609,0,0.08,24.33053784,2024-11-02,12.3532
2024-11-09,opolskie,Prudnicki,1610,0,0,27.80060257,2024-11-02,5.4765
2024-11-09,opolskie,Strzelecki,1611,0,0.03714285714,32.11990855,2024-11-02,7.3923
2024-11-09,opolskie,Opole,1661,0.07822339036,0.09,60.76940527,2024-11-02,12.7839
2024-11-09,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2024-11-02,2.1489
2024-11-09,podkarpackie,Brzozowski,1802,0,0.08571428571,17.54088079,2024-11-02,6.5373
2024-11-09,podkarpackie,Dębicki,1803,0,0.1585714286,15.30546481,2024-11-02,13.4991
2024-11-09,podkarpackie,Jarosławski,1804,0,0.04714285714,20.93596265,2024-11-02,11.9727
2024-11-09,podkarpackie,Jasielski,1805,0,0.1014285714,22.02050273,2024-11-02,11.2863
2024-11-09,podkarpackie,Kolbuszowski,1806,0,0.06857142857,9.474685279,2024-11-02,6.2039
2024-11-09,podkarpackie,Krośnieński,1807,0.178723024,0.09,14.95911711,2024-11-02,11.1905
2024-11-09,podkarpackie,Leżajski,1808,0,0.1228571429,20.57220708,2024-11-02,6.8996
2024-11-09,podkarpackie,Lubaczowski,1809,0,0.2071428571,23.65520645,2024-11-02,5.4711
2024-11-09,podkarpackie,Łańcucki,1810,0,0.1585714286,19.67842809,2024-11-02,8.1226
2024-11-09,podkarpackie,Mielecki,1811,0,0.01,18.25331095,2024-11-02,13.6441
2024-11-09,podkarpackie,Niżański,1812,0,0.2142857143,15.30330258,2024-11-02,6.6221
2024-11-09,podkarpackie,Przemyski,1813,0,0.09857142857,9.032860293,2024-11-02,7.3919
2024-11-09,podkarpackie,Przeworski,1814,0,0.05571428571,14.79244412,2024-11-02,7.7979
2024-11-09,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.07571428571,15.45867807,2024-11-02,7.4573
2024-11-09,podkarpackie,Rzeszowski,1816,0,0.06857142857,10.66549399,2024-11-02,17.055
2024-11-09,podkarpackie,Sanocki,1817,0,0,20.2072097,2024-11-02,9.3818
2024-11-09,podkarpackie,Stalowowolski,1818,0,0.09285714286,23.82221548,2024-11-02,10.5431
2024-11-09,podkarpackie,Strzyżowski,1819,0,0,16.89148313,2024-11-02,6.1161
2024-11-09,podkarpackie,Tarnobrzeski,1820,0,0.05428571429,14.12556904,2024-11-02,5.272
2024-11-09,podkarpackie,Leski,1821,0,0,18.19905213,2024-11-02,2.6375
2024-11-09,podkarpackie,Krosno,1861,0,0.09428571429,43.26789135,2024-11-02,4.5944
2024-11-09,podkarpackie,Przemyśl,1862,0,0.2614285714,43.6875826,2024-11-02,5.9779
2024-11-09,podkarpackie,Rzeszów,1863,0,0.02857142857,66.22270365,2024-11-02,19.6638
2024-11-09,podkarpackie,Tarnobrzeg,1864,0,0.06142857143,46.02459016,2024-11-02,4.636
2024-11-09,podlaskie,Augustowski,2001,0,0.2971428571,27.58841998,2024-11-02,5.7651
2024-11-09,podlaskie,Białostocki,2002,0,0.1328571429,20.22009347,2024-11-02,15.0845
2024-11-09,podlaskie,Bielski,2003,0,0.1285714286,27.00437657,2024-11-02,5.3695
2024-11-09,podlaskie,Grajewski,2004,0,0.03,19.71704565,2024-11-02,4.6792
2024-11-09,podlaskie,Hajnowski,2005,0,0.06857142857,32.3140673,2024-11-02,4.1991
2024-11-09,podlaskie,Kolneński,2006,0,0.03714285714,15.57526328,2024-11-02,3.7887
2024-11-09,podlaskie,Łomżyński,2007,0,0,7.810071036,2024-11-02,5.0819
2024-11-09,podlaskie,Moniecki,2008,0,0.2857142857,22.69029199,2024-11-02,4.007
2024-11-09,podlaskie,Sejneński,2009,0,0.1442857143,23.33790441,2024-11-02,1.9689
2024-11-09,podlaskie,Siemiatycki,2010,0,0.13,22.12618644,2024-11-02,4.3618
2024-11-09,podlaskie,Sokólski,2011,0,0.1285714286,26.39983,2024-11-02,6.5883
2024-11-09,podlaskie,Suwalski,2012,0,0.08,10.11046463,2024-11-02,3.5577
2024-11-09,podlaskie,Wysokomazowiecki,2013,0,0.05142857143,26.06190611,2024-11-02,5.6408
2024-11-09,podlaskie,Zambrowski,2014,0,0,23.9540645,2024-11-02,4.3191
2024-11-09,podlaskie,Białystok,2061,0,0.2314285714,53.15970609,2024-11-02,29.6958
2024-11-09,podlaskie,Łomża,2062,0,0.09142857143,41.41083215,2024-11-02,6.2573
2024-11-09,podlaskie,Suwałki,2063,0,0.2057142857,40.95837103,2024-11-02,6.9639
2024-11-09,pomorskie,Bytowski,2201,0,0.05428571429,31.25237,2024-11-02,7.9114
2024-11-09,pomorskie,Chojnicki,2202,0,0.02857142857,39.98832697,2024-11-02,9.7661
2024-11-09,pomorskie,Człuchowski,2203,0,0,31.26354437,2024-11-02,5.5835
2024-11-09,pomorskie,Gdański,2204,0.08310686712,0.05857142857,36.39582139,2024-11-02,12.0327
2024-11-09,pomorskie,Kartuski,2205,0,0.04,26.64843684,2024-11-02,14.1892
2024-11-09,pomorskie,Kościerski,2206,0.2742618927,0.07857142857,34.22102766,2024-11-02,7.2923
2024-11-09,pomorskie,Kwidzyński,2207,0,0.01714285714,35.22895749,2024-11-02,8.2963
2024-11-09,pomorskie,Lęborski,2208,0,0,41.57801553,2024-11-02,6.6083
2024-11-09,pomorskie,Malborski,2209,0,0.02285714286,37.68432378,2024-11-02,6.3204
2024-11-09,pomorskie,Nowodworski,2210,0,0,37.77301202,2024-11-02,3.5438
2024-11-09,pomorskie,Pucki,2211,0,0.04857142857,30.3387082,2024-11-02,8.7568
2024-11-09,pomorskie,Słupski,2212,0,0,24.32208192,2024-11-02,9.8832
2024-11-09,pomorskie,Starogardzki,2213,0,0.02285714286,34.24147882,2024-11-02,12.821
2024-11-09,pomorskie,Tczewski,2214,0,0.07428571429,41.14650234,2024-11-02,11.522
2024-11-09,pomorskie,Wejherowski,2215,0,0.01428571429,35.46890735,2024-11-02,21.9457
2024-11-09,pomorskie,Sztumski,2216,0,0,37.56811989,2024-11-02,4.1104
2024-11-09,pomorskie,Gdańsk,2261,0,0.05714285714,69.54705239,2024-11-02,47.0805
2024-11-09,pomorskie,Gdynia,2262,0,0.05142857143,63.29617217,2024-11-02,24.4969
2024-11-09,pomorskie,Słupsk,2263,0,0.03142857143,62.79572288,2024-11-02,8.978
2024-11-09,pomorskie,Sopot,2264,0,0.04,89.84583121,2024-11-02,3.5286
2024-11-09,śląskie,Będziński,2401,0,0.04,40.37308416,2024-11-02,14.7259
2024-11-09,śląskie,Bielski,2402,0,0.03428571429,31.37038017,2024-11-02,16.6348
2024-11-09,śląskie,Cieszyński,2403,0,0.02571428571,35.50040555,2024-11-02,17.7536
2024-11-09,śląskie,Częstochowski,2404,0,0.02142857143,27.48721161,2024-11-02,13.4106
2024-11-09,śląskie,Gliwicki,2405,0,0.05,52.9320025,2024-11-02,11.5416
2024-11-09,śląskie,Kłobucki,2406,0,0.06857142857,25.02430926,2024-11-02,8.433
2024-11-09,śląskie,Lubliniecki,2407,0,0.01857142857,30.09236753,2024-11-02,7.6109
2024-11-09,śląskie,Mikołowski,2408,0,0,24.78579061,2024-11-02,9.9202
2024-11-09,śląskie,Myszkowski,2409,0,0.04,32.06452345,2024-11-02,7.0486
2024-11-09,śląskie,Pszczyński,2410,0,0.01285714286,31.99867637,2024-11-02,11.1814
2024-11-09,śląskie,Raciborski,2411,0,0.02571428571,31.18890234,2024-11-02,10.741
2024-11-09,śląskie,Rybnicki,2412,0,0.01857142857,15.55663588,2024-11-02,7.8166
2024-11-09,śląskie,Tarnogórski,2413,0,0.08142857143,43.35914192,2024-11-02,14.078
2024-11-09,śląskie,Bieruńsko-Lędziński,2414,0,0,28.9453889,2024-11-02,5.9823
2024-11-09,śląskie,Wodzisławski,2415,0,0.05428571429,34.14570281,2024-11-02,15.6579
2024-11-09,śląskie,Zawierciański,2416,0.08571036753,0.02571428571,39.7627537,2024-11-02,11.6672
2024-11-09,śląskie,Żywiecki,2417,0,0.04857142857,28.01660983,2024-11-02,15.2199
2024-11-09,śląskie,Bielsko-Biała,2461,0.05890807983,0.06,57.2769151,2024-11-02,16.9756
2024-11-09,śląskie,Bytom,2462,0,0.008571428571,37.02061193,2024-11-02,16.3255
2024-11-09,śląskie,Chorzów,2463,0,0.05285714286,48.68408738,2024-11-02,10.6846
2024-11-09,śląskie,Częstochowa,2464,0,0.03285714286,63.04601664,2024-11-02,21.753
2024-11-09,śląskie,Dąbrowa Górnicza,2465,0.1690831466,0.05714285714,47.22407744,2024-11-02,11.8285
2024-11-09,śląskie,Gliwice,2466,0,0.01714285714,53.11354484,2024-11-02,17.7049
2024-11-09,śląskie,Jastrzębie-Zdrój,2467,0,0.16,41.91939844,2024-11-02,8.8038
