Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2021-12-06,Entire Country,Entire Country,0000,1.267527040097326,6.091428571428572,0.0,2021-12-06,3823.1926
2021-12-06,dolnośląskie,Bolesławiecki,0201,1.7824914774626233,8.474285714285715,6.089436509881687,2021-12-06,8.9762
2021-12-06,dolnośląskie,Dzierżoniowski,0202,0.6003902536648822,5.001428571428571,6.691349377095113,2021-12-06,9.9935
2021-12-06,dolnośląskie,Głogowski,0203,0.7914344183522336,6.414285714285714,9.331011792372834,2021-12-06,8.8447
2021-12-06,dolnośląskie,Górowski,0204,0.5788376939106274,6.257142857142857,6.141467932391757,2021-12-06,3.4552
2021-12-06,dolnośląskie,Jaworski,0205,0.8042787630192625,6.408571428571428,8.002573692041661,2021-12-06,4.9734
2021-12-06,dolnośląskie,Karkonoski,0206,1.5789556787140984,4.1242857142857146,7.651619219048521,2021-12-06,6.3333
2021-12-06,dolnośląskie,Kamiennogórski,0207,0.2335139174294788,1.6928571428571426,7.869419017373436,2021-12-06,4.2824
2021-12-06,dolnośląskie,Kłodzki,0208,0.8318243187038897,3.1799999999999997,8.642654671333414,2021-12-06,15.6283
2021-12-06,dolnośląskie,Legnicki,0209,1.2701868989294138,7.271428571428572,6.675739430230448,2021-12-06,5.511
2021-12-06,dolnośląskie,Lubański,0210,0.7427764985515858,7.081428571428572,5.581965386615168,2021-12-06,5.3852
2021-12-06,dolnośląskie,Lubiński,0211,1.1331872780841579,8.212857142857143,11.954181461056129,2021-12-06,10.5896
2021-12-06,dolnośląskie,Lwówecki,0212,0.0,5.058571428571428,7.478234171802013,2021-12-06,4.5599
2021-12-06,dolnośląskie,Milicki,0213,0.5434782608695652,6.191428571428571,8.103260869565217,2021-12-06,3.68
2021-12-06,dolnośląskie,Oleśnicki,0214,0.2796733415370847,6.228571428571428,10.087817429242643,2021-12-06,10.7268
2021-12-06,dolnośląskie,Oławski,0215,1.1455803510058196,9.054285714285713,6.889520230948999,2021-12-06,4.3646
2021-12-06,dolnośląskie,Polkowicki,0216,1.1111640236836675,7.678571428571429,5.597091925012303,2021-12-06,6.2997
2021-12-06,dolnośląskie,Strzeliński,0217,0.23136901043474237,5.751428571428571,6.61021262812059,2021-12-06,4.3221
2021-12-06,dolnośląskie,Średzki,0218,0.0,8.928571428571429,4.356128846292426,2021-12-06,5.5508
2021-12-06,dolnośląskie,Świdnicki,0219,0.5127712078966766,4.652857142857143,7.326218632823767,2021-12-06,15.6015
2021-12-06,dolnośląskie,Trzebnicki,0220,0.2346701710745547,5.702857142857143,6.39241546007087,2021-12-06,8.5226
