Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-12-26,mazowieckie,Makowski,1411,0,0.6085714286,30.67869841,2023-12-23,4.4438
2023-12-26,mazowieckie,Miński,1412,0,0.6542857143,32.75680699,2023-12-23,15.4951
2023-12-26,mazowieckie,Mławski,1413,0,0.1971428571,29.90078734,2023-12-23,7.2269
2023-12-26,mazowieckie,Nowodworski,1414,0,0.5771428571,40.90077588,2023-12-23,7.9265
2023-12-26,mazowieckie,Ostrołęcki,1415,0,0.2728571429,16.82881906,2023-12-23,8.8497
2023-12-26,mazowieckie,Ostrowski,1416,0.1392951665,0.7928571429,23.89190695,2023-12-23,7.179
2023-12-26,mazowieckie,Otwocki,1417,0.1609230546,0.7485714286,39.64419913,2023-12-23,12.4283
2023-12-26,mazowieckie,Piaseczyński,1418,0,0.5442857143,59.46454991,2023-12-23,19.0606
2023-12-26,mazowieckie,Płocki,1419,0,0.2571428571,22.04673927,2023-12-23,11.0742
2023-12-26,mazowieckie,Płoński,1420,0,0.33,28.05782788,2023-12-23,8.6671
2023-12-26,mazowieckie,Pruszkowski,1421,0,0.1542857143,45.52343127,2023-12-23,16.6679
2023-12-26,mazowieckie,Przasnyski,1422,0.1919348957,0.4642857143,28.28928427,2023-12-23,5.2101
2023-12-26,mazowieckie,Przysuski,1423,0,0.52,25.41214803,2023-12-23,4.1126
2023-12-26,mazowieckie,Pułtuski,1424,0,0.44,28.7682882,2023-12-23,5.1741
2023-12-26,mazowieckie,Radomski,1425,0.131414679,0.4028571429,15.86963664,2023-12-23,15.219
2023-12-26,mazowieckie,Siedlecki,1426,0.2457455305,0.7728571429,11.02291577,2023-12-23,8.1385
2023-12-26,mazowieckie,Sierpecki,1427,0,0.3857142857,27.69433772,2023-12-23,5.1534
2023-12-26,mazowieckie,Sochaczewski,1428,0,0.3042857143,36.21881043,2023-12-23,8.4804
2023-12-26,mazowieckie,Sokołowski,1429,0,0.5871428571,28.7368184,2023-12-23,5.3294
2023-12-26,mazowieckie,Szydłowiecki,1430,0,0.1814285714,20.07371632,2023-12-23,3.934
2023-12-26,mazowieckie,Warszawski Zachodni,1432,0,0.4642857143,52.39046478,2023-12-23,12.0144
2023-12-26,mazowieckie,Węgrowski,1433,0.3057636447,0.7828571429,23.51933955,2023-12-23,6.541
2023-12-26,mazowieckie,Wołomiński,1434,0.1188551868,0.3542857143,39.85174796,2023-12-23,25.2408
2023-12-26,mazowieckie,Wyszkowski,1435,0,0.6728571429,32.34200243,2023-12-23,7.421
2023-12-26,mazowieckie,Zwoleński,1436,0.2787456446,0.7957142857,19.97212544,2023-12-23,3.5875
2023-12-26,mazowieckie,Żuromiński,1437,0,0.4457142857,26.50646563,2023-12-23,3.8202
2023-12-26,mazowieckie,Żyrardowski,1438,0,0.2842857143,34.35982486,2023-12-23,7.537
2023-12-26,mazowieckie,Ostrołęka,1461,0,0.3857142857,47.56272263,2023-12-23,5.1656
2023-12-26,mazowieckie,Płock,1462,0.2536611763,0.3485714286,53.6155173,2023-12-23,11.8268
2023-12-26,mazowieckie,Radom,1463,0.04777922177,0.5214285714,39.52201667,2023-12-23,20.9296
2023-12-26,mazowieckie,Siedlce,1464,0,0.9671428571,40.73740892,2023-12-23,7.7813
2023-12-26,mazowieckie,Warszawa,1465,0.08917792445,0.3971428571,73.08119761,2023-12-23,179.4166
2023-12-26,opolskie,Brzeski,1601,0,0.2228571429,28.77623709,2023-12-23,8.9282
2023-12-26,opolskie,Głubczycki,1602,0,0.5671428571,33.21781628,2023-12-23,4.5015
2023-12-26,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.49,32.95555962,2023-12-23,9.3001
2023-12-26,opolskie,Kluczborski,1604,0,0.04428571429,35.602682,2023-12-23,6.5026
2023-12-26,opolskie,Krapkowicki,1605,0.1582378632,0.5842857143,52.11722261,2023-12-23,6.3196
2023-12-26,opolskie,Namysłowski,1606,0,0.2,32.56940037,2023-12-23,4.2543
2023-12-26,opolskie,Nyski,1607,0.1482975442,0.6214285714,27.14438249,2023-12-23,13.4864
2023-12-26,opolskie,Oleski,1608,0,0.1342857143,27.31705023,2023-12-23,6.3788
2023-12-26,opolskie,Opolski,1609,0.08095068484,0.23,23.91526082,2023-12-23,12.3532
2023-12-26,opolskie,Prudnicki,1610,0,0.6214285714,27.67278371,2023-12-23,5.4765
2023-12-26,opolskie,Strzelecki,1611,0,0.4414285714,31.99274921,2023-12-23,7.3923
2023-12-26,opolskie,Opole,1661,0.2346701711,0.78,58.9405424,2023-12-23,12.7839
2023-12-26,podkarpackie,Bieszczadzki,1801,0.4653543674,0.1971428571,20.31271813,2023-12-23,2.1489
2023-12-26,podkarpackie,Brzozowski,1802,0,0.37,17.30530953,2023-12-23,6.5373
2023-12-26,podkarpackie,Dębicki,1803,0.1481580253,0.4328571429,14.77579987,2023-12-23,13.4991
2023-12-26,podkarpackie,Jarosławski,1804,0,0.3342857143,20.74218848,2023-12-23,11.9727
2023-12-26,podkarpackie,Jasielski,1805,0,0.5685714286,21.65900251,2023-12-23,11.2863
2023-12-26,podkarpackie,Kolbuszowski,1806,0,0.2285714286,9.339286578,2023-12-23,6.2039
2023-12-26,podkarpackie,Krośnieński,1807,0.178723024,0.2814285714,14.77950047,2023-12-23,11.1905
2023-12-26,podkarpackie,Leżajski,1808,0,1.177142857,20.06348194,2023-12-23,6.8996
2023-12-26,podkarpackie,Lubaczowski,1809,0,0.39,23.32437718,2023-12-23,5.4711
2023-12-26,podkarpackie,Łańcucki,1810,0,0.1942857143,19.43712604,2023-12-23,8.1226
2023-12-26,podkarpackie,Mielecki,1811,0,0.4057142857,18.17488878,2023-12-23,13.6441
2023-12-26,podkarpackie,Niżański,1812,0.1510094985,0.4714285714,15.30179248,2023-12-23,6.6221
2023-12-26,podkarpackie,Przemyski,1813,0,0.2142857143,9.0247433,2023-12-23,7.3919
2023-12-26,podkarpackie,Przeworski,1814,0,0.4014285714,14.79116172,2023-12-23,7.7979
2023-12-26,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.6314285714,15.32458128,2023-12-23,7.4573
2023-12-26,podkarpackie,Rzeszowski,1816,0.05863383172,0.2457142857,10.61741425,2023-12-23,17.055
2023-12-26,podkarpackie,Sanocki,1817,0.1065893539,0.3342857143,19.70623974,2023-12-23,9.3818
2023-12-26,podkarpackie,Stalowowolski,1818,0.2845462909,0.5942857143,23.24174104,2023-12-23,10.5431
2023-12-26,podkarpackie,Strzyżowski,1819,0,0.4214285714,16.70018476,2023-12-23,6.1161
2023-12-26,podkarpackie,Tarnobrzeski,1820,0,0.5142857143,13.92640364,2023-12-23,5.272
2023-12-26,podkarpackie,Leski,1821,0,0.05428571429,18.18388626,2023-12-23,2.6375
2023-12-26,podkarpackie,Krosno,1861,0.2176562772,0.6185714286,42.64321783,2023-12-23,4.5944
2023-12-26,podkarpackie,Przemyśl,1862,0,0.4257142857,42.82105756,2023-12-23,5.9779
2023-12-26,podkarpackie,Rzeszów,1863,0,0.21,65.52650047,2023-12-23,19.6638
2023-12-26,podkarpackie,Tarnobrzeg,1864,0,0.98,45.27825712,2023-12-23,4.636
2023-12-26,podlaskie,Augustowski,2001,0.1734575289,0.5914285714,26.77316959,2023-12-23,5.7651
2023-12-26,podlaskie,Białostocki,2002,0.06629321489,0.5042857143,19.86873943,2023-12-23,15.0845
2023-12-26,podlaskie,Bielski,2003,0,0.6585714286,26.41214266,2023-12-23,5.3695
2023-12-26,podlaskie,Grajewski,2004,0,0.09142857143,19.52043084,2023-12-23,4.6792
2023-12-26,podlaskie,Hajnowski,2005,0,0.7771428571,31.27813103,2023-12-23,4.1991
2023-12-26,podlaskie,Kolneński,2006,0,0.5257142857,15.50399873,2023-12-23,3.7887
2023-12-26,podlaskie,Łomżyński,2007,0.1967767961,0.1114285714,7.603455401,2023-12-23,5.0819
2023-12-26,podlaskie,Moniecki,2008,0.2495632643,0.3914285714,22.1861742,2023-12-23,4.007
2023-12-26,podlaskie,Sejneński,2009,0,0.5757142857,22.69795317,2023-12-23,1.9689
2023-12-26,podlaskie,Siemiatycki,2010,0,0.5214285714,21.90380118,2023-12-23,4.3618
2023-12-26,podlaskie,Sokólski,2011,0,0.2142857143,25.97483418,2023-12-23,6.5883
2023-12-26,podlaskie,Suwalski,2012,0,0.28,9.986789218,2023-12-23,3.5577
2023-12-26,podlaskie,Wysokomazowiecki,2013,0,0.2257142857,25.80839597,2023-12-23,5.6408
2023-12-26,podlaskie,Zambrowski,2014,0.2315297168,0.09857142857,23.88692089,2023-12-23,4.3191
2023-12-26,podlaskie,Białystok,2061,0.1010243873,0.7442857143,51.87265539,2023-12-23,29.6958
2023-12-26,podlaskie,Łomża,2062,0,0.2514285714,40.58939159,2023-12-23,6.2573
2023-12-26,podlaskie,Suwałki,2063,0,0.2657142857,39.36730855,2023-12-23,6.9639
2023-12-26,pomorskie,Bytowski,2201,0,0.5057142857,30.90224233,2023-12-23,7.9114
2023-12-26,pomorskie,Chojnicki,2202,0,0.5857142857,39.27770553,2023-12-23,9.7661
2023-12-26,pomorskie,Człuchowski,2203,0,0.2814285714,30.83728844,2023-12-23,5.5835
2023-12-26,pomorskie,Gdański,2204,0,0.1071428571,35.51655073,2023-12-23,12.0327
2023-12-26,pomorskie,Kartuski,2205,0,0.13,26.21078003,2023-12-23,14.1892
2023-12-26,pomorskie,Kościerski,2206,0,0.1971428571,33.73147018,2023-12-23,7.2923
2023-12-26,pomorskie,Kwidzyński,2207,0,0.1371428571,34.90833263,2023-12-23,8.2963
2023-12-26,pomorskie,Lęborski,2208,0,0.7128571429,40.26300259,2023-12-23,6.6083
2023-12-26,pomorskie,Malborski,2209,0.1582178343,0.16,36.56097715,2023-12-23,6.3204
2023-12-26,pomorskie,Nowodworski,2210,0,0.1614285714,37.37231221,2023-12-23,3.5438
2023-12-26,pomorskie,Pucki,2211,0,0.2614285714,29.41599671,2023-12-23,8.7568
2023-12-26,pomorskie,Słupski,2212,0,0.1142857143,23.92140198,2023-12-23,9.8832
2023-12-26,pomorskie,Starogardzki,2213,0,0.19,33.66820061,2023-12-23,12.821
2023-12-26,pomorskie,Tczewski,2214,0.08679048776,0.2342857143,39.6979691,2023-12-23,11.522
2023-12-26,pomorskie,Wejherowski,2215,0,0.1242857143,34.82367844,2023-12-23,21.9457
2023-12-26,pomorskie,Sztumski,2216,0,0.2085714286,37.55595562,2023-12-23,4.1104
2023-12-26,pomorskie,Gdańsk,2261,0.0849608649,0.3028571429,67.49036225,2023-12-23,47.0805
2023-12-26,pomorskie,Gdynia,2262,0.0816429834,0.3371428571,62.22134229,2023-12-23,24.4969
2023-12-26,pomorskie,Słupsk,2263,0,0.19,61.41791045,2023-12-23,8.978
2023-12-26,pomorskie,Sopot,2264,0,0.12,86.09363487,2023-12-23,3.5286
2023-12-26,śląskie,Będziński,2401,0,0.27,39.3877454,2023-12-23,14.7259
2023-12-26,śląskie,Bielski,2402,0,0.7814285714,30.75540433,2023-12-23,16.6348
2023-12-26,śląskie,Cieszyński,2403,0,0.3542857143,35.07513969,2023-12-23,17.7536
2023-12-26,śląskie,Częstochowski,2404,0,0.1271428571,27.08901913,2023-12-23,13.4106
2023-12-26,śląskie,Gliwicki,2405,0,0.4585714286,52.23365911,2023-12-23,11.5416
2023-12-26,śląskie,Kłobucki,2406,0.2371635242,0.4742857143,24.60927309,2023-12-23,8.433
2023-12-26,śląskie,Lubliniecki,2407,0,0.5785714286,29.80987794,2023-12-23,7.6109
2023-12-26,śląskie,Mikołowski,2408,0.1008044193,0.1285714286,24.45212798,2023-12-23,9.9202
2023-12-26,śląskie,Myszkowski,2409,0.1418721448,0.4628571429,31.98365633,2023-12-23,7.0486
2023-12-26,śląskie,Pszczyński,2410,0,0.36,31.24474574,2023-12-23,11.1814
2023-12-26,śląskie,Raciborski,2411,0.186202402,0.53,30.62843311,2023-12-23,10.741
