Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2021-11-19,Entire Country,Entire Country,0,0.6795367829494126,4.357142857142857,0.0,2021-11-19,3823.1926
2021-11-19,dolnośląskie,Bolesławiecki,201,0.5570285867070698,5.967142857142858,4.067422740135024,2021-11-19,8.9762
2021-11-19,dolnośląskie,Dzierżoniowski,202,0.40026016910992146,1.8314285714285714,4.3948566568269385,2021-11-19,9.9935
2021-11-19,dolnośląskie,Głogowski,203,0.6783723585876288,4.645714285714285,5.792169321740704,2021-11-19,8.8447
2021-11-19,dolnośląskie,Górowski,204,0.0,4.241428571428572,2.7871034961796712,2021-11-19,3.4552
2021-11-19,dolnośląskie,Jaworski,205,0.20106969075481562,1.457142857142857,5.04885993485342,2021-11-19,4.9734
2021-11-19,dolnośląskie,Karkonoski,206,0.3157911357428197,2.39,3.8842309696366817,2021-11-19,6.3333
2021-11-19,dolnośląskie,Kamiennogórski,207,0.0,0.8285714285714286,5.464225667849804,2021-11-19,4.2824
2021-11-19,dolnośląskie,Kłodzki,208,0.12797297210829073,1.7457142857142856,5.619933070135588,2021-11-19,15.6283
2021-11-19,dolnośląskie,Legnicki,209,0.18145527127563055,2.071428571428571,3.0647795318454003,2021-11-19,5.511
2021-11-19,dolnośląskie,Lubański,210,1.1141647478273786,3.1157142857142857,3.986852855975637,2021-11-19,5.3852
2021-11-19,dolnośląskie,Lubiński,211,0.3777290926947193,5.104285714285715,7.138135529198458,2021-11-19,10.5896
2021-11-19,dolnośląskie,Lwówecki,212,0.21930305489155466,3.7157142857142857,4.171144104037369,2021-11-19,4.5599
2021-11-19,dolnośląskie,Milicki,213,0.2717391304347826,4.3342857142857145,5.133152173913044,2021-11-19,3.68
2021-11-19,dolnośląskie,Oleśnicki,214,0.0,3.3528571428571428,5.9663646194578055,2021-11-19,10.7268
2021-11-19,dolnośląskie,Oławski,215,0.0,3.9957142857142856,5.787471933281401,2021-11-19,4.3646
2021-11-19,dolnośląskie,Polkowicki,216,0.3174754353381907,5.028571428571429,2.7588615330888775,2021-11-19,6.2997
2021-11-19,dolnośląskie,Strzeliński,217,0.0,2.2014285714285715,4.4006385784688,2021-11-19,4.3221
2021-11-19,dolnośląskie,Średzki,218,0.0,3.2257142857142855,2.47171578871514,2021-11-19,5.5508
2021-11-19,dolnośląskie,Świdnicki,219,0.19228920296125374,1.5428571428571427,4.573919174438355,2021-11-19,15.6015
2021-11-19,dolnośląskie,Trzebnicki,220,0.11733508553727735,2.277142857142857,4.207636167366766,2021-11-19,8.5226
2021-11-19,dolnośląskie,Wałbrzyski,221,0.0,1.6228571428571428,3.984974685611628,2021-11-19,5.5107
2021-11-19,dolnośląskie,Wołowski,222,0.2144864122857817,4.434285714285714,4.051648328078416,2021-11-19,4.6623
2021-11-19,dolnośląskie,Wrocławski,223,0.2558820895331431,5.54,2.863320581875872,2021-11-19,15.6322
2021-11-19,dolnośląskie,Ząbkowicki,224,0.4681647940074906,2.837142857142857,5.344881398252185,2021-11-19,6.408
2021-11-19,dolnośląskie,Zgorzelecki,225,0.3394202701785351,3.6699999999999995,3.987056773697192,2021-11-19,8.8386
2021-11-19,dolnośląskie,Złotoryjski,226,0.0,2.5100000000000002,5.153585203773409,2021-11-19,4.3038
2021-11-19,dolnośląskie,Jelenia Góra,261,0.6382842918235783,2.3200000000000003,8.429182357822175,2021-11-19,7.8335
2021-11-19,dolnośląskie,Legnica,262,0.7111219472550693,4.298571428571429,5.949043033036694,2021-11-19,9.8436
2021-11-19,dolnośląskie,Wrocław,264,0.2180929948530053,5.0685714285714285,10.09474582819257,2021-11-19,64.1928
2021-11-19,dolnośląskie,Wałbrzych,265,0.5455983850287803,2.2085714285714286,10.21996708223077,2021-11-19,10.9971
2021-11-19,kujawsko-pomorskie,Aleksandrowski,401,2.186150735093185,3.2199999999999998,8.3237689238673,2021-11-19,5.4891
2021-11-19,kujawsko-pomorskie,Brodnicki,402,0.2530908722776913,2.2199999999999998,4.589802968755932,2021-11-19,7.9023
2021-11-19,kujawsko-pomorskie,Bydgoski,403,0.3321376378371197,4.291428571428571,3.1868606350471635,2021-11-19,12.0432
2021-11-19,kujawsko-pomorskie,Chełmiński,404,0.0,3.4199999999999995,5.37778035890586,2021-11-19,5.1657
2021-11-19,kujawsko-pomorskie,Golubsko-Dobrzyński,405,0.6688217590012262,3.0828571428571427,1.9373536952402184,2021-11-19,4.4855
2021-11-19,kujawsko-pomorskie,Grudziądzki,406,0.0,2.2028571428571433,2.4240168713559114,2021-11-19,4.0305
2021-11-19,kujawsko-pomorskie,Inowrocławski,407,0.5678376741368867,2.241428571428571,3.505451241671714,2021-11-19,15.8496
2021-11-19,kujawsko-pomorskie,Lipnowski,408,1.0695187165775402,3.3985714285714286,3.8273491214667685,2021-11-19,6.545
2021-11-19,kujawsko-pomorskie,Mogileński,409,1.0993360010553626,3.328571428571429,3.907040147750759,2021-11-19,4.5482
2021-11-19,kujawsko-pomorskie,Nakielski,410,0.11611839431484342,2.8328571428571427,3.6333445581114505,2021-11-19,8.6119
2021-11-19,kujawsko-pomorskie,Radziejowski,411,1.4990630855715177,3.551428571428571,4.087445346658337,2021-11-19,4.0025
2021-11-19,kujawsko-pomorskie,Rypiński,412,0.6914035492048859,4.510000000000001,4.7660751325190125,2021-11-19,4.339
2021-11-19,kujawsko-pomorskie,Sępoleński,413,0.0,4.607142857142857,6.405231960025474,2021-11-19,4.0826
2021-11-19,kujawsko-pomorskie,Świecki,414,0.8105123451161566,3.5814285714285714,3.9897470188342807,2021-11-19,9.8703
2021-11-19,kujawsko-pomorskie,Toruński,415,0.5476201341669329,4.918571428571428,2.2863140601469447,2021-11-19,10.9565
2021-11-19,kujawsko-pomorskie,Tucholski,416,0.20694507677662347,3.4571428571428577,3.095898348578287,2021-11-19,4.8322
2021-11-19,kujawsko-pomorskie,Wąbrzeski,417,0.8813160987074031,3.0157142857142856,3.77497062279671,2021-11-19,3.404
2021-11-19,kujawsko-pomorskie,Włocławski,418,0.700558111295332,3.6257142857142854,2.5383555565934195,2021-11-19,8.5646
2021-11-19,kujawsko-pomorskie,Żniński,419,0.42927052628566525,4.362857142857143,2.933348596285379,2021-11-19,6.9886
2021-11-19,kujawsko-pomorskie,Bydgoszcz,461,0.9009244647491506,4.244285714285714,8.88631205117251,2021-11-19,34.4091
2021-11-19,kujawsko-pomorskie,Grudziądz,462,0.9619084263178145,3.157142857142857,6.48005643196101,2021-11-19,9.3564
2021-11-19,kujawsko-pomorskie,Toruń,463,0.7048884010613605,5.385714285714286,9.214905368732158,2021-11-19,19.8613
2021-11-19,kujawsko-pomorskie,Włocławek,464,1.473825775370529,5.172857142857143,5.206289551496393,2021-11-19,10.8561
2021-11-19,lubelskie,Bialski,601,4.183415485912803,5.084285714285714,3.084814201786137,2021-11-19,10.9958
2021-11-19,lubelskie,Biłgorajski,602,2.6910388406606,3.6642857142857146,3.0129668204877755,2021-11-19,10.0333
2021-11-19,lubelskie,Chełmski,603,2.3225207091429896,8.708571428571428,2.732832701091585,2021-11-19,7.7502
2021-11-19,lubelskie,Hrubieszowski,604,1.9352029544098437,6.33142857142857,4.176813043267913,2021-11-19,6.2009
2021-11-19,lubelskie,Janowski,605,3.7658942891320724,3.642857142857143,3.1079704045013514,2021-11-19,4.5142
2021-11-19,lubelskie,Krasnostawski,606,3.676940785266658,6.741428571428572,4.234876582683207,2021-11-19,6.2552
2021-11-19,lubelskie,Kraśnicki,607,3.1735621118998005,4.4,3.9828204504342497,2021-11-19,9.4531
2021-11-19,lubelskie,Lubartowski,608,3.301081388730791,6.594285714285713,2.595332953898691,2021-11-19,8.785
2021-11-19,lubelskie,Lubelski,609,2.3643230048628374,7.637142857142857,2.987993073172602,2021-11-19,15.6493
2021-11-19,lubelskie,Łęczyński,610,2.446782481037436,7.205714285714286,2.90468034534587,2021-11-19,5.7218
2021-11-19,lubelskie,Łukowski,611,1.9771591048176778,4.17,2.575955862276746,2021-11-19,10.6213
2021-11-19,lubelskie,Opolski,612,3.066126119987736,4.384285714285714,3.8565052975845746,2021-11-19,5.8706
2021-11-19,lubelskie,Parczewski,613,2.036541370883277,5.945714285714287,4.314558361457,2021-11-19,3.4372
2021-11-19,lubelskie,Puławski,614,3.6482061503416854,8.584285714285715,5.487435933940774,2021-11-19,11.2384
2021-11-19,lubelskie,Radzyński,615,2.229922124258122,4.021428571428571,3.0755772067652405,2021-11-19,5.8298
2021-11-19,lubelskie,Rycki,616,0.9004141905276427,4.76,4.16711687376193,2021-11-19,5.553
2021-11-19,lubelskie,Świdnicki,617,1.9599059245156232,8.879999999999999,5.032758427595476,2021-11-19,7.1432
2021-11-19,lubelskie,Tomaszowski,618,1.220345601874451,5.048571428571429,3.3718148979791076,2021-11-19,8.1944
2021-11-19,lubelskie,Włodawski,619,1.0529363763194608,5.75857142857143,4.730316670615178,2021-11-19,3.7989
2021-11-19,lubelskie,Zamojski,620,1.4237712853807165,5.831428571428572,2.7725572830647156,2021-11-19,10.5354
2021-11-19,lubelskie,Biała Podlaska,661,3.3367286010326294,6.2942857142857145,7.519932562958799,2021-11-19,5.6942
2021-11-19,lubelskie,Chełm,662,1.6357242168970312,8.464285714285715,6.256645129631144,2021-11-19,6.1135
2021-11-19,lubelskie,Lublin,663,2.9534593869799695,9.59142857142857,10.216902057379809,2021-11-19,33.8586
2021-11-19,lubelskie,Zamość,664,1.1149159831169866,6.008571428571428,9.398741737676197,2021-11-19,6.2785
2021-11-19,lubuskie,Gorzowski,801,0.13832980592328228,3.707142857142857,2.8412942136642183,2021-11-19,7.2291
2021-11-19,lubuskie,Krośnieński,802,0.0,2.5585714285714287,4.40492325726217,2021-11-19,5.4598
2021-11-19,lubuskie,Międzyrzecki,803,0.3502626970227671,2.291428571428572,6.584938704028021,2021-11-19,5.71
2021-11-19,lubuskie,Nowosolski,804,0.11664120000466566,2.374285714285714,6.8713330922748534,2021-11-19,8.5733
