Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-12-20,kujawsko-pomorskie,Bydgoski,0403,0,0.04714285714,30.20542713,2024-12-14,12.0432
2024-12-20,kujawsko-pomorskie,Chełmiński,0404,0,0.05428571429,38.79241923,2024-12-14,5.1657
2024-12-20,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0,26.48534166,2024-12-14,4.4855
2024-12-20,kujawsko-pomorskie,Grudziądzki,0406,0,0.1428571429,21.95261134,2024-12-14,4.0305
2024-12-20,kujawsko-pomorskie,Inowrocławski,0407,0,0.1514285714,33.14153039,2024-12-14,15.8496
2024-12-20,kujawsko-pomorskie,Lipnowski,0408,0,0.02142857143,30.16195569,2024-12-14,6.545
2024-12-20,kujawsko-pomorskie,Mogileński,0409,0,0,38.53172684,2024-12-14,4.5482
2024-12-20,kujawsko-pomorskie,Nakielski,0410,0,0.08428571429,40.78078008,2024-12-14,8.6119
2024-12-20,kujawsko-pomorskie,Radziejowski,0411,0,0.07142857143,34.97813866,2024-12-14,4.0025
2024-12-20,kujawsko-pomorskie,Rypiński,0412,0,0,34.84673888,2024-12-14,4.339
2024-12-20,kujawsko-pomorskie,Sępoleński,0413,0,0,38.86983785,2024-12-14,4.0826
2024-12-20,kujawsko-pomorskie,Świecki,0414,0,0.01428571429,37.08195293,2024-12-14,9.8703
2024-12-20,kujawsko-pomorskie,Toruński,0415,0,0.03857142857,21.13174828,2024-12-14,10.9565
2024-12-20,kujawsko-pomorskie,Tucholski,0416,0,0.03,34.13972932,2024-12-14,4.8322
2024-12-20,kujawsko-pomorskie,Wąbrzeski,0417,0,0.04142857143,33.7573443,2024-12-14,3.404
2024-12-20,kujawsko-pomorskie,Włocławski,0418,0.2335193704,0.01714285714,26.83838124,2024-12-14,8.5646
2024-12-20,kujawsko-pomorskie,Żniński,0419,0,0.02,25.59597058,2024-12-14,6.9886
2024-12-20,kujawsko-pomorskie,Bydgoszcz,0461,0,0.07428571429,69.29504114,2024-12-14,34.4091
2024-12-20,kujawsko-pomorskie,Grudziądz,0462,0,0.1214285714,54.54982686,2024-12-14,9.3564
2024-12-20,kujawsko-pomorskie,Toruń,0463,0,0.07857142857,67.53334374,2024-12-14,19.8613
2024-12-20,kujawsko-pomorskie,Włocławek,0464,0,0.02571428571,49.23775573,2024-12-14,10.8561
2024-12-20,lubelskie,Bialski,0601,0,0.01285714286,21.00074574,2024-12-14,10.9958
2024-12-20,lubelskie,Biłgorajski,0602,0,0.05714285714,22.13628617,2024-12-14,10.0333
2024-12-20,lubelskie,Chełmski,0603,0,0.01857142857,17.51180615,2024-12-14,7.7502
2024-12-20,lubelskie,Hrubieszowski,0604,0,0.1142857143,26.84126498,2024-12-14,6.2009
2024-12-20,lubelskie,Janowski,0605,0,0.06285714286,19.54499136,2024-12-14,4.5142
2024-12-20,lubelskie,Krasnostawski,0606,0,0.04571428571,28.49629109,2024-12-14,6.2552
2024-12-20,lubelskie,Kraśnicki,0607,0,0.06,26.69388878,2024-12-14,9.4531
2024-12-20,lubelskie,Lubartowski,0608,0,0.03142857143,21.93739328,2024-12-14,8.785
2024-12-20,lubelskie,Lubelski,0609,0,0.13,20.01239672,2024-12-14,15.6493
2024-12-20,lubelskie,Łęczyński,0610,0,0.05,22.63798105,2024-12-14,5.7218
2024-12-20,lubelskie,Łukowski,0611,0,0.03857142857,19.218928,2024-12-14,10.6213
2024-12-20,lubelskie,Opolski,0612,0,0.09714285714,29.1094607,2024-12-14,5.8706
2024-12-20,lubelskie,Parczewski,0613,0,0.08285714286,27.31292913,2024-12-14,3.4372
2024-12-20,lubelskie,Puławski,0614,0,0.08857142857,36.80595103,2024-12-14,11.2384
2024-12-20,lubelskie,Radzyński,0615,0,0.02428571429,19.61130742,2024-12-14,5.8298
2024-12-20,lubelskie,Rycki,0616,0,0.02571428571,35.44210337,2024-12-14,5.553
2024-12-20,lubelskie,Świdnicki,0617,0,0.06,33.69918244,2024-12-14,7.1432
2024-12-20,lubelskie,Tomaszowski,0618,0,0.06857142857,24.29830128,2024-12-14,8.1944
2024-12-20,lubelskie,Włodawski,0619,0,0.03714285714,33.82031641,2024-12-14,3.7989
2024-12-20,lubelskie,Zamojski,0620,0,0.1471428571,17.18871614,2024-12-14,10.5354
2024-12-20,lubelskie,Biała Podlaska,0661,0,0.02428571429,44.88953672,2024-12-14,5.6942
2024-12-20,lubelskie,Chełm,0662,0,0,46.31225975,2024-12-14,6.1135
2024-12-20,lubelskie,Lublin,0663,0,0.1357142857,56.20137867,2024-12-14,33.8586
2024-12-20,lubelskie,Zamość,0664,0,0.09142857143,54.56717369,2024-12-14,6.2785
2024-12-20,lubuskie,Gorzowski,0801,0,0,19.64559904,2024-12-14,7.2291
2024-12-20,lubuskie,Krośnieński,0802,0,0.02571428571,36.21011759,2024-12-14,5.4598
2024-12-20,lubuskie,Międzyrzecki,0803,0,0.02428571429,44.07705779,2024-12-14,5.71
2024-12-20,lubuskie,Nowosolski,0804,0,0,47.36099285,2024-12-14,8.5733
2024-12-20,lubuskie,Słubicki,0805,0,0.03,36.00673142,2024-12-14,4.6944
2024-12-20,lubuskie,Strzelecko-Drezdenecki,0806,0,0.05714285714,38.96464491,2024-12-14,4.8621
2024-12-20,lubuskie,Sulęciński,0807,0,0.04,42.04571429,2024-12-14,3.5
2024-12-20,lubuskie,Świebodziński,0808,0,0,38.66534582,2024-12-14,5.552
2024-12-20,lubuskie,Zielonogórski,0809,0,0.03714285714,37.49950445,2024-12-14,7.5673
2024-12-20,lubuskie,Żagański,0810,0,0,42.97102933,2024-12-14,7.8148
2024-12-20,lubuskie,Żarski,0811,0,0,44.21575511,2024-12-14,9.5423
2024-12-20,lubuskie,Wschowski,0812,0,0,28.7105379,2024-12-14,3.8613
2024-12-20,lubuskie,Gorzów Wielkopolski,0861,0,0.04571428571,61.18982943,2024-12-14,12.2589
2024-12-20,lubuskie,Zielona Góra,0862,0,0.03,57.21403628,2024-12-14,14.0892
2024-12-20,łódzkie,Bełchatowski,1001,0,0.02571428571,28.55758029,2024-12-14,11.2443
2024-12-20,łódzkie,Kutnowski,1002,0,0.01428571429,41.21822522,2024-12-14,9.5516
2024-12-20,łódzkie,Łaski,1003,0,0,26.81759691,2024-12-14,4.9736
2024-12-20,łódzkie,Łęczycki,1004,0,0,38.4774581,2024-12-14,4.9286
2024-12-20,łódzkie,Łowicki,1005,0,0.01857142857,35.95871879,2024-12-14,7.7614
2024-12-20,łódzkie,Łódzki Wschodni,1006,0,0,35.04719906,2024-12-14,7.2565
2024-12-20,łódzkie,Opoczyński,1007,0,0.1128571429,26.77824268,2024-12-14,7.5524
2024-12-20,łódzkie,Pabianicki,1008,0,0.02428571429,49.93231939,2024-12-14,11.8941
2024-12-20,łódzkie,Pajęczański,1009,0,0,21.11987753,2024-12-14,5.0952
2024-12-20,łódzkie,Piotrkowski,1010,0,0,20.09143935,2024-12-14,9.1208
2024-12-20,łódzkie,Poddębicki,1011,0,0.06857142857,33.17850682,2024-12-14,4.0906
2024-12-20,łódzkie,Radomszczański,1012,0,0.02571428571,33.17576278,2024-12-14,11.1696
2024-12-20,łódzkie,Rawski,1013,0,0.06,23.18073783,2024-12-14,4.8385
2024-12-20,łódzkie,Sieradzki,1014,0,0,32.35515489,2024-12-14,11.6918
2024-12-20,łódzkie,Skierniewicki,1015,0,0.03714285714,15.24375868,2024-12-14,3.8173
2024-12-20,łódzkie,Tomaszowski,1016,0.08640428565,0.08857142857,32.77919385,2024-12-14,11.5735
2024-12-20,łódzkie,Wieluński,1017,0,0,38.03211155,2024-12-14,7.5736
2024-12-20,łódzkie,Wieruszowski,1018,0,0.03428571429,31.86928354,2024-12-14,4.1984
2024-12-20,łódzkie,Zduńskowolski,1019,0,0.02142857143,35.18406394,2024-12-14,6.6064
2024-12-20,łódzkie,Zgierski,1020,0,0.02571428571,40.85800422,2024-12-14,16.585
2024-12-20,łódzkie,Brzeziński,1021,0,0.04571428571,34.36113286,2024-12-14,3.0648
2024-12-20,łódzkie,Łódź,1061,0,0.008571428571,63.91082812,2024-12-14,67.2185
2024-12-20,łódzkie,Piotrków Trybunalski,1062,0,0.03857142857,56.18408304,2024-12-14,7.225
2024-12-20,łódzkie,Skierniewice,1063,0,0.12,60.26649879,2024-12-14,4.7655
2024-12-20,małopolskie,Bocheński,1201,0,0.09285714286,30.83583457,2024-12-14,10.6947
2024-12-20,małopolskie,Brzeski,1202,0,0.04571428571,24.29408287,2024-12-14,9.3035
2024-12-20,małopolskie,Chrzanowski,1203,0,0.09142857143,41.79551042,2024-12-14,12.3664
2024-12-20,małopolskie,Dąbrowski,1204,0,0,21.15909592,2024-12-14,5.8977
2024-12-20,małopolskie,Gorlicki,1205,0,0.09142857143,24.95967259,2024-12-14,10.8487
2024-12-20,małopolskie,Krakowski,1206,0,0.02285714286,27.05727686,2024-12-14,28.144
2024-12-20,małopolskie,Limanowski,1207,0,0.01142857143,20.12213579,2024-12-14,13.2148
2024-12-20,małopolskie,Miechowski,1208,0,0,33.32989435,2024-12-14,4.8464
2024-12-20,małopolskie,Myślenicki,1209,0,0,26.1721314,2024-12-14,12.7972
2024-12-20,małopolskie,Nowosądecki,1210,0,0.02,17.77575079,2024-12-14,21.7071
2024-12-20,małopolskie,Nowotarski,1211,0,0.02142857143,20.36567421,2024-12-14,19.1646
2024-12-20,małopolskie,Olkuski,1212,0,0,40.01955264,2024-12-14,11.0471
2024-12-20,małopolskie,Oświęcimski,1213,0,0.03,39.54560637,2024-12-14,15.2687
2024-12-20,małopolskie,Proszowicki,1214,0,0.03285714286,31.71609727,2024-12-14,4.3057
2024-12-20,małopolskie,Suski,1215,0,0.03428571429,30.98816872,2024-12-14,8.3761
2024-12-20,małopolskie,Tarnowski,1216,0,0.09285714286,14.84122646,2024-12-14,20.123
2024-12-20,małopolskie,Tatrzański,1217,0,0,20.31477318,2024-12-14,6.8049
2024-12-20,małopolskie,Wadowicki,1218,0.06263231076,0.1,32.4090892,2024-12-14,15.9662
2024-12-20,małopolskie,Wielicki,1219,0,0.02285714286,40.36019625,2024-12-14,13.0651
2024-12-20,małopolskie,Kraków,1261,0.02564214338,0.03428571429,69.49059318,2024-12-14,77.9966
2024-12-20,małopolskie,Nowy Sącz,1262,0,0.08571428571,38.76469039,2024-12-14,8.3558
2024-12-20,małopolskie,Tarnów,1263,0,0.01285714286,52.25864667,2024-12-14,10.7498
2024-12-20,mazowieckie,Białobrzeski,1401,0,0.04285714286,29.5238381,2024-12-14,3.3329
2024-12-20,mazowieckie,Ciechanowski,1402,0,0.01571428571,33.20358641,2024-12-14,8.8891
2024-12-20,mazowieckie,Garwoliński,1403,0,0.2357142857,26.69974409,2024-12-14,10.8634
2024-12-20,mazowieckie,Gostyniński,1404,0,0.1914285714,25.19010341,2024-12-14,4.4581
2024-12-20,mazowieckie,Grodziski,1405,0,0.03,47.82581929,2024-12-14,9.7462
2024-12-20,mazowieckie,Grójecki,1406,0,0.08571428571,36.10773737,2024-12-14,9.7979
2024-12-20,mazowieckie,Kozienicki,1407,0,0.1185714286,30.75412807,2024-12-14,5.9592
2024-12-20,mazowieckie,Legionowski,1408,0,0.02428571429,49.10662151,2024-12-14,11.9882
2024-12-20,mazowieckie,Lipski,1409,0,0.04285714286,25.3586523,2024-12-14,3.3598
2024-12-20,mazowieckie,Łosicki,1410,0,0.09428571429,21.96949863,2024-12-14,3.0556
2024-12-20,mazowieckie,Makowski,1411,0,0.1271428571,31.28853684,2024-12-14,4.4438
2024-12-20,mazowieckie,Miński,1412,0,0.01714285714,33.96815768,2024-12-14,15.4951
2024-12-20,mazowieckie,Mławski,1413,0,0,30.71856536,2024-12-14,7.2269
2024-12-20,mazowieckie,Nowodworski,1414,0,0.07142857143,42.54715196,2024-12-14,7.9265
2024-12-20,mazowieckie,Ostrołęcki,1415,0,0.01571428571,17.20736296,2024-12-14,8.8497
2024-12-20,mazowieckie,Ostrowski,1416,0,0.08,25.06895111,2024-12-14,7.179
2024-12-20,mazowieckie,Otwocki,1417,0,0.1714285714,42.17069108,2024-12-14,12.4283
2024-12-20,mazowieckie,Piaseczyński,1418,0,0.03,63.27502807,2024-12-14,19.0606
2024-12-20,mazowieckie,Płocki,1419,0,0.01285714286,22.65626411,2024-12-14,11.0742
2024-12-20,mazowieckie,Płoński,1420,0,0.01714285714,28.73740928,2024-12-14,8.6671
2024-12-20,mazowieckie,Pruszkowski,1421,0,0.02571428571,47.64907397,2024-12-14,16.6679
2024-12-20,mazowieckie,Przasnyski,1422,0,0.02714285714,29.5368611,2024-12-14,5.2101
2024-12-20,mazowieckie,Przysuski,1423,0,0.1371428571,25.67718718,2024-12-14,4.1126
2024-12-20,mazowieckie,Pułtuski,1424,0,0,29.59935061,2024-12-14,5.1741
2024-12-20,mazowieckie,Radomski,1425,0,0.05714285714,16.31250411,2024-12-14,15.219
2024-12-20,mazowieckie,Siedlecki,1426,0,0.07,11.1310438,2024-12-14,8.1385
2024-12-20,mazowieckie,Sierpecki,1427,0,0.08285714286,28.81398688,2024-12-14,5.1534
2024-12-20,mazowieckie,Sochaczewski,1428,0,0,37.71873968,2024-12-14,8.4804
2024-12-20,mazowieckie,Sokołowski,1429,0,0.05428571429,29.47423725,2024-12-14,5.3294
2024-12-20,mazowieckie,Szydłowiecki,1430,0,0.03571428571,20.67361464,2024-12-14,3.934
2024-12-20,mazowieckie,Warszawski Zachodni,1432,0,0.02285714286,54.66856439,2024-12-14,12.0144
2024-12-20,mazowieckie,Węgrowski,1433,0,0.1085714286,23.85567956,2024-12-14,6.541
2024-12-20,mazowieckie,Wołomiński,1434,0,0.06285714286,41.41469367,2024-12-14,25.2408
2024-12-20,mazowieckie,Wyszkowski,1435,0,0.05714285714,33.97385797,2024-12-14,7.421
2024-12-20,mazowieckie,Zwoleński,1436,0,0.08,20.5630662,2024-12-14,3.5875
2024-12-20,mazowieckie,Żuromiński,1437,0,0.07428571429,27.75509136,2024-12-14,3.8202
2024-12-20,mazowieckie,Żyrardowski,1438,0,0.09428571429,36.047499,2024-12-14,7.537
2024-12-20,mazowieckie,Ostrołęka,1461,0,0,50.22456249,2024-12-14,5.1656
2024-12-20,mazowieckie,Płock,1462,0,0.05857142857,56.28065073,2024-12-14,11.8268
2024-12-20,mazowieckie,Radom,1463,0,0.03428571429,41.60375736,2024-12-14,20.9296
2024-12-20,mazowieckie,Siedlce,1464,0,0.22,42.85916235,2024-12-14,7.7813
2024-12-20,mazowieckie,Warszawa,1465,0,0.04,79.20354081,2024-12-14,179.4166
2024-12-20,opolskie,Brzeski,1601,0,0.03142857143,29.58491073,2024-12-14,8.9282
2024-12-20,opolskie,Głubczycki,1602,0,0,34.07308675,2024-12-14,4.5015
2024-12-20,opolskie,Kędzierzyńsko-Kozielski,1603,0,0,34.78134644,2024-12-14,9.3001
2024-12-20,opolskie,Kluczborski,1604,0,0,36.57460093,2024-12-14,6.5026
2024-12-20,opolskie,Krapkowicki,1605,0,0,52.61567188,2024-12-14,6.3196
2024-12-20,opolskie,Namysłowski,1606,0,0,33.09357591,2024-12-14,4.2543
2024-12-20,opolskie,Nyski,1607,0,0.03142857143,28.7860363,2024-12-14,13.4864
2024-12-20,opolskie,Oleski,1608,0,0,27.88925817,2024-12-14,6.3788
2024-12-20,opolskie,Opolski,1609,0.08095068484,0.02285714286,24.83890814,2024-12-14,12.3532
2024-12-20,opolskie,Prudnicki,1610,0,0,28.16945129,2024-12-14,5.4765
2024-12-20,opolskie,Strzelecki,1611,0,0.05714285714,32.4675676,2024-12-14,7.3923
2024-12-20,opolskie,Opole,1661,0,0.1671428571,63.24830451,2024-12-14,12.7839
2024-12-20,podkarpackie,Bieszczadzki,1801,0,0,20.42905673,2024-12-14,2.1489
2024-12-20,podkarpackie,Brzozowski,1802,0,0,17.87129243,2024-12-14,6.5373
2024-12-20,podkarpackie,Dębicki,1803,0,0.1057142857,15.67215592,2024-12-14,13.4991
2024-12-20,podkarpackie,Jarosławski,1804,0,0.03571428571,21.09215131,2024-12-14,11.9727
2024-12-20,podkarpackie,Jasielski,1805,0,0.05142857143,22.56275307,2024-12-14,11.2863
2024-12-20,podkarpackie,Kolbuszowski,1806,0,0,9.606860201,2024-12-14,6.2039
2024-12-20,podkarpackie,Krośnieński,1807,0,0.1528571429,15.12532952,2024-12-14,11.1905
2024-12-20,podkarpackie,Leżajski,1808,0,0.08142857143,21.0142617,2024-12-14,6.8996
2024-12-20,podkarpackie,Lubaczowski,1809,0,0.1042857143,23.9622745,2024-12-14,5.4711
2024-12-20,podkarpackie,Łańcucki,1810,0,0.03428571429,20.01822077,2024-12-14,8.1226
2024-12-20,podkarpackie,Mielecki,1811,0,0.02,18.60437845,2024-12-14,13.6441
2024-12-20,podkarpackie,Niżański,1812,0,0,15.30481267,2024-12-14,6.6221
2024-12-20,podkarpackie,Przemyski,1813,0,0.02,9.045035782,2024-12-14,7.3919
2024-12-20,podkarpackie,Przeworski,1814,0,0,14.85784634,2024-12-14,7.7979
2024-12-20,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.1328571429,15.56327357,2024-12-14,7.4573
2024-12-20,podkarpackie,Rzeszowski,1816,0,0,10.79507476,2024-12-14,17.055
2024-12-20,podkarpackie,Sanocki,1817,0,0.03,20.74548594,2024-12-14,9.3818
2024-12-20,podkarpackie,Stalowowolski,1818,0.09484876365,0.05142857143,24.53452969,2024-12-14,10.5431
2024-12-20,podkarpackie,Strzyżowski,1819,0,0,17.15962787,2024-12-14,6.1161
2024-12-20,podkarpackie,Tarnobrzeski,1820,0,0.05428571429,14.34749621,2024-12-14,5.272
2024-12-20,podkarpackie,Leski,1821,0,0.05428571429,18.22559242,2024-12-14,2.6375
2024-12-20,podkarpackie,Krosno,1861,0.2176562772,0.09285714286,44.39970399,2024-12-14,4.5944
2024-12-20,podkarpackie,Przemyśl,1862,0,0.07142857143,45.22658459,2024-12-14,5.9779
2024-12-20,podkarpackie,Rzeszów,1863,0,0.01428571429,67.5774774,2024-12-14,19.6638
2024-12-20,podkarpackie,Tarnobrzeg,1864,0,0,46.94779983,2024-12-14,4.636
2024-12-20,podlaskie,Augustowski,2001,0,0.1471428571,28.24062028,2024-12-14,5.7651
2024-12-20,podlaskie,Białostocki,2002,0,0.2371428571,20.5383009,2024-12-14,15.0845
2024-12-20,podlaskie,Bielski,2003,0,0.07857142857,27.57798678,2024-12-14,5.3695
2024-12-20,podlaskie,Grajewski,2004,0,0,20.16584031,2024-12-14,4.6792
2024-12-20,podlaskie,Hajnowski,2005,0,0.1028571429,33.38572551,2024-12-14,4.1991
2024-12-20,podlaskie,Kolneński,2006,0,0.03714285714,15.69403753,2024-12-14,3.7887
2024-12-20,podlaskie,Łomżyński,2007,0,0.05714285714,7.91239497,2024-12-14,5.0819
2024-12-20,podlaskie,Moniecki,2008,0,0.1071428571,23.05465435,2024-12-14,4.007
2024-12-20,podlaskie,Sejneński,2009,0,0.07142857143,23.90674996,2024-12-14,1.9689
2024-12-20,podlaskie,Siemiatycki,2010,0,0.1314285714,22.47008116,2024-12-14,4.3618
2024-12-20,podlaskie,Sokólski,2011,0,0.04285714286,27.05250216,2024-12-14,6.5883
2024-12-20,podlaskie,Suwalski,2012,0,0.08,10.11327543,2024-12-14,3.5577
2024-12-20,podlaskie,Wysokomazowiecki,2013,0,0.05142857143,26.21791235,2024-12-14,5.6408
2024-12-20,podlaskie,Zambrowski,2014,0,0.06571428571,24.16707184,2024-12-14,4.3191
2024-12-20,podlaskie,Białystok,2061,0,0.2457142857,54.9636649,2024-12-14,29.6958
2024-12-20,podlaskie,Łomża,2062,0,0.06857142857,42.76445112,2024-12-14,6.2573
2024-12-20,podlaskie,Suwałki,2063,0,0.1028571429,42.33116501,2024-12-14,6.9639
2024-12-20,pomorskie,Bytowski,2201,0,0.05428571429,31.94630533,2024-12-14,7.9114
2024-12-20,pomorskie,Chojnicki,2202,0,0.04285714286,41.00101371,2024-12-14,9.7661
2024-12-20,pomorskie,Człuchowski,2203,0,0,31.95307603,2024-12-14,5.5835
2024-12-20,pomorskie,Gdański,2204,0,0.02285714286,37.55017577,2024-12-14,12.0327
2024-12-20,pomorskie,Kartuski,2205,0,0.02,26.94866518,2024-12-14,14.1892
2024-12-20,pomorskie,Kościerski,2206,0,0.04,35.30024821,2024-12-14,7.2923
2024-12-20,pomorskie,Kwidzyński,2207,0,0.03428571429,35.61226089,2024-12-14,8.2963
2024-12-20,pomorskie,Lęborski,2208,0,0,43.38332098,2024-12-14,6.6083
2024-12-20,pomorskie,Malborski,2209,0,0,39.10353775,2024-12-14,6.3204
2024-12-20,pomorskie,Nowodworski,2210,0,0,38.64213556,2024-12-14,3.5438
2024-12-20,pomorskie,Pucki,2211,0,0.03142857143,31.18490773,2024-12-14,8.7568
2024-12-20,pomorskie,Słupski,2212,0,0.01428571429,25.41180994,2024-12-14,9.8832
2024-12-20,pomorskie,Starogardzki,2213,0,0,35.15170424,2024-12-14,12.821
2024-12-20,pomorskie,Tczewski,2214,0,0,42.43013366,2024-12-14,11.522
2024-12-20,pomorskie,Wejherowski,2215,0,0.03428571429,36.77166825,2024-12-14,21.9457
2024-12-20,pomorskie,Sztumski,2216,0,0.03428571429,37.77491242,2024-12-14,4.1104
2024-12-20,pomorskie,Gdańsk,2261,0,0.03857142857,72.61520162,2024-12-14,47.0805
2024-12-20,pomorskie,Gdynia,2262,0,0.04,65.77240386,2024-12-14,24.4969
2024-12-20,pomorskie,Słupsk,2263,0,0,65.00111383,2024-12-14,8.978
2024-12-20,pomorskie,Sopot,2264,0,0,94.42271722,2024-12-14,3.5286
2024-12-20,śląskie,Będziński,2401,0,0.04857142857,41.78352427,2024-12-14,14.7259
2024-12-20,śląskie,Bielski,2402,0,0.03428571429,32.04066175,2024-12-14,16.6348
2024-12-20,śląskie,Cieszyński,2403,0,0.03285714286,36.26532084,2024-12-14,17.7536
2024-12-20,śląskie,Częstochowski,2404,0,0,27.91821395,2024-12-14,13.4106
2024-12-20,śląskie,Gliwicki,2405,0,0.01285714286,53.74211548,2024-12-14,11.5416
2024-12-20,śląskie,Kłobucki,2406,0,0.05142857143,25.29111823,2024-12-14,8.433
2024-12-20,śląskie,Lubliniecki,2407,0,0,30.44055237,2024-12-14,7.6109
2024-12-20,śląskie,Mikołowski,2408,0,0,25.35231145,2024-12-14,9.9202
2024-12-20,śląskie,Myszkowski,2409,0,0.02,32.53128281,2024-12-14,7.0486
2024-12-20,śląskie,Pszczyński,2410,0,0.02571428571,32.99765682,2024-12-14,11.1814
2024-12-20,śląskie,Raciborski,2411,0,0,32.00726189,2024-12-14,10.741
2024-12-20,śląskie,Rybnicki,2412,0,0.01857142857,15.92380319,2024-12-14,7.8166
2024-12-20,śląskie,Tarnogórski,2413,0,0.06,44.37988351,2024-12-14,14.078
2024-12-20,śląskie,Bieruńsko-Lędziński,2414,0,0.09571428571,29.44352507,2024-12-14,5.9823
2024-12-20,śląskie,Wodzisławski,2415,0,0.06285714286,34.65471104,2024-12-14,15.6579
2024-12-20,śląskie,Zawierciański,2416,0,0.07428571429,40.40472436,2024-12-14,11.6672
2024-12-20,śląskie,Żywiecki,2417,0,0,28.53829526,2024-12-14,15.2199
2024-12-20,śląskie,Bielsko-Biała,2461,0,0.05142857143,58.98289309,2024-12-14,16.9756
2024-12-20,śląskie,Bytom,2462,0,0,38.08030382,2024-12-14,16.3255
2024-12-20,śląskie,Chorzów,2463,0,0,49.83340509,2024-12-14,10.6846
2024-12-20,śląskie,Częstochowa,2464,0,0.01285714286,64.83151749,2024-12-14,21.753
2024-12-20,śląskie,Dąbrowa Górnicza,2465,0.08454157332,0.01142857143,48.85065731,2024-12-14,11.8285
2024-12-20,śląskie,Gliwice,2466,0,0.03142857143,55.21352846,2024-12-14,17.7049
2024-12-20,śląskie,Jastrzębie-Zdrój,2467,0,0.1128571429,42.88829823,2024-12-14,8.8038
2024-12-20,śląskie,Jaworzno,2468,0,0.07857142857,42.27160057,2024-12-14,9.0368
2024-12-20,śląskie,Katowice,2469,0,0.03285714286,68.90481255,2024-12-14,29.0553
2024-12-20,śląskie,Mysłowice,2470,0,0,37.99138937,2024-12-14,7.4559
