Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-01-13,Entire Country,Entire Country,0000,0.03844954084,0.1857142857,38.90907682,2024-01-06,3823.1926
2024-01-13,dolnośląskie,Bolesławiecki,0201,0,0.2042857143,32.17285711,2024-01-06,8.9762
2024-01-13,dolnośląskie,Dzierżoniowski,0202,0,0.1714285714,35.78726172,2024-01-06,9.9935
2024-01-13,dolnośląskie,Głogowski,0203,0,0.3242857143,43.52663177,2024-01-06,8.8447
2024-01-13,dolnośląskie,Górowski,0204,0,0.08285714286,28.45566103,2024-01-06,3.4552
2024-01-13,dolnośląskie,Jaworski,0205,0,0.1428571429,36.56653396,2024-01-06,4.9734
2024-01-13,dolnośląskie,Karkonoski,0206,0.1578955679,0.1128571429,29.50278686,2024-01-06,6.3333
2024-01-13,dolnośląskie,Kamiennogórski,0207,0,0.09857142857,37.29684289,2024-01-06,4.2824
2024-01-13,dolnośląskie,Kłodzki,0208,0,0.06285714286,36.09669638,2024-01-06,15.6283
2024-01-13,dolnośląskie,Legnicki,0209,0,0.1028571429,32.70005444,2024-01-06,5.511
2024-01-13,dolnośląskie,Lubański,0210,0.1856941246,0.05285714286,32.63202852,2024-01-06,5.3852
2024-01-13,dolnośląskie,Lubiński,0211,0,0.12,44.74106671,2024-01-06,10.5896
2024-01-13,dolnośląskie,Lwówecki,0212,0,0.06285714286,40.14561723,2024-01-06,4.5599
2024-01-13,dolnośląskie,Milicki,0213,0,0.3085714286,35.76630435,2024-01-06,3.68
2024-01-13,dolnośląskie,Oleśnicki,0214,0,0.1185714286,53.54346124,2024-01-06,10.7268
2024-01-13,dolnośląskie,Oławski,0215,0,0.01857142857,26.32314531,2024-01-06,4.3646
2024-01-13,dolnośląskie,Polkowicki,0216,0,0.04571428571,28.07594012,2024-01-06,6.2997
2024-01-13,dolnośląskie,Strzeliński,0217,0,0.09857142857,36.07042873,2024-01-06,4.3221
2024-01-13,dolnośląskie,Średzki,0218,0,0.05142857143,25.47740866,2024-01-06,5.5508
2024-01-13,dolnośląskie,Świdnicki,0219,0.128192802,0.07,37.41499215,2024-01-06,15.6015
2024-01-13,dolnośląskie,Trzebnicki,0220,0,0.1171428571,33.23281628,2024-01-06,8.5226
2024-01-13,dolnośląskie,Wałbrzyski,0221,0.1814651496,0.07714285714,24.56856661,2024-01-06,5.5107
2024-01-13,dolnośląskie,Wołowski,0222,0,0,35.72485683,2024-01-06,4.6623
2024-01-13,dolnośląskie,Wrocławski,0223,0,0.2485714286,33.59731836,2024-01-06,15.6322
2024-01-13,dolnośląskie,Ząbkowicki,0224,0,0.1785714286,34.96410737,2024-01-06,6.408
2024-01-13,dolnośląskie,Zgorzelecki,0225,0,0.3057142857,36.36096214,2024-01-06,8.8386
2024-01-13,dolnośląskie,Złotoryjski,0226,0,0.23,38.17091872,2024-01-06,4.3038
2024-01-13,dolnośląskie,Jelenia Góra,0261,0.2553137167,0.03714285714,56.98985128,2024-01-06,7.8335
2024-01-13,dolnośląskie,Legnica,0262,0,0.1,44.96119306,2024-01-06,9.8436
2024-01-13,dolnośląskie,Wrocław,0264,0,0.1228571429,72.1233534,2024-01-06,64.1928
2024-01-13,dolnośląskie,Wałbrzych,0265,0.1818661283,0.01285714286,55.76561093,2024-01-06,10.9971
2024-01-13,kujawsko-pomorskie,Aleksandrowski,0401,0,0.02571428571,46.22797909,2024-01-06,5.4891
