Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-04-09,dolnośląskie,Wołowski,0222,0,0,36.41979281,2024-04-06,4.6623
2024-04-09,dolnośląskie,Wrocławski,0223,0,0,33.96706798,2024-04-06,15.6322
2024-04-09,dolnośląskie,Ząbkowicki,0224,0,0,35.40730337,2024-04-06,6.408
2024-04-09,dolnośląskie,Zgorzelecki,0225,0,0,36.80220849,2024-04-06,8.8386
2024-04-09,dolnośląskie,Złotoryjski,0226,0,0,38.5171244,2024-04-06,4.3038
2024-04-09,dolnośląskie,Jelenia Góra,0261,0,0,57.93068233,2024-04-06,7.8335
2024-04-09,dolnośląskie,Legnica,0262,0,0,46.06952741,2024-04-06,9.8436
2024-04-09,dolnośląskie,Wrocław,0264,0,0.01,73.37910171,2024-04-06,64.1928
2024-04-09,dolnośląskie,Wałbrzych,0265,0,0,56.39850506,2024-04-06,10.9971
2024-04-09,kujawsko-pomorskie,Aleksandrowski,0401,0,0,46.38829681,2024-04-06,5.4891
2024-04-09,kujawsko-pomorskie,Brodnicki,0402,0,0,34.12424231,2024-04-06,7.9023
2024-04-09,kujawsko-pomorskie,Bydgoski,0403,0,0,29.36927063,2024-04-06,12.0432
2024-04-09,kujawsko-pomorskie,Chełmiński,0404,0,0,38.18456356,2024-04-06,5.1657
2024-04-09,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0,25.82320812,2024-04-06,4.4855
2024-04-09,kujawsko-pomorskie,Grudziądzki,0406,0,0,21.58044908,2024-04-06,4.0305
2024-04-09,kujawsko-pomorskie,Inowrocławski,0407,0,0.008571428571,31.8121593,2024-04-06,15.8496
2024-04-09,kujawsko-pomorskie,Lipnowski,0408,0,0,29.51107716,2024-04-06,6.545
2024-04-09,kujawsko-pomorskie,Mogileński,0409,0,0,38.11617783,2024-04-06,4.5482
2024-04-09,kujawsko-pomorskie,Nakielski,0410,0,0,40.13632299,2024-04-06,8.6119
2024-04-09,kujawsko-pomorskie,Radziejowski,0411,0,0,33.70393504,2024-04-06,4.0025
2024-04-09,kujawsko-pomorskie,Rypiński,0412,0,0,34.12537451,2024-04-06,4.339
2024-04-09,kujawsko-pomorskie,Sępoleński,0413,0,0,38.14970852,2024-04-06,4.0826
2024-04-09,kujawsko-pomorskie,Świecki,0414,0,0,36.16506084,2024-04-06,9.8703
2024-04-09,kujawsko-pomorskie,Toruński,0415,0,0,20.68087437,2024-04-06,10.9565
2024-04-09,kujawsko-pomorskie,Tucholski,0416,0,0,33.40093539,2024-04-06,4.8322
2024-04-09,kujawsko-pomorskie,Wąbrzeski,0417,0,0,33.20505288,2024-04-06,3.404
2024-04-09,kujawsko-pomorskie,Włocławski,0418,0,0.01714285714,26.42388436,2024-04-06,8.5646
2024-04-09,kujawsko-pomorskie,Żniński,0419,0,0.02,25.07941505,2024-04-06,6.9886
2024-04-09,kujawsko-pomorskie,Bydgoszcz,0461,0,0.02571428571,66.6782915,2024-04-06,34.4091
2024-04-09,kujawsko-pomorskie,Grudziądz,0462,0,0.04571428571,52.71899449,2024-04-06,9.3564
2024-04-09,kujawsko-pomorskie,Toruń,0463,0,0.01428571429,64.47161062,2024-04-06,19.8613
2024-04-09,kujawsko-pomorskie,Włocławek,0464,0,0,48.28069012,2024-04-06,10.8561
2024-04-09,lubelskie,Bialski,0601,0,0.02571428571,20.64970261,2024-04-06,10.9958
2024-04-09,lubelskie,Biłgorajski,0602,0,0.02857142857,21.55721448,2024-04-06,10.0333
2024-04-09,lubelskie,Chełmski,0603,0,0.01857142857,17.47438776,2024-04-06,7.7502
2024-04-09,lubelskie,Hrubieszowski,0604,0,0.04571428571,26.62032931,2024-04-06,6.2009
2024-04-09,lubelskie,Janowski,0605,0,0.09428571429,19.46967347,2024-04-06,4.5142
2024-04-09,lubelskie,Krasnostawski,0606,0,0,28.09342627,2024-04-06,6.2552
2024-04-09,lubelskie,Kraśnicki,0607,0,0,26.16073034,2024-04-06,9.4531
2024-04-09,lubelskie,Lubartowski,0608,0,0.01571428571,21.51735913,2024-04-06,8.785
2024-04-09,lubelskie,Lubelski,0609,0,0.01714285714,19.79641262,2024-04-06,15.6493
2024-04-09,lubelskie,Łęczyński,0610,0,0,22.3880597,2024-04-06,5.7218
2024-04-09,lubelskie,Łukowski,0611,0,0,18.88563547,2024-04-06,10.6213
2024-04-09,lubelskie,Opolski,0612,0,0.02428571429,28.68020305,2024-04-06,5.8706
2024-04-09,lubelskie,Parczewski,0613,0,0,27.1034563,2024-04-06,3.4372
2024-04-09,lubelskie,Puławski,0614,0,0.06285714286,35.85741743,2024-04-06,11.2384
2024-04-09,lubelskie,Radzyński,0615,0,0,19.24079728,2024-04-06,5.8298
2024-04-09,lubelskie,Rycki,0616,0,0.02571428571,35.18818657,2024-04-06,5.553
2024-04-09,lubelskie,Świdnicki,0617,0,0.06,33.24560421,2024-04-06,7.1432
2024-04-09,lubelskie,Tomaszowski,0618,0,0.01714285714,24.10304598,2024-04-06,8.1944
2024-04-09,lubelskie,Włodawski,0619,0,0,33.28068651,2024-04-06,3.7989
2024-04-09,lubelskie,Zamojski,0620,0,0.03857142857,17.11088331,2024-04-06,10.5354
2024-04-09,lubelskie,Biała Podlaska,0661,0,0.02428571429,43.50216009,2024-04-06,5.6942
2024-04-09,lubelskie,Chełm,0662,0,0.02285714286,44.86627955,2024-04-06,6.1135
2024-04-09,lubelskie,Lublin,0663,0,0.01714285714,53.9995747,2024-04-06,33.8586
2024-04-09,lubelskie,Zamość,0664,0,0,53.48570518,2024-04-06,6.2785
2024-04-09,lubuskie,Gorzowski,0801,0,0,19.1738944,2024-04-06,7.2291
2024-04-09,lubuskie,Krośnieński,0802,0,0,35.87677204,2024-04-06,5.4598
2024-04-09,lubuskie,Międzyrzecki,0803,0,0,43.17162872,2024-04-06,5.71
2024-04-09,lubuskie,Nowosolski,0804,0,0,46.17708467,2024-04-06,8.5733
2024-04-09,lubuskie,Słubicki,0805,0,0,35.82992502,2024-04-06,4.6944
2024-04-09,lubuskie,Strzelecko-Drezdenecki,0806,0,0,38.07408322,2024-04-06,4.8621
2024-04-09,lubuskie,Sulęciński,0807,0,0,40.48,2024-04-06,3.5
2024-04-09,lubuskie,Świebodziński,0808,0,0,37.22802594,2024-04-06,5.552
2024-04-09,lubuskie,Zielonogórski,0809,0,0,37.35678511,2024-04-06,7.5673
2024-04-09,lubuskie,Żagański,0810,0,0,42.21605159,2024-04-06,7.8148
2024-04-09,lubuskie,Żarski,0811,0,0,42.76851493,2024-04-06,9.5423
2024-04-09,lubuskie,Wschowski,0812,0,0,28.58622744,2024-04-06,3.8613
2024-04-09,lubuskie,Gorzów Wielkopolski,0861,0,0.01142857143,58.98653223,2024-04-06,12.2589
2024-04-09,lubuskie,Zielona Góra,0862,0,0.01,54.76322289,2024-04-06,14.0892
2024-04-09,łódzkie,Bełchatowski,1001,0,0,28.40194587,2024-04-06,11.2443
2024-04-09,łódzkie,Kutnowski,1002,0,0.01428571429,40.2246744,2024-04-06,9.5516
2024-04-09,łódzkie,Łaski,1003,0,0,26.8155863,2024-04-06,4.9736
2024-04-09,łódzkie,Łęczycki,1004,0,0.02857142857,37.52586942,2024-04-06,4.9286
2024-04-09,łódzkie,Łowicki,1005,0,0,35.62243925,2024-04-06,7.7614
2024-04-09,łódzkie,Łódzki Wschodni,1006,0,0,33.83449321,2024-04-06,7.2565
2024-04-09,łódzkie,Opoczyński,1007,0,0,26.47900005,2024-04-06,7.5524
2024-04-09,łódzkie,Pabianicki,1008,0,0.01142857143,48.58375161,2024-04-06,11.8941
2024-04-09,łódzkie,Pajęczański,1009,0,0,20.99034385,2024-04-06,5.0952
2024-04-09,łódzkie,Piotrkowski,1010,0,0,19.89628103,2024-04-06,9.1208
2024-04-09,łódzkie,Poddębicki,1011,0,0,32.84359263,2024-04-06,4.0906
2024-04-09,łódzkie,Radomszczański,1012,0,0,32.58039679,2024-04-06,11.1696
2024-04-09,łódzkie,Rawski,1013,0,0,22.66611553,2024-04-06,4.8385
2024-04-09,łódzkie,Sieradzki,1014,0,0.03714285714,31.86421253,2024-04-06,11.6918
2024-04-09,łódzkie,Skierniewicki,1015,0,0,14.83771252,2024-04-06,3.8173
2024-04-09,łódzkie,Tomaszowski,1016,0,0,32.55627079,2024-04-06,11.5735
2024-04-09,łódzkie,Wieluński,1017,0,0,36.77511355,2024-04-06,7.5736
2024-04-09,łódzkie,Wieruszowski,1018,0,0,31.58584223,2024-04-06,4.1984
2024-04-09,łódzkie,Zduńskowolski,1019,0,0.04285714286,34.07907484,2024-04-06,6.6064
2024-04-09,łódzkie,Zgierski,1020,0,0,39.34277962,2024-04-06,16.585
2024-04-09,łódzkie,Brzeziński,1021,0,0,34.09031584,2024-04-06,3.0648
2024-04-09,łódzkie,Łódź,1061,0,0.002857142857,60.9830627,2024-04-06,67.2185
2024-04-09,łódzkie,Piotrków Trybunalski,1062,0,0,55.04083045,2024-04-06,7.225
2024-04-09,łódzkie,Skierniewice,1063,0,0,58.93610324,2024-04-06,4.7655
2024-04-09,małopolskie,Bocheński,1201,0,0.02571428571,30.27480902,2024-04-06,10.6947
2024-04-09,małopolskie,Brzeski,1202,0,0,24.11243081,2024-04-06,9.3035
2024-04-09,małopolskie,Chrzanowski,1203,0,0,40.67877474,2024-04-06,12.3664
2024-04-09,małopolskie,Dąbrowski,1204,0,0,21.11840209,2024-04-06,5.8977
2024-04-09,małopolskie,Gorlicki,1205,0,0,24.51537972,2024-04-06,10.8487
2024-04-09,małopolskie,Krakowski,1206,0,0.01714285714,26.20558556,2024-04-06,28.144
2024-04-09,małopolskie,Limanowski,1207,0,0,19.9617096,2024-04-06,13.2148
2024-04-09,małopolskie,Miechowski,1208,0,0,33.30100693,2024-04-06,4.8464
2024-04-09,małopolskie,Myślenicki,1209,0,0,25.57903291,2024-04-06,12.7972
2024-04-09,małopolskie,Nowosądecki,1210,0,0,17.55969245,2024-04-06,21.7071
2024-04-09,małopolskie,Nowotarski,1211,0,0,20.13973681,2024-04-06,19.1646
2024-04-09,małopolskie,Olkuski,1212,0,0.01285714286,39.12791592,2024-04-06,11.0471
2024-04-09,małopolskie,Oświęcimski,1213,0,0.01,38.54421136,2024-04-06,15.2687
2024-04-09,małopolskie,Proszowicki,1214,0,0,31.63016467,2024-04-06,4.3057
2024-04-09,małopolskie,Suski,1215,0,0.01714285714,30.50823175,2024-04-06,8.3761
2024-04-09,małopolskie,Tarnowski,1216,0,0,14.7179844,2024-04-06,20.123
2024-04-09,małopolskie,Tatrzański,1217,0,0,19.85334097,2024-04-06,6.8049
2024-04-09,małopolskie,Wadowicki,1218,0,0.008571428571,31.69194924,2024-04-06,15.9662
2024-04-09,małopolskie,Wielicki,1219,0,0,39.57642881,2024-04-06,13.0651
2024-04-09,małopolskie,Kraków,1261,0,0.002857142857,66.79406538,2024-04-06,77.9966
2024-04-09,małopolskie,Nowy Sącz,1262,0,0.01714285714,37.61219752,2024-04-06,8.3558
2024-04-09,małopolskie,Tarnów,1263,0,0,50.23907422,2024-04-06,10.7498
2024-04-09,mazowieckie,Białobrzeski,1401,0,0.04285714286,29.1007831,2024-04-06,3.3329
2024-04-09,mazowieckie,Ciechanowski,1402,0,0,32.78847127,2024-04-06,8.8891
2024-04-09,mazowieckie,Garwoliński,1403,0,0.01285714286,26.32785316,2024-04-06,10.8634
2024-04-09,mazowieckie,Gostyniński,1404,0,0,25.1048653,2024-04-06,4.4581
2024-04-09,mazowieckie,Grodziski,1405,0,0,45.71012292,2024-04-06,9.7462
2024-04-09,mazowieckie,Grójecki,1406,0,0,35.37492728,2024-04-06,9.7979
2024-04-09,mazowieckie,Kozienicki,1407,0,0,30.32286213,2024-04-06,5.9592
2024-04-09,mazowieckie,Legionowski,1408,0,0,46.69424935,2024-04-06,11.9882
2024-04-09,mazowieckie,Lipski,1409,0,0,24.85564617,2024-04-06,3.3598
2024-04-09,mazowieckie,Łosicki,1410,0,0,21.8287734,2024-04-06,3.0556
2024-04-09,mazowieckie,Makowski,1411,0,0,30.84972321,2024-04-06,4.4438
2024-04-09,mazowieckie,Miński,1412,0,0.008571428571,33.23566805,2024-04-06,15.4951
2024-04-09,mazowieckie,Mławski,1413,0,0.02,30.09865918,2024-04-06,7.2269
2024-04-09,mazowieckie,Nowodworski,1414,0,0,41.67539267,2024-04-06,7.9265
2024-04-09,mazowieckie,Ostrołęcki,1415,0,0,16.96215691,2024-04-06,8.8497
2024-04-09,mazowieckie,Ostrowski,1416,0,0.02,24.00891489,2024-04-06,7.179
2024-04-09,mazowieckie,Otwocki,1417,0,0.05714285714,40.86319127,2024-04-06,12.4283
2024-04-09,mazowieckie,Piaseczyński,1418,0,0.01571428571,60.8732149,2024-04-06,19.0606
2024-04-09,mazowieckie,Płocki,1419,0,0.01285714286,22.40793917,2024-04-06,11.0742
2024-04-09,mazowieckie,Płoński,1420,0,0.06714285714,28.46050005,2024-04-06,8.6671
2024-04-09,mazowieckie,Pruszkowski,1421,0,0,46.11258767,2024-04-06,16.6679
2024-04-09,mazowieckie,Przasnyski,1422,0,0,28.98600795,2024-04-06,5.2101
2024-04-09,mazowieckie,Przysuski,1423,0,0.03428571429,25.51427321,2024-04-06,4.1126
2024-04-09,mazowieckie,Pułtuski,1424,0,0,29.18381941,2024-04-06,5.1741
2024-04-09,mazowieckie,Radomski,1425,0,0,16.06478744,2024-04-06,15.219
2024-04-09,mazowieckie,Siedlecki,1426,0,0.03428571429,11.12244271,2024-04-06,8.1385
2024-04-09,mazowieckie,Sierpecki,1427,0,0,28.32110839,2024-04-06,5.1534
2024-04-09,mazowieckie,Sochaczewski,1428,0,0.01714285714,37.14919108,2024-04-06,8.4804
2024-04-09,mazowieckie,Sokołowski,1429,0,0,29.46297895,2024-04-06,5.3294
2024-04-09,mazowieckie,Szydłowiecki,1430,0,0,20.37874936,2024-04-06,3.934
2024-04-09,mazowieckie,Warszawski Zachodni,1432,0,0,53.34432015,2024-04-06,12.0144
2024-04-09,mazowieckie,Węgrowski,1433,0,0,23.75783519,2024-04-06,6.541
2024-04-09,mazowieckie,Wołomiński,1434,0,0.005714285714,40.60806314,2024-04-06,25.2408
2024-04-09,mazowieckie,Wyszkowski,1435,0,0.05714285714,33.07236222,2024-04-06,7.421
2024-04-09,mazowieckie,Zwoleński,1436,0,0,20.30383275,2024-04-06,3.5875
2024-04-09,mazowieckie,Żuromiński,1437,0,0,26.84937961,2024-04-06,3.8202
2024-04-09,mazowieckie,Żyrardowski,1438,0,0,34.78970413,2024-04-06,7.537
2024-04-09,mazowieckie,Ostrołęka,1461,0,0.02714285714,48.38353725,2024-04-06,5.1656
2024-04-09,mazowieckie,Płock,1462,0,0.01142857143,54.78574086,2024-04-06,11.8268
2024-04-09,mazowieckie,Radom,1463,0,0,40.30081798,2024-04-06,20.9296
2024-04-09,mazowieckie,Siedlce,1464,0,0.01857142857,41.66013391,2024-04-06,7.7813
2024-04-09,mazowieckie,Warszawa,1465,0,0.005714285714,75.29682315,2024-04-06,179.4166
2024-04-09,opolskie,Brzeski,1601,0,0,29.02824758,2024-04-06,8.9282
2024-04-09,opolskie,Głubczycki,1602,0,0,33.71987115,2024-04-06,4.5015
2024-04-09,opolskie,Kędzierzyńsko-Kozielski,1603,0,0,33.64049849,2024-04-06,9.3001
2024-04-09,opolskie,Kluczborski,1604,0,0,36.02866546,2024-04-06,6.5026
2024-04-09,opolskie,Krapkowicki,1605,0,0,52.34824989,2024-04-06,6.3196
2024-04-09,opolskie,Namysłowski,1606,0,0,32.80680723,2024-04-06,4.2543
2024-04-09,opolskie,Nyski,1607,0,0.01,27.91849567,2024-04-06,13.4864
2024-04-09,opolskie,Oleski,1608,0,0,27.71994733,2024-04-06,6.3788
2024-04-09,opolskie,Opolski,1609,0,0.01142857143,24.29815756,2024-04-06,12.3532
2024-04-09,opolskie,Prudnicki,1610,0,0,27.80060257,2024-04-06,5.4765
2024-04-09,opolskie,Strzelecki,1611,0,0.01857142857,32.0820313,2024-04-06,7.3923
2024-04-09,opolskie,Opole,1661,0,0,60.64111891,2024-04-06,12.7839
2024-04-09,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2024-04-06,2.1489
2024-04-09,podkarpackie,Brzozowski,1802,0,0,17.4659263,2024-04-06,6.5373
2024-04-09,podkarpackie,Dębicki,1803,0,0,15.14545414,2024-04-06,13.4991
2024-04-09,podkarpackie,Jarosławski,1804,0,0,20.90171808,2024-04-06,11.9727
2024-04-09,podkarpackie,Jasielski,1805,0,0,21.99037771,2024-04-06,11.2863
2024-04-09,podkarpackie,Kolbuszowski,1806,0,0,9.463402054,2024-04-06,6.2039
2024-04-09,podkarpackie,Krośnieński,1807,0,0.03857142857,14.95822349,2024-04-06,11.1905
2024-04-09,podkarpackie,Leżajski,1808,0,0.02,20.51423271,2024-04-06,6.8996
2024-04-09,podkarpackie,Lubaczowski,1809,0,0,23.64423973,2024-04-06,5.4711
2024-04-09,podkarpackie,Łańcucki,1810,0,0,19.67473469,2024-04-06,8.1226
2024-04-09,podkarpackie,Mielecki,1811,0,0,18.24818053,2024-04-06,13.6441
2024-04-09,podkarpackie,Niżański,1812,0,0,15.30330258,2024-04-06,6.6221
2024-04-09,podkarpackie,Przemyski,1813,0,0,9.032860293,2024-04-06,7.3919
2024-04-09,podkarpackie,Przeworski,1814,0,0,14.79244412,2024-04-06,7.7979
2024-04-09,podkarpackie,Ropczycko-Sędziszowski,1815,0,0,15.45867807,2024-04-06,7.4573
2024-04-09,podkarpackie,Rzeszowski,1816,0,0,10.66432131,2024-04-06,17.055
2024-04-09,podkarpackie,Sanocki,1817,0,0,20.14645377,2024-04-06,9.3818
2024-04-09,podkarpackie,Stalowowolski,1818,0,0,23.79091539,2024-04-06,10.5431
2024-04-09,podkarpackie,Strzyżowski,1819,0,0,16.86041759,2024-04-06,6.1161
2024-04-09,podkarpackie,Tarnobrzeski,1820,0,0,14.11039454,2024-04-06,5.272
2024-04-09,podkarpackie,Leski,1821,0,0,18.19905213,2024-04-06,2.6375
2024-04-09,podkarpackie,Krosno,1861,0,0.06285714286,43.23959603,2024-04-06,4.5944
2024-04-09,podkarpackie,Przemyśl,1862,0,0,43.56379331,2024-04-06,5.9779
2024-04-09,podkarpackie,Rzeszów,1863,0,0,66.14998118,2024-04-06,19.6638
2024-04-09,podkarpackie,Tarnobrzeg,1864,0,0,45.90163934,2024-04-06,4.636
2024-04-09,podlaskie,Augustowski,2001,0,0,27.54158644,2024-04-06,5.7651
2024-04-09,podlaskie,Białostocki,2002,0,0.02,20.21677881,2024-04-06,15.0845
2024-04-09,podlaskie,Bielski,2003,0,0,26.9578173,2024-04-06,5.3695
2024-04-09,podlaskie,Grajewski,2004,0,0,19.67644042,2024-04-06,4.6792
2024-04-09,podlaskie,Hajnowski,2005,0,0,32.16879808,2024-04-06,4.1991
2024-04-09,podlaskie,Kolneński,2006,0,0,15.57526328,2024-04-06,3.7887
2024-04-09,podlaskie,Łomżyński,2007,0,0,7.774651213,2024-04-06,5.0819
2024-04-09,podlaskie,Moniecki,2008,0,0,22.59046668,2024-04-06,4.007
2024-04-09,podlaskie,Sejneński,2009,0,0,23.28203565,2024-04-06,1.9689
2024-04-09,podlaskie,Siemiatycki,2010,0,0,22.11930854,2024-04-06,4.3618
2024-04-09,podlaskie,Sokólski,2011,0,0,26.38920511,2024-04-06,6.5883
2024-04-09,podlaskie,Suwalski,2012,0,0,10.06830256,2024-04-06,3.5577
2024-04-09,podlaskie,Wysokomazowiecki,2013,0,0.02571428571,26.04063253,2024-04-06,5.6408
2024-04-09,podlaskie,Zambrowski,2014,0,0,23.94943391,2024-04-06,4.3191
2024-04-09,podlaskie,Białystok,2061,0,0.08142857143,52.99570983,2024-04-06,29.6958
2024-04-09,podlaskie,Łomża,2062,0,0,41.33412175,2024-04-06,6.2573
2024-04-09,podlaskie,Suwałki,2063,0,0.04142857143,40.76882207,2024-04-06,6.9639
2024-04-09,pomorskie,Bytowski,2201,0,0.01857142857,31.22329803,2024-04-06,7.9114
2024-04-09,pomorskie,Chojnicki,2202,0,0,39.92893786,2024-04-06,9.7661
2024-04-09,pomorskie,Człuchowski,2203,0,0,31.25458942,2024-04-06,5.5835
2024-04-09,pomorskie,Gdański,2204,0,0,36.25703292,2024-04-06,12.0327
2024-04-09,pomorskie,Kartuski,2205,0,0,26.5871226,2024-04-06,14.1892
2024-04-09,pomorskie,Kościerski,2206,0,0,34.15109088,2024-04-06,7.2923
2024-04-09,pomorskie,Kwidzyński,2207,0,0,35.22775213,2024-04-06,8.2963
2024-04-09,pomorskie,Lęborski,2208,0,0,41.46149539,2024-04-06,6.6083
2024-04-09,pomorskie,Malborski,2209,0,0,37.6020505,2024-04-06,6.3204
2024-04-09,pomorskie,Nowodworski,2210,0,0,37.76454653,2024-04-06,3.5438
2024-04-09,pomorskie,Pucki,2211,0,0,30.26448018,2024-04-06,8.7568
2024-04-09,pomorskie,Słupski,2212,0,0,24.28262101,2024-04-06,9.8832
2024-04-09,pomorskie,Starogardzki,2213,0,0,34.23757897,2024-04-06,12.821
2024-04-09,pomorskie,Tczewski,2214,0,0,40.98941156,2024-04-06,11.522
2024-04-09,pomorskie,Wejherowski,2215,0,0,35.33357332,2024-04-06,21.9457
2024-04-09,pomorskie,Sztumski,2216,0,0.03428571429,37.56082133,2024-04-06,4.1104
2024-04-09,pomorskie,Gdańsk,2261,0,0.002857142857,69.25945986,2024-04-06,47.0805
2024-04-09,pomorskie,Gdynia,2262,0,0.005714285714,63.10920974,2024-04-06,24.4969
2024-04-09,pomorskie,Słupsk,2263,0,0,62.66985966,2024-04-06,8.978
2024-04-09,pomorskie,Sopot,2264,0,0,89.48308111,2024-04-06,3.5286
2024-04-09,śląskie,Będziński,2401,0,0.01,40.31264643,2024-04-06,14.7259
2024-04-09,śląskie,Bielski,2402,0,0,31.33010316,2024-04-06,16.6348
2024-04-09,śląskie,Cieszyński,2403,0,0.008571428571,35.43225036,2024-04-06,17.7536
2024-04-09,śląskie,Częstochowski,2404,0,0,27.47304371,2024-04-06,13.4106
2024-04-09,śląskie,Gliwicki,2405,0,0,52.85575657,2024-04-06,11.5416
2024-04-09,śląskie,Kłobucki,2406,0,0,25.02075181,2024-04-06,8.433
2024-04-09,śląskie,Lubliniecki,2407,0,0,30.06477552,2024-04-06,7.6109
2024-04-09,śląskie,Mikołowski,2408,0,0,24.67994597,2024-04-06,9.9202
2024-04-09,śląskie,Myszkowski,2409,0,0,32.00493715,2024-04-06,7.0486
2024-04-09,śląskie,Pszczyński,2410,0,0,31.87972884,2024-04-06,11.1814
2024-04-09,śląskie,Raciborski,2411,0,0,31.11162834,2024-04-06,10.741
2024-04-09,śląskie,Rybnicki,2412,0,0,15.54895991,2024-04-06,7.8166
2024-04-09,śląskie,Tarnogórski,2413,0,0,43.27603353,2024-04-06,14.078
2024-04-09,śląskie,Bieruńsko-Lędziński,2414,0,0,28.92031493,2024-04-06,5.9823
2024-04-09,śląskie,Wodzisławski,2415,0,0,34.06267763,2024-04-06,15.6579
2024-04-09,śląskie,Zawierciański,2416,0,0,39.72418404,2024-04-06,11.6672
2024-04-09,śląskie,Żywiecki,2417,0,0,27.97390259,2024-04-06,15.2199
2024-04-09,śląskie,Bielsko-Biała,2461,0,0,57.20445816,2024-04-06,16.9756
2024-04-09,śląskie,Bytom,2462,0,0,36.96180821,2024-04-06,16.3255
2024-04-09,śląskie,Chorzów,2463,0,0,48.61389289,2024-04-06,10.6846
2024-04-09,śląskie,Częstochowa,2464,0,0,62.87270721,2024-04-06,21.753
2024-04-09,śląskie,Dąbrowa Górnicza,2465,0,0,47.13023629,2024-04-06,11.8285
2024-04-09,śląskie,Gliwice,2466,0,0,52.96273913,2024-04-06,17.7049
2024-04-09,śląskie,Jastrzębie-Zdrój,2467,0,0.01571428571,41.8660124,2024-04-06,8.8038
2024-04-09,śląskie,Jaworzno,2468,0,0,41.16612075,2024-04-06,9.0368
2024-04-09,śląskie,Katowice,2469,0,0,65.96971981,2024-04-06,29.0553
2024-04-09,śląskie,Mysłowice,2470,0,0,36.67162918,2024-04-06,7.4559
2024-04-09,śląskie,Piekary Śląskie,2471,0,0,49.90128332,2024-04-06,5.4702
2024-04-09,śląskie,Ruda Śląska,2472,0,0.01,47.56675927,2024-04-06,13.6423
2024-04-09,śląskie,Rybnik,2473,0,0,35.74908115,2024-04-06,13.7128
2024-04-09,śląskie,Siemianowice Śląskie,2474,0,0,54.00633771,2024-04-06,6.627
2024-04-09,śląskie,Sosnowiec,2475,0,0.007142857143,55.98068689,2024-04-06,19.7586
2024-04-09,śląskie,Świętochłowice,2476,0,0,32.32059949,2024-04-06,4.9108
2024-04-09,śląskie,Tychy,2477,0,0,46.71910839,2024-04-06,12.6871
2024-04-09,śląskie,Zabrze,2478,0,0,35.56726966,2024-04-06,17.0924
2024-04-09,śląskie,Żory,2479,0,0.02285714286,37.89383235,2024-04-06,6.2844
2024-04-09,świętokrzyskie,Buski,2601,0,0,29.48471002,2024-04-06,7.1125
2024-04-09,świętokrzyskie,Jędrzejowski,2602,0,0,34.21703491,2024-04-06,8.4908
2024-04-09,świętokrzyskie,Kazimierski,2603,0,0,28.32933413,2024-04-06,3.334
2024-04-09,świętokrzyskie,Kielecki,2604,0,0.01428571429,20.85576704,2024-04-06,21.0992
2024-04-09,świętokrzyskie,Konecki,2605,0,0.01857142857,31.4536119,2024-04-06,7.9072
