Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-12-29,kujawsko-pomorskie,Brodnicki,0402,0.1265454361,0.09,33.20931881,2023-12-23,7.9023
2023-12-29,kujawsko-pomorskie,Bydgoski,0403,0.08303440946,0.2271428571,28.85030557,2023-12-23,12.0432
2023-12-29,kujawsko-pomorskie,Chełmiński,0404,0,0.2214285714,37.27858761,2023-12-23,5.1657
2023-12-29,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0.3171428571,25.55345001,2023-12-23,4.4855
2023-12-29,kujawsko-pomorskie,Grudziądzki,0406,0,0.6028571429,21.38940578,2023-12-23,4.0305
2023-12-29,kujawsko-pomorskie,Inowrocławski,0407,0,0.7257142857,31.01150818,2023-12-23,15.8496
2023-12-29,kujawsko-pomorskie,Lipnowski,0408,0,0.15,28.88922842,2023-12-23,6.545
2023-12-29,kujawsko-pomorskie,Mogileński,0409,0,0.1885714286,37.78417836,2023-12-23,4.5482
2023-12-29,kujawsko-pomorskie,Nakielski,0410,0,0.4971428571,39.50812248,2023-12-23,8.6119
2023-12-29,kujawsko-pomorskie,Radziejowski,0411,0,0.6042857143,32.87195503,2023-12-23,4.0025
2023-12-29,kujawsko-pomorskie,Rypiński,0412,0,0.3942857143,33.43858032,2023-12-23,4.339
2023-12-29,kujawsko-pomorskie,Sępoleński,0413,0,0.4885714286,37.62063391,2023-12-23,4.0826
2023-12-29,kujawsko-pomorskie,Świecki,0414,0.1013140431,0.3757142857,35.64430666,2023-12-23,9.8703
2023-12-29,kujawsko-pomorskie,Toruński,0415,0,0.4057142857,20.44448501,2023-12-23,10.9565
2023-12-29,kujawsko-pomorskie,Tucholski,0416,0.2069450768,0.3842857143,33.22710153,2023-12-23,4.8322
2023-12-29,kujawsko-pomorskie,Wąbrzeski,0417,0,0.5028571429,32.71445358,2023-12-23,3.404
2023-12-29,kujawsko-pomorskie,Włocławski,0418,0.1167596852,0.55,25.73616982,2023-12-23,8.5646
2023-12-29,kujawsko-pomorskie,Żniński,0419,0.1430901754,0.3671428571,24.53996509,2023-12-23,6.9886
2023-12-29,kujawsko-pomorskie,Bydgoszcz,0461,0.2615587156,0.2757142857,65.20135662,2023-12-23,34.4091
2023-12-29,kujawsko-pomorskie,Grudziądz,0462,0,0.5471428571,51.71112821,2023-12-23,9.3564
2023-12-29,kujawsko-pomorskie,Toruń,0463,0.302095029,0.2785714286,62.77585052,2023-12-23,19.8613
2023-12-29,kujawsko-pomorskie,Włocławek,0464,0,0.2071428571,47.59075543,2023-12-23,10.8561
2023-12-29,lubelskie,Bialski,0601,0.3637752596,0.5828571429,20.33503701,2023-12-23,10.9958
2023-12-29,lubelskie,Biłgorajski,0602,0.09966810521,0.6242857143,21.42066917,2023-12-23,10.0333
2023-12-29,lubelskie,Chełmski,0603,0,0.4042857143,17.33374623,2023-12-23,7.7502
2023-12-29,lubelskie,Hrubieszowski,0604,0,0.5714285714,26.53001984,2023-12-23,6.2009
2023-12-29,lubelskie,Janowski,0605,0,0.4714285714,18.92251119,2023-12-23,4.5142
2023-12-29,lubelskie,Krasnostawski,0606,0,0.06857142857,27.58824658,2023-12-23,6.2552
2023-12-29,lubelskie,Kraśnicki,0607,0,0.4357142857,25.80105997,2023-12-23,9.4531
2023-12-29,lubelskie,Lubartowski,0608,0,0.3885714286,21.3056346,2023-12-23,8.785
2023-12-29,lubelskie,Lubelski,0609,0,0.4657142857,19.57467746,2023-12-23,15.6493
2023-12-29,lubelskie,Łęczyński,0610,0,0.4242857143,22.07871649,2023-12-23,5.7218
2023-12-29,lubelskie,Łukowski,0611,0,0.3757142857,18.65967443,2023-12-23,10.6213
2023-12-29,lubelskie,Opolski,0612,0.17034034,0.51,28.3088611,2023-12-23,5.8706
2023-12-29,lubelskie,Parczewski,0613,0,0.1242857143,26.81252182,2023-12-23,3.4372
2023-12-29,lubelskie,Puławski,0614,0.08898063781,1.012857143,35.29772921,2023-12-23,11.2384
2023-12-29,lubelskie,Radzyński,0615,0,0.17,19.12587053,2023-12-23,5.8298
2023-12-29,lubelskie,Rycki,0616,0.1800828381,0.8185714286,34.5939132,2023-12-23,5.553
2023-12-29,lubelskie,Świdnicki,0617,0,0.4385714286,32.67863143,2023-12-23,7.1432
2023-12-29,lubelskie,Tomaszowski,0618,0.1220345602,0.6242857143,23.94074002,2023-12-23,8.1944
2023-12-29,lubelskie,Włodawski,0619,0,0.9357142857,32.75158599,2023-12-23,3.7989
2023-12-29,lubelskie,Zamojski,0620,0,0.58,16.92958976,2023-12-23,10.5354
2023-12-29,lubelskie,Biała Podlaska,0661,0.1756172948,0.35,43.44069404,2023-12-23,5.6942
2023-12-29,lubelskie,Chełm,0662,0.1635724217,0.1842857143,44.08276765,2023-12-23,6.1135
2023-12-29,lubelskie,Lublin,0663,0.02953459387,0.43,52.79810742,2023-12-23,33.8586
2023-12-29,lubelskie,Zamość,0664,0,0.2028571429,52.58421598,2023-12-23,6.2785
2023-12-29,lubuskie,Gorzowski,0801,0.1383298059,0.4357142857,18.92213415,2023-12-23,7.2291
2023-12-29,lubuskie,Krośnieński,0802,0,0.02571428571,35.78336203,2023-12-23,5.4598
2023-12-29,lubuskie,Międzyrzecki,0803,0.350262697,0.07285714286,42.558669,2023-12-23,5.71
2023-12-29,lubuskie,Nowosolski,0804,0.1166412,0.45,45.42474893,2023-12-23,8.5733
2023-12-29,lubuskie,Słubicki,0805,0,0.3042857143,35.7511077,2023-12-23,4.6944
2023-12-29,lubuskie,Strzelecko-Drezdenecki,0806,0,0.4385714286,37.26990395,2023-12-23,4.8621
2023-12-29,lubuskie,Sulęciński,0807,0.2857142857,0.04,39.55714286,2023-12-23,3.5
2023-12-29,lubuskie,Świebodziński,0808,0.1801152738,0.05142857143,36.55079251,2023-12-23,5.552
2023-12-29,lubuskie,Zielonogórski,0809,0.264295059,0.3771428571,36.90880499,2023-12-23,7.5673
2023-12-29,lubuskie,Żagański,0810,0,0.29,41.94093259,2023-12-23,7.8148
2023-12-29,lubuskie,Żarski,0811,0,0.3585714286,41.50676462,2023-12-23,9.5423
2023-12-29,lubuskie,Wschowski,0812,0.2589801362,0.11,28.58363763,2023-12-23,3.8613
2023-12-29,lubuskie,Gorzów Wielkopolski,0861,0,0.2671428571,57.82411146,2023-12-23,12.2589
2023-12-29,lubuskie,Zielona Góra,0862,0.2839054027,0.2128571429,54.01371263,2023-12-23,14.0892
2023-12-29,łódzkie,Bełchatowski,1001,0.1778678975,0.1271428571,28.34147079,2023-12-23,11.2443
2023-12-29,łódzkie,Kutnowski,1002,0.1046945014,0.2528571429,39.57242766,2023-12-23,9.5516
2023-12-29,łódzkie,Łaski,1003,0,0.1142857143,26.81156506,2023-12-23,4.9736
2023-12-29,łódzkie,Łęczycki,1004,0,0.05714285714,37.05920545,2023-12-23,4.9286
2023-12-29,łódzkie,Łowicki,1005,0,0.44,35.11995259,2023-12-23,7.7614
2023-12-29,łódzkie,Łódzki Wschodni,1006,0,0,32.94012265,2023-12-23,7.2565
2023-12-29,łódzkie,Opoczyński,1007,0.1324082411,0.1514285714,26.32011016,2023-12-23,7.5524
2023-12-29,łódzkie,Pabianicki,1008,0,0.3357142857,47.81614414,2023-12-23,11.8941
2023-12-29,łódzkie,Pajęczański,1009,0,0.1128571429,20.88632438,2023-12-23,5.0952
2023-12-29,łódzkie,Piotrkowski,1010,0,0.2042857143,19.56736251,2023-12-23,9.1208
2023-12-29,łódzkie,Poddębicki,1011,0,0.06857142857,32.52823547,2023-12-23,4.0906
2023-12-29,łódzkie,Radomszczański,1012,0.08952872081,0.2285714286,32.07724538,2023-12-23,11.1696
2023-12-29,łódzkie,Rawski,1013,0,0.2657142857,22.45323964,2023-12-23,4.8385
2023-12-29,łódzkie,Sieradzki,1014,0.1710600592,0.2085714286,31.52979011,2023-12-23,11.6918
2023-12-29,łódzkie,Skierniewicki,1015,0,0.1485714286,14.49977733,2023-12-23,3.8173
2023-12-29,łódzkie,Tomaszowski,1016,0,0.2714285714,32.04043721,2023-12-23,11.5735
2023-12-29,łódzkie,Wieluński,1017,0,0.1685714286,36.67476497,2023-12-23,7.5736
2023-12-29,łódzkie,Wieruszowski,1018,0,0.1028571429,31.17378049,2023-12-23,4.1984
2023-12-29,łódzkie,Zduńskowolski,1019,0,0.08571428571,33.82477597,2023-12-23,6.6064
2023-12-29,łódzkie,Zgierski,1020,0,0.2142857143,38.55351221,2023-12-23,16.585
2023-12-29,łódzkie,Brzeziński,1021,0,0.1385714286,34.04137301,2023-12-23,3.0648
2023-12-29,łódzkie,Łódź,1061,0.07438428409,0.1971428571,59.46413562,2023-12-23,67.2185
2023-12-29,łódzkie,Piotrków Trybunalski,1062,0,0.47,54.016609,2023-12-23,7.225
2023-12-29,łódzkie,Skierniewice,1063,0,0.5671428571,58.10932746,2023-12-23,4.7655
2023-12-29,małopolskie,Bocheński,1201,0.09350425912,0.5457142857,29.85029968,2023-12-23,10.6947
2023-12-29,małopolskie,Brzeski,1202,0.2149728597,0.23,23.9200301,2023-12-23,9.3035
2023-12-29,małopolskie,Chrzanowski,1203,0,0.2185714286,39.80463191,2023-12-23,12.3664
2023-12-29,małopolskie,Dąbrowski,1204,0.1695576242,0.09714285714,20.95901792,2023-12-23,5.8977
2023-12-29,małopolskie,Gorlicki,1205,0.09217694286,0.4571428571,24.05357324,2023-12-23,10.8487
2023-12-29,małopolskie,Krakowski,1206,0.1065946561,0.1685714286,25.6409892,2023-12-23,28.144
2023-12-29,małopolskie,Limanowski,1207,0.07567273057,0.1085714286,19.76042014,2023-12-23,13.2148
2023-12-29,małopolskie,Miechowski,1208,0.4126774513,0.1185714286,32.95848465,2023-12-23,4.8464
2023-12-29,małopolskie,Myślenicki,1209,0.07814209358,0.07857142857,25.35632795,2023-12-23,12.7972
2023-12-29,małopolskie,Nowosądecki,1210,0,0.2042857143,17.4131966,2023-12-23,21.7071
2023-12-29,małopolskie,Nowotarski,1211,0.05217953936,0.09571428571,19.91327761,2023-12-23,19.1646
2023-12-29,małopolskie,Olkuski,1212,0,0.1285714286,38.79751247,2023-12-23,11.0471
2023-12-29,małopolskie,Oświęcimski,1213,0,0.1871428571,37.85456522,2023-12-23,15.2687
2023-12-29,małopolskie,Proszowicki,1214,0,0,31.488492,2023-12-23,4.3057
2023-12-29,małopolskie,Suski,1215,0,0.4428571429,30.0676926,2023-12-23,8.3761
2023-12-29,małopolskie,Tarnowski,1216,0.04969437957,0.2971428571,14.62654674,2023-12-23,20.123
2023-12-29,małopolskie,Tatrzański,1217,0,0,19.58441711,2023-12-23,6.8049
2023-12-29,małopolskie,Wadowicki,1218,0.06263231076,0.8485714286,31.12262154,2023-12-23,15.9662
2023-12-29,małopolskie,Wielicki,1219,0.07653978921,0.1857142857,39.18913747,2023-12-23,13.0651
2023-12-29,małopolskie,Kraków,1261,0.02564214338,0.2557142857,65.36259273,2023-12-23,77.9966
2023-12-29,małopolskie,Nowy Sącz,1262,0,0.24,36.98867852,2023-12-23,8.3558
2023-12-29,małopolskie,Tarnów,1263,0,0.3428571429,48.88463041,2023-12-23,10.7498
2023-12-29,mazowieckie,Białobrzeski,1401,0,0.6857142857,28.52470821,2023-12-23,3.3329
2023-12-29,mazowieckie,Ciechanowski,1402,0,0.4328571429,32.1134873,2023-12-23,8.8891
2023-12-29,mazowieckie,Garwoliński,1403,0.09205221201,0.5885714286,25.87035366,2023-12-23,10.8634
2023-12-29,mazowieckie,Gostyniński,1404,0.2243108051,0.4142857143,24.95906328,2023-12-23,4.4581
2023-12-29,mazowieckie,Grodziski,1405,0.1026040919,0.07428571429,44.78258193,2023-12-23,9.7462
2023-12-29,mazowieckie,Grójecki,1406,0.1020626869,0.2471428571,34.84522194,2023-12-23,9.7979
2023-12-29,mazowieckie,Kozienicki,1407,0,0.6214285714,29.88488388,2023-12-23,5.9592
2023-12-29,mazowieckie,Legionowski,1408,0.08341535844,0.6214285714,45.52560017,2023-12-23,11.9882
2023-12-29,mazowieckie,Lipski,1409,0,0.4242857143,24.34371094,2023-12-23,3.3598
2023-12-29,mazowieckie,Łosicki,1410,0,0.7457142857,21.64550334,2023-12-23,3.0556
2023-12-29,mazowieckie,Makowski,1411,0,0.4157142857,30.67869841,2023-12-23,4.4438
2023-12-29,mazowieckie,Miński,1412,0,0.5371428571,32.75680699,2023-12-23,15.4951
2023-12-29,mazowieckie,Mławski,1413,0,0.12,29.90078734,2023-12-23,7.2269
2023-12-29,mazowieckie,Nowodworski,1414,0,0.4314285714,40.90077588,2023-12-23,7.9265
2023-12-29,mazowieckie,Ostrołęcki,1415,0,0.2571428571,16.82881906,2023-12-23,8.8497
2023-12-29,mazowieckie,Ostrowski,1416,0.1392951665,0.4357142857,23.89190695,2023-12-23,7.179
2023-12-29,mazowieckie,Otwocki,1417,0.1609230546,0.5528571429,39.64419913,2023-12-23,12.4283
2023-12-29,mazowieckie,Piaseczyński,1418,0,0.1957142857,59.46454991,2023-12-23,19.0606
2023-12-29,mazowieckie,Płocki,1419,0,0.1671428571,22.04673927,2023-12-23,11.0742
2023-12-29,mazowieckie,Płoński,1420,0,0.33,28.05782788,2023-12-23,8.6671
2023-12-29,mazowieckie,Pruszkowski,1421,0,0.1114285714,45.52343127,2023-12-23,16.6679
2023-12-29,mazowieckie,Przasnyski,1422,0.1919348957,0.1628571429,28.28928427,2023-12-23,5.2101
2023-12-29,mazowieckie,Przysuski,1423,0,0.8285714286,25.41214803,2023-12-23,4.1126
2023-12-29,mazowieckie,Pułtuski,1424,0,0.1928571429,28.7682882,2023-12-23,5.1741
2023-12-29,mazowieckie,Radomski,1425,0.131414679,0.1314285714,15.86963664,2023-12-23,15.219
2023-12-29,mazowieckie,Siedlecki,1426,0.2457455305,0.51,11.02291577,2023-12-23,8.1385
2023-12-29,mazowieckie,Sierpecki,1427,0,0.3857142857,27.69433772,2023-12-23,5.1534
2023-12-29,mazowieckie,Sochaczewski,1428,0,0.3871428571,36.21881043,2023-12-23,8.4804
2023-12-29,mazowieckie,Sokołowski,1429,0,0.5071428571,28.7368184,2023-12-23,5.3294
2023-12-29,mazowieckie,Szydłowiecki,1430,0,0.2171428571,20.07371632,2023-12-23,3.934
2023-12-29,mazowieckie,Warszawski Zachodni,1432,0,0.2385714286,52.39046478,2023-12-23,12.0144
2023-12-29,mazowieckie,Węgrowski,1433,0.3057636447,0.3485714286,23.51933955,2023-12-23,6.541
2023-12-29,mazowieckie,Wołomiński,1434,0.1584735825,0.2285714286,39.85174796,2023-12-23,25.2408
2023-12-29,mazowieckie,Wyszkowski,1435,0,0.4614285714,32.34200243,2023-12-23,7.421
2023-12-29,mazowieckie,Zwoleński,1436,0,0.6357142857,19.97212544,2023-12-23,3.5875
2023-12-29,mazowieckie,Żuromiński,1437,0,0.2971428571,26.50646563,2023-12-23,3.8202
2023-12-29,mazowieckie,Żyrardowski,1438,0,0.2457142857,34.35982486,2023-12-23,7.537
2023-12-29,mazowieckie,Ostrołęka,1461,0,0.11,47.56272263,2023-12-23,5.1656
2023-12-29,mazowieckie,Płock,1462,0,0.1571428571,53.6155173,2023-12-23,11.8268
2023-12-29,mazowieckie,Radom,1463,0.04777922177,0.2442857143,39.52201667,2023-12-23,20.9296
2023-12-29,mazowieckie,Siedlce,1464,0,0.5114285714,40.73740892,2023-12-23,7.7813
2023-12-29,mazowieckie,Warszawa,1465,0.08917792445,0.2242857143,73.08119761,2023-12-23,179.4166
2023-12-29,opolskie,Brzeski,1601,0,0.09571428571,28.77623709,2023-12-23,8.9282
2023-12-29,opolskie,Głubczycki,1602,0.4442963457,0.3457142857,33.21781628,2023-12-23,4.5015
2023-12-29,opolskie,Kędzierzyńsko-Kozielski,1603,0.2150514511,0.1985714286,32.95555962,2023-12-23,9.3001
2023-12-29,opolskie,Kluczborski,1604,0,0.06571428571,35.602682,2023-12-23,6.5026
2023-12-29,opolskie,Krapkowicki,1605,0.1582378632,0.3157142857,52.11722261,2023-12-23,6.3196
2023-12-29,opolskie,Namysłowski,1606,0,0.06571428571,32.56940037,2023-12-23,4.2543
2023-12-29,opolskie,Nyski,1607,0.0741487721,0.2957142857,27.14438249,2023-12-23,13.4864
2023-12-29,opolskie,Oleski,1608,0,0.02285714286,27.31705023,2023-12-23,6.3788
2023-12-29,opolskie,Opolski,1609,0,0.04571428571,23.91526082,2023-12-23,12.3532
2023-12-29,opolskie,Prudnicki,1610,0,0.3357142857,27.67278371,2023-12-23,5.4765
2023-12-29,opolskie,Strzelecki,1611,0,0.1342857143,31.99274921,2023-12-23,7.3923
2023-12-29,opolskie,Opole,1661,0,0.5685714286,58.9405424,2023-12-23,12.7839
2023-12-29,podkarpackie,Bieszczadzki,1801,0.4653543674,0.1985714286,20.31271813,2023-12-23,2.1489
2023-12-29,podkarpackie,Brzozowski,1802,0,0.3285714286,17.30530953,2023-12-23,6.5373
2023-12-29,podkarpackie,Dębicki,1803,0.07407901267,0.4228571429,14.77579987,2023-12-23,13.4991
2023-12-29,podkarpackie,Jarosławski,1804,0,0.25,20.74218848,2023-12-23,11.9727
2023-12-29,podkarpackie,Jasielski,1805,0,0.4671428571,21.65900251,2023-12-23,11.2863
2023-12-29,podkarpackie,Kolbuszowski,1806,0,0.23,9.339286578,2023-12-23,6.2039
2023-12-29,podkarpackie,Krośnieński,1807,0.089361512,0.42,14.77950047,2023-12-23,11.1905
2023-12-29,podkarpackie,Leżajski,1808,0,0.7014285714,20.06348194,2023-12-23,6.8996
2023-12-29,podkarpackie,Lubaczowski,1809,0,0.3114285714,23.32437718,2023-12-23,5.4711
2023-12-29,podkarpackie,Łańcucki,1810,0,0.23,19.43712604,2023-12-23,8.1226
2023-12-29,podkarpackie,Mielecki,1811,0,0.4157142857,18.17488878,2023-12-23,13.6441
2023-12-29,podkarpackie,Niżański,1812,0.1510094985,0.2571428571,15.30179248,2023-12-23,6.6221
2023-12-29,podkarpackie,Przemyski,1813,0,0.1185714286,9.0247433,2023-12-23,7.3919
2023-12-29,podkarpackie,Przeworski,1814,0,0.2557142857,14.79116172,2023-12-23,7.7979
2023-12-29,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.6314285714,15.32458128,2023-12-23,7.4573
2023-12-29,podkarpackie,Rzeszowski,1816,0.05863383172,0.1528571429,10.61741425,2023-12-23,17.055
2023-12-29,podkarpackie,Sanocki,1817,0.2131787077,0.1814285714,19.70623974,2023-12-23,9.3818
2023-12-29,podkarpackie,Stalowowolski,1818,0.2845462909,0.66,23.24174104,2023-12-23,10.5431
2023-12-29,podkarpackie,Strzyżowski,1819,0,0.14,16.70018476,2023-12-23,6.1161
2023-12-29,podkarpackie,Tarnobrzeski,1820,0,0.4057142857,13.92640364,2023-12-23,5.272
2023-12-29,podkarpackie,Leski,1821,0,0.2714285714,18.18388626,2023-12-23,2.6375
2023-12-29,podkarpackie,Krosno,1861,0.2176562772,0.31,42.64321783,2023-12-23,4.5944
2023-12-29,podkarpackie,Przemyśl,1862,0,0.3071428571,42.82105756,2023-12-23,5.9779
2023-12-29,podkarpackie,Rzeszów,1863,0,0.1814285714,65.52650047,2023-12-23,19.6638
2023-12-29,podkarpackie,Tarnobrzeg,1864,0,0.4271428571,45.27825712,2023-12-23,4.636
2023-12-29,podlaskie,Augustowski,2001,0.3469150578,0.2957142857,26.77316959,2023-12-23,5.7651
2023-12-29,podlaskie,Białostocki,2002,0.06629321489,0.3328571429,19.86873943,2023-12-23,15.0845
2023-12-29,podlaskie,Bielski,2003,0,0.4728571429,26.41214266,2023-12-23,5.3695
2023-12-29,podlaskie,Grajewski,2004,0,0.06,19.52043084,2023-12-23,4.6792
2023-12-29,podlaskie,Hajnowski,2005,0,0.7428571429,31.27813103,2023-12-23,4.1991
2023-12-29,podlaskie,Kolneński,2006,0,0.4128571429,15.50399873,2023-12-23,3.7887
2023-12-29,podlaskie,Łomżyński,2007,0.1967767961,0.2528571429,7.603455401,2023-12-23,5.0819
2023-12-29,podlaskie,Moniecki,2008,0.2495632643,0.25,22.1861742,2023-12-23,4.007
2023-12-29,podlaskie,Sejneński,2009,0.507897811,0.2157142857,22.69795317,2023-12-23,1.9689
2023-12-29,podlaskie,Siemiatycki,2010,0,0.7471428571,21.90380118,2023-12-23,4.3618
2023-12-29,podlaskie,Sokólski,2011,0,0.06428571429,25.97483418,2023-12-23,6.5883
2023-12-29,podlaskie,Suwalski,2012,0,0.28,9.986789218,2023-12-23,3.5577
2023-12-29,podlaskie,Wysokomazowiecki,2013,0,0.2771428571,25.80839597,2023-12-23,5.6408
2023-12-29,podlaskie,Zambrowski,2014,0,0.03285714286,23.88692089,2023-12-23,4.3191
2023-12-29,podlaskie,Białystok,2061,0.06734959152,0.4757142857,51.87265539,2023-12-23,29.6958
2023-12-29,podlaskie,Łomża,2062,0,0.2285714286,40.58939159,2023-12-23,6.2573
2023-12-29,podlaskie,Suwałki,2063,0,0.08142857143,39.36730855,2023-12-23,6.9639
2023-12-29,pomorskie,Bytowski,2201,0,0.36,30.90224233,2023-12-23,7.9114
2023-12-29,pomorskie,Chojnicki,2202,0,0.3957142857,39.27770553,2023-12-23,9.7661
2023-12-29,pomorskie,Człuchowski,2203,0,0.3585714286,30.83728844,2023-12-23,5.5835
2023-12-29,pomorskie,Gdański,2204,0,0.05857142857,35.51655073,2023-12-23,12.0327
2023-12-29,pomorskie,Kartuski,2205,0,0.1,26.21078003,2023-12-23,14.1892
2023-12-29,pomorskie,Kościerski,2206,0,0.1771428571,33.73147018,2023-12-23,7.2923
2023-12-29,pomorskie,Kwidzyński,2207,0,0.1371428571,34.90833263,2023-12-23,8.2963
2023-12-29,pomorskie,Lęborski,2208,0,0.3657142857,40.26300259,2023-12-23,6.6083
2023-12-29,pomorskie,Malborski,2209,0.1582178343,0.06857142857,36.56097715,2023-12-23,6.3204
2023-12-29,pomorskie,Nowodworski,2210,0,0.08,37.37231221,2023-12-23,3.5438
2023-12-29,pomorskie,Pucki,2211,0,0.2457142857,29.41599671,2023-12-23,8.7568
2023-12-29,pomorskie,Słupski,2212,0,0.05714285714,23.92140198,2023-12-23,9.8832
2023-12-29,pomorskie,Starogardzki,2213,0,0.05714285714,33.66820061,2023-12-23,12.821
2023-12-29,pomorskie,Tczewski,2214,0.08679048776,0.1985714286,39.6979691,2023-12-23,11.522
2023-12-29,pomorskie,Wejherowski,2215,0,0.05142857143,34.82367844,2023-12-23,21.9457
2023-12-29,pomorskie,Sztumski,2216,0,0.03428571429,37.55595562,2023-12-23,4.1104
2023-12-29,pomorskie,Gdańsk,2261,0.0849608649,0.1942857143,67.49036225,2023-12-23,47.0805
2023-12-29,pomorskie,Gdynia,2262,0.0816429834,0.2257142857,62.22134229,2023-12-23,24.4969
2023-12-29,pomorskie,Słupsk,2263,0,0.07857142857,61.41791045,2023-12-23,8.978
2023-12-29,pomorskie,Sopot,2264,0,0.08,86.09363487,2023-12-23,3.5286
2023-12-29,śląskie,Będziński,2401,0.06790756422,0.1157142857,39.3877454,2023-12-23,14.7259
2023-12-29,śląskie,Bielski,2402,0,0.3342857143,30.75540433,2023-12-23,16.6348
2023-12-29,śląskie,Cieszyński,2403,0,0.33,35.07513969,2023-12-23,17.7536
2023-12-29,śląskie,Częstochowski,2404,0,0.07428571429,27.08901913,2023-12-23,13.4106
2023-12-29,śląskie,Gliwicki,2405,0,0.2728571429,52.23365911,2023-12-23,11.5416
2023-12-29,śląskie,Kłobucki,2406,0.2371635242,0.27,24.60927309,2023-12-23,8.433
2023-12-29,śląskie,Lubliniecki,2407,0,0.2242857143,29.80987794,2023-12-23,7.6109
2023-12-29,śląskie,Mikołowski,2408,0.1008044193,0.07142857143,24.45212798,2023-12-23,9.9202
2023-12-29,śląskie,Myszkowski,2409,0,0.24,31.98365633,2023-12-23,7.0486
2023-12-29,śląskie,Pszczyński,2410,0,0.3342857143,31.24474574,2023-12-23,11.1814
2023-12-29,śląskie,Raciborski,2411,0,0.2514285714,30.62843311,2023-12-23,10.741
2023-12-29,śląskie,Rybnicki,2412,0,0.3471428571,15.19842387,2023-12-23,7.8166
