Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-08-30,Entire Country,Entire Country,0000,0.008108406571,0.2942857143,39.49796938,2024-08-24,3823.1926
2024-08-30,dolnośląskie,Bolesławiecki,0201,0,0.3814285714,32.75105278,2024-08-24,8.9762
2024-08-30,dolnośląskie,Dzierżoniowski,0202,0,0.2714285714,36.40366238,2024-08-24,9.9935
2024-08-30,dolnośląskie,Głogowski,0203,0,0.37,44.52157789,2024-08-24,8.8447
2024-08-30,dolnośląskie,Górowski,0204,0,0,29.05186386,2024-08-24,3.4552
2024-08-30,dolnośląskie,Jaworski,0205,0,0.02857142857,37.09735794,2024-08-24,4.9734
2024-08-30,dolnośląskie,Karkonoski,0206,0,0.2028571429,30.11068479,2024-08-24,6.3333
2024-08-30,dolnośląskie,Kamiennogórski,0207,0,0.1657142857,37.50467028,2024-08-24,4.2824
2024-08-30,dolnośląskie,Kłodzki,0208,0,0.04571428571,36.70904705,2024-08-24,15.6283
2024-08-30,dolnośląskie,Legnicki,0209,0,0.05142857143,33.2462348,2024-08-24,5.511
2024-08-30,dolnośląskie,Lubański,0210,0,0.05285714286,32.901285,2024-08-24,5.3852
2024-08-30,dolnośląskie,Lubiński,0211,0,0.4585714286,45.47858276,2024-08-24,10.5896
2024-08-30,dolnośląskie,Lwówecki,0212,0,0.09428571429,40.93949429,2024-08-24,4.5599
2024-08-30,dolnośląskie,Milicki,0213,0,0.3471428571,36.42391304,2024-08-24,3.68
2024-08-30,dolnośląskie,Oleśnicki,0214,0,0.1342857143,54.03755081,2024-08-24,10.7268
2024-08-30,dolnośląskie,Oławski,0215,0,0.03714285714,27.53975164,2024-08-24,4.3646
2024-08-30,dolnośląskie,Polkowicki,0216,0,0.06857142857,28.49818245,2024-08-24,6.2997
2024-08-30,dolnośląskie,Strzeliński,0217,0,0.09857142857,36.76684945,2024-08-24,4.3221
2024-08-30,dolnośląskie,Średzki,0218,0,0.1542857143,25.65936442,2024-08-24,5.5508
2024-08-30,dolnośląskie,Świdnicki,0219,0,0.1,37.97583566,2024-08-24,15.6015
2024-08-30,dolnośląskie,Trzebnicki,0220,0,0.1014285714,34.12925633,2024-08-24,8.5226
2024-08-30,dolnośląskie,Wałbrzyski,0221,0,0.1285714286,25.05670786,2024-08-24,5.5107
2024-08-30,dolnośląskie,Wołowski,0222,0,0.06,36.47341441,2024-08-24,4.6623
2024-08-30,dolnośląskie,Wrocławski,0223,0,0.3042857143,33.98370031,2024-08-24,15.6322
2024-08-30,dolnośląskie,Ząbkowicki,0224,0,0.2457142857,35.43383271,2024-08-24,6.408
2024-08-30,dolnośląskie,Zgorzelecki,0225,0,0.1942857143,36.81917951,2024-08-24,8.8386
2024-08-30,dolnośląskie,Złotoryjski,0226,0,0.03285714286,38.52409499,2024-08-24,4.3038
2024-08-30,dolnośląskie,Jelenia Góra,0261,0,0.1457142857,57.96642625,2024-08-24,7.8335
2024-08-30,dolnośląskie,Legnica,0262,0,0.04285714286,46.11930594,2024-08-24,9.8436
2024-08-30,dolnośląskie,Wrocław,0264,0,0.2542857143,73.44982615,2024-08-24,64.1928
2024-08-30,dolnośląskie,Wałbrzych,0265,0,0.02571428571,56.45124624,2024-08-24,10.9971
2024-08-30,kujawsko-pomorskie,Aleksandrowski,0401,0.1821792279,0.02571428571,46.39558398,2024-08-24,5.4891
2024-08-30,kujawsko-pomorskie,Brodnicki,0402,0,0.09142857143,34.13942776,2024-08-24,7.9023
2024-08-30,kujawsko-pomorskie,Bydgoski,0403,0,0.13,29.39002923,2024-08-24,12.0432
2024-08-30,kujawsko-pomorskie,Chełmiński,0404,0,0.2471428571,38.19230695,2024-08-24,5.1657
2024-08-30,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,1.078571429,25.82320812,2024-08-24,4.4855
2024-08-30,kujawsko-pomorskie,Grudziądzki,0406,0,0.9585714286,21.58044908,2024-08-24,4.0305
2024-08-30,kujawsko-pomorskie,Inowrocławski,0407,0,0.8871428571,31.81720674,2024-08-24,15.8496
2024-08-30,kujawsko-pomorskie,Lipnowski,0408,0,0.4128571429,29.57524828,2024-08-24,6.545
2024-08-30,kujawsko-pomorskie,Mogileński,0409,0,0,38.11617783,2024-08-24,4.5482
2024-08-30,kujawsko-pomorskie,Nakielski,0410,0,0.9114285714,40.15141839,2024-08-24,8.6119
2024-08-30,kujawsko-pomorskie,Radziejowski,0411,0,1.135714286,33.98875703,2024-08-24,4.0025
2024-08-30,kujawsko-pomorskie,Rypiński,0412,0,0.2957142857,34.1368979,2024-08-24,4.339
2024-08-30,kujawsko-pomorskie,Sępoleński,0413,0,0.03428571429,38.1472591,2024-08-24,4.0826
2024-08-30,kujawsko-pomorskie,Świecki,0414,0,0.1728571429,36.21470472,2024-08-24,9.8703
2024-08-30,kujawsko-pomorskie,Toruński,0415,0,0.5657142857,20.73107288,2024-08-24,10.9565
2024-08-30,kujawsko-pomorskie,Tucholski,0416,0.4138901536,0.2371428571,33.40093539,2024-08-24,4.8322
2024-08-30,kujawsko-pomorskie,Wąbrzeski,0417,0,0.5028571429,33.20505288,2024-08-24,3.404
2024-08-30,kujawsko-pomorskie,Włocławski,0418,0,1.014285714,26.42621955,2024-08-24,8.5646
2024-08-30,kujawsko-pomorskie,Żniński,0419,0,0.6314285714,25.08227685,2024-08-24,6.9886
2024-08-30,kujawsko-pomorskie,Bydgoszcz,0461,0.02906207951,0.4371428571,66.71287537,2024-08-24,34.4091
2024-08-30,kujawsko-pomorskie,Grudziądz,0462,0,0.8957142857,52.73609508,2024-08-24,9.3564
2024-08-30,kujawsko-pomorskie,Toruń,0463,0,0.4142857143,64.54612739,2024-08-24,19.8613
2024-08-30,kujawsko-pomorskie,Włocławek,0464,0,0.3128571429,48.28805925,2024-08-24,10.8561
2024-08-30,lubelskie,Bialski,0601,0,0.4371428571,20.65697812,2024-08-24,10.9958
2024-08-30,lubelskie,Biłgorajski,0602,0,0.47,21.55721448,2024-08-24,10.0333
2024-08-30,lubelskie,Chełmski,0603,0,0.4957142857,17.47696834,2024-08-24,7.7502
2024-08-30,lubelskie,Hrubieszowski,0604,0,0.5028571429,26.62355465,2024-08-24,6.2009
2024-08-30,lubelskie,Janowski,0605,0,0.4085714286,19.4785344,2024-08-24,4.5142
2024-08-30,lubelskie,Krasnostawski,0606,0,0.2057142857,28.10141962,2024-08-24,6.2552
2024-08-30,lubelskie,Kraśnicki,0607,0,0.4528571429,26.16284605,2024-08-24,9.4531
2024-08-30,lubelskie,Lubartowski,0608,0,0.3885714286,21.52077405,2024-08-24,8.785
2024-08-30,lubelskie,Lubelski,0609,0,0.68,19.84881113,2024-08-24,15.6493
2024-08-30,lubelskie,Łęczyński,0610,0,0.5971428571,22.3880597,2024-08-24,5.7218
2024-08-30,lubelskie,Łukowski,0611,0,0.3085714286,18.89599202,2024-08-24,10.6213
2024-08-30,lubelskie,Opolski,0612,0,0.3642857143,28.69042347,2024-08-24,5.8706
2024-08-30,lubelskie,Parczewski,0613,0,0.3314285714,27.1034563,2024-08-24,3.4372
2024-08-30,lubelskie,Puławski,0614,0,0.81,35.89834852,2024-08-24,11.2384
2024-08-30,lubelskie,Radzyński,0615,0,0.4128571429,19.24079728,2024-08-24,5.8298
2024-08-30,lubelskie,Rycki,0616,0,1.765714286,35.18818657,2024-08-24,5.553
2024-08-30,lubelskie,Świdnicki,0617,0,0.6,33.25820361,2024-08-24,7.1432
2024-08-30,lubelskie,Tomaszowski,0618,0,0.26,24.10304598,2024-08-24,8.1944
2024-08-30,lubelskie,Włodawski,0619,0,0.5985714286,33.28858354,2024-08-24,3.7989
2024-08-30,lubelskie,Zamojski,0620,0,0.89,17.11657839,2024-08-24,10.5354
2024-08-30,lubelskie,Biała Podlaska,0661,0.1756172948,1.022857143,43.96754592,2024-08-24,5.6942
2024-08-30,lubelskie,Chełm,0662,0,0.2771428571,44.89245113,2024-08-24,6.1135
2024-08-30,lubelskie,Lublin,0663,0,0.6514285714,54.06307408,2024-08-24,33.8586
2024-08-30,lubelskie,Zamość,0664,0,0.2714285714,53.50322529,2024-08-24,6.2785
2024-08-30,lubuskie,Gorzowski,0801,0,0.16,19.176661,2024-08-24,7.2291
2024-08-30,lubuskie,Krośnieński,0802,0,0.13,35.88043518,2024-08-24,5.4598
2024-08-30,lubuskie,Międzyrzecki,0803,0,0.05,43.18038529,2024-08-24,5.71
2024-08-30,lubuskie,Nowosolski,0804,0.1166412,0.2657142857,46.18175032,2024-08-24,8.5733
2024-08-30,lubuskie,Słubicki,0805,0,0,35.82992502,2024-08-24,4.6944
2024-08-30,lubuskie,Strzelecko-Drezdenecki,0806,0,0.3485714286,38.09670718,2024-08-24,4.8621
2024-08-30,lubuskie,Sulęciński,0807,0,0.04,40.48,2024-08-24,3.5
2024-08-30,lubuskie,Świebodziński,0808,0,0,37.22802594,2024-08-24,5.552
2024-08-30,lubuskie,Zielonogórski,0809,0,0.2085714286,37.37132134,2024-08-24,7.5673
2024-08-30,lubuskie,Żagański,0810,0,0.2,42.22244971,2024-08-24,7.8148
2024-08-30,lubuskie,Żarski,0811,0,0.02857142857,42.79471406,2024-08-24,9.5423
2024-08-30,lubuskie,Wschowski,0812,0,0.1114285714,28.58622744,2024-08-24,3.8613
2024-08-30,lubuskie,Gorzów Wielkopolski,0861,0,0.4171428571,58.99632104,2024-08-24,12.2589
2024-08-30,lubuskie,Zielona Góra,0862,0.07097635068,0.1,54.78025722,2024-08-24,14.0892
2024-08-30,łódzkie,Bełchatowski,1001,0,0.07714285714,28.42862606,2024-08-24,11.2443
2024-08-30,łódzkie,Kutnowski,1002,0,0.3571428571,40.24770719,2024-08-24,9.5516
2024-08-30,łódzkie,Łaski,1003,0,0,26.8155863,2024-08-24,4.9736
2024-08-30,łódzkie,Łęczycki,1004,0,0.5485714286,37.5502171,2024-08-24,4.9286
2024-08-30,łódzkie,Łowicki,1005,0,0.5871428571,35.62243925,2024-08-24,7.7614
2024-08-30,łódzkie,Łódzki Wschodni,1006,0,0.02,33.86067663,2024-08-24,7.2565
2024-08-30,łódzkie,Opoczyński,1007,0.2648164822,0.34,26.4829723,2024-08-24,7.5524
2024-08-30,łódzkie,Pabianicki,1008,0,0.12,48.58627387,2024-08-24,11.8941
2024-08-30,łódzkie,Pajęczański,1009,0,0.14,20.99034385,2024-08-24,5.0952
2024-08-30,łódzkie,Piotrkowski,1010,0,0.2042857143,19.89628103,2024-08-24,9.1208
2024-08-30,łódzkie,Poddębicki,1011,0,0.06857142857,32.84603726,2024-08-24,4.0906
2024-08-30,łódzkie,Radomszczański,1012,0.08952872081,0.2057142857,32.59203552,2024-08-24,11.1696
2024-08-30,łódzkie,Rawski,1013,0,0.06,22.73225173,2024-08-24,4.8385
2024-08-30,łódzkie,Sieradzki,1014,0,0.1857142857,31.86934433,2024-08-24,11.6918
2024-08-30,łódzkie,Skierniewicki,1015,0,0.07428571429,14.84295182,2024-08-24,3.8173
2024-08-30,łódzkie,Tomaszowski,1016,0,0.3585714286,32.56145505,2024-08-24,11.5735
2024-08-30,łódzkie,Wieluński,1017,0,0.1685714286,36.77907468,2024-08-24,7.5736
2024-08-30,łódzkie,Wieruszowski,1018,0,0.34,31.640625,2024-08-24,4.1984
2024-08-30,łódzkie,Zduńskowolski,1019,0,0,34.08058852,2024-08-24,6.6064
2024-08-30,łódzkie,Zgierski,1020,0,0.1628571429,39.35845644,2024-08-24,16.585
2024-08-30,łódzkie,Brzeziński,1021,0,0.1371428571,34.0935787,2024-08-24,3.0648
