Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-03-27,mazowieckie,Warszawa,1465,0.07245706362,0.5485714286,71.00931575,2023-03-25,179.4166
2023-03-27,opolskie,Brzeski,1601,0,0.4128571429,28.71687462,2023-03-25,8.9282
2023-03-27,opolskie,Głubczycki,1602,0.4442963457,0.8828571429,32.86682217,2023-03-25,4.5015
2023-03-27,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.3342857143,32.68889582,2023-03-25,9.3001
2023-03-27,opolskie,Kluczborski,1604,0.15378464,0.3714285714,35.26896934,2023-03-25,6.5026
2023-03-27,opolskie,Krapkowicki,1605,0,0.4928571429,51.95107285,2023-03-25,6.3196
2023-03-27,opolskie,Namysłowski,1606,0,0.1328571429,32.46362504,2023-03-25,4.2543
2023-03-27,opolskie,Nyski,1607,0.1482975442,0.6842857143,26.85816823,2023-03-25,13.4864
2023-03-27,opolskie,Oleski,1608,0,0.49,27.29667022,2023-03-25,6.3788
2023-03-27,opolskie,Opolski,1609,0,0.4371428571,23.65540912,2023-03-25,12.3532
2023-03-27,opolskie,Prudnicki,1610,0,0.9857142857,27.25463343,2023-03-25,5.4765
2023-03-27,opolskie,Strzelecki,1611,0,0.3642857143,31.83718193,2023-03-25,7.3923
2023-03-27,opolskie,Opole,1661,0.07822339036,1.145714286,57.63890519,2023-03-25,12.7839
2023-03-27,podkarpackie,Bieszczadzki,1801,0,0.6614285714,20.31271813,2023-03-25,2.1489
2023-03-27,podkarpackie,Brzozowski,1802,0,0.6328571429,17.2991908,2023-03-25,6.5373
2023-03-27,podkarpackie,Dębicki,1803,0,0.4414285714,14.68468268,2023-03-25,13.4991
2023-03-27,podkarpackie,Jarosławski,1804,0.08352334895,0.2728571429,21.69518989,2023-03-25,11.9727
2023-03-27,podkarpackie,Jasielski,1805,0,0.5157142857,21.45078547,2023-03-25,11.2863
2023-03-27,podkarpackie,Kolbuszowski,1806,0,0.1142857143,9.339286578,2023-03-25,6.2039
2023-03-27,podkarpackie,Krośnieński,1807,0.089361512,0.6757142857,14.67047942,2023-03-25,11.1905
2023-03-27,podkarpackie,Leżajski,1808,0,0.7414285714,19.74462288,2023-03-25,6.8996
2023-03-27,podkarpackie,Lubaczowski,1809,0,0.3642857143,23.28964925,2023-03-25,5.4711
2023-03-27,podkarpackie,Łańcucki,1810,0.1231132888,0.1957142857,19.32509295,2023-03-25,8.1226
2023-03-27,podkarpackie,Mielecki,1811,0,0.3871428571,18.08693868,2023-03-25,13.6441
2023-03-27,podkarpackie,Niżański,1812,0.1510094985,0.5585714286,15.30028239,2023-03-25,6.6221
2023-03-27,podkarpackie,Przemyski,1813,0.2705664308,0.1942857143,9.013920643,2023-03-25,7.3919
2023-03-27,podkarpackie,Przeworski,1814,0,0.42,14.69369959,2023-03-25,7.7979
2023-03-27,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.48,15.07382028,2023-03-25,7.4573
2023-03-27,podkarpackie,Rzeszowski,1816,0,0.1685714286,10.56523014,2023-03-25,17.055
2023-03-27,podkarpackie,Sanocki,1817,0.4263574154,0.4257142857,19.42910742,2023-03-25,9.3818
2023-03-27,podkarpackie,Stalowowolski,1818,0,0.4728571429,22.8765733,2023-03-25,10.5431
2023-03-27,podkarpackie,Strzyżowski,1819,0,0.1871428571,16.36500384,2023-03-25,6.1161
2023-03-27,podkarpackie,Tarnobrzeski,1820,0,0.4857142857,13.81828528,2023-03-25,5.272
2023-03-27,podkarpackie,Leski,1821,0,0.4328571429,18.1535545,2023-03-25,2.6375
2023-03-27,podkarpackie,Krosno,1861,0,0.8357142857,42.08819432,2023-03-25,4.5944
2023-03-27,podkarpackie,Przemyśl,1862,0,0.3328571429,40.40549357,2023-03-25,5.9779
2023-03-27,podkarpackie,Rzeszów,1863,0.05085487037,0.2957142857,64.21749611,2023-03-25,19.6638
2023-03-27,podkarpackie,Tarnobrzeg,1864,0,0.7357142857,45.15746333,2023-03-25,4.636
2023-03-27,podlaskie,Augustowski,2001,0.1734575289,1.21,26.3863593,2023-03-25,5.7651
2023-03-27,podlaskie,Białostocki,2002,0.06629321489,0.8742857143,19.7381418,2023-03-25,15.0845
2023-03-27,podlaskie,Bielski,2003,0.1862370798,0.6842857143,26.31529938,2023-03-25,5.3695
2023-03-27,podlaskie,Grajewski,2004,0,0.4257142857,19.38365533,2023-03-25,4.6792
2023-03-27,podlaskie,Hajnowski,2005,0,0.71,30.65895073,2023-03-25,4.1991
2023-03-27,podlaskie,Kolneński,2006,0,0.5628571429,15.49608045,2023-03-25,3.7887
2023-03-27,podlaskie,Łomżyński,2007,0.1967767961,0.2257142857,7.603455401,2023-03-25,5.0819
2023-03-27,podlaskie,Moniecki,2008,0,0.6028571429,22.16121787,2023-03-25,4.007
2023-03-27,podlaskie,Sejneński,2009,0,0.5757142857,22.54050485,2023-03-25,1.9689
2023-03-27,podlaskie,Siemiatycki,2010,0,1.497142857,21.6791233,2023-03-25,4.3618
2023-03-27,podlaskie,Sokólski,2011,0,0.6014285714,25.87313875,2023-03-25,6.5883
2023-03-27,podlaskie,Suwalski,2012,0.2810804733,0.7614285714,9.989600022,2023-03-25,3.5577
2023-03-27,podlaskie,Wysokomazowiecki,2013,0,0.3271428571,25.57615941,2023-03-25,5.6408
2023-03-27,podlaskie,Zambrowski,2014,0.4630594337,0.1642857143,23.70401241,2023-03-25,4.3191
2023-03-27,podlaskie,Białystok,2061,0.03367479576,1.045714286,50.7506112,2023-03-25,29.6958
2023-03-27,podlaskie,Łomża,2062,0.159813338,0.6828571429,39.56019369,2023-03-25,6.2573
2023-03-27,podlaskie,Suwałki,2063,0.1435976967,0.7371428571,39.24094258,2023-03-25,6.9639
2023-03-27,pomorskie,Bytowski,2201,0,0.7585714286,30.74803448,2023-03-25,7.9114
2023-03-27,pomorskie,Chojnicki,2202,0,0.4657142857,38.41553947,2023-03-25,9.7661
2023-03-27,pomorskie,Człuchowski,2203,0,0.4857142857,30.45759828,2023-03-25,5.5835
2023-03-27,pomorskie,Gdański,2204,0,0.5771428571,35.20240677,2023-03-25,12.0327
2023-03-27,pomorskie,Kartuski,2205,0,0.2828571429,26.00639923,2023-03-25,14.1892
2023-03-27,pomorskie,Kościerski,2206,0,0.1557142857,33.07187033,2023-03-25,7.2923
2023-03-27,pomorskie,Kwidzyński,2207,0,0.4285714286,33.81266348,2023-03-25,8.2963
2023-03-27,pomorskie,Lęborski,2208,0,0.69,38.80877079,2023-03-25,6.6083
2023-03-27,pomorskie,Malborski,2209,0.3164356686,0.3385714286,36.33472565,2023-03-25,6.3204
2023-03-27,pomorskie,Nowodworski,2210,0.2821829674,0.8057142857,37.02240533,2023-03-25,3.5438
2023-03-27,pomorskie,Pucki,2211,0.1141969669,0.5414285714,29.08254157,2023-03-25,8.7568
2023-03-27,pomorskie,Słupski,2212,0,0.5342857143,23.19592844,2023-03-25,9.8832
2023-03-27,pomorskie,Starogardzki,2213,0,0.2028571429,32.91864909,2023-03-25,12.821
2023-03-27,pomorskie,Tczewski,2214,0,0.6171428571,39.38986287,2023-03-25,11.522
2023-03-27,pomorskie,Wejherowski,2215,0.04556701313,0.2742857143,34.42223306,2023-03-25,21.9457
2023-03-27,pomorskie,Sztumski,2216,0,0.8671428571,37.41485014,2023-03-25,4.1104
2023-03-27,pomorskie,Gdańsk,2261,0.06372064868,0.4714285714,66.19598348,2023-03-25,47.0805
2023-03-27,pomorskie,Gdynia,2262,0.1224644751,0.4942857143,61.51798799,2023-03-25,24.4969
2023-03-27,pomorskie,Słupsk,2263,0,0.49,60.03230118,2023-03-25,8.978
2023-03-27,pomorskie,Sopot,2264,0,0.48,84.27988437,2023-03-25,3.5286
2023-03-27,śląskie,Będziński,2401,0,0.29,38.69237194,2023-03-25,14.7259
2023-03-27,śląskie,Bielski,2402,0,0.6514285714,30.22038137,2023-03-25,16.6348
2023-03-27,śląskie,Cieszyński,2403,0,0.1457142857,34.55693493,2023-03-25,17.7536
2023-03-27,śląskie,Częstochowski,2404,0,0.4357142857,26.72139949,2023-03-25,13.4106
2023-03-27,śląskie,Gliwicki,2405,0.08664309974,0.2214285714,51.78311499,2023-03-25,11.5416
2023-03-27,śląskie,Kłobucki,2406,0,0.7285714286,24.5084786,2023-03-25,8.433
2023-03-27,śląskie,Lubliniecki,2407,0,0.71,29.55366645,2023-03-25,7.6109
2023-03-27,śląskie,Mikołowski,2408,0,0.2428571429,24.34426725,2023-03-25,9.9202
2023-03-27,śląskie,Myszkowski,2409,0.1418721448,0.5642857143,31.77510428,2023-03-25,7.0486
2023-03-27,śląskie,Pszczyński,2410,0,0.5642857143,30.7081403,2023-03-25,11.1814
2023-03-27,śląskie,Raciborski,2411,0,0.2528571429,30.52043571,2023-03-25,10.741
2023-03-27,śląskie,Rybnicki,2412,0,0.07428571429,15.17795461,2023-03-25,7.8166
2023-03-27,śląskie,Tarnogórski,2413,0,0.5571428571,41.46114505,2023-03-25,14.078
2023-03-27,śląskie,Bieruńsko-Lędziński,2414,0,0.31,28.3135249,2023-03-25,5.9823
