Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-03-24,małopolskie,Bocheński,1201,0,0.7057142857,29.6333698,2023-03-18,10.6947
2023-03-24,małopolskie,Brzeski,1202,0,0.3828571429,23.83726555,2023-03-18,9.3035
2023-03-24,małopolskie,Chrzanowski,1203,0,0.61,39.41405745,2023-03-18,12.3664
2023-03-24,małopolskie,Dąbrowski,1204,0,0.6285714286,20.75046204,2023-03-18,5.8977
2023-03-24,małopolskie,Gorlicki,1205,0,1.078571429,24.02223308,2023-03-18,10.8487
2023-03-24,małopolskie,Krakowski,1206,0.03553155202,0.3871428571,24.8237635,2023-03-18,28.144
2023-03-24,małopolskie,Limanowski,1207,0,0.5071428571,19.61361504,2023-03-18,13.2148
2023-03-24,małopolskie,Miechowski,1208,0,0.7042857143,32.56850446,2023-03-18,4.8464
2023-03-24,małopolskie,Myślenicki,1209,0.1562841872,0.2785714286,25.18519676,2023-03-18,12.7972
2023-03-24,małopolskie,Nowosądecki,1210,0,0.2771428571,17.35238701,2023-03-18,21.7071
2023-03-24,małopolskie,Nowotarski,1211,0,0.2871428571,19.72751845,2023-03-18,19.1646
2023-03-24,małopolskie,Olkuski,1212,0.3620859773,0.3857142857,38.51327498,2023-03-18,11.0471
2023-03-24,małopolskie,Oświęcimski,1213,0.06549346048,0.4,37.61420422,2023-03-18,15.2687
2023-03-24,małopolskie,Proszowicki,1214,0,0.4971428571,31.39326939,2023-03-18,4.3057
2023-03-24,małopolskie,Suski,1215,0,0.8814285714,29.93994819,2023-03-18,8.3761
2023-03-24,małopolskie,Tarnowski,1216,0,0.39,14.48839636,2023-03-18,20.123
2023-03-24,małopolskie,Tatrzański,1217,0,0.1671428571,19.428647,2023-03-18,6.8049
2023-03-24,małopolskie,Wadowicki,1218,0,0.7342857143,30.7205221,2023-03-18,15.9662
2023-03-24,małopolskie,Wielicki,1219,0,0.4171428571,37.70503096,2023-03-18,13.0651
2023-03-24,małopolskie,Kraków,1261,0.1025685735,0.6071428571,63.82816687,2023-03-18,77.9966
2023-03-24,małopolskie,Nowy Sącz,1262,0,0.3257142857,36.29574667,2023-03-18,8.3558
2023-03-24,małopolskie,Tarnów,1263,0,0.3942857143,48.12089527,2023-03-18,10.7498
2023-03-24,mazowieckie,Białobrzeski,1401,0,0.9,28.51270665,2023-03-18,3.3329
2023-03-24,mazowieckie,Ciechanowski,1402,0,0.6871428571,31.77937024,2023-03-18,8.8891
2023-03-24,mazowieckie,Garwoliński,1403,0.09205221201,1.56,25.79947346,2023-03-18,10.8634
2023-03-24,mazowieckie,Gostyniński,1404,0,1.02,24.81999058,2023-03-18,4.4581
2023-03-24,mazowieckie,Grodziski,1405,0,0.6342857143,44.04178039,2023-03-18,9.7462
2023-03-24,mazowieckie,Grójecki,1406,0,0.5671428571,34.40533175,2023-03-18,9.7979
2023-03-24,mazowieckie,Kozienicki,1407,0,0.7885714286,29.54423413,2023-03-18,5.9592
2023-03-24,mazowieckie,Legionowski,1408,0.08341535844,1.03,44.87662868,2023-03-18,11.9882
2023-03-24,mazowieckie,Lipski,1409,0.2976367641,0.6785714286,24.20977439,2023-03-18,3.3598
2023-03-24,mazowieckie,Łosicki,1410,0,1.305714286,21.58986778,2023-03-18,3.0556
2023-03-24,mazowieckie,Makowski,1411,0,0.4457142857,30.62694091,2023-03-18,4.4438
2023-03-24,mazowieckie,Miński,1412,0,0.95,32.50059696,2023-03-18,15.4951
2023-03-24,mazowieckie,Mławski,1413,0.4151157481,1.064285714,29.77071774,2023-03-18,7.2269
2023-03-24,mazowieckie,Nowodworski,1414,0.2523181732,1.008571429,40.35198385,2023-03-18,7.9265
2023-03-24,mazowieckie,Ostrołęcki,1415,0,0.4828571429,16.74633038,2023-03-18,8.8497
2023-03-24,mazowieckie,Ostrowski,1416,0,0.7514285714,23.87101268,2023-03-18,7.179
2023-03-24,mazowieckie,Otwocki,1417,0.08046152732,1.378571429,39.01981767,2023-03-18,12.4283
2023-03-24,mazowieckie,Piaseczyński,1418,0,0.7328571429,58.4252332,2023-03-18,19.0606
2023-03-24,mazowieckie,Płocki,1419,0,0.6685714286,21.80022033,2023-03-18,11.0742
2023-03-24,mazowieckie,Płoński,1420,0,0.56,27.79361032,2023-03-18,8.6671
2023-03-24,mazowieckie,Pruszkowski,1421,0,0.36,44.67509404,2023-03-18,16.6679
2023-03-24,mazowieckie,Przasnyski,1422,0,0.9014285714,28.25665534,2023-03-18,5.2101
2023-03-24,mazowieckie,Przysuski,1423,0,0.6585714286,25.40971648,2023-03-18,4.1126
2023-03-24,mazowieckie,Pułtuski,1424,0,0.4685714286,28.56535436,2023-03-18,5.1741
2023-03-24,mazowieckie,Radomski,1425,0,0.5442857143,15.73296537,2023-03-18,15.219
2023-03-24,mazowieckie,Siedlecki,1426,0,1.105714286,11.02291577,2023-03-18,8.1385
2023-03-24,mazowieckie,Sierpecki,1427,0,1.491428571,27.49446967,2023-03-18,5.1534
2023-03-24,mazowieckie,Sochaczewski,1428,0,1.175714286,35.78840621,2023-03-18,8.4804
2023-03-24,mazowieckie,Sokołowski,1429,0,0.6657142857,28.59421323,2023-03-18,5.3294
2023-03-24,mazowieckie,Szydłowiecki,1430,0,0.7228571429,19.76105745,2023-03-18,3.934
2023-03-24,mazowieckie,Warszawski Zachodni,1432,0.1664669064,1.027142857,51.93933946,2023-03-18,12.0144
2023-03-24,mazowieckie,Węgrowski,1433,0.1528818224,1.197142857,23.35269836,2023-03-18,6.541
2023-03-24,mazowieckie,Wołomiński,1434,0,0.4914285714,39.04551361,2023-03-18,25.2408
2023-03-24,mazowieckie,Wyszkowski,1435,0.4042581862,1,31.97817006,2023-03-18,7.421
2023-03-24,mazowieckie,Zwoleński,1436,0,1.467142857,19.84947735,2023-03-18,3.5875
2023-03-24,mazowieckie,Żuromiński,1437,0,1.788571429,26.45934768,2023-03-18,3.8202
2023-03-24,mazowieckie,Żyrardowski,1438,0,0.4528571429,34.29348547,2023-03-18,7.537
2023-03-24,mazowieckie,Ostrołęka,1461,0,0.9628571429,45.60941614,2023-03-18,5.1656
2023-03-24,mazowieckie,Płock,1462,0.1691074509,0.7914285714,51.76717286,2023-03-18,11.8268
2023-03-24,mazowieckie,Radom,1463,0,0.5214285714,39.2310412,2023-03-18,20.9296
2023-03-24,mazowieckie,Siedlce,1464,0,0.8757142857,40.0087389,2023-03-18,7.7813
2023-03-24,mazowieckie,Warszawa,1465,0.08917792445,0.5971428571,70.96857258,2023-03-18,179.4166
2023-03-24,opolskie,Brzeski,1601,0,0.2857142857,28.71127439,2023-03-18,8.9282
2023-03-24,opolskie,Głubczycki,1602,0.2221481728,1.01,32.86682217,2023-03-18,4.5015
2023-03-24,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.35,32.68459479,2023-03-18,9.3001
2023-03-24,opolskie,Kluczborski,1604,0.15378464,0.5014285714,35.26896934,2023-03-18,6.5026
2023-03-24,opolskie,Krapkowicki,1605,0,0.3357142857,51.9399962,2023-03-18,6.3196
2023-03-24,opolskie,Namysłowski,1606,0,0.1985714286,32.46362504,2023-03-18,4.2543
2023-03-24,opolskie,Nyski,1607,0.1482975442,0.6742857143,26.85594377,2023-03-18,13.4864
2023-03-24,opolskie,Oleski,1608,0,0.5114285714,27.29667022,2023-03-18,6.3788
2023-03-24,opolskie,Opolski,1609,0,0.4257142857,23.65459962,2023-03-18,12.3532
2023-03-24,opolskie,Prudnicki,1610,0,0.96,27.24185155,2023-03-18,5.4765
2023-03-24,opolskie,Strzelecki,1611,0,0.4228571429,31.83582917,2023-03-18,7.3923
2023-03-24,opolskie,Opole,1661,0.07822339036,1.235714286,57.62013157,2023-03-18,12.7839
2023-03-24,podkarpackie,Bieszczadzki,1801,0,0.6614285714,20.31271813,2023-03-18,2.1489
2023-03-24,podkarpackie,Brzozowski,1802,0,0.7857142857,17.2991908,2023-03-18,6.5373
2023-03-24,podkarpackie,Dębicki,1803,0,0.3571428571,14.6832011,2023-03-18,13.4991
2023-03-24,podkarpackie,Jarosławski,1804,0.08352334895,0.3442857143,21.69268419,2023-03-18,11.9727
2023-03-24,podkarpackie,Jasielski,1805,0,0.6057142857,21.45078547,2023-03-18,11.2863
2023-03-24,podkarpackie,Kolbuszowski,1806,0,0.1142857143,9.339286578,2023-03-18,6.2039
2023-03-24,podkarpackie,Krośnieński,1807,0.178723024,0.7385714286,14.67047942,2023-03-18,11.1905
2023-03-24,podkarpackie,Leżajski,1808,0,0.7428571429,19.74172416,2023-03-18,6.8996
2023-03-24,podkarpackie,Lubaczowski,1809,0,0.4671428571,23.28964925,2023-03-18,5.4711
2023-03-24,podkarpackie,Łańcucki,1810,0.1231132888,0.1771428571,19.32509295,2023-03-18,8.1226
2023-03-24,podkarpackie,Mielecki,1811,0,0.3442857143,18.08400701,2023-03-18,13.6441
2023-03-24,podkarpackie,Niżański,1812,0.1510094985,0.5585714286,15.30028239,2023-03-18,6.6221
2023-03-24,podkarpackie,Przemyski,1813,0.2705664308,0.2528571429,9.004450818,2023-03-18,7.3919
2023-03-24,podkarpackie,Przeworski,1814,0,0.4014285714,14.69369959,2023-03-18,7.7979
2023-03-24,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.6142857143,15.07247932,2023-03-18,7.4573
2023-03-24,podkarpackie,Rzeszowski,1816,0,0.2442857143,10.56523014,2023-03-18,17.055
2023-03-24,podkarpackie,Sanocki,1817,0.4263574154,0.5314285714,19.42910742,2023-03-18,9.3818
2023-03-24,podkarpackie,Stalowowolski,1818,0,0.5542857143,22.87562482,2023-03-18,10.5431
2023-03-24,podkarpackie,Strzyżowski,1819,0,0.2328571429,16.36500384,2023-03-18,6.1161
2023-03-24,podkarpackie,Tarnobrzeski,1820,0,0.5128571429,13.81828528,2023-03-18,5.272
2023-03-24,podkarpackie,Leski,1821,0,0.5414285714,18.1535545,2023-03-18,2.6375
2023-03-24,podkarpackie,Krosno,1861,0,0.8671428571,42.07948807,2023-03-18,4.5944
2023-03-24,podkarpackie,Przemyśl,1862,0,0.3071428571,40.39880225,2023-03-18,5.9779
2023-03-24,podkarpackie,Rzeszów,1863,0.05085487037,0.4257142857,64.20579949,2023-03-18,19.6638
2023-03-24,podkarpackie,Tarnobrzeg,1864,0,0.8585714286,45.14667817,2023-03-18,4.636
2023-03-24,podlaskie,Augustowski,2001,0.1734575289,1.234285714,26.38462472,2023-03-18,5.7651
2023-03-24,podlaskie,Białostocki,2002,0.06629321489,0.8371428571,19.7381418,2023-03-18,15.0845
2023-03-24,podlaskie,Bielski,2003,0.1862370798,0.6585714286,26.30971226,2023-03-18,5.3695
2023-03-24,podlaskie,Grajewski,2004,0,0.5157142857,19.38365533,2023-03-18,4.6792
2023-03-24,podlaskie,Hajnowski,2005,0,0.71,30.65656926,2023-03-18,4.1991
2023-03-24,podlaskie,Kolneński,2006,0,0.6,15.49608045,2023-03-18,3.7887
2023-03-24,podlaskie,Łomżyński,2007,0.1967767961,0.2257142857,7.603455401,2023-03-18,5.0819
2023-03-24,podlaskie,Moniecki,2008,0,0.6028571429,22.16121787,2023-03-18,4.007
2023-03-24,podlaskie,Sejneński,2009,0,0.8642857143,22.54050485,2023-03-18,1.9689
2023-03-24,podlaskie,Siemiatycki,2010,0,1.01,21.6791233,2023-03-18,4.3618
2023-03-24,podlaskie,Sokólski,2011,0,0.7314285714,25.87010306,2023-03-18,6.5883
2023-03-24,podlaskie,Suwalski,2012,0.2810804733,0.6814285714,9.989600022,2023-03-18,3.5577
2023-03-24,podlaskie,Wysokomazowiecki,2013,0,0.5042857143,25.57615941,2023-03-18,5.6408
2023-03-24,podlaskie,Zambrowski,2014,0.4630594337,0.1642857143,23.70401241,2023-03-18,4.3191
2023-03-24,podlaskie,Białystok,2061,0.03367479576,1.18,50.74286599,2023-03-18,29.6958
2023-03-24,podlaskie,Łomża,2062,0.159813338,0.66,39.55539929,2023-03-18,6.2573
2023-03-24,podlaskie,Suwałki,2063,0.1435976967,0.6757142857,39.23376269,2023-03-18,6.9639
2023-03-24,pomorskie,Bytowski,2201,0,0.7585714286,30.74550648,2023-03-18,7.9114
2023-03-24,pomorskie,Chojnicki,2202,0,0.4228571429,38.40939577,2023-03-18,9.7661
2023-03-24,pomorskie,Człuchowski,2203,0,0.46,30.45043432,2023-03-18,5.5835
2023-03-24,pomorskie,Gdański,2204,0,0.5885714286,35.19492716,2023-03-18,12.0327
2023-03-24,pomorskie,Kartuski,2205,0,0.3857142857,25.99582781,2023-03-18,14.1892
2023-03-24,pomorskie,Kościerski,2206,0,0.1171428571,33.0677564,2023-03-18,7.2923
2023-03-24,pomorskie,Kwidzyński,2207,0,0.4971428571,33.80663669,2023-03-18,8.2963
2023-03-24,pomorskie,Lęborski,2208,0,0.7128571429,38.79515155,2023-03-18,6.6083
2023-03-24,pomorskie,Malborski,2209,0.3164356686,0.3628571429,36.31890387,2023-03-18,6.3204
2023-03-24,pomorskie,Nowodworski,2210,0.2821829674,0.6842857143,37.00547435,2023-03-18,3.5438
2023-03-24,pomorskie,Pucki,2211,0.1141969669,0.5557142857,29.07797369,2023-03-18,8.7568
2023-03-24,pomorskie,Słupski,2212,0,0.5057142857,23.19491663,2023-03-18,9.8832
2023-03-24,pomorskie,Starogardzki,2213,0,0.2028571429,32.91240933,2023-03-18,12.821
2023-03-24,pomorskie,Tczewski,2214,0,0.6542857143,39.37858011,2023-03-18,11.522
2023-03-24,pomorskie,Wejherowski,2215,0.04556701313,0.2685714286,34.41676502,2023-03-18,21.9457
2023-03-24,pomorskie,Sztumski,2216,0,0.7985714286,37.41485014,2023-03-18,4.1104
2023-03-24,pomorskie,Gdańsk,2261,0.06372064868,0.47,66.1690084,2023-03-18,47.0805
2023-03-24,pomorskie,Gdynia,2262,0.1224644751,0.4885714286,61.48900473,2023-03-18,24.4969
2023-03-24,pomorskie,Słupsk,2263,0,0.57,60.02004901,2023-03-18,8.978
2023-03-24,pomorskie,Sopot,2264,0,0.44,84.24304257,2023-03-18,3.5286
2023-03-24,śląskie,Będziński,2401,0,0.2414285714,38.68558119,2023-03-18,14.7259
2023-03-24,śląskie,Bielski,2402,0,0.78,30.21797677,2023-03-18,16.6348
2023-03-24,śląskie,Cieszyński,2403,0,0.1614285714,34.5524288,2023-03-18,17.7536
2023-03-24,śląskie,Częstochowski,2404,0,0.5314285714,26.71990813,2023-03-18,13.4106
2023-03-24,śląskie,Gliwicki,2405,0.08664309974,0.2714285714,51.77704998,2023-03-18,11.5416
2023-03-24,śląskie,Kłobucki,2406,0,0.88,24.5084786,2023-03-18,8.433
2023-03-24,śląskie,Lubliniecki,2407,0,0.8785714286,29.55366645,2023-03-18,7.6109
2023-03-24,śląskie,Mikołowski,2408,0,0.2428571429,24.33821899,2023-03-18,9.9202
2023-03-24,śląskie,Myszkowski,2409,0.1418721448,0.4842857143,31.76942939,2023-03-18,7.0486
2023-03-24,śląskie,Pszczyński,2410,0,0.6285714286,30.70366859,2023-03-18,11.1814
2023-03-24,śląskie,Raciborski,2411,0,0.3185714286,30.51112559,2023-03-18,10.741
2023-03-24,śląskie,Rybnicki,2412,0,0.07428571429,15.17795461,2023-03-18,7.8166
2023-03-24,śląskie,Tarnogórski,2413,0,0.5771428571,41.4547521,2023-03-18,14.078
2023-03-24,śląskie,Bieruńsko-Lędziński,2414,0,0.2385714286,28.3101817,2023-03-18,5.9823
