Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-05-10,łódzkie,Zgierski,1020,0,0.01714285714,37.05275852,2023-05-06,16.585
2023-05-10,łódzkie,Brzeziński,1021,0,0,33.84560167,2023-05-06,3.0648
2023-05-10,łódzkie,Łódź,1061,0,0.03714285714,57.79093553,2023-05-06,67.2185
2023-05-10,łódzkie,Piotrków Trybunalski,1062,0,0.04,53.42422145,2023-05-06,7.225
2023-05-10,łódzkie,Skierniewice,1063,0,0.12,57.03493862,2023-05-06,4.7655
2023-05-10,małopolskie,Bocheński,1201,0,0.02571428571,29.66048604,2023-05-06,10.6947
2023-05-10,małopolskie,Brzeski,1202,0,0.01571428571,23.8598377,2023-05-06,9.3035
2023-05-10,małopolskie,Chrzanowski,1203,0,0.01142857143,39.43346487,2023-05-06,12.3664
2023-05-10,małopolskie,Dąbrowski,1204,0,0,20.75215762,2023-05-06,5.8977
2023-05-10,małopolskie,Gorlicki,1205,0,0.03857142857,24.0277637,2023-05-06,10.8487
2023-05-10,małopolskie,Krakowski,1206,0,0.005714285714,24.85254406,2023-05-06,28.144
2023-05-10,małopolskie,Limanowski,1207,0,0.01142857143,19.65372158,2023-05-06,13.2148
2023-05-10,małopolskie,Miechowski,1208,0,0.05857142857,32.64072301,2023-05-06,4.8464
2023-05-10,małopolskie,Myślenicki,1209,0,0.01142857143,25.22192355,2023-05-06,12.7972
2023-05-10,małopolskie,Nowosądecki,1210,0,0.02,17.35699379,2023-05-06,21.7071
2023-05-10,małopolskie,Nowotarski,1211,0,0.01428571429,19.74630308,2023-05-06,19.1646
2023-05-10,małopolskie,Olkuski,1212,0,0.01285714286,38.53137928,2023-05-06,11.0471
2023-05-10,małopolskie,Oświęcimski,1213,0,0,37.64236641,2023-05-06,15.2687
2023-05-10,małopolskie,Proszowicki,1214,0,0.03285714286,31.44204194,2023-05-06,4.3057
2023-05-10,małopolskie,Suski,1215,0,0.05142857143,29.95785628,2023-05-06,8.3761
2023-05-10,małopolskie,Tarnowski,1216,0,0.01428571429,14.49187497,2023-05-06,20.123
2023-05-10,małopolskie,Tatrzański,1217,0,0.02142857143,19.46097665,2023-05-06,6.8049
2023-05-10,małopolskie,Wadowicki,1218,0,0.01714285714,30.73304857,2023-05-06,15.9662
2023-05-10,małopolskie,Wielicki,1219,0,0.05428571429,37.73335068,2023-05-06,13.0651
2023-05-10,małopolskie,Kraków,1261,0,0.03285714286,64.02689348,2023-05-06,77.9966
2023-05-10,małopolskie,Nowy Sącz,1262,0,0.01714285714,36.70025611,2023-05-06,8.3558
2023-05-10,małopolskie,Tarnów,1263,0,0.01285714286,48.15624477,2023-05-06,10.7498
2023-05-10,mazowieckie,Białobrzeski,1401,0,0,28.52170782,2023-05-06,3.3329
2023-05-10,mazowieckie,Ciechanowski,1402,0,0,31.79961976,2023-05-06,8.8891
2023-05-10,mazowieckie,Garwoliński,1403,0,0.03857142857,25.80223503,2023-05-06,10.8634
2023-05-10,mazowieckie,Gostyniński,1404,0,0,24.83120612,2023-05-06,4.4581
2023-05-10,mazowieckie,Grodziski,1405,0,0.04285714286,44.10949909,2023-05-06,9.7462
2023-05-10,mazowieckie,Grójecki,1406,0,0.02857142857,34.40839364,2023-05-06,9.7979
2023-05-10,mazowieckie,Kozienicki,1407,0,0.07142857143,29.56437106,2023-05-06,5.9592
2023-05-10,mazowieckie,Legionowski,1408,0,0.04714285714,44.94169266,2023-05-06,11.9882
2023-05-10,mazowieckie,Lipski,1409,0,0,24.21572713,2023-05-06,3.3598
2023-05-10,mazowieckie,Łosicki,1410,0,0.09428571429,21.59641314,2023-05-06,3.0556
2023-05-10,mazowieckie,Makowski,1411,0,0.03142857143,30.64494352,2023-05-06,4.4438
2023-05-10,mazowieckie,Miński,1412,0,0.05428571429,32.53802815,2023-05-06,15.4951
2023-05-10,mazowieckie,Mławski,1413,0,0.09857142857,29.80807815,2023-05-06,7.2269
2023-05-10,mazowieckie,Nowodworski,1414,0,0,40.40749385,2023-05-06,7.9265
2023-05-10,mazowieckie,Ostrołęcki,1415,0,0.06428571429,16.75424026,2023-05-06,8.8497
2023-05-10,mazowieckie,Ostrowski,1416,0,0.04,23.87658448,2023-05-06,7.179
2023-05-10,mazowieckie,Otwocki,1417,0,0.04571428571,39.0528069,2023-05-06,12.4283
2023-05-10,mazowieckie,Piaseczyński,1418,0,0.007142857143,58.54485168,2023-05-06,19.0606
2023-05-10,mazowieckie,Płocki,1419,0,0.02571428571,21.80563833,2023-05-06,11.0742
2023-05-10,mazowieckie,Płoński,1420,0,0,27.79361032,2023-05-06,8.6671
2023-05-10,mazowieckie,Pruszkowski,1421,0,0,44.77588658,2023-05-06,16.6679
2023-05-10,mazowieckie,Przasnyski,1422,0,0.08142857143,28.27009079,2023-05-06,5.2101
2023-05-10,mazowieckie,Przysuski,1423,0,0.03428571429,25.40971648,2023-05-06,4.1126
2023-05-10,mazowieckie,Pułtuski,1424,0,0,28.5885468,2023-05-06,5.1741
2023-05-10,mazowieckie,Radomski,1425,0,0.01,15.73822196,2023-05-06,15.219
2023-05-10,mazowieckie,Siedlecki,1426,0,0.03428571429,11.02291577,2023-05-06,8.1385
2023-05-10,mazowieckie,Sierpecki,1427,0,0.08285714286,27.49641014,2023-05-06,5.1534
2023-05-10,mazowieckie,Sochaczewski,1428,0.2358379322,0.01714285714,35.82024433,2023-05-06,8.4804
2023-05-10,mazowieckie,Sokołowski,1429,0,0.05428571429,28.59421323,2023-05-06,5.3294
2023-05-10,mazowieckie,Szydłowiecki,1430,0,0.03571428571,19.79918658,2023-05-06,3.934
2023-05-10,mazowieckie,Warszawski Zachodni,1432,0,0.03571428571,52.00093221,2023-05-06,12.0144
2023-05-10,mazowieckie,Węgrowski,1433,0,0,23.36340009,2023-05-06,6.541
2023-05-10,mazowieckie,Wołomiński,1434,0.03961839561,0.02285714286,39.18576273,2023-05-06,25.2408
2023-05-10,mazowieckie,Wyszkowski,1435,0.2695054575,0.05714285714,32.00242555,2023-05-06,7.421
2023-05-10,mazowieckie,Zwoleński,1436,0,0.04,19.85226481,2023-05-06,3.5875
2023-05-10,mazowieckie,Żuromiński,1437,0,0.03714285714,26.46458301,2023-05-06,3.8202
2023-05-10,mazowieckie,Żyrardowski,1438,0,0.07428571429,34.31338729,2023-05-06,7.537
2023-05-10,mazowieckie,Ostrołęka,1461,0,0,45.64619792,2023-05-06,5.1656
2023-05-10,mazowieckie,Płock,1462,0,0.04714285714,51.80691311,2023-05-06,11.8268
2023-05-10,mazowieckie,Radom,1463,0,0.01428571429,39.30653238,2023-05-06,20.9296
2023-05-10,mazowieckie,Siedlce,1464,0,0.01857142857,40.07299551,2023-05-06,7.7813
2023-05-10,mazowieckie,Warszawa,1465,0.01114724056,0.03571428571,71.17117368,2023-05-06,179.4166
2023-05-10,opolskie,Brzeski,1601,0,0.04714285714,28.73927555,2023-05-06,8.9282
2023-05-10,opolskie,Głubczycki,1602,0,0.03142857143,32.88459402,2023-05-06,4.5015
2023-05-10,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.03,32.70825045,2023-05-06,9.3001
2023-05-10,opolskie,Kluczborski,1604,0,0.02142857143,35.27050718,2023-05-06,6.5026
2023-05-10,opolskie,Krapkowicki,1605,0.1582378632,0.04571428571,51.96056712,2023-05-06,6.3196
2023-05-10,opolskie,Namysłowski,1606,0,0,32.46362504,2023-05-06,4.2543
2023-05-10,opolskie,Nyski,1607,0.0741487721,0.05142857143,26.8722565,2023-05-06,13.4864
2023-05-10,opolskie,Oleski,1608,0,0.02285714286,27.29823791,2023-05-06,6.3788
2023-05-10,opolskie,Opolski,1609,0,0.04571428571,23.67159926,2023-05-06,12.3532
2023-05-10,opolskie,Prudnicki,1610,0,0.05142857143,27.27289327,2023-05-06,5.4765
2023-05-10,opolskie,Strzelecki,1611,0,0.01857142857,31.848004,2023-05-06,7.3923
2023-05-10,opolskie,Opole,1661,0,0.1114285714,57.67332348,2023-05-06,12.7839
2023-05-10,podkarpackie,Bieszczadzki,1801,0,0.2628571429,20.31271813,2023-05-06,2.1489
2023-05-10,podkarpackie,Brzozowski,1802,0,0,17.30377985,2023-05-06,6.5373
2023-05-10,podkarpackie,Dębicki,1803,0,0.01,14.69209058,2023-05-06,13.4991
2023-05-10,podkarpackie,Jarosławski,1804,0,0.01142857143,20.73717708,2023-05-06,11.9727
2023-05-10,podkarpackie,Jasielski,1805,0,0.01285714286,21.4755943,2023-05-06,11.2863
2023-05-10,podkarpackie,Kolbuszowski,1806,0,0.02285714286,9.339286578,2023-05-06,6.2039
2023-05-10,podkarpackie,Krośnieński,1807,0,0.07714285714,14.67047942,2023-05-06,11.1905
2023-05-10,podkarpackie,Leżajski,1808,0,0.1428571429,19.75621775,2023-05-06,6.8996
2023-05-10,podkarpackie,Lubaczowski,1809,0,0,23.29696039,2023-05-06,5.4711
2023-05-10,podkarpackie,Łańcucki,1810,0,0,19.32509295,2023-05-06,8.1226
2023-05-10,podkarpackie,Mielecki,1811,0,0.04142857143,18.1045287,2023-05-06,13.6441
2023-05-10,podkarpackie,Niżański,1812,0,0.08571428571,15.30028239,2023-05-06,6.6221
2023-05-10,podkarpackie,Przemyski,1813,0,0.02,9.013920643,2023-05-06,7.3919
2023-05-10,podkarpackie,Przeworski,1814,0,0.01857142857,14.69498198,2023-05-06,7.7979
2023-05-10,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.07714285714,15.09527577,2023-05-06,7.4573
2023-05-10,podkarpackie,Rzeszowski,1816,0,0,10.56640281,2023-05-06,17.055
2023-05-10,podkarpackie,Sanocki,1817,0,0.06,19.43976636,2023-05-06,9.3818
2023-05-10,podkarpackie,Stalowowolski,1818,0,0.02571428571,22.89744003,2023-05-06,10.5431
2023-05-10,podkarpackie,Strzyżowski,1819,0,0,16.37154396,2023-05-06,6.1161
2023-05-10,podkarpackie,Tarnobrzeski,1820,0,0.05428571429,13.83345979,2023-05-06,5.272
2023-05-10,podkarpackie,Leski,1821,0,0.1085714286,18.16113744,2023-05-06,2.6375
2023-05-10,podkarpackie,Krosno,1861,0,0,42.09690057,2023-05-06,4.5944
2023-05-10,podkarpackie,Przemyśl,1862,0,0.09571428571,42.34932,2023-05-06,5.9779
2023-05-10,podkarpackie,Rzeszów,1863,0,0.03571428571,64.26072275,2023-05-06,19.6638
2023-05-10,podkarpackie,Tarnobrzeg,1864,0,0,45.18119068,2023-05-06,4.636
2023-05-10,podlaskie,Augustowski,2001,0,0.1,26.40543963,2023-05-06,5.7651
2023-05-10,podlaskie,Białostocki,2002,0,0.05714285714,19.74410819,2023-05-06,15.0845
2023-05-10,podlaskie,Bielski,2003,0,0.1314285714,26.31902412,2023-05-06,5.3695
2023-05-10,podlaskie,Grajewski,2004,0,0.03,19.38579244,2023-05-06,4.6792
2023-05-10,podlaskie,Hajnowski,2005,0.2381462694,0.17,30.70896144,2023-05-06,4.1991
2023-05-10,podlaskie,Kolneński,2006,0,0.1128571429,15.49871988,2023-05-06,3.7887
2023-05-10,podlaskie,Łomżyński,2007,0,0.02857142857,7.603455401,2023-05-06,5.0819
2023-05-10,podlaskie,Moniecki,2008,0,0,22.16121787,2023-05-06,4.007
2023-05-10,podlaskie,Sejneński,2009,0,0,22.54050485,2023-05-06,1.9689
2023-05-10,podlaskie,Siemiatycki,2010,0,0.03285714286,21.68141593,2023-05-06,4.3618
2023-05-10,podlaskie,Sokólski,2011,0,0,25.88679933,2023-05-06,6.5883
2023-05-10,podlaskie,Suwalski,2012,0,0.2,9.989600022,2023-05-06,3.5577
2023-05-10,podlaskie,Wysokomazowiecki,2013,0,0.07571428571,25.59566019,2023-05-06,5.6408
2023-05-10,podlaskie,Zambrowski,2014,0,0,23.70632771,2023-05-06,4.3191
2023-05-10,podlaskie,Białystok,2061,0.03367479576,0.05285714286,50.80381737,2023-05-06,29.6958
2023-05-10,podlaskie,Łomża,2062,0,0.02285714286,39.57937129,2023-05-06,6.2573
2023-05-10,podlaskie,Suwałki,2063,0,0.08,39.27397005,2023-05-06,6.9639
2023-05-10,pomorskie,Bytowski,2201,0,0.05428571429,30.75941047,2023-05-06,7.9114
2023-05-10,pomorskie,Chojnicki,2202,0,0.04285714286,38.42782687,2023-05-06,9.7661
2023-05-10,pomorskie,Człuchowski,2203,0,0,30.46655324,2023-05-06,5.5835
2023-05-10,pomorskie,Gdański,2204,0,0.02285714286,35.23980487,2023-05-06,12.0327
2023-05-10,pomorskie,Kartuski,2205,0,0,26.02190398,2023-05-06,14.1892
2023-05-10,pomorskie,Kościerski,2206,0,0.04,33.09106866,2023-05-06,7.2923
2023-05-10,pomorskie,Kwidzyński,2207,0,0.01714285714,33.82833311,2023-05-06,8.2963
2023-05-10,pomorskie,Lęborski,2208,0,0.04285714286,38.83903576,2023-05-06,6.6083
2023-05-10,pomorskie,Malborski,2209,0,0.04571428571,36.36162268,2023-05-06,6.3204
2023-05-10,pomorskie,Nowodworski,2210,0,0,37.03087082,2023-05-06,3.5438
2023-05-10,pomorskie,Pucki,2211,0,0.06428571429,29.10423899,2023-05-06,8.7568
2023-05-10,pomorskie,Słupski,2212,0,0.01428571429,23.2161648,2023-05-06,9.8832
2023-05-10,pomorskie,Starogardzki,2213,0,0.02285714286,32.9342485,2023-05-06,12.821
2023-05-10,pomorskie,Tczewski,2214,0,0.01285714286,39.40808887,2023-05-06,11.522
2023-05-10,pomorskie,Wejherowski,2215,0,0.01428571429,34.45230729,2023-05-06,21.9457
2023-05-10,pomorskie,Sztumski,2216,0,0,37.43917867,2023-05-06,4.1104
2023-05-10,pomorskie,Gdańsk,2261,0.02124021623,0.01428571429,66.31386668,2023-05-06,47.0805
2023-05-10,pomorskie,Gdynia,2262,0,0.03428571429,61.65269891,2023-05-06,24.4969
2023-05-10,pomorskie,Słupsk,2263,0,0,60.0790822,2023-05-06,8.978
2023-05-10,pomorskie,Sopot,2264,0,0.04,84.39607776,2023-05-06,3.5286
2023-05-10,śląskie,Będziński,2401,0,0.05,38.73175833,2023-05-06,14.7259
2023-05-10,śląskie,Bielski,2402,0,0.02571428571,30.2354101,2023-05-06,16.6348
2023-05-10,śląskie,Cieszyński,2403,0,0.04142857143,34.58002884,2023-05-06,17.7536
2023-05-10,śląskie,Częstochowski,2404,0,0.05142857143,26.72587356,2023-05-06,13.4106
2023-05-10,śląskie,Gliwicki,2405,0,0,51.80304291,2023-05-06,11.5416
2023-05-10,śląskie,Kłobucki,2406,0,0,24.58437092,2023-05-06,8.433
2023-05-10,śląskie,Lubliniecki,2407,0,0.03714285714,29.56417769,2023-05-06,7.6109
2023-05-10,śląskie,Mikołowski,2408,0,0.04285714286,24.3795488,2023-05-06,9.9202
2023-05-10,śląskie,Myszkowski,2409,0,0,31.78929149,2023-05-06,7.0486
2023-05-10,śląskie,Pszczyński,2410,0,0.02571428571,30.73854795,2023-05-06,11.1814
2023-05-10,śląskie,Raciborski,2411,0,0.01285714286,30.53905595,2023-05-06,10.741
2023-05-10,śląskie,Rybnicki,2412,0,0,15.18946857,2023-05-06,7.8166
2023-05-10,śląskie,Tarnogórski,2413,0,0.01,41.49382014,2023-05-06,14.078
2023-05-10,śląskie,Bieruńsko-Lędziński,2414,0,0.02428571429,28.32522608,2023-05-06,5.9823
2023-05-10,śląskie,Wodzisławski,2415,0,0.008571428571,33.29309805,2023-05-06,15.6579
2023-05-10,śląskie,Zawierciański,2416,0,0,38.62452002,2023-05-06,11.6672
2023-05-10,śląskie,Żywiecki,2417,0,0.02857142857,27.36088936,2023-05-06,15.2199
2023-05-10,śląskie,Bielsko-Biała,2461,0.05890807983,0.06,54.55300549,2023-05-06,16.9756
2023-05-10,śląskie,Bytom,2462,0,0.02571428571,35.86352639,2023-05-06,16.3255
2023-05-10,śląskie,Chorzów,2463,0,0.06571428571,46.99006046,2023-05-06,10.6846
2023-05-10,śląskie,Częstochowa,2464,0,0.01428571429,60.67530915,2023-05-06,21.753
2023-05-10,śląskie,Dąbrowa Górnicza,2465,0,0.01142857143,44.90763833,2023-05-06,11.8285
2023-05-10,śląskie,Gliwice,2466,0,0.03428571429,49.3027354,2023-05-06,17.7049
2023-05-10,śląskie,Jastrzębie-Zdrój,2467,0,0.03285714286,41.56500602,2023-05-06,8.8038
2023-05-10,śląskie,Jaworzno,2468,0,0.01571428571,40.32179533,2023-05-06,9.0368
