Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-02-12,dolnośląskie,Średzki,0218,0,0.02571428571,25.61072278,2024-02-10,5.5508
2024-02-12,dolnośląskie,Świdnicki,0219,0,0.04428571429,37.87328142,2024-02-10,15.6015
2024-02-12,dolnośląskie,Trzebnicki,0220,0,0.2357142857,34.07528219,2024-02-10,8.5226
2024-02-12,dolnośląskie,Wałbrzyski,0221,0,0,24.82261782,2024-02-10,5.5107
2024-02-12,dolnośląskie,Wołowski,0222,0,0,36.06374536,2024-02-10,4.6623
2024-02-12,dolnośląskie,Wrocławski,0223,0,0.08142857143,33.91525185,2024-02-10,15.6322
2024-02-12,dolnośląskie,Ząbkowicki,0224,0,0.18,35.22003745,2024-02-10,6.408
2024-02-12,dolnośląskie,Zgorzelecki,0225,0,0.03285714286,36.75808386,2024-02-10,8.8386
2024-02-12,dolnośląskie,Złotoryjski,0226,0,0,38.49156559,2024-02-10,4.3038
2024-02-12,dolnośląskie,Jelenia Góra,0261,0,0.01857142857,57.82855684,2024-02-10,7.8335
2024-02-12,dolnośląskie,Legnica,0262,0,0,45.84603194,2024-02-10,9.8436
2024-02-12,dolnośląskie,Wrocław,0264,0.01557807106,0.04285714286,73.12689274,2024-02-10,64.1928
2024-02-12,dolnośląskie,Wałbrzych,0265,0,0,56.10842859,2024-02-10,10.9971
2024-02-12,kujawsko-pomorskie,Aleksandrowski,0401,0.1821792279,0,46.35550455,2024-02-10,5.4891
2024-02-12,kujawsko-pomorskie,Brodnicki,0402,0,0.03714285714,34.01414778,2024-02-10,7.9023
2024-02-12,kujawsko-pomorskie,Bydgoski,0403,0,0.04714285714,29.12930118,2024-02-10,12.0432
2024-02-12,kujawsko-pomorskie,Chełmiński,0404,0,0.11,38.00065819,2024-02-10,5.1657
2024-02-12,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0.1257142857,25.76747297,2024-02-10,4.4855
2024-02-12,kujawsko-pomorskie,Grudziądzki,0406,0,0.1785714286,21.57548691,2024-02-10,4.0305
2024-02-12,kujawsko-pomorskie,Inowrocławski,0407,0,0.1442857143,31.64433172,2024-02-10,15.8496
2024-02-12,kujawsko-pomorskie,Lipnowski,0408,0,0.1071428571,29.4316272,2024-02-10,6.545
2024-02-12,kujawsko-pomorskie,Mogileński,0409,0,0.06285714286,38.09199244,2024-02-10,4.5482
2024-02-12,kujawsko-pomorskie,Nakielski,0410,0.1161183943,0.06714285714,40.03297762,2024-02-10,8.6119
2024-02-12,kujawsko-pomorskie,Radziejowski,0411,0,0.03571428571,33.33166771,2024-02-10,4.0025
2024-02-12,kujawsko-pomorskie,Rypiński,0412,0.2304678497,0,33.56533764,2024-02-10,4.339
2024-02-12,kujawsko-pomorskie,Sępoleński,0413,0,0.03428571429,38.06397884,2024-02-10,4.0826
2024-02-12,kujawsko-pomorskie,Świecki,0414,0,0.1285714286,36.05462853,2024-02-10,9.8703
2024-02-12,kujawsko-pomorskie,Toruński,0415,0,0.05142857143,20.62611235,2024-02-10,10.9565
2024-02-12,kujawsko-pomorskie,Tucholski,0416,0,0,33.37817143,2024-02-10,4.8322
2024-02-12,kujawsko-pomorskie,Wąbrzeski,0417,0,0,32.88777908,2024-02-10,3.404
2024-02-12,kujawsko-pomorskie,Włocławski,0418,0,0.1328571429,26.25108003,2024-02-10,8.5646
2024-02-12,kujawsko-pomorskie,Żniński,0419,0,0.1414285714,24.94491028,2024-02-10,6.9886
2024-02-12,kujawsko-pomorskie,Bydgoszcz,0461,0.02906207951,0.05428571429,66.40597981,2024-02-10,34.4091
2024-02-12,kujawsko-pomorskie,Grudziądz,0462,0,0.1214285714,52.5180625,2024-02-10,9.3564
2024-02-12,kujawsko-pomorskie,Toruń,0463,0,0.03571428571,64.23396253,2024-02-10,19.8613
2024-02-12,kujawsko-pomorskie,Włocławek,0464,0,0.06428571429,48.11120015,2024-02-10,10.8561
2024-02-12,lubelskie,Bialski,0601,0,0.06428571429,20.56967206,2024-02-10,10.9958
2024-02-12,lubelskie,Biłgorajski,0602,0,0.1285714286,21.46452314,2024-02-10,10.0333
2024-02-12,lubelskie,Chełmski,0603,0,0.1471428571,17.44342081,2024-02-10,7.7502
2024-02-12,lubelskie,Hrubieszowski,0604,0,0.1828571429,26.54453386,2024-02-10,6.2009
2024-02-12,lubelskie,Janowski,0605,0,0.09428571429,19.41207744,2024-02-10,4.5142
2024-02-12,lubelskie,Krasnostawski,0606,0,0.1142857143,27.88240184,2024-02-10,6.2552
2024-02-12,lubelskie,Kraśnicki,0607,0,0.03,26.08033344,2024-02-10,9.4531
2024-02-12,lubelskie,Lubartowski,0608,0,0.06428571429,21.49573136,2024-02-10,8.785
2024-02-12,lubelskie,Lubelski,0609,0,0.11,19.75168218,2024-02-10,15.6493
2024-02-12,lubelskie,Łęczyński,0610,0,0.1485714286,22.32863784,2024-02-10,5.7218
2024-02-12,lubelskie,Łukowski,0611,0,0.06714285714,18.84797529,2024-02-10,10.6213
2024-02-12,lubelskie,Opolski,0612,0,0.2185714286,28.56266821,2024-02-10,5.8706
2024-02-12,lubelskie,Parczewski,0613,0,0.04142857143,27.06854416,2024-02-10,3.4372
2024-02-12,lubelskie,Puławski,0614,0,0.1785714286,35.5184012,2024-02-10,11.2384
2024-02-12,lubelskie,Radzyński,0615,0,0.04857142857,19.17561494,2024-02-10,5.8298
2024-02-12,lubelskie,Rycki,0616,0,0.07714285714,35.07833603,2024-02-10,5.553
2024-02-12,lubelskie,Świdnicki,0617,0,0.12,33.12940979,2024-02-10,7.1432
2024-02-12,lubelskie,Tomaszowski,0618,0,0.19,24.03104559,2024-02-10,8.1944
2024-02-12,lubelskie,Włodawski,0619,0,0.2614285714,33.06483456,2024-02-10,3.7989
2024-02-12,lubelskie,Zamojski,0620,0,0.1614285714,17.04918655,2024-02-10,10.5354
2024-02-12,lubelskie,Biała Podlaska,0661,0,0.07428571429,43.50216009,2024-02-10,5.6942
2024-02-12,lubelskie,Chełm,0662,0,0,44.64382105,2024-02-10,6.1135
2024-02-12,lubelskie,Lublin,0663,0.02953459387,0.1585714286,53.71781468,2024-02-10,33.8586
2024-02-12,lubelskie,Zamość,0664,0,0.1128571429,53.25635104,2024-02-10,6.2785
2024-02-12,lubuskie,Gorzowski,0801,0,0.2971428571,19.14069525,2024-02-10,7.2291
2024-02-12,lubuskie,Krośnieński,0802,0,0,35.84563537,2024-02-10,5.4598
2024-02-12,lubuskie,Międzyrzecki,0803,0,0,43.0910683,2024-02-10,5.71
2024-02-12,lubuskie,Nowosolski,0804,0,0.01714285714,46.07444041,2024-02-10,8.5733
2024-02-12,lubuskie,Słubicki,0805,0,0,35.82992502,2024-02-10,4.6944
2024-02-12,lubuskie,Strzelecko-Drezdenecki,0806,0,0.2914285714,37.90337508,2024-02-10,4.8621
2024-02-12,lubuskie,Sulęciński,0807,0,0.04,40.44,2024-02-10,3.5
2024-02-12,lubuskie,Świebodziński,0808,0,0.05142857143,37.17759366,2024-02-10,5.552
2024-02-12,lubuskie,Zielonogórski,0809,0,0.17,37.24578119,2024-02-10,7.5673
2024-02-12,lubuskie,Żagański,0810,0,0,42.13287608,2024-02-10,7.8148
2024-02-12,lubuskie,Żarski,0811,0,0.1185714286,42.61970384,2024-02-10,9.5423
2024-02-12,lubuskie,Wschowski,0812,0,0,28.58622744,2024-02-10,3.8613
2024-02-12,lubuskie,Gorzów Wielkopolski,0861,0,0.2314285714,58.87477669,2024-02-10,12.2589
2024-02-12,lubuskie,Zielona Góra,0862,0,0.03,54.66811458,2024-02-10,14.0892
2024-02-12,łódzkie,Bełchatowski,1001,0.08893394876,0.01285714286,28.39660984,2024-02-10,11.2443
2024-02-12,łódzkie,Kutnowski,1002,0.1046945014,0,40.17337409,2024-02-10,9.5516
2024-02-12,łódzkie,Łaski,1003,0,0,26.8155863,2024-02-10,4.9736
2024-02-12,łódzkie,Łęczycki,1004,0,0.02857142857,37.37572536,2024-02-10,4.9286
2024-02-12,łódzkie,Łowicki,1005,0,0.07428571429,35.48586595,2024-02-10,7.7614
2024-02-12,łódzkie,Łódzki Wschodni,1006,0,0,33.57679322,2024-02-10,7.2565
2024-02-12,łódzkie,Opoczyński,1007,0,0.07428571429,26.3929347,2024-02-10,7.5524
2024-02-12,łódzkie,Pabianicki,1008,0.1681505957,0.08428571429,48.40887499,2024-02-10,11.8941
2024-02-12,łódzkie,Pajęczański,1009,0,0,20.88632438,2024-02-10,5.0952
2024-02-12,łódzkie,Piotrkowski,1010,0,0.04714285714,19.8370757,2024-02-10,9.1208
2024-02-12,łódzkie,Poddębicki,1011,0,0.07,32.7409182,2024-02-10,4.0906
2024-02-12,łódzkie,Radomszczański,1012,0.2685861624,0.1157142857,32.53026071,2024-02-10,11.1696
2024-02-12,łódzkie,Rawski,1013,0,0.09,22.49870828,2024-02-10,4.8385
2024-02-12,łódzkie,Sieradzki,1014,0,0.05,31.74190458,2024-02-10,11.6918
2024-02-12,łódzkie,Skierniewicki,1015,0,0.07428571429,14.75912294,2024-02-10,3.8173
2024-02-12,łódzkie,Tomaszowski,1016,0.08640428565,0.09857142857,32.35322072,2024-02-10,11.5735
2024-02-12,łódzkie,Wieluński,1017,0,0,36.73550227,2024-02-10,7.5736
2024-02-12,łódzkie,Wieruszowski,1018,0,0.03428571429,31.55964177,2024-02-10,4.1984
2024-02-12,łódzkie,Zduńskowolski,1019,0,0.2571428571,33.97311698,2024-02-10,6.6064
2024-02-12,łódzkie,Zgierski,1020,0,0.04285714286,39.13898101,2024-02-10,16.585
2024-02-12,łódzkie,Brzeziński,1021,0,0,34.04789872,2024-02-10,3.0648
2024-02-12,łódzkie,Łódź,1061,0,0.04142857143,60.72584184,2024-02-10,67.2185
2024-02-12,łódzkie,Piotrków Trybunalski,1062,0,0.02,54.68096886,2024-02-10,7.225
2024-02-12,łódzkie,Skierniewice,1063,0,0,58.76193474,2024-02-10,4.7655
2024-02-12,małopolskie,Bocheński,1201,0,0.05285714286,30.19907057,2024-02-10,10.6947
2024-02-12,małopolskie,Brzeski,1202,0.2149728597,0.1228571429,24.05008868,2024-02-10,9.3035
2024-02-12,małopolskie,Chrzanowski,1203,0,0.05714285714,40.54211412,2024-02-10,12.3664
2024-02-12,małopolskie,Dąbrowski,1204,0.1695576242,0.02428571429,21.10144633,2024-02-10,5.8977
2024-02-12,małopolskie,Gorlicki,1205,0,0.1028571429,24.45730825,2024-02-10,10.8487
2024-02-12,małopolskie,Krakowski,1206,0,0.005714285714,26.07021035,2024-02-10,28.144
2024-02-12,małopolskie,Limanowski,1207,0,0,19.8951176,2024-02-10,13.2148
2024-02-12,małopolskie,Miechowski,1208,0,0.2657142857,33.11530208,2024-02-10,4.8464
2024-02-12,małopolskie,Myślenicki,1209,0,0.01142857143,25.52667771,2024-02-10,12.7972
2024-02-12,małopolskie,Nowosądecki,1210,0,0.02857142857,17.52468086,2024-02-10,21.7071
2024-02-12,małopolskie,Nowotarski,1211,0,0.007142857143,20.09903677,2024-02-10,19.1646
2024-02-12,małopolskie,Olkuski,1212,0,0.07714285714,39.02562664,2024-02-10,11.0471
2024-02-12,małopolskie,Oświęcimski,1213,0.06549346048,0.04714285714,38.26258948,2024-02-10,15.2687
2024-02-12,małopolskie,Proszowicki,1214,0,0,31.63016467,2024-02-10,4.3057
2024-02-12,małopolskie,Suski,1215,0,0.08571428571,30.27184489,2024-02-10,8.3761
2024-02-12,małopolskie,Tarnowski,1216,0,0.06428571429,14.67574417,2024-02-10,20.123
2024-02-12,małopolskie,Tatrzański,1217,0,0.02142857143,19.77545592,2024-02-10,6.8049
2024-02-12,małopolskie,Wadowicki,1218,0.06263231076,0.1971428571,31.61992209,2024-02-10,15.9662
2024-02-12,małopolskie,Wielicki,1219,0,0.05571428571,39.53509732,2024-02-10,13.0651
2024-02-12,małopolskie,Kraków,1261,0.07692643013,0.05285714286,66.5430288,2024-02-10,77.9966
2024-02-12,małopolskie,Nowy Sącz,1262,0,0.08571428571,37.39677829,2024-02-10,8.3558
2024-02-12,małopolskie,Tarnów,1263,0,0.02571428571,50.06325699,2024-02-10,10.7498
2024-02-12,mazowieckie,Białobrzeski,1401,0,0.2571428571,28.81574605,2024-02-10,3.3329
2024-02-12,mazowieckie,Ciechanowski,1402,0,0.1114285714,32.7029733,2024-02-10,8.8891
2024-02-12,mazowieckie,Garwoliński,1403,0.09205221201,0.1442857143,26.23672147,2024-02-10,10.8634
2024-02-12,mazowieckie,Gostyniński,1404,0,0.06428571429,24.99719611,2024-02-10,4.4581
2024-02-12,mazowieckie,Grodziski,1405,0.1026040919,0.03,45.33972215,2024-02-10,9.7462
2024-02-12,mazowieckie,Grójecki,1406,0,0.08714285714,35.28102961,2024-02-10,9.7979
2024-02-12,mazowieckie,Kozienicki,1407,0,0.31,30.23560209,2024-02-10,5.9592
2024-02-12,mazowieckie,Legionowski,1408,0,0.04714285714,46.44233496,2024-02-10,11.9882
2024-02-12,mazowieckie,Lipski,1409,0,0.08571428571,24.75444967,2024-02-10,3.3598
2024-02-12,mazowieckie,Łosicki,1410,0.327267967,0.3257142857,21.80259196,2024-02-10,3.0556
2024-02-12,mazowieckie,Makowski,1411,0.2250326297,0.03142857143,30.82271929,2024-02-10,4.4438
2024-02-12,mazowieckie,Miński,1412,0,0.02571428571,33.02463359,2024-02-10,15.4951
2024-02-12,mazowieckie,Mławski,1413,0.138371916,0.04,29.90908965,2024-02-10,7.2269
2024-02-12,mazowieckie,Nowodworski,1414,0,0.09142857143,41.61483631,2024-02-10,7.9265
2024-02-12,mazowieckie,Ostrołęcki,1415,0,0.01571428571,16.95085709,2024-02-10,8.8497
2024-02-12,mazowieckie,Ostrowski,1416,0,0.1,24.0144867,2024-02-10,7.179
2024-02-12,mazowieckie,Otwocki,1417,0,0.1142857143,40.62743899,2024-02-10,12.4283
2024-02-12,mazowieckie,Piaseczyński,1418,0,0.06857142857,60.52380303,2024-02-10,19.0606
2024-02-12,mazowieckie,Płocki,1419,0.09029997652,0.03857142857,22.39620018,2024-02-10,11.0742
2024-02-12,mazowieckie,Płoński,1420,0,0.05142857143,28.40742578,2024-02-10,8.6671
2024-02-12,mazowieckie,Pruszkowski,1421,0.1199911207,0.03428571429,46.0093953,2024-02-10,16.6679
2024-02-12,mazowieckie,Przasnyski,1422,0,0.1628571429,28.83054068,2024-02-10,5.2101
2024-02-12,mazowieckie,Przysuski,1423,0,0.03428571429,25.45348441,2024-02-10,4.1126
2024-02-12,mazowieckie,Pułtuski,1424,0,0,29.15289616,2024-02-10,5.1741
2024-02-12,mazowieckie,Radomski,1425,0,0.06714285714,15.98593863,2024-02-10,15.219
2024-02-12,mazowieckie,Siedlecki,1426,0,0.1742857143,11.0954107,2024-02-10,8.1385
2024-02-12,mazowieckie,Sierpecki,1427,0,0.2485714286,28.19303761,2024-02-10,5.1534
2024-02-12,mazowieckie,Sochaczewski,1428,0,0.08571428571,36.89094854,2024-02-10,8.4804
2024-02-12,mazowieckie,Sokołowski,1429,0,0.05428571429,29.29035163,2024-02-10,5.3294
2024-02-12,mazowieckie,Szydłowiecki,1430,0,0.07285714286,20.25673615,2024-02-10,3.934
2024-02-12,mazowieckie,Warszawski Zachodni,1432,0,0.09571428571,53.13290718,2024-02-10,12.0144
2024-02-12,mazowieckie,Węgrowski,1433,0,0.1942857143,23.70891301,2024-02-10,6.541
2024-02-12,mazowieckie,Wołomiński,1434,0.03961839561,0.03428571429,40.47098349,2024-02-10,25.2408
2024-02-12,mazowieckie,Wyszkowski,1435,0,0.07571428571,32.96186498,2024-02-10,7.421
2024-02-12,mazowieckie,Zwoleński,1436,0,0.1585714286,20.18118467,2024-02-10,3.5875
2024-02-12,mazowieckie,Żuromiński,1437,0,0.1114285714,26.84937961,2024-02-10,3.8202
2024-02-12,mazowieckie,Żyrardowski,1438,0,0.03714285714,34.65437177,2024-02-10,7.537
2024-02-12,mazowieckie,Ostrołęka,1461,0,0.05428571429,48.24028186,2024-02-10,5.1656
2024-02-12,mazowieckie,Płock,1462,0,0.1085714286,54.70372375,2024-02-10,11.8268
2024-02-12,mazowieckie,Radom,1463,0,0.1357142857,40.08628927,2024-02-10,20.9296
2024-02-12,mazowieckie,Siedlce,1464,0,0.2385714286,41.57274491,2024-02-10,7.7813
2024-02-12,mazowieckie,Warszawa,1465,0.01114724056,0.05714285714,74.8427403,2024-02-10,179.4166
2024-02-12,opolskie,Brzeski,1601,0,0,28.93528371,2024-02-10,8.9282
2024-02-12,opolskie,Głubczycki,1602,0,0,33.67544152,2024-02-10,4.5015
2024-02-12,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.01571428571,33.38888829,2024-02-10,9.3001
2024-02-12,opolskie,Kluczborski,1604,0,0,35.95484883,2024-02-10,6.5026
2024-02-12,opolskie,Krapkowicki,1605,0,0.02285714286,52.30077853,2024-02-10,6.3196
2024-02-12,opolskie,Namysłowski,1606,0,0.03285714286,32.76214653,2024-02-10,4.2543
2024-02-12,opolskie,Nyski,1607,0.0741487721,0.01,27.88512872,2024-02-10,13.4864
2024-02-12,opolskie,Oleski,1608,0,0,27.58199034,2024-02-10,6.3788
2024-02-12,opolskie,Opolski,1609,0.1619013697,0.01142857143,24.22530195,2024-02-10,12.3532
2024-02-12,opolskie,Prudnicki,1610,0,0,27.79877659,2024-02-10,5.4765
2024-02-12,opolskie,Strzelecki,1611,0,0.1328571429,31.98463266,2024-02-10,7.3923
2024-02-12,opolskie,Opole,1661,0.2346701711,0.1342857143,60.4885833,2024-02-10,12.7839
2024-02-12,podkarpackie,Bieszczadzki,1801,0,0,20.31271813,2024-02-10,2.1489
2024-02-12,podkarpackie,Brzozowski,1802,0,0.04428571429,17.45062946,2024-02-10,6.5373
2024-02-12,podkarpackie,Dębicki,1803,0,0.1385714286,15.11730412,2024-02-10,13.4991
2024-02-12,podkarpackie,Jarosławski,1804,0.08352334895,0.07285714286,20.82905276,2024-02-10,11.9727
2024-02-12,podkarpackie,Jasielski,1805,0,0.19,21.97265712,2024-02-10,11.2863
2024-02-12,podkarpackie,Kolbuszowski,1806,0,0.09142857143,9.42471671,2024-02-10,6.2039
2024-02-12,podkarpackie,Krośnieński,1807,0,0.1542857143,14.87333006,2024-02-10,11.1905
2024-02-12,podkarpackie,Leżajski,1808,0,0.2671428571,20.49104296,2024-02-10,6.8996
2024-02-12,podkarpackie,Lubaczowski,1809,0,0.1028571429,23.58392279,2024-02-10,5.4711
2024-02-12,podkarpackie,Łańcucki,1810,0,0.05285714286,19.67596582,2024-02-10,8.1226
2024-02-12,podkarpackie,Mielecki,1811,0,0.05142857143,18.19394464,2024-02-10,13.6441
2024-02-12,podkarpackie,Niżański,1812,0,0.1714285714,15.30481267,2024-02-10,6.6221
2024-02-12,podkarpackie,Przemyski,1813,0.1352832154,0.04,9.026096132,2024-02-10,7.3919
2024-02-12,podkarpackie,Przeworski,1814,0,0.09142857143,14.79244412,2024-02-10,7.7979
2024-02-12,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.1142857143,15.42649484,2024-02-10,7.4573
2024-02-12,podkarpackie,Rzeszowski,1816,0,0.02571428571,10.66197596,2024-02-10,17.055
2024-02-12,podkarpackie,Sanocki,1817,0,0.1214285714,20.09635678,2024-02-10,9.3818
2024-02-12,podkarpackie,Stalowowolski,1818,0,0.1071428571,23.70744847,2024-02-10,10.5431
2024-02-12,podkarpackie,Strzyżowski,1819,0,0.04571428571,16.85878256,2024-02-10,6.1161
2024-02-12,podkarpackie,Tarnobrzeski,1820,0,0.02714285714,14.10280728,2024-02-10,5.272
2024-02-12,podkarpackie,Leski,1821,0,0,18.19905213,2024-02-10,2.6375
2024-02-12,podkarpackie,Krosno,1861,0,0.06142857143,42.96970225,2024-02-10,4.5944
2024-02-12,podkarpackie,Przemyśl,1862,0,0.07142857143,43.25599291,2024-02-10,5.9779
2024-02-12,podkarpackie,Rzeszów,1863,0,0.02857142857,66.04115176,2024-02-10,19.6638
2024-02-12,podkarpackie,Tarnobrzeg,1864,0,0.06,45.54572908,2024-02-10,4.636
2024-02-12,podlaskie,Augustowski,2001,0,0.02428571429,27.4392465,2024-02-10,5.7651
2024-02-12,podlaskie,Białostocki,2002,0.06629321489,0.06714285714,20.0947993,2024-02-10,15.0845
2024-02-12,podlaskie,Bielski,2003,0,0.2357142857,26.72502095,2024-02-10,5.3695
2024-02-12,podlaskie,Grajewski,2004,0,0,19.62301248,2024-02-10,4.6792
2024-02-12,podlaskie,Hajnowski,2005,0,0.1685714286,32.07353957,2024-02-10,4.1991
2024-02-12,podlaskie,Kolneński,2006,0,0,15.57526328,2024-02-10,3.7887
2024-02-12,podlaskie,Łomżyński,2007,0,0,7.646746296,2024-02-10,5.0819
2024-02-12,podlaskie,Moniecki,2008,0,0.2128571429,22.51809334,2024-02-10,4.007
2024-02-12,podlaskie,Sejneński,2009,0,0.1428571429,23.05348164,2024-02-10,1.9689
2024-02-12,podlaskie,Siemiatycki,2010,0,0.09857142857,22.10096749,2024-02-10,4.3618
2024-02-12,podlaskie,Sokólski,2011,0,0,26.35429473,2024-02-10,6.5883
2024-02-12,podlaskie,Suwalski,2012,0,0.12,10.06830256,2024-02-10,3.5577
2024-02-12,podlaskie,Wysokomazowiecki,2013,0,0.02571428571,25.99453978,2024-02-10,5.6408
2024-02-12,podlaskie,Zambrowski,2014,0,0.03285714286,23.86376791,2024-02-10,4.3191
2024-02-12,podlaskie,Białystok,2061,0.03367479576,0.1828571429,52.83137683,2024-02-10,29.6958
2024-02-12,podlaskie,Łomża,2062,0,0.04571428571,41.16951401,2024-02-10,6.2573
2024-02-12,podlaskie,Suwałki,2063,0,0.02,40.42849553,2024-02-10,6.9639
2024-02-12,pomorskie,Bytowski,2201,0,0.05428571429,31.06150618,2024-02-10,7.9114
2024-02-12,pomorskie,Chojnicki,2202,0,0.02857142857,39.81118358,2024-02-10,9.7661
2024-02-12,pomorskie,Człuchowski,2203,0,0,31.20623265,2024-02-10,5.5835
2024-02-12,pomorskie,Gdański,2204,0,0.01142857143,36.040124,2024-02-10,12.0327
2024-02-12,pomorskie,Kartuski,2205,0,0,26.4010656,2024-02-10,14.1892
2024-02-12,pomorskie,Kościerski,2206,0,0.02,34.00298945,2024-02-10,7.2923
2024-02-12,pomorskie,Kwidzyński,2207,0,0,35.17351108,2024-02-10,8.2963
2024-02-12,pomorskie,Lęborski,2208,0,0.02142857143,41.36918723,2024-02-10,6.6083
2024-02-12,pomorskie,Malborski,2209,0,0.02285714286,37.32200494,2024-02-10,6.3204
2024-02-12,pomorskie,Nowodworski,2210,0,0.04,37.64320786,2024-02-10,3.5438
2024-02-12,pomorskie,Pucki,2211,0,0.04857142857,30.17540654,2024-02-10,8.7568
2024-02-12,pomorskie,Słupski,2212,0,0.04285714286,24.2482192,2024-02-10,9.8832
2024-02-12,pomorskie,Starogardzki,2213,0,0,34.13462288,2024-02-10,12.821
2024-02-12,pomorskie,Tczewski,2214,0,0.05,40.55025169,2024-02-10,11.522
2024-02-12,pomorskie,Wejherowski,2215,0,0.007142857143,35.1645197,2024-02-10,21.9457
2024-02-12,pomorskie,Sztumski,2216,0,0,37.56082133,2024-02-10,4.1104
2024-02-12,pomorskie,Gdańsk,2261,0,0.04285714286,68.81766336,2024-02-10,47.0805
2024-02-12,pomorskie,Gdynia,2262,0.0408214917,0.05714285714,62.66711298,2024-02-10,24.4969
2024-02-12,pomorskie,Słupsk,2263,0,0.01571428571,62.28113166,2024-02-10,8.978
2024-02-12,pomorskie,Sopot,2264,0,0.04,88.91628408,2024-02-10,3.5286
2024-02-12,śląskie,Będziński,2401,0,0.02,40.01521129,2024-02-10,14.7259
2024-02-12,śląskie,Bielski,2402,0,0.07714285714,31.25495948,2024-02-10,16.6348
2024-02-12,śląskie,Cieszyński,2403,0,0.05,35.23679704,2024-02-10,17.7536
2024-02-12,śląskie,Częstochowski,2404,0,0.02,27.35373511,2024-02-10,13.4106
2024-02-12,śląskie,Gliwicki,2405,0,0.01285714286,52.7448534,2024-02-10,11.5416
2024-02-12,śląskie,Kłobucki,2406,0,0.05142857143,24.9258864,2024-02-10,8.433
2024-02-12,śląskie,Lubliniecki,2407,0,0.03714285714,30.04375304,2024-02-10,7.6109
2024-02-12,śląskie,Mikołowski,2408,0,0.01428571429,24.59728635,2024-02-10,9.9202
2024-02-12,śląskie,Myszkowski,2409,0,0.04,31.96946911,2024-02-10,7.0486
2024-02-12,śląskie,Pszczyński,2410,0,0.02571428571,31.80102671,2024-02-10,11.1814
2024-02-12,śląskie,Raciborski,2411,0,0.06571428571,31.05018155,2024-02-10,10.741
2024-02-12,śląskie,Rybnicki,2412,0,0,15.49778676,2024-02-10,7.8166
2024-02-12,śląskie,Tarnogórski,2413,0,0.04,43.11549936,2024-02-10,14.078
2024-02-12,śląskie,Bieruńsko-Lędziński,2414,0,0,28.88019658,2024-02-10,5.9823
2024-02-12,śląskie,Wodzisławski,2415,0,0.1,33.90684575,2024-02-10,15.6579
2024-02-12,śląskie,Zawierciański,2416,0,0.05142857143,39.58190483,2024-02-10,11.6672
2024-02-12,śląskie,Żywiecki,2417,0,0.02857142857,27.86812003,2024-02-10,15.2199
2024-02-12,śląskie,Bielsko-Biała,2461,0,0.06857142857,56.99297816,2024-02-10,16.9756
2024-02-12,śląskie,Bytom,2462,0,0.05142857143,36.84726348,2024-02-10,16.3255
2024-02-12,śląskie,Chorzów,2463,0,0.08,48.48754282,2024-02-10,10.6846
2024-02-12,śląskie,Częstochowa,2464,0.04597067071,0.02,62.60010114,2024-02-10,21.753
2024-02-12,śląskie,Dąbrowa Górnicza,2465,0,0.03428571429,46.98482479,2024-02-10,11.8285
