Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-04-02,kujawsko-pomorskie,Brodnicki,0402,0,0.2185714286,32.83094795,2023-04-01,7.9023
2023-04-02,kujawsko-pomorskie,Bydgoski,0403,0.1660688189,0.2871428571,28.31224259,2023-04-01,12.0432
2023-04-02,kujawsko-pomorskie,Chełmiński,0404,0,0.1928571429,37.10823315,2023-04-01,5.1657
2023-04-02,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,0.3157142857,25.33942704,2023-04-01,4.4855
2023-04-02,kujawsko-pomorskie,Grudziądzki,0406,0,0.7471428571,21.37700037,2023-04-01,4.0305
2023-04-02,kujawsko-pomorskie,Inowrocławski,0407,0,0.5542857143,30.29729457,2023-04-01,15.8496
2023-04-02,kujawsko-pomorskie,Lipnowski,0408,0.1527883881,0.3042857143,28.67838044,2023-04-01,6.545
2023-04-02,kujawsko-pomorskie,Mogileński,0409,0,0.1571428571,37.26749044,2023-04-01,4.5482
2023-04-02,kujawsko-pomorskie,Nakielski,0410,0.1161183943,0.2485714286,39.24453373,2023-04-01,8.6119
2023-04-02,kujawsko-pomorskie,Radziejowski,0411,0,0.1785714286,32.73953779,2023-04-01,4.0025
2023-04-02,kujawsko-pomorskie,Rypiński,0412,0.2304678497,0.2957142857,33.15510486,2023-04-01,4.339
2023-04-02,kujawsko-pomorskie,Sępoleński,0413,0,0.1371428571,36.94949297,2023-04-01,4.0826
2023-04-02,kujawsko-pomorskie,Świecki,0414,0,0.4485714286,35.502467,2023-04-01,9.8703
2023-04-02,kujawsko-pomorskie,Toruński,0415,0.1825400447,0.1442857143,20.30392917,2023-04-01,10.9565
2023-04-02,kujawsko-pomorskie,Tucholski,0416,0,0.2657142857,33.0056703,2023-04-01,4.8322
2023-04-02,kujawsko-pomorskie,Wąbrzeski,0417,0,0.42,32.61163337,2023-04-01,3.404
2023-04-02,kujawsko-pomorskie,Włocławski,0418,0.2335193704,0.58,25.16638255,2023-04-01,8.5646
2023-04-02,kujawsko-pomorskie,Żniński,0419,0,0.63,24.3897204,2023-04-01,6.9886
2023-04-02,kujawsko-pomorskie,Bydgoszcz,0461,0.05812415902,0.3085714286,63.76539927,2023-04-01,34.4091
2023-04-02,kujawsko-pomorskie,Grudziądz,0462,0.2137574281,0.7285714286,50.11970416,2023-04-01,9.3564
2023-04-02,kujawsko-pomorskie,Toruń,0463,0.201396686,0.3071428571,61.51611425,2023-04-01,19.8613
2023-04-02,kujawsko-pomorskie,Włocławek,0464,0.09211411096,0.4328571429,47.39455237,2023-04-01,10.8561
2023-04-02,lubelskie,Bialski,0601,0,0.5557142857,20.00218265,2023-04-01,10.9958
2023-04-02,lubelskie,Biłgorajski,0602,0,0.5271428571,21.39375878,2023-04-01,10.0333
2023-04-02,lubelskie,Chełmski,0603,0,0.59,17.24213569,2023-04-01,7.7502
2023-04-02,lubelskie,Hrubieszowski,0604,0.1612669129,0.6628571429,26.52840717,2023-04-01,6.2009
2023-04-02,lubelskie,Janowski,0605,0.2215231935,0.5028571429,18.81618005,2023-04-01,4.5142
2023-04-02,lubelskie,Krasnostawski,0606,0.1598669907,0.1142857143,27.30688068,2023-04-01,6.2552
2023-04-02,lubelskie,Kraśnicki,0607,0,0.7685714286,25.56621637,2023-04-01,9.4531
2023-04-02,lubelskie,Lubartowski,0608,0,0.4857142857,21.08480364,2023-04-01,8.785
2023-04-02,lubelskie,Lubelski,0609,0.06390062175,0.4114285714,19.40789684,2023-04-01,15.6493
2023-04-02,lubelskie,Łęczyński,0610,0.1747701772,0.4742857143,21.97734979,2023-04-01,5.7218
2023-04-02,lubelskie,Łukowski,0611,0.1883008671,0.47,18.42994737,2023-04-01,10.6213
2023-04-02,lubelskie,Opolski,0612,0.17034034,0.4128571429,28.26457262,2023-04-01,5.8706
2023-04-02,lubelskie,Parczewski,0613,0,0.3728571429,26.48958455,2023-04-01,3.4372
2023-04-02,lubelskie,Puławski,0614,0,0.7585714286,34.66418707,2023-04-01,11.2384
2023-04-02,lubelskie,Radzyński,0615,0,0.3157142857,19.09671001,2023-04-01,5.8298
2023-04-02,lubelskie,Rycki,0616,0,0.8171428571,34.49486764,2023-04-01,5.553
2023-04-02,lubelskie,Świdnicki,0617,0,0.3,32.5708366,2023-04-01,7.1432
2023-04-02,lubelskie,Tomaszowski,0618,0.3661036806,0.2242857143,23.85409548,2023-04-01,8.1944
2023-04-02,lubelskie,Włodawski,0619,0,0.2614285714,32.50941062,2023-04-01,3.7989
2023-04-02,lubelskie,Zamojski,0620,0,0.7014285714,16.83657004,2023-04-01,10.5354
2023-04-02,lubelskie,Biała Podlaska,0661,0.1756172948,1.022857143,43.37395947,2023-04-01,5.6942
2023-04-02,lubelskie,Chełm,0662,0,0.2071428571,43.78343011,2023-04-01,6.1135
2023-04-02,lubelskie,Lublin,0663,0.02953459387,0.4542857143,51.50153875,2023-04-01,33.8586
2023-04-02,lubelskie,Zamość,0664,0,0.3171428571,51.49159831,2023-04-01,6.2785
2023-04-02,lubuskie,Gorzowski,0801,0,0.2185714286,18.43382994,2023-04-01,7.2291
2023-04-02,lubuskie,Krośnieński,0802,0.1831568922,0.1314285714,35.57090003,2023-04-01,5.4598
2023-04-02,lubuskie,Międzyrzecki,0803,0.1751313485,0.2485714286,42.14360771,2023-04-01,5.71
2023-04-02,lubuskie,Nowosolski,0804,0,0.3828571429,44.29916135,2023-04-01,8.5733
2023-04-02,lubuskie,Słubicki,0805,0,0.3957142857,35.53169734,2023-04-01,4.6944
2023-04-02,lubuskie,Strzelecko-Drezdenecki,0806,0,0.32,36.5932416,2023-04-01,4.8621
2023-04-02,lubuskie,Sulęciński,0807,0,0.2028571429,38.85714286,2023-04-01,3.5
2023-04-02,lubuskie,Świebodziński,0808,0.1801152738,0.1028571429,36.45353026,2023-04-01,5.552
2023-04-02,lubuskie,Zielonogórski,0809,0,0.1871428571,36.80440844,2023-04-01,7.5673
2023-04-02,lubuskie,Żagański,0810,0.2559246558,0.1628571429,41.358704,2023-04-01,7.8148
2023-04-02,lubuskie,Żarski,0811,0,0.2071428571,40.92409587,2023-04-01,9.5423
2023-04-02,lubuskie,Wschowski,0812,0,0.07428571429,28.58363763,2023-04-01,3.8613
2023-04-02,lubuskie,Gorzów Wielkopolski,0861,0.2447201625,0.2885714286,56.29461045,2023-04-01,12.2589
2023-04-02,lubuskie,Zielona Góra,0862,0.07097635068,0.2914285714,52.06186299,2023-04-01,14.0892
2023-04-02,łódzkie,Bełchatowski,1001,0,0.2171428571,28.28366372,2023-04-01,11.2443
2023-04-02,łódzkie,Kutnowski,1002,0.2093890029,0.2228571429,38.40403702,2023-04-01,9.5516
2023-04-02,łódzkie,Łaski,1003,0,0.4571428571,26.72108734,2023-04-01,4.9736
2023-04-02,łódzkie,Łęczycki,1004,0,0.08571428571,36.77312016,2023-04-01,4.9286
2023-04-02,łódzkie,Łowicki,1005,0,0.1485714286,35.07228077,2023-04-01,7.7614
2023-04-02,łódzkie,Łódzki Wschodni,1006,0,0.12,32.40818576,2023-04-01,7.2565
2023-04-02,łódzkie,Opoczyński,1007,0,0.1114285714,26.18108151,2023-04-01,7.5524
2023-04-02,łódzkie,Pabianicki,1008,0.08407529784,0.61,47.37979334,2023-04-01,11.8941
2023-04-02,łódzkie,Pajęczański,1009,0,0.2257142857,20.85099702,2023-04-01,5.0952
2023-04-02,łódzkie,Piotrkowski,1010,0,0.4071428571,19.41605999,2023-04-01,9.1208
2023-04-02,łódzkie,Poddębicki,1011,0,0.3128571429,32.26910478,2023-04-01,4.0906
2023-04-02,łódzkie,Radomszczański,1012,0.5371723249,0.4585714286,31.7119682,2023-04-01,11.1696
2023-04-02,łódzkie,Rawski,1013,0.2066756226,0.2357142857,22.43877235,2023-04-01,4.8385
2023-04-02,łódzkie,Sieradzki,1014,0,0.22,31.32879454,2023-04-01,11.6918
2023-04-02,łódzkie,Skierniewicki,1015,0,0.2228571429,14.49715768,2023-04-01,3.8173
2023-04-02,łódzkie,Tomaszowski,1016,0.3456171426,0.32,31.69654815,2023-04-01,11.5735
2023-04-02,łódzkie,Wieluński,1017,0,0.1485714286,36.27733178,2023-04-01,7.5736
2023-04-02,łódzkie,Wieruszowski,1018,0,0.4085714286,30.29249238,2023-04-01,4.1984
2023-04-02,łódzkie,Zduńskowolski,1019,0,0.2571428571,33.71881812,2023-04-01,6.6064
2023-04-02,łódzkie,Zgierski,1020,0,0.1971428571,37.03105216,2023-04-01,16.585
2023-04-02,łódzkie,Brzeziński,1021,0,0.09142857143,33.84560167,2023-04-01,3.0648
2023-04-02,łódzkie,Łódź,1061,0,0.3357142857,57.72205568,2023-04-01,67.2185
2023-04-02,łódzkie,Piotrków Trybunalski,1062,0,0.5871428571,53.40761246,2023-04-01,7.225
2023-04-02,łódzkie,Skierniewice,1063,0,0.5357142857,56.99716714,2023-04-01,4.7655
2023-04-02,małopolskie,Bocheński,1201,0.09350425912,0.44,29.65207065,2023-04-01,10.6947
2023-04-02,małopolskie,Brzeski,1202,0,0.2142857143,23.8447896,2023-04-01,9.3035
2023-04-02,małopolskie,Chrzanowski,1203,0,0.4714285714,39.42376116,2023-04-01,12.3664
2023-04-02,małopolskie,Dąbrowski,1204,0,0.2671428571,20.75215762,2023-04-01,5.8977
2023-04-02,małopolskie,Gorlicki,1205,0,0.4071428571,24.02315485,2023-04-01,10.8487
2023-04-02,małopolskie,Krakowski,1206,0.1065946561,0.24,24.83264639,2023-04-01,28.144
2023-04-02,małopolskie,Limanowski,1207,0,0.2271428571,19.6181554,2023-04-01,13.2148
2023-04-02,małopolskie,Miechowski,1208,0,0.4114285714,32.56850446,2023-04-01,4.8464
2023-04-02,małopolskie,Myślenicki,1209,0.1562841872,0.1685714286,25.19691808,2023-04-01,12.7972
2023-04-02,małopolskie,Nowosądecki,1210,0,0.1442857143,17.35330836,2023-04-01,21.7071
2023-04-02,małopolskie,Nowotarski,1211,0.05217953936,0.14,19.73482358,2023-04-01,19.1646
2023-04-02,małopolskie,Olkuski,1212,0.09052149433,0.6814285714,38.51780105,2023-04-01,11.0471
2023-04-02,małopolskie,Oświęcimski,1213,0,0.16,37.62861278,2023-04-01,15.2687
2023-04-02,małopolskie,Proszowicki,1214,0,0.2628571429,31.43275193,2023-04-01,4.3057
2023-04-02,małopolskie,Suski,1215,0,0.2728571429,29.94114206,2023-04-01,8.3761
2023-04-02,małopolskie,Tarnowski,1216,0,0.2985714286,14.48839636,2023-04-01,20.123
2023-04-02,małopolskie,Tatrzański,1217,0,0.06285714286,19.44481183,2023-04-01,6.8049
2023-04-02,małopolskie,Wadowicki,1218,0,0.5,30.72741166,2023-04-01,15.9662
2023-04-02,małopolskie,Wielicki,1219,0,0.3628571429,37.71804272,2023-04-01,13.0651
2023-04-02,małopolskie,Kraków,1261,0.1153896452,0.3257142857,63.89111833,2023-04-01,77.9966
2023-04-02,małopolskie,Nowy Sącz,1262,0,0.2057142857,36.3125015,2023-04-01,8.3558
2023-04-02,małopolskie,Tarnów,1263,0,0.42,48.13019777,2023-04-01,10.7498
2023-04-02,mazowieckie,Białobrzeski,1401,0.3000390051,0.3857142857,28.51270665,2023-04-01,3.3329
2023-04-02,mazowieckie,Ciechanowski,1402,0,0.4957142857,31.78499511,2023-04-01,8.8891
2023-04-02,mazowieckie,Garwoliński,1403,0.184104424,0.9314285714,25.80039398,2023-04-01,10.8634
2023-04-02,mazowieckie,Gostyniński,1404,0,0.5428571429,24.82223369,2023-04-01,4.4581
2023-04-02,mazowieckie,Grodziski,1405,0.1026040919,0.28,44.06024912,2023-04-01,9.7462
2023-04-02,mazowieckie,Grójecki,1406,0,0.3057142857,34.40737301,2023-04-01,9.7979
2023-04-02,mazowieckie,Kozienicki,1407,0,0.5014285714,29.55430259,2023-04-01,5.9592
2023-04-02,mazowieckie,Legionowski,1408,0,0.6585714286,44.89164345,2023-04-01,11.9882
2023-04-02,mazowieckie,Lipski,1409,0,0.8042857143,24.20977439,2023-04-01,3.3598
2023-04-02,mazowieckie,Łosicki,1410,0,0.4671428571,21.59641314,2023-04-01,3.0556
2023-04-02,mazowieckie,Makowski,1411,0,0.3828571429,30.63369189,2023-04-01,4.4438
2023-04-02,mazowieckie,Miński,1412,0,0.57,32.5296384,2023-04-01,15.4951
2023-04-02,mazowieckie,Mławski,1413,0.138371916,0.5114285714,29.79839212,2023-04-01,7.2269
2023-04-02,mazowieckie,Nowodworski,1414,0.3784772598,0.5914285714,40.38352362,2023-04-01,7.9265
2023-04-02,mazowieckie,Ostrołęcki,1415,0,0.2428571429,16.74633038,2023-04-01,8.8497
2023-04-02,mazowieckie,Ostrowski,1416,0,0.5928571429,23.87101268,2023-04-01,7.179
2023-04-02,mazowieckie,Otwocki,1417,0.1609230546,0.6771428571,39.02947306,2023-04-01,12.4283
2023-04-02,mazowieckie,Piaseczyński,1418,0,0.4828571429,58.46248282,2023-04-01,19.0606
2023-04-02,mazowieckie,Płocki,1419,0,0.4114285714,21.80383233,2023-04-01,11.0742
2023-04-02,mazowieckie,Płoński,1420,0,0.3314285714,27.79361032,2023-04-01,8.6671
2023-04-02,mazowieckie,Pruszkowski,1421,0.05999556033,0.3,44.71469111,2023-04-01,16.6679
2023-04-02,mazowieckie,Przasnyski,1422,0,0.7657142857,28.26433274,2023-04-01,5.2101
2023-04-02,mazowieckie,Przysuski,1423,0,0.3785714286,25.40971648,2023-04-01,4.1126
2023-04-02,mazowieckie,Pułtuski,1424,0,0.4142857143,28.57115247,2023-04-01,5.1741
2023-04-02,mazowieckie,Radomski,1425,0.06570733951,0.2628571429,15.73296537,2023-04-01,15.219
2023-04-02,mazowieckie,Siedlecki,1426,0.1228727653,0.6685714286,11.02291577,2023-04-01,8.1385
2023-04-02,mazowieckie,Sierpecki,1427,0,0.8828571429,27.49641014,2023-04-01,5.1534
2023-04-02,mazowieckie,Sochaczewski,1428,0,0.7728571429,35.80845243,2023-04-01,8.4804
2023-04-02,mazowieckie,Sokołowski,1429,0,0.1328571429,28.59421323,2023-04-01,5.3294
2023-04-02,mazowieckie,Szydłowiecki,1430,0,0.4328571429,19.77122522,2023-04-01,3.934
2023-04-02,mazowieckie,Warszawski Zachodni,1432,0.2497003596,0.5728571429,51.97096817,2023-04-01,12.0144
2023-04-02,mazowieckie,Węgrowski,1433,0,0.63,23.355756,2023-04-01,6.541
2023-04-02,mazowieckie,Wołomiński,1434,0,0.3028571429,39.10969541,2023-04-01,25.2408
2023-04-02,mazowieckie,Wyszkowski,1435,0,0.8057142857,31.98895028,2023-04-01,7.421
2023-04-02,mazowieckie,Zwoleński,1436,0,0.7157142857,19.84947735,2023-04-01,3.5875
2023-04-02,mazowieckie,Żuromiński,1437,0,0.9314285714,26.46458301,2023-04-01,3.8202
2023-04-02,mazowieckie,Żyrardowski,1438,0,0.3014285714,34.30409977,2023-04-01,7.537
2023-04-02,mazowieckie,Ostrołęka,1461,0,0.5785714286,45.61909556,2023-04-01,5.1656
2023-04-02,mazowieckie,Płock,1462,0.08455372544,0.5628571429,51.78154699,2023-04-01,11.8268
2023-04-02,mazowieckie,Radom,1463,0.04777922177,0.4128571429,39.25779757,2023-04-01,20.9296
2023-04-02,mazowieckie,Siedlce,1464,0,0.6385714286,40.04215234,2023-04-01,7.7813
2023-04-02,mazowieckie,Warszawa,1465,0.07245706362,0.3585714286,71.04102965,2023-04-01,179.4166
2023-04-02,opolskie,Brzeski,1601,0,0.2857142857,28.72023476,2023-04-01,8.9282
2023-04-02,opolskie,Głubczycki,1602,0.4442963457,0.5342857143,32.86682217,2023-04-01,4.5015
2023-04-02,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.1671428571,32.69212159,2023-04-01,9.3001
2023-04-02,opolskie,Kluczborski,1604,0,0.24,35.26896934,2023-04-01,6.5026
2023-04-02,opolskie,Krapkowicki,1605,0.3164757263,0,51.95265523,2023-04-01,6.3196
2023-04-02,opolskie,Namysłowski,1606,0,0.06571428571,32.46362504,2023-04-01,4.2543
2023-04-02,opolskie,Nyski,1607,0,0.1357142857,26.86335864,2023-04-01,13.4864
2023-04-02,opolskie,Oleski,1608,0,0.1785714286,27.29667022,2023-04-01,6.3788
2023-04-02,opolskie,Opolski,1609,0.2428520545,0.1942857143,23.65945666,2023-04-01,12.3532
2023-04-02,opolskie,Prudnicki,1610,0,0.4385714286,27.25463343,2023-04-01,5.4765
2023-04-02,opolskie,Strzelecki,1611,0,0.1314285714,31.83853469,2023-04-01,7.3923
2023-04-02,opolskie,Opole,1661,0,0.4914285714,57.64829199,2023-04-01,12.7839
2023-04-02,podkarpackie,Bieszczadzki,1801,0,0.3971428571,20.31271813,2023-04-01,2.1489
2023-04-02,podkarpackie,Brzozowski,1802,0,0.3057142857,17.30072048,2023-04-01,6.5373
2023-04-02,podkarpackie,Dębicki,1803,0,0.2857142857,14.68468268,2023-04-01,13.4991
2023-04-02,podkarpackie,Jarosławski,1804,0,0.07,21.69853082,2023-04-01,11.9727
2023-04-02,podkarpackie,Jasielski,1805,0,0.2271428571,21.45964577,2023-04-01,11.2863
2023-04-02,podkarpackie,Kolbuszowski,1806,0,0.2514285714,9.339286578,2023-04-01,6.2039
2023-04-02,podkarpackie,Krośnieński,1807,0.178723024,0.4085714286,14.67047942,2023-04-01,11.1905
2023-04-02,podkarpackie,Leżajski,1808,0,0.4314285714,19.7475216,2023-04-01,6.8996
2023-04-02,podkarpackie,Lubaczowski,1809,0,0.3914285714,23.29147703,2023-04-01,5.4711
2023-04-02,podkarpackie,Łańcucki,1810,0,0.1057142857,19.32509295,2023-04-01,8.1226
2023-04-02,podkarpackie,Mielecki,1811,0,0.2514285714,18.08767159,2023-04-01,13.6441
2023-04-02,podkarpackie,Niżański,1812,0,0.2785714286,15.30028239,2023-04-01,6.6221
2023-04-02,podkarpackie,Przemyski,1813,0.2705664308,0.1771428571,9.013920643,2023-04-01,7.3919
2023-04-02,podkarpackie,Przeworski,1814,0.1282396543,0.2028571429,14.69369959,2023-04-01,7.7979
2023-04-02,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.2285714286,15.08186609,2023-04-01,7.4573
2023-04-02,podkarpackie,Rzeszowski,1816,0,0.2085714286,10.56523014,2023-04-01,17.055
2023-04-02,podkarpackie,Sanocki,1817,0.1065893539,0.4557142857,19.43337099,2023-04-01,9.3818
2023-04-02,podkarpackie,Stalowowolski,1818,0.09484876365,0.35,22.87941877,2023-04-01,10.5431
2023-04-02,podkarpackie,Strzyżowski,1819,0,0.1857142857,16.36500384,2023-04-01,6.1161
2023-04-02,podkarpackie,Tarnobrzeski,1820,0,0.2714285714,13.82207891,2023-04-01,5.272
2023-04-02,podkarpackie,Leski,1821,0,0.1085714286,18.1535545,2023-04-01,2.6375
2023-04-02,podkarpackie,Krosno,1861,0.2176562772,0.28,42.08819432,2023-04-01,4.5944
2023-04-02,podkarpackie,Przemyśl,1862,0.1672828251,0.1914285714,40.41218488,2023-04-01,5.9779
2023-04-02,podkarpackie,Rzeszów,1863,0.05085487037,0.2242857143,64.22614144,2023-04-01,19.6638
2023-04-02,podkarpackie,Tarnobrzeg,1864,0,0.4885714286,45.16177739,2023-04-01,4.636
2023-04-02,podlaskie,Augustowski,2001,0.1734575289,0.7171428571,26.38982845,2023-04-01,5.7651
2023-04-02,podlaskie,Białostocki,2002,0.06629321489,0.4928571429,19.73946767,2023-04-01,15.0845
2023-04-02,podlaskie,Bielski,2003,0.1862370798,0.7114285714,26.31529938,2023-04-01,5.3695
2023-04-02,podlaskie,Grajewski,2004,0,0.2428571429,19.38579244,2023-04-01,4.6792
2023-04-02,podlaskie,Hajnowski,2005,0,0.5071428571,30.66847658,2023-04-01,4.1991
2023-04-02,podlaskie,Kolneński,2006,0,0.2628571429,15.49608045,2023-04-01,3.7887
2023-04-02,podlaskie,Łomżyński,2007,0.3935535922,0.1414285714,7.603455401,2023-04-01,5.0819
2023-04-02,podlaskie,Moniecki,2008,0,0.3928571429,22.16121787,2023-04-01,4.007
2023-04-02,podlaskie,Sejneński,2009,0,0.5742857143,22.54050485,2023-04-01,1.9689
2023-04-02,podlaskie,Siemiatycki,2010,0,0.4557142857,21.6791233,2023-04-01,4.3618
2023-04-02,podlaskie,Sokólski,2011,0,0.5371428571,25.88679933,2023-04-01,6.5883
2023-04-02,podlaskie,Suwalski,2012,0,0.6014285714,9.989600022,2023-04-01,3.5577
2023-04-02,podlaskie,Wysokomazowiecki,2013,0,0.4028571429,25.57615941,2023-04-01,5.6408
2023-04-02,podlaskie,Zambrowski,2014,0.2315297168,0.1314285714,23.70401241,2023-04-01,4.3191
2023-04-02,podlaskie,Białystok,2061,0.1010243873,0.8714285714,50.76509136,2023-04-01,29.6958
2023-04-02,podlaskie,Łomża,2062,0.159813338,0.3885714286,39.56019369,2023-04-01,6.2573
2023-04-02,podlaskie,Suwałki,2063,0.1435976967,0.3685714286,39.24668648,2023-04-01,6.9639
2023-04-02,pomorskie,Bytowski,2201,0,0.5071428571,30.74803448,2023-04-01,7.9114
2023-04-02,pomorskie,Chojnicki,2202,0.1023950195,0.19,38.41861132,2023-04-01,9.7661
2023-04-02,pomorskie,Człuchowski,2203,0,0.2057142857,30.45759828,2023-04-01,5.5835
2023-04-02,pomorskie,Gdański,2204,0,0.3828571429,35.20988639,2023-04-01,12.0327
2023-04-02,pomorskie,Kartuski,2205,0.1409522736,0.2314285714,26.00851352,2023-04-01,14.1892
2023-04-02,pomorskie,Kościerski,2206,0.2742618927,0.2942857143,33.07187033,2023-04-01,7.2923
2023-04-02,pomorskie,Kwidzyński,2207,0,0.2914285714,33.81266348,2023-04-01,8.2963
2023-04-02,pomorskie,Lęborski,2208,0,0.4557142857,38.81179729,2023-04-01,6.6083
2023-04-02,pomorskie,Malborski,2209,0.1582178343,0.3828571429,36.34105436,2023-04-01,6.3204
2023-04-02,pomorskie,Nowodworski,2210,0,0.4014285714,37.02240533,2023-04-01,3.5438
2023-04-02,pomorskie,Pucki,2211,0.1141969669,0.2942857143,29.08939339,2023-04-01,8.7568
2023-04-02,pomorskie,Słupski,2212,0.1011818035,0.2142857143,23.20402299,2023-04-01,9.8832
2023-04-02,pomorskie,Starogardzki,2213,0,0.1342857143,32.92254894,2023-04-01,12.821
2023-04-02,pomorskie,Tczewski,2214,0,0.31,39.3950703,2023-04-01,11.522
2023-04-02,pomorskie,Wejherowski,2215,0.04556701313,0.1557142857,34.4277011,2023-04-01,21.9457
2023-04-02,pomorskie,Sztumski,2216,0.243285325,0.3471428571,37.41971584,2023-04-01,4.1104
2023-04-02,pomorskie,Gdańsk,2261,0,0.3557142857,66.22168414,2023-04-01,47.0805
2023-04-02,pomorskie,Gdynia,2262,0.1224644751,0.3314285714,61.53880695,2023-04-01,24.4969
2023-04-02,pomorskie,Słupsk,2263,0,0.1414285714,60.04343952,2023-04-01,8.978
2023-04-02,pomorskie,Sopot,2264,0,0.24,84.29688828,2023-04-01,3.5286
2023-04-02,śląskie,Będziński,2401,0.06790756422,0.2028571429,38.70255808,2023-04-01,14.7259
2023-04-02,śląskie,Bielski,2402,0,0.4371428571,30.22398827,2023-04-01,16.6348
2023-04-02,śląskie,Cieszyński,2403,0,0.09,34.55975126,2023-04-01,17.7536
2023-04-02,śląskie,Częstochowski,2404,0.07456787914,0.2114285714,26.72363653,2023-04-01,13.4106
2023-04-02,śląskie,Gliwicki,2405,0,0.1242857143,51.78398142,2023-04-01,11.5416
2023-04-02,śląskie,Kłobucki,2406,0,0.22,24.5084786,2023-04-01,8.433
2023-04-02,śląskie,Lubliniecki,2407,0,0.2228571429,29.55629426,2023-04-01,7.6109
2023-04-02,śląskie,Mikołowski,2408,0,0.1857142857,24.35737183,2023-04-01,9.9202
2023-04-02,śląskie,Myszkowski,2409,0,0.2414285714,31.776523,2023-04-01,7.0486
2023-04-02,śląskie,Pszczyński,2410,0,0.1285714286,30.70992899,2023-04-01,11.1814
2023-04-02,śląskie,Raciborski,2411,0,0.2914285714,30.52509077,2023-04-01,10.741
2023-04-02,śląskie,Rybnicki,2412,0,0.05571428571,15.1817926,2023-04-01,7.8166
2023-04-02,śląskie,Tarnogórski,2413,0,0.1814285714,41.46682767,2023-04-01,14.078
