Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-12-20,dolnośląskie,Jelenia Góra,0261,0.2553137167,0.5071428571,55.74519691,2023-12-16,7.8335
2023-12-20,dolnośląskie,Legnica,0262,0,0.08571428571,44.30899264,2023-12-16,9.8436
2023-12-20,dolnośląskie,Wrocław,0264,0.03115614212,0.5285714286,70.79127254,2023-12-16,64.1928
2023-12-20,dolnośląskie,Wałbrzych,0265,0.09093306417,0.1928571429,55.71468842,2023-12-16,10.9971
2023-12-20,kujawsko-pomorskie,Aleksandrowski,0401,0,0.1042857143,46.03851269,2023-12-16,5.4891
2023-12-20,kujawsko-pomorskie,Brodnicki,0402,0.1265454361,0.3428571429,33.17641699,2023-12-16,7.9023
2023-12-20,kujawsko-pomorskie,Bydgoski,0403,0.08303440946,0.92,28.78138701,2023-12-16,12.0432
2023-12-20,kujawsko-pomorskie,Chełmiński,0404,0,0.6328571429,37.27471591,2023-12-16,5.1657
2023-12-20,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0,1.08,25.46873258,2023-12-16,4.4855
2023-12-20,kujawsko-pomorskie,Grudziądzki,0406,0,1.562857143,21.37948145,2023-12-16,4.0305
2023-12-20,kujawsko-pomorskie,Inowrocławski,0407,0,1.281428571,30.79636079,2023-12-16,15.8496
2023-12-20,kujawsko-pomorskie,Lipnowski,0408,0.1527883881,0.5642857143,28.72880061,2023-12-16,6.545
2023-12-20,kujawsko-pomorskie,Mogileński,0409,0,0.22,37.57750319,2023-12-16,4.5482
2023-12-20,kujawsko-pomorskie,Nakielski,0410,0.1161183943,1.208571429,39.4129054,2023-12-16,8.6119
2023-12-20,kujawsko-pomorskie,Radziejowski,0411,0,2.025714286,32.86945659,2023-12-16,4.0025
2023-12-20,kujawsko-pomorskie,Rypiński,0412,0.2304678497,0.8214285714,33.31412768,2023-12-16,4.339
2023-12-20,kujawsko-pomorskie,Sępoleński,0413,0,0.8028571429,37.60348797,2023-12-16,4.0826
2023-12-20,kujawsko-pomorskie,Świecki,0414,0.1013140431,0.6357142857,35.64430666,2023-12-16,9.8703
2023-12-20,kujawsko-pomorskie,Toruński,0415,0.09127002236,1.011428571,20.389723,2023-12-16,10.9565
2023-12-20,kujawsko-pomorskie,Tucholski,0416,0.2069450768,0.59,33.22503208,2023-12-16,4.8322
2023-12-20,kujawsko-pomorskie,Wąbrzeski,0417,0,1.34,32.71151586,2023-12-16,3.404
2023-12-20,kujawsko-pomorskie,Włocławski,0418,0,0.6985714286,25.44310301,2023-12-16,8.5646
2023-12-20,kujawsko-pomorskie,Żniński,0419,0.1430901754,1.221428571,24.53281058,2023-12-16,6.9886
2023-12-20,kujawsko-pomorskie,Bydgoszcz,0461,0.116248318,0.9214285714,64.75409121,2023-12-16,34.4091
2023-12-20,kujawsko-pomorskie,Grudziądz,0462,0,2.02,51.34560301,2023-12-16,9.3564
2023-12-20,kujawsko-pomorskie,Toruń,0463,0.3524442005,0.8585714286,62.24617724,2023-12-16,19.8613
2023-12-20,kujawsko-pomorskie,Włocławek,0464,0,0.64,47.50324702,2023-12-16,10.8561
2023-12-20,lubelskie,Bialski,0601,0.2728314447,0.8014285714,20.18861747,2023-12-16,10.9958
2023-12-20,lubelskie,Biłgorajski,0602,0.09966810521,1.007142857,21.42066917,2023-12-16,10.0333
2023-12-20,lubelskie,Chełmski,0603,0,0.9,17.27439292,2023-12-16,7.7502
2023-12-20,lubelskie,Hrubieszowski,0604,0,1.028571429,26.53001984,2023-12-16,6.2009
2023-12-20,lubelskie,Janowski,0605,0,0.7542857143,18.8959284,2023-12-16,4.5142
2023-12-20,lubelskie,Krasnostawski,0606,0,0.3414285714,27.41079422,2023-12-16,6.2552
2023-12-20,lubelskie,Kraśnicki,0607,0,0.7228571429,25.68681173,2023-12-16,9.4531
2023-12-20,lubelskie,Lubartowski,0608,0,0.55,21.14854866,2023-12-16,8.785
2023-12-20,lubelskie,Lubelski,0609,0,0.86,19.47435349,2023-12-16,15.6493
2023-12-20,lubelskie,Łęczyński,0610,0,0.9728571429,22.05075326,2023-12-16,5.7218
2023-12-20,lubelskie,Łukowski,0611,0,0.4671428571,18.50526772,2023-12-16,10.6213
2023-12-20,lubelskie,Opolski,0612,0.17034034,1.02,28.29012367,2023-12-16,5.8706
2023-12-20,lubelskie,Parczewski,0613,0,0.6614285714,26.57686489,2023-12-16,3.4372
2023-12-20,lubelskie,Puławski,0614,0.08898063781,2.555714286,34.87596099,2023-12-16,11.2384
2023-12-20,lubelskie,Radzyński,0615,0,0.51,19.12587053,2023-12-16,5.8298
2023-12-20,lubelskie,Rycki,0616,0.1800828381,2.354285714,34.58670989,2023-12-16,5.553
2023-12-20,lubelskie,Świdnicki,0617,0,0.5,32.66743196,2023-12-16,7.1432
2023-12-20,lubelskie,Tomaszowski,0618,0.1220345602,0.6942857143,23.9187738,2023-12-16,8.1944
2023-12-20,lubelskie,Włodawski,0619,0,1.794285714,32.64892469,2023-12-16,3.7989
2023-12-20,lubelskie,Zamojski,0620,0.09491808569,0.8757142857,16.9077586,2023-12-16,10.5354
2023-12-20,lubelskie,Biała Podlaska,0661,0.1756172948,1.572857143,43.44069404,2023-12-16,5.6942
2023-12-20,lubelskie,Chełm,0662,0,0.5342857143,43.95027398,2023-12-16,6.1135
2023-12-20,lubelskie,Lublin,0663,0.02953459387,0.88,52.41268097,2023-12-16,33.8586
2023-12-20,lubelskie,Zamość,0664,0,1.084285714,52.1732898,2023-12-16,6.2785
2023-12-20,lubuskie,Gorzowski,0801,0,0.9914285714,18.68974008,2023-12-16,7.2291
2023-12-20,lubuskie,Krośnieński,0802,0,0.4971428571,35.77237261,2023-12-16,5.4598
2023-12-20,lubuskie,Międzyrzecki,0803,0.350262697,0.5242857143,42.42206655,2023-12-16,5.71
2023-12-20,lubuskie,Nowosolski,0804,0.1166412,1.544285714,45.19496577,2023-12-16,8.5733
2023-12-20,lubuskie,Słubicki,0805,0,0.7914285714,35.6595092,2023-12-16,4.6944
2023-12-20,lubuskie,Strzelecko-Drezdenecki,0806,0,2.34,37.0971391,2023-12-16,4.8621
2023-12-20,lubuskie,Sulęciński,0807,0.2857142857,0.04,39.34571429,2023-12-16,3.5
2023-12-20,lubuskie,Świebodziński,0808,0,0.18,36.53097983,2023-12-16,5.552
2023-12-20,lubuskie,Zielonogórski,0809,0.264295059,0.9628571429,36.86916073,2023-12-16,7.5673
2023-12-20,lubuskie,Żagański,0810,0.3838869837,0.3457142857,41.76946307,2023-12-16,7.8148
2023-12-20,lubuskie,Żarski,0811,0,0.6557142857,41.26782851,2023-12-16,9.5423
2023-12-20,lubuskie,Wschowski,0812,0,0.2228571429,28.58363763,2023-12-16,3.8613
2023-12-20,lubuskie,Gorzów Wielkopolski,0861,0.0815733875,1.055714286,57.22781,2023-12-16,12.2589
2023-12-20,lubuskie,Zielona Góra,0862,0.212929052,0.6885714286,53.17761122,2023-12-16,14.0892
2023-12-20,łódzkie,Bełchatowski,1001,0.1778678975,0.2542857143,28.33969211,2023-12-16,11.2443
2023-12-20,łódzkie,Kutnowski,1002,0.1046945014,1.024285714,39.16097827,2023-12-16,9.5516
2023-12-20,łódzkie,Łaski,1003,0,0.1428571429,26.73516165,2023-12-16,4.9736
2023-12-20,łódzkie,Łęczycki,1004,0,0.2314285714,36.99224932,2023-12-16,4.9286
2023-12-20,łódzkie,Łowicki,1005,0.1288427346,0.5871428571,35.10577989,2023-12-16,7.7614
2023-12-20,łódzkie,Łódzki Wschodni,1006,0,0.06,32.56253015,2023-12-16,7.2565
2023-12-20,łódzkie,Opoczyński,1007,0.1324082411,0.2642857143,26.2419893,2023-12-16,7.5524
2023-12-20,łódzkie,Pabianicki,1008,0.3363011913,0.7071428571,47.62277095,2023-12-16,11.8941
2023-12-20,łódzkie,Pajęczański,1009,0.1962631496,0.2814285714,20.88632438,2023-12-16,5.0952
2023-12-20,łódzkie,Piotrkowski,1010,0.1096395053,0.5014285714,19.42483116,2023-12-16,9.1208
2023-12-20,łódzkie,Poddębicki,1011,0,0.06857142857,32.38889161,2023-12-16,4.0906
2023-12-20,łódzkie,Radomszczański,1012,0.6267010457,0.6471428571,31.83372726,2023-12-16,11.1696
2023-12-20,łódzkie,Rawski,1013,0,0.53,22.4408391,2023-12-16,4.8385
2023-12-20,łódzkie,Sieradzki,1014,0.08553002959,0.6828571429,31.47932739,2023-12-16,11.6918
2023-12-20,łódzkie,Skierniewicki,1015,0,0.4485714286,14.49977733,2023-12-16,3.8173
2023-12-20,łódzkie,Tomaszowski,1016,0,0.4914285714,31.92897568,2023-12-16,11.5735
2023-12-20,łódzkie,Wieluński,1017,0,0.5057142857,36.52556248,2023-12-16,7.5736
2023-12-20,łódzkie,Wieruszowski,1018,0,0.6128571429,30.90224848,2023-12-16,4.1984
2023-12-20,łódzkie,Zduńskowolski,1019,0,0.43,33.82477597,2023-12-16,6.6064
2023-12-20,łódzkie,Zgierski,1020,0.1205908954,0.3857142857,38.00783841,2023-12-16,16.585
2023-12-20,łódzkie,Brzeziński,1021,0,0.23,33.98264161,2023-12-16,3.0648
2023-12-20,łódzkie,Łódź,1061,0.1338917114,0.4542857143,58.89033525,2023-12-16,67.2185
2023-12-20,łódzkie,Piotrków Trybunalski,1062,0,0.9614285714,53.72595156,2023-12-16,7.225
2023-12-20,łódzkie,Skierniewice,1063,0,1.13,57.52177106,2023-12-16,4.7655
2023-12-20,małopolskie,Bocheński,1201,0.09350425912,0.9728571429,29.76895098,2023-12-16,10.6947
2023-12-20,małopolskie,Brzeski,1202,0,0.5514285714,23.88778417,2023-12-16,9.3035
2023-12-20,małopolskie,Chrzanowski,1203,0,0.5757142857,39.68818735,2023-12-16,12.3664
2023-12-20,małopolskie,Dąbrowski,1204,0.3391152483,0.07285714286,20.92001967,2023-12-16,5.8977
2023-12-20,małopolskie,Gorlicki,1205,0,1.051428571,24.04712085,2023-12-16,10.8487
2023-12-20,małopolskie,Krakowski,1206,0.07106310404,0.2214285714,25.24836555,2023-12-16,28.144
2023-12-20,małopolskie,Limanowski,1207,0,0.03285714286,19.71350304,2023-12-16,13.2148
2023-12-20,małopolskie,Miechowski,1208,0.4126774513,0.9671428571,32.8037306,2023-12-16,4.8464
2023-12-20,małopolskie,Myślenicki,1209,0.3125683743,0.37,25.3469509,2023-12-16,12.7972
2023-12-20,małopolskie,Nowosądecki,1210,0,0.3828571429,17.40582574,2023-12-16,21.7071
2023-12-20,małopolskie,Nowotarski,1211,0,0.1557142857,19.86944679,2023-12-16,19.1646
2023-12-20,małopolskie,Olkuski,1212,0,0.18,38.60470169,2023-12-16,11.0471
2023-12-20,małopolskie,Oświęcimski,1213,0.1964803814,0.3542857143,37.75174049,2023-12-16,15.2687
2023-12-20,małopolskie,Proszowicki,1214,0,0.03285714286,31.44436445,2023-12-16,4.3057
2023-12-20,małopolskie,Suski,1215,0,0.73,30.0366519,2023-12-16,8.3761
2023-12-20,małopolskie,Tarnowski,1216,0.04969437957,0.2271428571,14.61312926,2023-12-16,20.123
2023-12-20,małopolskie,Tatrzański,1217,0,0.02142857143,19.58441711,2023-12-16,6.8049
2023-12-20,małopolskie,Wadowicki,1218,0.06263231076,1.385714286,30.93284564,2023-12-16,15.9662
2023-12-20,małopolskie,Wielicki,1219,0.1530795784,0.3942857143,38.69928282,2023-12-16,13.0651
2023-12-20,małopolskie,Kraków,1261,0.1410317886,0.5942857143,64.77756723,2023-12-16,77.9966
2023-12-20,małopolskie,Nowy Sącz,1262,0,0.4457142857,36.77086575,2023-12-16,8.3558
2023-12-20,małopolskie,Tarnów,1263,0,0.3957142857,48.54881021,2023-12-16,10.7498
2023-12-20,mazowieckie,Białobrzeski,1401,0,1.457142857,28.52470821,2023-12-16,3.3329
2023-12-20,mazowieckie,Ciechanowski,1402,0,0.96,31.93011666,2023-12-16,8.8891
2023-12-20,mazowieckie,Garwoliński,1403,0,1.441428571,25.87035366,2023-12-16,10.8634
2023-12-20,mazowieckie,Gostyniński,1404,0,1.148571429,24.94336152,2023-12-16,4.4581
2023-12-20,mazowieckie,Grodziski,1405,0.1026040919,0.3085714286,44.55480085,2023-12-16,9.7462
2023-12-20,mazowieckie,Grójecki,1406,0,0.9014285714,34.64926158,2023-12-16,9.7979
2023-12-20,mazowieckie,Kozienicki,1407,0,1.1,29.7707746,2023-12-16,5.9592
2023-12-20,mazowieckie,Legionowski,1408,0,0.97,45.37712084,2023-12-16,11.9882
2023-12-20,mazowieckie,Lipski,1409,0,0.5942857143,24.31989999,2023-12-16,3.3598
2023-12-20,mazowieckie,Łosicki,1410,0,0.8371428571,21.64550334,2023-12-16,3.0556
2023-12-20,mazowieckie,Makowski,1411,0,0.64,30.67869841,2023-12-16,4.4438
2023-12-20,mazowieckie,Miński,1412,0,1.088571429,32.7064685,2023-12-16,15.4951
2023-12-20,mazowieckie,Mławski,1413,0,0.2185714286,29.88556643,2023-12-16,7.2269
2023-12-20,mazowieckie,Nowodworski,1414,0,0.8457142857,40.49580521,2023-12-16,7.9265
2023-12-20,mazowieckie,Ostrołęcki,1415,0,0.37,16.82768907,2023-12-16,8.8497
2023-12-20,mazowieckie,Ostrowski,1416,0.1392951665,1.13,23.8877281,2023-12-16,7.179
2023-12-20,mazowieckie,Otwocki,1417,0.08046152732,1.032857143,39.38108993,2023-12-16,12.4283
2023-12-20,mazowieckie,Piaseczyński,1418,0,0.61,59.17389799,2023-12-16,19.0606
2023-12-20,mazowieckie,Płocki,1419,0,0.4242857143,22.02145527,2023-12-16,11.0742
2023-12-20,mazowieckie,Płoński,1420,0,0.5942857143,27.92168084,2023-12-16,8.6671
2023-12-20,mazowieckie,Pruszkowski,1421,0,0.2314285714,45.14905897,2023-12-16,16.6679
2023-12-20,mazowieckie,Przasnyski,1422,0,0.82,28.27201013,2023-12-16,5.2101
2023-12-20,mazowieckie,Przysuski,1423,0,1.278571429,25.40971648,2023-12-16,4.1126
2023-12-20,mazowieckie,Pułtuski,1424,0,0.7714285714,28.76249009,2023-12-16,5.1741
2023-12-20,mazowieckie,Radomski,1425,0.131414679,0.62,15.82955516,2023-12-16,15.219
2023-12-20,mazowieckie,Siedlecki,1426,0.1228727653,0.93,11.02291577,2023-12-16,8.1385
2023-12-20,mazowieckie,Sierpecki,1427,0,0.5514285714,27.57596926,2023-12-16,5.1534
2023-12-20,mazowieckie,Sochaczewski,1428,0,0.5028571429,36.06197821,2023-12-16,8.4804
2023-12-20,mazowieckie,Sokołowski,1429,0,1.012857143,28.72368372,2023-12-16,5.3294
2023-12-20,mazowieckie,Szydłowiecki,1430,0,0.5071428571,19.97966446,2023-12-16,3.934
2023-12-20,mazowieckie,Warszawski Zachodni,1432,0,0.7057142857,52.30306965,2023-12-16,12.0144
2023-12-20,mazowieckie,Węgrowski,1433,0.1528818224,1.175714286,23.47806146,2023-12-16,6.541
2023-12-20,mazowieckie,Wołomiński,1434,0.1188551868,0.5085714286,39.63582771,2023-12-16,25.2408
2023-12-20,mazowieckie,Wyszkowski,1435,0,1.268571429,32.21533486,2023-12-16,7.421
2023-12-20,mazowieckie,Zwoleński,1436,0.2787456446,0.7542857143,19.94425087,2023-12-16,3.5875
2023-12-20,mazowieckie,Żuromiński,1437,0,0.5571428571,26.46458301,2023-12-16,3.8202
2023-12-20,mazowieckie,Żyrardowski,1438,0,0.5857142857,34.3558445,2023-12-16,7.537
2023-12-20,mazowieckie,Ostrołęka,1461,0,0.6342857143,46.90065046,2023-12-16,5.1656
2023-12-20,mazowieckie,Płock,1462,0.2536611763,0.4557142857,52.85115162,2023-12-16,11.8268
2023-12-20,mazowieckie,Radom,1463,0.09555844354,0.59,39.44461433,2023-12-16,20.9296
2023-12-20,mazowieckie,Siedlce,1464,0,1.314285714,40.33259224,2023-12-16,7.7813
2023-12-20,mazowieckie,Warszawa,1465,0.0501625825,0.5885714286,72.37267901,2023-12-16,179.4166
2023-12-20,opolskie,Brzeski,1601,0,0.3985714286,28.77623709,2023-12-16,8.9282
2023-12-20,opolskie,Głubczycki,1602,0,0.7242857143,33.03787626,2023-12-16,4.5015
2023-12-20,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.4271428571,32.73943291,2023-12-16,9.3001
2023-12-20,opolskie,Kluczborski,1604,0,0.13,35.41814044,2023-12-16,6.5026
2023-12-20,opolskie,Krapkowicki,1605,0,0.1128571429,52.04918033,2023-12-16,6.3196
2023-12-20,opolskie,Namysłowski,1606,0,0.06571428571,32.56940037,2023-12-16,4.2543
2023-12-20,opolskie,Nyski,1607,0.1482975442,0.6657142857,26.93083403,2023-12-16,13.4864
2023-12-20,opolskie,Oleski,1608,0,0.1328571429,27.31705023,2023-12-16,6.3788
2023-12-20,opolskie,Opolski,1609,0.08095068484,0.4257142857,23.74121685,2023-12-16,12.3532
2023-12-20,opolskie,Prudnicki,1610,0,1.192857143,27.47557747,2023-12-16,5.4765
2023-12-20,opolskie,Strzelecki,1611,0,0.3628571429,31.98192714,2023-12-16,7.3923
2023-12-20,opolskie,Opole,1661,0.2346701711,1.182857143,58.33118219,2023-12-16,12.7839
2023-12-20,podkarpackie,Bieszczadzki,1801,0.4653543674,0.3971428571,20.31271813,2023-12-16,2.1489
2023-12-20,podkarpackie,Brzozowski,1802,0,0.5671428571,17.30530953,2023-12-16,6.5373
2023-12-20,podkarpackie,Dębicki,1803,0.1481580253,0.7785714286,14.72913009,2023-12-16,13.4991
2023-12-20,podkarpackie,Jarosławski,1804,0,0.5371428571,20.74135325,2023-12-16,11.9727
2023-12-20,podkarpackie,Jasielski,1805,0,0.9085714286,21.53230022,2023-12-16,11.2863
2023-12-20,podkarpackie,Kolbuszowski,1806,0,0.4128571429,9.339286578,2023-12-16,6.2039
2023-12-20,podkarpackie,Krośnieński,1807,0.089361512,0.4328571429,14.77950047,2023-12-16,11.1905
2023-12-20,podkarpackie,Leżajski,1808,0,1.134285714,19.8402806,2023-12-16,6.8996
2023-12-20,podkarpackie,Lubaczowski,1809,0,0.7557142857,23.32437718,2023-12-16,5.4711
2023-12-20,podkarpackie,Łańcucki,1810,0,0.6,19.43712604,2023-12-16,8.1226
2023-12-20,podkarpackie,Mielecki,1811,0,0.3771428571,18.12724914,2023-12-16,13.6441
2023-12-20,podkarpackie,Niżański,1812,0,0.7071428571,15.30179248,2023-12-16,6.6221
2023-12-20,podkarpackie,Przemyski,1813,0,0.4271428571,9.0247433,2023-12-16,7.3919
2023-12-20,podkarpackie,Przeworski,1814,0,0.8757142857,14.73858346,2023-12-16,7.7979
2023-12-20,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.8242857143,15.26691966,2023-12-16,7.4573
2023-12-20,podkarpackie,Rzeszowski,1816,0.05863383172,0.2428571429,10.59630607,2023-12-16,17.055
2023-12-20,podkarpackie,Sanocki,1817,0.1065893539,0.6371428571,19.53676267,2023-12-16,9.3818
2023-12-20,podkarpackie,Stalowowolski,1818,0.2845462909,1.35,23.07860117,2023-12-16,10.5431
2023-12-20,podkarpackie,Strzyżowski,1819,0,0.49,16.47128072,2023-12-16,6.1161
2023-12-20,podkarpackie,Tarnobrzeski,1820,0,1.025714286,13.85242792,2023-12-16,5.272
2023-12-20,podkarpackie,Leski,1821,0,0.2714285714,18.18388626,2023-12-16,2.6375
2023-12-20,podkarpackie,Krosno,1861,0.2176562772,0.7428571429,42.6388647,2023-12-16,4.5944
2023-12-20,podkarpackie,Przemyśl,1862,0,0.4742857143,42.49820171,2023-12-16,5.9779
2023-12-20,podkarpackie,Rzeszów,1863,0,0.3114285714,65.06270406,2023-12-16,19.6638
2023-12-20,podkarpackie,Tarnobrzeg,1864,0,1.501428571,45.24590164,2023-12-16,4.636
2023-12-20,podlaskie,Augustowski,2001,0.1734575289,0.9371428571,26.57542801,2023-12-16,5.7651
2023-12-20,podlaskie,Białostocki,2002,0.06629321489,0.6185714286,19.82299712,2023-12-16,15.0845
2023-12-20,podlaskie,Bielski,2003,0,0.79,26.41214266,2023-12-16,5.3695
2023-12-20,podlaskie,Grajewski,2004,0,0.2442857143,19.47127714,2023-12-16,4.6792
2023-12-20,podlaskie,Hajnowski,2005,0,1.014285714,30.84708628,2023-12-16,4.1991
2023-12-20,podlaskie,Kolneński,2006,0,0.4128571429,15.50399873,2023-12-16,3.7887
2023-12-20,podlaskie,Łomżyński,2007,0,0.4485714286,7.603455401,2023-12-16,5.0819
2023-12-20,podlaskie,Moniecki,2008,0.2495632643,0.9928571429,22.1861742,2023-12-16,4.007
2023-12-20,podlaskie,Sejneński,2009,0.507897811,1.224285714,22.69795317,2023-12-16,1.9689
2023-12-20,podlaskie,Siemiatycki,2010,0,0.9114285714,21.83272961,2023-12-16,4.3618
2023-12-20,podlaskie,Sokólski,2011,0,0.1714285714,25.88679933,2023-12-16,6.5883
2023-12-20,podlaskie,Suwalski,2012,0,0.32,9.986789218,2023-12-16,3.5577
2023-12-20,podlaskie,Wysokomazowiecki,2013,0,0.2771428571,25.72152886,2023-12-16,5.6408
2023-12-20,podlaskie,Zambrowski,2014,0.2315297168,0.06571428571,23.78736311,2023-12-16,4.3191
2023-12-20,podlaskie,Białystok,2061,0.06734959152,0.9842857143,51.40019801,2023-12-16,29.6958
2023-12-20,podlaskie,Łomża,2062,0,0.3871428571,40.40240999,2023-12-16,6.2573
2023-12-20,podlaskie,Suwałki,2063,0,0.3285714286,39.30843349,2023-12-16,6.9639
2023-12-20,pomorskie,Bytowski,2201,0,0.76,30.86432237,2023-12-16,7.9114
2023-12-20,pomorskie,Chojnicki,2202,0,0.7614285714,38.98280788,2023-12-16,9.7661
2023-12-20,pomorskie,Człuchowski,2203,0,0.6885714286,30.65639832,2023-12-16,5.5835
2023-12-20,pomorskie,Gdański,2204,0,0.1685714286,35.39604578,2023-12-16,12.0327
2023-12-20,pomorskie,Kartuski,2205,0,0.16,26.18258958,2023-12-16,14.1892
2023-12-20,pomorskie,Kościerski,2206,0.1371309463,0.1757142857,33.44898043,2023-12-16,7.2923
2023-12-20,pomorskie,Kwidzyński,2207,0.1205356605,0.2742857143,34.38761858,2023-12-16,8.2963
2023-12-20,pomorskie,Lęborski,2208,0,0.65,39.59414675,2023-12-16,6.6083
2023-12-20,pomorskie,Malborski,2209,0.1582178343,0.4285714286,36.56097715,2023-12-16,6.3204
2023-12-20,pomorskie,Nowodworski,2210,0,0.2014285714,37.08730741,2023-12-16,3.5438
2023-12-20,pomorskie,Pucki,2211,0,0.6057142857,29.11565869,2023-12-16,8.7568
2023-12-20,pomorskie,Słupski,2212,0.1011818035,0.1857142857,23.4741784,2023-12-16,9.8832
2023-12-20,pomorskie,Starogardzki,2213,0,0.2242857143,33.33749318,2023-12-16,12.821
2023-12-20,pomorskie,Tczewski,2214,0.08679048776,0.5071428571,39.58600937,2023-12-16,11.522
2023-12-20,pomorskie,Wejherowski,2215,0.04556701313,0.3,34.67376297,2023-12-16,21.9457
2023-12-20,pomorskie,Sztumski,2216,0,0.2428571429,37.51702997,2023-12-16,4.1104
2023-12-20,pomorskie,Gdańsk,2261,0.04248043245,0.53,67.11334841,2023-12-16,47.0805
2023-12-20,pomorskie,Gdynia,2262,0.0816429834,0.5285714286,62.12786108,2023-12-16,24.4969
2023-12-20,pomorskie,Słupsk,2263,0.1113833816,0.3157142857,60.9289374,2023-12-16,8.978
2023-12-20,pomorskie,Sopot,2264,0,0.4814285714,85.37096866,2023-12-16,3.5286
2023-12-20,śląskie,Będziński,2401,0,0.2528571429,39.15618061,2023-12-16,14.7259
2023-12-20,śląskie,Bielski,2402,0,1.012857143,30.5858802,2023-12-16,16.6348
2023-12-20,śląskie,Cieszyński,2403,0,0.4657142857,35.03120494,2023-12-16,17.7536
2023-12-20,śląskie,Częstochowski,2404,0,0.1914285714,26.89215993,2023-12-16,13.4106
2023-12-20,śląskie,Gliwicki,2405,0,0.4942857143,51.94427116,2023-12-16,11.5416
2023-12-20,śląskie,Kłobucki,2406,0.3557452864,0.8642857143,24.60927309,2023-12-16,8.433
2023-12-20,śląskie,Lubliniecki,2407,0,0.7685714286,29.67454572,2023-12-16,7.6109
2023-12-20,śląskie,Mikołowski,2408,0.1008044193,0.2285714286,24.41180621,2023-12-16,9.9202
2023-12-20,śląskie,Myszkowski,2409,0.1418721448,0.3842857143,31.92832619,2023-12-16,7.0486
2023-12-20,śląskie,Pszczyński,2410,0,0.36,31.03099791,2023-12-16,11.1814
2023-12-20,śląskie,Raciborski,2411,0.279303603,0.6085714286,30.60329578,2023-12-16,10.741
2023-12-20,śląskie,Rybnicki,2412,0,0.2742857143,15.19842387,2023-12-16,7.8166
2023-12-20,śląskie,Tarnogórski,2413,0,1.311428571,42.0777099,2023-12-16,14.078
