wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,świdnicki,16,4,20,1.02,0.26,1.28,0,0,0,9,0,0,49,20,29,0,t0219,2022-08-22
dolnośląskie,trzebnicki,7,2,9,0.82,0.23,1.05,0,0,0,4,0,0,25,11,14,0,t0220,2022-08-22
dolnośląskie,wałbrzyski,11,1,12,1.99,0.18,2.17,0,0,0,8,0,0,22,13,9,0,t0221,2022-08-22
dolnośląskie,wołowski,6,1,7,1.28,0.21,1.5,0,0,0,0,0,0,12,8,4,0,t0222,2022-08-22
dolnośląskie,wrocławski,24,6,30,1.56,0.39,1.95,0,0,0,34,0,0,70,32,38,0,t0223,2022-08-22
dolnośląskie,ząbkowicki,5,2,7,0.78,0.31,1.09,0,0,0,12,0,0,17,7,10,0,t0224,2022-08-22
dolnośląskie,zgorzelecki,5,3,8,0.56,0.34,0.9,0,0,0,4,0,0,15,9,6,0,t0225,2022-08-22
dolnośląskie,złotoryjski,5,2,7,1.16,0.46,1.62,1,1,0,3,0,0,10,7,3,0,t0226,2022-08-22
dolnośląskie,Jelenia Góra,9,5,14,1.14,0.63,1.78,0,0,0,14,0,0,32,17,15,0,t0261,2022-08-22
dolnośląskie,Legnica,5,3,8,0.5,0.3,0.81,0,0,0,4,0,0,19,12,7,0,t0262,2022-08-22
dolnośląskie,Wrocław,90,30,120,1.4,0.47,1.86,0,0,0,115,0,0,253,125,125,3,t0264,2022-08-22
dolnośląskie,Wałbrzych,11,3,14,0.99,0.27,1.27,0,0,0,11,0,0,33,15,17,1,t0265,2022-08-22
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,1,0,1,3,0,0,9,2,7,0,t0401,2022-08-22
kujawsko-pomorskie,brodnicki,4,0,4,0.51,0.0,0.51,0,0,0,6,0,0,13,4,9,0,t0402,2022-08-22
kujawsko-pomorskie,bydgoski,19,2,21,1.59,0.17,1.76,0,0,0,26,0,0,48,21,27,0,t0403,2022-08-22
kujawsko-pomorskie,chełmiński,6,4,10,1.16,0.77,1.93,0,0,0,15,0,0,25,10,15,0,t0404,2022-08-22
kujawsko-pomorskie,golubsko-dobrzyński,11,4,15,2.45,0.89,3.34,0,0,0,23,0,0,30,16,14,0,t0405,2022-08-22
kujawsko-pomorskie,grudziądzki,7,1,8,1.74,0.25,1.99,0,0,0,9,0,0,19,8,11,0,t0406,2022-08-22
kujawsko-pomorskie,inowrocławski,24,7,31,1.51,0.44,1.95,0,0,0,27,0,0,63,31,32,0,t0407,2022-08-22
kujawsko-pomorskie,lipnowski,11,4,15,1.68,0.61,2.29,0,0,0,13,0,0,28,15,13,0,t0408,2022-08-22
kujawsko-pomorskie,mogileński,3,0,3,0.66,0.0,0.66,0,0,0,0,0,0,8,3,5,0,t0409,2022-08-22
kujawsko-pomorskie,nakielski,6,1,7,0.7,0.12,0.81,0,0,0,9,0,0,14,7,7,0,t0410,2022-08-22
kujawsko-pomorskie,radziejowski,4,1,5,0.99,0.25,1.24,0,0,0,5,0,0,10,5,5,0,t0411,2022-08-22
kujawsko-pomorskie,rypiński,5,0,5,1.15,0.0,1.15,0,0,0,4,0,0,33,6,27,0,t0412,2022-08-22
kujawsko-pomorskie,sępoleński,4,0,4,0.98,0.0,0.98,0,0,0,4,0,0,8,4,4,0,t0413,2022-08-22
kujawsko-pomorskie,świecki,9,1,10,0.91,0.1,1.01,0,0,0,6,0,0,18,12,6,0,t0414,2022-08-22
kujawsko-pomorskie,toruński,17,5,22,1.56,0.46,2.02,0,0,0,30,0,0,43,22,21,0,t0415,2022-08-22
kujawsko-pomorskie,tucholski,6,2,8,1.24,0.41,1.66,1,0,1,16,0,0,23,10,13,0,t0416,2022-08-22
kujawsko-pomorskie,wąbrzeski,3,1,4,0.88,0.29,1.17,0,0,0,2,0,0,9,4,5,0,t0417,2022-08-22
kujawsko-pomorskie,włocławski,12,3,15,1.4,0.35,1.75,0,0,0,10,0,0,35,17,18,0,t0418,2022-08-22
kujawsko-pomorskie,żniński,10,0,10,1.43,0.0,1.43,0,0,0,9,0,0,34,11,23,0,t0419,2022-08-22
kujawsko-pomorskie,Bydgoszcz,43,7,50,1.24,0.2,1.44,0,0,0,45,0,0,127,54,70,3,t0461,2022-08-22
kujawsko-pomorskie,Grudziądz,13,2,15,1.38,0.21,1.59,0,0,0,12,0,0,38,15,23,0,t0462,2022-08-22
kujawsko-pomorskie,Toruń,23,10,33,1.14,0.5,1.64,1,0,1,34,0,0,69,33,36,0,t0463,2022-08-22
kujawsko-pomorskie,Włocławek,5,3,8,0.46,0.27,0.73,0,0,0,6,0,0,32,8,24,0,t0464,2022-08-22
lubelskie,bialski,22,8,30,1.99,0.72,2.72,0,0,0,13,0,0,62,30,32,0,t0601,2022-08-22
lubelskie,biłgorajski,10,1,11,0.99,0.1,1.09,0,0,0,13,0,0,36,12,24,0,t0602,2022-08-22
lubelskie,chełmski,3,3,6,0.39,0.39,0.77,0,0,0,5,0,0,17,6,11,0,t0603,2022-08-22
lubelskie,hrubieszowski,5,0,5,0.8,0.0,0.8,0,0,0,1,0,0,28,6,22,0,t0604,2022-08-22
lubelskie,janowski,6,1,7,1.32,0.22,1.54,0,0,0,9,0,0,19,7,12,0,t0605,2022-08-22
lubelskie,krasnostawski,9,1,10,1.43,0.16,1.59,0,0,0,6,0,0,21,10,11,0,t0606,2022-08-22
lubelskie,kraśnicki,13,0,13,1.37,0.0,1.37,0,0,0,16,0,0,46,13,32,1,t0607,2022-08-22
lubelskie,lubartowski,13,4,17,1.47,0.45,1.93,0,0,0,15,0,0,42,17,25,0,t0608,2022-08-22
lubelskie,lubelski,28,6,34,1.79,0.38,2.18,0,0,0,32,0,0,99,37,62,0,t0609,2022-08-22
lubelskie,łęczyński,9,0,9,1.57,0.0,1.57,0,0,0,5,0,0,25,10,15,0,t0610,2022-08-22
lubelskie,łukowski,24,0,24,2.25,0.0,2.25,0,0,0,30,0,0,45,25,20,0,t0611,2022-08-22
lubelskie,opolski,9,2,11,1.53,0.34,1.87,0,0,0,6,0,0,33,11,22,0,t0612,2022-08-22
lubelskie,parczewski,12,2,14,3.47,0.58,4.05,0,0,0,10,0,0,26,14,12,0,t0613,2022-08-22
lubelskie,puławski,28,11,39,2.48,0.97,3.46,0,0,0,48,0,0,104,39,63,2,t0614,2022-08-22
lubelskie,radzyński,3,0,3,0.51,0.0,0.51,0,0,0,3,0,0,17,4,13,0,t0615,2022-08-22
lubelskie,rycki,17,1,18,3.04,0.18,3.22,0,0,0,28,0,0,57,20,37,0,t0616,2022-08-22
lubelskie,świdnicki,20,4,24,2.79,0.56,3.35,0,0,0,33,0,0,64,24,40,0,t0617,2022-08-22
lubelskie,tomaszowski,10,0,10,1.21,0.0,1.21,0,0,0,1,0,0,20,11,9,0,t0618,2022-08-22
lubelskie,włodawski,8,0,8,2.09,0.0,2.09,0,0,0,13,0,0,23,8,15,0,t0619,2022-08-22
lubelskie,zamojski,20,6,26,1.89,0.57,2.46,0,0,0,22,0,0,51,29,22,0,t0620,2022-08-22
lubelskie,Biała Podlaska,13,2,15,2.27,0.35,2.62,0,0,0,17,0,0,24,15,9,0,t0661,2022-08-22
lubelskie,Chełm,9,0,9,1.46,0.0,1.46,0,0,0,12,0,0,26,11,15,0,t0662,2022-08-22
lubelskie,Lublin,72,12,84,2.12,0.35,2.47,0,0,0,91,0,0,282,88,192,2,t0663,2022-08-22
lubelskie,Zamość,15,1,16,2.37,0.16,2.53,0,0,0,13,0,0,29,19,10,0,t0664,2022-08-22
lubuskie,gorzowski,4,0,4,0.56,0.0,0.56,0,0,0,3,0,0,14,4,10,0,t0801,2022-08-22
lubuskie,krośnieński,4,3,7,0.73,0.55,1.28,0,0,0,8,0,0,10,7,3,0,t0802,2022-08-22
lubuskie,międzyrzecki,3,0,3,0.52,0.0,0.52,0,0,0,4,0,0,15,5,10,0,t0803,2022-08-22
lubuskie,nowosolski,11,0,11,1.28,0.0,1.28,0,0,0,17,0,0,33,17,16,0,t0804,2022-08-22
lubuskie,słubicki,9,1,10,1.92,0.21,2.13,0,0,0,1,0,0,25,10,15,0,t0805,2022-08-22
lubuskie,strzelecko-drezdenecki,8,0,8,1.64,0.0,1.64,0,0,0,8,0,0,20,8,12,0,t0806,2022-08-22
lubuskie,sulęciński,2,0,2,0.57,0.0,0.57,0,0,0,0,0,0,4,2,2,0,t0807,2022-08-22
lubuskie,świebodziński,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,5,2,3,0,t0808,2022-08-22
lubuskie,zielonogórski,10,3,13,1.32,0.4,1.72,0,0,0,18,0,0,33,13,19,1,t0809,2022-08-22
lubuskie,żagański,10,0,10,1.27,0.0,1.27,1,0,1,12,0,0,31,10,21,0,t0810,2022-08-22
lubuskie,żarski,10,1,11,1.04,0.1,1.15,1,0,1,9,0,0,28,12,16,0,t0811,2022-08-22
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2022-08-22
lubuskie,Gorzów Wielkopolski,13,4,17,1.05,0.32,1.38,0,0,0,17,0,0,71,17,54,0,t0861,2022-08-22
lubuskie,Zielona Góra,13,3,16,0.92,0.21,1.13,1,0,1,19,0,0,45,16,29,0,t0862,2022-08-22
łódzkie,bełchatowski,7,5,12,0.62,0.44,1.06,0,0,0,22,0,0,31,14,17,0,t1001,2022-08-22
łódzkie,kutnowski,8,2,10,0.83,0.21,1.04,0,0,0,10,0,0,25,11,14,0,t1002,2022-08-22
łódzkie,łaski,2,1,3,0.4,0.2,0.6,0,0,0,2,0,0,10,3,7,0,t1003,2022-08-22
łódzkie,łęczycki,6,4,10,1.21,0.81,2.02,0,0,0,9,0,0,17,12,5,0,t1004,2022-08-22
łódzkie,łowicki,16,3,19,2.06,0.39,2.44,0,0,0,19,0,0,31,20,11,0,t1005,2022-08-22
łódzkie,łódzki wschodni,5,2,7,0.69,0.28,0.97,1,1,0,7,0,0,14,8,6,0,t1006,2022-08-22
łódzkie,opoczyński,5,1,6,0.66,0.13,0.79,0,0,0,7,0,0,12,6,6,0,t1007,2022-08-22
łódzkie,pabianicki,18,4,22,1.51,0.34,1.85,0,0,0,24,0,0,37,23,14,0,t1008,2022-08-22
łódzkie,pajęczański,8,3,11,1.57,0.59,2.15,0,0,0,5,0,0,18,11,7,0,t1009,2022-08-22
łódzkie,piotrkowski,12,1,13,1.31,0.11,1.42,0,0,0,15,0,0,24,13,11,0,t1010,2022-08-22
łódzkie,poddębicki,5,0,5,1.22,0.0,1.22,0,0,0,5,0,0,7,5,2,0,t1011,2022-08-22
łódzkie,radomszczański,32,7,39,2.85,0.62,3.47,1,0,1,22,0,0,74,40,34,0,t1012,2022-08-22
łódzkie,rawski,6,2,8,1.24,0.41,1.65,0,0,0,11,0,0,12,8,4,0,t1013,2022-08-22
łódzkie,sieradzki,10,4,14,0.85,0.34,1.19,0,0,0,15,0,0,31,15,16,0,t1014,2022-08-22
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,6,0,0,8,4,4,0,t1015,2022-08-22
łódzkie,tomaszowski,10,3,13,0.86,0.26,1.12,0,0,0,8,0,0,24,13,11,0,t1016,2022-08-22
łódzkie,wieluński,6,3,9,0.79,0.39,1.18,0,0,0,11,0,0,26,11,15,0,t1017,2022-08-22
łódzkie,wieruszowski,5,1,6,1.19,0.24,1.43,0,0,0,9,0,0,13,6,7,0,t1018,2022-08-22
łódzkie,zduńskowolski,7,1,8,1.06,0.15,1.21,0,0,0,16,0,0,18,8,10,0,t1019,2022-08-22
łódzkie,zgierski,27,1,28,1.62,0.06,1.69,0,0,0,16,0,0,84,32,52,0,t1020,2022-08-22
łódzkie,brzeziński,2,2,4,0.65,0.65,1.3,0,0,0,4,0,0,7,4,3,0,t1021,2022-08-22
łódzkie,Łódź,102,17,119,1.51,0.25,1.76,1,1,0,110,0,0,290,123,167,0,t1061,2022-08-22
łódzkie,Piotrków Trybunalski,4,1,5,0.55,0.14,0.69,0,0,0,7,0,0,12,5,7,0,t1062,2022-08-22
łódzkie,Skierniewice,13,4,17,2.71,0.83,3.55,0,0,0,19,0,0,25,17,8,0,t1063,2022-08-22
małopolskie,bocheński,10,1,11,0.93,0.09,1.03,0,0,0,12,0,0,36,12,24,0,t1201,2022-08-22
małopolskie,brzeski,15,5,20,1.61,0.54,2.15,0,0,0,15,0,0,40,20,20,0,t1202,2022-08-22
małopolskie,chrzanowski,7,7,14,0.56,0.56,1.13,0,0,0,23,0,0,37,14,23,0,t1203,2022-08-22
małopolskie,dąbrowski,7,4,11,1.18,0.68,1.86,0,0,0,9,0,0,13,11,2,0,t1204,2022-08-22
małopolskie,gorlicki,18,1,19,1.65,0.09,1.75,0,0,0,20,0,0,32,20,12,0,t1205,2022-08-22
małopolskie,krakowski,36,7,43,1.28,0.25,1.53,2,0,2,49,0,0,98,43,55,0,t1206,2022-08-22
małopolskie,limanowski,13,4,17,0.98,0.3,1.29,0,0,0,10,0,0,35,17,18,0,t1207,2022-08-22
małopolskie,miechowski,10,2,12,2.05,0.41,2.46,0,0,0,16,0,0,25,12,12,1,t1208,2022-08-22
małopolskie,myślenicki,18,4,22,1.41,0.31,1.72,0,0,0,29,0,0,45,22,22,1,t1209,2022-08-22
małopolskie,nowosądecki,39,3,42,1.8,0.14,1.94,0,0,0,25,0,0,87,43,44,0,t1210,2022-08-22
małopolskie,nowotarski,16,5,21,0.83,0.26,1.09,0,0,0,27,0,0,48,22,26,0,t1211,2022-08-22
małopolskie,olkuski,6,5,11,0.54,0.45,0.99,0,0,0,21,0,0,30,11,19,0,t1212,2022-08-22
małopolskie,oświęcimski,17,2,19,1.11,0.13,1.24,0,0,0,18,0,0,46,20,26,0,t1213,2022-08-22
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,3,0,0,5,2,2,1,t1214,2022-08-22
małopolskie,suski,4,0,4,0.48,0.0,0.48,0,0,0,6,0,0,25,5,20,0,t1215,2022-08-22
małopolskie,tarnowski,29,4,33,1.44,0.2,1.64,0,0,0,49,0,0,71,37,34,0,t1216,2022-08-22
małopolskie,tatrzański,8,0,8,1.17,0.0,1.17,0,0,0,4,0,0,23,8,15,0,t1217,2022-08-22
małopolskie,wadowicki,31,6,37,1.94,0.38,2.31,0,0,0,54,0,0,77,39,38,0,t1218,2022-08-22
małopolskie,wielicki,22,4,26,1.69,0.31,2.0,1,0,1,23,0,0,62,28,34,0,t1219,2022-08-22
małopolskie,Kraków,83,21,104,1.06,0.27,1.33,0,0,0,101,0,0,298,108,188,2,t1261,2022-08-22
małopolskie,Nowy Sącz,8,3,11,0.96,0.36,1.31,0,0,0,5,0,0,21,11,10,0,t1262,2022-08-22
małopolskie,Tarnów,18,2,20,1.66,0.18,1.85,0,0,0,22,0,0,42,23,19,0,t1263,2022-08-22
mazowieckie,białobrzeski,4,0,4,1.2,0.0,1.2,0,0,0,8,0,0,13,4,9,0,t1401,2022-08-22
mazowieckie,ciechanowski,13,1,14,1.46,0.11,1.57,0,0,0,29,0,0,36,14,22,0,t1402,2022-08-22
mazowieckie,garwoliński,20,5,25,1.84,0.46,2.29,0,0,0,18,0,0,44,26,18,0,t1403,2022-08-22
mazowieckie,gostyniński,4,1,5,0.89,0.22,1.12,0,0,0,14,0,0,19,5,14,0,t1404,2022-08-22
mazowieckie,grodziski,7,7,14,0.72,0.72,1.45,0,0,0,12,0,0,31,14,17,0,t1405,2022-08-22
mazowieckie,grójecki,10,6,16,1.02,0.61,1.63,0,0,0,14,0,0,46,18,28,0,t1406,2022-08-22
mazowieckie,kozienicki,10,2,12,1.67,0.33,2.01,0,0,0,12,0,0,21,12,9,0,t1407,2022-08-22
mazowieckie,legionowski,19,13,32,1.59,1.09,2.68,0,0,0,35,0,0,77,33,44,0,t1408,2022-08-22
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,9,1,8,0,t1409,2022-08-22
mazowieckie,łosicki,12,1,13,3.91,0.33,4.24,0,0,0,13,0,0,22,13,9,0,t1410,2022-08-22
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,0,0,0,1,0,0,16,5,11,0,t1411,2022-08-22
mazowieckie,miński,26,13,39,1.68,0.84,2.52,0,0,0,43,0,0,92,44,46,2,t1412,2022-08-22
mazowieckie,mławski,14,1,15,1.93,0.14,2.07,0,0,0,5,0,0,38,19,19,0,t1413,2022-08-22
mazowieckie,nowodworski,10,4,14,1.26,0.5,1.76,0,0,0,17,0,0,50,15,35,0,t1414,2022-08-22
mazowieckie,ostrołęcki,4,2,6,0.45,0.23,0.68,0,0,0,5,0,0,19,6,13,0,t1415,2022-08-22
mazowieckie,ostrowski,20,1,21,2.77,0.14,2.91,0,0,0,11,0,0,57,21,36,0,t1416,2022-08-22
mazowieckie,otwocki,30,10,40,2.41,0.8,3.21,0,0,0,59,0,0,91,42,49,0,t1417,2022-08-22
mazowieckie,piaseczyński,27,4,31,1.42,0.21,1.64,0,0,0,26,0,0,71,31,40,0,t1418,2022-08-22
mazowieckie,płocki,17,6,23,1.53,0.54,2.07,0,0,0,15,0,0,40,24,16,0,t1419,2022-08-22
mazowieckie,płoński,15,1,16,1.73,0.12,1.84,0,0,0,6,0,0,86,18,68,0,t1420,2022-08-22
mazowieckie,pruszkowski,20,7,27,1.2,0.42,1.62,1,1,0,24,0,0,67,29,38,0,t1421,2022-08-22
mazowieckie,przasnyski,8,1,9,1.53,0.19,1.72,0,0,0,8,0,0,25,10,15,0,t1422,2022-08-22
mazowieckie,przysuski,4,0,4,0.97,0.0,0.97,0,0,0,2,0,0,13,5,8,0,t1423,2022-08-22
mazowieckie,pułtuski,15,2,17,2.89,0.39,3.28,0,0,0,11,0,0,25,17,8,0,t1424,2022-08-22
mazowieckie,radomski,21,3,24,1.38,0.2,1.58,0,0,0,24,0,0,51,25,26,0,t1425,2022-08-22
mazowieckie,siedlecki,9,1,10,1.11,0.12,1.23,0,0,0,12,0,0,36,13,22,1,t1426,2022-08-22
mazowieckie,sierpecki,17,3,20,3.29,0.58,3.87,0,0,0,26,0,0,35,20,15,0,t1427,2022-08-22
mazowieckie,sochaczewski,17,13,30,2.0,1.53,3.53,0,0,0,56,0,0,67,30,37,0,t1428,2022-08-22
mazowieckie,sokołowski,2,2,4,0.37,0.37,0.75,0,0,0,4,0,0,12,4,8,0,t1429,2022-08-22
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,6,0,0,8,3,5,0,t1430,2022-08-22
mazowieckie,warszawski zachodni,12,2,14,1.0,0.17,1.17,0,0,0,20,0,0,44,14,30,0,t1432,2022-08-22
mazowieckie,węgrowski,9,1,10,1.37,0.15,1.52,0,0,0,15,0,0,23,11,12,0,t1433,2022-08-22
mazowieckie,wołomiński,43,7,50,1.71,0.28,1.99,0,0,0,36,0,0,95,50,45,0,t1434,2022-08-22
mazowieckie,wyszkowski,12,4,16,1.62,0.54,2.15,0,0,0,12,0,0,30,16,14,0,t1435,2022-08-22
mazowieckie,zwoleński,3,2,5,0.83,0.56,1.39,0,0,0,9,0,0,11,5,6,0,t1436,2022-08-22
mazowieckie,żuromiński,12,2,14,3.13,0.52,3.65,0,0,0,9,0,0,22,14,8,0,t1437,2022-08-22
mazowieckie,żyrardowski,7,1,8,0.93,0.13,1.06,0,0,0,8,0,0,24,8,16,0,t1438,2022-08-22
mazowieckie,Ostrołęka,10,2,12,1.93,0.39,2.31,0,0,0,14,0,0,29,12,17,0,t1461,2022-08-22
mazowieckie,Płock,21,8,29,1.76,0.67,2.44,0,0,0,28,0,0,59,29,30,0,t1462,2022-08-22
mazowieckie,Radom,36,7,43,1.71,0.33,2.04,0,0,0,54,0,0,80,45,35,0,t1463,2022-08-22
mazowieckie,Siedlce,12,0,12,1.53,0.0,1.53,2,0,2,13,0,0,70,13,57,0,t1464,2022-08-22
mazowieckie,Warszawa,190,48,238,1.06,0.27,1.33,0,0,0,190,0,0,970,248,721,1,t1465,2022-08-22
opolskie,brzeski,14,2,16,1.56,0.22,1.79,0,0,0,15,0,0,26,16,10,0,t1601,2022-08-22
opolskie,głubczycki,5,1,6,1.1,0.22,1.32,0,0,0,2,0,0,11,6,5,0,t1602,2022-08-22
opolskie,kędzierzyńsko-kozielski,3,0,3,0.32,0.0,0.32,0,0,0,2,0,0,23,3,20,0,t1603,2022-08-22
opolskie,kluczborski,11,2,13,1.69,0.31,1.99,0,0,0,6,0,0,25,13,12,0,t1604,2022-08-22
opolskie,krapkowicki,4,0,4,0.63,0.0,0.63,0,0,0,3,0,0,25,6,19,0,t1605,2022-08-22
opolskie,namysłowski,8,1,9,1.87,0.23,2.11,0,0,0,5,0,0,19,9,10,0,t1606,2022-08-22
opolskie,nyski,28,4,32,2.07,0.3,2.36,1,0,1,30,0,0,58,32,26,0,t1607,2022-08-22
opolskie,oleski,8,1,9,1.25,0.16,1.4,0,0,0,6,0,0,20,9,11,0,t1608,2022-08-22
opolskie,opolski,7,3,10,0.57,0.24,0.81,0,0,0,4,0,0,35,13,22,0,t1609,2022-08-22
opolskie,prudnicki,6,2,8,1.09,0.36,1.45,0,0,0,7,0,0,17,8,9,0,t1610,2022-08-22
opolskie,strzelecki,15,2,17,2.02,0.27,2.29,0,0,0,4,0,0,69,18,51,0,t1611,2022-08-22
opolskie,Opole,21,4,25,1.64,0.31,1.95,0,0,0,16,0,0,81,29,52,0,t1661,2022-08-22
podkarpackie,bieszczadzki,8,0,8,3.71,0.0,3.71,0,0,0,3,0,0,43,8,34,1,t1801,2022-08-22
podkarpackie,brzozowski,7,1,8,1.07,0.15,1.22,0,0,0,10,0,0,19,8,9,2,t1802,2022-08-22
podkarpackie,dębicki,17,9,26,1.26,0.67,1.92,0,0,0,19,0,0,47,30,17,0,t1803,2022-08-22
podkarpackie,jarosławski,8,2,10,0.67,0.17,0.83,0,0,0,9,0,0,95,14,81,0,t1804,2022-08-22
podkarpackie,jasielski,42,3,45,3.71,0.26,3.97,0,0,0,32,0,0,74,49,24,1,t1805,2022-08-22
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,11,1,10,0,t1806,2022-08-22
podkarpackie,krośnieński,17,5,22,1.52,0.45,1.96,0,0,0,29,0,0,44,25,18,1,t1807,2022-08-22
podkarpackie,leżajski,7,0,7,1.01,0.0,1.01,0,0,0,3,0,0,23,8,15,0,t1808,2022-08-22
podkarpackie,lubaczowski,4,2,6,0.73,0.36,1.09,0,0,0,9,0,0,27,6,20,1,t1809,2022-08-22
podkarpackie,łańcucki,6,2,8,0.74,0.25,0.99,0,0,0,6,0,0,20,8,11,1,t1810,2022-08-22
podkarpackie,mielecki,6,3,9,0.44,0.22,0.66,0,0,0,9,0,0,37,13,24,0,t1811,2022-08-22
podkarpackie,niżański,4,2,6,0.6,0.3,0.9,0,0,0,12,0,0,22,7,15,0,t1812,2022-08-22
podkarpackie,przemyski,11,0,11,1.49,0.0,1.49,0,0,0,5,0,0,17,11,6,0,t1813,2022-08-22
podkarpackie,przeworski,2,2,4,0.26,0.26,0.51,0,0,0,2,0,0,15,4,11,0,t1814,2022-08-22
podkarpackie,ropczycko-sędziszowski,1,1,2,0.13,0.13,0.27,0,0,0,1,0,0,6,3,3,0,t1815,2022-08-22
podkarpackie,rzeszowski,25,3,28,1.47,0.18,1.65,0,0,0,22,0,0,51,28,23,0,t1816,2022-08-22
podkarpackie,sanocki,18,5,23,1.91,0.53,2.44,0,0,0,28,0,0,54,23,31,0,t1817,2022-08-22
podkarpackie,stalowowolski,9,2,11,0.85,0.19,1.04,0,0,0,14,0,0,31,11,20,0,t1818,2022-08-22
podkarpackie,strzyżowski,3,1,4,0.49,0.16,0.65,0,0,0,4,0,0,10,5,5,0,t1819,2022-08-22
podkarpackie,tarnobrzeski,3,1,4,0.57,0.19,0.76,0,0,0,3,0,0,14,4,10,0,t1820,2022-08-22
podkarpackie,leski,4,1,5,1.51,0.38,1.89,0,0,0,0,0,0,11,6,5,0,t1821,2022-08-22
podkarpackie,Krosno,7,1,8,1.52,0.22,1.73,0,0,0,3,0,0,20,8,12,0,t1861,2022-08-22
