wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,trzebnicki,-,-,38,-,-,4.45,1,1,0,84,30,694,157,49,106,2,t0220,2022-01-17
dolnośląskie,wałbrzyski,-,-,23,-,-,4.15,0,0,0,83,19,587,127,28,99,0,t0221,2022-01-17
dolnośląskie,wołowski,-,-,24,-,-,5.14,0,0,0,44,22,345,85,26,58,1,t0222,2022-01-17
dolnośląskie,wrocławski,-,-,194,-,-,12.61,0,0,0,298,64,3068,681,214,461,6,t0223,2022-01-17
dolnośląskie,ząbkowicki,-,-,42,-,-,6.51,0,0,0,58,14,460,148,46,101,1,t0224,2022-01-17
dolnośląskie,zgorzelecki,-,-,22,-,-,2.48,0,0,0,83,21,756,100,24,75,1,t0225,2022-01-17
dolnośląskie,złotoryjski,-,-,3,-,-,0.69,0,0,0,28,14,148,43,3,40,0,t0226,2022-01-17
dolnośląskie,Jelenia Góra,-,-,25,-,-,3.17,1,0,1,88,13,570,146,31,112,3,t0261,2022-01-17
dolnośląskie,Legnica,-,-,38,-,-,3.84,5,5,0,101,33,667,209,45,156,8,t0262,2022-01-17
dolnośląskie,Wrocław,-,-,756,-,-,11.74,6,5,1,894,338,7771,2504,878,1586,40,t0264,2022-01-17
dolnośląskie,Wałbrzych,-,-,43,-,-,3.89,0,0,0,107,50,813,290,54,235,1,t0265,2022-01-17
kujawsko-pomorskie,aleksandrowski,-,-,18,-,-,3.27,0,0,0,32,13,210,94,21,73,0,t0401,2022-01-17
kujawsko-pomorskie,brodnicki,-,-,18,-,-,2.27,1,0,1,68,11,441,131,24,106,1,t0402,2022-01-17
kujawsko-pomorskie,bydgoski,-,-,89,-,-,7.45,0,0,0,171,35,945,378,107,268,3,t0403,2022-01-17
kujawsko-pomorskie,chełmiński,-,-,24,-,-,4.63,0,0,0,68,19,333,128,28,98,2,t0404,2022-01-17
kujawsko-pomorskie,golubsko-dobrzyński,-,-,9,-,-,2.0,0,0,0,52,6,247,75,10,65,0,t0405,2022-01-17
kujawsko-pomorskie,grudziądzki,-,-,5,-,-,1.24,2,2,0,35,7,299,130,10,116,4,t0406,2022-01-17
kujawsko-pomorskie,inowrocławski,-,-,50,-,-,3.14,3,0,3,154,45,1100,324,61,259,4,t0407,2022-01-17
kujawsko-pomorskie,lipnowski,-,-,14,-,-,2.13,1,0,1,40,19,294,118,16,102,0,t0408,2022-01-17
kujawsko-pomorskie,mogileński,-,-,7,-,-,1.54,2,1,1,26,8,199,93,10,80,3,t0409,2022-01-17
kujawsko-pomorskie,nakielski,-,-,28,-,-,3.25,0,0,0,79,14,365,191,32,157,2,t0410,2022-01-17
kujawsko-pomorskie,radziejowski,-,-,16,-,-,3.98,1,0,1,31,7,157,85,17,67,1,t0411,2022-01-17
kujawsko-pomorskie,rypiński,-,-,14,-,-,3.23,0,0,0,38,3,296,124,16,107,1,t0412,2022-01-17
kujawsko-pomorskie,sępoleński,-,-,4,-,-,0.98,0,0,0,30,5,161,62,6,55,1,t0413,2022-01-17
kujawsko-pomorskie,świecki,-,-,33,-,-,3.34,0,0,0,81,14,678,289,39,247,3,t0414,2022-01-17
kujawsko-pomorskie,toruński,-,-,66,-,-,6.06,0,0,0,149,25,825,337,84,250,3,t0415,2022-01-17
kujawsko-pomorskie,tucholski,-,-,22,-,-,4.55,0,0,0,32,3,251,101,26,73,2,t0416,2022-01-17
kujawsko-pomorskie,wąbrzeski,-,-,10,-,-,2.93,1,0,1,27,0,128,82,13,68,1,t0417,2022-01-17
kujawsko-pomorskie,włocławski,-,-,13,-,-,1.51,0,0,0,46,11,420,127,20,106,1,t0418,2022-01-17
kujawsko-pomorskie,żniński,-,-,9,-,-,1.28,1,0,1,58,8,288,201,12,187,2,t0419,2022-01-17
kujawsko-pomorskie,Bydgoszcz,-,-,162,-,-,4.67,1,0,1,330,109,1799,934,196,730,8,t0461,2022-01-17
kujawsko-pomorskie,Grudziądz,-,-,19,-,-,2.02,2,2,0,66,15,570,241,25,212,4,t0462,2022-01-17
kujawsko-pomorskie,Toruń,-,-,124,-,-,6.17,2,1,1,208,60,1442,641,164,476,1,t0463,2022-01-17
kujawsko-pomorskie,Włocławek,-,-,22,-,-,2.01,0,0,0,82,21,333,145,30,113,2,t0464,2022-01-17
lubelskie,bialski,-,-,45,-,-,4.07,1,0,1,93,19,542,283,47,235,1,t0601,2022-01-17
lubelskie,biłgorajski,-,-,55,-,-,5.47,2,1,1,92,20,534,277,57,220,0,t0602,2022-01-17
lubelskie,chełmski,-,-,36,-,-,4.63,0,0,0,86,16,718,204,38,165,1,t0603,2022-01-17
lubelskie,hrubieszowski,-,-,38,-,-,6.08,0,0,0,80,7,388,152,43,109,0,t0604,2022-01-17
lubelskie,janowski,-,-,29,-,-,6.37,0,0,0,75,14,414,165,31,133,1,t0605,2022-01-17
lubelskie,krasnostawski,-,-,30,-,-,4.77,0,0,0,51,12,473,172,32,136,4,t0606,2022-01-17
lubelskie,kraśnicki,-,-,41,-,-,4.31,0,0,0,70,18,588,189,45,143,1,t0607,2022-01-17
lubelskie,lubartowski,-,-,16,-,-,1.82,0,0,0,73,21,524,139,20,119,0,t0608,2022-01-17
lubelskie,lubelski,-,-,106,-,-,6.79,0,0,0,232,46,1570,563,122,436,5,t0609,2022-01-17
lubelskie,łęczyński,-,-,40,-,-,6.98,1,0,1,80,14,505,176,45,130,1,t0610,2022-01-17
lubelskie,łukowski,-,-,39,-,-,3.66,0,0,0,99,18,990,227,47,177,3,t0611,2022-01-17
lubelskie,opolski,-,-,11,-,-,1.87,0,0,0,47,10,275,109,13,95,1,t0612,2022-01-17
lubelskie,parczewski,-,-,18,-,-,5.2,1,1,0,42,2,205,95,19,71,5,t0613,2022-01-17
lubelskie,puławski,-,-,76,-,-,6.74,2,0,2,207,36,955,402,88,312,2,t0614,2022-01-17
lubelskie,radzyński,-,-,14,-,-,2.39,0,0,0,26,9,265,121,15,104,2,t0615,2022-01-17
lubelskie,rycki,-,-,49,-,-,8.77,0,0,0,138,13,1034,236,62,173,1,t0616,2022-01-17
lubelskie,świdnicki,-,-,62,-,-,8.64,0,0,0,133,11,807,280,77,203,0,t0617,2022-01-17
lubelskie,tomaszowski,-,-,32,-,-,3.89,2,1,1,66,11,581,166,35,131,0,t0618,2022-01-17
lubelskie,włodawski,-,-,8,-,-,2.09,0,0,0,34,8,191,76,9,66,1,t0619,2022-01-17
lubelskie,zamojski,-,-,60,-,-,5.67,0,0,0,92,24,956,292,71,218,3,t0620,2022-01-17
lubelskie,Biała Podlaska,-,-,41,-,-,7.17,0,0,0,71,9,447,204,45,159,0,t0661,2022-01-17
lubelskie,Chełm,-,-,34,-,-,5.52,0,0,0,73,24,392,205,35,168,2,t0662,2022-01-17
lubelskie,Lublin,-,-,349,-,-,10.28,5,0,5,697,126,3346,1462,403,1049,10,t0663,2022-01-17
lubelskie,Zamość,-,-,45,-,-,7.12,0,0,0,80,13,445,225,51,172,2,t0664,2022-01-17
lubuskie,gorzowski,-,-,17,-,-,2.36,0,0,0,58,12,608,117,18,99,0,t0801,2022-01-17
lubuskie,krośnieński,-,-,4,-,-,0.73,0,0,0,24,11,255,81,5,76,0,t0802,2022-01-17
lubuskie,międzyrzecki,-,-,13,-,-,2.27,0,0,0,62,4,358,113,17,96,0,t0803,2022-01-17
lubuskie,nowosolski,-,-,15,-,-,1.74,1,1,0,58,13,504,247,16,231,0,t0804,2022-01-17
lubuskie,słubicki,-,-,10,-,-,2.13,0,0,0,30,29,423,86,11,75,0,t0805,2022-01-17
lubuskie,strzelecko-drezdenecki,-,-,3,-,-,0.61,1,1,0,38,14,353,73,3,70,0,t0806,2022-01-17
lubuskie,sulęciński,-,-,4,-,-,1.14,0,0,0,20,11,158,45,6,39,0,t0807,2022-01-17
lubuskie,świebodziński,-,-,7,-,-,1.26,0,0,0,59,16,318,83,7,76,0,t0808,2022-01-17
lubuskie,zielonogórski,-,-,22,-,-,2.91,2,0,2,70,16,393,165,24,138,3,t0809,2022-01-17
lubuskie,żagański,-,-,17,-,-,2.16,1,1,0,84,4,325,135,19,116,0,t0810,2022-01-17
lubuskie,żarski,-,-,26,-,-,2.71,1,0,1,89,26,571,183,27,156,0,t0811,2022-01-17
lubuskie,wschowski,-,-,13,-,-,3.35,1,0,1,22,5,180,68,16,51,1,t0812,2022-01-17
lubuskie,Gorzów Wielkopolski,-,-,13,-,-,1.05,0,0,0,80,12,619,144,18,124,2,t0861,2022-01-17
lubuskie,Zielona Góra,-,-,41,-,-,2.9,3,0,3,120,47,922,406,51,351,4,t0862,2022-01-17
łódzkie,bełchatowski,-,-,47,-,-,4.17,2,0,2,131,17,1681,237,59,177,1,t1001,2022-01-17
łódzkie,kutnowski,-,-,15,-,-,1.56,2,2,0,72,19,571,177,17,160,0,t1002,2022-01-17
łódzkie,łaski,-,-,25,-,-,5.02,1,1,0,43,15,309,123,30,92,1,t1003,2022-01-17
łódzkie,łęczycki,-,-,44,-,-,8.88,3,2,1,62,9,279,180,49,128,3,t1004,2022-01-17
łódzkie,łowicki,-,-,23,-,-,2.95,1,0,1,66,21,571,176,27,149,0,t1005,2022-01-17
łódzkie,łódzki wschodni,-,-,41,-,-,5.66,0,0,0,86,15,721,203,51,148,4,t1006,2022-01-17
łódzkie,opoczyński,-,-,13,-,-,1.71,0,0,0,37,8,379,138,14,121,3,t1007,2022-01-17
łódzkie,pabianicki,-,-,71,-,-,5.96,3,2,1,153,47,943,365,79,282,4,t1008,2022-01-17
łódzkie,pajęczański,-,-,22,-,-,4.31,2,0,2,38,11,403,102,31,71,0,t1009,2022-01-17
łódzkie,piotrkowski,-,-,29,-,-,3.17,0,0,0,63,18,458,187,42,144,1,t1010,2022-01-17
łódzkie,poddębicki,-,-,12,-,-,2.92,0,0,0,22,7,206,87,13,72,2,t1011,2022-01-17
łódzkie,radomszczański,-,-,56,-,-,4.99,1,0,1,80,21,1201,281,66,213,2,t1012,2022-01-17
łódzkie,rawski,-,-,11,-,-,2.27,0,0,0,34,8,423,60,14,46,0,t1013,2022-01-17
łódzkie,sieradzki,-,-,55,-,-,4.69,3,0,3,98,45,931,308,63,238,7,t1014,2022-01-17
łódzkie,skierniewicki,-,-,24,-,-,6.29,1,1,0,36,8,236,92,31,61,0,t1015,2022-01-17
łódzkie,tomaszowski,-,-,25,-,-,2.15,1,1,0,104,10,833,155,31,123,1,t1016,2022-01-17
łódzkie,wieluński,-,-,45,-,-,5.91,0,0,0,96,26,690,228,89,135,4,t1017,2022-01-17
łódzkie,wieruszowski,-,-,4,-,-,0.95,1,0,1,47,10,518,69,5,61,3,t1018,2022-01-17
łódzkie,zduńskowolski,-,-,63,-,-,9.51,4,1,3,104,23,689,225,75,150,0,t1019,2022-01-17
łódzkie,zgierski,-,-,135,-,-,8.12,0,0,0,219,54,1221,676,160,514,2,t1020,2022-01-17
łódzkie,brzeziński,-,-,11,-,-,3.57,0,0,0,40,4,214,57,13,44,0,t1021,2022-01-17
łódzkie,Łódź,-,-,360,-,-,5.32,10,1,9,803,257,6636,2389,435,1927,27,t1061,2022-01-17
łódzkie,Piotrków Trybunalski,-,-,36,-,-,4.95,0,0,0,65,13,282,166,39,124,3,t1062,2022-01-17
łódzkie,Skierniewice,-,-,24,-,-,5.01,1,1,0,58,9,410,135,31,104,0,t1063,2022-01-17
małopolskie,bocheński,-,-,34,-,-,3.18,0,0,0,131,34,1588,183,43,136,4,t1201,2022-01-17
małopolskie,brzeski,-,-,49,-,-,5.26,0,0,0,79,35,1332,238,60,174,4,t1202,2022-01-17
małopolskie,chrzanowski,-,-,88,-,-,7.09,1,0,1,132,42,1051,338,108,224,6,t1203,2022-01-17
małopolskie,dąbrowski,-,-,22,-,-,3.72,0,0,0,33,9,424,121,24,97,0,t1204,2022-01-17
małopolskie,gorlicki,-,-,44,-,-,4.04,1,0,1,98,33,1168,219,49,167,3,t1205,2022-01-17
małopolskie,krakowski,-,-,112,-,-,3.99,1,0,1,445,188,3313,649,128,504,17,t1206,2022-01-17
małopolskie,limanowski,-,-,57,-,-,4.32,2,1,1,133,39,1103,293,67,220,6,t1207,2022-01-17
małopolskie,miechowski,-,-,24,-,-,4.93,1,1,0,55,19,471,109,31,77,1,t1208,2022-01-17
małopolskie,myślenicki,-,-,61,-,-,4.77,3,2,1,188,65,1768,285,76,198,11,t1209,2022-01-17
małopolskie,nowosądecki,-,-,151,-,-,6.96,5,5,0,222,41,1834,599,169,424,6,t1210,2022-01-17
małopolskie,nowotarski,-,-,74,-,-,3.86,4,0,4,176,57,1139,405,86,316,3,t1211,2022-01-17
małopolskie,olkuski,-,-,46,-,-,4.15,3,0,3,146,46,795,186,58,123,5,t1212,2022-01-17
małopolskie,oświęcimski,-,-,84,-,-,5.49,0,0,0,201,37,1656,261,89,168,4,t1213,2022-01-17
małopolskie,proszowicki,-,-,17,-,-,3.94,0,0,0,52,27,541,54,18,34,2,t1214,2022-01-17
małopolskie,suski,-,-,33,-,-,3.92,1,1,0,106,14,649,205,40,163,2,t1215,2022-01-17
małopolskie,tarnowski,-,-,76,-,-,3.77,2,2,0,222,40,1773,368,94,273,1,t1216,2022-01-17
małopolskie,tatrzański,-,-,28,-,-,4.11,0,0,0,63,41,684,157,32,122,3,t1217,2022-01-17
małopolskie,wadowicki,-,-,39,-,-,2.44,1,0,1,192,56,1443,230,48,177,5,t1218,2022-01-17
małopolskie,wielicki,-,-,103,-,-,7.92,1,1,0,126,60,1929,331,113,205,13,t1219,2022-01-17
małopolskie,Kraków,-,-,773,-,-,9.9,15,1,14,1055,683,9937,2818,893,1870,55,t1261,2022-01-17
małopolskie,Nowy Sącz,-,-,54,-,-,6.45,2,2,0,75,21,607,224,65,153,6,t1262,2022-01-17
małopolskie,Tarnów,-,-,29,-,-,2.68,0,0,0,121,34,588,201,40,159,2,t1263,2022-01-17
mazowieckie,białobrzeski,-,-,7,-,-,2.1,0,0,0,36,12,316,74,7,66,1,t1401,2022-01-17
mazowieckie,ciechanowski,-,-,27,-,-,3.03,0,0,0,121,16,776,179,35,142,2,t1402,2022-01-17
mazowieckie,garwoliński,-,-,38,-,-,3.49,0,0,0,143,27,1064,295,51,241,3,t1403,2022-01-17
mazowieckie,gostyniński,-,-,14,-,-,3.13,0,0,0,43,6,196,96,15,79,2,t1404,2022-01-17
mazowieckie,grodziski,-,-,60,-,-,6.2,0,0,0,140,44,1328,418,69,344,5,t1405,2022-01-17
mazowieckie,grójecki,-,-,33,-,-,3.36,0,0,0,92,18,1701,202,37,162,3,t1406,2022-01-17
mazowieckie,kozienicki,-,-,13,-,-,2.17,2,0,2,58,11,477,123,16,106,1,t1407,2022-01-17
mazowieckie,legionowski,-,-,96,-,-,8.05,0,0,0,255,86,2908,404,110,289,5,t1408,2022-01-17
mazowieckie,lipski,-,-,8,-,-,2.37,0,0,0,26,1,109,58,10,47,1,t1409,2022-01-17
mazowieckie,łosicki,-,-,4,-,-,1.3,0,0,0,13,3,99,62,5,56,1,t1410,2022-01-17
mazowieckie,makowski,-,-,7,-,-,1.57,0,0,0,16,11,186,67,8,59,0,t1411,2022-01-17
mazowieckie,miński,-,-,92,-,-,5.94,0,0,0,177,45,2133,336,106,221,9,t1412,2022-01-17
mazowieckie,mławski,-,-,8,-,-,1.1,0,0,0,50,9,498,92,11,80,1,t1413,2022-01-17
mazowieckie,nowodworski,-,-,90,-,-,11.33,0,0,0,122,32,1549,336,98,231,7,t1414,2022-01-17
mazowieckie,ostrołęcki,-,-,23,-,-,2.6,0,0,0,67,14,536,102,28,70,4,t1415,2022-01-17
mazowieckie,ostrowski,-,-,20,-,-,2.77,2,0,2,47,5,381,107,24,83,0,t1416,2022-01-17
mazowieckie,otwocki,-,-,123,-,-,9.88,1,0,1,263,25,2262,453,139,311,3,t1417,2022-01-17
mazowieckie,piaseczyński,-,-,95,-,-,5.01,2,0,2,217,101,3149,547,105,432,10,t1418,2022-01-17
mazowieckie,płocki,-,-,35,-,-,3.16,1,1,0,140,22,1040,211,36,174,1,t1419,2022-01-17
mazowieckie,płoński,-,-,35,-,-,4.03,0,0,0,89,13,601,226,41,181,4,t1420,2022-01-17
mazowieckie,pruszkowski,-,-,92,-,-,5.53,0,0,0,262,82,3581,537,114,422,1,t1421,2022-01-17
mazowieckie,przasnyski,-,-,5,-,-,0.96,1,0,1,51,4,345,79,6,73,0,t1422,2022-01-17
mazowieckie,przysuski,-,-,13,-,-,3.14,0,0,0,45,9,244,59,13,44,2,t1423,2022-01-17
mazowieckie,pułtuski,-,-,12,-,-,2.32,0,0,0,52,7,399,68,12,55,1,t1424,2022-01-17
mazowieckie,radomski,-,-,63,-,-,4.14,0,0,0,123,27,1133,353,80,269,4,t1425,2022-01-17
mazowieckie,siedlecki,-,-,27,-,-,3.32,0,0,0,64,17,883,126,30,95,1,t1426,2022-01-17
mazowieckie,sierpecki,-,-,16,-,-,3.09,0,0,0,93,9,468,122,18,103,1,t1427,2022-01-17
mazowieckie,sochaczewski,-,-,41,-,-,4.82,0,0,0,221,6,1090,281,47,229,5,t1428,2022-01-17
mazowieckie,sokołowski,-,-,12,-,-,2.24,0,0,0,47,7,337,59,13,46,0,t1429,2022-01-17
mazowieckie,szydłowiecki,-,-,6,-,-,1.52,0,0,0,38,5,227,62,9,52,1,t1430,2022-01-17
mazowieckie,warszawski zachodni,-,-,147,-,-,12.3,0,0,0,185,54,2275,511,164,343,4,t1432,2022-01-17
mazowieckie,węgrowski,-,-,18,-,-,2.74,0,0,0,55,8,412,142,24,116,2,t1433,2022-01-17
mazowieckie,wołomiński,-,-,201,-,-,8.0,0,0,0,333,110,4817,790,240,545,5,t1434,2022-01-17
mazowieckie,wyszkowski,-,-,40,-,-,5.38,5,2,3,83,17,663,138,43,93,2,t1435,2022-01-17
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,49,8,272,62,1,60,1,t1436,2022-01-17
mazowieckie,żuromiński,-,-,29,-,-,7.56,0,0,0,43,18,465,101,33,66,2,t1437,2022-01-17
mazowieckie,żyrardowski,-,-,24,-,-,3.17,1,1,0,88,11,787,217,28,184,5,t1438,2022-01-17
mazowieckie,Ostrołęka,-,-,10,-,-,1.93,0,0,0,36,5,196,57,14,42,1,t1461,2022-01-17
mazowieckie,Płock,-,-,37,-,-,3.11,7,7,0,168,25,1325,299,42,252,5,t1462,2022-01-17
mazowieckie,Radom,-,-,66,-,-,3.13,1,1,0,213,77,1833,532,87,430,15,t1463,2022-01-17
mazowieckie,Siedlce,-,-,32,-,-,4.09,0,0,0,90,10,1032,154,38,115,1,t1464,2022-01-17
mazowieckie,Warszawa,-,-,1887,-,-,10.52,23,1,22,2017,1003,30424,7464,2161,5216,87,t1465,2022-01-17
opolskie,brzeski,-,-,24,-,-,2.68,0,0,0,82,15,482,102,26,76,0,t1601,2022-01-17
opolskie,głubczycki,-,-,24,-,-,5.3,1,0,1,72,7,355,144,32,109,3,t1602,2022-01-17
opolskie,kędzierzyńsko-kozielski,-,-,63,-,-,6.73,0,0,0,159,66,1465,234,74,159,1,t1603,2022-01-17
opolskie,kluczborski,-,-,5,-,-,0.77,1,0,1,46,6,381,112,6,104,2,t1604,2022-01-17
opolskie,krapkowicki,-,-,19,-,-,2.99,0,0,0,100,21,634,148,21,127,0,t1605,2022-01-17
opolskie,namysłowski,-,-,8,-,-,1.87,0,0,0,18,19,434,53,8,45,0,t1606,2022-01-17
opolskie,nyski,-,-,84,-,-,6.2,3,1,2,173,23,1162,420,96,320,4,t1607,2022-01-17
opolskie,oleski,-,-,8,-,-,1.25,2,1,1,68,4,546,85,10,75,0,t1608,2022-01-17
opolskie,opolski,-,-,60,-,-,4.85,0,0,0,152,38,1649,289,69,216,4,t1609,2022-01-17
opolskie,prudnicki,-,-,26,-,-,4.72,0,0,0,65,18,358,151,30,118,3,t1610,2022-01-17
opolskie,strzelecki,-,-,15,-,-,2.02,3,0,3,144,52,1016,181,21,158,2,t1611,2022-01-17
opolskie,Opole,-,-,56,-,-,4.37,0,0,0,145,52,2125,374,66,305,3,t1661,2022-01-17
podkarpackie,bieszczadzki,-,-,16,-,-,7.42,2,0,2,36,2,76,60,17,42,1,t1801,2022-01-17
podkarpackie,brzozowski,-,-,32,-,-,4.88,0,0,0,90,10,801,196,36,159,1,t1802,2022-01-17
podkarpackie,dębicki,-,-,73,-,-,5.4,0,0,0,145,39,1541,282,79,202,1,t1803,2022-01-17
podkarpackie,jarosławski,-,-,47,-,-,3.91,0,0,0,128,15,1106,362,57,303,2,t1804,2022-01-17
podkarpackie,jasielski,-,-,42,-,-,3.71,0,0,0,125,21,1030,218,50,168,0,t1805,2022-01-17
podkarpackie,kolbuszowski,-,-,36,-,-,5.79,0,0,0,72,17,839,181,46,135,0,t1806,2022-01-17
podkarpackie,krośnieński,-,-,41,-,-,3.65,2,0,2,137,19,552,265,55,206,4,t1807,2022-01-17
podkarpackie,leżajski,-,-,73,-,-,10.54,0,0,0,112,26,876,290,97,193,0,t1808,2022-01-17
podkarpackie,lubaczowski,-,-,15,-,-,2.73,0,0,0,72,17,489,194,19,174,1,t1809,2022-01-17
podkarpackie,łańcucki,-,-,55,-,-,6.78,0,0,0,124,17,852,219,65,154,0,t1810,2022-01-17
podkarpackie,mielecki,-,-,72,-,-,5.27,0,0,0,163,40,1504,266,83,182,1,t1811,2022-01-17
podkarpackie,niżański,-,-,31,-,-,4.67,4,1,3,74,9,606,147,34,113,0,t1812,2022-01-17
podkarpackie,przemyski,-,-,16,-,-,2.16,0,0,0,89,17,722,132,17,115,0,t1813,2022-01-17
podkarpackie,przeworski,-,-,63,-,-,8.05,0,0,0,129,24,1319,251,75,173,3,t1814,2022-01-17
podkarpackie,ropczycko-sędziszowski,-,-,16,-,-,2.15,0,0,0,81,23,726,88,18,70,0,t1815,2022-01-17
podkarpackie,rzeszowski,-,-,161,-,-,9.47,0,0,0,264,49,2193,544,191,351,2,t1816,2022-01-17
podkarpackie,sanocki,-,-,49,-,-,5.2,0,0,0,169,34,1206,262,56,205,1,t1817,2022-01-17
podkarpackie,stalowowolski,-,-,47,-,-,4.44,0,0,0,90,26,765,252,55,197,0,t1818,2022-01-17
podkarpackie,strzyżowski,-,-,27,-,-,4.4,0,0,0,75,15,522,131,32,99,0,t1819,2022-01-17
podkarpackie,tarnobrzeski,-,-,21,-,-,3.97,0,0,0,63,9,277,130,25,105,0,t1820,2022-01-17
podkarpackie,leski,-,-,20,-,-,7.57,1,1,0,45,4,345,95,22,73,0,t1821,2022-01-17
podkarpackie,Krosno,-,-,32,-,-,6.94,0,0,0,63,15,202,131,34,97,0,t1861,2022-01-17
podkarpackie,Przemyśl,-,-,6,-,-,0.99,0,0,0,61,23,538,130,7,122,1,t1862,2022-01-17
podkarpackie,Rzeszów,-,-,199,-,-,10.11,0,0,0,375,52,3016,739,235,504,0,t1863,2022-01-17
podkarpackie,Tarnobrzeg,-,-,13,-,-,2.79,0,0,0,37,16,167,145,17,127,1,t1864,2022-01-17
podlaskie,augustowski,-,-,11,-,-,1.9,1,0,1,54,5,224,121,12,108,1,t2001,2022-01-17
podlaskie,białostocki,-,-,63,-,-,4.19,1,0,1,170,30,1199,451,77,372,2,t2002,2022-01-17
podlaskie,bielski,-,-,24,-,-,4.44,0,0,0,72,21,430,122,25,96,1,t2003,2022-01-17
podlaskie,grajewski,-,-,8,-,-,1.7,0,0,0,17,6,117,85,10,73,2,t2004,2022-01-17
podlaskie,hajnowski,-,-,20,-,-,4.73,0,0,0,53,11,287,129,23,106,0,t2005,2022-01-17
podlaskie,kolneński,-,-,7,-,-,1.84,0,0,0,24,7,100,45,8,37,0,t2006,2022-01-17
podlaskie,łomżyński,-,-,12,-,-,2.36,1,0,1,39,13,325,50,14,36,0,t2007,2022-01-17
podlaskie,moniecki,-,-,12,-,-,2.98,0,0,0,10,7,208,84,13,71,0,t2008,2022-01-17
podlaskie,sejneński,-,-,7,-,-,3.53,0,0,0,10,7,90,33,8,24,1,t2009,2022-01-17
podlaskie,siemiatycki,-,-,17,-,-,3.87,0,0,0,49,3,139,90,19,71,0,t2010,2022-01-17
podlaskie,sokólski,-,-,5,-,-,0.75,0,0,0,16,5,176,70,7,63,0,t2011,2022-01-17
