wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,8,1,7,0,t0413,2022-12-21
kujawsko-pomorskie,świecki,4,0,4,0.4,0.0,0.4,0,0,0,2,0,0,16,4,12,0,t0414,2022-12-21
kujawsko-pomorskie,toruński,0,2,2,0.0,0.18,0.18,0,0,0,14,0,0,24,2,22,0,t0415,2022-12-21
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t0416,2022-12-21
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,11,0,0,14,1,13,0,t0417,2022-12-21
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,13,1,12,0,t0418,2022-12-21
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,3,0,0,25,2,23,0,t0419,2022-12-21
kujawsko-pomorskie,Bydgoszcz,12,3,15,0.35,0.09,0.43,1,0,1,28,0,0,119,15,103,1,t0461,2022-12-21
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,10,0,0,34,2,30,2,t0462,2022-12-21
kujawsko-pomorskie,Toruń,2,3,5,0.1,0.15,0.25,0,0,0,8,0,0,36,5,31,0,t0463,2022-12-21
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,17,1,16,0,t0464,2022-12-21
lubelskie,bialski,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,15,2,13,0,t0601,2022-12-21
lubelskie,biłgorajski,1,0,1,0.1,0.0,0.1,0,0,0,8,0,0,23,1,22,0,t0602,2022-12-21
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t0603,2022-12-21
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,11,0,11,0,t0604,2022-12-21
lubelskie,janowski,7,0,7,1.54,0.0,1.54,0,0,0,3,0,0,44,7,37,0,t0605,2022-12-21
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,23,2,20,1,t0606,2022-12-21
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,19,1,18,0,t0607,2022-12-21
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0608,2022-12-21
lubelskie,lubelski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,32,0,32,0,t0609,2022-12-21
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t0610,2022-12-21
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,14,1,13,0,t0611,2022-12-21
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,19,1,18,0,t0612,2022-12-21
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0613,2022-12-21
lubelskie,puławski,1,0,1,0.09,0.0,0.09,0,0,0,13,0,0,32,2,30,0,t0614,2022-12-21
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0615,2022-12-21
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,t0616,2022-12-21
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,15,0,15,0,t0617,2022-12-21
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t0618,2022-12-21
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,3,0,0,10,2,8,0,t0619,2022-12-21
lubelskie,zamojski,1,0,1,0.09,0.0,0.09,0,0,0,6,0,0,17,1,16,0,t0620,2022-12-21
lubelskie,Biała Podlaska,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,10,2,8,0,t0661,2022-12-21
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0662,2022-12-21
lubelskie,Lublin,2,0,2,0.06,0.0,0.06,0,0,0,13,0,0,79,2,77,0,t0663,2022-12-21
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,4,0,0,6,2,4,0,t0664,2022-12-21
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0801,2022-12-21
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,11,1,10,0,t0802,2022-12-21
lubuskie,międzyrzecki,4,1,5,0.7,0.17,0.87,0,0,0,1,0,0,10,5,5,0,t0803,2022-12-21
lubuskie,nowosolski,2,1,3,0.23,0.12,0.35,0,0,0,6,0,0,14,5,9,0,t0804,2022-12-21
lubuskie,słubicki,1,2,3,0.21,0.43,0.64,0,0,0,6,0,0,13,3,10,0,t0805,2022-12-21
lubuskie,strzelecko-drezdenecki,2,1,3,0.41,0.2,0.61,0,0,0,11,0,0,42,4,38,0,t0806,2022-12-21
lubuskie,sulęciński,0,1,1,0.0,0.28,0.28,0,0,0,0,0,0,9,1,8,0,t0807,2022-12-21
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,16,0,t0808,2022-12-21
lubuskie,zielonogórski,0,1,1,0.0,0.13,0.13,0,0,0,3,0,0,16,1,15,0,t0809,2022-12-21
lubuskie,żagański,3,1,4,0.38,0.13,0.51,0,0,0,5,0,0,16,4,12,0,t0810,2022-12-21
lubuskie,żarski,4,1,5,0.42,0.1,0.52,0,0,0,3,0,0,20,6,14,0,t0811,2022-12-21
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,2,1,1,0,t0812,2022-12-21
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,13,1,12,0,t0861,2022-12-21
lubuskie,Zielona Góra,3,1,4,0.21,0.07,0.28,0,0,0,7,0,0,26,4,21,1,t0862,2022-12-21
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1001,2022-12-21
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,6,0,0,19,1,18,0,t1002,2022-12-21
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1003,2022-12-21
łódzkie,łęczycki,2,0,2,0.4,0.0,0.4,0,0,0,2,0,0,11,2,9,0,t1004,2022-12-21
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,28,0,28,0,t1005,2022-12-21
łódzkie,łódzki wschodni,6,1,7,0.83,0.14,0.97,0,0,0,5,0,0,13,7,6,0,t1006,2022-12-21
łódzkie,opoczyński,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,7,2,5,0,t1007,2022-12-21
łódzkie,pabianicki,5,0,5,0.42,0.0,0.42,0,0,0,10,0,0,21,5,16,0,t1008,2022-12-21
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1009,2022-12-21
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,1,6,0,t1010,2022-12-21
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,3,1,2,0,t1011,2022-12-21
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,13,0,13,0,t1012,2022-12-21
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1013,2022-12-21
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1014,2022-12-21
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1015,2022-12-21
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,7,0,0,17,1,16,0,t1016,2022-12-21
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t1017,2022-12-21
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,5,1,4,0,t1018,2022-12-21
łódzkie,zduńskowolski,2,0,2,0.3,0.0,0.3,0,0,0,6,0,0,18,2,16,0,t1019,2022-12-21
łódzkie,zgierski,3,0,3,0.18,0.0,0.18,0,0,0,2,0,0,30,3,27,0,t1020,2022-12-21
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-12-21
łódzkie,Łódź,22,3,25,0.32,0.04,0.37,0,0,0,48,0,0,169,28,139,2,t1061,2022-12-21
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1062,2022-12-21
łódzkie,Skierniewice,2,0,2,0.42,0.0,0.42,0,0,0,4,0,0,11,3,8,0,t1063,2022-12-21
małopolskie,bocheński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1201,2022-12-21
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1202,2022-12-21
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,t1203,2022-12-21
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1204,2022-12-21
małopolskie,gorlicki,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,8,1,7,0,t1205,2022-12-21
małopolskie,krakowski,2,1,3,0.07,0.04,0.11,0,0,0,12,0,0,46,3,43,0,t1206,2022-12-21
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,8,0,8,0,t1207,2022-12-21
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1208,2022-12-21
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,5,1,4,0,t1209,2022-12-21
małopolskie,nowosądecki,1,1,2,0.05,0.05,0.09,0,0,0,6,0,0,11,2,9,0,t1210,2022-12-21
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,18,0,18,0,t1211,2022-12-21
małopolskie,olkuski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,5,1,4,0,t1212,2022-12-21
małopolskie,oświęcimski,1,0,1,0.07,0.0,0.07,0,0,0,3,0,0,12,1,10,1,t1213,2022-12-21
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,5,1,4,0,t1214,2022-12-21
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,4,0,0,11,2,9,0,t1215,2022-12-21
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,13,0,12,1,t1216,2022-12-21
małopolskie,tatrzański,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,15,1,14,0,t1217,2022-12-21
małopolskie,wadowicki,1,0,1,0.06,0.0,0.06,0,0,0,9,0,0,12,1,11,0,t1218,2022-12-21
małopolskie,wielicki,0,1,1,0.0,0.08,0.08,0,0,0,2,0,0,14,1,13,0,t1219,2022-12-21
małopolskie,Kraków,8,1,9,0.1,0.01,0.12,0,0,0,40,0,0,190,10,180,0,t1261,2022-12-21
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,11,1,10,0,t1262,2022-12-21
małopolskie,Tarnów,0,1,1,0.0,0.09,0.09,0,0,0,4,0,0,9,1,8,0,t1263,2022-12-21
mazowieckie,białobrzeski,0,1,1,0.0,0.3,0.3,0,0,0,2,0,0,3,1,2,0,t1401,2022-12-21
mazowieckie,ciechanowski,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,17,5,12,0,t1402,2022-12-21
mazowieckie,garwoliński,2,0,2,0.18,0.0,0.18,0,0,0,2,0,0,7,2,5,0,t1403,2022-12-21
mazowieckie,gostyniński,4,0,4,0.89,0.0,0.89,0,0,0,8,0,0,12,4,8,0,t1404,2022-12-21
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,12,0,12,0,t1405,2022-12-21
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,14,1,13,0,t1406,2022-12-21
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,4,0,0,9,1,8,0,t1407,2022-12-21
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,21,0,21,0,t1408,2022-12-21
mazowieckie,lipski,1,1,2,0.3,0.3,0.59,0,0,0,5,0,0,7,2,5,0,t1409,2022-12-21
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1410,2022-12-21
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1411,2022-12-21
mazowieckie,miński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,1,12,0,t1412,2022-12-21
mazowieckie,mławski,2,1,3,0.28,0.14,0.41,0,0,0,0,0,0,19,3,16,0,t1413,2022-12-21
mazowieckie,nowodworski,3,1,4,0.38,0.13,0.5,0,0,0,1,0,0,33,4,29,0,t1414,2022-12-21
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1415,2022-12-21
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,5,1,4,0,t1416,2022-12-21
mazowieckie,otwocki,4,0,4,0.32,0.0,0.32,0,0,0,19,0,0,27,4,23,0,t1417,2022-12-21
mazowieckie,piaseczyński,2,0,2,0.11,0.0,0.11,0,0,0,4,0,0,17,2,15,0,t1418,2022-12-21
mazowieckie,płocki,0,1,1,0.0,0.09,0.09,0,0,0,20,0,0,40,1,39,0,t1419,2022-12-21
mazowieckie,płoński,3,0,3,0.35,0.0,0.35,0,0,0,1,0,0,50,4,46,0,t1420,2022-12-21
mazowieckie,pruszkowski,4,0,4,0.24,0.0,0.24,0,0,0,7,0,0,17,4,13,0,t1421,2022-12-21
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1422,2022-12-21
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1423,2022-12-21
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1424,2022-12-21
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,14,0,14,0,t1425,2022-12-21
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1426,2022-12-21
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,11,2,9,0,t1427,2022-12-21
mazowieckie,sochaczewski,0,1,1,0.0,0.12,0.12,0,0,0,20,0,0,29,1,28,0,t1428,2022-12-21
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,0,0,0,7,2,5,0,t1429,2022-12-21
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1430,2022-12-21
mazowieckie,warszawski zachodni,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,15,0,15,0,t1432,2022-12-21
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,6,1,5,0,t1433,2022-12-21
mazowieckie,wołomiński,3,0,3,0.12,0.0,0.12,0,0,0,22,0,0,46,3,43,0,t1434,2022-12-21
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,6,1,5,0,t1435,2022-12-21
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1436,2022-12-21
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1437,2022-12-21
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t1438,2022-12-21
mazowieckie,Ostrołęka,2,0,2,0.39,0.0,0.39,0,0,0,4,0,0,7,2,5,0,t1461,2022-12-21
mazowieckie,Płock,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,44,0,44,0,t1462,2022-12-21
mazowieckie,Radom,2,2,4,0.09,0.09,0.19,0,0,0,8,0,0,32,5,27,0,t1463,2022-12-21
mazowieckie,Siedlce,4,0,4,0.51,0.0,0.51,0,0,0,0,0,0,25,4,21,0,t1464,2022-12-21
mazowieckie,Warszawa,36,10,46,0.2,0.06,0.26,0,0,0,124,0,0,618,51,566,1,t1465,2022-12-21
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,12,1,11,0,t1601,2022-12-21
opolskie,głubczycki,2,0,2,0.44,0.0,0.44,0,0,0,1,0,0,4,2,2,0,t1602,2022-12-21
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,22,2,20,0,t1603,2022-12-21
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1604,2022-12-21
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,9,2,7,0,t1605,2022-12-21
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2022-12-21
opolskie,nyski,7,0,7,0.52,0.0,0.52,0,0,0,8,0,0,40,7,33,0,t1607,2022-12-21
opolskie,oleski,1,1,2,0.16,0.16,0.31,0,0,0,1,0,0,11,2,9,0,t1608,2022-12-21
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,46,0,46,0,t1609,2022-12-21
opolskie,prudnicki,5,0,5,0.91,0.0,0.91,0,0,0,7,0,0,27,7,20,0,t1610,2022-12-21
opolskie,strzelecki,3,3,6,0.4,0.4,0.81,0,0,0,7,0,0,43,9,34,0,t1611,2022-12-21
opolskie,Opole,7,4,11,0.55,0.31,0.86,0,0,0,13,0,0,77,12,65,0,t1661,2022-12-21
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2022-12-21
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,3,1,2,0,t1802,2022-12-21
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1803,2022-12-21
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,69,0,69,0,t1804,2022-12-21
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,6,0,0,14,1,13,0,t1805,2022-12-21
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1806,2022-12-21
podkarpackie,krośnieński,4,0,4,0.36,0.0,0.36,0,0,0,3,0,0,26,4,22,0,t1807,2022-12-21
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,16,0,16,0,t1808,2022-12-21
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1809,2022-12-21
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,18,0,t1810,2022-12-21
podkarpackie,mielecki,4,0,4,0.29,0.0,0.29,0,0,0,2,0,0,53,4,49,0,t1811,2022-12-21
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,t1812,2022-12-21
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1813,2022-12-21
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1814,2022-12-21
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1815,2022-12-21
podkarpackie,rzeszowski,1,0,1,0.06,0.0,0.06,0,0,0,2,0,0,13,1,12,0,t1816,2022-12-21
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,11,1,10,0,t1817,2022-12-21
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,3,0,0,15,2,13,0,t1818,2022-12-21
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t1819,2022-12-21
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,11,1,10,0,t1820,2022-12-21
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2022-12-21
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,18,0,17,1,t1861,2022-12-21
