wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wrocławski,-,-,1,-,-,0.06,0,0,0,0,0,0,11,1,10,0,t0223,2024-11-04
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0224,2024-11-04
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2024-11-04
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0226,2024-11-04
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,3,0,0,12,0,12,0,t0261,2024-11-04
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-11-04
dolnośląskie,Wrocław,-,-,7,-,-,0.11,0,0,0,18,0,0,38,7,31,0,t0264,2024-11-04
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2024-11-04
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2024-11-04
kujawsko-pomorskie,brodnicki,-,-,1,-,-,0.13,0,0,0,0,0,0,4,1,3,0,t0402,2024-11-04
kujawsko-pomorskie,bydgoski,-,-,2,-,-,0.17,0,0,0,4,0,0,16,2,14,0,t0403,2024-11-04
kujawsko-pomorskie,chełmiński,-,-,4,-,-,0.77,0,0,0,11,0,0,16,4,12,0,t0404,2024-11-04
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,5,0,0,9,0,9,0,t0405,2024-11-04
kujawsko-pomorskie,grudziądzki,-,-,1,-,-,0.25,0,0,0,1,0,0,7,1,6,0,t0406,2024-11-04
kujawsko-pomorskie,inowrocławski,-,-,9,-,-,0.56,0,0,0,21,0,0,33,9,24,0,t0407,2024-11-04
kujawsko-pomorskie,lipnowski,-,-,2,-,-,0.3,0,0,0,0,0,0,9,2,7,0,t0408,2024-11-04
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0409,2024-11-04
kujawsko-pomorskie,nakielski,-,-,3,-,-,0.35,0,0,0,0,0,0,4,3,1,0,t0410,2024-11-04
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0411,2024-11-04
kujawsko-pomorskie,rypiński,-,-,2,-,-,0.46,0,0,0,0,0,0,6,2,4,0,t0412,2024-11-04
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t0413,2024-11-04
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,2,0,0,17,0,17,0,t0414,2024-11-04
kujawsko-pomorskie,toruński,-,-,1,-,-,0.09,0,0,0,8,0,0,23,1,22,0,t0415,2024-11-04
kujawsko-pomorskie,tucholski,-,-,2,-,-,0.41,0,0,0,1,0,0,3,2,1,0,t0416,2024-11-04
kujawsko-pomorskie,wąbrzeski,-,-,1,-,-,0.29,0,0,0,1,0,0,4,1,3,0,t0417,2024-11-04
kujawsko-pomorskie,włocławski,-,-,2,-,-,0.23,0,0,0,1,0,0,14,2,12,0,t0418,2024-11-04
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0419,2024-11-04
kujawsko-pomorskie,Bydgoszcz,-,-,10,-,-,0.29,0,0,0,5,0,0,26,10,16,0,t0461,2024-11-04
kujawsko-pomorskie,Grudziądz,-,-,3,-,-,0.32,0,0,0,3,0,0,21,3,18,0,t0462,2024-11-04
kujawsko-pomorskie,Toruń,-,-,5,-,-,0.25,0,0,0,9,0,0,46,5,41,0,t0463,2024-11-04
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0464,2024-11-04
lubelskie,bialski,-,-,6,-,-,0.54,0,0,0,10,0,0,20,6,14,0,t0601,2024-11-04
lubelskie,biłgorajski,-,-,3,-,-,0.3,0,0,0,1,0,0,4,3,1,0,t0602,2024-11-04
lubelskie,chełmski,-,-,3,-,-,0.39,0,0,0,6,0,0,7,3,4,0,t0603,2024-11-04
lubelskie,hrubieszowski,-,-,9,-,-,1.44,0,0,0,10,0,0,13,9,4,0,t0604,2024-11-04
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,2,0,0,2,1,1,0,t0605,2024-11-04
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,0,0,0,2,1,1,0,t0606,2024-11-04
lubelskie,kraśnicki,-,-,2,-,-,0.21,0,0,0,1,0,0,4,2,2,0,t0607,2024-11-04
lubelskie,lubartowski,-,-,3,-,-,0.34,0,0,0,5,0,0,5,3,2,0,t0608,2024-11-04
lubelskie,lubelski,-,-,4,-,-,0.26,0,0,0,7,0,0,19,4,15,0,t0609,2024-11-04
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,1,0,0,3,1,2,0,t0610,2024-11-04
lubelskie,łukowski,-,-,1,-,-,0.09,0,0,0,1,0,0,4,1,3,0,t0611,2024-11-04
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,6,0,0,8,1,7,0,t0612,2024-11-04
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t0613,2024-11-04
lubelskie,puławski,-,-,4,-,-,0.35,0,0,0,8,0,0,8,4,4,0,t0614,2024-11-04
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,4,0,0,5,0,5,0,t0615,2024-11-04
lubelskie,rycki,-,-,4,-,-,0.72,0,0,0,4,0,0,4,4,0,0,t0616,2024-11-04
lubelskie,świdnicki,-,-,3,-,-,0.42,0,0,0,6,0,0,8,3,5,0,t0617,2024-11-04
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,2,0,0,6,2,4,0,t0618,2024-11-04
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,0,9,2,7,0,t0619,2024-11-04
lubelskie,zamojski,-,-,2,-,-,0.19,0,0,0,10,0,0,24,3,21,0,t0620,2024-11-04
lubelskie,Biała Podlaska,-,-,4,-,-,0.7,0,0,0,5,0,0,18,4,14,0,t0661,2024-11-04
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2024-11-04
lubelskie,Lublin,-,-,22,-,-,0.65,0,0,0,32,0,0,62,24,38,0,t0663,2024-11-04
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,0,0,4,3,1,0,t0664,2024-11-04
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,0,0,0,1,1,0,0,t0801,2024-11-04
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-11-04
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0803,2024-11-04
lubuskie,nowosolski,-,-,1,-,-,0.12,0,0,0,0,0,0,4,1,3,0,t0804,2024-11-04
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-11-04
lubuskie,strzelecko-drezdenecki,-,-,1,-,-,0.2,0,0,0,5,0,0,15,1,14,0,t0806,2024-11-04
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-11-04
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-11-04
lubuskie,zielonogórski,-,-,1,-,-,0.13,0,0,0,2,0,0,3,1,2,0,t0809,2024-11-04
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0810,2024-11-04
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0811,2024-11-04
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2024-11-04
lubuskie,Gorzów Wielkopolski,-,-,4,-,-,0.32,0,0,0,0,0,0,9,4,5,0,t0861,2024-11-04
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,7,0,0,7,1,6,0,t0862,2024-11-04
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1001,2024-11-04
łódzkie,kutnowski,-,-,1,-,-,0.1,0,0,0,12,0,0,13,1,12,0,t1002,2024-11-04
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-11-04
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2024-11-04
łódzkie,łowicki,-,-,2,-,-,0.26,0,0,0,6,0,0,13,2,11,0,t1005,2024-11-04
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,2,0,0,2,2,0,0,t1006,2024-11-04
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1007,2024-11-04
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,2,0,0,5,0,5,0,t1008,2024-11-04
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-11-04
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,0,0,0,1,1,0,0,t1010,2024-11-04
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,1,0,0,8,1,7,0,t1011,2024-11-04
łódzkie,radomszczański,-,-,2,-,-,0.18,0,0,0,7,0,0,7,2,5,0,t1012,2024-11-04
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1013,2024-11-04
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1014,2024-11-04
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2024-11-04
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,0,0,0,10,2,8,0,t1016,2024-11-04
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1017,2024-11-04
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2024-11-04
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1019,2024-11-04
łódzkie,zgierski,-,-,7,-,-,0.42,0,0,0,2,0,0,12,7,5,0,t1020,2024-11-04
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-11-04
łódzkie,Łódź,-,-,6,-,-,0.09,0,0,0,12,0,0,16,6,10,0,t1061,2024-11-04
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,0,0,0,3,1,2,0,t1062,2024-11-04
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2024-11-04
małopolskie,bocheński,-,-,1,-,-,0.09,0,0,0,7,0,0,9,1,8,0,t1201,2024-11-04
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,0,0,0,2,1,1,0,t1202,2024-11-04
małopolskie,chrzanowski,-,-,1,-,-,0.08,0,0,0,2,0,0,2,1,1,0,t1203,2024-11-04
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-11-04
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,2,0,0,2,1,1,0,t1205,2024-11-04
małopolskie,krakowski,-,-,1,-,-,0.04,0,0,0,1,0,0,10,1,9,0,t1206,2024-11-04
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1207,2024-11-04
małopolskie,miechowski,-,-,3,-,-,0.62,0,0,0,3,0,0,3,3,0,0,t1208,2024-11-04
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1209,2024-11-04
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,2,0,0,8,1,7,0,t1210,2024-11-04
małopolskie,nowotarski,-,-,1,-,-,0.05,0,0,0,1,0,0,1,1,0,0,t1211,2024-11-04
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1212,2024-11-04
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,5,0,0,6,0,6,0,t1213,2024-11-04
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1214,2024-11-04
małopolskie,suski,-,-,2,-,-,0.24,0,0,0,2,0,0,3,3,0,0,t1215,2024-11-04
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1216,2024-11-04
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-11-04
małopolskie,wadowicki,-,-,4,-,-,0.25,0,0,0,36,0,0,39,4,35,0,t1218,2024-11-04
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,1,0,0,2,1,1,0,t1219,2024-11-04
małopolskie,Kraków,-,-,11,-,-,0.14,0,0,0,19,0,0,53,12,41,0,t1261,2024-11-04
małopolskie,Nowy Sącz,-,-,1,-,-,0.12,0,0,0,0,0,0,4,1,3,0,t1262,2024-11-04
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,0,0,0,7,1,6,0,t1263,2024-11-04
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1401,2024-11-04
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1402,2024-11-04
mazowieckie,garwoliński,-,-,1,-,-,0.09,0,0,0,5,0,0,15,1,14,0,t1403,2024-11-04
mazowieckie,gostyniński,-,-,1,-,-,0.22,0,0,0,0,0,0,2,1,1,0,t1404,2024-11-04
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2024-11-04
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,1,0,0,1,1,0,0,t1406,2024-11-04
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1407,2024-11-04
mazowieckie,legionowski,-,-,2,-,-,0.17,0,0,0,2,0,0,3,2,1,0,t1408,2024-11-04
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2024-11-04
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,1,0,0,4,2,2,0,t1410,2024-11-04
mazowieckie,makowski,-,-,2,-,-,0.45,0,0,0,0,0,0,2,2,0,0,t1411,2024-11-04
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,8,0,0,21,2,19,0,t1412,2024-11-04
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,1,0,0,2,1,1,0,t1413,2024-11-04
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,0,16,0,16,0,t1414,2024-11-04
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1415,2024-11-04
mazowieckie,ostrowski,-,-,5,-,-,0.69,0,0,0,3,0,0,5,5,0,0,t1416,2024-11-04
mazowieckie,otwocki,-,-,7,-,-,0.56,0,0,0,7,0,0,9,7,2,0,t1417,2024-11-04
mazowieckie,piaseczyński,-,-,2,-,-,0.11,0,0,0,1,0,0,6,2,4,0,t1418,2024-11-04
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,1,0,0,2,1,1,0,t1419,2024-11-04
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,0,7,0,7,0,t1420,2024-11-04
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1421,2024-11-04
mazowieckie,przasnyski,-,-,2,-,-,0.38,0,0,0,0,0,0,9,2,7,0,t1422,2024-11-04
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,6,0,0,6,0,6,0,t1423,2024-11-04
mazowieckie,pułtuski,-,-,2,-,-,0.39,0,0,0,0,0,0,4,2,2,0,t1424,2024-11-04
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,1,0,0,3,0,3,0,t1425,2024-11-04
mazowieckie,siedlecki,-,-,4,-,-,0.49,0,0,0,4,0,0,10,4,6,0,t1426,2024-11-04
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-11-04
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,1,0,0,1,1,0,0,t1428,2024-11-04
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,1,0,0,1,1,0,0,t1429,2024-11-04
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,3,0,0,4,1,3,0,t1430,2024-11-04
mazowieckie,warszawski zachodni,-,-,1,-,-,0.08,0,0,0,5,0,0,7,1,6,0,t1432,2024-11-04
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,1,0,0,2,1,1,0,t1433,2024-11-04
mazowieckie,wołomiński,-,-,3,-,-,0.12,0,0,0,4,0,0,6,4,2,0,t1434,2024-11-04
mazowieckie,wyszkowski,-,-,3,-,-,0.4,0,0,0,3,0,0,4,3,1,0,t1435,2024-11-04
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1436,2024-11-04
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1437,2024-11-04
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,4,0,0,5,4,1,0,t1438,2024-11-04
mazowieckie,Ostrołęka,-,-,2,-,-,0.39,0,0,0,2,0,0,4,3,1,0,t1461,2024-11-04
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,5,0,0,5,1,4,0,t1462,2024-11-04
mazowieckie,Radom,-,-,1,-,-,0.05,0,0,0,7,0,0,13,1,12,0,t1463,2024-11-04
mazowieckie,Siedlce,-,-,6,-,-,0.77,0,0,0,13,0,0,20,7,13,0,t1464,2024-11-04
mazowieckie,Warszawa,-,-,15,-,-,0.08,0,0,0,18,0,0,344,15,329,0,t1465,2024-11-04
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1601,2024-11-04
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2024-11-04
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,1,0,0,3,1,2,0,t1603,2024-11-04
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1604,2024-11-04
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-11-04
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-11-04
opolskie,nyski,-,-,2,-,-,0.15,0,0,0,3,0,0,4,2,2,0,t1607,2024-11-04
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2024-11-04
opolskie,opolski,-,-,4,-,-,0.32,0,0,0,1,0,0,14,4,10,0,t1609,2024-11-04
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t1610,2024-11-04
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1611,2024-11-04
opolskie,Opole,-,-,4,-,-,0.31,0,0,0,0,0,0,40,5,35,0,t1661,2024-11-04
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-11-04
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,1,0,0,1,1,0,0,t1802,2024-11-04
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,10,0,0,19,2,17,0,t1803,2024-11-04
podkarpackie,jarosławski,-,-,2,-,-,0.17,0,0,0,5,0,0,17,3,14,0,t1804,2024-11-04
podkarpackie,jasielski,-,-,2,-,-,0.18,0,0,0,5,0,0,10,2,8,0,t1805,2024-11-04
podkarpackie,kolbuszowski,-,-,1,-,-,0.16,0,0,0,0,0,0,3,1,2,0,t1806,2024-11-04
podkarpackie,krośnieński,-,-,2,-,-,0.18,0,0,0,9,0,0,13,2,11,0,t1807,2024-11-04
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1808,2024-11-04
podkarpackie,lubaczowski,-,-,5,-,-,0.91,0,0,0,5,0,0,5,5,0,0,t1809,2024-11-04
podkarpackie,łańcucki,-,-,3,-,-,0.37,0,0,0,7,0,0,13,4,9,0,t1810,2024-11-04
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2024-11-04
podkarpackie,niżański,-,-,3,-,-,0.45,0,0,0,2,0,0,3,3,0,0,t1812,2024-11-04
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,5,0,0,7,1,6,0,t1813,2024-11-04
podkarpackie,przeworski,-,-,2,-,-,0.26,0,0,0,0,0,0,16,2,14,0,t1814,2024-11-04
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,16,0,0,21,1,20,0,t1815,2024-11-04
podkarpackie,rzeszowski,-,-,3,-,-,0.18,0,0,0,3,0,0,9,4,5,0,t1816,2024-11-04
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1817,2024-11-04
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,1,0,0,1,1,0,0,t1818,2024-11-04
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1819,2024-11-04
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,5,0,0,6,1,5,0,t1820,2024-11-04
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,0,4,0,4,0,t1821,2024-11-04
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,0,0,0,4,2,2,0,t1861,2024-11-04
podkarpackie,Przemyśl,-,-,8,-,-,1.32,0,0,0,4,0,0,10,8,2,0,t1862,2024-11-04
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,2,0,0,8,0,7,1,t1863,2024-11-04
podkarpackie,Tarnobrzeg,-,-,2,-,-,0.43,0,0,0,2,0,0,5,2,3,0,t1864,2024-11-04
podlaskie,augustowski,-,-,5,-,-,0.86,0,0,0,3,0,0,8,6,2,0,t2001,2024-11-04
podlaskie,białostocki,-,-,5,-,-,0.33,0,0,0,22,0,0,27,5,22,0,t2002,2024-11-04
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,2,0,0,4,1,3,0,t2003,2024-11-04
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2004,2024-11-04
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2005,2024-11-04
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2006,2024-11-04
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2007,2024-11-04
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,1,0,0,8,1,6,1,t2008,2024-11-04
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,3,0,0,3,2,1,0,t2009,2024-11-04
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,2,0,0,7,1,6,0,t2010,2024-11-04
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,1,0,0,2,1,1,0,t2011,2024-11-04
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,1,0,0,5,1,4,0,t2012,2024-11-04
