wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,Gorzów Wielkopolski,5,1,6,0.41,0.08,0.49,0,0,0,8,0,0,79,6,73,0,t0861,2022-10-14
lubuskie,Zielona Góra,2,0,2,0.14,0.0,0.14,1,0,1,5,0,0,15,2,13,0,t0862,2022-10-14
łódzkie,bełchatowski,2,2,4,0.18,0.18,0.35,0,0,0,5,0,0,16,5,11,0,t1001,2022-10-14
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,5,0,0,8,1,7,0,t1002,2022-10-14
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,2,0,0,3,1,2,0,t1003,2022-10-14
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,8,2,6,0,t1004,2022-10-14
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,7,1,6,0,t1005,2022-10-14
łódzkie,łódzki wschodni,1,1,2,0.14,0.14,0.28,0,0,0,1,0,0,7,2,5,0,t1006,2022-10-14
łódzkie,opoczyński,1,1,2,0.13,0.13,0.26,0,0,0,4,0,0,9,2,7,0,t1007,2022-10-14
łódzkie,pabianicki,3,1,4,0.25,0.08,0.34,0,0,0,7,0,0,12,4,8,0,t1008,2022-10-14
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1009,2022-10-14
łódzkie,piotrkowski,0,1,1,0.0,0.11,0.11,0,0,0,2,0,0,4,1,3,0,t1010,2022-10-14
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,3,0,0,4,1,3,0,t1011,2022-10-14
łódzkie,radomszczański,7,1,8,0.62,0.09,0.71,0,0,0,11,0,0,27,8,19,0,t1012,2022-10-14
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,4,1,3,0,t1013,2022-10-14
łódzkie,sieradzki,5,2,7,0.43,0.17,0.6,0,0,0,6,0,0,19,7,12,0,t1014,2022-10-14
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,4,0,0,8,1,7,0,t1015,2022-10-14
łódzkie,tomaszowski,5,0,5,0.43,0.0,0.43,1,0,1,7,0,0,19,5,14,0,t1016,2022-10-14
łódzkie,wieluński,2,0,2,0.26,0.0,0.26,1,1,0,5,0,0,11,3,8,0,t1017,2022-10-14
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1018,2022-10-14
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t1019,2022-10-14
łódzkie,zgierski,4,1,5,0.24,0.06,0.3,0,0,0,6,0,0,47,5,42,0,t1020,2022-10-14
łódzkie,brzeziński,0,1,1,0.0,0.32,0.32,0,0,0,1,0,0,3,1,2,0,t1021,2022-10-14
łódzkie,Łódź,21,8,29,0.31,0.12,0.43,0,0,0,88,0,0,176,33,143,0,t1061,2022-10-14
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,t1062,2022-10-14
łódzkie,Skierniewice,3,0,3,0.63,0.0,0.63,0,0,0,16,0,0,19,3,16,0,t1063,2022-10-14
małopolskie,bocheński,4,1,5,0.37,0.09,0.47,0,0,0,4,0,0,19,5,14,0,t1201,2022-10-14
małopolskie,brzeski,2,1,3,0.21,0.11,0.32,0,0,0,2,0,0,19,3,16,0,t1202,2022-10-14
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,9,0,0,23,1,22,0,t1203,2022-10-14
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,1,10,0,t1204,2022-10-14
małopolskie,gorlicki,2,0,2,0.18,0.0,0.18,0,0,0,8,0,0,15,3,12,0,t1205,2022-10-14
małopolskie,krakowski,12,3,15,0.43,0.11,0.53,0,0,0,24,0,0,71,15,56,0,t1206,2022-10-14
małopolskie,limanowski,1,1,2,0.08,0.08,0.15,0,0,0,6,0,0,20,2,18,0,t1207,2022-10-14
małopolskie,miechowski,1,1,2,0.21,0.21,0.41,0,0,0,7,0,0,14,2,12,0,t1208,2022-10-14
małopolskie,myślenicki,3,2,5,0.23,0.16,0.39,0,0,0,6,0,0,15,5,10,0,t1209,2022-10-14
małopolskie,nowosądecki,6,0,6,0.28,0.0,0.28,0,0,0,13,0,0,36,7,29,0,t1210,2022-10-14
małopolskie,nowotarski,2,1,3,0.1,0.05,0.16,0,0,0,10,0,0,21,3,18,0,t1211,2022-10-14
małopolskie,olkuski,4,1,5,0.36,0.09,0.45,0,0,0,6,0,0,38,6,32,0,t1212,2022-10-14
małopolskie,oświęcimski,6,2,8,0.39,0.13,0.52,0,0,0,10,0,0,36,10,26,0,t1213,2022-10-14
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,3,1,2,0,t1214,2022-10-14
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,4,0,0,33,1,32,0,t1215,2022-10-14
małopolskie,tarnowski,6,0,6,0.3,0.0,0.3,0,0,0,20,0,0,44,6,38,0,t1216,2022-10-14
małopolskie,tatrzański,1,1,2,0.15,0.15,0.29,0,0,0,2,0,0,31,3,28,0,t1217,2022-10-14
małopolskie,wadowicki,4,3,7,0.25,0.19,0.44,0,0,0,26,0,0,41,8,33,0,t1218,2022-10-14
małopolskie,wielicki,5,2,7,0.38,0.15,0.54,0,0,0,15,0,0,30,7,23,0,t1219,2022-10-14
małopolskie,Kraków,42,10,52,0.54,0.13,0.67,0,0,0,75,0,0,270,55,214,1,t1261,2022-10-14
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,2,0,0,15,2,13,0,t1262,2022-10-14
małopolskie,Tarnów,4,0,4,0.37,0.0,0.37,0,0,0,11,0,0,20,4,16,0,t1263,2022-10-14
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1401,2022-10-14
mazowieckie,ciechanowski,1,0,1,0.11,0.0,0.11,0,0,0,12,0,0,21,1,20,0,t1402,2022-10-14
mazowieckie,garwoliński,4,1,5,0.37,0.09,0.46,0,0,0,7,0,0,21,5,16,0,t1403,2022-10-14
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,5,1,4,0,t1404,2022-10-14
mazowieckie,grodziski,3,0,3,0.31,0.0,0.31,0,0,0,10,0,0,24,3,21,0,t1405,2022-10-14
mazowieckie,grójecki,5,0,5,0.51,0.0,0.51,0,0,0,11,0,0,42,6,36,0,t1406,2022-10-14
mazowieckie,kozienicki,3,0,3,0.5,0.0,0.5,0,0,0,2,0,0,13,4,9,0,t1407,2022-10-14
mazowieckie,legionowski,2,0,2,0.17,0.0,0.17,0,0,0,13,0,0,33,2,31,0,t1408,2022-10-14
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,3,1,2,0,t1409,2022-10-14
mazowieckie,łosicki,3,0,3,0.98,0.0,0.98,0,0,0,7,0,0,10,3,7,0,t1410,2022-10-14
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,3,1,2,0,t1411,2022-10-14
mazowieckie,miński,3,0,3,0.19,0.0,0.19,0,0,0,11,0,0,33,3,30,0,t1412,2022-10-14
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,9,2,7,0,t1413,2022-10-14
mazowieckie,nowodworski,2,0,2,0.25,0.0,0.25,0,0,0,6,0,0,34,2,32,0,t1414,2022-10-14
mazowieckie,ostrołęcki,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,6,1,5,0,t1415,2022-10-14
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1416,2022-10-14
mazowieckie,otwocki,8,1,9,0.64,0.08,0.72,1,0,1,20,0,0,49,11,38,0,t1417,2022-10-14
mazowieckie,piaseczyński,7,2,9,0.37,0.11,0.47,1,0,1,13,0,0,35,10,25,0,t1418,2022-10-14
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,7,0,0,21,1,20,0,t1419,2022-10-14
mazowieckie,płoński,5,0,5,0.58,0.0,0.58,0,0,0,0,0,0,64,7,57,0,t1420,2022-10-14
mazowieckie,pruszkowski,5,0,5,0.3,0.0,0.3,0,0,0,12,0,0,29,5,24,0,t1421,2022-10-14
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t1422,2022-10-14
mazowieckie,przysuski,3,0,3,0.73,0.0,0.73,0,0,0,6,0,0,13,3,10,0,t1423,2022-10-14
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,9,1,8,0,t1424,2022-10-14
mazowieckie,radomski,3,1,4,0.2,0.07,0.26,0,0,0,10,0,0,25,4,21,0,t1425,2022-10-14
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,28,0,28,0,t1426,2022-10-14
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,12,0,0,15,2,13,0,t1427,2022-10-14
mazowieckie,sochaczewski,5,0,5,0.59,0.0,0.59,0,0,0,29,0,0,35,5,30,0,t1428,2022-10-14
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,6,0,0,15,1,14,0,t1429,2022-10-14
mazowieckie,szydłowiecki,1,1,2,0.25,0.25,0.51,0,0,0,6,0,0,8,3,5,0,t1430,2022-10-14
mazowieckie,warszawski zachodni,3,1,4,0.25,0.08,0.33,0,0,0,20,0,0,34,4,30,0,t1432,2022-10-14
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,2,0,0,9,2,7,0,t1433,2022-10-14
mazowieckie,wołomiński,9,1,10,0.36,0.04,0.4,0,0,0,22,0,0,59,10,48,1,t1434,2022-10-14
mazowieckie,wyszkowski,1,2,3,0.13,0.27,0.4,0,0,0,4,0,0,13,3,10,0,t1435,2022-10-14
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1436,2022-10-14
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t1437,2022-10-14
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,5,0,0,8,1,6,1,t1438,2022-10-14
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,3,0,0,9,4,5,0,t1461,2022-10-14
mazowieckie,Płock,5,1,6,0.42,0.08,0.5,1,0,1,8,0,0,22,6,15,1,t1462,2022-10-14
mazowieckie,Radom,7,4,11,0.33,0.19,0.52,2,2,0,25,0,0,58,11,47,0,t1463,2022-10-14
mazowieckie,Siedlce,3,0,3,0.38,0.0,0.38,0,0,0,5,0,0,23,3,20,0,t1464,2022-10-14
mazowieckie,Warszawa,57,16,73,0.32,0.09,0.41,1,0,1,112,0,0,699,78,619,2,t1465,2022-10-14
opolskie,brzeski,1,1,2,0.11,0.11,0.22,0,0,0,2,0,0,13,2,11,0,t1601,2022-10-14
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,9,2,7,0,t1602,2022-10-14
opolskie,kędzierzyńsko-kozielski,3,1,4,0.32,0.11,0.43,0,0,0,5,0,0,14,5,9,0,t1603,2022-10-14
opolskie,kluczborski,3,1,4,0.46,0.15,0.61,0,0,0,10,0,0,25,5,20,0,t1604,2022-10-14
opolskie,krapkowicki,2,1,3,0.31,0.16,0.47,0,0,0,1,0,0,19,4,15,0,t1605,2022-10-14
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,7,1,6,0,t1606,2022-10-14
opolskie,nyski,12,0,12,0.89,0.0,0.89,1,0,1,15,0,0,81,12,69,0,t1607,2022-10-14
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,6,0,0,24,2,22,0,t1608,2022-10-14
opolskie,opolski,5,1,6,0.4,0.08,0.48,0,0,0,4,0,0,34,7,27,0,t1609,2022-10-14
opolskie,prudnicki,6,1,7,1.09,0.18,1.27,1,0,1,11,0,0,17,7,10,0,t1610,2022-10-14
opolskie,strzelecki,1,1,2,0.13,0.13,0.27,0,0,0,2,0,0,30,2,28,0,t1611,2022-10-14
opolskie,Opole,5,2,7,0.39,0.16,0.55,1,0,1,10,0,0,44,8,35,1,t1661,2022-10-14
podkarpackie,bieszczadzki,0,2,2,0.0,0.93,0.93,0,0,0,2,0,0,7,2,5,0,t1801,2022-10-14
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1802,2022-10-14
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,5,0,0,19,6,13,0,t1803,2022-10-14
podkarpackie,jarosławski,5,1,6,0.42,0.08,0.5,0,0,0,1,0,0,61,8,53,0,t1804,2022-10-14
podkarpackie,jasielski,9,0,9,0.79,0.0,0.79,0,0,0,17,0,0,32,9,23,0,t1805,2022-10-14
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t1806,2022-10-14
podkarpackie,krośnieński,2,1,3,0.18,0.09,0.27,0,0,0,7,0,0,25,5,20,0,t1807,2022-10-14
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,0,0,0,2,0,0,39,5,34,0,t1808,2022-10-14
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,2,0,0,22,2,20,0,t1809,2022-10-14
podkarpackie,łańcucki,2,1,3,0.25,0.12,0.37,0,0,0,0,0,0,16,3,13,0,t1810,2022-10-14
podkarpackie,mielecki,8,2,10,0.59,0.15,0.73,0,0,0,13,0,0,29,10,19,0,t1811,2022-10-14
podkarpackie,niżański,2,1,3,0.3,0.15,0.45,0,0,0,6,0,0,13,3,10,0,t1812,2022-10-14
podkarpackie,przemyski,3,1,4,0.41,0.14,0.54,0,0,0,3,0,0,10,4,6,0,t1813,2022-10-14
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,8,1,7,0,t1814,2022-10-14
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,12,1,11,0,t1815,2022-10-14
podkarpackie,rzeszowski,3,1,4,0.18,0.06,0.24,0,0,0,5,0,0,29,4,25,0,t1816,2022-10-14
podkarpackie,sanocki,3,1,4,0.32,0.11,0.42,0,0,0,4,0,0,21,4,17,0,t1817,2022-10-14
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,9,0,0,22,2,20,0,t1818,2022-10-14
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1819,2022-10-14
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,12,0,12,0,t1820,2022-10-14
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,4,0,0,6,1,5,0,t1821,2022-10-14
podkarpackie,Krosno,4,0,4,0.87,0.0,0.87,0,0,0,6,0,0,20,6,14,0,t1861,2022-10-14
