wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0220,2024-07-28
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0221,2024-07-28
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2024-07-28
dolnośląskie,wrocławski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0223,2024-07-28
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0224,2024-07-28
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2024-07-28
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0226,2024-07-28
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0261,2024-07-28
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-07-28
dolnośląskie,Wrocław,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0264,2024-07-28
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2024-07-28
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0401,2024-07-28
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0402,2024-07-28
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0403,2024-07-28
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0404,2024-07-28
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0405,2024-07-28
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0406,2024-07-28
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0407,2024-07-28
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0408,2024-07-28
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2024-07-28
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0410,2024-07-28
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0411,2024-07-28
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2024-07-28
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2024-07-28
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0414,2024-07-28
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0415,2024-07-28
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2024-07-28
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0417,2024-07-28
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0418,2024-07-28
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0419,2024-07-28
kujawsko-pomorskie,Bydgoszcz,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0461,2024-07-28
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0462,2024-07-28
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0463,2024-07-28
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0464,2024-07-28
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0601,2024-07-28
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0602,2024-07-28
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0603,2024-07-28
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0604,2024-07-28
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0605,2024-07-28
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0606,2024-07-28
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0607,2024-07-28
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0608,2024-07-28
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0609,2024-07-28
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0610,2024-07-28
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0611,2024-07-28
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0612,2024-07-28
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0613,2024-07-28
lubelskie,puławski,-,-,1,-,-,0.09,0,0,0,0,0,0,4,1,3,0,t0614,2024-07-28
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0615,2024-07-28
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0616,2024-07-28
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0617,2024-07-28
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0618,2024-07-28
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0619,2024-07-28
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0620,2024-07-28
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0661,2024-07-28
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2024-07-28
lubelskie,Lublin,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0663,2024-07-28
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0664,2024-07-28
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0801,2024-07-28
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-07-28
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2024-07-28
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0804,2024-07-28
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0805,2024-07-28
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0806,2024-07-28
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-07-28
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-07-28
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0809,2024-07-28
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0810,2024-07-28
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0811,2024-07-28
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-07-28
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0861,2024-07-28
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0862,2024-07-28
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1001,2024-07-28
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1002,2024-07-28
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-07-28
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2024-07-28
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1005,2024-07-28
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-07-28
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1007,2024-07-28
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1008,2024-07-28
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-07-28
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1010,2024-07-28
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-07-28
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1012,2024-07-28
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1013,2024-07-28
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,0,0,0,1,1,0,0,t1014,2024-07-28
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2024-07-28
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1016,2024-07-28
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-07-28
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2024-07-28
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1019,2024-07-28
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1020,2024-07-28
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-07-28
łódzkie,Łódź,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1061,2024-07-28
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-07-28
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2024-07-28
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1201,2024-07-28
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1202,2024-07-28
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1203,2024-07-28
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-07-28
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1205,2024-07-28
małopolskie,krakowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1206,2024-07-28
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-07-28
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2024-07-28
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-07-28
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1210,2024-07-28
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-07-28
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-07-28
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1213,2024-07-28
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-07-28
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1215,2024-07-28
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1216,2024-07-28
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-07-28
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1218,2024-07-28
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1219,2024-07-28
małopolskie,Kraków,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1261,2024-07-28
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1262,2024-07-28
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1263,2024-07-28
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1401,2024-07-28
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1402,2024-07-28
mazowieckie,garwoliński,-,-,1,-,-,0.09,0,0,0,0,0,0,1,1,0,0,t1403,2024-07-28
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1404,2024-07-28
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2024-07-28
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1406,2024-07-28
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1407,2024-07-28
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1408,2024-07-28
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1409,2024-07-28
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1410,2024-07-28
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2024-07-28
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,0,0,0,5,0,5,0,t1412,2024-07-28
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1413,2024-07-28
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,0,0,0,1,1,0,0,t1414,2024-07-28
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1415,2024-07-28
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1416,2024-07-28
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1417,2024-07-28
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1418,2024-07-28
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1419,2024-07-28
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1420,2024-07-28
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1421,2024-07-28
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1422,2024-07-28
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1423,2024-07-28
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1424,2024-07-28
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1425,2024-07-28
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1426,2024-07-28
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-07-28
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1428,2024-07-28
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1429,2024-07-28
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2024-07-28
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1432,2024-07-28
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1433,2024-07-28
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1434,2024-07-28
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1435,2024-07-28
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1436,2024-07-28
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1437,2024-07-28
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1438,2024-07-28
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1461,2024-07-28
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1462,2024-07-28
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1463,2024-07-28
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1464,2024-07-28
mazowieckie,Warszawa,-,-,4,-,-,0.02,0,0,0,0,0,0,297,4,293,0,t1465,2024-07-28
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1601,2024-07-28
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2024-07-28
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1603,2024-07-28
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2024-07-28
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1605,2024-07-28
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-07-28
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1607,2024-07-28
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,0,1,1,0,0,t1608,2024-07-28
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1609,2024-07-28
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1610,2024-07-28
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1611,2024-07-28
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1661,2024-07-28
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-07-28
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2024-07-28
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,0,0,0,1,1,0,0,t1803,2024-07-28
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1804,2024-07-28
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1805,2024-07-28
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1806,2024-07-28
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1807,2024-07-28
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1808,2024-07-28
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1809,2024-07-28
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1810,2024-07-28
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2024-07-28
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1812,2024-07-28
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1813,2024-07-28
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1814,2024-07-28
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1815,2024-07-28
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1816,2024-07-28
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1817,2024-07-28
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1818,2024-07-28
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2024-07-28
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1820,2024-07-28
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2024-07-28
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1861,2024-07-28
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1862,2024-07-28
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1863,2024-07-28
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1864,2024-07-28
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2001,2024-07-28
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2002,2024-07-28
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2003,2024-07-28
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2004,2024-07-28
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2005,2024-07-28
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2006,2024-07-28
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2007,2024-07-28
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2008,2024-07-28
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2009,2024-07-28
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2010,2024-07-28
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2011,2024-07-28
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2012,2024-07-28
